UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,4.884398178874044e-44,"[(L H2) L (L1 L)]",0,1,1,1,0,0,0,3,0,3,3,1
,,,1.696447483822875e-29,"[(L H2) (L L1) L]",0,2,0,1,0,0,1,2,1,2,4,0
,,,4.658945909817745e-111,"[(L H2) L (L1) L]",0,2,0,2,1,0,1,3,1,3,4,0
,,,7.718914846236679e-64,"[L (H2 L) (L1 L)]",0,0,2,1,0,1,0,3,0,4,2,1
,[L H1 L L2 L2],0
,,,1.5853294356622204e-36,"[(L H1) (L L2) (L2)]",0,3,0,0,1,0,0,0,3,6,4,1
,,,1.481874689063899e-113,"[(L H1) L (L2) (L2)]",0,3,0,1,2,0,0,0,3,7,4,1
,,,6.880372654805091e-138,"[L (H1 L) (L2) (L2)]",0,2,1,1,2,1,0,1,2,8,3,1
,,,1.1670863419355275e-143,"[L (H1) L (L2) (L2)]",0,3,0,2,2,1,0,1,3,8,4,1
,,,1.248564636054662e-66,"[L (H1) (L L2) (L2)]",0,3,0,1,1,1,0,1,3,7,4,1
,[L2 H L1 L2 L2],0
,,,2.0540104397713838e-212,"[(L2) (H L1) (L2) (L2)]",1,4,0,0,3,0,0,1,2,8,7,1
,,,9.536809938643487e-237,"[(L2 H) (L1) (L2) (L2)]",1,3,1,0,3,0,0,2,2,9,6,1
,,,0.0,"[(L2) H (L1) (L2) (L2)]",1,4,0,1,4,0,0,2,2,9,7,1
,[L H2 L2 L L1],0
,,,8.143541223378601e-84,"[L (H2) (L2) (L L1)]",0,3,0,1,1,1,0,3,0,6,5,1
,,,3.0379252555603373e-58,"[(L H2) (L2) (L L1)]",0,3,0,0,1,0,0,3,0,5,5,1
,,,8.343040134570666e-140,"[(L H2) (L2) L (L1)]",0,3,0,1,2,0,0,4,0,6,5,1
,,,2.236456974700869e-165,"[L (H2) (L2) L (L1)]",0,3,0,2,2,1,0,4,0,7,5,1
,,,1.4105145333782672e-82,"[(L H2) (L2 L) (L1)]",0,2,1,0,1,0,0,4,0,6,4,1
,,,3.78106183742229e-108,"[L (H2) (L2 L) (L1)]",0,2,1,1,1,1,0,4,0,7,4,1
,[L H L2 L2 L1],0
,,,1.1483498234447135e-244,"[L H (L2) (L2) (L1)]",1,3,0,2,3,1,0,4,0,9,3,1
,,,1.2285200570463793e-167,"[L (H L2) (L2) (L1)]",1,3,0,1,2,1,0,4,0,8,3,1
,[L H L1 L L2],0
,,,1.3534817729924146e-201,"[L H (L1) L (L2)]",1,2,0,3,2,1,0,2,2,6,2,1
,,,5.2724589422372285e-43,"[L (H L1) (L L2)]",1,2,0,1,0,1,0,1,2,4,2,1
,,,2.2882614498733066e-144,"[L H (L1 L) (L2)]",1,1,1,2,1,1,0,2,1,6,1,1
,,,4.9283910838169144e-120,"[L (H L1) L (L2)]",1,2,0,2,1,1,0,1,2,5,2,1
,,,1.4479729704491254e-124,"[L H (L1) (L L2)]",1,2,0,2,1,1,0,2,2,5,2,1
,[L H L2 L L1],0
,,,4.551177669255014e-52,"[L (H L2) (L L1)]",1,2,0,1,0,1,0,3,0,4,2,1
,,,1.24988782672189e-133,"[L (H L2) L (L1)]",1,2,0,2,1,1,0,4,0,5,2,1
,,,1.1683231843951178e-210,"[L H (L2) L (L1)]",1,2,0,3,2,1,0,4,0,6,2,1
,,,4.254178873985544e-129,"[L H (L2) (L L1)]",1,2,0,2,1,1,0,3,0,5,2,1
,,,1.9752234253837664e-153,"[L H (L2 L) (L1)]",1,1,1,2,1,1,0,4,0,6,1,1
,[L H L L2 L1],0
,,,1.5462200807997817e-202,"[L H L (L2) (L1)]",1,2,0,3,2,1,0,4,0,7,1,1
,,,1.6541669995405943e-125,"[L H (L L2) (L1)]",1,2,0,2,1,1,0,4,0,6,1,1
,[L2 H L L1 L2],0
,,,1.3737517922954963e-117,"[(L2 H) (L L1) (L2)]",1,2,1,0,1,0,0,2,1,6,4,1
,,,2.2315277298380634e-256,"[(L2) H L (L1) (L2)]",1,3,0,2,3,0,0,3,1,7,5,1
,,,8.125592517370195e-175,"[(L2) H (L L1) (L2)]",1,3,0,1,2,0,0,2,1,6,5,1
,,,3.772728218734832e-199,"[(L2 H) L (L1) (L2)]",1,2,1,1,2,0,0,3,1,7,4,1
,[L1 H L2 L2 L2],0
,,,0.0,"[(L1) H (L2) (L2) (L2)]",1,4,0,1,4,0,0,0,4,9,7,1
,,,1.1048225864943136e-227,"[(L1 H) (L2) (L2) (L2)]",1,3,1,0,3,0,0,0,3,9,6,1
,,,6.991129630200386e-208,"[(L1) (H L2) (L2) (L2)]",1,4,0,0,3,0,0,0,4,8,7,1
,[L H2 L L1 L2],0
,,,3.668312465709883e-71,"[L (H2) (L L1) (L2)]",0,3,0,1,1,1,0,2,1,7,4,1
,,,1.368453695902468e-45,"[(L H2) (L L1) (L2)]",0,3,0,0,1,0,0,2,1,6,4,1
,,,1.0074269625806414e-152,"[L (H2) L (L1) (L2)]",0,3,0,2,2,1,0,3,1,8,4,1
,,,3.7581780810172305e-127,"[(L H2) L (L1) (L2)]",0,3,0,1,2,0,0,3,1,7,4,1
,,,5.939126074903979e-147,"[L (H2 L) (L1) (L2)]",0,2,1,1,2,1,0,3,1,8,3,1
,[L2 H1 L2 L2 L2],0
,,,3.675294595182297e-244,"[(L2) (H1) (L2) (L2) (L2)]",0,5,0,0,4,0,0,1,3,10,10,1
,[L2 H2 L1 L L2],0
,,,1.0985915003802331e-214,"[(L2) (H2) (L1) L (L2)]",0,4,0,1,3,0,0,2,2,7,9,1
,,,1.175287935055726e-137,"[(L2) (H2) (L1) (L L2)]",0,4,0,0,2,0,0,2,2,6,9,1
,,,1.8573316831011322e-157,"[(L2) (H2) (L1 L) (L2)]",0,3,1,0,2,0,0,2,1,7,8,1
,[L H1 L2 L2 L],0
,,,1.0745241940518517e-169,"[L (H1) (L2) (L2) L]",0,3,0,2,2,1,1,1,3,6,6,0
,,,1.4303689840825412e-72,"[(L H1) (L2) (L2 L)]",0,2,1,0,1,0,0,0,3,5,5,1
,,,1.1265217751342882e-102,"[L (H1) (L2) (L2 L)]",0,2,1,1,1,1,0,1,3,6,5,1
,,,1.3643465343888652e-139,"[(L H1) (L2) (L2) L]",0,3,0,1,2,0,1,0,3,5,6,0
,[L H L L1 L],0
,,,2.375631537772661e-100,"[L H (L L1) L]",1,1,0,3,0,1,1,2,1,2,1,0
,,,6.8398995356017625e-115,"[L H L (L1 L)]",1,0,1,3,0,1,0,3,0,3,0,1
,,,6.52418594839034e-182,"[L H L (L1) L]",1,1,0,4,1,1,1,3,1,3,1,0
,[L2 H2 L L1 L],0
,,,5.551796590990619e-128,"[(L2) (H2) L (L1 L)]",0,2,1,1,1,0,0,3,0,4,7,1
,,,3.121901008585183e-189,"[(L2) (H2 L) (L1) L]",0,2,1,1,2,0,1,3,1,4,7,0
,,,5.2955387895301755e-195,"[(L2) (H2) L (L1) L]",0,3,0,2,2,0,1,3,1,4,8,0
,,,1.9282480691722198e-113,"[(L2) (H2) (L L1) L]",0,3,0,1,1,0,1,2,1,3,8,0
,,,3.272973736145764e-122,"[(L2) (H2 L) (L1 L)]",0,1,2,0,1,0,0,3,0,4,6,1
,[L2 H L1 L L2],0
,,,9.702684607955728e-203,"[(L2) H (L1 L) (L2)]",1,2,1,1,2,0,0,2,1,6,5,1
,,,5.739032472312429e-260,"[(L2) H (L1) L (L2)]",1,3,0,2,3,0,0,2,2,6,6,1
,,,2.0897360445234169e-178,"[(L2) (H L1) L (L2)]",1,3,0,1,2,0,0,1,2,5,6,1
,,,1.6403825741647885e-145,"[(L2 H) (L1 L) (L2)]",1,1,2,0,1,0,0,2,1,6,4,1
,,,1.0380062246461739e-125,"[(L2 H) (L1) (L L2)]",1,2,1,0,1,0,0,2,2,5,5,1
,,,9.702684607955728e-203,"[(L2 H) (L1) L (L2)]",1,2,1,1,2,0,0,2,2,6,5,1
,,,2.235627673916199e-101,"[(L2) (H L1) (L L2)]",1,3,0,0,1,0,0,1,2,4,6,1
,,,6.139693982036241e-183,"[(L2) H (L1) (L L2)]",1,3,0,1,2,0,0,2,2,5,6,1
,[L H L2 L1 L2],0
,,,3.9085791975883445e-240,"[L H (L2) (L1) (L2)]",1,3,0,2,3,1,0,3,1,9,3,1
,,,4.1814504959711246e-163,"[L (H L2) (L1) (L2)]",1,3,0,1,2,1,0,3,1,8,3,1
,[L H L2 L1 L],0
,,,5.0798702730756335e-157,"[L H (L2) (L1 L)]",1,1,1,2,1,1,0,3,0,5,2,1
,,,5.434513412425789e-80,"[L (H L2) (L1 L)]",1,1,1,1,0,1,0,3,0,4,2,1
,,,5.183669125130194e-147,"[L (H L2) (L1) L]",1,2,0,2,1,1,1,3,1,4,3,0
,,,4.845395474414044e-224,"[L H (L2) (L1) L]",1,2,0,3,2,1,1,3,1,5,3,0
,[L H2 L L2 L1],0
,,,1.1041616192587402e-131,"[(L H2) L (L2) (L1)]",0,3,0,1,2,0,0,4,0,7,4,1
,,,3.1664811354044383e-80,"[L (H2) (L L2) (L1)]",0,3,0,1,1,1,0,4,0,7,4,1
,,,1.7449293041677227e-151,"[L (H2 L) (L2) (L1)]",0,2,1,1,2,1,0,4,0,8,3,1
,,,1.1812469230074767e-54,"[(L H2) (L L2) (L1)]",0,3,0,0,1,0,0,4,0,6,4,1
,,,2.9598442711020607e-157,"[L (H2) L (L2) (L1)]",0,3,0,2,2,1,0,4,0,8,4,1
,[L H2 L2 L1 L2],0
,,,7.48197872332979e-195,"[L (H2) (L2) (L1) (L2)]",0,4,0,1,3,1,0,3,1,10,6,1
,,,2.791131216959511e-169,"[(L H2) (L2) (L1) (L2)]",0,4,0,0,3,0,0,3,1,9,6,1
,[L2 H2 L2 L L1],0
,,,1.6032455772795222e-166,"[(L2) (H2) (L2 L) (L1)]",0,3,1,0,2,0,0,4,0,7,8,1
,,,3.453023783043137e-142,"[(L2) (H2) (L2) (L L1)]",0,4,0,0,2,0,0,3,0,6,9,1
,,,9.483023308366616e-224,"[(L2) (H2) (L2) L (L1)]",0,4,0,1,3,0,0,4,0,7,9,1
,[L2 H L2 L1 L],0
,,,2.1979790218432634e-205,"[(L2) (H L2) (L1) L]",1,3,0,1,2,0,1,3,1,4,7,0
,,,3.641599029443231e-158,"[(L2 H) (L2) (L1 L)]",1,1,2,0,1,0,0,3,0,5,5,1
,,,2.3043419990925914e-138,"[(L2) (H L2) (L1 L)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,3.473511430088461e-225,"[(L2 H) (L2) (L1) L]",1,2,1,1,2,0,1,3,1,5,6,0
,,,2.153966239815461e-215,"[(L2) H (L2) (L1 L)]",1,2,1,1,2,0,0,3,0,5,6,1
,,,0.0,"[(L2) H (L2) (L1) L]",1,3,0,2,3,0,1,3,1,5,7,0
,[L H2 L2 L1 L],0
,,,9.275274725929334e-179,"[L (H2) (L2) (L1) L]",0,3,0,2,2,1,1,3,1,6,6,0
,,,3.627554612692625e-86,"[(L H2) (L2) (L1 L)]",0,2,1,0,1,0,0,3,0,5,5,1
,,,9.724116969122334e-112,"[L (H2) (L2) (L1 L)]",0,2,1,1,1,1,0,3,0,6,5,1
,,,3.46011527040209e-153,"[(L H2) (L2) (L1) L]",0,3,0,1,2,0,1,3,1,5,6,0
,[L1 H L L2 L2],0
,,,1.4876119054333675e-185,"[(L1 H) L (L2) (L2)]",1,2,1,1,2,0,0,0,3,7,4,1
,,,9.413355408776475e-166,"[(L1) H (L L2) (L2)]",1,3,0,1,2,0,0,0,4,6,5,1
,,,8.799062709386015e-243,"[(L1) H L (L2) (L2)]",1,3,0,2,3,0,0,0,4,7,5,1
,,,1.5914671867531002e-108,"[(L1 H) (L L2) (L2)]",1,2,1,0,1,0,0,0,3,6,4,1
,[L H1 L2 L L2],0
,,,1.8930252139838493e-64,"[(L H1) (L2 L) (L2)]",0,2,1,0,1,0,0,0,3,6,4,1
,,,8.818499050721953e-152,"[L (H1) (L2) L (L2)]",0,3,0,2,2,1,0,1,3,7,5,1
,,,1.4908979068774265e-94,"[L (H1) (L2 L) (L2)]",0,2,1,1,1,1,0,1,3,7,4,1
,,,1.119703835889935e-121,"[(L H1) (L2) L (L2)]",0,3,0,1,2,0,0,0,3,6,5,1
,,,1.1978741950046705e-44,"[(L H1) (L2) (L L2)]",0,3,0,0,1,0,0,0,3,5,5,1
,,,9.43414866765865e-75,"[L (H1) (L2) (L L2)]",0,3,0,1,1,1,0,1,3,6,5,1
,[L2 H2 L1 L L],0
,,,1.361904163911317e-198,"[(L2) (H2) (L1) L L]",0,3,0,2,2,0,1,2,2,3,9,0
,,,2.3025007494633558e-141,"[(L2) (H2) (L1 L) L]",0,2,1,1,1,0,1,2,1,3,8,0
,[L H2 L1 L2 L2],0
,,,2.546602594241035e-190,"[L (H2) (L1) (L2) (L2)]",0,4,0,1,3,1,0,2,2,10,6,1
,,,9.500029685746705e-165,"[(L H2) (L1) (L2) (L2)]",0,4,0,0,3,0,0,2,2,9,6,1
,[L H L1 L L],0
,,,2.8367166463796924e-128,"[L H (L1 L) L]",1,0,1,3,0,1,1,2,1,2,1,0
,,,6.109637964711571e-104,"[L (H L1) L L]",1,1,0,3,0,1,1,1,2,1,2,0
,,,1.6778870597291654e-185,"[L H (L1) L L]",1,1,0,4,1,1,1,2,2,2,2,0
,[L1 H L2 L L2],0
,,,6.648567750462016e-251,"[(L1) H (L2) L (L2)]",1,3,0,2,3,0,0,0,4,6,6,1
,,,1.124038873949312e-193,"[(L1 H) (L2) L (L2)]",1,2,1,1,2,0,0,0,3,6,5,1
,,,1.124038873949312e-193,"[(L1) H (L2 L) (L2)]",1,2,1,1,2,0,0,0,4,6,5,1
,,,7.1127270325809525e-174,"[(L1) (H L2) L (L2)]",1,3,0,1,2,0,0,0,4,5,6,1
,,,1.2025118769159103e-116,"[(L1 H) (L2) (L L2)]",1,2,1,0,1,0,0,0,3,5,5,1
,,,7.609290863658468e-97,"[(L1) (H L2) (L L2)]",1,3,0,0,1,0,0,0,4,4,6,1
,,,1.9003542380407656e-136,"[(L1 H) (L2 L) (L2)]",1,1,2,0,1,0,0,0,3,6,4,1
,,,7.1127270325809525e-174,"[(L1) H (L2) (L L2)]",1,3,0,1,2,0,0,0,4,5,6,1
,[L2 H1 L L L2],0
,,,3.1753752973343996e-85,"[(L2) (H1 L) (L L2)]",0,2,1,0,1,0,0,1,2,4,6,1
,,,5.386244795113083e-91,"[(L2) (H1) L (L L2)]",0,3,0,1,1,0,0,1,3,4,7,1
,,,5.034751548435042e-168,"[(L2) (H1) L L (L2)]",0,3,0,2,2,0,0,1,3,5,7,1
,,,2.968158021637244e-162,"[(L2) (H1 L) L (L2)]",0,2,1,1,2,0,0,1,2,5,6,1
,[L2 H2 L L2 L1],0
,,,1.3426511107623595e-138,"[(L2) (H2) (L L2) (L1)]",0,4,0,0,2,0,0,4,0,7,8,1
,,,7.39884802169674e-210,"[(L2) (H2 L) (L2) (L1)]",0,3,1,0,3,0,0,4,0,8,7,1
,,,1.2550329619352697e-215,"[(L2) (H2) L (L2) (L1)]",0,4,0,1,3,0,0,4,0,8,8,1
,[L2 H2 L L1 L2],0
,,,1.5554375965292797e-129,"[(L2) (H2) (L L1) (L2)]",0,4,0,0,2,0,0,2,1,7,8,1
,,,4.271691105932448e-211,"[(L2) (H2) L (L1) (L2)]",0,4,0,1,3,0,0,3,1,8,8,1
,,,2.5183078251340748e-205,"[(L2) (H2 L) (L1) (L2)]",0,3,1,0,3,0,0,3,1,8,7,1
,[L1 H2 L2 L2 L2],0
,,,1.2509411075317683e-239,"[(L1) (H2) (L2) (L2) (L2)]",0,5,0,0,4,0,0,0,4,10,10,1
,[L1 H2 L L2 L2],0
,,,1.6843563005579903e-197,"[(L1) (H2) L (L2) (L2)]",0,4,0,1,3,0,0,0,4,8,8,1
,,,1.801946981835848e-120,"[(L1) (H2) (L L2) (L2)]",0,4,0,0,2,0,0,0,4,7,8,1
,,,9.929855756934842e-192,"[(L1) (H2 L) (L2) (L2)]",0,3,1,0,3,0,0,0,4,8,7,1
,[L1 H2 L2 L L2],0
,,,2.1516859487645672e-148,"[(L1) (H2) (L2 L) (L2)]",0,3,1,0,2,0,0,0,4,7,8,1
,,,1.3615503136141957e-128,"[(L1) (H2) (L2) (L L2)]",0,4,0,0,2,0,0,0,4,6,9,1
,,,1.2726988487342543e-205,"[(L1) (H2) (L2) L (L2)]",0,4,0,1,3,0,0,0,4,7,9,1
,[L2 H2 L2 L1 L2],0
,,,3.1725080977929144e-253,"[(L2) (H2) (L2) (L1) (L2)]",0,5,0,0,4,0,0,3,1,10,10,1
,[L2 H L L2 L1],0
,,,1.1084364841737613e-203,"[(L2 H) L (L2) (L1)]",1,2,1,1,2,0,0,4,0,7,4,1
,,,6.55628131100087e-261,"[(L2) H L (L2) (L1)]",1,3,0,2,3,0,0,4,0,7,5,1
,,,7.013997760754693e-184,"[(L2) H (L L2) (L1)]",1,3,0,1,2,0,0,4,0,6,5,1
,,,1.1858202308809948e-126,"[(L2 H) (L L2) (L1)]",1,2,1,0,1,0,0,4,0,6,4,1
,[L2 H2 L1 L2 L2],0
,,,1.0798102548592367e-248,"[(L2) (H2) (L1) (L2) (L2)]",0,5,0,0,4,0,0,2,2,10,10,1
,[L H2 L L L1],0
,,,6.46426831862237e-36,"[L (H2 L) (L L1)]",0,1,1,1,0,1,0,3,0,4,2,1
,,,1.1233664104459379e-97,"[(L H2) L L (L1)]",0,2,0,2,1,0,0,4,0,4,3,1
,,,4.0904791712564324e-16,"[(L H2) L (L L1)]",0,2,0,1,0,0,0,3,0,3,3,1
,,,3.0113251324012516e-123,"[L (H2) L L (L1)]",0,2,0,3,1,1,0,4,0,5,3,1
,,,1.775279030456398e-117,"[L (H2 L) L (L1)]",0,1,1,2,1,1,0,4,0,5,2,1
,,,1.0965044545954167e-41,"[L (H2) L (L L1)]",0,2,0,2,0,1,0,3,0,4,3,1
,[L H2 L1 L L],0
,,,1.1981855078776004e-114,"[(L H2) (L1) L L]",0,2,0,2,1,0,1,2,2,2,5,0
,,,2.025710107208476e-57,"[(L H2) (L1 L) L]",0,1,1,1,0,0,1,2,1,2,4,0
,,,3.211887145280118e-140,"[L (H2) (L1) L L]",0,2,0,3,1,1,1,2,2,3,5,0
,,,5.4301710466616604e-83,"[L (H2) (L1 L) L]",0,1,1,2,0,1,1,2,1,3,4,0
,[L H1 L L L],0
,,,8.677828466319456e-88,"[L (H1 L) L L]",0,0,1,3,0,1,1,1,2,1,2,0
,,,1.471980601752317e-93,"[L (H1) L L L]",0,1,0,4,0,1,1,1,3,1,3,0
,,,1.869005503836412e-63,"[(L H1) L L L]",0,1,0,3,0,0,1,0,3,0,3,0
,[L1 H2 L L2 L],0
,,,2.1891104332110152e-114,"[(L1) (H2) L (L2 L)]",0,2,1,1,1,0,0,0,4,4,7,1
,,,2.2338413294295582e-104,"[(L1) (H2) (L L2) L]",0,3,0,1,1,0,1,0,4,3,8,0
,,,1.2905553789649701e-108,"[(L1) (H2 L) (L2 L)]",0,1,2,0,1,0,0,0,4,4,6,1
,,,1.2309863946449766e-175,"[(L1) (H2 L) (L2) L]",0,2,1,1,2,0,1,0,4,4,7,0
,,,2.0880662725371316e-181,"[(L1) (H2) L (L2) L]",0,3,0,2,2,0,1,0,4,4,8,0
,[L1 H L L2 L],0
,,,1.0908040102514911e-226,"[(L1) H L (L2) L]",1,2,0,3,2,0,1,0,4,3,5,0
,,,1.1669567735732942e-149,"[(L1) H (L L2) L]",1,2,0,2,1,0,1,0,4,2,5,0
,,,1.1435893921740892e-159,"[(L1) H L (L2 L)]",1,1,1,2,1,0,0,0,4,3,4,1
,,,1.933407285426872e-102,"[(L1 H) L (L2 L)]",1,0,2,1,0,0,0,0,3,3,3,1
,,,1.8441657773542836e-169,"[(L1 H) L (L2) L]",1,1,1,2,1,0,1,0,3,3,4,0
,,,1.97291330546146e-92,"[(L1 H) (L L2) L]",1,1,1,1,0,0,1,0,3,2,4,0
,[L H1 L L L2],1
,,,7.000043650265288e-104,"[L (H1 L) L (L2)]",0,1,1,2,1,1,0,1,2,5,2,1
,,,1.1873855889871272e-109,"[L (H1) L L (L2)]",0,2,0,3,1,1,0,1,3,5,3,1
,,,1.2702810430560274e-32,"[L (H1) L (L L2)]",0,2,0,2,0,1,0,1,3,4,3,1
,,,7.488740668548624e-27,"[L (H1 L) (L L2)]",0,1,1,1,0,1,0,1,2,4,2,1
,,,0.016129032258064106,"[(L H1) L (L L2)]",0,2,0,1,0,0,0,0,3,3,3,1
,,,1.5076490806679798e-79,"[(L H1) L L (L2)]",0,2,0,2,1,0,0,0,3,4,3,1
,[L2 H2 L L L1],0
,,,1.2768618731621586e-181,"[(L2) (H2) L L (L1)]",0,3,0,2,2,0,0,4,0,5,7,1
,,,4.649397425607634e-100,"[(L2) (H2) L (L L1)]",0,3,0,1,1,0,0,3,0,4,7,1
,,,2.7409786027847087e-94,"[(L2) (H2 L) (L L1)]",0,2,1,0,1,0,0,3,0,4,6,1
,,,7.527536909993197e-176,"[(L2) (H2 L) L (L1)]",0,2,1,1,2,0,0,4,0,5,6,1
,[L2 H1 L L2 L],0
,,,6.431658289103989e-119,"[(L2) (H1) L (L2 L)]",0,2,1,1,1,0,0,1,3,4,7,1
,,,3.6166671762097563e-180,"[(L2) (H1 L) (L2) L]",0,2,1,1,2,0,1,1,2,4,7,0
,,,3.791682262686328e-113,"[(L2) (H1 L) (L2 L)]",0,1,2,0,1,0,0,1,2,4,6,1
,,,6.563078721385181e-109,"[(L2) (H1) (L L2) L]",0,3,0,1,1,0,1,1,3,3,8,0
,,,6.13478815240171e-186,"[(L2) (H1) L (L2) L]",0,3,0,2,2,0,1,1,3,4,8,0
,[L2 H2 L2 L1 L],0
,,,4.1232194008028934e-170,"[(L2) (H2) (L2) (L1 L)]",0,3,1,0,2,0,0,3,0,6,9,1
,,,3.9329013440670457e-237,"[(L2) (H2) (L2) (L1) L]",0,4,0,1,3,0,1,3,1,6,10,0
,[L1 H L L L2],0
,,,9.577082821359961e-132,"[(L1) H L (L L2)]",1,2,0,2,1,0,0,0,4,3,4,1
,,,1.5134860850036748e-151,"[(L1 H) L L (L2)]",1,1,1,2,1,0,0,0,3,4,3,1
,,,8.95210566888575e-209,"[(L1) H L L (L2)]",1,2,0,3,2,0,0,0,4,4,4,1
,,,1.619147731403155e-74,"[(L1 H) L (L L2)]",1,1,1,1,0,0,0,0,3,3,3,1
,[L2 H1 L L2 L2],0
,,,2.9174151344671226e-196,"[(L2) (H1 L) (L2) (L2)]",0,3,1,0,3,0,0,1,2,8,7,1
,,,5.294162901252456e-125,"[(L2) (H1) (L L2) (L2)]",0,4,0,0,2,0,0,1,3,7,8,1
,,,4.948678695207736e-202,"[(L2) (H1) L (L2) (L2)]",0,4,0,1,3,0,0,1,3,8,8,1
,[L H L L1 L2],0
,,,1.916323251363897e-116,"[L H (L L1) (L2)]",1,2,0,2,1,1,0,2,1,6,1,1
,,,5.2627897173167954e-198,"[L H L (L1) (L2)]",1,2,0,3,2,1,0,3,1,7,1,1
,[L1 H L2 L2 L],0
,,,8.66677791564673e-192,"[(L1) (H L2) (L2) L]",1,3,0,1,2,0,1,0,4,4,7,0
,,,9.086174230673362e-125,"[(L1) (H L2) (L2 L)]",1,2,1,0,1,0,0,0,4,4,6,1
,,,8.493232579911523e-202,"[(L1) H (L2) (L2 L)]",1,2,1,1,2,0,0,0,4,5,6,1
,,,1.369628729522236e-211,"[(L1 H) (L2) (L2) L]",1,2,1,1,2,0,1,0,3,5,6,0
,,,1.4359067913010204e-144,"[(L1 H) (L2) (L2 L)]",1,1,2,0,1,0,0,0,3,5,5,1
,,,8.101205548380084e-269,"[(L1) H (L2) (L2) L]",1,3,0,2,3,0,1,0,4,5,7,0
,[L2 H L2 L1 L2],0
,,,2.8019373423530334e-241,"[(L2 H) (L2) (L1) (L2)]",1,3,1,0,3,0,0,3,1,9,6,1
,,,0.0,"[(L2) H (L2) (L1) (L2)]",1,4,0,1,4,0,0,3,1,9,7,1
,,,1.773018348425124e-221,"[(L2) (H L2) (L1) (L2)]",1,4,0,0,3,0,0,3,1,8,7,1
,[L H L1 L2 L],0
,,,6.005189122151748e-138,"[L (H L1) (L2) L]",1,2,0,2,1,1,1,1,2,4,3,0
,,,1.7290093027776413e-152,"[L H (L1) (L2 L)]",1,1,1,2,1,1,0,2,2,5,2,1
,,,1.6492023222133774e-219,"[L H (L1) (L2) L]",1,2,0,3,2,1,1,2,2,5,3,0
,,,6.295787798313481e-71,"[L (H L1) (L2 L)]",1,1,1,1,0,1,0,1,2,4,2,1
,[L H1 L L2 L],0
,,,1.4468159895426311e-127,"[L (H1) L (L2) L]",0,2,0,3,1,1,1,1,3,4,4,0
,,,1.51682924019273e-60,"[L (H1) L (L2 L)]",0,1,1,2,0,1,0,1,3,4,3,1
,,,1.9259507869365526e-30,"[(L H1) L (L2 L)]",0,1,1,1,0,0,0,0,3,3,3,1
,,,1.9653044456033358e-20,"[(L H1) (L L2) L]",0,2,0,1,0,0,1,0,3,2,4,0
,,,1.837053453200916e-97,"[(L H1) L (L2) L]",0,2,0,2,1,0,1,0,3,3,4,0
,,,8.942226509928319e-55,"[L (H1 L) (L2 L)]",0,0,2,1,0,1,0,1,2,4,2,1
,,,1.54782316827186e-50,"[L (H1) (L L2) L]",0,2,0,2,0,1,1,1,3,3,4,0
,,,8.529474481276157e-122,"[L (H1 L) (L2) L]",0,1,1,2,1,1,1,1,2,4,3,0
,[L2 H1 L2 L L],0
,,,7.836903309470321e-137,"[(L2) (H1) (L2 L) L]",0,2,1,1,1,0,1,1,3,3,8,0
,,,4.635443116283453e-194,"[(L2) (H1) (L2) L L]",0,3,0,2,2,0,1,1,3,3,9,0
,[L2 H2 L2 L2 L1],0
,,,9.320903913691447e-258,"[(L2) (H2) (L2) (L2) (L1)]",0,5,0,0,4,0,0,4,0,10,10,1
,[L H2 L1 L L2],0
,,,1.6340561729560348e-73,"[(L H2) (L1 L) (L2)]",0,2,1,0,1,0,0,2,1,6,4,1
,,,4.380293353639243e-99,"[L (H2) (L1 L) (L2)]",0,2,1,1,1,1,0,2,1,7,4,1
,,,1.0340029854398036e-53,"[(L H2) (L1) (L L2)]",0,3,0,0,1,0,0,2,2,5,5,1
,,,2.7717752178442633e-79,"[L (H2) (L1) (L L2)]",0,3,0,1,1,1,0,2,2,6,5,1
,,,9.665264632519098e-131,"[(L H2) (L1) L (L2)]",0,3,0,1,2,0,0,2,2,6,5,1
,,,2.5908959025808795e-156,"[L (H2) (L1) L (L2)]",0,3,0,2,2,1,0,2,2,7,5,1
,[L H L1 L2 L2],0
,,,1.330342987121477e-235,"[L H (L1) (L2) (L2)]",1,3,0,2,3,1,0,2,2,9,3,1
,,,4.844136542490564e-154,"[L (H L1) (L2) (L2)]",1,3,0,1,2,1,0,1,2,8,3,1
,[L2 H L1 L L],0
,,,2.59060826478873e-162,"[(L2) (H L1) L L]",1,2,0,2,1,0,1,1,2,1,6,0
,,,7.114575543464137e-244,"[(L2) H (L1) L L]",1,2,0,3,2,0,1,2,2,2,6,0
,,,1.2028243950658287e-186,"[(L2) H (L1 L) L]",1,1,1,2,1,0,1,2,1,2,5,0
,,,2.0335528332315622e-129,"[(L2 H) (L1 L) L]",1,0,2,1,0,0,1,2,1,2,4,0
,,,1.2028243950658287e-186,"[(L2 H) (L1) L L]",1,1,1,2,1,0,1,2,2,2,5,0
,[L H1 L2 L L],0
,,,2.346749379019443e-48,"[(L H1) (L2 L) L]",0,1,1,1,0,0,1,0,3,2,4,0
