UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L L2 H2 H1 H2],0
,,,1.388865831490146e-103,"[L (L2) (H2) (H1) (H2)]",0,4,0,1,1,1,0,3,1,10,6,1
,,,7.821898036810815e-69,"[(L L2) (H2) (H1) (H2)]",0,4,0,0,0,0,0,3,1,9,6,1
,[L2 L H H1 H2],0
,,,1.4519084157603723e-185,"[(L2) L H (H1) (H2)]",1,3,0,2,1,0,0,3,1,7,5,1
,,,4.63290953820606e-93,"[(L2 L) H (H1) (H2)]",1,2,1,1,0,0,0,3,1,7,4,1
,,,2.6957997602002757e-79,"[(L2 L) (H H1) (H2)]",1,2,1,0,0,0,0,2,1,6,4,1
,,,8.448372079708598e-172,"[(L2) L (H H1) (H2)]",1,3,0,1,1,0,0,2,1,6,5,1
,[L2 L H1 H H2],0
,,,5.435452342435906e-108,"[(L2 L) (H1) H (H2)]",1,2,1,1,0,0,0,2,2,6,5,1
,,,2.036058841549039e-173,"[(L2) (L H1) (H H2)]",1,3,0,0,1,0,0,1,2,4,6,1
,,,9.979760587532352e-25,"[(L2 L) (H1 H) (H2)]",1,1,2,0,0,0,0,2,1,6,4,1
,,,3.127559099701859e-117,"[(L2) L (H1 H) (H2)]",1,2,1,1,1,0,0,2,1,6,5,1
,,,1.1165318404970967e-94,"[(L2 L) (H1) (H H2)]",1,2,1,0,0,0,0,2,2,5,5,1
,,,1.7034174603167076e-200,"[(L2) L (H1) H (H2)]",1,3,0,2,1,0,0,2,2,6,6,1
,,,3.499101293287651e-187,"[(L2) L (H1) (H H2)]",1,3,0,1,1,0,0,2,2,5,6,1
,,,9.911854188330099e-187,"[(L2) (L H1) H (H2)]",1,3,0,1,1,0,0,1,2,5,6,1
,[L L1 H2 H2 H2],0
,,,7.143890369036396e-92,"[(L L1) (H2) (H2) (H2)]",0,4,0,0,0,0,0,0,3,9,6,1
,,,4.478004592948777e-127,"[L (L1) (H2) (H2) (H2)]",0,4,0,1,1,1,0,1,3,10,6,1
,[L L2 H2 H2 H1],0
,,,4.3561219547714623e-57,"[(L L2) (H2) (H2) (H1)]",0,4,0,0,0,0,0,4,0,9,6,1
,,,7.734783696123088e-92,"[L (L2) (H2) (H2) (H1)]",0,4,0,1,1,1,0,4,0,10,6,1
,[L2 L2 H H1 H],0
,,,2.713931893851723e-275,"[(L2) (L2) H (H1) H]",2,3,0,2,2,0,1,3,1,4,8,0
,,,8.659913270411824e-183,"[(L2) (L2 H) (H1) H]",2,2,1,1,1,0,1,3,1,4,7,0
,,,1.5791840717611583e-261,"[(L2) (L2) (H H1) H]",2,3,0,1,2,0,1,2,1,3,8,0
,,,3.280066712737873e-167,"[(L2) (L2 H) (H1 H)]",2,1,2,0,1,0,0,3,0,4,6,1
,,,1.0279407411705346e-259,"[(L2) (L2) H (H1 H)]",2,2,1,1,2,0,0,3,0,4,7,1
,[L L2 H1 H H],0
,,,8.925891572740749e-97,"[(L L2) (H1 H) H]",2,1,1,1,0,0,1,2,1,2,4,0
,,,1.5848922809558874e-131,"[L (L2) (H1 H) H]",2,1,1,2,1,1,1,2,1,3,4,0
,,,8.632077278278053e-215,"[L (L2) (H1) H H]",2,2,0,3,1,1,1,2,2,3,5,0
,,,4.861465145564976e-180,"[(L L2) (H1) H H]",2,2,0,2,0,0,1,2,2,2,5,0
,[L1 L H H H],0
,,,1.464601102275727e-215,"[(L1 L) H H H]",3,0,1,3,0,0,1,0,3,0,3,0
,,,2.909e-320,"[(L1) L H H H]",3,1,0,4,1,0,1,0,4,0,4,0
,[L1 L H2 H H2],0
,,,6.392099061366284e-153,"[(L1) L (H2 H) (H2)]",1,2,1,1,1,0,0,0,4,6,5,1
,,,2.317480967133638e-197,"[(L1) (L H2) (H H2)]",1,3,0,0,1,0,0,0,4,4,6,1
,,,1.1281861290896089e-210,"[(L1) L (H2) (H H2)]",1,3,0,1,1,0,0,0,4,5,6,1
,,,3.2176912077645283e-48,"[(L1 L) (H2 H) (H2)]",1,1,2,0,0,0,0,0,3,6,4,1
,,,2.7646884778420466e-119,"[(L1 L) (H2) H (H2)]",1,2,1,1,0,0,0,0,3,6,5,1
,,,5.492187249522293e-224,"[(L1) L (H2) H (H2)]",1,3,0,2,1,0,0,0,4,6,6,1
,,,1.1281861290896089e-210,"[(L1) (L H2) H (H2)]",1,3,0,1,1,0,0,0,4,5,6,1
,,,5.679127550187874e-106,"[(L1 L) (H2) (H H2)]",1,2,1,0,0,0,0,0,3,5,5,1
,[L L2 H2 H1 H],0
,,,4.5985855492636745e-121,"[L (L2) (H2) (H1) H]",1,3,0,2,1,1,1,3,1,6,6,0
,,,1.7417804214450482e-105,"[L (L2) (H2) (H1 H)]",1,2,1,1,1,1,0,3,0,6,5,1
,,,9.809463628635028e-71,"[(L L2) (H2) (H1 H)]",1,2,1,0,0,0,0,3,0,5,5,1
,,,2.5898590392492725e-86,"[(L L2) (H2) (H1) H]",1,3,0,1,0,0,1,3,1,5,6,0
,[L2 L H H H1],0
,,,1.5694751318788005e-149,"[(L2 L) H (H H1)]",2,1,1,1,0,0,0,3,0,3,3,1
,,,4.918581149727811e-242,"[(L2) L H (H H1)]",2,2,0,2,1,0,0,3,0,3,4,1
,,,8.452905835009644e-256,"[(L2) L H H (H1)]",2,2,0,3,1,0,0,4,0,4,4,1
,,,2.697246440855206e-163,"[(L2 L) H H (H1)]",2,1,1,2,0,0,0,4,0,4,3,1
,[L2 L1 H2 H H2],0
,,,2.0096809785236524e-213,"[(L2) (L1) (H2 H) (H2)]",1,3,1,0,2,0,0,1,3,7,8,1
,,,3.547026074061619e-271,"[(L2) (L1) (H2) (H H2)]",1,4,0,0,2,0,0,1,3,6,9,1
,,,1.7267479962201742e-284,"[(L2) (L1) (H2) H (H2)]",1,4,0,1,2,0,0,1,3,7,9,1
,[L L1 H H2 H2],0
,,,3.6065717716401194e-101,"[L (L1 H) (H2) (H2)]",1,2,1,1,0,1,0,1,2,8,3,1
,,,7.164629092007256e-206,"[L (L1) H (H2) (H2)]",1,3,0,2,1,1,0,1,3,8,4,1
,,,1.1429940212368136e-170,"[(L L1) H (H2) (H2)]",1,3,0,1,0,0,0,0,3,7,4,1
,,,2.3478988275643515e-157,"[(L L1) (H H2) (H2)]",1,3,0,0,0,0,0,0,3,6,4,1
,,,1.4717333540254734e-192,"[L (L1) (H H2) (H2)]",1,3,0,1,1,1,0,1,3,7,4,1
,[L L1 H H2 H],0
,,,2.867090625974154e-115,"[L (L1 H) (H2 H)]",2,0,2,1,0,1,0,1,2,4,2,1
,,,2.3722348884482536e-223,"[L (L1) H (H2) H]",2,2,0,3,1,1,1,1,3,4,4,0
,,,7.773978864457637e-175,"[(L L1) (H H2) H]",2,2,0,1,0,0,1,0,3,2,4,0
,,,5.6956140648038645e-220,"[L (L1) H (H2 H)]",2,1,1,2,1,1,0,1,3,4,3,1
,,,4.8729629462697964e-210,"[L (L1) (H H2) H]",2,2,0,2,1,1,1,1,3,3,4,0
,,,3.784494995686902e-188,"[(L L1) H (H2) H]",2,2,0,2,0,0,1,0,3,3,4,0
,,,9.086378010280578e-185,"[(L L1) H (H2 H)]",2,1,1,1,0,0,0,0,3,3,3,1
,,,1.1941491003239657e-118,"[L (L1 H) (H2) H]",2,1,1,2,0,1,1,1,2,4,3,0
,[L L2 H1 H2 H],0
,,,1.9825276623900973e-129,"[L (L2) (H1) (H2 H)]",1,2,1,1,1,1,0,2,2,6,5,1
,,,8.257268197115757e-133,"[L (L2) (H1) (H2) H]",1,3,0,2,1,1,1,2,2,6,6,0
,,,1.1165318404970967e-94,"[(L L2) (H1) (H2 H)]",1,2,1,0,0,0,0,2,2,5,5,1
,,,4.650377915276574e-98,"[(L L2) (H1) (H2) H]",1,3,0,1,0,0,1,2,2,5,6,0
,[L2 L1 H H H2],0
,,,2.856764401744306e-245,"[(L2) (L1 H) (H H2)]",2,2,1,0,1,0,0,1,2,4,6,1
,,,0.0,"[(L2) (L1) H (H H2)]",2,3,0,1,2,0,0,1,3,4,7,1
,,,0.0,"[(L2) (L1) H H (H2)]",2,3,0,2,2,0,0,1,3,5,7,1
,,,1.3907177740972784e-258,"[(L2) (L1 H) H (H2)]",2,2,1,1,1,0,0,1,2,5,6,1
,[L L H H1 H2],0
,,,3.936168898693982e-110,"[L L H (H1) (H2)]",1,2,0,3,0,1,0,3,1,7,1,1
,,,2.2903799622463218e-96,"[L L (H H1) (H2)]",1,2,0,2,0,1,0,2,1,6,1,1
,[L1 L2 H H H],0
,,,0.0,"[(L1) (L2) H H H]",3,2,0,3,2,0,1,0,4,1,7,0
,,,5.2411770786410516e-300,"[(L1) (L2 H) H H]",3,1,1,2,1,0,1,0,4,1,6,0
,[L L H1 H2 H2],0
,,,4.417501122169965e-43,"[L L (H1) (H2) (H2)]",0,3,0,2,0,1,0,2,2,9,3,1
,,,2.570457801436262e-29,"[L (L H1) (H2) (H2)]",0,3,0,1,0,1,0,1,2,8,3,1
,[L1 L H2 H H],0
,,,1.8184832794395717e-241,"[(L1) L (H2) H H]",2,2,0,3,1,0,1,0,4,2,6,0
,,,1.0653893237581176e-65,"[(L1 L) (H2 H) H]",2,0,2,1,0,0,1,0,3,2,4,0
,,,3.735465523365067e-228,"[(L1) (L H2) H H]",2,2,0,2,1,0,1,0,4,1,6,0
,,,9.153984635635717e-137,"[(L1 L) (H2) H H]",2,1,1,2,0,0,1,0,3,2,5,0
,,,2.1164473706952237e-170,"[(L1) L (H2 H) H]",2,1,1,2,1,0,1,0,4,2,5,0
,[L1 L H2 H2 H2],0
,,,2.6446443314941503e-37,"[(L1 L) (H2) (H2) (H2)]",0,3,1,0,0,0,0,0,3,9,6,1
,,,5.253713752332359e-142,"[(L1) L (H2) (H2) (H2)]",0,4,0,1,1,0,0,0,4,9,7,1
,,,1.0791997272314834e-128,"[(L1) (L H2) (H2) (H2)]",0,4,0,0,1,0,0,0,4,8,7,1
,[L1 L2 H2 H H],0
,,,1.1948220234134109e-242,"[(L1) (L2) (H2 H) H]",2,2,1,1,2,0,1,0,4,3,8,0
,,,1.02660897764e-313,"[(L1) (L2) (H2) H H]",2,3,0,2,2,0,1,0,4,3,9,0
,[L2 L H2 H1 H],0
,,,3.6314306407766064e-16,"[(L2 L) (H2) (H1 H)]",1,1,2,0,0,0,0,3,0,5,5,1
,,,3.0046509109223816e-124,"[(L2) L (H2) (H1) H]",1,3,0,2,1,0,1,3,1,5,7,0
,,,1.1380547505004462e-108,"[(L2) L (H2) (H1 H)]",1,2,1,1,1,0,0,3,0,5,6,1
,,,6.1720500894319156e-111,"[(L2) (L H2) (H1) H]",1,3,0,1,1,0,1,3,1,4,7,0
,,,9.587571580332858e-32,"[(L2 L) (H2) (H1) H]",1,2,1,1,0,0,1,3,1,5,6,0
,,,2.3377527482713102e-95,"[(L2) (L H2) (H1 H)]",1,2,1,0,1,0,0,3,0,4,6,1
,[L2 L1 H2 H2 H2],0
,,,1.6517717409112986e-202,"[(L2) (L1) (H2) (H2) (H2)]",0,5,0,0,2,0,0,1,3,10,10,1
,[L L H H1 H],0
,,,7.58353179832241e-114,"[L L (H H1) H]",2,1,0,3,0,1,1,2,1,2,1,0
,,,1.3032799141998106e-127,"[L L H (H1) H]",2,1,0,4,0,1,1,3,1,3,1,0
,,,4.936360134867007e-112,"[L L H (H1 H)]",2,0,1,3,0,1,0,3,0,3,0,1
,[L L H2 H H1],0
,,,1.6669766542675186e-30,"[L L (H2 H) (H1)]",1,1,1,2,0,1,0,4,0,6,1,1
,,,1.7119874894887469e-74,"[L (L H2) (H H1)]",1,2,0,1,0,1,0,3,0,4,2,1
,,,2.9421633188188353e-88,"[L (L H2) H (H1)]",1,2,0,2,0,1,0,4,0,5,2,1
,,,1.432291308054678e-101,"[L L (H2) H (H1)]",1,2,0,3,0,1,0,4,0,6,2,1
,,,8.334223953541406e-88,"[L L (H2) (H H1)]",1,2,0,2,0,1,0,3,0,5,2,1
,[L L H1 H2 H],0
,,,3.511749345235995e-57,"[L L (H1) (H2 H)]",1,1,1,2,0,1,0,2,2,5,2,1
,,,8.510879764386181e-47,"[L (L H1) (H2) H]",1,2,0,2,0,1,1,1,2,4,3,0
,,,1.4626507732911275e-60,"[L L (H1) (H2) H]",1,2,0,3,0,1,1,2,2,5,3,0
,,,2.0434184964547176e-43,"[L (L H1) (H2 H)]",1,1,1,1,0,1,0,1,2,4,2,1
,[L2 L2 H1 H2 H2],0
,,,9.19894264920449e-191,"[(L2) (L2) (H1) (H2) (H2)]",0,5,0,0,2,0,0,2,2,10,10,1
,[L2 L H1 H H],0
,,,1.7996981442632353e-125,"[(L2 L) (H1) H H]",2,1,1,2,0,0,1,2,2,2,5,0
,,,3.304335219601683e-42,"[(L2 L) (H1 H) H]",2,0,2,1,0,0,1,2,1,2,4,0
,,,3.2818511625384196e-204,"[(L2) (L H1) H H]",2,2,0,2,1,0,1,1,2,1,6,0
,,,1.0355462532277811e-134,"[(L2) L (H1 H) H]",2,1,1,2,1,0,1,2,1,2,5,0
,,,5.640077493280629e-218,"[(L2) L (H1) H H]",2,2,0,3,1,0,1,2,2,2,6,0
,[L1 L2 H2 H2 H2],0
,,,2.9659385737219323e-214,"[(L1) (L2) (H2) (H2) (H2)]",0,5,0,0,2,0,0,0,4,10,10,1
,[L L2 H1 H2 H2],0
,,,1.40450817340523e-80,"[(L L2) (H1) (H2) (H2)]",0,4,0,0,0,0,0,2,2,9,6,1
,,,2.493861979421174e-115,"[L (L2) (H1) (H2) (H2)]",0,4,0,1,1,1,0,2,2,10,6,1
,[L1 L2 H H2 H2],0
,,,1.5142093638026428e-200,"[(L1) (L2 H) (H2) (H2)]",1,3,1,0,1,0,0,0,4,8,7,1
,,,9.747803143860562e-280,"[(L1) (L2) (H H2) (H2)]",1,4,0,0,2,0,0,0,4,7,8,1
,,,4.745383652320371e-293,"[(L1) (L2) H (H2) (H2)]",1,4,0,1,2,0,0,0,4,8,8,1
,[L2 L2 H H H1],0
,,,2.776742367e-314,"[(L2) (L2) H (H H1)]",2,3,0,1,2,0,0,3,0,4,7,1
,,,8.860335856840512e-222,"[(L2) (L2 H) (H H1)]",2,2,1,0,1,0,0,3,0,4,6,1
,,,1.522707105657431e-235,"[(L2) (L2 H) H (H1)]",2,2,1,1,1,0,0,4,0,5,6,1
,,,0.0,"[(L2) (L2) H H (H1)]",2,3,0,2,2,0,0,4,0,5,7,1
,[L L1 H H H2],0
,,,7.744777195986666e-170,"[L (L1 H) (H H2)]",2,1,1,1,0,1,0,1,2,4,2,1
,,,1.1948761363199266e-252,"[(L L1) H H (H2)]",2,2,0,2,0,0,0,0,3,4,3,1
,,,3.770279164885076e-183,"[L (L1 H) H (H2)]",2,1,1,2,0,1,0,1,2,5,2,1
,,,7.489841738944888e-288,"[L (L1) H H (H2)]",2,2,0,3,1,1,0,1,3,5,3,1
,,,1.5385374123376784e-274,"[L (L1) H (H H2)]",2,2,0,2,1,1,0,1,3,4,3,1
,,,2.4544732758220835e-239,"[(L L1) H (H H2)]",2,2,0,1,0,0,0,0,3,3,3,1
,[L L1 H2 H H2],0
,,,9.616098070667727e-196,"[L (L1) (H2) (H H2)]",1,3,0,1,1,1,0,1,3,6,5,1
,,,4.6812675543613573e-209,"[L (L1) (H2) H (H2)]",1,3,0,2,1,1,0,1,3,7,5,1
,,,1.5340839646061177e-160,"[(L L1) (H2) (H H2)]",1,3,0,0,0,0,0,0,3,5,5,1
,,,7.468161656007307e-174,"[(L L1) (H2) H (H2)]",1,3,0,1,0,0,0,0,3,6,5,1
,,,8.691842965778004e-103,"[(L L1) (H2 H) (H2)]",1,2,1,0,0,0,0,0,3,6,4,1
,,,5.44830767429504e-138,"[L (L1) (H2 H) (H2)]",1,2,1,1,1,1,0,1,3,7,4,1
,[L L H2 H2 H1],0
,,,1.3701005083407297e-19,"[L L (H2) (H2) (H1)]",0,3,0,2,0,1,0,4,0,9,3,1
,,,2.814413126761255e-06,"[L (L H2) (H2) (H1)]",0,3,0,1,0,1,0,4,0,8,3,1
,[L2 L H2 H2 H1],1
,,,1.038133832500553e-81,"[(L2) (L H2) (H2) (H1)]",0,4,0,0,1,0,0,4,0,8,7,1
,,,5.053798527693459e-95,"[(L2) L (H2) (H2) (H1)]",0,4,0,1,1,0,0,4,0,9,7,1
,,,0.016126217844712225,"[(L2 L) (H2) (H2) (H1)]",0,3,1,0,0,0,0,4,0,9,6,1
,[L2 L1 H H2 H],0
,,,1.0575646309234207e-190,"[(L2) (L1 H) (H2 H)]",2,1,2,0,1,0,0,1,2,4,6,1
,,,2.100903240294071e-295,"[(L2) (L1) H (H2 H)]",2,2,1,1,2,0,0,1,3,4,7,1
,,,8.750304896318859e-299,"[(L2) (L1) H (H2) H]",2,3,0,2,2,0,1,1,3,4,8,0
,,,1.7974573991792583e-285,"[(L2) (L1) (H H2) H]",2,3,0,1,2,0,1,1,3,3,8,0
,,,4.4047782832899206e-194,"[(L2) (L1 H) (H2) H]",2,2,1,1,1,0,1,1,2,4,7,0
,[L L2 H H2 H1],0
,,,2.5421008209059024e-157,"[L (L2) (H H2) (H1)]",1,3,0,1,1,1,0,4,0,7,4,1
,,,1.431675613985332e-122,"[(L L2) (H H2) (H1)]",1,3,0,0,0,0,0,4,0,6,4,1
,,,1.237534601391169e-170,"[L (L2) H (H2) (H1)]",1,3,0,2,1,1,0,4,0,8,4,1
,,,6.969621722727014e-136,"[(L L2) H (H2) (H1)]",1,3,0,1,0,0,0,4,0,7,4,1
,,,3.9488619229768897e-78,"[L (L2 H) (H2) (H1)]",1,2,1,1,0,1,0,4,0,8,3,1
,[L2 L H1 H2 H],0
,,,1.2953556007418471e-132,"[(L2) L (H1) (H2 H)]",1,2,1,1,1,0,0,2,2,5,6,1
,,,1.7215543573075115e-43,"[(L2 L) (H1) (H2) H]",1,2,1,1,0,0,1,2,2,5,6,0
,,,4.1333635461453335e-40,"[(L2 L) (H1) (H2 H)]",1,1,2,0,0,0,0,2,2,5,5,1
,,,3.139351555655654e-122,"[(L2) (L H1) (H2) H]",1,3,0,1,1,0,1,1,2,4,7,0
,,,5.3951825282819184e-136,"[(L2) L (H1) (H2) H]",1,3,0,2,1,0,1,2,2,5,7,0
,,,7.537421762839176e-119,"[(L2) (L H1) (H2 H)]",1,2,1,0,1,0,0,1,2,4,6,1
,[L2 L2 H H2 H1],0
,,,4.564811492593401e-246,"[(L2) (L2) H (H2) (H1)]",1,4,0,1,2,0,0,4,0,8,8,1
,,,1.4565904071210376e-153,"[(L2) (L2 H) (H2) (H1)]",1,3,1,0,1,0,0,4,0,8,7,1
,,,9.376878052183398e-233,"[(L2) (L2) (H H2) (H1)]",1,4,0,0,2,0,0,4,0,7,8,1
,[L2 L2 H2 H1 H],0
,,,6.424789477763015e-181,"[(L2) (L2) (H2) (H1 H)]",1,3,1,0,2,0,0,3,0,6,9,1
,,,1.6962496354728417e-196,"[(L2) (L2) (H2) (H1) H]",1,4,0,1,2,0,1,3,1,6,10,0
,[L L1 H2 H2 H],0
,,,1.482683693685261e-144,"[L (L1) (H2) (H2) H]",1,3,0,2,1,1,1,1,3,6,6,0
,,,3.559847357667881e-141,"[L (L1) (H2) (H2 H)]",1,2,1,1,1,1,0,1,3,6,5,1
,,,2.365368221444923e-109,"[(L L1) (H2) (H2) H]",1,3,0,1,0,0,1,0,3,5,6,0
,,,5.679127550187874e-106,"[(L L1) (H2) (H2 H)]",1,2,1,0,0,0,0,0,3,5,5,1
,[L1 L H H2 H],0
,,,1.4010073952550537e-133,"[(L1 L) H (H2) H]",2,1,1,2,0,0,1,0,3,3,4,0
,,,3.363746762248109e-130,"[(L1 L) H (H2 H)]",2,0,2,1,0,0,0,0,3,3,3,1
,,,2.8779009860164442e-120,"[(L1 L) (H H2) H]",2,1,1,1,0,0,1,0,3,2,4,0
,,,2.7831688866119355e-238,"[(L1) L H (H2) H]",2,2,0,3,1,0,1,0,4,3,5,0
,,,5.717089367378116e-225,"[(L1) L (H H2) H]",2,2,0,2,1,0,1,0,4,2,5,0
,,,6.682245477674516e-235,"[(L1) L H (H2 H)]",2,1,1,2,1,0,0,0,4,3,4,1
,[L L1 H H H],0
,,,1.2483532167917307e-200,"[L (L1 H) H H]",3,0,1,3,0,1,1,1,2,1,2,0
,,,2.4799139849255066e-305,"[L (L1) H H H]",3,1,0,4,1,1,1,1,3,1,3,0
,,,3.95627857569611e-270,"[(L L1) H H H]",3,1,0,3,0,0,1,0,3,0,3,0
,[L1 L H H H2],0
,,,1.8050528966415386e-289,"[(L1) L H (H H2)]",2,2,0,2,1,0,0,0,4,3,4,1
,,,9.086378010280578e-185,"[(L1 L) H (H H2)]",2,1,1,1,0,0,0,0,3,3,3,1
,,,4.4233915101107665e-198,"[(L1 L) H H (H2)]",2,1,1,2,0,0,0,0,3,4,3,1
,,,8.787280970778773e-303,"[(L1) L H H (H2)]",2,2,0,3,1,0,0,0,4,4,4,1
"[L H L L L]"
,[L1 H2 L2 L L],0
,,,5.027215377618502e-242,"[(L1) (H2) (L2) L L]",0,3,0,2,2,0,1,0,4,3,9,0
,,,1.6041393396969095e-149,"[(L1) (H2) (L2 L) L]",0,2,1,1,1,0,1,0,4,3,8,0
,[L2 H L2 L2 L1],0
,,,0.0,"[(L2 H) (L2) (L2) (L1)]",1,3,1,0,3,0,0,4,0,9,6,1
,,,0.0,"[(L2) H (L2) (L2) (L1)]",1,4,0,1,4,0,0,4,0,9,7,1
,,,0.0,"[(L2) (H L2) (L2) (L1)]",1,4,0,0,3,0,0,4,0,8,7,1
,[L H L L L1],0
,,,1.551308383914745e-256,"[L H L L (L1)]",1,1,0,4,1,1,0,4,0,4,0,1
,,,2.474847176509078e-221,"[L H L (L L1)]",1,1,0,3,0,1,0,3,0,3,0,1
,[L2 H L1 L2 L],0
,,,1.6110666862047582e-267,"[(L2 H) (L1) (L2) L]",1,2,1,1,2,0,1,2,2,5,6,0
,,,0.0,"[(L2) H (L1) (L2) L]",1,3,0,2,3,0,1,2,2,5,7,0
,,,0.0,"[(L2) (H L1) (L2) L]",1,3,0,1,2,0,1,1,2,4,7,0
,,,1.0605052402695194e-242,"[(L2 H) (L1) (L2 L)]",1,1,2,0,1,0,0,2,2,5,5,1
,,,5.302106753375085e-300,"[(L2) (H L1) (L2 L)]",1,2,1,0,1,0,0,1,2,4,6,1
,,,0.0,"[(L2) H (L1) (L2 L)]",1,2,1,1,2,0,0,2,2,5,6,1
,[L2 H L L L1],0
,,,9.12880401165451e-297,"[(L2) H L (L L1)]",1,2,0,2,1,0,0,3,0,3,4,1
,,,0.0,"[(L2) H L L (L1)]",1,2,0,3,2,0,0,4,0,4,4,1
,,,1.8259052376850832e-239,"[(L2 H) L L (L1)]",1,1,1,2,1,0,0,4,0,4,3,1
,,,2.9129194871330018e-204,"[(L2 H) L (L L1)]",1,1,1,1,0,0,0,3,0,3,3,1
,[L H2 L2 L2 L1],0
,,,7.23837282e-316,"[L (H2) (L2) (L2) (L1)]",0,4,0,1,3,1,0,4,0,10,6,1
,,,1.4868815441632754e-302,"[(L H2) (L2) (L2) (L1)]",0,4,0,0,3,0,0,4,0,9,6,1
,[L1 H L2 L L],0
,,,6.932961278270102e-283,"[(L1) (H L2) L L]",1,2,0,2,1,0,1,0,4,1,6,0
,,,6.196804355258132e-213,"[(L1 H) (L2) L L]",1,1,1,2,1,0,1,0,3,2,5,0
,,,3.9280907765707146e-225,"[(L1) H (L2 L) L]",1,1,1,2,1,0,1,0,4,2,5,0
,,,1.231025e-317,"[(L1) H (L2) L L]",1,2,0,3,2,0,1,0,4,2,6,0
,,,1.9773446928356754e-120,"[(L1 H) (L2 L) L]",1,0,2,1,0,0,1,0,3,2,4,0
,[L2 H1 L L L],0
,,,3.2403310103066823e-161,"[(L2) (H1) L L L]",0,2,0,3,1,0,1,1,3,1,7,0
,,,5.949408746490635e-78,"[(L2) (H1 L) L L]",0,1,1,2,1,0,1,1,2,1,6,0
,[L H2 L1 L2 L],0
,,,3.6795380469923296e-184,"[L (H2) (L1) (L2 L)]",0,2,1,1,1,1,0,2,2,6,5,1
,,,1.1482313937997279e-195,"[(L H2) (L1) (L2) L]",0,3,0,1,2,0,1,2,2,5,6,0
,,,5.589770746088638e-209,"[L (H2) (L1) (L2) L]",0,3,0,2,2,1,1,2,2,6,6,0
,,,7.558379926750104e-171,"[(L H2) (L1) (L2 L)]",0,2,1,0,1,0,0,2,2,5,5,1
,[L1 H L L L],0
,,,1.4247574076456946e-248,"[(L1) H L L L]",1,1,0,4,1,0,1,0,4,0,4,0
,,,7.172024932291258e-144,"[(L1 H) L L L]",1,0,1,3,0,0,1,0,3,0,3,0
,[L2 H1 L2 L L2],0
,,,0.0,"[(L2) (H1) (L2) (L L2)]",0,4,0,0,2,0,0,1,3,6,9,1
,,,0.0,"[(L2) (H1) (L2) L (L2)]",0,4,0,1,3,0,0,1,3,7,9,1
,,,3.729934145725265e-268,"[(L2) (H1) (L2 L) (L2)]",0,3,1,0,2,0,0,1,3,7,8,1
,[L1 H2 L L L],0
,,,6.771730391249392e-102,"[(L1) (H2 L) L L]",0,1,1,2,1,0,1,0,4,1,6,0
,,,5.81837217398675e-173,"[(L1) (H2) L L L]",0,2,0,3,1,0,1,0,4,1,7,0
,[L H1 L2 L2 L2],0
,,,0.0,"[(L H1) (L2) (L2) (L2)]",0,4,0,0,3,0,0,0,3,9,6,1
,,,0.0,"[L (H1) (L2) (L2) (L2)]",0,4,0,1,3,1,0,1,3,10,6,1
,[L1 H2 L2 L2 L],0
,,,6.647888620497275e-308,"[(L1) (H2) (L2) (L2) L]",0,4,0,1,3,0,1,0,4,6,10,0
,,,4.376057663617676e-283,"[(L1) (H2) (L2) (L2 L)]",0,3,1,0,2,0,0,0,4,6,9,1
,[L2 H L L1 L],0
,,,1.038425639415295e-186,"[(L2 H) L (L1) L]",1,1,1,2,1,0,1,3,1,3,4,0
,,,1.6566304858329613e-151,"[(L2 H) (L L1) L]",1,1,1,1,0,0,1,2,1,2,4,0
,,,5.191717481963981e-244,"[(L2) H (L L1) L]",1,2,0,2,1,0,1,2,1,2,5,0
,,,3.254324118731268e-279,"[(L2) H L (L1) L]",1,2,0,3,2,0,1,3,1,3,5,0
,,,1.0783530557991763e-149,"[(L2 H) L (L1 L)]",1,0,2,1,0,0,0,3,0,3,3,1
,,,3.3794527261197132e-242,"[(L2) H L (L1 L)]",1,1,1,2,1,0,0,3,0,3,4,1
,[L H2 L L1 L],0
,,,4.1932817403926626e-57,"[L (H2 L) (L1) L]",0,1,1,2,1,1,1,3,1,4,3,0
,,,5.747859294764971e-93,"[L (H2) (L L1) L]",0,2,0,2,0,1,1,2,1,3,4,0
,,,3.74146298031954e-91,"[L (H2) L (L1 L)]",0,1,1,2,0,1,0,3,0,4,3,1
,,,3.6029304751288695e-128,"[L (H2) L (L1) L]",0,2,0,3,1,1,1,3,1,4,4,0
,,,7.685583985261828e-78,"[(L H2) L (L1 L)]",0,1,1,1,0,0,0,3,0,3,3,1
,,,1.1807053972671187e-79,"[(L H2) (L L1) L]",0,2,0,1,0,0,1,2,1,2,4,0
,,,7.401015299447733e-115,"[(L H2) L (L1) L]",0,2,0,2,1,0,1,3,1,3,4,0
,,,4.35451322361926e-20,"[L (H2 L) (L1 L)]",0,0,2,1,0,1,0,3,0,4,2,1
,[L H1 L L2 L2],0
,,,1.5894138191709419e-233,"[(L H1) (L L2) (L2)]",0,3,0,0,1,0,0,0,3,6,4,1
,,,2.822182717233202e-268,"[(L H1) L (L2) (L2)]",0,3,0,1,2,0,0,0,3,7,4,1
