UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,1.481424672173171e-165,"[L (L2) (L1) (L2) L]",0,3,0,2,3,1,1,2,2,6,6,0
,,,1.4641600771329379e-127,"[(L L2) (L1) (L2) L]",0,3,0,1,2,0,1,2,2,5,6,0
,[L L2 L2 L1 L],0
,,,1.4427748246960427e-132,"[(L L2) (L2) (L1) L]",0,3,0,1,2,0,1,3,1,5,6,0
,,,1.199500130015119e-217,"[L (L2) (L2) (L1 L)]",0,2,1,1,2,1,0,3,0,6,5,1
,,,1.185521097274332e-179,"[(L L2) (L2) (L1 L)]",0,2,1,0,1,0,0,3,0,5,5,1
,,,1.4597872562407669e-170,"[L (L2) (L2) (L1) L]",0,3,0,2,3,1,1,3,1,6,6,0
,[L1 L2 L2 L2 L2],0
,,,0.0,"[(L1) (L2) (L2) (L2) (L2)]",0,5,0,0,5,0,0,0,4,10,10,1
,[L2 L L1 L2 L],0
,,,6.48389128646655e-189,"[(L2) (L L1) (L2 L)]",0,2,1,0,1,0,0,1,2,4,6,1
,,,7.867305236078885e-185,"[(L2) L (L1) (L2) L]",0,3,0,2,3,0,1,2,2,5,7,0
,,,1.820538714471923e-210,"[(L2 L) (L1) (L2 L)]",0,1,2,0,1,0,0,2,2,5,5,1
,,,1.2721980592629953e-141,"[(L2) (L L1) (L2) L]",0,3,0,1,2,0,1,1,2,4,7,0
,,,4.009654903713333e-232,"[(L2) L (L1) (L2 L)]",0,2,1,1,2,0,0,2,2,5,6,1
,,,3.572061462841453e-163,"[(L2 L) (L1) (L2) L]",0,2,1,1,2,0,1,2,2,5,6,0
,[L2 L2 L2 L2 L1],0
,,,0.0,"[(L2) (L2) (L2) (L2) (L1)]",0,5,0,0,5,0,0,4,0,10,10,1
,[L1 L L L2 L2],0
,,,2.3330974328702424e-145,"[(L1 L) (L L2) (L2)]",0,2,1,0,1,0,0,0,3,6,4,1
,,,2.3606080739517747e-183,"[(L1 L) L (L2) (L2)]",0,2,1,1,2,0,0,0,3,7,4,1
,,,3.187206610776589e-167,"[(L1) L (L L2) (L2)]",0,3,0,1,2,0,0,0,4,6,5,1
,,,3.224788451931617e-205,"[(L1) L L (L2) (L2)]",0,3,0,2,3,0,0,0,4,7,5,1
,[L L L2 L1 L2],0
,,,1.0813028501026418e-143,"[L (L L2) (L1) (L2)]",0,3,0,1,2,1,0,3,1,8,3,1
,,,1.0940529968349026e-181,"[L L (L2) (L1) (L2)]",0,3,0,2,3,1,0,3,1,9,3,1
,[L1 L2 L L L2],0
,,,4.1294005058775176e-222,"[(L1) (L2 L) L (L2)]",0,2,1,1,2,0,0,0,4,5,6,1
,,,9.094899755290911e-244,"[(L1) (L2) L L (L2)]",0,3,0,2,3,0,0,0,4,5,7,1
,,,8.98882802496072e-206,"[(L1) (L2) L (L L2)]",0,3,0,1,2,0,0,0,4,4,7,1
,,,4.0812762719340723e-184,"[(L1) (L2 L) (L L2)]",0,2,1,0,1,0,0,0,4,4,6,1
,[L2 L1 L L2 L2],0
,,,0.0,"[(L2) (L1 L) (L2) (L2)]",0,3,1,0,3,0,0,1,2,8,7,1
,,,0.0,"[(L2) (L1) L (L2) (L2)]",0,4,0,1,4,0,0,1,3,8,8,1
,,,2.7688384292249947e-244,"[(L2) (L1) (L L2) (L2)]",0,4,0,0,3,0,0,1,3,7,8,1
,[L2 L2 L L1 L2],0
,,,0.0,"[(L2) (L2) L (L1) (L2)]",0,4,0,1,4,0,0,3,1,8,8,1
,,,0.0,"[(L2) (L2) (L L1) (L2)]",0,4,0,0,3,0,0,2,1,7,8,1
,,,0.0,"[(L2) (L2 L) (L1) (L2)]",0,3,1,0,3,0,0,3,1,8,7,1
,[L L L L L1],0
,,,3.3593863352343043e-57,"[L L L (L L1)]",0,1,0,3,0,1,0,3,0,3,0,1
,,,2.077453075231865e-100,"[L L L L (L1)]",0,1,0,4,1,1,0,4,0,4,0,1
,[L2 L1 L2 L2 L],0
,,,0.0,"[(L2) (L1) (L2) (L2) L]",0,4,0,1,4,0,1,1,3,6,10,0
,,,0.0,"[(L2) (L1) (L2) (L2 L)]",0,3,1,0,3,0,0,1,3,6,9,1
,[L L1 L2 L L],0
,,,7.777015320974604e-84,"[(L L1) (L2) L L]",0,2,0,2,1,0,1,0,3,2,5,0
,,,4.809326103768047e-127,"[L (L1) (L2) L L]",0,2,0,3,2,1,1,1,3,3,5,0
,,,3.5310663423335317e-62,"[(L L1) (L2 L) L]",0,1,1,1,0,0,1,0,3,2,4,0
,,,2.183620429359428e-105,"[L (L1) (L2 L) L]",0,1,1,2,1,1,1,1,3,3,4,0
,[L2 L2 L1 L2 L2],0
,,,0.0,"[(L2) (L2) (L1) (L2) (L2)]",0,5,0,0,5,0,0,2,2,10,10,1
,[L1 L2 L L L],0
,,,6.249712050122913e-139,"[(L1) (L2 L) L L]",0,1,1,2,1,0,1,0,4,1,6,0
,,,1.3764710615253505e-160,"[(L1) (L2) L L L]",0,2,0,3,2,0,1,0,4,1,7,0
,[L2 L2 L2 L L1],0
,,,0.0,"[(L2) (L2) (L2) (L L1)]",0,4,0,0,3,0,0,3,0,6,9,1
,,,0.0,"[(L2) (L2) (L2) L (L1)]",0,4,0,1,4,0,0,4,0,7,9,1
,,,0.0,"[(L2) (L2) (L2 L) (L1)]",0,3,1,0,3,0,0,4,0,7,8,1
,[L L2 L2 L1 L2],0
,,,9.532911345651538e-216,"[(L L2) (L2) (L1) (L2)]",0,4,0,0,3,0,0,3,1,9,6,1
,,,0.0,"[L (L2) (L2) (L1) (L2)]",0,4,0,1,4,1,0,3,1,10,6,1
,[L2 L2 L1 L L2],0
,,,0.0,"[(L2) (L2) (L1) (L L2)]",0,4,0,0,3,0,0,2,2,6,9,1
,,,0.0,"[(L2) (L2) (L1) L (L2)]",0,4,0,1,4,0,0,2,2,7,9,1
,,,0.0,"[(L2) (L2) (L1 L) (L2)]",0,3,1,0,3,0,0,2,1,7,8,1
,[L1 L L2 L2 L],0
,,,8.102256927814563e-175,"[(L1) L (L2) (L2) L]",0,3,0,2,3,0,1,0,4,5,7,0
,,,4.0812762719340723e-184,"[(L1) (L L2) (L2 L)]",0,2,1,0,1,0,0,0,4,4,6,1
,,,5.93101017512461e-153,"[(L1 L) (L2) (L2) L]",0,2,1,1,2,0,1,0,3,5,6,0
,,,3.022801749651552e-200,"[(L1 L) (L2) (L2 L)]",0,1,2,0,1,0,0,0,3,5,5,1
,,,8.007832832280825e-137,"[(L1) (L L2) (L2) L]",0,3,0,1,2,0,1,0,4,4,7,0
,,,4.1294005058775176e-222,"[(L1) L (L2) (L2 L)]",0,2,1,1,2,0,0,0,4,5,6,1
,[L1 L L2 L2 L2],0
,,,5.2910516010023936e-220,"[(L1) (L L2) (L2) (L2)]",0,4,0,0,3,0,0,0,4,8,7,1
,,,3.9188231747486827e-236,"[(L1 L) (L2) (L2) (L2)]",0,3,1,0,3,0,0,0,3,9,6,1
,,,0.0,"[(L1) L (L2) (L2) (L2)]",0,4,0,1,4,0,0,0,4,9,7,1
,[L1 L2 L L2 L2],0
,,,0.0,"[(L1) (L2) L (L2) (L2)]",0,4,0,1,4,0,0,0,4,8,8,1
,,,2.8098842120425224e-239,"[(L1) (L2) (L L2) (L2)]",0,4,0,0,3,0,0,0,4,7,8,1
,,,0.0,"[(L1) (L2 L) (L2) (L2)]",0,3,1,0,3,0,0,0,4,8,7,1
,[L2 L1 L L L],0
,,,9.928868031644868e-144,"[(L2) (L1 L) L L]",0,1,1,2,1,0,1,1,2,1,6,0
,,,1.3563665787010896e-165,"[(L2) (L1) L L L]",0,2,0,3,2,0,1,1,3,1,7,0
,[L L L2 L2 L1],0
,,,1.065509539814334e-148,"[L (L L2) (L2) (L1)]",0,3,0,1,2,1,0,4,0,8,3,1
,,,1.0780734602513344e-186,"[L L (L2) (L2) (L1)]",0,3,0,2,3,1,0,4,0,9,3,1
,[L L2 L2 L2 L1],0
,,,9.393675398184542e-221,"[(L L2) (L2) (L2) (L1)]",0,4,0,0,3,0,0,4,0,9,6,1
,,,0.0,"[L (L2) (L2) (L2) (L1)]",0,4,0,1,4,1,0,4,0,10,6,1
,[L2 L2 L2 L1 L2],0
,,,0.0,"[(L2) (L2) (L2) (L1) (L2)]",0,5,0,0,5,0,0,3,1,10,10,1
,[L2 L L1 L2 L2],0
,,,8.40585176943358e-225,"[(L2) (L L1) (L2) (L2)]",0,4,0,0,3,0,0,1,2,8,7,1
,,,0.0,"[(L2) L (L1) (L2) (L2)]",0,4,0,1,4,0,0,2,2,9,7,1
,,,2.3651534028477786e-246,"[(L2 L) (L1) (L2) (L2)]",0,3,1,0,3,0,0,2,2,9,6,1
,[L1 L L L L],0
,,,1.1429086960984529e-66,"[(L1 L) L L L]",0,0,1,3,0,0,1,0,3,0,3,0
,,,1.5613090565350737e-88,"[(L1) L L L L]",0,1,0,4,1,0,1,0,4,0,4,0
,[L L1 L L2 L],0
,,,1.4644229538122455e-64,"[(L L1) L (L2) L]",0,2,0,2,1,0,1,0,3,3,4,0
,,,9.056028885183342e-108,"[L (L1) L (L2) L]",0,2,0,3,2,1,1,1,3,4,4,0
,,,8.950489484961263e-70,"[L (L1) (L L2) L]",0,2,0,2,1,1,1,1,3,3,4,0
,,,4.615500420795547e-155,"[L (L1) L (L2 L)]",0,1,1,2,1,1,0,1,3,4,3,1
,,,6.62918985941519e-86,"[L (L1 L) (L2) L]",0,1,1,2,1,1,1,1,2,4,3,0
,,,7.463585689971515e-112,"[(L L1) L (L2 L)]",0,1,1,1,0,0,0,0,3,3,3,1
,,,1.44735649762304e-26,"[(L L1) (L L2) L]",0,2,0,1,0,0,1,0,3,2,4,0
,,,3.3786363729166636e-133,"[L (L1 L) (L2 L)]",0,0,2,1,0,1,0,1,2,4,2,1
,[L2 L1 L2 L L],0
,,,1.022355134067421e-196,"[(L2) (L1) (L2 L) L]",0,2,1,1,2,0,1,1,3,3,8,0
,,,2.2516913505126988e-218,"[(L2) (L1) (L2) L L]",0,3,0,2,3,0,1,1,3,3,9,0
,[L L L L2 L1],0
,,,6.494064164419177e-134,"[L L L (L2) (L1)]",0,2,0,3,2,1,0,4,0,7,1,1
,,,6.418382025414392e-96,"[L L (L L2) (L1)]",0,2,0,2,1,1,0,4,0,6,1,1
,[L L L L1 L2],0
,,,1.0657008424005704e-85,"[L L (L L1) (L2)]",0,2,0,2,1,1,0,2,1,6,1,1
,,,6.59032118188288e-129,"[L L L (L1) (L2)]",0,2,0,3,2,1,0,3,1,7,1,1
,[L2 L1 L L2 L],0
,,,4.190553795125908e-161,"[(L2) (L1) (L L2) L]",0,3,0,1,2,0,1,1,3,3,8,0
,,,4.2399665713635875e-199,"[(L2) (L1) L (L2) L]",0,3,0,2,3,0,1,1,3,4,8,0
,,,3.103738267126104e-177,"[(L2) (L1 L) (L2) L]",0,2,1,1,2,0,1,1,2,4,7,0
,,,1.5818528694618333e-224,"[(L2) (L1 L) (L2 L)]",0,1,2,0,1,0,0,1,2,4,6,1
,,,2.155990176745594e-246,"[(L2) (L1) L (L2 L)]",0,2,1,1,2,0,0,1,3,4,7,1
,[L1 L2 L2 L2 L],0
,,,0.0,"[(L1) (L2) (L2) (L2 L)]",0,3,1,0,3,0,0,0,4,6,9,1
,,,7.079370729612398e-247,"[(L1) (L2) (L2) (L2) L]",0,4,0,1,4,0,1,0,4,6,10,0
,[L2 L2 L1 L2 L],0
,,,0.0,"[(L2) (L2) (L1) (L2) L]",0,4,0,1,4,0,1,2,2,6,10,0
,,,0.0,"[(L2) (L2) (L1) (L2 L)]",0,3,1,0,3,0,0,2,2,6,9,1
,[L1 L2 L L2 L],0
,,,9.956950689937274e-220,"[(L1) (L2 L) (L2 L)]",0,1,2,0,1,0,0,0,4,4,6,1
,,,2.192973774805825e-241,"[(L1) (L2) L (L2 L)]",0,2,1,1,2,0,0,0,4,4,7,1
,,,1.9536436970118675e-172,"[(L1) (L2 L) (L2) L]",0,2,1,1,2,0,1,0,4,4,7,0
,,,4.2526674730365867e-156,"[(L1) (L2) (L L2) L]",0,3,0,1,2,0,1,0,4,3,8,0
,,,4.3028126606494584e-194,"[(L1) (L2) L (L2) L]",0,3,0,2,3,0,1,0,4,4,8,0
,[L2 L L1 L L2],0
,,,1.6435262086523675e-196,"[(L2) L (L1) (L L2)]",0,3,0,1,2,0,0,2,2,5,6,1
,,,1.217279490064575e-212,"[(L2) L (L1 L) (L2)]",0,2,1,1,2,0,0,2,1,6,5,1
,,,7.462245911312502e-175,"[(L2 L) (L1) (L L2)]",0,2,1,0,1,0,0,2,2,5,5,1
,,,2.6890345038518527e-191,"[(L2) (L L1) L (L2)]",0,3,0,1,2,0,0,1,2,5,6,1
,,,7.550236736742665e-213,"[(L2 L) (L1) L (L2)]",0,2,1,1,2,0,0,2,2,6,5,1
,,,1.6629057934899052e-234,"[(L2) L (L1) L (L2)]",0,3,0,2,3,0,0,2,2,6,6,1
,,,2.6576963652137694e-153,"[(L2) (L L1) (L L2)]",0,3,0,0,1,0,0,1,2,4,6,1
,,,5.526920623375517e-191,"[(L2 L) (L1 L) (L2)]",0,1,2,0,1,0,0,2,1,6,4,1
,[L2 L L L1 L],0
,,,7.551495083515269e-94,"[(L2) L (L L1) L]",0,2,0,2,1,0,1,2,1,2,5,0
,,,2.1202991451101794e-115,"[(L2 L) L (L1) L]",0,1,1,2,1,0,1,3,1,3,4,0
,,,4.669863813907825e-137,"[(L2) L L (L1) L]",0,2,0,3,2,0,1,3,1,3,5,0
,,,3.428671414827085e-72,"[(L2 L) (L L1) L]",0,1,1,1,0,0,1,2,1,2,4,0
,,,3.8372045159244093e-184,"[(L2) L L (L1 L)]",0,1,1,2,1,0,0,3,0,3,4,1
,,,1.7422395553583855e-162,"[(L2 L) L (L1 L)]",0,0,2,1,0,0,0,3,0,3,3,1
,[L2 L1 L L L2],0
,,,6.48389128646655e-189,"[(L2) (L1 L) (L L2)]",0,2,1,0,1,0,0,1,2,4,6,1
,,,8.857538858272542e-211,"[(L2) (L1) L (L L2)]",0,3,0,1,2,0,0,1,3,4,7,1
,,,6.56034587575264e-227,"[(L2) (L1 L) L (L2)]",0,2,1,1,2,0,0,1,2,5,6,1
,,,0.0,"[(L2) (L1) L L (L2)]",0,3,0,2,3,0,0,1,3,5,7,1
,[L L L1 L2 L2],0
,,,1.1102693870269715e-176,"[L L (L1) (L2) (L2)]",0,3,0,2,3,1,0,2,2,9,3,1
,,,1.7953829386933753e-133,"[L (L L1) (L2) (L2)]",0,3,0,1,2,1,0,1,2,8,3,1
,[L2 L L2 L1 L],0
,,,7.662050015788535e-152,"[(L2) (L L2) (L1) L]",0,3,0,1,2,0,1,3,1,4,7,0
,,,6.370106986067846e-237,"[(L2) L (L2) (L1 L)]",0,2,1,1,2,0,0,3,0,5,6,1
,,,7.752396824697761e-190,"[(L2) L (L2) (L1) L]",0,3,0,2,3,0,1,3,1,5,7,0
,,,6.2958694500377645e-199,"[(L2) (L L2) (L1 L)]",0,2,1,0,1,0,0,3,0,4,6,1
,,,3.5198885909705986e-168,"[(L2 L) (L2) (L1) L]",0,2,1,1,2,0,1,3,1,5,6,0
,,,2.89227543565573e-215,"[(L2 L) (L2) (L1 L)]",0,1,2,0,1,0,0,3,0,5,5,1
,[L2 L2 L L1 L],0
,,,4.1170147410620154e-209,"[(L2) (L2) L (L1) L]",0,3,0,2,3,0,1,3,1,4,8,0
,,,1.5359818225341937e-234,"[(L2) (L2 L) (L1 L)]",0,1,2,0,1,0,0,3,0,4,6,1
,,,6.65749962200185e-166,"[(L2) (L2) (L L1) L]",0,3,0,1,2,0,1,2,1,3,8,0
,,,1.8692842411983442e-187,"[(L2) (L2 L) (L1) L]",0,2,1,1,2,0,1,3,1,4,7,0
,,,0.0,"[(L2) (L2) L (L1 L)]",0,2,1,1,2,0,0,3,0,4,7,1
,[L2 L L2 L1 L2],0
,,,0.0,"[(L2 L) (L2) (L1) (L2)]",0,3,1,0,3,0,0,3,1,9,6,1
,,,0.0,"[(L2) L (L2) (L1) (L2)]",0,4,0,1,4,0,0,3,1,9,7,1
,,,5.0625809569312404e-235,"[(L2) (L L2) (L1) (L2)]",0,4,0,0,3,0,0,3,1,8,7,1
,[L L2 L1 L L2],0
,,,2.29215444856798e-193,"[L (L2) (L1 L) (L2)]",0,2,1,1,2,1,0,2,1,7,4,1
,,,3.131275063128803e-215,"[L (L2) (L1) L (L2)]",0,3,0,2,3,1,0,2,2,7,5,1
,,,3.0947830315458155e-177,"[(L L2) (L1) L (L2)]",0,3,0,1,2,0,0,2,2,6,5,1
,,,2.2654415693596483e-155,"[(L L2) (L1 L) (L2)]",0,2,1,0,1,0,0,2,1,6,4,1
,,,3.0947830315458155e-177,"[L (L2) (L1) (L L2)]",0,3,0,1,2,1,0,2,2,6,5,1
,,,3.058716279870628e-139,"[(L L2) (L1) (L L2)]",0,3,0,0,1,0,0,2,2,5,5,1
,[L2 L L L2 L1],0
,,,3.0050395791602974e-187,"[(L2) L (L L2) (L1)]",0,3,0,1,2,0,0,4,0,6,5,1
,,,1.380492754329019e-203,"[(L2 L) L (L2) (L1)]",0,2,1,1,2,0,0,4,0,7,4,1
,,,1.3644044247588164e-165,"[(L2 L) (L L2) (L1)]",0,2,1,0,1,0,0,4,0,6,4,1
,,,3.040473403797777e-225,"[(L2) L L (L2) (L1)]",0,3,0,2,3,0,0,4,0,7,5,1
,[L1 L L L L2],0
,,,7.463585689971515e-112,"[(L1 L) L (L L2)]",0,1,1,1,0,0,0,0,3,3,3,1
,,,1.019588351349309e-133,"[(L1) L L (L L2)]",0,2,0,2,1,0,0,0,4,3,4,1
,,,7.551592313358205e-150,"[(L1 L) L L (L2)]",0,1,1,2,1,0,0,0,3,4,3,1
,,,1.0316107936141289e-171,"[(L1) L L L (L2)]",0,2,0,3,2,0,0,0,4,4,4,1
,[L2 L2 L2 L1 L],0
,,,0.0,"[(L2) (L2) (L2) (L1 L)]",0,3,1,0,3,0,0,3,0,6,9,1
,,,0.0,"[(L2) (L2) (L2) (L1) L]",0,4,0,1,4,0,1,3,1,6,10,0
,[L2 L2 L L L1],0
,,,6.2958694500377645e-199,"[(L2) (L2 L) (L L1)]",0,2,1,0,1,0,0,3,0,4,6,1
,,,3.893381989092886e-242,"[(L2) (L2 L) L (L1)]",0,2,1,1,2,0,0,4,0,5,6,1
,,,1.3866370219327235e-220,"[(L2) (L2) L (L L1)]",0,3,0,1,2,0,0,3,0,4,7,1
,,,0.0,"[(L2) (L2) L L (L1)]",0,3,0,2,3,0,0,4,0,5,7,1
,[L L L2 L1 L],0
,,,1.6558132804168797e-98,"[L L (L2) (L1) L]",0,2,0,3,2,1,1,3,1,5,3,0
,,,1.344717573529328e-107,"[L (L L2) (L1 L)]",0,1,1,1,0,1,0,3,0,4,2,1
,,,1.6365163520709789e-60,"[L (L L2) (L1) L]",0,2,0,2,1,1,1,3,1,4,3,0
,,,1.360573766245662e-145,"[L L (L2) (L1 L)]",0,1,1,2,1,1,0,3,0,5,2,1
,[L2 L L L1 L2],0
,,,3.0855402362342477e-220,"[(L2) L L (L1) (L2)]",0,3,0,2,3,0,0,3,1,7,5,1
,,,1.4009548427527867e-198,"[(L2 L) L (L1) (L2)]",0,2,1,1,2,0,0,3,1,7,4,1
,,,2.2654415693596483e-155,"[(L2 L) (L L1) (L2)]",0,2,1,0,1,0,0,2,1,6,4,1
,,,4.9895334965693385e-177,"[(L2) L (L L1) (L2)]",0,3,0,1,2,0,0,2,1,6,5,1
,[L L L1 L L],0
,,,8.692500869169588e-17,"[L (L L1) L L]",0,1,0,3,0,1,1,1,2,1,2,0
,,,3.9349450556514615e-38,"[L L (L1 L) L]",0,0,1,3,0,1,1,2,1,2,1,0
,,,5.375464701011389e-60,"[L L (L1) L L]",0,1,0,4,1,1,1,2,2,2,2,0
,[L2 L L2 L2 L1],0
,,,0.0,"[(L2 L) (L2) (L2) (L1)]",0,3,1,0,3,0,0,4,0,9,6,1
,,,4.988637838283835e-240,"[(L2) (L L2) (L2) (L1)]",0,4,0,0,3,0,0,4,0,8,7,1
,,,0.0,"[(L2) L (L2) (L2) (L1)]",0,4,0,1,4,0,0,4,0,9,7,1
,[L L2 L L2 L1],0
,,,5.725254302853651e-206,"[L (L2) L (L2) (L1)]",0,3,0,2,3,1,0,4,0,8,4,1
,,,5.658531911295498e-168,"[L (L2) (L L2) (L1)]",0,3,0,1,2,1,0,4,0,7,4,1
,,,5.592587105727055e-130,"[(L L2) (L L2) (L1)]",0,3,0,0,1,0,0,4,0,6,4,1
,,,5.658531911295498e-168,"[(L L2) L (L2) (L1)]",0,3,0,1,2,0,0,4,0,7,4,1
,,,2.5994873271735346e-184,"[L (L2 L) (L2) (L1)]",0,2,1,1,2,1,0,4,0,8,3,1
,[L L1 L L2 L2],0
,,,9.675948008151838e-148,"[(L L1) L (L2) (L2)]",0,3,0,1,2,0,0,0,3,7,4,1
,,,5.913897394092844e-153,"[L (L1) (L L2) (L2)]",0,3,0,1,2,1,0,1,3,7,4,1
,,,5.983630919281519e-191,"[L (L1) L (L2) (L2)]",0,3,0,2,3,1,0,1,3,8,4,1
,,,9.563184040378818e-110,"[(L L1) (L L2) (L2)]",0,3,0,0,1,0,0,0,3,6,4,1
,,,4.380134594919767e-169,"[L (L1 L) (L2) (L2)]",0,2,1,1,2,1,0,1,2,8,3,1
,[L L L2 L L1],0
,,,5.576885535856451e-110,"[L L (L2) (L L1)]",0,2,0,2,1,1,0,3,0,5,2,1
,,,3.448760234917634e-153,"[L L (L2) L (L1)]",0,2,0,3,2,1,0,4,0,6,2,1
,,,1.5658707982034868e-131,"[L L (L2 L) (L1)]",0,1,1,2,1,1,0,4,0,6,1,1
,,,5.511892241110621e-72,"[L (L L2) (L L1)]",0,2,0,1,0,1,0,3,0,4,2,1
,,,3.4085682157313626e-115,"[L (L L2) L (L1)]",0,2,0,2,1,1,0,4,0,5,2,1
,[L1 L L2 L L],0
,,,1.1768295937688906e-119,"[(L1) L (L2 L) L]",0,1,1,2,1,0,1,0,4,2,5,0
,,,2.5919144229016852e-141,"[(L1) L (L2) L L]",0,2,0,3,2,0,1,0,4,2,6,0
,,,2.5617081264013647e-103,"[(L1) (L L2) L L]",0,2,0,2,1,0,1,0,4,1,6,0
,,,1.8973319350695723e-119,"[(L1 L) (L2) L L]",0,1,1,2,1,0,1,0,3,2,5,0
,,,8.614622267863982e-98,"[(L1 L) (L2 L) L]",0,0,2,1,0,0,1,0,3,2,4,0
,[L L2 L L1 L],0
,,,7.141303777366351e-127,"[(L L2) L (L1 L)]",0,1,1,1,0,0,0,3,0,3,3,1
,,,8.690940489528298e-80,"[(L L2) L (L1) L]",0,2,0,2,1,0,1,3,1,3,4,0
,,,7.225510224258104e-165,"[L (L2) L (L1 L)]",0,1,1,2,1,1,0,3,0,4,3,1
,,,1.4053856170781286e-36,"[(L L2) (L L1) L]",0,2,0,1,0,0,1,2,1,2,4,0
,,,3.992553195405963e-96,"[L (L2 L) (L1) L]",0,1,1,2,1,1,1,3,1,4,3,0
,,,3.2806616556678974e-143,"[L (L2 L) (L1 L)]",0,0,2,1,0,1,0,3,0,4,2,1
,,,8.79341942637038e-118,"[L (L2) L (L1) L]",0,2,0,3,2,1,1,3,1,4,4,0
,,,1.4219571750199708e-74,"[L (L2) (L L1) L]",0,2,0,2,1,1,1,2,1,3,4,0
,[L1 L L2 L L2],0
,,,1.6926089951399119e-186,"[(L1) (L L2) L (L2)]",0,3,0,1,2,0,0,0,4,5,6,1
,,,1.6926089951399119e-186,"[(L1) L (L2) (L L2)]",0,3,0,1,2,0,0,0,4,5,6,1
,,,1.2390228132879099e-164,"[(L1 L) (L2) (L L2)]",0,2,1,0,1,0,0,0,3,5,5,1
,,,1.253632709740638e-202,"[(L1 L) (L2) L (L2)]",0,2,1,1,2,0,0,0,3,6,5,1
,,,7.77571939453601e-203,"[(L1) L (L2 L) (L2)]",0,2,1,1,2,0,0,0,4,6,5,1
,,,1.6728832477485038e-148,"[(L1) (L L2) (L L2)]",0,3,0,0,1,0,0,0,4,4,6,1
,,,1.7125673380281507e-224,"[(L1) L (L2) L (L2)]",0,3,0,2,3,0,0,0,4,6,6,1
,,,5.691978328851427e-181,"[(L1 L) (L2 L) (L2)]",0,1,2,0,1,0,0,0,3,6,4,1
,[L1 L2 L2 L L2],0
,,,0.0,"[(L1) (L2) (L2) (L L2)]",0,4,0,0,3,0,0,0,4,6,9,1
,,,0.0,"[(L1) (L2) (L2 L) (L2)]",0,3,1,0,3,0,0,0,4,7,8,1
,,,0.0,"[(L1) (L2) (L2) L (L2)]",0,4,0,1,4,0,0,0,4,7,9,1
,[L2 L2 L1 L L],0
,,,2.218803561334077e-223,"[(L2) (L2) (L1) L L]",0,3,0,2,3,0,1,2,2,3,9,0
,,,1.6242075036769707e-201,"[(L2) (L2) (L1 L) L]",0,2,1,1,2,0,1,2,1,3,8,0
,[L L1 L2 L L2],0
,,,2.3330974328702424e-145,"[(L L1) (L2 L) (L2)]",0,2,1,0,1,0,0,0,3,6,4,1
,,,3.177687785702287e-210,"[L (L1) (L2) L (L2)]",0,3,0,2,3,1,0,1,3,7,5,1
,,,5.0786576791708287e-129,"[(L L1) (L2) (L L2)]",0,3,0,0,1,0,0,0,3,5,5,1
,,,3.140654857997478e-172,"[L (L1) (L2) (L L2)]",0,3,0,1,2,1,0,1,3,6,5,1
,,,1.442793401251899e-188,"[L (L1) (L2 L) (L2)]",0,2,1,1,2,1,0,1,3,7,4,1
,,,5.138542502933389e-167,"[(L L1) (L2) L (L2)]",0,3,0,1,2,0,0,0,3,6,5,1
,[L2 L1 L2 L L2],0
,,,0.0,"[(L2) (L1) (L2 L) (L2)]",0,3,1,0,3,0,0,1,3,7,8,1
,,,0.0,"[(L2) (L1) (L2) (L L2)]",0,4,0,0,3,0,0,1,3,6,9,1
,,,0.0,"[(L2) (L1) (L2) L (L2)]",0,4,0,1,4,0,0,1,3,7,9,1
,[L L L1 L L2],0
,,,3.510362774942046e-105,"[L L (L1) (L L2)]",0,2,0,2,1,1,0,2,2,5,2,1
,,,5.74343540928157e-100,"[L (L L1) L (L2)]",0,2,0,2,1,1,0,1,2,5,2,1
,,,3.551755101300485e-143,"[L L (L1) L (L2)]",0,2,0,3,2,1,0,2,2,6,2,1
,,,2.5999540415766536e-121,"[L L (L1 L) (L2)]",0,1,1,2,1,1,0,2,1,6,1,1
,,,5.676501134226246e-62,"[L (L L1) (L L2)]",0,2,0,1,0,1,0,1,2,4,2,1
"[L L L L H]"
,[L1 L L2 L H],0
,,,0.0,"[(L1) L (L2) L H]",1,2,0,3,2,0,1,0,4,2,6,0
,,,8.727198778219269e-166,"[(L1) (L L2) L H]",1,2,0,2,1,0,1,0,4,1,6,0
,,,6.463809352425118e-182,"[(L1 L) (L2) L H]",1,1,1,2,1,0,1,0,3,2,5,0
,,,4.0092099826153726e-182,"[(L1) L (L2 L) H]",1,1,1,2,1,0,1,0,4,2,5,0
,,,2.934819941275978e-160,"[(L1 L) (L2 L) H]",1,0,2,1,0,0,1,0,3,2,4,0
,[L L2 L2 L2 H1],0
,,,2.6842561215597956e-143,"[(L L2) (L2) (L2) (H1)]",0,4,0,0,2,0,0,4,0,9,6,1
,,,2.7159074386851055e-181,"[L (L2) (L2) (L2) (H1)]",0,4,0,1,3,1,0,4,0,10,6,1
,[L L2 L L H1],0
,,,5.2335675337235224e-95,"[L (L2) L L (H1)]",0,2,0,3,1,1,0,4,0,5,3,1
,,,5.172575283639462e-57,"[(L L2) L L (H1)]",0,2,0,2,0,0,0,4,0,4,3,1
