UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,2.5154526524199118e-136,"[(L2) (L1) (H2) (L2) (H2)]",0,5,0,0,3,0,0,1,3,10,10,1
,[L2 L2 H2 L H1],0
,,,1.40656116276966e-84,"[(L2) (L2) (H2) L (H1)]",0,4,0,1,2,0,0,4,0,7,9,1
,,,1.0356196104697192e-76,"[(L2) (L2) (H2) (L H1)]",0,4,0,0,2,0,0,3,0,6,9,1
,,,4.0238696630031736e-69,"[(L2) (L2) (H2 L) (H1)]",0,3,1,0,2,0,0,4,0,7,8,1
,[L L2 H2 L H1],0
,,,1.5015143243980053e-64,"[(L L2) (H2) L (H1)]",0,3,0,1,0,0,0,4,0,6,5,1
,,,1.5682102356079477e-65,"[L (L2) (H2) (L H1)]",0,3,0,1,1,1,0,3,0,6,5,1
,,,2.129916805518519e-73,"[L (L2) (H2) L (H1)]",0,3,0,2,1,1,0,4,0,7,5,1
,,,6.0932349373063636e-58,"[L (L2) (H2 L) (H1)]",0,2,1,1,1,1,0,4,0,7,4,1
,,,1.1055315054240652e-56,"[(L L2) (H2) (L H1)]",0,3,0,0,0,0,0,3,0,5,5,1
,,,4.295510283116708e-49,"[(L L2) (H2 L) (H1)]",0,2,1,0,0,0,0,4,0,6,4,1
,[L2 L1 H2 L2 H],0
,,,1.2567036477009389e-92,"[(L2) (L1) (H2) (L2) H]",1,4,0,1,3,0,1,1,3,6,10,0
,,,3.182454657174985e-92,"[(L2) (L1) (H2) (L2 H)]",1,3,1,0,2,0,0,1,3,6,9,1
,[L L2 H2 L2 H1],0
,,,5.967263609297428e-89,"[(L L2) (H2) (L2) (H1)]",0,4,0,0,1,0,0,4,0,9,6,1
,,,8.464637891148799e-98,"[L (L2) (H2) (L2) (H1)]",0,4,0,1,2,1,0,4,0,10,6,1
,[L2 L H1 L H],1
,,,6.083664746289971e-19,"[(L2) L (H1 L) H]",1,1,1,2,1,0,1,2,1,2,5,0
,,,1.629610885946869e-43,"[(L2) L (H1) L H]",1,2,0,3,1,0,1,2,2,2,6,0
,,,1.1998461464686259e-35,"[(L2) (L H1) L H]",1,2,0,2,1,0,1,1,2,1,6,0
,,,0.016128940133481737,"[(L2 L) (H1 L) H]",1,0,2,1,0,0,1,2,1,2,4,0
,,,4.320405136778127e-27,"[(L2 L) (H1) L H]",1,1,1,2,0,0,1,2,2,2,5,0
,[L1 L2 H L2 H],0
,,,1.8264934921216367e-82,"[(L1) (L2) H (L2 H)]",2,2,1,1,2,0,0,0,4,4,7,1
,,,4.842377977285688e-66,"[(L1) (L2 H) (L2 H)]",2,1,2,0,1,0,0,0,4,4,6,1
,,,1.9121824890361715e-66,"[(L1) (L2 H) (L2) H]",2,2,1,1,2,0,1,0,4,4,7,0
,,,4.921366371903803e-74,"[(L1) (L2) (H L2) H]",2,3,0,1,2,0,1,0,4,3,8,0
,,,7.212549058244581e-83,"[(L1) (L2) H (L2) H]",2,3,0,2,3,0,1,0,4,4,8,0
,[L L2 H L1 H],0
,,,1.6560671188847808e-35,"[L (L2) (H L1) H]",2,2,0,2,1,1,1,2,1,3,4,0
,,,2.1264099491942387e-18,"[L (L2 H) (L1 H)]",2,0,2,1,0,1,0,3,0,4,2,1
,,,6.434600283935141e-28,"[L (L2 H) (L1) H]",2,1,1,2,1,1,1,3,1,4,3,0
,,,1.1674674309941953e-26,"[(L L2) (H L1) H]",2,2,0,1,0,0,1,2,1,2,4,0
,,,5.654227499144867e-26,"[(L L2) H (L1 H)]",2,1,1,1,0,0,0,3,0,3,3,1
,,,8.02059226273579e-35,"[L (L2) H (L1 H)]",2,1,1,2,1,1,0,3,0,4,3,1
,,,1.7109915181321188e-35,"[(L L2) H (L1) H]",2,2,0,2,1,0,1,3,1,3,4,0
,,,2.427062818751544e-44,"[L (L2) H (L1) H]",2,2,0,3,2,1,1,3,1,4,4,0
,[L2 L2 H1 L H2],0
,,,6.081463716361642e-95,"[(L2) (L2) (H1) (L H2)]",0,4,0,0,2,0,0,2,2,6,9,1
,,,8.259741887610035e-103,"[(L2) (L2) (H1) L (H2)]",0,4,0,1,2,0,0,2,2,7,9,1
,,,3.08352754442425e-78,"[(L2) (L2) (H1 L) (H2)]",0,3,1,0,2,0,0,2,1,7,8,1
,[L2 L1 H L H2],0
,,,1.640057256260523e-67,"[(L2) (L1 H) L (H2)]",1,2,1,1,1,0,0,1,2,5,6,1
,,,4.740480675918434e-93,"[(L2) (L1) H L (H2)]",1,3,0,2,2,0,0,1,3,5,7,1
,,,1.2075375759218229e-59,"[(L2) (L1 H) (L H2)]",1,2,1,0,1,0,0,1,2,4,6,1
,,,3.4903101841423287e-85,"[(L2) (L1) H (L H2)]",1,3,0,1,2,0,0,1,3,4,7,1
,[L2 L2 H2 L1 H],0
,,,2.1400554254831818e-74,"[(L2) (L2) (H2) (L1) H]",1,4,0,1,3,0,1,3,1,6,10,0
,,,7.072133384781905e-65,"[(L2) (L2) (H2) (L1 H)]",1,3,1,0,2,0,0,3,0,6,9,1
,[L L1 H L H2],0
,,,7.178379245160439e-82,"[L (L1) H L (H2)]",1,2,0,3,1,1,0,1,3,5,3,1
,,,3.7259316386656326e-65,"[(L L1) H (L H2)]",1,2,0,1,0,0,0,0,3,3,3,1
,,,5.285280522774096e-74,"[L (L1) H (L H2)]",1,2,0,2,1,1,0,1,3,4,3,1
,,,1.8285408728238132e-48,"[L (L1 H) (L H2)]",1,1,1,1,0,1,0,1,2,4,2,1
,,,2.483493504998707e-56,"[L (L1 H) L (H2)]",1,1,1,2,0,1,0,1,2,5,2,1
,,,5.0604977784311986e-73,"[(L L1) H L (H2)]",1,2,0,2,0,0,0,0,3,4,3,1
,[L2 L H L H1],0
,,,3.0630420258527e-42,"[(L2) L H (L H1)]",1,2,0,2,1,0,0,3,0,3,4,1
,,,1.102939951227114e-33,"[(L2 L) H L (H1)]",1,1,1,2,0,0,0,4,0,4,3,1
,,,8.120700847535173e-26,"[(L2 L) H (L H1)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,4.160172238860319e-50,"[(L2) L H L (H1)]",1,2,0,3,1,0,0,4,0,4,4,1
,[L2 L H1 L2 H],0
,,,1.7169996936563515e-51,"[(L2 L) (H1) (L2) H]",1,2,1,1,1,0,1,2,2,5,6,0
,,,4.7683849099800844e-60,"[(L2) (L H1) (L2) H]",1,3,0,1,2,0,1,1,2,4,7,0
,,,4.348100430392696e-51,"[(L2 L) (H1) (L2 H)]",1,1,2,0,0,0,0,2,2,5,5,1
,,,1.640057256260523e-67,"[(L2) L (H1) (L2 H)]",1,2,1,1,1,0,0,2,2,5,6,1
,,,6.476340304595474e-68,"[(L2) L (H1) (L2) H]",1,3,0,2,2,0,1,2,2,5,7,0
,,,1.2075375759218229e-59,"[(L2) (L H1) (L2 H)]",1,2,1,0,1,0,0,1,2,4,6,1
,[L2 L H2 L1 H],0
,,,7.404431373801523e-33,"[(L2 L) (H2) (L1 H)]",1,1,2,0,0,0,0,3,0,5,5,1
,,,2.0563299434627527e-41,"[(L2) (L H2) (L1 H)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,8.45134311385293e-59,"[(L2) L (H2) (L1) H]",1,3,0,2,2,0,1,3,1,5,7,0
,,,2.240610106169548e-42,"[(L2 L) (H2) (L1) H]",1,2,1,1,1,0,1,3,1,5,6,0
,,,6.22253542553422e-51,"[(L2) (L H2) (L1) H]",1,3,0,1,2,0,1,3,1,4,7,0
,,,2.792872795256446e-49,"[(L2) L (H2) (L1 H)]",1,2,1,1,1,0,0,3,0,5,6,1
,[L L H1 L H],0
,,,2.4676748543230704e-32,"[L L (H1) L H]",1,1,0,4,0,1,1,2,2,2,2,0
,,,1.8168939531700916e-24,"[L (L H1) L H]",1,1,0,3,0,1,1,1,2,1,2,0
,,,9.21232586626263e-08,"[L L (H1 L) H]",1,0,1,3,0,1,1,2,1,2,1,0
,[L1 L2 H L H2],0
,,,7.09101670137462e-78,"[(L1) (L2 H) (L H2)]",1,2,1,0,1,0,0,0,4,4,6,1
,,,2.674656112831248e-94,"[(L1) (L2) H (L H2)]",1,3,0,1,2,0,0,0,4,4,7,1
,,,3.632673014338101e-102,"[(L1) (L2) H L (H2)]",1,3,0,2,2,0,0,0,4,5,7,1
,,,9.630899797446345e-86,"[(L1) (L2 H) L (H2)]",1,2,1,1,1,0,0,0,4,5,6,1
,[L2 L2 H1 L H],0
,,,1.5405101380605232e-34,"[(L2) (L2) (H1 L) H]",1,2,1,1,2,0,1,2,1,3,8,0
,,,4.1265128760191064e-59,"[(L2) (L2) (H1) L H]",1,3,0,2,2,0,1,2,2,3,9,0
,[L2 L1 H L2 H2],0
,,,1.883944586364742e-117,"[(L2) (L1) H (L2) (H2)]",1,4,0,1,3,0,0,1,3,8,8,1
,,,6.517855889500966e-92,"[(L2) (L1 H) (L2) (H2)]",1,3,1,0,2,0,0,1,2,8,7,1
,,,1.2854791640228341e-108,"[(L2) (L1) (H L2) (H2)]",1,4,0,0,2,0,0,1,3,7,8,1
,[L2 L H1 L H2],0
,,,2.4016451111222048e-79,"[(L2) L (H1) (L H2)]",0,3,0,1,1,0,0,2,2,5,6,1
,,,1.2177231004688536e-62,"[(L2) L (H1 L) (H2)]",0,2,1,1,1,0,0,2,1,6,5,1
,,,3.2284131038939933e-46,"[(L2 L) (H1 L) (H2)]",0,1,2,0,0,0,0,2,1,6,4,1
,,,6.367213157625375e-63,"[(L2 L) (H1) (L H2)]",0,2,1,0,0,0,0,2,2,5,5,1
,,,2.4016451111222048e-79,"[(L2) (L H1) L (H2)]",0,3,0,1,1,0,0,1,2,5,6,1
,,,3.26187405675696e-87,"[(L2) L (H1) L (H2)]",0,3,0,2,1,0,0,2,2,6,6,1
,,,1.7682777260602706e-71,"[(L2) (L H1) (L H2)]",0,3,0,0,1,0,0,1,2,4,6,1
,,,8.647841979864845e-71,"[(L2 L) (H1) L (H2)]",0,2,1,1,0,0,0,2,2,6,5,1
,[L L H2 L1 H],0
,,,3.1138437632160352e-30,"[L (L H2) (L1 H)]",1,1,1,1,0,1,0,3,0,4,2,1
,,,1.2797635967676987e-47,"[L L (H2) (L1) H]",1,2,0,3,1,1,1,3,1,5,3,0
,,,9.422613908720632e-40,"[L (L H2) (L1) H]",1,2,0,2,1,1,1,3,1,4,3,0
,,,4.2291703053841275e-38,"[L L (H2) (L1 H)]",1,1,1,2,0,1,0,3,0,5,2,1
,[L2 L1 H2 L H2],0
,,,6.329514560189086e-112,"[(L2) (L1) (H2) L (H2)]",0,4,0,1,2,0,0,1,3,7,9,1
,,,1.8107382952426842e-96,"[(L2) (L1) (H2 L) (H2)]",0,3,1,0,2,0,0,1,3,7,8,1
,,,4.660280389356156e-104,"[(L2) (L1) (H2) (L H2)]",0,4,0,0,2,0,0,1,3,6,9,1
,[L1 L H L2 H],0
,,,7.213048322640602e-67,"[(L1) L H (L2 H)]",2,1,1,2,1,0,0,0,4,3,4,1
,,,1.9435083457498343e-58,"[(L1) L (H L2) H]",2,2,0,2,1,0,1,0,4,2,5,0
,,,6.723927768004795e-33,"[(L1 L) (H L2) H]",2,1,1,1,0,0,1,0,3,2,4,0
,,,2.8483246784582317e-67,"[(L1) L H (L2) H]",2,2,0,3,2,0,1,0,4,3,5,0
,,,9.854307772673897e-42,"[(L1 L) H (L2) H]",2,1,1,2,1,0,1,0,3,3,4,0
,,,2.495487915687489e-41,"[(L1 L) H (L2 H)]",2,0,2,1,0,0,0,0,3,3,3,1
,[L L2 H1 L2 H],0
,,,2.4833216054313743e-72,"[L (L2) (H1) (L2) H]",1,3,0,2,2,1,1,2,2,6,6,0
,,,1.7506519282730922e-63,"[(L L2) (H1) (L2) H]",1,3,0,1,1,0,1,2,2,5,6,0
,,,6.288720831618887e-72,"[L (L2) (H1) (L2 H)]",1,2,1,1,1,1,0,2,2,6,5,1
,,,4.433320769313868e-63,"[(L L2) (H1) (L2 H)]",1,2,1,0,0,0,0,2,2,5,5,1
,[L2 L H L1 H],0
,,,1.1450255696162682e-14,"[(L2 L) (H L1) H]",2,1,1,1,0,0,1,2,1,2,4,0
,,,1.6781016631783036e-23,"[(L2 L) H (L1) H]",2,1,1,2,1,0,1,3,1,3,4,0
,,,4.318914717163966e-31,"[(L2) L (H L1) H]",2,2,0,2,1,0,1,2,1,2,5,0
,,,5.545538051913766e-14,"[(L2 L) H (L1 H)]",2,0,2,1,0,0,0,3,0,3,3,1
,,,2.0917179967456745e-30,"[(L2) L H (L1 H)]",2,1,1,2,1,0,0,3,0,3,4,1
,,,6.329621069009823e-40,"[(L2) L H (L1) H]",2,2,0,3,2,0,1,3,1,3,5,0
,[L1 L H L H2],0
,,,3.654309219813932e-53,"[(L1 L) H (L H2)]",1,1,1,1,0,0,0,0,3,3,3,1
,,,1.056254723683057e-78,"[(L1) L H (L H2)]",1,2,0,2,1,0,0,0,4,3,4,1
,,,4.963221411971681e-61,"[(L1 L) H L (H2)]",1,1,1,2,0,0,0,0,3,4,3,1
,,,1.4345874269903494e-86,"[(L1) L H L (H2)]",1,2,0,3,1,0,0,0,4,4,4,1
,[L2 L1 H L2 H],0
,,,6.4221695960639485e-65,"[(L2) (L1) (H L2) H]",2,3,0,1,2,0,1,1,3,3,8,0
,,,2.3834947626495318e-73,"[(L2) (L1) H (L2 H)]",2,2,1,1,2,0,0,1,3,4,7,1
,,,3.2562780554207635e-48,"[(L2) (L1 H) (L2) H]",2,2,1,1,2,0,1,1,2,4,7,0
,,,9.41206359608175e-74,"[(L2) (L1) H (L2) H]",2,3,0,2,3,0,1,1,3,4,8,0
,,,8.246142423067602e-48,"[(L2) (L1 H) (L2 H)]",2,1,2,0,1,0,0,1,2,4,6,1
,[L2 L H L2 H1],0
,,,2.9908492901853377e-49,"[(L2 L) (H L2) (H1)]",1,2,1,0,0,0,0,4,0,6,4,1
,,,1.1281165555569354e-65,"[(L2) L (H L2) (H1)]",1,3,0,1,1,0,0,4,0,6,5,1
,,,4.3832638338878364e-58,"[(L2 L) H (L2) (H1)]",1,2,1,1,1,0,0,4,0,7,4,1
,,,1.6533205182251996e-74,"[(L2) L H (L2) (H1)]",1,3,0,2,2,0,0,4,0,7,5,1
,[L2 L H2 L2 H1],0
,,,5.8525567668022464e-77,"[(L2 L) (H2) (L2) (H1)]",0,3,1,0,1,0,0,4,0,9,6,1
,,,1.6253493506568286e-85,"[(L2) (L H2) (L2) (H1)]",0,4,0,0,2,0,0,4,0,8,7,1
,,,2.2075221919848886e-93,"[(L2) L (H2) (L2) (H1)]",0,4,0,1,2,0,0,4,0,9,7,1
,[L L H2 L H1],0
,,,6.193055851713239e-50,"[L (L H2) L (H1)]",0,2,0,2,0,1,0,4,0,5,2,1
,,,4.559808886049238e-42,"[L (L H2) (L H1)]",0,2,0,1,0,1,0,3,0,4,2,1
,,,2.4062937116156908e-42,"[L L (H2 L) (H1)]",0,1,1,2,0,1,0,4,0,6,1,1
,,,6.193055851713239e-50,"[L L (H2) (L H1)]",0,2,0,2,0,1,0,3,0,5,2,1
,,,8.411304451768516e-58,"[L L (H2) L (H1)]",0,2,0,3,0,1,0,4,0,6,2,1
,[L L1 H2 L H2],0
,,,4.974883386194629e-84,"[(L L1) (H2) (L H2)]",0,3,0,0,0,0,0,0,3,5,5,1
,,,6.756803067060096e-92,"[(L L1) (H2) L (H2)]",0,3,0,1,0,0,0,0,3,6,5,1
,,,9.584609464102351e-101,"[L (L1) (H2) L (H2)]",0,3,0,2,1,1,0,1,3,7,5,1
,,,1.9329763681866685e-76,"[(L L1) (H2 L) (H2)]",0,2,1,0,0,0,0,0,3,6,4,1
,,,2.7419510985495105e-85,"[L (L1) (H2 L) (H2)]",0,2,1,1,1,1,0,1,3,7,4,1
,,,7.056934161450009e-93,"[L (L1) (H2) (L H2)]",0,3,0,1,1,1,0,1,3,6,5,1
,[L2 L2 H L H1],0
,,,2.0563299434627527e-41,"[(L2) (L2 H) (L H1)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,7.756257931551957e-58,"[(L2) (L2) H (L H1)]",1,3,0,1,2,0,0,3,0,4,7,1
,,,1.053441926422799e-65,"[(L2) (L2) H L (H1)]",1,3,0,2,2,0,0,4,0,5,7,1
,,,2.792872795256446e-49,"[(L2) (L2 H) L (H1)]",1,2,1,1,1,0,0,4,0,5,6,1
,[L L1 H2 L2 H],0
,,,1.3415403314780665e-72,"[(L L1) (H2) (L2) H]",1,3,0,1,1,0,1,0,3,5,6,0
,,,4.819103382443894e-81,"[L (L1) (H2) (L2 H)]",1,2,1,1,1,1,0,1,3,6,5,1
,,,1.9029917003566441e-81,"[L (L1) (H2) (L2) H]",1,3,0,2,2,1,1,1,3,6,6,0
,,,3.3972936129458914e-72,"[(L L1) (H2) (L2 H)]",1,2,1,0,0,0,0,0,3,5,5,1
"[L L H H L]"
,[L L1 H2 H L],0
,,,1.3698607859080124e-41,"[L (L1) (H2 H) L]",1,1,1,2,1,1,1,1,3,3,4,0
,,,9.657023162326075e-33,"[(L L1) (H2 H) L]",1,1,1,1,0,0,1,0,3,2,4,0
,,,4.7884080281598686e-57,"[L (L1) (H2) H L]",1,2,0,3,1,1,1,1,3,3,5,0
,,,3.375654498202015e-48,"[(L L1) (H2) H L]",1,2,0,2,0,0,1,0,3,2,5,0
,[L L H1 H L],0
,,,2.467674854318605e-32,"[L L (H1) H L]",1,1,0,4,0,1,1,2,2,2,2,0
,,,1.8168939531668035e-24,"[L (L H1) H L]",1,1,0,3,0,1,1,1,2,1,2,0
,,,9.212325866245958e-08,"[L L (H1 H) L]",1,0,1,3,0,1,1,2,1,2,1,0
,[L2 L2 H H2 L1],0
,,,3.0824638131741425e-82,"[(L2) (L2) (H H2) (L1)]",1,4,0,0,3,0,0,4,0,7,8,1
,,,4.186550584231282e-90,"[(L2) (L2) H (H2) (L1)]",1,4,0,1,3,0,0,4,0,8,8,1
,,,1.109933347001678e-73,"[(L2) (L2 H) (H2) (L1)]",1,3,1,0,2,0,0,4,0,8,7,1
,[L1 L H H L],0
,,,2.4795928664211494e-17,"[(L1 L) H H L]",2,0,1,3,0,0,1,0,3,0,3,0
,,,7.16710469865925e-43,"[(L1) L H H L]",2,1,0,4,1,0,1,0,4,0,4,0
,[L L H2 H L1],0
,,,6.3195746132205525e-59,"[L L (H2) H (L1)]",1,2,0,3,1,1,0,4,0,6,2,1
,,,4.312059680299903e-50,"[L L (H2) (H L1)]",1,2,0,2,0,1,0,3,0,5,2,1
,,,4.652961828116343e-51,"[L (L H2) H (L1)]",1,2,0,2,1,1,0,4,0,5,2,1
,,,1.807894689709096e-43,"[L L (H2 H) (L1)]",1,1,1,2,1,1,0,4,0,6,1,1
,,,3.174873361099563e-42,"[L (L H2) (H L1)]",1,2,0,1,0,1,0,3,0,4,2,1
,[L2 L H H L1],0
,,,3.125617318702526e-51,"[(L2) L H H (L1)]",2,2,0,3,2,0,0,4,0,4,4,1
,,,8.28659972498818e-35,"[(L2 L) H H (L1)]",2,1,1,2,1,0,0,4,0,4,3,1
,,,5.654227499134634e-26,"[(L2 L) H (H L1)]",2,1,1,1,0,0,0,3,0,3,3,1
,,,2.1327145007242395e-42,"[(L2) L H (H L1)]",2,2,0,2,1,0,0,3,0,3,4,1
,[L1 L H2 H L],0
,,,9.471389225670866e-21,"[(L1 L) (H2 H) L]",1,0,2,1,0,0,1,0,3,2,4,0
,,,9.56955563072157e-62,"[(L1) L (H2) H L]",1,2,0,3,1,0,1,0,4,2,6,0
,,,2.7376445198484787e-46,"[(L1) L (H2 H) L]",1,1,1,2,1,0,1,0,4,2,5,0
,,,7.045850359711436e-54,"[(L1) (L H2) H L]",1,2,0,2,1,0,1,0,4,1,6,0
,,,3.31076534729528e-36,"[(L1 L) (H2) H L]",1,1,1,2,0,0,1,0,3,2,5,0
,[L2 L H H1 L2],0
,,,1.2669543958079429e-83,"[(L2) L H (H1) (L2)]",1,3,0,2,2,0,0,3,1,7,5,1
,,,9.328302619176346e-76,"[(L2) L (H H1) (L2)]",1,3,0,1,2,0,0,2,1,6,5,1
,,,2.473108574620996e-59,"[(L2 L) (H H1) (L2)]",1,2,1,0,1,0,0,2,1,6,4,1
,,,3.3589345327253616e-67,"[(L2 L) H (H1) (L2)]",1,2,1,1,1,0,0,3,1,7,4,1
,[L2 L H2 H2 L1],0
,,,5.852556766791655e-77,"[(L2 L) (H2) (H2) (L1)]",0,3,1,0,1,0,0,4,0,9,6,1
,,,2.2075221919808934e-93,"[(L2) L (H2) (H2) (L1)]",0,4,0,1,2,0,0,4,0,9,7,1
,,,1.6253493506538875e-85,"[(L2) (L H2) (H2) (L1)]",0,4,0,0,2,0,0,4,0,8,7,1
,[L1 L2 H2 H2 L],0
,,,1.28177651425549e-100,"[(L1) (L2) (H2) (H2) L]",0,4,0,1,2,0,1,0,4,6,10,0
,,,3.502566467114568e-101,"[(L1) (L2) (H2) (H2 L)]",0,3,1,0,2,0,0,0,4,6,9,1
,[L L H H2 L1],0
,,,2.503577697066445e-63,"[L L H (H2) (L1)]",1,2,0,3,1,1,0,4,0,7,1,1
,,,1.8433284154607652e-55,"[L L (H H2) (L1)]",1,2,0,2,1,1,0,4,0,6,1,1
,[L L1 H H L],0
,,,1.2407370672491748e-12,"[L (L1 H) H L]",2,0,1,3,0,1,1,1,2,1,2,0
,,,2.5281915011229144e-29,"[(L L1) H H L]",2,1,0,3,0,0,1,0,3,0,3,0
,,,3.586271191898021e-38,"[L (L1) H H L]",2,1,0,4,1,1,1,1,3,1,3,0
,[L L2 H H2 L1],0
,,,3.290552655958187e-62,"[(L L2) (H H2) (L1)]",1,3,0,0,1,0,0,4,0,6,4,1
,,,4.4691733558616374e-70,"[(L L2) H (H2) (L1)]",1,3,0,1,1,0,0,4,0,7,4,1
,,,1.6807414788343395e-62,"[L (L2 H) (H2) (L1)]",1,2,1,1,1,1,0,4,0,8,3,1
,,,6.339578173016557e-79,"[L (L2) H (H2) (L1)]",1,3,0,2,2,1,0,4,0,8,4,1
,,,4.667690003010036e-71,"[L (L2) (H H2) (L1)]",1,3,0,1,2,1,0,4,0,7,4,1
,[L L2 H2 H1 L2],0
,,,4.572767819309409e-98,"[(L L2) (H2) (H1) (L2)]",0,4,0,0,1,0,0,3,1,9,6,1
,,,6.486528212100962e-107,"[L (L2) (H2) (H1) (L2)]",0,4,0,1,2,1,0,3,1,10,6,1
,[L L2 H1 H L2],0
,,,4.52021137925246e-75,"[(L L2) (H1) (H L2)]",1,3,0,0,0,0,0,2,2,5,5,1
,,,2.473108574620996e-59,"[(L L2) (H1 H) (L2)]",1,2,1,0,1,0,0,2,1,6,4,1
,,,6.411976246064854e-84,"[L (L2) (H1) (H L2)]",1,3,0,1,1,1,0,2,2,6,5,1
,,,9.397124647956543e-93,"[L (L2) (H1) H (L2)]",1,3,0,2,2,1,0,2,2,7,5,1
,,,6.624633051630258e-84,"[(L L2) (H1) H (L2)]",1,3,0,1,1,0,0,2,2,6,5,1
,,,3.508135373313264e-68,"[L (L2) (H1 H) (L2)]",1,2,1,1,2,1,0,2,1,7,4,1
,[L2 L2 H H L1],0
,,,2.098338981315319e-50,"[(L2) (L2 H) H (L1)]",2,2,1,1,2,0,0,4,0,5,6,1
,,,5.4004756129236595e-58,"[(L2) (L2) H (H L1)]",2,3,0,1,2,0,0,3,0,4,7,1
,,,7.914711556212836e-67,"[(L2) (L2) H H (L1)]",2,3,0,2,3,0,0,4,0,5,7,1
,,,1.431767717086897e-41,"[(L2) (L2 H) (H L1)]",2,2,1,0,1,0,0,3,0,4,6,1
,[L2 L2 H H1 L],0
,,,7.607161810575758e-46,"[(L2) (L2) H (H1 L)]",1,2,1,1,2,0,0,3,0,4,7,1
,,,2.0168017559368125e-29,"[(L2) (L2 H) (H1 L)]",1,1,2,0,1,0,0,3,0,4,6,1
,,,1.570703275998899e-46,"[(L2) (L2) (H H1) L]",1,3,0,1,2,0,1,2,1,3,8,0
,,,5.655787220680558e-38,"[(L2) (L2 H) (H1) L]",1,2,1,1,1,0,1,3,1,4,7,0
,,,2.1333028111093285e-54,"[(L2) (L2) H (H1) L]",1,3,0,2,2,0,1,3,1,4,8,0
,[L1 L2 H H2 L],0
,,,9.599846463569698e-82,"[(L1) (L2) H (H2) L]",1,3,0,2,2,0,1,0,4,4,8,0
,,,2.5450999579810184e-65,"[(L1) (L2 H) (H2) L]",1,2,1,1,1,0,1,0,4,4,7,0
,,,2.6232420346909652e-82,"[(L1) (L2) H (H2 L)]",1,2,1,1,2,0,0,0,4,4,7,1
,,,6.95470830455718e-66,"[(L1) (L2 H) (H2 L)]",1,1,2,0,1,0,0,0,4,4,6,1
,,,7.068152824293162e-74,"[(L1) (L2) (H H2) L]",1,3,0,1,2,0,1,0,4,3,8,0
,[L L1 H H2 L],0
,,,3.654309219807319e-53,"[(L L1) H (H2 L)]",1,1,1,1,0,0,0,0,3,3,3,1
,,,9.846295420416472e-45,"[(L L1) (H H2) L]",1,2,0,1,0,0,1,0,3,2,4,0
,,,1.3967092918979102e-53,"[L (L1) (H H2) L]",1,2,0,2,1,1,1,1,3,3,4,0
,,,1.337307308156534e-52,"[(L L1) H (H2) L]",1,2,0,2,0,0,1,0,3,3,4,0
,,,5.183683227896893e-62,"[L (L1) H (H2 L)]",1,1,1,2,1,1,0,1,3,4,3,1
,,,6.562978899328076e-36,"[L (L1 H) (H2) L]",1,1,1,2,0,1,1,1,2,4,3,0
,,,1.7933914033772867e-36,"[L (L1 H) (H2 L)]",1,0,2,1,0,1,0,1,2,4,2,1
,,,1.8969871039540765e-61,"[L (L1) H (H2) L]",1,2,0,3,1,1,1,1,3,4,4,0
,[L2 L1 H2 H L2],0
,,,4.7554858771246417e-113,"[(L2) (L1) (H2) H (L2)]",1,4,0,1,3,0,0,1,3,7,9,1
,,,1.3604424649491747e-97,"[(L2) (L1) (H2 H) (L2)]",1,3,1,0,3,0,0,1,3,7,8,1
,,,3.244828990243296e-104,"[(L2) (L1) (H2) (H L2)]",1,4,0,0,2,0,0,1,3,6,9,1
,[L2 L1 H2 H2 L],0
,,,4.570697276617093e-92,"[(L2) (L1) (H2) (H2 L)]",0,3,1,0,2,0,0,1,3,6,9,1
,,,1.6726627397211604e-91,"[(L2) (L1) (H2) (H2) L]",0,4,0,1,2,0,1,1,3,6,10,0
,[L L2 H1 H2 L2],0
,,,4.970684958710022e-116,"[L (L2) (H1) (H2) (L2)]",0,4,0,1,2,1,0,2,2,10,6,1
,,,3.5041531426180923e-107,"[(L L2) (H1) (H2) (L2)]",0,4,0,0,1,0,0,2,2,9,6,1
,[L1 L H H L2],0
,,,7.354420039438262e-79,"[(L1) L H (H L2)]",2,2,0,2,1,0,0,0,4,3,4,1
,,,3.728963588792005e-62,"[(L1 L) H H (L2)]",2,1,1,2,1,0,0,0,3,4,3,1
,,,2.5443980844688627e-53,"[(L1 L) H (H L2)]",2,1,1,1,0,0,0,0,3,3,3,1
,,,1.0778330918871257e-87,"[(L1) L H H (L2)]",2,2,0,3,2,0,0,0,4,4,4,1
,[L L H1 H L2],0
,,,1.3854059748485673e-52,"[L L (H1 H) (L2)]",1,1,1,2,1,1,0,2,1,6,1,1
,,,1.8643792522249874e-60,"[L (L H1) (H L2)]",1,2,0,1,0,1,0,1,2,4,2,1
,,,2.7323563831001303e-69,"[L (L H1) H (L2)]",1,2,0,2,1,1,0,1,2,5,2,1
,,,2.5321685900324445e-68,"[L L (H1) (H L2)]",1,2,0,2,0,1,0,2,2,5,2,1
,,,3.7110405524003705e-77,"[L L (H1) H (L2)]",1,2,0,3,1,1,0,2,2,6,2,1
,[L2 L2 H H1 L2],0
