UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[H2 L L2 H1],0
,,,2.0934997081771754e-116,"[(H2) (L L2) (H1)]",0,3,0,0,0,0,0,3,0,4,4,1
,,,9.28686004589275e-98,"[(H2 L) (L2) (H1)]",0,2,1,0,1,0,0,3,0,5,3,1
,,,1.160914310922979e-164,"[(H2) L (L2) (H1)]",0,3,0,1,1,0,0,3,0,5,4,1
,[H L1 L H],0
,,,4.556780275621881e-266,"[H (L1 L) H]",2,0,1,2,0,1,1,1,1,1,1,0
,,,0.0,"[(H L1) L H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,0.0,"[H (L1) L H]",2,1,0,3,1,1,1,1,2,1,2,0
"[H L H L]"
,[H L1 H L2],0
,,,0.0,"[(H L1) H (L2)]",2,2,0,1,1,0,0,0,2,3,2,1
,,,0.0,"[(H L1) (H L2)]",2,2,0,0,0,0,0,0,2,2,2,1
,,,0.0,"[H (L1) H (L2)]",2,2,0,2,2,1,0,1,2,4,2,1
,,,0.0,"[H (L1) (H L2)]",2,2,0,1,1,1,0,1,2,3,2,1
,,,0.0,"[H (L1 H) (L2)]",2,1,1,1,1,1,0,1,1,4,1,1
,[H L1 H2 L2],0
,,,0.0,"[H (L1) (H2) (L2)]",1,3,0,1,2,1,0,1,2,6,3,1
,,,0.0,"[(H L1) (H2) (L2)]",1,3,0,0,1,0,0,0,2,5,3,1
,[H L1 H2 L],0
,,,1.5836964611349578e-259,"[(H L1) (H2 L)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,1.33e-322,"[H (L1) (H2 L)]",1,1,1,1,1,1,0,1,2,3,2,1
,,,2.7330839134972026e-302,"[(H L1) (H2) L]",1,2,0,1,0,0,1,0,2,2,3,0
,,,0.0,"[H (L1) (H2) L]",1,2,0,2,1,1,1,1,2,3,3,0
,[H2 L2 H1 L2],0
,,,0.0,"[(H2) (L2) (H1) (L2)]",0,4,0,0,2,0,0,2,1,6,6,1
,[H1 L H2 L],0
,,,5.607396583800072e-172,"[(H1) L (H2 L)]",0,1,1,1,0,0,0,0,3,2,3,1
,,,1.2990284504400452e-198,"[(H1) (L H2) L]",0,2,0,1,0,0,1,0,3,1,4,0
,,,1.1859611491953986e-113,"[(H1 L) (H2) L]",0,1,1,1,0,0,1,0,2,2,3,0
,,,6.872099556653866e-71,"[(H1 L) (H2 L)]",0,0,2,0,0,0,0,0,2,2,2,1
,,,9.677034568102692e-215,"[(H1) L (H2) L]",0,2,0,2,0,0,1,0,3,2,4,0
,[H1 L2 H2 L2],0
,,,0.0,"[(H1) (L2) (H2) (L2)]",0,4,0,0,2,0,0,0,3,6,6,1
,[H L H1 L],0
,,,3.456507673559775e-178,"[H L (H1 L)]",1,0,1,2,0,1,0,2,0,2,0,1
,,,5.226795174363295e-239,"[H (L H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,3.8936697318347444e-255,"[H L (H1) L]",1,1,0,3,0,1,1,2,1,2,1,0
,[H2 L H1 L2],0
,,,1.4064913549481642e-236,"[(H2) (L H1) (L2)]",0,3,0,0,1,0,0,1,1,4,4,1
,,,1.0477573033107033e-252,"[(H2) L (H1) (L2)]",0,3,0,1,1,0,0,2,1,5,4,1
,,,8.381648280459575e-186,"[(H2 L) (H1) (L2)]",0,2,1,0,1,0,0,2,1,5,3,1
,[H1 L H L],0
,,,1.5533577921858172e-302,"[(H1) L H L]",1,1,0,3,0,0,1,0,3,0,3,0
,,,1.9037050858581416e-201,"[(H1 L) H L]",1,0,1,2,0,0,1,0,2,0,2,0
,[H2 L1 H2 L],0
,,,1.3906772680023677e-256,"[(H2) (L1) (H2) L]",0,3,0,1,1,0,1,1,2,3,6,0
,,,8.05833533701502e-214,"[(H2) (L1) (H2 L)]",0,2,1,0,1,0,0,1,2,3,5,1
,[H L2 H L1],0
,,,0.0,"[(H L2) H (L1)]",2,2,0,1,1,0,0,3,0,3,2,1
,,,0.0,"[(H L2) (H L1)]",2,2,0,0,0,0,0,2,0,2,2,1
,,,0.0,"[H (L2) (H L1)]",2,2,0,1,1,1,0,2,0,3,2,1
,,,0.0,"[H (L2 H) (L1)]",2,1,1,1,1,1,0,3,0,4,1,1
,,,0.0,"[H (L2) H (L1)]",2,2,0,2,2,1,0,3,0,4,2,1
,[H L2 H1 L],0
,,,3.716985049190102e-191,"[(H L2) (H1 L)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,0.0,"[H (L2) (H1) L]",1,2,0,2,1,1,1,2,1,3,3,0
,,,4.187091002407259e-268,"[(H L2) (H1) L]",1,2,0,1,0,0,1,2,1,2,3,0
,,,3.2423668810828153e-254,"[H (L2) (H1 L)]",1,1,1,1,1,1,0,2,0,3,2,1
,[H L H1 L2],0
,,,0.0,"[H L (H1) (L2)]",1,2,0,2,1,1,0,2,1,5,1,1
,,,0.0,"[H (L H1) (L2)]",1,2,0,1,1,1,0,1,1,4,1,1
,[H2 L H L1],0
,,,2.0611902262212287e-239,"[(H2 L) H (L1)]",1,1,1,1,1,0,0,3,0,3,2,1
,,,3.716985049190102e-191,"[(H2 L) (H L1)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,2.5766138601533952e-306,"[(H2) L H (L1)]",1,2,0,2,1,0,0,3,0,3,3,1
,,,4.646458669311169e-258,"[(H2) L (H L1)]",1,2,0,1,0,0,0,2,0,2,3,1
,[H L H2 L1],0
,,,3.6939792517853e-311,"[H (L H2) (L1)]",1,2,0,1,1,1,0,3,0,4,1,1
,,,0.0,"[H L (H2) (L1)]",1,2,0,2,1,1,0,3,0,5,1,1
,[H2 L1 H2 L2],0
,,,0.0,"[(H2) (L1) (H2) (L2)]",0,4,0,0,2,0,0,1,2,6,6,1
,[H2 L1 H L2],0
,,,0.0,"[(H2) (L1) (H L2)]",1,3,0,0,1,0,0,1,2,3,5,1
,,,0.0,"[(H2) (L1) H (L2)]",1,3,0,1,2,0,0,1,2,4,5,1
,,,1.695429e-317,"[(H2) (L1 H) (L2)]",1,2,1,0,1,0,0,1,1,4,4,1
,[H L2 H2 L1],0
,,,0.0,"[(H L2) (H2) (L1)]",1,3,0,0,1,0,0,3,0,5,3,1
,,,0.0,"[H (L2) (H2) (L1)]",1,3,0,1,2,1,0,3,0,6,3,1
,[H2 L2 H2 L1],0
,,,1.5057218756876924e-294,"[(H2) (L2) (H2) (L1)]",0,4,0,0,2,0,0,3,0,6,6,1
,[H2 L2 H1 L],0
,,,2.13052085497593e-222,"[(H2) (L2) (H1) L]",0,3,0,1,1,0,1,2,1,3,6,0
,,,1.8913164677767716e-145,"[(H2) (L2) (H1 L)]",0,2,1,0,1,0,0,2,0,3,5,1
,[H1 L H L2],0
,,,1.5836964611349578e-259,"[(H1 L) (H L2)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,0.0,"[(H1) L (H L2)]",1,2,0,1,0,0,0,0,3,2,3,1
,,,0.0,"[(H1) L H (L2)]",1,2,0,2,1,0,0,0,3,3,3,1
,,,8.782116752672396e-308,"[(H1 L) H (L2)]",1,1,1,1,1,0,0,0,2,3,2,1
,[H1 L H2 L2],0
,,,4.46e-321,"[(H1) L (H2) (L2)]",0,3,0,1,1,0,0,0,3,5,4,1
,,,5.9926401424016e-305,"[(H1) (L H2) (L2)]",0,3,0,0,1,0,0,0,3,4,4,1
,,,5.471041367562025e-220,"[(H1 L) (H2) (L2)]",0,2,1,0,1,0,0,0,2,5,3,1
,[H2 L2 H L1],0
,,,2.597401417387457e-283,"[(H2) (L2 H) (L1)]",1,2,1,0,1,0,0,3,0,4,4,1
,,,0.0,"[(H2) (L2) H (L1)]",1,3,0,1,2,0,0,3,0,4,5,1
,,,0.0,"[(H2) (L2) (H L1)]",1,3,0,0,1,0,0,2,0,3,5,1
,[H1 L2 H L2],0
,,,0.0,"[(H1) (L2 H) (L2)]",1,2,1,0,1,0,0,0,3,4,4,1
,,,0.0,"[(H1) (L2) H (L2)]",1,3,0,1,2,0,0,0,3,4,5,1
,,,0.0,"[(H1) (L2) (H L2)]",1,3,0,0,1,0,0,0,3,3,5,1
,[H2 L H1 L],1
,,,1.8168952780694447e-79,"[(H2 L) (H1) L]",0,1,1,1,0,0,1,2,1,2,3,0
,,,2.0162276891432445e-69,"[(H2) L (H1 L)]",0,1,1,1,0,0,0,2,0,2,3,1
,,,3.048860338614324e-130,"[(H2) (L H1) L]",0,2,0,1,0,0,1,1,1,1,4,0
,,,2.271230232108747e-146,"[(H2) L (H1) L]",0,2,0,2,0,0,1,2,1,2,4,0
,,,0.016129032258064516,"[(H2 L) (H1 L)]",0,0,2,0,0,0,0,2,0,2,2,1
,[H L1 H L],0
,,,0.0,"[H (L1) H L]",2,1,0,3,1,1,1,1,2,1,2,0
,,,6.3003e-320,"[H (L1 H) L]",2,0,1,2,0,1,1,1,1,1,1,0
,,,0.0,"[(H L1) H L]",2,1,0,2,0,0,1,0,2,0,2,0
,[H2 L1 H L],0
,,,3.6751925955519613e-211,"[(H2) (L1 H) L]",1,1,1,1,0,0,1,1,1,1,4,0
,,,0.0,"[(H2) (L1) H L]",1,2,0,2,1,0,1,1,2,1,5,0
,[H L2 H1 L2],0
,,,0.0,"[(H L2) (H1) (L2)]",1,3,0,0,1,0,0,2,1,5,3,1
,,,0.0,"[H (L2) (H1) (L2)]",1,3,0,1,2,1,0,2,1,6,3,1
,[H1 L2 H2 L],0
,,,5.2600019121866765e-248,"[(H1) (L2) (H2 L)]",0,2,1,0,1,0,0,0,3,3,5,1
,,,9.07751388221158e-291,"[(H1) (L2) (H2) L]",0,3,0,1,1,0,1,0,3,3,6,0
,[H L H L1],0
,,,0.0,"[H L H (L1)]",2,1,0,3,1,1,0,3,0,3,0,1
,,,0.0,"[H L (H L1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H2 L H2 L1],0
,,,2.154748073479918e-202,"[(H2) (L H2) (L1)]",0,3,0,0,1,0,0,3,0,4,4,1
,,,1.2840704936698417e-151,"[(H2 L) (H2) (L1)]",0,2,1,0,1,0,0,3,0,5,3,1
,,,1.6051666601722246e-218,"[(H2) L (H2) (L1)]",0,3,0,1,1,0,0,3,0,5,4,1
,[H1 L2 H L],0
,,,0.0,"[(H1) (L2) H L]",1,2,0,2,1,0,1,0,3,1,5,0
,,,1.5658899432036324e-279,"[(H1) (L2 H) L]",1,1,1,1,0,0,1,0,3,1,4,0
"[H L H H]"
,[H1 L H2 H2],0
,,,6.872099556653866e-71,"[(H1 L) (H2) (H2)]",0,2,1,0,0,0,0,0,2,5,3,1
,,,5.607396583800073e-172,"[(H1) L (H2) (H2)]",0,3,0,1,0,0,0,0,3,5,4,1
,,,7.527272579212007e-156,"[(H1) (L H2) (H2)]",0,3,0,0,0,0,0,0,3,4,4,1
,[H1 L H H2],0
,,,9.000994174427888e-260,"[(H1) L H (H2)]",1,2,0,2,0,0,0,0,3,3,3,1
,,,1.1031095652165185e-158,"[(H1 L) H (H2)]",1,1,1,1,0,0,0,0,2,3,2,1
,,,1.480795277813871e-142,"[(H1 L) (H H2)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,1.2082779525628385e-243,"[(H1) L (H H2)]",1,2,0,1,0,0,0,0,3,2,3,1
,[H2 L1 H H2],0
,,,1.7364045464880797e-285,"[(H2) (L1) (H H2)]",1,3,0,0,1,0,0,1,2,3,5,1
,,,1.2935241576026934e-301,"[(H2) (L1) H (H2)]",1,3,0,1,1,0,0,1,2,4,5,1
,,,2.1296051243876297e-168,"[(H2) (L1 H) (H2)]",1,2,1,0,0,0,0,1,1,4,4,1
,[H2 L H2 H1],1
,,,2.0162276891431874e-69,"[(H2) L (H2) (H1)]",0,3,0,1,0,0,0,3,0,5,4,1
,,,2.70654931769625e-53,"[(H2) (L H2) (H1)]",0,3,0,0,0,0,0,3,0,4,4,1
,,,0.016129032258064516,"[(H2 L) (H2) (H1)]",0,2,1,0,0,0,0,3,0,5,3,1
,[H1 L H2 H],0
,,,1.5080922387074815e-232,"[(H1) L (H2) H]",1,2,0,2,0,0,1,0,3,2,4,0
,,,1.0709644501193085e-88,"[(H1 L) (H2 H)]",1,0,2,0,0,0,0,0,2,2,2,1
,,,1.8482302526906759e-131,"[(H1 L) (H2) H]",1,1,1,1,0,0,1,0,2,2,3,0
,,,2.0244370423417186e-216,"[(H1) (L H2) H]",1,2,0,1,0,0,1,0,3,1,4,0
,,,8.738701105044967e-190,"[(H1) L (H2 H)]",1,1,1,1,0,0,0,0,3,2,3,1
,[H2 L H1 H2],0
,,,1.0528072731032069e-36,"[(H2 L) (H1) (H2)]",0,2,1,0,0,0,0,2,1,5,3,1
,,,1.7666743801434429e-87,"[(H2) (L H1) (H2)]",0,3,0,0,0,0,0,1,1,4,4,1
,,,1.3160734887244522e-103,"[(H2) L (H1) (H2)]",0,3,0,1,0,0,0,2,1,5,4,1
,[H L2 H1 H2],0
,,,2.4262267141579975e-225,"[(H L2) (H1) (H2)]",1,3,0,0,0,0,0,2,1,5,3,1
,,,2.116424209373228e-288,"[H (L2) (H1) (H2)]",1,3,0,1,1,1,0,2,1,6,3,1
,[H2 L1 H2 H2],0
,,,8.058335337014103e-214,"[(H2) (L1) (H2) (H2)]",0,4,0,0,1,0,0,1,2,6,6,1
,[H1 L2 H H2],0
,,,1.1334e-319,"[(H1) (L2) (H H2)]",1,3,0,0,1,0,0,0,3,3,5,1
,,,9.07361222731426e-237,"[(H1) (L2 H) (H2)]",1,2,1,0,0,0,0,0,3,4,4,1
,,,0.0,"[(H1) (L2) H (H2)]",1,3,0,1,1,0,0,0,3,4,5,1
,[H L1 H H],0
,,,0.0,"[H (L1 H) H]",3,0,1,2,0,1,1,1,1,1,1,0
,,,0.0,"[(H L1) H H]",3,1,0,2,0,0,1,0,2,0,2,0
,,,0.0,"[H (L1) H H]",3,1,0,3,1,1,1,1,2,1,2,0
,[H L H1 H2],0
,,,2.2562025793216818e-212,"[H L (H1) (H2)]",1,2,0,2,0,1,0,2,1,5,1,1
,,,3.0286874763839758e-196,"[H (L H1) (H2)]",1,2,0,1,0,1,0,1,1,4,1,1
,[H2 L2 H1 H2],0
,,,1.2345388744693861e-179,"[(H2) (L2) (H1) (H2)]",0,4,0,0,1,0,0,2,1,6,6,1
,[H L H H1],0
,,,5.548386843808543e-266,"[H L H (H1)]",2,1,0,3,0,1,0,3,0,3,0,1
,,,7.448058920768814e-250,"[H L (H H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H2 L2 H2 H1],0
,,,1.8913164677766638e-145,"[(H2) (L2) (H2) (H1)]",0,4,0,0,1,0,0,3,0,6,6,1
,[H L H1 H],0
,,,6.067988143832271e-273,"[H L (H1) H]",2,1,0,3,0,1,1,2,1,2,1,0
,,,8.145562755095608e-257,"[H (L H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,,,5.386704324390752e-196,"[H L (H1 H)]",2,0,1,2,0,1,0,2,0,2,0,1
,[H2 L2 H H1],0
,,,4.075395694208037e-217,"[(H2) (L2) (H H1)]",1,3,0,0,1,0,0,2,0,3,5,1
,,,3.0359415914396676e-233,"[(H2) (L2) H (H1)]",1,3,0,1,1,0,0,3,0,4,5,1
,,,3.2625600739766537e-134,"[(H2) (L2 H) (H1)]",1,2,1,0,0,0,0,3,0,4,4,1
,[H2 L H1 H],0
,,,3.539539578220761e-164,"[(H2) L (H1) H]",1,2,0,2,0,0,1,2,1,2,4,0
,,,2.513587007989511e-20,"[(H2 L) (H1 H)]",1,0,2,0,0,0,0,2,0,2,2,1
,,,4.7514169565153196e-148,"[(H2) (L H1) H]",1,2,0,1,0,0,1,1,1,1,4,0
,,,3.1421375092391773e-87,"[(H2) L (H1 H)]",1,1,1,1,0,0,0,2,0,2,3,1
,,,2.831493106816365e-97,"[(H2 L) (H1) H]",1,1,1,1,0,0,1,2,1,2,3,0
,[H2 L1 H H],0
,,,0.0,"[(H2) (L1) H H]",2,2,0,2,1,0,1,1,2,1,5,0
,,,5.727508143224295e-229,"[(H2) (L1 H) H]",2,1,1,1,0,0,1,1,1,1,4,0
,[H2 L1 H2 H],0
,,,2.167264754157278e-274,"[(H2) (L1) (H2) H]",1,3,0,1,1,0,1,1,2,3,6,0
,,,1.25583027456684e-231,"[(H2) (L1) (H2 H)]",1,2,1,0,1,0,0,1,2,3,5,1
,[H L H2 H1],0
,,,3.456507673559775e-178,"[H L (H2) (H1)]",1,2,0,2,0,1,0,3,0,5,1,1
,,,4.63995635803367e-162,"[H (L H2) (H1)]",1,2,0,1,0,1,0,3,0,4,1,1
,[H L1 H2 H2],0
,,,1.5836964611349578e-259,"[(H L1) (H2) (H2)]",1,3,0,0,0,0,0,0,2,5,3,1
,,,1.33e-322,"[H (L1) (H2) (H2)]",1,3,0,1,1,1,0,1,2,6,3,1
,[H1 L2 H2 H],0
,,,8.197312930452432e-266,"[(H1) (L2) (H2 H)]",1,2,1,0,1,0,0,0,3,3,5,1
,,,1.41466149946855e-308,"[(H1) (L2) (H2) H]",1,3,0,1,1,0,1,0,3,3,6,0
,[H2 L H H1],0
,,,4.3445535334103204e-141,"[(H2) L (H H1)]",1,2,0,1,0,0,0,2,0,2,3,1
,,,2.5890325969346114e-90,"[(H2 L) H (H1)]",1,1,1,1,0,0,0,3,0,3,2,1
,,,3.4754727585871775e-74,"[(H2 L) (H H1)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,3.2364491102213595e-157,"[(H2) L H (H1)]",1,2,0,2,0,0,0,3,0,3,3,1
,[H1 L2 H H],0
,,,0.0,"[(H1) (L2) H H]",2,2,0,2,1,0,1,0,3,1,5,0
,,,2.4403203826505507e-297,"[(H1) (L2 H) H]",2,1,1,1,0,0,1,0,3,1,4,0
,[H L2 H2 H1],0
,,,3.716985049190103e-191,"[(H L2) (H2) (H1)]",1,3,0,0,0,0,0,3,0,5,3,1
,,,3.242366881082815e-254,"[H (L2) (H2) (H1)]",1,3,0,1,1,1,0,3,0,6,3,1
,[H1 L2 H2 H2],0
,,,5.260001912186079e-248,"[(H1) (L2) (H2) (H2)]",0,4,0,0,1,0,0,0,3,6,6,1
,[H L2 H H1],0
,,,0.0,"[H (L2) (H H1)]",2,2,0,1,1,1,0,2,0,3,2,1
,,,5.593150015681538e-243,"[H (L2 H) (H1)]",2,1,1,1,0,1,0,3,0,4,1,1
,,,8.009333775172335e-263,"[(H L2) (H H1)]",2,2,0,0,0,0,0,2,0,2,2,1
,,,5.9665051818965016e-279,"[(H L2) H (H1)]",2,2,0,1,0,0,0,3,0,3,2,1
,,,0.0,"[H (L2) H (H1)]",2,2,0,2,1,1,0,3,0,4,2,1
,[H L1 H H2],0
,,,0.0,"[(H L1) (H H2)]",2,2,0,0,0,0,0,0,2,2,2,1
,,,0.0,"[(H L1) H (H2)]",2,2,0,1,0,0,0,0,2,3,2,1
,,,0.0,"[H (L1) (H H2)]",2,2,0,1,1,1,0,1,2,3,2,1
,,,3.6508755899614404e-277,"[H (L1 H) (H2)]",2,1,1,1,0,1,0,1,1,4,1,1
,,,0.0,"[H (L1) H (H2)]",2,2,0,2,1,1,0,1,2,4,2,1
,[H L1 H2 H],0
,,,4.259e-320,"[(H L1) (H2) H]",2,2,0,1,0,0,1,0,2,2,3,0
,,,0.0,"[H (L1) (H2 H)]",2,1,1,1,1,1,0,1,2,3,2,1
,,,0.0,"[H (L1) (H2) H]",2,2,0,2,1,1,1,1,2,3,3,0
,,,2.468070486570693e-277,"[(H L1) (H2 H)]",2,1,1,0,0,0,0,0,2,2,2,1
,[H L2 H1 H],0
,,,0.0,"[H (L2) (H1) H]",2,2,0,2,1,1,1,2,1,3,3,0
,,,6.5252628778511835e-286,"[(H L2) (H1) H]",2,2,0,1,0,0,1,2,1,2,3,0
,,,5.0529821858033586e-272,"[H (L2) (H1 H)]",2,1,1,1,1,1,0,2,0,3,2,1
,,,5.792638503691677e-209,"[(H L2) (H1 H)]",2,1,1,0,0,0,0,2,0,2,2,1
,[H1 L H H],0
,,,2.966779589931249e-219,"[(H1 L) H H]",2,0,1,2,0,0,1,0,2,0,2,0
,,,2.4204e-320,"[(H1) L H H]",2,1,0,3,0,0,1,0,3,0,3,0
,[H2 L2 H1 H],0
,,,2.947472870868189e-163,"[(H2) (L2) (H1 H)]",1,2,1,0,1,0,0,2,0,3,5,1
,,,3.3202547156170976e-240,"[(H2) (L2) (H1) H]",1,3,0,1,1,0,1,2,1,3,6,0
"[H H L L]"
,[H H L1 L2],0
,,,0.0,"[H (H L1) (L2)]",2,2,0,1,1,1,0,1,1,4,1,1
,,,0.0,"[H H (L1) (L2)]",2,2,0,2,2,1,0,2,1,5,1,1
,[H1 H2 L L],0
,,,6.872099556653866e-71,"[(H1) (H2 L) L]",0,1,1,1,0,0,1,0,3,1,4,0
,,,8.590544793378458e-138,"[(H1) (H2) L L]",0,2,0,2,0,0,1,0,3,1,5,0
,[H2 H2 L1 L],0
,,,1.8584518729839375e-39,"[(H2) (H2) (L1 L)]",0,2,1,0,0,0,0,2,0,3,5,1
,,,1.5583913726865983e-148,"[(H2) (H2) (L1) L]",0,3,0,1,1,0,1,2,1,3,6,0
,[H2 H2 L1 L2],0
,,,7.189125607195516e-255,"[(H2) (H2) (L1) (L2)]",0,4,0,0,2,0,0,2,1,6,6,1
,[H1 H L L],0
,,,1.1362195194588826e-228,"[(H1) H L L]",1,1,0,3,0,0,1,0,3,0,3,0
,,,1.3924846475978029e-127,"[(H1 H) L L]",1,0,1,2,0,0,1,0,2,0,2,0
,[H H L L1],0
,,,0.0,"[H H L (L1)]",2,1,0,3,1,1,0,3,0,3,0,1
,,,5.826540568286963e-293,"[H H (L L1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H H2 L1 L2],0
,,,0.0,"[(H H2) (L1) (L2)]",1,3,0,0,2,0,0,2,1,5,3,1
,,,0.0,"[H (H2) (L1) (L2)]",1,3,0,1,2,1,0,2,1,6,3,1
,[H H L1 L],0
,,,0.0,"[H H (L1) L]",2,1,0,3,1,1,1,2,1,2,1,0
,,,6.372190707534421e-300,"[H (H L1) L]",2,1,0,2,0,1,1,1,1,1,1,0
,,,4.213963880966422e-239,"[H H (L1 L)]",2,0,1,2,0,1,0,2,0,2,0,1
,[H H L2 L1],0
,,,0.0,"[H (H L2) (L1)]",2,2,0,1,1,1,0,3,0,4,1,1
,,,0.0,"[H H (L2) (L1)]",2,2,0,2,2,1,0,3,0,5,1,1
,[H1 H L L2],0
,,,0.0,"[(H1) H L (L2)]",1,2,0,2,1,0,0,0,3,3,3,1
,,,9.452235251177883e-287,"[(H1) H (L L2)]",1,2,0,1,0,0,0,0,3,2,3,1
,,,6.423769544112595e-234,"[(H1 H) L (L2)]",1,1,1,1,1,0,0,0,2,3,2,1
,,,1.1584110506230636e-185,"[(H1 H) (L L2)]",1,1,1,0,0,0,0,0,2,2,2,1
,[H2 H1 L L2],0
,,,1.0948444389677103e-161,"[(H2) (H1) (L L2)]",0,3,0,0,0,0,0,1,2,3,5,1
,,,7.440598097372367e-109,"[(H2) (H1 L) (L2)]",0,2,1,0,1,0,0,1,1,4,4,1
,,,6.071271815646985e-210,"[(H2) (H1) L (L2)]",0,3,0,1,1,0,0,1,2,4,5,1
,[H H2 L2 L1],0
,,,0.0,"[H (H2) (L2) (L1)]",1,3,0,1,2,1,0,3,0,6,3,1
,,,1.6112604476870693e-298,"[(H H2) (L2) (L1)]",1,3,0,0,2,0,0,3,0,5,3,1
,[H2 H L1 L2],0
,,,0.0,"[(H2) H (L1) (L2)]",1,3,0,1,2,0,0,2,1,5,4,1
,,,1.714708696867953e-297,"[(H2) (H L1) (L2)]",1,3,0,0,1,0,0,1,1,4,4,1
,,,7.606525869139656e-279,"[(H2 H) (L1) (L2)]",1,2,1,0,2,0,0,2,1,5,3,1
,[H H1 L L],0
,,,2.2562025793215533e-212,"[H (H1) L L]",1,1,0,3,0,1,1,1,2,1,2,0
,,,1.9253530687796665e-181,"[(H H1) L L]",1,1,0,2,0,0,1,0,2,0,2,0
,,,2.7650708333829823e-111,"[H (H1 L) L]",1,0,1,2,0,1,1,1,1,1,1,0
,[H2 H L L1],0
,,,2.718826910111785e-117,"[(H2 H) (L L1)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,3.398699940856098e-184,"[(H2) H (L L1)]",1,2,0,1,0,0,0,2,0,2,3,1
,,,1.5076787718397575e-165,"[(H2 H) L (L1)]",1,1,1,1,1,0,0,3,0,3,2,1
,,,1.8846906853925767e-232,"[(H2) H L (L1)]",1,2,0,2,1,0,0,3,0,3,3,1
,[H2 H L1 L],0
,,,1.6488714954043273e-172,"[(H2 H) (L1) L]",1,1,1,1,1,0,1,2,1,2,3,0
,,,1.9663534928719618e-63,"[(H2 H) (L1 L)]",1,0,2,0,0,0,0,2,0,2,2,1
,,,2.061190226221346e-239,"[(H2) H (L1) L]",1,2,0,2,1,0,1,2,1,2,4,0
,,,3.7169850491898916e-191,"[(H2) (H L1) L]",1,2,0,1,0,0,1,1,1,1,4,0
,,,2.4580621425626994e-130,"[(H2) H (L1 L)]",1,1,1,1,0,0,0,2,0,2,3,1
,[H2 H2 L L1],0
,,,1.4249464542060385e-141,"[(H2) (H2) L (L1)]",0,3,0,1,1,0,0,3,0,4,5,1
,,,2.5696340875294437e-93,"[(H2) (H2) (L L1)]",0,3,0,0,0,0,0,2,0,3,5,1
,,,1.1399013836414463e-74,"[(H2) (H2 L) (L1)]",0,2,1,0,1,0,0,3,0,4,4,1
,[H2 H1 L2 L2],0
,,,4.692633510434928e-289,"[(H2) (H1) (L2) (L2)]",0,4,0,0,2,0,0,1,2,6,6,1
,[H H1 L L2],0
,,,1.8769399036742192e-270,"[H (H1) (L L2)]",1,2,0,1,0,1,0,1,2,3,2,1
,,,1.040823e-318,"[H (H1) L (L2)]",1,2,0,2,1,1,0,1,2,4,2,1
,,,1.6017054658900586e-239,"[(H H1) (L L2)]",1,2,0,0,0,0,0,0,2,2,2,1
,,,8.881982595805862e-288,"[(H H1) L (L2)]",1,2,0,1,1,0,0,0,2,3,2,1
,,,1.275574408482093e-217,"[H (H1 L) (L2)]",1,1,1,1,1,1,0,1,1,4,1,1
,[H1 H L2 L],0
,,,8.782116752672896e-308,"[(H1) H (L2) L]",1,2,0,2,1,0,1,0,3,2,4,0
,,,6.836196792254008e-233,"[(H1) H (L2 L)]",1,1,1,1,0,0,0,0,3,2,3,1
,,,1.583696461135048e-259,"[(H1) (H L2) L]",1,2,0,1,0,0,1,0,3,1,4,0
,,,1.0762852197200269e-206,"[(H1 H) (L2) L]",1,1,1,1,1,0,1,0,2,2,3,0
,,,8.378045719285441e-132,"[(H1 H) (L2 L)]",1,0,2,0,0,0,0,0,2,2,2,1
,[H2 H L2 L1],0
,,,2.626937768338897e-263,"[(H2) (H L2) (L1)]",1,3,0,0,1,0,0,3,0,4,4,1
,,,1.1653215574160343e-244,"[(H2 H) (L2) (L1)]",1,2,1,0,2,0,0,3,0,5,3,1
,,,1.456723226307e-311,"[(H2) H (L2) (L1)]",1,3,0,1,2,0,0,3,0,5,4,1
,[H1 H L2 L2],0
,,,0.0,"[(H1) H (L2) (L2)]",1,3,0,1,2,0,0,0,3,5,4,1
,,,0.0,"[(H1) (H L2) (L2)]",1,3,0,0,1,0,0,0,3,4,4,1
,,,4.96508756997e-313,"[(H1 H) (L2) (L2)]",1,2,1,0,2,0,0,0,2,5,3,1
,[H2 H1 L L],1
,,,1.3160734887245268e-103,"[(H2) (H1) L L]",0,2,0,2,0,0,1,1,2,1,5,0
,,,0.016129032258064516,"[(H2) (H1 L) L]",0,1,1,1,0,0,1,1,1,1,4,0
,[H H2 L L1],0
