UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,0.016129032254981867,"[(L H2) (H1 L)]",0,1,1,0,0,0,0,2,0,2,2,1
,,,5.744777640629647e-33,"[(L H2) (H1) L]",0,2,0,1,0,0,1,2,1,2,3,0
,[L2 H1 H2 L2],0
,,,1.5143158556885343e-138,"[(L2) (H1) (H2) (L2)]",0,4,0,0,2,0,0,1,2,6,6,1
,[L2 H2 H L1],0
,,,2.0214063776752927e-120,"[(L2) (H2 H) (L1)]",1,2,1,0,2,0,0,3,0,4,4,1
,,,1.825506333315484e-116,"[(L2) (H2) (H L1)]",1,3,0,0,1,0,0,2,0,3,5,1
,,,2.2423519751961366e-140,"[(L2) (H2) H (L1)]",1,3,0,1,2,0,0,3,0,4,5,1
,[L1 H2 H L],0
,,,1.3027815427801116e-141,"[(L1) (H2) H L]",1,2,0,2,1,0,1,0,3,1,5,0
,,,1.174414609491906e-121,"[(L1) (H2 H) L]",1,1,1,1,1,0,1,0,3,1,4,0
,[L H2 H2 L1],0
,,,4.971957064830548e-66,"[(L H2) (H2) (L1)]",0,3,0,0,1,0,0,3,0,5,3,1
,,,9.502616332652836e-76,"[L (H2) (H2) (L1)]",0,3,0,1,1,1,0,3,0,6,3,1
,[L2 H H1 L],0
,,,9.75642568397622e-82,"[(L2) H (H1 L)]",1,1,1,1,1,0,0,2,0,2,3,1
,,,2.323198325421568e-78,"[(L2 H) (H1) L]",1,1,1,1,0,0,1,2,1,2,3,0
,,,3.814647657299505e-102,"[(L2) (H H1) L]",1,2,0,1,1,0,1,1,1,1,4,0
,,,3.475006760214034e-112,"[(L2) H (H1) L]",1,2,0,2,1,0,1,2,1,2,4,0
,,,6.522609414928872e-48,"[(L2 H) (H1 L)]",1,0,2,0,0,0,0,2,0,2,2,1
,[L1 H H L2],0
,,,2.70535364565979e-209,"[(L1) H (H L2)]",2,2,0,1,1,0,0,0,3,2,3,1
,,,1.808752711396639e-181,"[(L1 H) H (L2)]",2,1,1,1,1,0,0,0,2,3,2,1
,,,6.128458170417391e-158,"[(L1 H) (H L2)]",2,1,1,0,0,0,0,0,2,2,2,1
,,,7.984578838270277e-233,"[(L1) H H (L2)]",2,2,0,2,2,0,0,0,3,3,3,1
,[L1 H H2 L],0
,,,1.4478252653780146e-133,"[(L1) H (H2 L)]",1,1,1,1,1,0,0,0,3,2,3,1
,,,1.747340783484437e-146,"[(L1) H (H2) L]",1,2,0,2,1,0,1,0,3,2,4,0
,,,3.2797695751080493e-82,"[(L1 H) (H2 L)]",1,0,2,0,0,0,0,0,2,2,2,1
,,,3.958264354173368e-95,"[(L1 H) (H2) L]",1,1,1,1,0,0,1,0,2,2,3,0
,,,7.983050205132988e-137,"[(L1) (H H2) L]",1,2,0,1,1,0,1,0,3,1,4,0
,[L H H1 L2],0
,,,7.387002423937124e-124,"[L (H H1) (L2)]",1,2,0,1,1,1,0,1,1,4,1,1
,,,6.729293415023128e-134,"[L H (H1) (L2)]",1,2,0,2,1,1,0,2,1,5,1,1
,[L1 H H L],0
,,,2.9472302697687706e-131,"[(L1 H) H L]",2,0,1,2,0,0,1,0,2,0,2,0
,,,1.3010287307508525e-182,"[(L1) H H L]",2,1,0,3,1,0,1,0,3,0,3,0
,[L2 H H2 L1],0
,,,1.3740452875444386e-135,"[(L2) (H H2) (L1)]",1,3,0,0,2,0,0,3,0,4,4,1
,,,3.0075288362052063e-145,"[(L2) H (H2) (L1)]",1,3,0,1,2,0,0,3,0,5,4,1
,,,2.0106683060087812e-111,"[(L2 H) (H2) (L1)]",1,2,1,0,1,0,0,3,0,5,3,1
,[L2 H2 H2 L1],0
,,,3.0115807319071397e-104,"[(L2) (H2) (H2) (L1)]",0,4,0,0,2,0,0,3,0,6,6,1
,[L1 H2 H L2],0
,,,7.207531868179572e-172,"[(L1) (H2 H) (L2)]",1,2,1,0,2,0,0,0,3,4,4,1
,,,2.708998435587508e-168,"[(L1) (H2) (H L2)]",1,3,0,0,1,0,0,0,3,3,5,1
,,,7.995336068687633e-192,"[(L1) (H2) H (L2)]",1,3,0,1,2,0,0,0,3,4,5,1
,[L1 H2 H2 L2],0
,,,1.0738100135895473e-155,"[(L1) (H2) (H2) (L2)]",0,4,0,0,2,0,0,0,3,6,6,1
,[L H1 H2 L2],0
,,,6.006989307979104e-100,"[(L H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,5,3,1
,,,4.7782091413330006e-110,"[L (H1) (H2) (L2)]",0,3,0,1,1,1,0,1,2,6,3,1
,[L2 H2 H1 L2],0
,,,2.1355290803483156e-121,"[(L2) (H2) (H1) (L2)]",0,4,0,0,2,0,0,2,1,6,6,1
,[L H H1 L],0
,,,1.2036580240907146e-73,"[L (H H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,3.0785019000355583e-53,"[L H (H1 L)]",1,0,1,2,0,1,0,2,0,2,0,1
,,,1.0964891508910483e-83,"[L H (H1) L]",1,1,0,3,0,1,1,2,1,2,1,0
,[L H2 H1 L2],0
,,,3.5256431234585206e-83,"[(L H2) (H1) (L2)]",0,3,0,0,1,0,0,2,1,5,3,1
,,,6.738359461119559e-93,"[L (H2) (H1) (L2)]",0,3,0,1,1,1,0,2,1,6,3,1
,[L2 H H1 L2],0
,,,2.1326558579868143e-162,"[(L2) H (H1) (L2)]",1,3,0,1,2,0,0,2,1,5,4,1
,,,1.4257763681790074e-128,"[(L2 H) (H1) (L2)]",1,2,1,0,1,0,0,2,1,5,3,1
,,,2.34109779746007e-152,"[(L2) (H H1) (L2)]",1,3,0,0,2,0,0,1,1,4,4,1
,[L1 H2 H2 L],0
,,,1.449775849159395e-92,"[(L1) (H2) (H2 L)]",0,2,1,0,1,0,0,0,3,3,5,1
,,,1.7496948897942035e-105,"[(L1) (H2) (H2) L]",0,3,0,1,1,0,1,0,3,3,6,0
,[L2 H1 H L2],0
,,,1.1275238661537284e-174,"[(L2) (H1) H (L2)]",1,3,0,1,2,0,0,1,2,4,5,1
,,,3.820302690540177e-151,"[(L2) (H1) (H L2)]",1,3,0,0,1,0,0,1,2,3,5,1
,,,3.444071357359862e-137,"[(L2) (H1 H) (L2)]",1,2,1,0,2,0,0,1,1,4,4,1
"[L H H H]"
,[L H2 H1 H2],0
,,,1.1437188800236234e-19,"[(L H2) (H1) (H2)]",0,3,0,0,0,0,0,2,1,5,3,1
,,,2.1859242884765325e-29,"[L (H2) (H1) (H2)]",0,3,0,1,0,1,0,2,1,6,3,1
,[L H1 H H2],0
,,,1.1541316985767272e-82,"[L (H1) H (H2)]",1,2,0,2,0,1,0,1,2,4,2,1
,,,1.450932047611476e-72,"[(L H1) H (H2)]",1,2,0,1,0,0,0,0,2,3,2,1
,,,6.628851961677253e-63,"[(L H1) (H H2)]",1,2,0,0,0,0,0,0,2,2,2,1
,,,3.525346154533169e-45,"[L (H1 H) (H2)]",1,1,1,1,0,1,0,1,1,4,1,1
,,,5.272864560913518e-73,"[L (H1) (H H2)]",1,2,0,1,0,1,0,1,2,3,2,1
,[L H2 H1 H],0
,,,1.32023026228746e-53,"[L (H2) (H1) H]",1,2,0,2,0,1,1,2,1,3,3,0
,,,3.706677232176286e-23,"[L (H2) (H1 H)]",1,1,1,1,0,1,0,2,0,3,2,1
,,,6.907706204266915e-44,"[(L H2) (H1) H]",1,2,0,1,0,0,1,2,1,2,3,0
,,,1.9394069387226902e-13,"[(L H2) (H1 H)]",1,1,1,0,0,0,0,2,0,2,2,1
,[L1 H H H],0
,,,3.543844878502985e-142,"[(L1 H) H H]",3,0,1,2,0,0,1,0,2,0,2,0
,,,1.5643989719945327e-193,"[(L1) H H H]",3,1,0,3,1,0,1,0,3,0,3,0
,[L H2 H2 H1],1
,,,0.016129032254787925,"[(L H2) (H2) (H1)]",0,3,0,0,0,0,0,3,0,5,3,1
,,,3.0826494142191754e-12,"[L (H2) (H2) (H1)]",0,3,0,1,0,1,0,3,0,6,3,1
,[L2 H2 H2 H1],0
,,,9.769570036398724e-41,"[(L2) (H2) (H2) (H1)]",0,4,0,0,1,0,0,3,0,6,6,1
,[L1 H2 H2 H],0
,,,2.1038896545491908e-116,"[(L1) (H2) (H2) H]",1,3,0,1,1,0,1,0,3,3,6,0
,,,1.743257312033686e-103,"[(L1) (H2) (H2 H)]",1,2,1,0,1,0,0,0,3,3,5,1
,[L1 H2 H H],0
,,,1.566506609798087e-152,"[(L1) (H2) H H]",2,2,0,2,1,0,1,0,3,1,5,0
,,,1.4121540626731354e-132,"[(L1) (H2 H) H]",2,1,1,1,1,0,1,0,3,1,4,0
,[L H H1 H2],0
,,,2.1829832624778717e-70,"[L H (H1) (H2)]",1,2,0,2,0,1,0,2,1,5,1,1
,,,2.3963441117515465e-60,"[L (H H1) (H2)]",1,2,0,1,0,1,0,1,1,4,1,1
,[L1 H2 H2 H2],0
,,,3.483440447869362e-92,"[(L1) (H2) (H2) (H2)]",0,4,0,0,1,0,0,0,3,6,6,1
,[L2 H1 H H2],0
,,,1.671082653209586e-101,"[(L2) (H1) (H H2)]",1,3,0,0,1,0,0,1,2,3,5,1
,,,3.6576882237934185e-111,"[(L2) (H1) H (H2)]",1,3,0,1,1,0,0,1,2,4,5,1
,,,1.1172569932990781e-73,"[(L2) (H1 H) (H2)]",1,2,1,0,1,0,0,1,1,4,4,1
,[L H1 H H],0
,,,6.970596388716915e-107,"[L (H1) H H]",2,1,0,3,0,1,1,1,2,1,2,0
,,,2.1291993976135913e-69,"[L (H1 H) H]",2,0,1,2,0,1,1,1,1,1,1,0
,,,8.763178157073919e-97,"[(L H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,[L2 H H1 H2],0
,,,4.625219552505668e-65,"[(L2 H) (H1) (H2)]",1,2,1,0,0,0,0,2,1,5,3,1
,,,6.918337120235178e-99,"[(L2) H (H1) (H2)]",1,3,0,1,1,0,0,2,1,5,4,1
,,,7.594522920147596e-89,"[(L2) (H H1) (H2)]",1,3,0,0,1,0,0,1,1,4,4,1
,[L2 H1 H H],0
,,,6.747884641209798e-98,"[(L2) (H1 H) H]",2,1,1,1,1,0,1,1,1,1,4,0
,,,2.2091298900523e-135,"[(L2) (H1) H H]",2,2,0,2,1,0,1,1,2,1,5,0
,[L H H2 H1],0
,,,3.0785018999985845e-53,"[L H (H2) (H1)]",1,2,0,2,0,1,0,3,0,5,1,1
,,,1.4064706470868498e-43,"[L (H H2) (H1)]",1,2,0,1,0,1,0,3,0,4,1,1
,[L H H1 H],0
,,,1.3184539740848399e-94,"[L H (H1) H]",2,1,0,3,0,1,1,2,1,2,1,0
,,,3.701690127103397e-64,"[L H (H1 H)]",2,0,1,2,0,1,0,2,0,2,0,1
,,,1.447317289014477e-84,"[L (H H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[L H H H1],0
,,,2.516213430050447e-79,"[L H (H H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,,,2.2921798984068334e-89,"[L H H (H1)]",2,1,0,3,0,1,0,3,0,3,0,1
,[L1 H2 H H2],0
,,,2.3381238506983264e-108,"[(L1) (H2 H) (H2)]",1,2,1,0,1,0,0,0,3,4,4,1
,,,2.593687589378319e-128,"[(L1) (H2) H (H2)]",1,3,0,1,1,0,0,0,3,4,5,1
,,,1.1849742441853724e-118,"[(L1) (H2) (H H2)]",1,3,0,0,1,0,0,0,3,3,5,1
,[L H2 H H1],0
,,,1.3183064000458433e-28,"[(L H2) (H H1)]",1,2,0,0,0,0,0,2,0,2,2,1
,,,2.0691084652057686e-28,"[L (H2 H) (H1)]",1,1,1,1,0,1,0,3,0,4,1,1
,,,1.200929696200523e-38,"[(L H2) H (H1)]",1,2,0,1,0,0,0,3,0,3,2,1
,,,2.519603400666733e-38,"[L (H2) (H H1)]",1,2,0,1,0,1,0,2,0,3,2,1
,,,2.2952680396630722e-48,"[L (H2) H (H1)]",1,2,0,2,0,1,0,3,0,4,2,1
,[L H1 H2 H2],0
,,,1.5500513853151482e-46,"[L (H1) (H2) (H2)]",0,3,0,1,0,1,0,1,2,6,3,1
,,,1.9486677587765128e-36,"[(L H1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,5,3,1
,[L H1 H2 H],0
,,,7.757096617315024e-58,"[L (H1) (H2 H)]",1,1,1,1,0,1,0,1,2,3,2,1
,,,9.751937402257136e-48,"[(L H1) (H2 H)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,1.1769346998169156e-60,"[(L H1) (H2) H]",1,2,0,1,0,0,1,0,2,2,3,0
,,,9.361828119033434e-71,"[L (H1) (H2) H]",1,2,0,2,0,1,1,1,2,3,3,0
,[L2 H2 H1 H],0
,,,4.184089813163754e-82,"[(L2) (H2) (H1) H]",1,3,0,1,1,0,1,2,1,3,6,0
,,,1.1747246590882066e-51,"[(L2) (H2) (H1 H)]",1,2,1,0,1,0,0,2,0,3,5,1
,[L2 H1 H2 H],0
,,,2.4583884995938746e-86,"[(L2) (H1) (H2 H)]",1,2,1,0,1,0,0,1,2,3,5,1
,,,2.9669619599211036e-99,"[(L2) (H1) (H2) H]",1,3,0,1,1,0,1,1,2,3,6,0
,[L2 H H H1],0
,,,4.856581113653504e-84,"[(L2 H) H (H1)]",2,1,1,1,0,0,0,3,0,3,2,1
,,,7.974414222394318e-108,"[(L2) H (H H1)]",2,2,0,1,1,0,0,2,0,2,3,1
,,,7.2644044276384565e-118,"[(L2) H H (H1)]",2,2,0,2,1,0,0,3,0,3,3,1
,,,5.331254597773314e-74,"[(L2 H) (H H1)]",2,1,1,0,0,0,0,2,0,2,2,1
,[L1 H H2 H2],0
,,,1.5893330971093638e-123,"[(L1) (H H2) (H2)]",1,3,0,0,1,0,0,0,3,4,4,1
,,,3.4787536940894878e-133,"[(L1) H (H2) (H2)]",1,3,0,1,1,0,0,0,3,5,4,1
,,,7.880447176883953e-82,"[(L1 H) (H2) (H2)]",1,2,1,0,0,0,0,0,2,5,3,1
,[L2 H H1 H],0
,,,2.7934887109916498e-89,"[(L2 H) (H1) H]",2,1,1,1,0,0,1,2,1,2,3,0
,,,7.8429962553912966e-59,"[(L2 H) (H1 H)]",2,0,2,0,0,0,0,2,0,2,2,1
,,,4.5868555647929215e-113,"[(L2) (H H1) H]",2,2,0,1,1,0,1,1,1,1,4,0
,,,4.178460378976305e-123,"[(L2) H (H1) H]",2,2,0,2,1,0,1,2,1,2,4,0
,,,1.1731441396796164e-92,"[(L2) H (H1 H)]",2,1,1,1,1,0,0,2,0,2,3,1
,[L2 H1 H2 H2],0
,,,4.912441712963639e-75,"[(L2) (H1) (H2) (H2)]",0,4,0,0,1,0,0,1,2,6,6,1
,[L1 H H2 H],0
,,,1.7409118670866336e-144,"[(L1) H (H2 H)]",2,1,1,1,1,0,0,0,3,2,3,1
,,,2.1010590010791866e-157,"[(L1) H (H2) H]",2,2,0,2,1,0,1,0,3,2,4,0
,,,9.599077437038516e-148,"[(L1) (H H2) H]",2,2,0,1,1,0,1,0,3,1,4,0
,,,3.943700881006651e-93,"[(L1 H) (H2 H)]",2,0,2,0,0,0,0,0,2,2,2,1
,,,4.759544920254487e-106,"[(L1 H) (H2) H]",2,1,1,1,0,0,1,0,2,2,3,0
,[L2 H H2 H1],0
,,,6.522609414850534e-48,"[(L2 H) (H2) (H1)]",1,2,1,0,0,0,0,3,0,5,3,1
,,,9.756425683859045e-82,"[(L2) H (H2) (H1)]",1,3,0,1,1,0,0,3,0,5,4,1
,,,4.4574038901318527e-72,"[(L2) (H H2) (H1)]",1,3,0,0,1,0,0,3,0,4,4,1
,[L2 H2 H H1],0
,,,7.274191402487e-77,"[(L2) (H2) H (H1)]",1,3,0,1,1,0,0,3,0,4,5,1
,,,7.985157758524109e-67,"[(L2) (H2) (H H1)]",1,3,0,0,1,0,0,2,0,3,5,1
,,,6.557443726974525e-57,"[(L2) (H2 H) (H1)]",1,2,1,0,1,0,0,3,0,4,4,1
,[L1 H H H2],0
,,,5.867595082308893e-118,"[(L1 H) H (H2)]",2,1,1,1,0,0,0,0,2,3,2,1
,,,2.5901979430659306e-169,"[(L1) H H (H2)]",2,2,0,2,1,0,0,0,3,3,3,1
,,,1.1833799345936522e-159,"[(L1) H (H H2)]",2,2,0,1,1,0,0,0,3,2,3,1
,,,2.680719557867546e-108,"[(L1 H) (H H2)]",2,1,1,0,0,0,0,0,2,2,2,1
,[L2 H2 H1 H2],0
,,,6.927657855619175e-58,"[(L2) (H2) (H1) (H2)]",0,4,0,0,1,0,0,2,1,6,6,1
"[H L L L]"
,[H1 L L2 L2],0
,,,2.6517322913832102e-151,"[(H1) L (L2) (L2)]",0,3,0,1,2,0,0,0,3,5,4,1
,,,8.099833188714514e-114,"[(H1 L) (L2) (L2)]",0,2,1,0,2,0,0,0,2,5,3,1
,,,8.984661266569526e-128,"[(H1) (L L2) (L2)]",0,3,0,0,1,0,0,0,3,4,4,1
,[H2 L1 L L2],0
,,,9.446799802279662e-106,"[(H2) (L1) (L L2)]",0,3,0,0,1,0,0,1,2,3,5,1
,,,6.3159671504706e-78,"[(H2) (L1 L) (L2)]",0,2,1,0,1,0,0,1,1,4,4,1
,,,2.7881278261593863e-129,"[(H2) (L1) L (L2)]",0,3,0,1,2,0,0,1,2,4,5,1
,[H2 L2 L L1],0
,,,3.706989476819632e-61,"[(H2) (L2 L) (L1)]",0,2,1,0,1,0,0,3,0,4,4,1
,,,5.5448617326518325e-95,"[(H2) (L2) L (L1)]",0,3,0,1,2,0,0,3,0,4,5,1
,,,4.5140907057774496e-71,"[(H2) (L2) (L L1)]",0,3,0,0,1,0,0,2,0,3,5,1
,[H2 L L2 L1],0
,,,2.5198156480830038e-76,"[(H2) (L L2) (L1)]",0,3,0,0,1,0,0,3,0,4,4,1
,,,7.436982123317878e-100,"[(H2) L (L2) (L1)]",0,3,0,1,2,0,0,3,0,5,4,1
,,,6.70419419476633e-80,"[(H2 L) (L2) (L1)]",0,2,1,0,2,0,0,3,0,5,3,1
,[H2 L L L1],0
,,,1.0963664214977749e-17,"[(H2 L) (L L1)]",0,1,1,0,0,0,0,2,0,2,2,1
,,,1.2162024607894705e-37,"[(H2) L (L L1)]",0,2,0,1,0,0,0,2,0,2,3,1
,,,1.346716451166293e-41,"[(H2 L) L (L1)]",0,1,1,1,1,0,0,3,0,3,2,1
,,,1.4939164769900386e-61,"[(H2) L L (L1)]",0,2,0,2,1,0,0,3,0,3,3,1
,[H L L2 L1],0
,,,2.9471154393884934e-122,"[H (L L2) (L1)]",1,2,0,1,1,1,0,3,0,4,1,1
,,,8.698114425458305e-146,"[H L (L2) (L1)]",1,2,0,2,2,1,0,3,0,5,1,1
,[H L1 L L],0
,,,4.9539135316007555e-101,"[(H L1) L L]",1,1,0,2,0,0,1,0,2,0,2,0
,,,1.203658024320762e-73,"[H (L1 L) L]",1,0,1,2,0,1,1,1,1,1,1,0
,,,5.313441870163157e-125,"[H (L1) L L]",1,1,0,3,1,1,1,1,2,1,2,0
,[H2 L2 L1 L2],0
,,,1.957366364744761e-150,"[(H2) (L2) (L1) (L2)]",0,4,0,0,3,0,0,2,1,6,6,1
,[H L1 L2 L2],0
,,,1.513505377363594e-189,"[(H L1) (L2) (L2)]",1,3,0,0,2,0,0,0,2,5,3,1
,,,1.6233474386465056e-213,"[H (L1) (L2) (L2)]",1,3,0,1,3,1,0,1,2,6,3,1
,[H L2 L L1],0
,,,2.04863042958677e-93,"[(H L2) (L L1)]",1,2,0,0,0,0,0,2,0,2,2,1
,,,6.48513617811831e-141,"[H (L2) L (L1)]",1,2,0,2,2,1,0,3,0,4,2,1
,,,5.2795713146384294e-117,"[H (L2) (L L1)]",1,2,0,1,1,1,0,2,0,3,2,1
,,,4.335605237270766e-107,"[H (L2 L) (L1)]",1,1,1,1,1,1,0,3,0,4,1,1
,,,2.51642539190094e-117,"[(H L2) L (L1)]",1,2,0,1,1,0,0,3,0,3,2,1
,[H1 L2 L L2],0
,,,6.698779640956289e-123,"[(H1) (L2) (L L2)]",0,3,0,0,1,0,0,0,3,3,5,1
,,,1.97707734991411e-146,"[(H1) (L2) L (L2)]",0,3,0,1,2,0,0,0,3,4,5,1
,,,1.321765137592483e-112,"[(H1) (L2 L) (L2)]",0,2,1,0,1,0,0,0,3,4,4,1
,[H1 L L L2],0
,,,5.512869165779334e-52,"[(H1 L) (L L2)]",0,1,1,0,0,0,0,0,2,2,2,1
,,,1.8048091663710363e-89,"[(H1) L (L L2)]",0,2,0,1,0,0,0,0,3,2,3,1
,,,1.6270678160635777e-75,"[(H1 L) L (L2)]",0,1,1,1,1,0,0,0,2,3,2,1
,,,5.326712498397621e-113,"[(H1) L L (L2)]",0,2,0,2,1,0,0,0,3,3,3,1
,[H2 L1 L L],0
,,,4.5430503979156674e-79,"[(H2) (L1) L L]",0,2,0,2,1,0,1,1,2,1,5,0
,,,1.0291406587227343e-27,"[(H2) (L1 L) L]",0,1,1,1,0,0,1,1,1,1,4,0
,[H L1 L2 L],0
,,,1.6254202853836305e-136,"[H (L1) (L2 L)]",1,1,1,1,1,1,0,1,2,3,2,1
,,,1.5154379671519914e-112,"[(H L1) (L2 L)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,2.4661463302960154e-139,"[(H L1) (L2) L]",1,2,0,1,1,0,1,0,2,2,3,0
,,,2.6451259364452142e-163,"[H (L1) (L2) L]",1,2,0,2,2,1,1,1,2,3,3,0
,[H L1 L L2],0
,,,1.1048748574638538e-151,"[H (L1) (L L2)]",1,2,0,1,1,1,0,1,2,3,2,1
,,,3.0402797583269084e-151,"[(H L1) L (L2)]",1,2,0,1,1,0,0,0,2,3,2,1
,,,1.030114686649912e-127,"[(H L1) (L L2)]",1,2,0,0,0,0,0,0,2,2,2,1
,,,3.260926873644e-175,"[H (L1) L (L2)]",1,2,0,2,2,1,0,1,2,4,2,1
,,,7.387002425349164e-124,"[H (L1 L) (L2)]",1,1,1,1,1,1,0,1,1,4,1,1
,[H1 L2 L2 L2],0
,,,9.842242946107355e-185,"[(H1) (L2) (L2) (L2)]",0,4,0,0,3,0,0,0,3,6,6,1
,[H1 L2 L L],0
,,,3.2215029587111507e-96,"[(H1) (L2) L L]",0,2,0,2,1,0,1,0,3,1,5,0
,,,2.1537196314857287e-62,"[(H1) (L2 L) L]",0,1,1,1,0,0,1,0,3,1,4,0
,[H1 L2 L2 L],0
,,,1.6037215120903707e-134,"[(H1) (L2) (L2) L]",0,3,0,1,2,0,1,0,3,3,6,0
,,,9.854810472127552e-108,"[(H1) (L2) (L2 L)]",0,2,1,0,1,0,0,0,3,3,5,1
,[H L2 L1 L],0
,,,1.4474392087400322e-122,"[(H L2) (L1) L]",1,2,0,1,1,0,1,2,1,2,3,0
,,,3.013812320019735e-78,"[(H L2) (L1 L)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,7.76696315874224e-102,"[H (L2) (L1 L)]",1,1,1,1,1,1,0,2,0,3,2,1
,,,3.73022796878392e-146,"[H (L2) (L1) L]",1,2,0,2,2,1,1,2,1,3,3,0
,[H2 L1 L2 L2],0
,,,1.3879796575005963e-167,"[(H2) (L1) (L2) (L2)]",0,4,0,0,3,0,0,1,2,6,6,1
,[H L L1 L2],0
,,,5.021294077098638e-139,"[H (L L1) (L2)]",1,2,0,1,1,1,0,1,1,4,1,1
,,,6.167882568434542e-163,"[H L (L1) (L2)]",1,2,0,2,2,1,0,2,1,5,1,1
,[H L L1 L],0
,,,8.181831493156146e-89,"[H (L L1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,2.0926029896639203e-68,"[H L (L1 L)]",1,0,1,2,0,1,0,2,0,2,0,1
,,,1.0050113590172895e-112,"[H L (L1) L]",1,1,0,3,1,1,1,2,1,2,1,0
,[H L2 L1 L2],0
,,,8.883118568117835e-173,"[(H L2) (L1) (L2)]",1,3,0,0,2,0,0,2,1,5,3,1
,,,2.289288360625605e-196,"[H (L2) (L1) (L2)]",1,3,0,1,3,1,0,2,1,6,3,1
,[H2 L1 L2 L],0
,,,2.2616113494313027e-117,"[(H2) (L1) (L2) L]",0,3,0,1,2,0,1,1,2,3,6,0
,,,1.3897519639308924e-90,"[(H2) (L1) (L2 L)]",0,2,1,0,1,0,0,1,2,3,5,1
,[H2 L2 L1 L],0
,,,3.189385349835317e-100,"[(H2) (L2) (L1) L]",0,3,0,1,2,0,1,2,1,3,6,0
,,,6.640837696383375e-56,"[(H2) (L2) (L1 L)]",0,2,1,0,1,0,0,2,0,3,5,1
,[H L2 L2 L1],0
,,,3.228416217827968e-179,"[H (L2) (L2) (L1)]",1,3,0,1,3,1,0,3,0,6,3,1
,,,1.2527213497194237e-155,"[(H L2) (L2) (L1)]",1,3,0,0,2,0,0,3,0,5,3,1
,[H1 L L L],0
,,,2.6511880193763614e-25,"[(H1 L) L L]",0,0,1,2,0,0,1,0,2,0,2,0
,,,8.679488475520728e-63,"[(H1) L L L]",0,1,0,3,0,0,1,0,3,0,3,0
,[H2 L L1 L2],0
,,,4.2932608678965515e-93,"[(H2) (L L1) (L2)]",0,3,0,0,1,0,0,1,1,4,4,1
,,,4.75398235602289e-97,"[(H2 L) (L1) (L2)]",0,2,1,0,2,0,0,2,1,5,3,1
,,,5.2736064572701614e-117,"[(H2) L (L1) (L2)]",0,3,0,1,2,0,0,2,1,5,4,1
,[H L L L1],0
,,,1.7472485806029804e-107,"[H L L (L1)]",1,1,0,3,1,1,0,3,0,3,0,1
,,,1.4224409838638544e-83,"[H L (L L1)]",1,1,0,2,0,1,0,2,0,2,0,1
,[H2 L L1 L],1
,,,0.01612903225806451,"[(H2 L) (L1 L)]",0,0,2,0,0,0,0,2,0,2,2,1
,,,6.995554619574588e-43,"[(H2) (L L1) L]",0,2,0,1,0,0,1,1,1,1,4,0
,,,8.592956065129707e-67,"[(H2) L (L1) L]",0,2,0,2,1,0,1,2,1,2,4,0
,,,7.746266592075695e-47,"[(H2 L) (L1) L]",0,1,1,1,1,0,1,2,1,2,3,0
,,,1.7891982404579995e-22,"[(H2) L (L1 L)]",0,1,1,1,0,0,0,2,0,2,3,1
,[H2 L2 L2 L1],0
,,,2.7603308630137283e-133,"[(H2) (L2) (L2) (L1)]",0,4,0,0,3,0,0,3,0,6,6,1
,[H1 L L2 L],0
,,,1.3198085843047143e-63,"[(H1 L) (L2) L]",0,1,1,1,1,0,1,0,2,2,3,0
,,,4.320803848555804e-101,"[(H1) L (L2) L]",0,2,0,2,1,0,1,0,3,2,4,0
,,,1.4639848488744984e-77,"[(H1) (L L2) L]",0,2,0,1,0,0,1,0,3,1,4,0
,,,2.6551182791864502e-74,"[(H1) L (L2 L)]",0,1,1,1,0,0,0,0,3,2,3,1
,,,8.110175837734237e-37,"[(H1 L) (L2 L)]",0,0,2,0,0,0,0,0,2,2,2,1
"[H L L H]"
,[H L1 L2 H2],0
,,,1.6512671338194234e-160,"[(H L1) (L2) (H2)]",1,3,0,0,1,0,0,0,2,5,3,1
,,,1.7711072007398002e-184,"[H (L1) (L2) (H2)]",1,3,0,1,2,1,0,1,2,6,3,1
,[H1 L L2 H],0
,,,5.920380842913146e-123,"[(H1) (L L2) H]",1,2,0,1,0,0,1,0,3,1,4,0
,,,1.7473407836592196e-146,"[(H1) L (L2) H]",1,2,0,2,1,0,1,0,3,2,4,0
,,,1.0737345682128083e-119,"[(H1) L (L2 H)]",1,1,1,1,0,0,0,0,3,2,3,1
,,,5.337329457225229e-109,"[(H1 L) (L2) H]",1,1,1,1,1,0,1,0,2,2,3,0
,,,3.279769575436117e-82,"[(H1 L) (L2 H)]",1,0,2,0,0,0,0,0,2,2,2,1
,[H L1 L2 H],0
