UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L1 L2 H2 L2 L2],0
,,,3.633189244708265e-139,"[(L1) (L2) (H2) (L2) (L2)]",0,5,0,0,4,0,0,0,4,10,10,1
,[L1 L H L L],0
,,,6.303528244590035e-95,"[(L1 L) H L L]",1,0,1,3,0,0,1,0,3,0,3,0
,,,1.779579387622584e-138,"[(L1) L H L L]",1,1,0,4,1,0,1,0,4,0,4,0
,[L2 L H L2 L1],0
,,,2.2601703060717212e-63,"[(L2) L (H L2) (L1)]",1,3,0,1,2,0,0,4,0,6,5,1
,,,4.2666019555383935e-104,"[(L2) L H (L2) (L1)]",1,3,0,2,3,0,0,4,0,7,5,1
,,,1.0393828818090644e-28,"[(L2 L) (H L2) (L1)]",1,2,1,0,1,0,0,4,0,6,4,1
,,,1.9620791513659062e-69,"[(L2 L) H (L2) (L1)]",1,2,1,1,2,0,0,4,0,7,4,1
,[L2 L H L1 L2],0
,,,7.202446138164721e-113,"[(L2) L H (L1) (L2)]",1,3,0,2,3,0,0,3,1,7,5,1
,,,3.3121836894543925e-78,"[(L2 L) H (L1) (L2)]",1,2,1,1,2,0,0,3,1,7,4,1
,,,2.2814096987077958e-37,"[(L2 L) (H L1) (L2)]",1,2,1,0,1,0,0,2,1,6,4,1
,,,4.960996132656136e-72,"[(L2) L (H L1) (L2)]",1,3,0,1,2,0,0,2,1,6,5,1
,[L L2 H2 L1 L],0
,,,1.8963602501223578e-53,"[L (L2) (H2) (L1 L)]",0,2,1,1,1,1,0,3,0,6,5,1
,,,1.039474938491029e-99,"[L (L2) (H2) (L1) L]",0,3,0,2,2,1,1,3,1,6,6,0
,,,1.0071953621272674e-12,"[(L L2) (H2) (L1 L)]",0,2,1,0,0,0,0,3,0,5,5,1
,,,5.5208620673635685e-59,"[(L L2) (H2) (L1) L]",0,3,0,1,1,0,1,3,1,5,6,0
,[L L1 H L2 L],0
,,,8.537778216535593e-86,"[L (L1 H) (L2) L]",1,1,1,2,1,1,1,1,2,4,3,0
,,,1.2768432047287543e-88,"[L (L1) (H L2) L]",1,2,0,2,1,1,1,1,3,3,4,0
,,,5.7089128297764755e-92,"[L (L1) H (L2 L)]",1,1,1,2,1,1,0,1,3,4,3,1
,,,8.817800642946235e-48,"[(L L1) (H L2) L]",1,2,0,1,0,0,1,0,3,2,4,0
,,,3.9425400890646093e-51,"[(L L1) H (L2 L)]",1,1,1,1,0,0,0,0,3,3,3,1
,,,2.4103412471071486e-129,"[L (L1) H (L2) L]",1,2,0,3,2,1,1,1,3,4,4,0
,,,2.0221797082329148e-48,"[L (L1 H) (L2 L)]",1,0,2,1,0,1,0,1,2,4,2,1
,,,1.664566841077164e-88,"[(L L1) H (L2) L]",1,2,0,2,1,0,1,0,3,3,4,0
,[L L2 H2 L L1],1
,,,1.9569633219491577e-69,"[L (L2) (H2 L) (L1)]",0,2,1,1,2,1,0,4,0,7,4,1
,,,3.036794692302668e-43,"[L (L2) (H2) (L L1)]",0,3,0,1,1,1,0,3,0,6,5,1
,,,4.408862579028848e-84,"[L (L2) (H2) L (L1)]",0,3,0,2,2,1,0,4,0,7,5,1
,,,0.016129032074061408,"[(L L2) (H2) (L L1)]",0,3,0,0,0,0,0,3,0,5,5,1
,,,1.0393828818090644e-28,"[(L L2) (H2 L) (L1)]",0,2,1,0,1,0,0,4,0,6,4,1
,,,2.3416362695684017e-43,"[(L L2) (H2) L (L1)]",0,3,0,1,1,0,0,4,0,6,5,1
,[L L H L1 L2],0
,,,1.1703966601689556e-96,"[L L H (L1) (L2)]",1,2,0,3,2,1,0,3,1,7,1,1
,,,8.061612948418449e-56,"[L L (H L1) (L2)]",1,2,0,2,1,1,0,2,1,6,1,1
,[L1 L H L L2],0
,,,2.101119459049875e-135,"[(L1) L H L (L2)]",1,2,0,3,2,0,0,0,4,4,4,1
,,,3.9425400890646093e-51,"[(L1 L) H (L L2)]",1,1,1,1,0,0,0,0,3,3,3,1
,,,1.1130374617416173e-94,"[(L1) L H (L L2)]",1,2,0,2,1,0,0,0,4,3,4,1
,,,7.442469803537801e-92,"[(L1 L) H L (L2)]",1,1,1,2,1,0,0,0,3,4,3,1
,[L2 L2 H L1 L],0
,,,3.585242740830011e-87,"[(L2) (L2) (H L1) L]",1,3,0,1,2,0,1,2,1,3,8,0
,,,9.495908391054761e-82,"[(L2) (L2) H (L1 L)]",1,2,1,1,2,0,0,3,0,4,7,1
,,,4.3668765147362995e-47,"[(L2) (L2 H) (L1 L)]",1,1,2,0,1,0,0,3,0,4,6,1
,,,2.39366897521742e-93,"[(L2) (L2 H) (L1) L]",1,2,1,1,2,0,1,3,1,4,7,0
,,,5.205107410404182e-128,"[(L2) (L2) H (L1) L]",1,3,0,2,3,0,1,3,1,4,8,0
,[L2 L1 H2 L L],0
,,,1.1054365069283313e-129,"[(L2) (L1) (H2) L L]",0,3,0,2,2,0,1,1,3,3,9,0
,,,4.906704756669591e-115,"[(L2) (L1) (H2 L) L]",0,2,1,1,2,0,1,1,3,3,8,0
,[L2 L2 H L2 L1],0
,,,1.6741700865565005e-81,"[(L2) (L2 H) (L2) (L1)]",1,3,1,0,3,0,0,4,0,8,7,1
,,,3.6405347665172554e-116,"[(L2) (L2) H (L2) (L1)]",1,4,0,1,4,0,0,4,0,8,8,1
,,,1.928520322085153e-75,"[(L2) (L2) (H L2) (L1)]",1,4,0,0,3,0,0,4,0,7,8,1
,[L2 L H L1 L],0
,,,5.117853577097837e-35,"[(L2 L) H (L1 L)]",1,0,2,1,0,0,0,3,0,3,3,1
,,,6.100236058798773e-116,"[(L2) L H (L1) L]",1,2,0,3,2,0,1,3,1,3,5,0
,,,4.2018012929840503e-75,"[(L2) L (H L1) L]",1,2,0,2,1,0,1,2,1,2,5,0
,,,1.932279317606506e-40,"[(L2 L) (H L1) L]",1,1,1,1,0,0,1,2,1,2,4,0
,,,2.8053111384909804e-81,"[(L2 L) H (L1) L]",1,1,1,2,1,0,1,3,1,3,4,0
,,,1.1128931299740906e-69,"[(L2) L H (L1 L)]",1,1,1,2,1,0,0,3,0,3,4,1
,[L2 L1 H L2 L],0
,,,1.4832879824161427e-145,"[(L2) (L1) H (L2) L]",1,3,0,2,3,0,1,1,3,4,8,0
,,,5.2540211226609656e-102,"[(L2) (L1 H) (L2) L]",1,2,1,1,2,0,1,1,2,4,7,0
,,,7.857502265610234e-105,"[(L2) (L1) (H L2) L]",1,3,0,1,2,0,1,1,3,3,8,0
,,,3.513179639286299e-108,"[(L2) (L1) H (L2 L)]",1,2,1,1,2,0,0,1,3,4,7,1
,,,1.2444191722261666e-64,"[(L2) (L1 H) (L2 L)]",1,1,2,0,1,0,0,1,2,4,6,1
,[L2 L H1 L L2],0
,,,4.16697246067836e-71,"[(L2 L) (H1) L (L2)]",0,2,1,1,1,0,0,2,2,6,5,1
,,,4.800044593149042e-65,"[(L2) L (H1) (L L2)]",0,3,0,1,1,0,0,2,2,5,6,1
,,,9.061210826804904e-106,"[(L2) L (H1) L (L2)]",0,3,0,2,2,0,0,2,2,6,6,1
,,,2.207393030798018e-30,"[(L2 L) (H1) (L L2)]",0,2,1,0,0,0,0,2,2,5,5,1
,,,1.4246516821961093e-47,"[(L2 L) (H1 L) (L2)]",0,1,2,0,1,0,0,2,1,6,4,1
,,,6.02416464792058e-85,"[(L2) (L H1) L (L2)]",0,3,0,1,2,0,0,1,2,5,6,1
,,,3.1912135694878424e-44,"[(L2) (L H1) (L L2)]",0,3,0,0,1,0,0,1,2,4,6,1
,,,3.0979492590743077e-82,"[(L2) L (H1 L) (L2)]",0,2,1,1,2,0,0,2,1,6,5,1
,[L L1 H2 L2 L],0
,,,7.015920905216428e-80,"[L (L1) (H2) (L2 L)]",0,2,1,1,1,1,0,1,3,6,5,1
,,,2.0456555646690324e-76,"[(L L1) (H2) (L2) L]",0,3,0,1,1,0,1,0,3,5,6,0
,,,2.9621688136627502e-117,"[L (L1) (H2) (L2) L]",0,3,0,2,2,1,1,1,3,6,6,0
,,,4.8451518275512437e-39,"[(L L1) (H2) (L2 L)]",0,2,1,0,0,0,0,0,3,5,5,1
,[L2 L H2 L1 L2],0
,,,8.851386233448981e-101,"[(L2) L (H2) (L1) (L2)]",0,4,0,1,3,0,0,3,1,9,7,1
,,,4.0704805768893024e-66,"[(L2 L) (H2) (L1) (L2)]",0,3,1,0,2,0,0,3,1,9,6,1
,,,4.525765601570385e-80,"[(L2) (L H2) (L1) (L2)]",0,4,0,0,3,0,0,3,1,8,7,1
,[L L1 H L L],0
,,,5.1775216242367504e-82,"[L (L1 H) L L]",1,0,1,3,0,1,1,1,2,1,2,0
,,,1.4616910409452268e-125,"[L (L1) H L L]",1,1,0,4,1,1,1,1,3,1,3,0
,,,1.0094348431272933e-84,"[(L L1) H L L]",1,1,0,3,0,0,1,0,3,0,3,0
,[L L2 H2 L1 L2],0
,,,1.22729058093663e-96,"[L (L2) (H2) (L1) (L2)]",0,4,0,1,3,1,0,3,1,10,6,1
,,,6.518389008744835e-56,"[(L L2) (H2) (L1) (L2)]",0,4,0,0,2,0,0,3,1,9,6,1
,[L L1 H L2 L2],0
,,,1.0080411176137751e-82,"[L (L1 H) (L2) (L2)]",1,2,1,1,2,1,0,1,2,8,3,1
,,,2.845849380180141e-126,"[L (L1) H (L2) (L2)]",1,3,0,2,3,1,0,1,3,8,4,1
,,,1.0411028946378562e-44,"[(L L1) (H L2) (L2)]",1,3,0,0,1,0,0,0,3,6,4,1
,,,1.9653260792982146e-85,"[(L L1) H (L2) (L2)]",1,3,0,1,2,0,0,0,3,7,4,1
,,,1.5075473014975634e-85,"[L (L1) (H L2) (L2)]",1,3,0,1,2,1,0,1,3,7,4,1
,[L L H L1 L],0
,,,1.808450042472032e-53,"[L L H (L1 L)]",1,0,1,3,0,1,0,3,0,3,0,1
,,,6.827922216514133e-59,"[L L (H L1) L]",1,1,0,3,0,1,1,2,1,2,1,0
,,,9.912876504036732e-100,"[L L H (L1) L]",1,1,0,4,1,1,1,3,1,3,1,0
,[L2 L2 H L1 L2],0
,,,4.233035817659781e-84,"[(L2) (L2) (H L1) (L2)]",1,4,0,0,3,0,0,2,1,7,8,1
,,,2.8261647091070564e-90,"[(L2) (L2 H) (L1) (L2)]",1,3,1,0,3,0,0,3,1,8,7,1
,,,6.145582794739019e-125,"[(L2) (L2) H (L1) (L2)]",1,4,0,1,4,0,0,3,1,8,8,1
,[L1 L2 H2 L L],0
,,,1.8660861695750967e-138,"[(L1) (L2) (H2) L L]",0,3,0,2,2,0,1,0,4,3,9,0
,,,8.283002983185443e-124,"[(L1) (L2) (H2 L) L]",0,2,1,1,2,0,1,0,4,3,8,0
,[L1 L H2 L L],0
,,,3.438516394473682e-68,"[(L1 L) (H2 L) L]",0,0,2,1,0,0,1,0,3,2,4,0
,,,1.1182255338348794e-105,"[(L1) (L H2) L L]",0,2,0,2,1,0,1,0,4,1,6,0
,,,7.746668570094763e-83,"[(L1 L) (H2) L L]",0,1,1,2,0,0,1,0,3,2,5,0
,,,2.186999276463296e-126,"[(L1) L (H2) L L]",0,2,0,3,1,0,1,0,4,2,6,0
,,,9.707441074542988e-112,"[(L1) L (H2 L) L]",0,1,1,2,1,0,1,0,4,2,5,0
,[L1 L2 H L2 L],0
,,,1.326424106075928e-113,"[(L1) (L2) (H L2) L]",1,3,0,1,2,0,1,0,4,3,8,0
,,,2.72729830919978e-82,"[(L1) (L2 H) (L2 L)]",1,1,2,0,1,0,0,0,4,4,6,1
,,,1.1514836193577777e-119,"[(L1) (L2 H) (L2) L]",1,2,1,1,2,0,1,0,4,4,7,0
,,,2.503936835933687e-154,"[(L1) (L2) H (L2) L]",1,3,0,2,3,0,1,0,4,4,8,0
,,,5.930594742453535e-117,"[(L1) (L2) H (L2 L)]",1,2,1,1,2,0,0,0,4,4,7,1
,[L L2 H L1 L2],0
,,,6.878678282801738e-68,"[L (L2) (H L1) (L2)]",1,3,0,1,2,1,0,2,1,7,4,1
,,,3.653405445276836e-27,"[(L L2) (H L1) (L2)]",1,3,0,0,1,0,0,2,1,6,4,1
,,,5.304067013331083e-68,"[(L L2) H (L1) (L2)]",1,3,0,1,2,0,0,3,1,7,4,1
,,,4.592514366888583e-74,"[L (L2 H) (L1) (L2)]",1,2,1,1,2,1,0,3,1,8,3,1
,,,9.986564897223585e-109,"[L (L2) H (L1) (L2)]",1,3,0,2,3,1,0,3,1,8,4,1
,[L2 L H1 L L],0
,,,2.623861590355406e-85,"[(L2) L (H1 L) L]",0,1,1,2,1,0,1,2,1,2,5,0
,,,5.102270215484044e-88,"[(L2) (L H1) L L]",0,2,0,2,1,0,1,1,2,1,6,0
,,,7.6745488909880345e-109,"[(L2) L (H1) L L]",0,2,0,3,1,0,1,2,2,2,6,0
,,,3.529289240492511e-74,"[(L2 L) (H1) L L]",0,1,1,2,0,0,1,2,2,2,5,0
,,,1.2066333293226881e-50,"[(L2 L) (H1 L) L]",0,0,2,1,0,0,1,2,1,2,4,0
,[L2 L2 H1 L2 L2],0
,,,1.2749473119999459e-121,"[(L2) (L2) (H1) (L2) (L2)]",0,5,0,0,4,0,0,2,2,10,10,1
,[L2 L1 H2 L2 L],0
,,,4.317492876487627e-96,"[(L2) (L1) (H2) (L2 L)]",0,3,1,0,2,0,0,1,3,6,9,1
,,,1.8228744201541562e-133,"[(L2) (L1) (H2) (L2) L]",0,4,0,1,3,0,1,1,3,6,10,0
,[L L H2 L1 L2],0
,,,7.354363841359117e-64,"[L (L H2) (L1) (L2)]",0,3,0,1,2,1,0,3,1,8,3,1
,,,1.4383492339637172e-84,"[L L (H2) (L1) (L2)]",0,3,0,2,2,1,0,3,1,9,3,1
,[L1 L H2 L2 L],0
,,,1.2774323888648125e-86,"[(L1 L) (H2) (L2) L]",0,2,1,1,1,0,1,0,3,5,6,0
,,,1.8439636368214008e-109,"[(L1) (L H2) (L2) L]",0,3,0,1,2,0,1,0,4,4,7,0
,,,3.0256089932142117e-49,"[(L1 L) (H2) (L2 L)]",0,1,2,0,0,0,0,0,3,5,5,1
,,,4.3674428575315824e-72,"[(L1) (L H2) (L2 L)]",0,2,1,0,1,0,0,0,4,4,6,1
,,,8.541742323357688e-93,"[(L1) L (H2) (L2 L)]",0,2,1,1,1,0,0,0,4,5,6,1
,,,3.6063808395816158e-130,"[(L1) L (H2) (L2) L]",0,3,0,2,2,0,1,0,4,5,7,0
,[L L2 H L1 L],0
,,,3.09431479349711e-30,"[(L L2) (H L1) L]",1,2,0,1,0,0,1,2,1,2,4,0
,,,4.492371096197067e-71,"[(L L2) H (L1) L]",1,2,0,2,1,0,1,3,1,3,4,0
,,,3.889709302093171e-77,"[L (L2 H) (L1) L]",1,1,1,2,1,1,1,3,1,4,3,0
,,,7.096169259961949e-31,"[L (L2 H) (L1 L)]",1,0,2,1,0,1,0,3,0,4,2,1
,,,8.458293490980648e-112,"[L (L2) H (L1) L]",1,2,0,3,2,1,1,3,1,4,4,0
,,,5.826015286011642e-71,"[L (L2) (H L1) L]",1,2,0,2,1,1,1,2,1,3,4,0
,,,8.19563191008127e-25,"[(L L2) H (L1 L)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,1.5430840096490505e-65,"[L (L2) H (L1 L)]",1,1,1,2,1,1,0,3,0,4,3,1
,[L1 L2 H L2 L2],0
,,,1.5660866380073145e-110,"[(L1) (L2) (H L2) (L2)]",1,4,0,0,3,0,0,0,4,7,8,1
,,,2.956356118082954e-151,"[(L1) (L2) H (L2) (L2)]",1,4,0,1,4,0,0,0,4,8,8,1
,,,1.359537346991937e-116,"[(L1) (L2 H) (L2) (L2)]",1,3,1,0,3,0,0,0,4,8,7,1
,[L2 L1 H L L2],0
,,,5.62593804684635e-98,"[(L2) (L1) H (L L2)]",1,3,0,1,2,0,0,1,3,4,7,1
,,,1.9927888369164883e-54,"[(L2) (L1 H) (L L2)]",1,2,1,0,1,0,0,1,2,4,6,1
,,,1.0620278572781774e-138,"[(L2) (L1) H L (L2)]",1,3,0,2,3,0,0,1,3,5,7,1
,,,3.7618566732434025e-95,"[(L2) (L1 H) L (L2)]",1,2,1,1,2,0,0,1,2,5,6,1
,[L1 L2 H2 L L2],0
,,,1.1671431058491793e-94,"[(L1) (L2) (H2) (L L2)]",0,4,0,0,2,0,0,0,4,6,9,1
,,,9.779602342208113e-121,"[(L1) (L2) (H2 L) (L2)]",0,3,1,0,3,0,0,0,4,7,8,1
,,,2.2032565618757595e-135,"[(L1) (L2) (H2) L (L2)]",0,4,0,1,3,0,0,0,4,7,9,1
,[L2 L H2 L L1],0
,,,1.462260834790693e-53,"[(L2 L) (H2) L (L1)]",0,2,1,1,1,0,0,4,0,6,5,1
,,,6.490542105847341e-39,"[(L2 L) (H2 L) (L1)]",0,1,2,0,1,0,0,4,0,6,4,1
,,,1.119850601881576e-26,"[(L2) (L H2) (L L1)]",0,3,0,0,1,0,0,3,0,4,6,1
,,,2.1901775464408884e-47,"[(L2) L (H2) (L L1)]",0,3,0,1,1,0,0,3,0,5,6,1
,,,1.0071953621272674e-12,"[(L2 L) (H2) (L L1)]",0,2,1,0,0,0,0,3,0,5,5,1
,,,1.4113885070352188e-73,"[(L2) L (H2 L) (L1)]",0,2,1,1,2,0,0,4,0,6,5,1
,,,1.6258153457832574e-67,"[(L2) (L H2) L (L1)]",0,3,0,1,2,0,0,4,0,5,6,1
,,,3.179731527589986e-88,"[(L2) L (H2) L (L1)]",0,3,0,2,2,0,0,4,0,6,6,1
,[L2 L2 H1 L L],0
,,,2.2388447391531248e-97,"[(L2) (L2) (H1 L) L]",0,2,1,1,2,0,1,2,1,3,8,0
,,,6.548410736724739e-121,"[(L2) (L2) (H1) L L]",0,3,0,2,2,0,1,2,2,3,9,0
,[L1 L H L2 L],0
,,,1.039457293274228e-98,"[(L1 L) H (L2) L]",1,1,1,2,1,0,1,0,3,3,4,0
,,,2.934541897249768e-142,"[(L1) L H (L2) L]",1,2,0,3,2,0,1,0,4,3,5,0
,,,1.5545308719221975e-101,"[(L1) L (H L2) L]",1,2,0,2,1,0,1,0,4,2,5,0
,,,5.5063737680956656e-58,"[(L1 L) (H L2) L]",1,1,1,1,0,0,1,0,3,2,4,0
,,,2.4619630455647022e-61,"[(L1 L) H (L2 L)]",1,0,2,1,0,0,0,0,3,3,3,1
,,,6.95048632920068e-105,"[(L1) L H (L2 L)]",1,1,1,2,1,0,0,0,4,3,4,1
,[L2 L1 H L L],0
,,,3.1861694327088304e-98,"[(L2) (L1 H) L L]",1,1,1,2,1,0,1,1,2,1,6,0
,,,8.995028225325044e-142,"[(L2) (L1) H L L]",1,2,0,3,2,0,1,1,3,1,7,0
,[L2 L H2 L2 L1],0
,,,2.4112808421171085e-57,"[(L2 L) (H2) (L2) (L1)]",0,3,1,0,2,0,0,4,0,9,6,1
,,,2.6809836541018484e-71,"[(L2) (L H2) (L2) (L1)]",0,4,0,0,3,0,0,4,0,8,7,1
,,,5.243404961093142e-92,"[(L2) L (H2) (L2) (L1)]",0,4,0,1,3,0,0,4,0,9,7,1
,[L L H1 L L],0
,,,4.263772034093847e-69,"[L L (H1 L) L]",0,0,1,3,0,1,1,2,1,2,1,0
,,,1.2471133026209009e-92,"[L L (H1) L L]",0,1,0,4,0,1,1,2,2,2,2,0
,,,8.291183168783442e-72,"[L (L H1) L L]",0,1,0,3,0,1,1,1,2,1,2,0
,[L L2 H L2 L1],0
,,,3.1338432814876546e-59,"[L (L2) (H L2) (L1)]",1,3,0,1,2,1,0,4,0,7,4,1
,,,5.915864763476382e-100,"[L (L2) H (L2) (L1)]",1,3,0,2,3,1,0,4,0,8,4,1
,,,3.142035671946253e-59,"[(L L2) H (L2) (L1)]",1,3,0,1,2,0,0,4,0,7,4,1
,,,1.6644476799934349e-18,"[(L L2) (H L2) (L1)]",1,3,0,0,1,0,0,4,0,6,4,1
,,,2.720524444435041e-65,"[L (L2 H) (L2) (L1)]",1,2,1,1,2,1,0,4,0,8,3,1
,[L2 L H1 L2 L2],0
,,,1.4942015509966713e-109,"[(L2) L (H1) (L2) (L2)]",0,4,0,1,3,0,0,2,2,9,7,1
,,,9.933899930629876e-89,"[(L2) (L H1) (L2) (L2)]",0,4,0,0,3,0,0,1,2,8,7,1
,,,6.87137385137025e-75,"[(L2 L) (H1) (L2) (L2)]",0,3,1,0,2,0,0,2,2,9,6,1
,[L2 L2 H1 L2 L],0
,,,1.0798386293399543e-124,"[(L2) (L2) (H1) (L2) L]",0,4,0,1,3,0,1,2,2,6,10,0
,,,2.557606568167914e-87,"[(L2) (L2) (H1) (L2 L)]",0,3,1,0,2,0,0,2,2,6,9,1
,[L1 L H L2 L2],0
,,,1.22726974752586e-95,"[(L1 L) H (L2) (L2)]",1,2,1,1,2,0,0,0,3,7,4,1
,,,1.835408460789626e-98,"[(L1) L (H L2) (L2)]",1,3,0,1,2,0,0,0,4,6,5,1
,,,6.501282917422325e-55,"[(L1 L) (H L2) (L2)]",1,2,1,0,1,0,0,0,3,6,4,1
,,,3.4647642732847186e-139,"[(L1) L H (L2) (L2)]",1,3,0,2,3,0,0,0,4,7,5,1
,[L L H2 L2 L1],0
,,,8.520526966329145e-76,"[L L (H2) (L2) (L1)]",0,3,0,2,2,1,0,4,0,9,3,1
,,,4.356595321277659e-55,"[L (L H2) (L2) (L1)]",0,3,0,1,2,1,0,4,0,8,3,1
,[L L H2 L1 L],0
,,,1.1363668450096837e-20,"[L (L H2) (L1 L)]",0,1,1,1,0,1,0,3,0,4,2,1
,,,2.2224796274416268e-41,"[L L (H2) (L1 L)]",0,1,1,2,0,1,0,3,0,5,2,1
,,,1.2182347071888843e-87,"[L L (H2) (L1) L]",0,2,0,3,1,1,1,3,1,5,3,0
,,,6.22890537936258e-67,"[L (L H2) (L1) L]",0,2,0,2,1,1,1,3,1,4,3,0
,[L L1 H2 L L2],0
,,,7.758932593297183e-29,"[(L L1) (H2) (L L2)]",0,3,0,0,0,0,0,0,3,5,5,1
,,,6.501282917422325e-55,"[(L L1) (H2 L) (L2)]",0,2,1,0,1,0,0,0,3,6,4,1
,,,2.1209002131509708e-110,"[L (L1) (H2) L (L2)]",0,3,0,2,2,1,0,1,3,7,5,1
,,,1.4646806431585975e-69,"[(L L1) (H2) L (L2)]",0,3,0,1,1,0,0,0,3,6,5,1
,,,9.414046938983098e-96,"[L (L1) (H2 L) (L2)]",0,2,1,1,2,1,0,1,3,7,4,1
,,,1.1235160284129169e-69,"[L (L1) (H2) (L L2)]",0,3,0,1,1,1,0,1,3,6,5,1
,[L2 L1 H L2 L2],0
,,,1.7512931791106767e-142,"[(L2) (L1) H (L2) (L2)]",1,4,0,1,4,0,0,1,3,8,8,1
,,,9.277220799831186e-102,"[(L2) (L1) (H L2) (L2)]",1,4,0,0,3,0,0,1,3,7,8,1
,,,6.2033343923082466e-99,"[(L2) (L1 H) (L2) (L2)]",1,3,1,0,3,0,0,1,2,8,7,1
,[L2 L2 H2 L1 L2],0
,,,7.552562824126156e-113,"[(L2) (L2) (H2) (L1) (L2)]",0,5,0,0,4,0,0,3,1,10,10,1
,[L L H L2 L1],0
,,,6.933223217834113e-88,"[L L H (L2) (L1)]",1,2,0,3,2,1,0,4,0,7,1,1
,,,3.6727741199234367e-47,"[L L (H L2) (L1)]",1,2,0,2,1,1,0,4,0,6,1,1
,[L L2 H1 L2 L],0
,,,2.207393030798018e-30,"[(L L2) (H1) (L2 L)]",0,2,1,0,0,0,0,2,2,5,5,1
,,,9.319761273912008e-68,"[(L L2) (H1) (L2) L]",0,3,0,1,1,0,1,2,2,5,6,0
,,,4.156107700060618e-71,"[L (L2) (H1) (L2 L)]",0,2,1,1,1,1,0,2,2,6,5,1
,,,1.754736517367246e-108,"[L (L2) (H1) (L2) L]",0,3,0,2,2,1,1,2,2,6,6,0
,[L2 L1 H2 L L2],0
,,,6.913949736357439e-86,"[(L2) (L1) (H2) (L L2)]",0,4,0,0,2,0,0,1,3,6,9,1
,,,5.793263799163271e-112,"[(L2) (L1) (H2 L) (L2)]",0,3,1,0,3,0,0,1,3,7,8,1
,,,1.3051702956361523e-126,"[(L2) (L1) (H2) L (L2)]",0,4,0,1,3,0,0,1,3,7,9,1
,[L L2 H L L1],0
,,,3.5875279214487473e-96,"[L (L2) H L (L1)]",1,2,0,3,2,1,0,4,0,5,3,1
,,,1.649793867103174e-61,"[L (L2 H) L (L1)]",1,1,1,2,1,1,0,4,0,5,2,1
,,,1.3124326711127067e-14,"[(L L2) H (L L1)]",1,2,0,1,0,0,0,3,0,3,3,1
,,,1.9054087870446094e-55,"[(L L2) H L (L1)]",1,2,0,2,1,0,0,4,0,4,3,1
,,,2.4710649413669517e-55,"[L (L2) H (L L1)]",1,2,0,2,1,1,0,3,0,4,3,1
,,,1.1363668450096837e-20,"[L (L2 H) (L L1)]",1,1,1,1,0,1,0,3,0,4,2,1
,[L L2 H1 L L],0
,,,3.6381200984716434e-81,"[L (L2) (H1 L) L]",0,1,1,2,1,1,1,2,1,3,4,0
,,,1.932279317606506e-40,"[(L L2) (H1 L) L]",0,1,1,1,0,0,1,2,1,2,4,0
,,,5.651735651196568e-64,"[(L L2) (H1) L L]",0,2,0,2,0,0,1,2,2,2,5,0
,,,1.064115983466433e-104,"[L (L2) (H1) L L]",0,2,0,3,1,1,1,2,2,3,5,0
,[L L1 H2 L2 L2],0
,,,3.4973829089424455e-114,"[L (L1) (H2) (L2) (L2)]",0,4,0,1,3,1,0,1,3,10,6,1
,,,2.4152711271745334e-73,"[(L L1) (H2) (L2) (L2)]",0,4,0,0,2,0,0,0,3,9,6,1
,[L1 L2 H2 L2 L],0
,,,7.288355046677835e-105,"[(L1) (L2) (H2) (L2 L)]",0,3,1,0,2,0,0,0,4,6,9,1
,,,3.0771923335280564e-142,"[(L1) (L2) (H2) (L2) L]",0,4,0,1,3,0,1,0,4,6,10,0
,[L L H L L1],0
,,,4.204479458891643e-84,"[L L H L (L1)]",1,1,0,4,1,1,0,4,0,4,0,1
,,,2.896016983017385e-43,"[L L H (L L1)]",1,1,0,3,0,1,0,3,0,3,0,1
,[L L2 H2 L2 L1],0
,,,7.27025276161575e-88,"[L (L2) (H2) (L2) (L1)]",0,4,0,1,3,1,0,4,0,10,6,1
,,,3.8613785869639824e-47,"[(L L2) (H2) (L2) (L1)]",0,4,0,0,2,0,0,4,0,9,6,1
,[L2 L2 H1 L L2],0
,,,7.731598444261991e-118,"[(L2) (L2) (H1) L (L2)]",0,4,0,1,3,0,0,2,2,7,9,1
,,,4.095701779611443e-77,"[(L2) (L2) (H1) (L L2)]",0,4,0,0,2,0,0,2,2,6,9,1
,,,2.6433663369805904e-94,"[(L2) (L2) (H1 L) (L2)]",0,3,1,0,3,0,0,2,1,7,8,1
,[L1 L H2 L2 L2],0
,,,2.1771368594473226e-106,"[(L1) (L H2) (L2) (L2)]",0,4,0,0,3,0,0,0,4,8,7,1
,,,1.5082429412997804e-83,"[(L1 L) (H2) (L2) (L2)]",0,3,1,0,2,0,0,0,3,9,6,1
,,,4.2579932154153635e-127,"[(L1) L (H2) (L2) (L2)]",0,4,0,1,3,0,0,0,4,9,7,1
,[L L H1 L2 L],0
,,,3.238279543376565e-38,"[L (L H1) (L2 L)]",0,1,1,1,0,1,0,1,2,4,2,1
,,,2.05650068921495e-96,"[L L (H1) (L2) L]",0,2,0,3,1,1,1,2,2,5,3,0
,,,1.367223320060573e-75,"[L (L H1) (L2) L]",0,2,0,2,1,1,1,1,2,4,3,0
,,,4.870838593163938e-59,"[L L (H1) (L2 L)]",0,1,1,2,0,1,0,2,2,5,2,1
,[L2 L2 H2 L L1],0
