UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L L L H2 L1],0
,,,2.7675926666121763e-70,"[L L (L H2) (L1)]",0,2,0,2,1,1,0,4,0,6,1,1
,,,3.0869939246259794e-74,"[L L L (H2) (L1)]",0,2,0,3,1,1,0,4,0,7,1,1
,[L2 L L2 H L1],0
,,,6.660688559351081e-145,"[(L2) L (L2) (H L1)]",1,3,0,1,2,0,0,3,0,5,6,1
,,,1.7991511852979066e-157,"[(L2) L (L2) H (L1)]",1,3,0,2,3,0,0,4,0,6,6,1
,,,4.453474522236617e-121,"[(L2 L) (L2) H (L1)]",1,2,1,1,2,0,0,4,0,6,5,1
,,,4.453474522236617e-121,"[(L2) L (L2 H) (L1)]",1,2,1,1,2,0,0,4,0,6,5,1
,,,1.1023773589614178e-84,"[(L2 L) (L2 H) (L1)]",1,1,2,0,1,0,0,4,0,6,4,1
,,,6.660688559351081e-145,"[(L2) (L L2) H (L1)]",1,3,0,1,2,0,0,4,0,5,6,1
,,,1.6487334161809906e-108,"[(L2 L) (L2) (H L1)]",1,2,1,0,1,0,0,3,0,5,5,1
,,,2.4658723762185883e-132,"[(L2) (L L2) (H L1)]",1,3,0,0,1,0,0,3,0,4,6,1
,[L2 L2 L1 H L2],0
,,,1.1148607937646885e-194,"[(L2) (L2) (L1) H (L2)]",1,4,0,1,4,0,0,2,2,7,9,1
,,,4.1273577201175465e-182,"[(L2) (L2) (L1) (H L2)]",1,4,0,0,3,0,0,2,2,6,9,1
,,,6.317222942101739e-154,"[(L2) (L2) (L1 H) (L2)]",1,3,1,0,3,0,0,2,1,7,8,1
,[L L L1 H2 L2],0
,,,1.9128845453782847e-111,"[L L (L1) (H2) (L2)]",0,3,0,2,2,1,0,2,2,9,3,1
,,,7.0817440529051144e-99,"[L (L L1) (H2) (L2)]",0,3,0,1,1,1,0,1,2,8,3,1
,[L2 L2 L2 H2 L1],0
,,,3.721527559188198e-152,"[(L2) (L2) (L2) (H2) (L1)]",0,5,0,0,4,0,0,4,0,10,10,1
,[L2 L2 L1 H L],0
,,,1.6871545974839586e-142,"[(L2) (L2) (L1) H L]",1,3,0,2,3,0,1,2,2,3,9,0
,,,9.560056098220881e-102,"[(L2) (L2) (L1 H) L]",1,2,1,1,2,0,1,2,1,3,8,0
,[L2 L1 L2 H2 L2],0
,,,3.1024050235477557e-165,"[(L2) (L1) (L2) (H2) (L2)]",0,5,0,0,4,0,0,1,3,10,10,1
,[L2 L2 L H2 L1],0
,,,1.027510233372892e-119,"[(L2) (L2) (L H2) (L1)]",0,4,0,0,3,0,0,4,0,7,8,1
,,,2.8369460198657214e-87,"[(L2) (L2 L) (H2) (L1)]",0,3,1,0,2,0,0,4,0,8,7,1
,,,1.146092734736073e-123,"[(L2) (L2) L (H2) (L1)]",0,4,0,1,3,0,0,4,0,8,8,1
,[L2 L1 L H L],0
,,,2.269755889136003e-118,"[(L2) (L1) L H L]",1,2,0,3,2,0,1,1,3,1,7,0
,,,1.2861295379669526e-77,"[(L2) (L1 L) H L]",1,1,1,2,1,0,1,1,2,1,6,0
,[L2 L1 L H2 L],0
,,,9.994183915350763e-40,"[(L2) (L1 L) (H2 L)]",0,1,2,0,1,0,0,1,2,4,6,1
,,,8.192884130242547e-44,"[(L2) (L1 L) (H2) L]",0,2,1,1,1,0,1,1,2,4,7,0
,,,1.4458766753015256e-84,"[(L2) (L1) L (H2) L]",0,3,0,2,2,0,1,1,3,4,8,0
,,,1.7637692883435345e-80,"[(L2) (L1) L (H2 L)]",0,2,1,1,2,0,0,1,3,4,7,1
,,,1.2962765010543532e-80,"[(L2) (L1) (L H2) L]",0,3,0,1,2,0,1,1,3,3,8,0
"[L L L H H]"
,[L2 L2 L2 H2 H1],0
,,,7.66207062654384e-100,"[(L2) (L2) (L2) (H2) (H1)]",0,5,0,0,3,0,0,4,0,10,10,1
,[L2 L2 L1 H2 H2],0
,,,1.462169277804264e-108,"[(L2) (L2) (L1) (H2) (H2)]",0,5,0,0,3,0,0,2,2,10,10,1
,[L L2 L H1 H],0
,,,8.127751629538792e-41,"[(L L2) (L H1) H]",1,2,0,1,0,0,1,2,1,2,4,0
,,,1.9420316660850183e-56,"[L (L2) L (H1 H)]",1,1,1,2,1,1,0,3,0,4,3,1
,,,6.235021149227565e-61,"[L (L2) (L H1) H]",1,2,0,2,1,1,1,2,1,3,4,0
,,,1.7214834323368207e-28,"[L (L2 L) (H1) H]",1,1,1,2,0,1,1,3,1,4,3,0
,,,9.065756028313092e-45,"[(L L2) L (H1) H]",1,2,0,2,0,0,1,3,1,3,4,0
,,,6.954590044907282e-65,"[L (L2) L (H1) H]",1,2,0,3,1,1,1,3,1,4,4,0
,,,2.5315633517289367e-36,"[(L L2) L (H1 H)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,4.807149402985985e-20,"[L (L2 L) (H1 H)]",1,0,2,1,0,1,0,3,0,4,2,1
,[L2 L2 L2 H1 H2],0
,,,3.347124777252595e-104,"[(L2) (L2) (L2) (H1) (H2)]",0,5,0,0,3,0,0,3,1,10,10,1
,[L L2 L H1 H2],0
,,,1.0536267963231903e-30,"[(L L2) (L H1) (H2)]",0,3,0,0,0,0,0,2,1,6,4,1
,,,2.2316147889467653e-18,"[L (L2 L) (H1) (H2)]",0,2,1,1,0,1,0,3,1,8,3,1
,,,1.1752233478253402e-34,"[(L L2) L (H1) (H2)]",0,3,0,1,0,0,0,3,1,7,4,1
,,,8.082660073657502e-51,"[L (L2) (L H1) (H2)]",0,3,0,1,1,1,0,2,1,7,4,1
,,,9.015460563689518e-55,"[L (L2) L (H1) (H2)]",0,3,0,2,1,1,0,3,1,8,4,1
,[L L L1 H H2],0
,,,3.50321773358627e-52,"[L L (L1 H) (H2)]",1,1,1,2,0,1,0,2,1,6,1,1
,,,2.2888273677357806e-80,"[L (L L1) H (H2)]",1,2,0,2,0,1,0,1,2,5,2,1
,,,6.182463622056928e-93,"[L L (L1) H (H2)]",1,2,0,3,1,1,0,2,2,6,2,1
,,,2.052009816914075e-76,"[L (L L1) (H H2)]",1,2,0,1,0,1,0,1,2,4,2,1
,,,5.54278414528299e-89,"[L L (L1) (H H2)]",1,2,0,2,1,1,0,2,2,5,2,1
,[L1 L L2 H H2],0
,,,1.348949147660639e-122,"[(L1) L (L2) H (H2)]",1,3,0,2,2,0,0,0,4,6,6,1
,,,4.477271622985151e-106,"[(L1) (L L2) (H H2)]",1,3,0,0,1,0,0,0,4,4,6,1
,,,1.2093777506058928e-118,"[(L1) L (L2) (H H2)]",1,3,0,1,2,0,0,0,4,5,6,1
,,,3.339080511960634e-86,"[(L1) L (L2 H) (H2)]",1,2,1,1,1,0,0,0,4,6,5,1
,,,4.993982845016641e-110,"[(L1) (L L2) H (H2)]",1,3,0,1,1,0,0,0,4,5,6,1
,,,7.643656096788034e-82,"[(L1 L) (L2) H (H2)]",1,2,1,1,1,0,0,0,3,6,5,1
,,,6.852791769630611e-78,"[(L1 L) (L2) (H H2)]",1,2,1,0,1,0,0,0,3,5,5,1
,,,1.892049315363542e-45,"[(L1 L) (L2 H) (H2)]",1,1,2,0,0,0,0,0,3,6,4,1
,[L2 L1 L H2 H2],0
,,,1.7635522153810042e-80,"[(L2) (L1) (L H2) (H2)]",0,4,0,0,2,0,0,1,3,7,8,1
,,,1.114621683452308e-43,"[(L2) (L1 L) (H2) (H2)]",0,3,1,0,1,0,0,1,2,8,7,1
,,,1.967079563520383e-84,"[(L2) (L1) L (H2) (H2)]",0,4,0,1,2,0,0,1,3,8,8,1
,[L L L2 H H1],0
,,,2.9045339847804208e-80,"[L L (L2) (H H1)]",1,2,0,2,1,1,0,3,0,5,2,1
,,,1.0752957528397526e-67,"[L (L L2) (H H1)]",1,2,0,1,0,1,0,3,0,4,2,1
,,,1.1993930668473959e-71,"[L (L L2) H (H1)]",1,2,0,2,0,1,0,4,0,5,2,1
,,,3.2397393131781807e-84,"[L L (L2) H (H1)]",1,2,0,3,1,1,0,4,0,6,2,1
,,,8.019390814862708e-48,"[L L (L2 H) (H1)]",1,1,1,2,0,1,0,4,0,6,1,1
,[L L1 L2 H2 H],0
,,,6.852791769630611e-78,"[(L L1) (L2) (H2 H)]",1,2,1,0,1,0,0,0,3,5,5,1
,,,5.2569644795265484e-98,"[L (L1) (L2) (H2 H)]",1,2,1,1,2,1,0,1,3,6,5,1
,,,4.309476513775863e-102,"[L (L1) (L2) (H2) H]",1,3,0,2,2,1,1,1,3,6,6,0
,,,5.617680184074788e-82,"[(L L1) (L2) (H2) H]",1,3,0,1,1,0,1,0,3,5,6,0
,[L L1 L H H2],0
,,,1.3720163249753542e-52,"[L (L1 L) (H H2)]",1,1,1,1,0,1,0,1,2,4,2,1
,,,3.5206253710859496e-77,"[(L L1) L H (H2)]",1,2,0,2,0,0,0,0,3,4,3,1
,,,1.5303574513626108e-56,"[L (L1 L) H (H2)]",1,1,1,2,0,1,0,1,2,5,2,1
,,,2.700768262584374e-97,"[L (L1) L H (H2)]",1,2,0,3,1,1,0,1,3,5,3,1
,,,2.421328522262401e-93,"[L (L1) L (H H2)]",1,2,0,2,1,1,0,1,3,4,3,1
,,,3.1563576724844093e-73,"[(L L1) L (H H2)]",1,2,0,1,0,0,0,0,3,3,3,1
,[L1 L2 L H2 H],0
,,,1.640826296769894e-62,"[(L1) (L2 L) (H2) H]",1,2,1,1,1,0,1,0,4,4,7,0
,,,5.942889992662645e-95,"[(L1) (L2) (L H2) H]",1,3,0,1,2,0,1,0,4,3,8,0
,,,8.08615048142695e-95,"[(L1) (L2) L (H2 H)]",1,2,1,1,2,0,0,0,4,4,7,1
,,,2.0015808257961066e-58,"[(L1) (L2 L) (H2 H)]",1,1,2,0,1,0,0,0,4,4,6,1
,,,6.628744729449877e-99,"[(L1) (L2) L (H2) H]",1,3,0,2,2,0,1,0,4,4,8,0
,[L L2 L1 H H2],0
,,,2.007534648447368e-121,"[L (L2) (L1) H (H2)]",1,3,0,2,2,1,0,2,2,7,5,1
,,,1.7998215437647164e-117,"[L (L2) (L1) (H H2)]",1,3,0,1,2,1,0,2,2,6,5,1
,,,2.3461832983557676e-97,"[(L L2) (L1) (H H2)]",1,3,0,0,1,0,0,2,2,5,5,1
,,,1.1375450647438587e-80,"[L (L2) (L1 H) (H2)]",1,2,1,1,1,1,0,2,1,7,4,1
,,,1.4828632545683744e-60,"[(L L2) (L1 H) (H2)]",1,2,1,0,0,0,0,2,1,6,4,1
,,,2.6169507079049932e-101,"[(L L2) (L1) H (H2)]",1,3,0,1,1,0,0,2,2,6,5,1
,[L2 L L1 H2 H],0
,,,1.2859712497197436e-77,"[(L2) (L L1) (H2) H]",1,3,0,1,1,0,1,1,2,4,7,0
,,,8.598270503002799e-54,"[(L2 L) (L1) (H2) H]",1,2,1,1,1,0,1,2,2,5,6,0
,,,1.5687068162127742e-73,"[(L2) (L L1) (H2 H)]",1,2,1,0,1,0,0,1,2,4,6,1
,,,4.237310756425645e-86,"[(L2) L (L1) (H2 H)]",1,2,1,1,2,0,0,2,2,5,6,1
,,,1.0488699143655414e-49,"[(L2 L) (L1) (H2 H)]",1,1,2,0,1,0,0,2,2,5,5,1
,,,3.4735998802167616e-90,"[(L2) L (L1) (H2) H]",1,3,0,2,2,0,1,2,2,5,7,0
,[L1 L2 L2 H H2],0
,,,4.380231439228658e-151,"[(L1) (L2) (L2) H (H2)]",1,4,0,1,3,0,0,0,4,7,9,1
,,,1.0842473537249458e-114,"[(L1) (L2) (L2 H) (H2)]",1,3,1,0,2,0,0,0,4,7,8,1
,,,3.927023086299874e-147,"[(L1) (L2) (L2) (H H2)]",1,4,0,0,3,0,0,0,4,6,9,1
,[L L1 L2 H2 H2],0
,,,5.586514130842697e-92,"[L (L1) (L2) (H2) (H2)]",0,4,0,1,2,1,0,1,3,10,6,1
,,,7.282380964501775e-72,"[(L L1) (L2) (H2) (H2)]",0,4,0,0,1,0,0,0,3,9,6,1
,[L2 L L H H1],0
,,,2.5315633517289367e-36,"[(L2 L) L (H H1)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,1.0227217383142051e-72,"[(L2) L L (H H1)]",1,2,0,2,1,0,0,3,0,3,4,1
,,,2.823725030374166e-40,"[(L2 L) L H (H1)]",1,1,1,2,0,0,0,4,0,4,3,1
,,,1.1407516109021375e-76,"[(L2) L L H (H1)]",1,2,0,3,1,0,0,4,0,4,4,1
,[L2 L L1 H H],0
,,,3.089820511900564e-83,"[(L2) L (L1 H) H]",2,1,1,2,1,0,1,2,1,2,5,0
,,,7.648293840161514e-47,"[(L2 L) (L1 H) H]",2,0,2,1,0,0,1,2,1,2,4,0
,,,1.3497676146208112e-87,"[(L2 L) (L1) H H]",2,1,1,2,1,0,1,2,2,2,5,0
,,,5.452901979334003e-124,"[(L2) L (L1) H H]",2,2,0,3,2,0,1,2,2,2,6,0
,,,2.018734285690448e-111,"[(L2) (L L1) H H]",2,2,0,2,1,0,1,1,2,1,6,0
,[L1 L L H H],0
,,,3.2046286766256076e-104,"[(L1) L L H H]",2,1,0,4,1,0,1,0,4,0,4,0
,,,1.8158638199603068e-63,"[(L1 L) L H H]",2,0,1,3,0,0,1,0,3,0,3,0
,[L L L2 H2 H1],0
,,,7.640356692864838e-38,"[L (L L2) (H2) (H1)]",0,3,0,1,0,1,0,4,0,8,3,1
,,,2.0637741395020873e-50,"[L L (L2) (H2) (H1)]",0,3,0,2,1,1,0,4,0,9,3,1
,[L2 L1 L H H],0
,,,2.3820640937097906e-128,"[(L2) (L1) L H H]",2,2,0,3,2,0,1,1,3,1,7,0
,,,1.3497676146208112e-87,"[(L2) (L1 L) H H]",2,1,1,2,1,0,1,1,2,1,6,0
,[L L2 L2 H H1],0
,,,9.431438611683436e-109,"[L (L2) (L2) (H H1)]",1,3,0,1,2,1,0,3,0,6,5,1
,,,3.3944963938080606e-56,"[(L L2) (L2 H) (H1)]",1,2,1,0,0,0,0,4,0,6,4,1
,,,1.3713365103841975e-92,"[(L L2) (L2) H (H1)]",1,3,0,1,1,0,0,4,0,6,5,1
,,,1.2294487654544976e-88,"[(L L2) (L2) (H H1)]",1,3,0,0,1,0,0,3,0,5,5,1
,,,1.0519898410624272e-112,"[L (L2) (L2) H (H1)]",1,3,0,2,2,1,0,4,0,7,5,1
,,,2.6040112654832376e-76,"[L (L2) (L2 H) (H1)]",1,2,1,1,1,1,0,4,0,7,4,1
,[L1 L L H2 H2],0
,,,1.344367966830732e-15,"[(L1 L) (L H2) (H2)]",0,2,1,0,0,0,0,0,3,6,4,1
,,,1.4995182622550577e-19,"[(L1 L) L (H2) (H2)]",0,2,1,1,0,0,0,0,3,7,4,1
,,,2.646343393994855e-60,"[(L1) L L (H2) (H2)]",0,3,0,2,1,0,0,0,4,7,5,1
,,,2.372534818462696e-56,"[(L1) L (L H2) (H2)]",0,3,0,1,1,0,0,0,4,6,5,1
,[L2 L L1 H2 H2],0
,,,1.66704622602114e-67,"[(L2) (L L1) (H2) (H2)]",0,4,0,0,1,0,0,1,2,8,7,1
,,,4.5029401491556e-80,"[(L2) L (L1) (H2) (H2)]",0,4,0,1,2,0,0,2,2,9,7,1
,,,1.114621683452308e-43,"[(L2 L) (L1) (H2) (H2)]",0,3,1,0,1,0,0,2,2,9,6,1
,[L2 L2 L1 H H],0
,,,1.7706355147882253e-152,"[(L2) (L2) (L1) H H]",2,3,0,2,3,0,1,2,2,3,9,0
,,,1.0033090551464786e-111,"[(L2) (L2) (L1 H) H]",2,2,1,1,2,0,1,2,1,3,8,0
,[L2 L2 L2 H H1],0
,,,1.0783517489929835e-129,"[(L2) (L2) (L2) (H H1)]",1,4,0,0,3,0,0,3,0,6,9,1
,,,1.2028017482160499e-133,"[(L2) (L2) (L2) H (H1)]",1,4,0,1,3,0,0,4,0,7,9,1
,,,2.9773189628277814e-97,"[(L2) (L2) (L2 H) (H1)]",1,3,1,0,2,0,0,4,0,7,8,1
,[L L1 L H2 H2],0
,,,9.748661318117534e-23,"[L (L1 L) (H2) (H2)]",0,2,1,1,0,1,0,1,2,8,3,1
,,,2.010658485081095e-39,"[(L L1) (L H2) (H2)]",0,3,0,0,0,0,0,0,3,6,4,1
,,,1.7204395657507584e-63,"[L (L1) L (H2) (H2)]",0,3,0,2,1,1,0,1,3,8,4,1
,,,1.5424312589465177e-59,"[L (L1) (L H2) (H2)]",0,3,0,1,1,1,0,1,3,7,4,1
,,,2.2427037774821475e-43,"[(L L1) L (H2) (H2)]",0,3,0,1,0,0,0,0,3,7,4,1
,[L2 L1 L2 H2 H],0
,,,6.010596128854276e-119,"[(L2) (L1) (L2) (H2 H)]",1,3,1,0,3,0,0,1,3,6,9,1
,,,4.927277510048041e-123,"[(L2) (L1) (L2) (H2) H]",1,4,0,1,3,0,1,1,3,6,10,0
,[L2 L L1 H H2],0
,,,2.3461832983557676e-97,"[(L2) (L L1) (H H2)]",1,3,0,0,1,0,0,1,2,4,6,1
,,,6.337390533350768e-110,"[(L2) L (L1) (H H2)]",1,3,0,1,2,0,0,2,2,5,6,1
,,,7.068773635096824e-114,"[(L2) L (L1) H (H2)]",1,3,0,2,2,0,0,2,2,6,6,1
,,,9.914731285415818e-37,"[(L2 L) (L1 H) (H2)]",1,1,2,0,0,0,0,2,1,6,4,1
,,,1.749747522310028e-77,"[(L2 L) (L1) H (H2)]",1,2,1,1,1,0,0,2,2,6,5,1
,,,1.5687068162127742e-73,"[(L2 L) (L1) (H H2)]",1,2,1,0,1,0,0,2,2,5,5,1
,,,2.6169507079049932e-101,"[(L2) (L L1) H (H2)]",1,3,0,1,1,0,0,1,2,5,6,1
,,,4.0054345107397155e-73,"[(L2) L (L1 H) (H2)]",1,2,1,1,1,0,0,2,1,6,5,1
,[L2 L2 L1 H H2],0
,,,2.295332227085032e-142,"[(L2) (L2) (L1) H (H2)]",1,4,0,1,3,0,0,2,2,7,9,1
,,,1.3006220584474813e-101,"[(L2) (L2) (L1 H) (H2)]",1,3,1,0,2,0,0,2,1,7,8,1
,,,2.0578416395454956e-138,"[(L2) (L2) (L1) (H H2)]",1,4,0,0,3,0,0,2,2,6,9,1
,[L L L H H1],0
,,,9.977197885059593e-56,"[L L L H (H1)]",1,1,0,4,0,1,0,4,0,4,0,1
,,,8.94488955088379e-52,"[L L L (H H1)]",1,1,0,3,0,1,0,3,0,3,0,1
,[L L2 L2 H1 H],0
,,,8.220349449697587e-65,"[(L L2) (L2) (H1 H)]",1,2,1,0,1,0,0,3,0,5,5,1
,,,6.306055476231515e-85,"[L (L2) (L2) (H1 H)]",1,2,1,1,2,1,0,3,0,6,5,1
,,,2.2582551769634897e-93,"[L (L2) (L2) (H1) H]",1,3,0,2,2,1,1,3,1,6,6,0
,,,2.9437810642796774e-73,"[(L L2) (L2) (H1) H]",1,3,0,1,1,0,1,3,1,5,6,0
,[L L2 L1 H2 H],0
,,,1.2859712497197436e-77,"[(L L2) (L1) (H2) H]",1,3,0,1,1,0,1,2,2,5,6,0
,,,9.865038087730282e-98,"[L (L2) (L1) (H2) H]",1,3,0,2,2,1,1,2,2,6,6,0
,,,1.5687068162127742e-73,"[(L L2) (L1) (H2 H)]",1,2,1,0,1,0,0,2,2,5,5,1
,,,1.2033980148307143e-93,"[L (L2) (L1) (H2 H)]",1,2,1,1,2,1,0,2,2,6,5,1
,[L L1 L H H],0
,,,1.1805285621526263e-66,"[L (L1 L) H H]",2,0,1,3,0,1,1,1,2,1,2,0
,,,2.0833917402091298e-107,"[L (L1) L H H]",2,1,0,4,1,1,1,1,3,1,3,0
,,,2.7158353125314126e-87,"[(L L1) L H H]",2,1,0,3,0,0,1,0,3,0,3,0
,[L L L2 H1 H2],0
,,,3.3376391892215873e-42,"[L (L L2) (H1) (H2)]",0,3,0,1,0,1,0,3,1,8,3,1
,,,9.015460563689518e-55,"[L L (L2) (H1) (H2)]",0,3,0,2,1,1,0,3,1,9,3,1
,[L L2 L H2 H1],0
,,,1.850242116923512e-46,"[L (L2) (L H2) (H1)]",0,3,0,1,1,1,0,4,0,7,4,1
,,,5.108500955911323e-14,"[L (L2 L) (H2) (H1)]",0,2,1,1,0,1,0,4,0,8,3,1
,,,2.4119097627647058e-26,"[(L L2) (L H2) (H1)]",0,3,0,0,0,0,0,4,0,6,4,1
,,,2.0637741395020873e-50,"[L (L2) L (H2) (H1)]",0,3,0,2,1,1,0,4,0,8,4,1
,,,2.6902625065540695e-30,"[(L L2) L (H2) (H1)]",0,3,0,1,0,0,0,4,0,7,4,1
,[L2 L2 L2 H1 H],0
,,,7.210083458123961e-106,"[(L2) (L2) (L2) (H1 H)]",1,3,1,0,3,0,0,3,0,6,9,1
,,,2.5819957272841092e-114,"[(L2) (L2) (L2) (H1) H]",1,4,0,1,3,0,1,3,1,6,10,0
,[L1 L2 L2 H2 H2],0
,,,2.7902888150732323e-117,"[(L1) (L2) (L2) (H2) (H2)]",0,5,0,0,3,0,0,0,4,10,10,1
,[L L L1 H2 H],0
,,,1.1247312307369567e-56,"[L (L L1) (H2) H]",1,2,0,2,0,1,1,1,2,4,3,0
,,,3.706020444180378e-65,"[L L (L1) (H2 H)]",1,1,1,2,1,1,0,2,2,5,2,1
,,,3.0380665735840974e-69,"[L L (L1) (H2) H]",1,2,0,3,1,1,1,2,2,5,3,0
,,,1.3720163249753542e-52,"[L (L L1) (H2 H)]",1,1,1,1,0,1,0,1,2,4,2,1
,[L1 L2 L H H2],0
,,,1.348949147660639e-122,"[(L1) (L2) L H (H2)]",1,3,0,2,2,0,0,0,4,5,7,1
,,,2.993596671638999e-82,"[(L1) (L2 L) (H H2)]",1,2,1,0,1,0,0,0,4,4,6,1
,,,3.339080511960634e-86,"[(L1) (L2 L) H (H2)]",1,2,1,1,1,0,0,0,4,5,6,1
,,,1.2093777506058928e-118,"[(L1) (L2) L (H H2)]",1,3,0,1,2,0,0,0,4,4,7,1
,[L L L H1 H],0
,,,5.980738682512803e-28,"[L L L (H1 H)]",1,0,1,3,0,1,0,3,0,3,0,1
,,,2.1417563075294043e-36,"[L L L (H1) H]",1,1,0,4,0,1,1,3,1,3,1,0
,,,1.9201557227252817e-32,"[L L (L H1) H]",1,1,0,3,0,1,1,2,1,2,1,0
,[L2 L L2 H1 H],0
,,,2.2204388216324728e-77,"[(L2) L (L2) (H1 H)]",1,2,1,1,2,0,0,3,0,5,6,1
,,,1.968273077474236e-49,"[(L2 L) (L2) (H1) H]",1,2,1,1,1,0,1,3,1,5,6,0
,,,8.220349449697587e-65,"[(L2) (L L2) (H1 H)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,2.9437810642796774e-73,"[(L2) (L L2) (H1) H]",1,3,0,1,1,0,1,3,1,4,7,0
,,,7.951591106328513e-86,"[(L2) L (L2) (H1) H]",1,3,0,2,2,0,1,3,1,5,7,0
,,,5.496296142943458e-41,"[(L2 L) (L2) (H1 H)]",1,1,2,0,1,0,0,3,0,5,5,1
,[L L L1 H2 H2],0
,,,1.458025561533098e-46,"[L (L L1) (H2) (H2)]",0,3,0,1,0,1,0,1,2,8,3,1
,,,3.9383442024836027e-59,"[L L (L1) (H2) (H2)]",0,3,0,2,1,1,0,2,2,9,3,1
,[L1 L2 L2 H2 H],0
,,,2.625689087131611e-123,"[(L1) (L2) (L2) (H2 H)]",1,3,1,0,3,0,0,0,4,6,9,1
,,,2.1524485275751724e-127,"[(L1) (L2) (L2) (H2) H]",1,4,0,1,3,0,1,0,4,6,10,0
,[L2 L2 L1 H2 H],0
,,,1.3759156025463273e-114,"[(L2) (L2) (L1) (H2 H)]",1,3,1,0,3,0,0,2,2,6,9,1
,,,1.127927722776913e-118,"[(L2) (L2) (L1) (H2) H]",1,4,0,1,3,0,1,2,2,6,10,0
,[L2 L L H1 H],0
,,,6.838129668328671e-49,"[(L2) L L (H1 H)]",1,1,1,2,1,0,0,3,0,3,4,1
,,,2.4487957301444837e-57,"[(L2) L L (H1) H]",1,2,0,3,1,0,1,3,1,3,5,0
,,,2.195426771240053e-53,"[(L2) L (L H1) H]",1,2,0,2,1,0,1,2,1,2,5,0
,,,6.061552516251989e-21,"[(L2 L) L (H1) H]",1,1,1,2,0,0,1,3,1,3,4,0
,,,1.6926557649244764e-12,"[(L2 L) L (H1 H)]",1,0,2,1,0,0,0,3,0,3,3,1
,,,5.4343833197846786e-17,"[(L2 L) (L H1) H]",1,1,1,1,0,0,1,2,1,2,4,0
,[L2 L1 L2 H H2],0
,,,1.002700672411863e-146,"[(L2) (L1) (L2) H (H2)]",1,4,0,1,3,0,0,1,3,7,9,1
,,,2.4820048112167685e-110,"[(L2) (L1) (L2 H) (H2)]",1,3,1,0,2,0,0,1,3,7,8,1
,,,8.989544830770848e-143,"[(L2) (L1) (L2) (H H2)]",1,4,0,0,3,0,0,1,3,6,9,1
,[L2 L2 L H H1],0
,,,3.320924231662331e-101,"[(L2) (L2) L (H H1)]",1,3,0,1,2,0,0,3,0,4,7,1
,,,9.16904034168487e-69,"[(L2) (L2 L) H (H1)]",1,2,1,1,1,0,0,4,0,5,6,1
,,,8.220349449697587e-65,"[(L2) (L2 L) (H H1)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,3.704184163717355e-105,"[(L2) (L2) L H (H1)]",1,3,0,2,2,0,0,4,0,5,7,1
,[L L1 L2 H H2],0
,,,8.769782073964307e-126,"[L (L1) (L2) H (H2)]",1,3,0,2,2,1,0,1,3,7,5,1
,,,1.1431975744171124e-105,"[(L L1) (L2) H (H2)]",1,3,0,1,1,0,0,0,3,6,5,1
,,,1.0249146259104013e-101,"[(L L1) (L2) (H H2)]",1,3,0,0,1,0,0,0,3,5,5,1
,,,2.829779572252178e-69,"[(L L1) (L2 H) (H2)]",1,2,1,0,0,0,0,0,3,6,4,1
,,,7.862401141146374e-122,"[L (L1) (L2) (H H2)]",1,3,0,1,2,1,0,1,3,6,5,1
,,,2.1708015063503675e-89,"[L (L1) (L2 H) (H2)]",1,2,1,1,1,1,0,1,3,7,4,1
,[L2 L1 L2 H H],0
,,,7.734903907697833e-157,"[(L2) (L1) (L2) H H]",2,3,0,2,3,0,1,1,3,3,9,0
,,,1.9146360665169405e-120,"[(L2) (L1) (L2 H) H]",2,2,1,1,2,0,1,1,3,3,8,0
,[L L2 L2 H2 H1],0
,,,6.70137075588917e-79,"[L (L2) (L2) (H2) (H1)]",0,4,0,1,2,1,0,4,0,10,6,1
,,,8.735668376693402e-59,"[(L L2) (L2) (H2) (H1)]",0,4,0,0,1,0,0,4,0,9,6,1
,[L2 L1 L H2 H],0
,,,1.5174190883933777e-94,"[(L2) (L1) L (H2) H]",1,3,0,2,2,0,1,1,3,4,8,0
,,,1.3604166524959354e-90,"[(L2) (L1) (L H2) H]",1,3,0,1,2,0,1,1,3,3,8,0
,,,8.598270503002799e-54,"[(L2) (L1 L) (H2) H]",1,2,1,1,1,0,1,1,2,4,7,0
,,,1.8510411236119748e-90,"[(L2) (L1) L (H2 H)]",1,2,1,1,2,0,0,1,3,4,7,1
,,,1.0488699143655414e-49,"[(L2) (L1 L) (H2 H)]",1,1,2,0,1,0,0,1,2,4,6,1
,[L L2 L1 H2 H2],0
,,,1.27883687269755e-87,"[L (L2) (L1) (H2) (H2)]",0,4,0,1,2,1,0,2,2,10,6,1
,,,1.66704622602114e-67,"[(L L2) (L1) (H2) (H2)]",0,4,0,0,1,0,0,2,2,9,6,1
,[L1 L L2 H2 H],0
,,,2.993596671638999e-82,"[(L1) (L L2) (H2 H)]",1,2,1,0,1,0,0,0,4,4,6,1
,,,2.4540463604784457e-86,"[(L1) (L L2) (H2) H]",1,3,0,1,1,0,1,0,4,4,7,0
