UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,8.862846387083112e-157,"[L H (L1) (L2 L)]",1,1,1,2,1,1,0,2,2,5,2,1
,,,1.4879267457749767e-193,"[L H (L1) (L2) L]",1,2,0,3,2,1,1,2,2,5,3,0
,,,1.808382200419994e-105,"[L (H L1) (L2 L)]",1,1,1,1,0,1,0,1,2,4,2,1
,[L H1 L L2 L],0
,,,2.7087751410043676e-89,"[L (H1) L (L2) L]",0,2,0,3,1,1,1,1,3,4,4,0
,,,1.6134838653879417e-52,"[L (H1) L (L2 L)]",0,1,1,2,0,1,0,1,3,4,3,1
,,,7.265384117125963e-33,"[(L H1) L (L2 L)]",0,1,1,1,0,0,0,0,3,3,3,1
,,,5.849411165737903e-28,"[(L H1) (L L2) L]",0,2,0,1,0,0,1,0,3,2,4,0
,,,1.2197389951332084e-69,"[(L H1) L (L2) L]",0,2,0,2,1,0,1,0,3,3,4,0
,,,3.3950643472484052e-71,"[L (H1 L) (L2 L)]",0,0,2,1,0,1,0,1,2,4,2,1
,,,1.2990270556640066e-47,"[L (H1) (L L2) L]",0,2,0,2,0,1,1,1,3,3,4,0
,,,5.6997569688901274e-108,"[L (H1 L) (L2) L]",0,1,1,2,1,1,1,1,2,4,3,0
,[L2 H1 L2 L L],0
,,,2.716033725145587e-136,"[(L2) (H1) (L2 L) L]",0,2,1,1,1,0,1,1,3,3,8,0
,,,3.742027171369607e-149,"[(L2) (H1) (L2) L L]",0,3,0,2,2,0,1,1,3,3,9,0
,[L2 H2 L2 L2 L1],0
,,,1.1163796264709454e-259,"[(L2) (H2) (L2) (L2) (L1)]",0,5,0,0,4,0,0,4,0,10,10,1
,[L H2 L1 L L2],0
,,,1.4460926254573004e-105,"[(L H2) (L1 L) (L2)]",0,2,1,0,1,0,0,2,1,6,4,1
,,,1.3663876196997366e-115,"[L (H2) (L1 L) (L2)]",0,2,1,1,1,1,0,2,1,7,4,1
,,,6.133030339824687e-77,"[(L H2) (L1) (L L2)]",0,3,0,0,1,0,0,2,2,5,5,1
,,,5.794993059264974e-87,"[L (H2) (L1) (L L2)]",0,3,0,1,1,1,0,2,2,6,5,1
,,,1.2788802243269504e-118,"[(L H2) (L1) L (L2)]",0,3,0,1,2,0,0,2,2,6,5,1
,,,1.2083915475653359e-128,"[L (H2) (L1) L (L2)]",0,3,0,2,2,1,0,2,2,7,5,1
,[L H L1 L2 L2],0
,,,6.090917639334966e-222,"[L H (L1) (L2) (L2)]",1,3,0,2,3,1,0,2,2,9,3,1
,,,1.2427956620404222e-170,"[L (H L1) (L2) (L2)]",1,3,0,1,2,1,0,1,2,8,3,1
,[L2 H L1 L L],0
,,,9.492054610247833e-147,"[(L2) (H L1) L L]",1,2,0,2,1,0,1,1,2,1,6,0
,,,4.652037710219241e-198,"[(L2) H (L1) L L]",1,2,0,3,2,0,1,2,2,2,6,0
,,,5.2602873186484245e-185,"[(L2) H (L1 L) L]",1,1,1,2,1,0,1,2,1,2,5,0
,,,3.818015505263045e-172,"[(L2 H) (L1 L) L]",1,0,2,1,0,0,1,2,1,2,4,0
,,,3.3765364955857737e-185,"[(L2 H) (L1) L L]",1,1,1,2,1,0,1,2,2,2,5,0
,[L H1 L2 L L],0
,,,2.6348895766418023e-58,"[(L H1) (L2 L) L]",0,1,1,1,0,0,1,0,3,2,4,0
,,,8.061952676156422e-91,"[L (H1) (L2) L L]",0,2,0,3,1,1,1,1,3,3,5,0
,,,5.8515169335219675e-78,"[L (H1) (L2 L) L]",0,1,1,2,0,1,1,1,3,3,4,0
,,,3.630230471023841e-71,"[(L H1) (L2) L L]",0,2,0,2,1,0,1,0,3,2,5,0
,[L2 H1 L2 L2 L],0
,,,3.309052246915723e-166,"[(L2) (H1) (L2) (L2 L)]",0,3,1,0,2,0,0,1,3,6,9,1
,,,5.555356740164106e-203,"[(L2) (H1) (L2) (L2) L]",0,4,0,1,3,0,1,1,3,6,10,0
,[L2 H L2 L L1],0
,,,5.209474542690565e-194,"[(L2) H (L2) (L L1)]",1,3,0,1,2,0,0,3,0,5,6,1
,,,1.8531268137913118e-232,"[(L2 H) (L2) L (L1)]",1,2,1,1,2,0,0,4,0,6,5,1
,,,3.781134636458637e-181,"[(L2 H) (L2) (L L1)]",1,2,1,0,1,0,0,3,0,5,5,1
,,,1.3450343070029592e-219,"[(L2 H) (L2 L) (L1)]",1,1,2,0,1,0,0,4,0,6,4,1
,,,1.8531268137913118e-232,"[(L2) H (L2 L) (L1)]",1,2,1,1,2,0,0,4,0,6,5,1
,,,2.553153454981402e-245,"[(L2) H (L2) L (L1)]",1,3,0,2,3,0,0,4,0,6,6,1
,,,2.4982687836683044e-152,"[(L2) (H L2) (L L1)]",1,3,0,0,1,0,0,3,0,4,6,1
,,,1.2243967264307303e-203,"[(L2) (H L2) L (L1)]",1,3,0,1,2,0,0,4,0,5,6,1
,[L2 H2 L1 L2 L],0
,,,1.2116296205935347e-175,"[(L2) (H2) (L1) (L2 L)]",0,3,1,0,2,0,0,2,2,6,9,1
,,,2.03412768281956e-212,"[(L2) (H2) (L1) (L2) L]",0,4,0,1,3,0,1,2,2,6,10,0
,[L1 H2 L L L2],0
,,,1.278836182995138e-131,"[(L1) (H2 L) L (L2)]",0,2,1,1,2,0,0,0,4,5,6,1
,,,9.468246378263833e-113,"[(L1) (H2) L L (L2)]",0,3,0,2,2,0,0,0,4,5,7,1
,,,6.132819134100278e-90,"[(L1) (H2 L) (L L2)]",0,2,1,0,1,0,0,0,4,4,6,1
,,,4.540616173292374e-71,"[(L1) (H2) L (L L2)]",0,3,0,1,1,0,0,0,4,4,7,1
"[L H L L H]"
,[L2 H2 L L H1],0
,,,9.145710232787193e-119,"[(L2) (H2) L L (H1)]",0,3,0,2,1,0,0,4,0,5,7,1
,,,4.69026031906061e-118,"[(L2) (H2 L) (L H1)]",0,2,1,0,1,0,0,3,0,4,6,1
,,,3.472574585358681e-99,"[(L2) (H2) L (L H1)]",0,3,0,1,1,0,0,3,0,4,7,1
,,,1.2352725834983805e-137,"[(L2) (H2 L) L (H1)]",0,2,1,1,1,0,0,4,0,5,6,1
,[L2 H L L H1],0
,,,1.1790212013881017e-138,"[(L2) H L (L H1)]",1,2,0,2,1,0,0,3,0,3,4,1
,,,2.253801643575296e-145,"[(L2 H) L L (H1)]",1,1,1,2,0,0,0,4,0,4,3,1
,,,3.105184928690147e-158,"[(L2) H L L (H1)]",1,2,0,3,1,0,0,4,0,4,4,1
,,,8.557557705973852e-126,"[(L2 H) L (L H1)]",1,1,1,1,0,0,0,3,0,3,3,1
,[L2 H1 L2 L2 H2],0
,,,1.2220697265347734e-199,"[(L2) (H1) (L2) (L2) (H2)]",0,5,0,0,3,0,0,1,3,10,10,1
,[L H1 L2 L2 H],0
,,,7.702352118833927e-153,"[(L H1) (L2) (L2 H)]",1,2,1,0,1,0,0,0,3,5,5,1
,,,1.2930987656169212e-189,"[(L H1) (L2) (L2) H]",1,3,0,1,2,0,1,0,3,5,6,0
,,,1.7105249590287221e-172,"[L (H1) (L2) (L2 H)]",1,2,1,1,1,1,0,1,3,6,5,1
,,,2.8716912430797657e-209,"[L (H1) (L2) (L2) H]",1,3,0,2,2,1,1,1,3,6,6,0
,[L2 H2 L2 L1 H2],0
,,,1.6384322998262795e-218,"[(L2) (H2) (L2) (L1) (H2)]",0,5,0,0,3,0,0,3,1,10,10,1
,[L1 H L2 L2 H2],0
,,,1.281344768208401e-216,"[(L1 H) (L2) (L2) (H2)]",1,3,1,0,2,0,0,0,3,9,6,1
,,,1.1331822427961733e-229,"[(L1) H (L2) (L2) (H2)]",1,4,0,1,3,0,0,0,4,9,7,1
,,,5.434317415672208e-188,"[(L1) (H L2) (L2) (H2)]",1,4,0,0,2,0,0,0,4,8,7,1
,[L H L L1 H],0
,,,2.745349721163713e-175,"[L H L (L1 H)]",2,0,1,3,0,1,0,3,0,3,0,1
,,,6.036496979635617e-161,"[L H (L L1) H]",2,1,0,3,0,1,1,2,1,2,1,0
,,,2.9584755608730984e-212,"[L H L (L1) H]",2,1,0,4,1,1,1,3,1,3,1,0
,[L H1 L L2 H2],0
,,,2.857605214079553e-44,"[L (H1) (L L2) (H2)]",0,3,0,1,0,1,0,1,3,7,4,1
,,,5.958775017774308e-86,"[L (H1) L (L2) (H2)]",0,3,0,2,1,1,0,1,3,8,4,1
,,,1.286755943506051e-24,"[(L H1) (L L2) (H2)]",0,3,0,0,0,0,0,0,3,6,4,1
,,,2.6831870030046113e-66,"[(L H1) L (L2) (H2)]",0,3,0,1,1,0,0,0,3,7,4,1
,,,1.2538349499550705e-104,"[L (H1 L) (L2) (H2)]",0,2,1,1,1,1,0,1,2,8,3,1
,[L H1 L2 L H],0
,,,8.710170998055614e-136,"[(L H1) (L2) L H]",1,2,0,2,1,0,1,0,3,2,5,0
,,,6.322005987424202e-123,"[(L H1) (L2 L) H]",1,1,1,1,0,0,1,0,3,2,4,0
,,,1.4039800915068881e-142,"[L (H1) (L2 L) H]",1,1,1,2,0,1,1,1,3,3,4,0
,,,1.9343396224577983e-155,"[L (H1) (L2) L H]",1,2,0,3,1,1,1,1,3,3,5,0
,[L H2 L2 L1 H],0
,,,4.0746700964345545e-218,"[(L H2) (L2) (L1) H]",1,3,0,1,2,0,1,3,1,5,6,0
,,,3.781134636035128e-181,"[(L H2) (L2) (L1 H)]",1,2,1,0,1,0,0,3,0,5,5,1
,,,3.850084480147502e-228,"[L (H2) (L2) (L1) H]",1,3,0,2,2,1,1,3,1,6,6,0
,,,3.5727279595683197e-191,"[L (H2) (L2) (L1 H)]",1,2,1,1,1,1,0,3,0,6,5,1
,[L H L L2 H1],0
,,,4.762895299940081e-112,"[L H (L L2) (H1)]",1,2,0,2,0,1,0,4,0,6,1,1
,,,9.931750329164792e-154,"[L H L (L2) (H1)]",1,2,0,3,1,1,0,4,0,7,1,1
,[L2 H2 L1 L2 H2],0
,,,4.4746826843863126e-209,"[(L2) (H2) (L1) (L2) (H2)]",0,5,0,0,3,0,0,2,2,10,10,1
,[L H2 L L1 H2],0
,,,8.454962710499591e-95,"[(L H2) L (L1) (H2)]",0,3,0,1,1,0,0,3,1,7,4,1
,,,1.7251572918116664e-43,"[(L H2) (L L1) (H2)]",0,3,0,0,0,0,0,2,1,6,4,1
,,,1.6300709401797978e-53,"[L (H2) (L L1) (H2)]",0,3,0,1,0,1,0,2,1,7,4,1
,,,7.988946329767e-105,"[L (H2) L (L1) (H2)]",0,3,0,2,1,1,0,3,1,8,4,1
,,,1.0790333523604008e-123,"[L (H2 L) (L1) (H2)]",0,2,1,1,1,1,0,3,1,8,3,1
,[L H L L1 H2],0
,,,5.534476369037186e-93,"[L H (L L1) (H2)]",1,2,0,2,0,1,0,2,1,6,1,1
,,,2.7124362250590854e-144,"[L H L (L1) (H2)]",1,2,0,3,1,1,0,3,1,7,1,1
,[L H2 L L1 H],0
,,,1.1769101786918334e-191,"[L (H2 L) (L1) H]",1,1,1,2,1,1,1,3,1,4,3,0
,,,8.713606703591703e-173,"[L (H2) L (L1) H]",1,2,0,3,1,1,1,3,1,4,4,0
,,,8.557557705973852e-126,"[(L H2) L (L1 H)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,1.0921266592965173e-154,"[L (H2 L) (L1 H)]",1,0,2,1,0,1,0,3,0,4,2,1
,,,9.221894441613007e-163,"[(L H2) L (L1) H]",1,2,0,2,1,0,1,3,1,3,4,0
,,,8.085886545899323e-136,"[L (H2) L (L1 H)]",1,1,1,2,0,1,0,3,0,4,3,1
,,,1.881642650003717e-111,"[(L H2) (L L1) H]",1,2,0,1,0,0,1,2,1,2,4,0
,,,1.7779312171314298e-121,"[L (H2) (L L1) H]",1,2,0,2,0,1,1,2,1,3,4,0
,[L1 H2 L L H2],0
,,,6.132819133413366e-90,"[(L1) (H2 L) (L H2)]",0,2,1,0,1,0,0,0,4,4,6,1
,,,4.540616172783798e-71,"[(L1) (H2) L (L H2)]",0,3,0,1,1,0,0,0,4,4,7,1
,,,6.872231360377731e-100,"[(L1) (H2 L) L (H2)]",0,2,1,1,1,0,0,0,4,5,6,1
,,,5.08806214225944e-81,"[(L1) (H2) L L (H2)]",0,3,0,2,1,0,0,0,4,5,7,1
,[L H L1 L H],0
,,,4.906660612091547e-153,"[L (H L1) L H]",2,1,0,3,0,1,1,1,2,1,2,0
,,,2.4047449299389697e-204,"[L H (L1) L H]",2,1,0,4,1,1,1,2,2,2,2,0
,,,2.7191630952932382e-191,"[L H (L1 L) H]",2,0,1,3,0,1,1,2,1,2,1,0
,[L H L2 L2 H1],0
,,,4.388318075827318e-209,"[L H (L2) (L2) (H1)]",1,3,0,2,2,1,0,4,0,9,3,1
,,,2.104472912153613e-167,"[L (H L2) (L2) (H1)]",1,3,0,1,1,1,0,4,0,8,3,1
,[L2 H2 L2 L2 H1],0
,,,5.999219588198581e-228,"[(L2) (H2) (L2) (L2) (H1)]",0,5,0,0,3,0,0,4,0,10,10,1
,[L1 H L2 L2 H],0
,,,3.530572415007816e-219,"[(L1) (H L2) (L2 H)]",2,2,1,0,1,0,0,0,4,4,6,1
,,,7.362068980466591e-261,"[(L1) H (L2) (L2 H)]",2,2,1,1,2,0,0,0,4,5,6,1
,,,0.0,"[(L1) H (L2) (L2) H]",2,3,0,2,3,0,1,0,4,5,7,0
,,,0.0,"[(L1 H) (L2) (L2) H]",2,2,1,1,2,0,1,0,3,5,6,0
,,,8.324652659602782e-248,"[(L1 H) (L2) (L2 H)]",2,1,2,0,1,0,0,0,3,5,5,1
,,,5.92725282008842e-256,"[(L1) (H L2) (L2) H]",2,3,0,1,2,0,1,0,4,4,7,0
,[L H2 L1 L H2],0
,,,6.133030339137752e-77,"[(L H2) (L1) (L H2)]",0,3,0,0,1,0,0,2,2,5,5,1
,,,7.77103684023336e-74,"[(L H2) (L1 L) (H2)]",0,2,1,0,0,0,0,2,1,6,4,1
,,,5.794993058615901e-87,"[L (H2) (L1) (L H2)]",0,3,0,1,1,1,0,2,2,6,5,1
,,,7.342716741514533e-84,"[L (H2) (L1 L) (H2)]",0,2,1,1,0,1,0,2,1,7,4,1
,,,6.493674795269633e-97,"[L (H2) (L1) L (H2)]",0,3,0,2,1,1,0,2,2,7,5,1
,,,6.872468030426373e-87,"[(L H2) (L1) L (H2)]",0,3,0,1,1,0,0,2,2,6,5,1
,[L2 H L L1 H2],0
,,,1.8645389117433574e-138,"[(L2 H) (L L1) (H2)]",1,2,1,0,0,0,0,2,1,6,4,1
,,,2.568876522122262e-151,"[(L2) H (L L1) (H2)]",1,3,0,1,1,0,0,2,1,6,5,1
,,,1.2590014432605115e-202,"[(L2) H L (L1) (H2)]",1,3,0,2,2,0,0,3,1,7,5,1
,,,9.13806934932266e-190,"[(L2 H) L (L1) (H2)]",1,2,1,1,1,0,0,3,1,7,4,1
,[L2 H1 L L2 H2],0
,,,1.3263829230552882e-102,"[(L2) (H1) (L L2) (H2)]",0,4,0,0,1,0,0,1,3,7,8,1
,,,5.819786644271569e-163,"[(L2) (H1 L) (L2) (H2)]",0,3,1,0,2,0,0,1,2,8,7,1
,,,2.7658185206839713e-144,"[(L2) (H1) L (L2) (H2)]",0,4,0,1,2,0,0,1,3,8,8,1
,[L H2 L L2 H1],0
,,,3.095836057168363e-104,"[(L H2) L (L2) (H1)]",0,3,0,1,1,0,0,4,0,7,4,1
,,,1.4846469672896236e-62,"[(L H2) (L L2) (H1)]",0,3,0,0,0,0,0,4,0,6,4,1
,,,1.4028169427168664e-72,"[L (H2) (L L2) (H1)]",0,3,0,1,0,1,0,4,0,7,4,1
,,,3.9509462945070855e-133,"[L (H2 L) (L2) (H1)]",0,2,1,1,1,1,0,4,0,8,3,1
,,,2.92520132297711e-114,"[L (H2) L (L2) (H1)]",0,3,0,2,1,1,0,4,0,8,4,1
,[L H2 L1 L2 H2],0
,,,1.0202761724047573e-140,"[(L H2) (L1) (L2) (H2)]",0,4,0,0,2,0,0,2,2,9,6,1
,,,9.640411036656225e-151,"[L (H2) (L1) (L2) (H2)]",0,4,0,1,2,1,0,2,2,10,6,1
,[L H L2 L H1],0
,,,5.38235661624689e-94,"[L (H L2) (L H1)]",1,2,0,1,0,1,0,3,0,4,2,1
,,,2.955922768673764e-155,"[L H (L2) L (H1)]",1,2,0,3,1,1,0,4,0,6,2,1
,,,2.1454643595506603e-142,"[L H (L2 L) (H1)]",1,1,1,2,0,1,0,4,0,6,1,1
,,,1.4175497968932626e-113,"[L (H L2) L (H1)]",1,2,0,2,0,1,0,4,0,5,2,1
,,,1.1223472012026978e-135,"[L H (L2) (L H1)]",1,2,0,2,1,1,0,3,0,5,2,1
,[L1 H2 L2 L H2],0
,,,2.2481470365039043e-136,"[(L1) (H2) (L2) L (H2)]",0,4,0,1,2,0,0,0,4,7,9,1
,,,1.6317474167339784e-123,"[(L1) (H2) (L2 L) (H2)]",0,3,1,0,1,0,0,0,4,7,8,1
,,,2.0062594573997425e-126,"[(L1) (H2) (L2) (L H2)]",0,4,0,0,2,0,0,0,4,6,9,1
,[L2 H1 L2 L2 H],0
,,,1.3329247625643057e-267,"[(L2) (H1) (L2) (L2) H]",1,4,0,1,3,0,1,1,3,6,10,0
,,,7.939554015148789e-231,"[(L2) (H1) (L2) (L2 H)]",1,3,1,0,2,0,0,1,3,6,9,1
,[L2 H L L2 H1],0
,,,1.604596898991233e-157,"[(L2 H) (L L2) (H1)]",1,2,1,0,0,0,0,4,0,6,4,1
,,,3.345959710668923e-199,"[(L2 H) L (L2) (H1)]",1,2,1,1,1,0,0,4,0,7,4,1
,,,4.6099104130085695e-212,"[(L2) H L (L2) (H1)]",1,3,0,2,2,0,0,4,0,7,5,1
,,,2.2107402936607832e-170,"[(L2) H (L L2) (H1)]",1,3,0,1,1,0,0,4,0,6,5,1
,[L1 H L L H],0
,,,2.1305764824978508e-175,"[(L1 H) L L H]",2,0,1,3,0,0,1,0,3,0,3,0
,,,1.884216876509714e-188,"[(L1) H L L H]",2,1,0,4,1,0,1,0,4,0,4,0
,[L2 H1 L L H2],0
,,,3.498359465996267e-99,"[(L2) (H1 L) (L H2)]",0,2,1,0,1,0,0,1,2,4,6,1
,,,1.8630249216308293e-90,"[(L2) (H1) L L (H2)]",0,3,0,2,1,0,0,1,3,5,7,1
,,,1.6625742479041743e-80,"[(L2) (H1) L (L H2)]",0,3,0,1,1,0,0,1,3,4,7,1
,,,3.920144245100918e-109,"[(L2) (H1 L) L (H2)]",0,2,1,1,1,0,0,1,2,5,6,1
,[L H1 L2 L2 H2],0
,,,2.63286925805013e-141,"[L (H1) (L2) (L2) (H2)]",0,4,0,1,2,1,0,1,3,10,6,1
,,,1.1855592051617334e-121,"[(L H1) (L2) (L2) (H2)]",0,4,0,0,2,0,0,0,3,9,6,1
,[L2 H L2 L1 H],0
,,,0.0,"[(L2 H) (L2) (L1) H]",2,2,1,1,2,0,1,3,1,5,6,0
,,,0.0,"[(L2) H (L2) (L1 H)]",2,2,1,1,2,0,0,3,0,5,6,1
,,,0.0,"[(L2) H (L2) (L1) H]",2,3,0,2,3,0,1,3,1,5,7,0
,,,0.0,"[(L2 H) (L2) (L1 H)]",2,1,2,0,1,0,0,3,0,5,5,1
,,,2.7001128423076117e-247,"[(L2) (H L2) (L1 H)]",2,2,1,0,1,0,0,3,0,4,6,1
,,,0.0,"[(L2) (H L2) (L1) H]",2,3,0,1,2,0,1,3,1,4,7,0
,[L2 H L1 L2 H],0
,,,7.164080745037021e-267,"[(L2 H) (L1) (L2 H)]",2,1,2,0,1,0,0,2,2,5,5,1
,,,3.381097710714737e-265,"[(L2) (H L1) (L2) H]",2,3,0,1,2,0,1,1,2,4,7,0
,,,0.0,"[(L2 H) (L1) (L2) H]",2,2,1,1,2,0,1,2,2,5,6,0
,,,0.0,"[(L2) H (L1) (L2) H]",2,3,0,2,3,0,1,2,2,5,7,0
,,,2.0139533157163453e-228,"[(L2) (H L1) (L2 H)]",2,2,1,0,1,0,0,1,2,4,6,1
,,,0.0,"[(L2) H (L1) (L2 H)]",2,2,1,1,2,0,0,2,2,5,6,1
,[L2 H2 L1 L H2],0
,,,2.689797664947178e-145,"[(L2) (H2) (L1) (L H2)]",0,4,0,0,2,0,0,2,2,6,9,1
,,,3.014097018679332e-155,"[(L2) (H2) (L1) L (H2)]",0,4,0,1,2,0,0,2,2,7,9,1
,,,3.4081874034911245e-142,"[(L2) (H2) (L1 L) (H2)]",0,3,1,0,1,0,0,2,1,7,8,1
,[L H2 L1 L H],0
,,,7.082702260268685e-165,"[L (H2) (L1) L H]",1,2,0,3,1,1,1,2,2,3,5,0
,,,8.475931106535113e-142,"[(L H2) (L1 L) H]",1,1,1,1,0,0,1,2,1,2,4,0
,,,8.008759000299663e-152,"[L (H2) (L1 L) H]",1,1,1,2,0,1,1,2,1,3,4,0
,,,7.495855026214632e-155,"[(L H2) (L1) L H]",1,2,0,2,1,0,1,2,2,2,5,0
,[L2 H L1 L2 H2],0
,,,3.0999113717163e-197,"[(L2) (H L1) (L2) (H2)]",1,4,0,0,2,0,0,1,2,8,7,1
,,,1.102707928837775e-235,"[(L2 H) (L1) (L2) (H2)]",1,3,1,0,2,0,0,2,2,9,6,1
,,,1.5192606018082273e-248,"[(L2) H (L1) (L2) (H2)]",1,4,0,1,3,0,0,2,2,9,7,1
,[L1 H2 L L2 H2],0
,,,3.622452205861554e-93,"[(L1) (H2) (L L2) (H2)]",0,4,0,0,1,0,0,0,4,7,8,1
,,,7.553659827122761e-135,"[(L1) (H2) L (L2) (H2)]",0,4,0,1,2,0,0,0,4,8,8,1
,,,1.0202410367285082e-153,"[(L1) (H2 L) (L2) (H2)]",0,3,1,0,2,0,0,0,4,8,7,1
,[L H1 L L H],0
,,,4.377845418244863e-100,"[L (H1) L L H]",1,1,0,4,0,1,1,1,3,1,3,0
,,,9.211785265465569e-119,"[L (H1 L) L H]",1,0,1,3,0,1,1,1,2,1,2,0
,,,1.9713075073919178e-80,"[(L H1) L L H]",1,1,0,3,0,0,1,0,3,0,3,0
,[L2 H L1 L H],0
,,,2.277470244329228e-211,"[(L2) (H L1) L H]",2,2,0,2,1,0,1,1,2,1,6,0
,,,9.160731856973783e-237,"[(L2 H) (L1 L) H]",2,0,2,1,0,0,1,2,1,2,4,0
,,,8.101471929255478e-250,"[(L2 H) (L1) L H]",2,1,1,2,1,0,1,2,2,2,5,0
,,,1.2621237800202007e-249,"[(L2) H (L1 L) H]",2,1,1,2,1,0,1,2,1,2,5,0
,,,1.116183786877533e-262,"[(L2) H (L1) L H]",2,2,0,3,2,0,1,2,2,2,6,0
,[L H L1 L2 H],0
,,,4.338930632978751e-170,"[L (H L1) (L2 H)]",2,1,1,1,0,1,0,1,2,4,2,1
,,,2.1265015589828736e-221,"[L H (L1) (L2 H)]",2,1,1,2,1,1,0,2,2,5,2,1
,,,7.28435386884348e-207,"[L (H L1) (L2) H]",2,2,0,2,1,1,1,1,2,4,3,0
,,,3.5700478225074895e-258,"[L H (L1) (L2) H]",2,2,0,3,2,1,1,2,2,5,3,0
,[L1 H2 L2 L2 H],0
,,,3.6403084046713285e-258,"[(L1) (H2) (L2) (L2) H]",1,4,0,1,3,0,1,0,4,6,10,0
,,,2.1683523253965963e-221,"[(L1) (H2) (L2) (L2 H)]",1,3,1,0,2,0,0,0,4,6,9,1
,[L H2 L L H1],0
,,,2.6613139494312938e-79,"[L (H2 L) L (H1)]",0,1,1,2,0,1,0,4,0,5,2,1
,,,1.0104858943950768e-59,"[L (H2 L) (L H1)]",0,1,1,1,0,1,0,3,0,4,2,1
,,,7.48143471158692e-41,"[L (H2) L (L H1)]",0,2,0,2,0,1,0,3,0,4,3,1
,,,2.085321102832824e-50,"[(L H2) L L (H1)]",0,2,0,2,0,0,0,4,0,4,3,1
,,,1.9703834234743277e-60,"[L (H2) L L (H1)]",0,2,0,3,0,1,0,4,0,5,3,1
,,,7.917846596592361e-31,"[(L H2) L (L H1)]",0,2,0,1,0,0,0,3,0,3,3,1
,[L2 H1 L2 L H],0
,,,8.978409718655457e-214,"[(L2) (H1) (L2) L H]",1,3,0,2,2,0,1,1,3,3,9,0
,,,6.516698697597921e-201,"[(L2) (H1) (L2 L) H]",1,2,1,1,1,0,1,1,3,3,8,0
,[L2 H2 L L1 H],0
,,,8.252426168425872e-180,"[(L2) (H2) (L L1) H]",1,3,0,1,1,0,1,2,1,3,8,0
,,,3.7531362902758185e-194,"[(L2) (H2) L (L1 H)]",1,2,1,1,1,0,0,3,0,4,7,1
,,,5.0692032040218336e-213,"[(L2) (H2 L) (L1 H)]",1,1,2,0,1,0,0,3,0,4,6,1
,,,4.0444981948234394e-231,"[(L2) (H2) L (L1) H]",1,3,0,2,2,0,1,3,1,4,8,0
,,,5.462733464005143e-250,"[(L2) (H2 L) (L1) H]",1,2,1,1,2,0,1,3,1,4,7,0
,[L H1 L L2 H],0
,,,1.7432154385744797e-97,"[(L H1) L (L2 H)]",1,1,1,1,0,0,0,0,3,3,3,1
,,,6.499282858692994e-154,"[L (H1) L (L2) H]",1,2,0,3,1,1,1,1,3,4,4,0
,,,3.871302519856024e-117,"[L (H1) L (L2 H)]",1,1,1,2,0,1,0,1,3,4,3,1
,,,2.9265732039348513e-134,"[(L H1) L (L2) H]",1,2,0,2,1,0,1,0,3,3,4,0
,,,8.145926615395351e-136,"[L (H1 L) (L2 H)]",1,0,2,1,0,1,0,1,2,4,2,1
,,,3.1168125209258246e-112,"[L (H1) (L L2) H]",1,2,0,2,0,1,1,1,3,3,4,0
,,,1.3675676583803903e-172,"[L (H1 L) (L2) H]",1,1,1,2,1,1,1,1,2,4,3,0
,,,1.403474845417794e-92,"[(L H1) (L L2) H]",1,2,0,1,0,0,1,0,3,2,4,0
,[L2 H2 L L1 H2],0
,,,3.708140625163336e-163,"[(L2) (H2) L (L1) (H2)]",0,4,0,1,2,0,0,3,1,8,8,1
,,,5.008429453187331e-182,"[(L2) (H2 L) (L1) (H2)]",0,3,1,0,2,0,0,3,1,8,7,1
,,,7.566119517735837e-112,"[(L2) (H2) (L L1) (H2)]",0,4,0,0,1,0,0,2,1,7,8,1
,[L1 H L2 L H2],0
,,,6.264540274851671e-150,"[(L1 H) (L2 L) (H2)]",1,1,2,0,0,0,0,0,3,6,4,1
,,,7.632990896874584e-176,"[(L1) H (L2) L (H2)]",1,3,0,2,2,0,0,0,4,6,6,1
,,,6.811725357125758e-166,"[(L1) H (L2) (L H2)]",1,3,0,1,2,0,0,0,4,5,6,1
,,,7.702352118833927e-153,"[(L1 H) (L2) (L H2)]",1,2,1,0,1,0,0,0,3,5,5,1
,,,3.660496414257384e-134,"[(L1) (H L2) L (H2)]",1,3,0,1,1,0,0,0,4,5,6,1
,,,8.63099736487119e-163,"[(L1 H) (L2) L (H2)]",1,2,1,1,1,0,0,0,3,6,5,1
,,,5.5401684034409625e-163,"[(L1) H (L2 L) (H2)]",1,2,1,1,1,0,0,0,4,6,5,1
,,,3.2666482354740626e-124,"[(L1) (H L2) (L H2)]",1,3,0,0,1,0,0,0,4,4,6,1
,[L1 H2 L L H],0
,,,7.49559688832795e-168,"[(L1) (H2 L) L H]",1,1,1,2,1,0,1,0,4,1,6,0
,,,5.549589465369904e-149,"[(L1) (H2) L L H]",1,2,0,3,1,0,1,0,4,1,7,0
,[L H1 L2 L H2],0
,,,1.2872191711942409e-74,"[L (H1) (L2 L) (H2)]",0,2,1,1,0,1,0,1,3,7,4,1
,,,7.126570992012168e-58,"[(L H1) (L2) (L H2)]",0,3,0,0,1,0,0,0,3,5,5,1
