UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L2 L1 H2 L2 H],0
,,,4.853528647408714e-133,"[(L2) (L1) (H2) (L2) H]",1,4,0,1,3,0,1,1,3,6,10,0
,,,1.3508771437454064e-103,"[(L2) (L1) (H2) (L2 H)]",1,3,1,0,2,0,0,1,3,6,9,1
,[L L2 H2 L2 H1],0
,,,4.080444338570854e-36,"[(L L2) (H2) (L2) (H1)]",0,4,0,0,1,0,0,4,0,9,6,1
,,,2.3109407601274064e-89,"[L (L2) (H2) (L2) (H1)]",0,4,0,1,2,1,0,4,0,10,6,1
,[L2 L H1 L H],0
,,,2.930456405701102e-79,"[(L2) L (H1 L) H]",1,1,1,2,1,0,1,2,1,2,5,0
,,,9.603083569039395e-99,"[(L2) L (H1) L H]",1,2,0,3,1,0,1,2,2,2,6,0
,,,4.7313051650064737e-79,"[(L2) (L H1) L H]",1,2,0,2,1,0,1,1,2,1,6,0
,,,1.8324745217099815e-43,"[(L2 L) (H1 L) H]",1,0,2,1,0,0,1,2,1,2,4,0
,,,6.005005205291843e-63,"[(L2 L) (H1) L H]",1,1,1,2,0,0,1,2,2,2,5,0
,[L1 L2 H L2 H],0
,,,5.596711949947272e-119,"[(L1) (L2) H (L2 H)]",2,2,1,1,2,0,0,0,4,4,7,1
,,,3.499738823507522e-83,"[(L1) (L2 H) (L2 H)]",2,1,2,0,1,0,0,0,4,4,6,1
,,,1.2574113580192862e-112,"[(L1) (L2 H) (L2) H]",2,2,1,1,2,0,1,0,4,4,7,0
,,,6.24073306234013e-106,"[(L1) (L2) (H L2) H]",2,3,0,1,2,0,1,0,4,3,8,0
,,,2.0108269583308355e-148,"[(L1) (L2) H (L2) H]",2,3,0,2,3,0,1,0,4,4,8,0
,[L L2 H L1 H],0
,,,4.66217227527087e-74,"[L (L2) (H L1) H]",2,2,0,2,1,1,1,2,1,3,4,0
,,,8.037127875215799e-45,"[L (L2 H) (L1 H)]",2,0,2,1,0,1,0,3,0,4,2,1
,,,9.393557316758814e-81,"[L (L2 H) (L1) H]",2,1,1,2,1,1,1,3,1,4,3,0
,,,8.232030346387046e-21,"[(L L2) (H L1) H]",2,2,0,1,0,0,1,2,1,2,4,0
,,,2.269430271962423e-27,"[(L L2) H (L1 H)]",2,1,1,1,0,0,0,3,0,3,3,1
,,,1.2852813278618987e-80,"[L (L2) H (L1 H)]",2,1,1,2,1,1,0,3,0,4,3,1
,,,2.652442970554885e-63,"[(L L2) H (L1) H]",2,2,0,2,1,0,1,3,1,3,4,0
,,,1.5021987964956688e-116,"[L (L2) H (L1) H]",2,2,0,3,2,1,1,3,1,4,4,0
,[L2 L2 H1 L H2],0
,,,8.801625681379561e-86,"[(L2) (L2) (H1) (L H2)]",0,4,0,0,2,0,0,2,2,6,9,1
,,,1.7864573096411793e-105,"[(L2) (L2) (H1) L (H2)]",0,4,0,1,2,0,0,2,2,7,9,1
,,,5.451514848238872e-86,"[(L2) (L2) (H1 L) (H2)]",0,3,1,0,2,0,0,2,1,7,8,1
,[L2 L1 H L H2],0
,,,1.422738082197688e-78,"[(L2) (L1 H) L (H2)]",1,2,1,1,1,0,0,1,2,5,6,1
,,,7.4013295873961e-121,"[(L2) (L1) H L (H2)]",1,3,0,2,2,0,0,1,3,5,7,1
,,,7.009631842063484e-59,"[(L2) (L1 H) (L H2)]",1,2,1,0,1,0,0,1,2,4,6,1
,,,3.646531726294692e-101,"[(L2) (L1) H (L H2)]",1,3,0,1,2,0,0,1,3,4,7,1
,[L2 L2 H2 L1 H],0
,,,4.586513349270312e-120,"[(L2) (L2) (H2) (L1) H]",1,4,0,1,3,0,1,3,1,6,10,0
,,,3.924220936375781e-84,"[(L2) (L2) (H2) (L1 H)]",1,3,1,0,2,0,0,3,0,6,9,1
,[L L1 H L H2],0
,,,1.9033771794466733e-108,"[L (L1) H L (H2)]",1,2,0,3,1,1,0,1,3,5,3,1
,,,1.655822408495469e-35,"[(L L1) H (L H2)]",1,2,0,1,0,0,0,0,3,3,3,1
,,,9.377673551760098e-89,"[L (L1) H (L H2)]",1,2,0,2,1,1,0,1,3,4,3,1
,,,1.802645474297957e-46,"[L (L1 H) (L H2)]",1,1,1,1,0,1,0,1,2,4,2,1
,,,3.658811793216945e-66,"[L (L1 H) L (H2)]",1,1,1,2,0,1,0,1,2,5,2,1
,,,3.360806460313761e-55,"[(L L1) H L (H2)]",1,2,0,2,0,0,0,0,3,4,3,1
,[L2 L H L H1],0
,,,3.6292272547169007e-63,"[(L2) L H (L H1)]",1,2,0,2,1,0,0,3,0,3,4,1
,,,4.606240306998421e-47,"[(L2 L) H L (H1)]",1,1,1,2,0,0,0,4,0,4,3,1
,,,2.269430271962423e-27,"[(L2 L) H (L H1)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,7.366206871594622e-83,"[(L2) L H L (H1)]",1,2,0,3,1,0,0,4,0,4,4,1
,[L2 L H1 L2 H],0
,,,3.196460779188135e-72,"[(L2 L) (H1) (L2) H]",1,2,1,1,1,0,1,2,2,5,6,0
,,,2.518470988332476e-88,"[(L2) (L H1) (L2) H]",1,3,0,1,2,0,1,1,2,4,7,0
,,,8.89667316538714e-43,"[(L2 L) (H1) (L2 H)]",1,1,2,0,0,0,0,2,2,5,5,1
,,,1.422738082197688e-78,"[(L2) L (H1) (L2 H)]",1,2,1,1,1,0,0,2,2,5,6,1
,,,5.1117158001209215e-108,"[(L2) L (H1) (L2) H]",1,3,0,2,2,0,1,2,2,5,7,0
,,,7.009631842063484e-59,"[(L2) (L H1) (L2 H)]",1,2,1,0,1,0,0,1,2,4,6,1
,[L2 L H2 L1 H],0
,,,8.407225588115344e-30,"[(L2 L) (H2) (L1 H)]",1,1,2,0,0,0,0,3,0,5,5,1
,,,6.623999228738457e-46,"[(L2) (L H2) (L1 H)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,1.5713728033715385e-101,"[(L2) L (H2) (L1) H]",1,3,0,2,2,0,1,3,1,5,7,0
,,,9.826116575849847e-66,"[(L2 L) (H2) (L1) H]",1,2,1,1,1,0,1,3,1,5,6,0
,,,7.741934356077221e-82,"[(L2) (L H2) (L1) H]",1,3,0,1,2,0,1,3,1,4,7,0
,,,1.3444666098754814e-65,"[(L2) L (H2) (L1 H)]",1,2,1,1,1,0,0,3,0,5,6,1
,[L L H1 L H],0
,,,2.4695954830543515e-86,"[L L (H1) L H]",1,1,0,4,0,1,1,2,2,2,2,0
,,,1.2167352059835138e-66,"[L (L H1) L H]",1,1,0,3,0,1,1,1,2,1,2,0
,,,7.536164660838483e-67,"[L L (H1 L) H]",1,0,1,3,0,1,1,2,1,2,1,0
,[L1 L2 H L H2],0
,,,7.417715018458219e-72,"[(L1) (L2 H) (L H2)]",1,2,1,0,1,0,0,0,4,4,6,1
,,,1.1862260693928727e-107,"[(L1) (L2) H (L H2)]",1,3,0,1,2,0,0,0,4,4,7,1
,,,2.4076713885220224e-127,"[(L1) (L2) H L (H2)]",1,3,0,2,2,0,0,0,4,5,7,1
,,,1.505566323229869e-91,"[(L1) (L2 H) L (H2)]",1,2,1,1,1,0,0,0,4,5,6,1
,[L2 L2 H1 L H],0
,,,8.553398274021484e-98,"[(L2) (L2) (H1 L) H]",1,2,1,1,2,0,1,2,1,3,8,0
,,,2.8029421719055333e-117,"[(L2) (L2) (H1) L H]",1,3,0,2,2,0,1,2,2,3,9,0
,[L2 L1 H L2 H2],0
,,,3.939723435894209e-130,"[(L2) (L1) H (L2) (H2)]",1,4,0,1,3,0,0,1,3,8,8,1
,,,7.573226539078587e-88,"[(L2) (L1 H) (L2) (H2)]",1,3,1,0,2,0,0,1,2,8,7,1
,,,1.2227189515734876e-87,"[(L2) (L1) (H L2) (H2)]",1,4,0,0,2,0,0,1,3,7,8,1
,[L2 L H1 L H2],0
,,,3.015500919315258e-67,"[(L2) L (H1) (L H2)]",0,3,0,1,1,0,0,2,2,5,6,1
,,,1.8677286028311217e-67,"[(L2) L (H1 L) (H2)]",0,2,1,1,1,0,0,2,1,6,5,1
,,,1.167929020032009e-31,"[(L2 L) (H1 L) (H2)]",0,1,2,0,0,0,0,2,1,6,4,1
,,,1.8856546011358792e-31,"[(L2 L) (H1) (L H2)]",0,2,1,0,0,0,0,2,2,5,5,1
,,,3.015500919315258e-67,"[(L2) (L H1) L (H2)]",0,3,0,1,1,0,0,1,2,5,6,1
,,,6.12053256358895e-87,"[(L2) L (H1) L (H2)]",0,3,0,2,1,0,0,2,2,6,6,1
,,,1.4856951907235797e-47,"[(L2) (L H1) (L H2)]",0,3,0,0,1,0,0,1,2,4,6,1
,,,3.827294601705574e-51,"[(L2 L) (H1) L (H2)]",0,2,1,1,0,0,0,2,2,6,5,1
,[L L H2 L1 H],0
,,,1.7034735205042447e-33,"[L (L H2) (L1 H)]",1,1,1,1,0,1,0,3,0,4,2,1
,,,4.0410511368583586e-89,"[L L (H2) (L1) H]",1,2,0,3,1,1,1,3,1,5,3,0
,,,1.9909694608421728e-69,"[L (L H2) (L1) H]",1,2,0,2,1,1,1,3,1,4,3,0
,,,3.4575234537901723e-53,"[L L (H2) (L1 H)]",1,1,1,2,0,1,0,3,0,5,2,1
,[L2 L1 H2 L H2],0
,,,5.811391183773195e-112,"[(L2) (L1) (H2) L (H2)]",0,4,0,1,2,0,0,1,3,7,9,1
,,,5.768888363076348e-99,"[(L2) (L1) (H2 L) (H2)]",0,3,1,0,2,0,0,1,3,7,8,1
,,,2.8631912787164074e-92,"[(L2) (L1) (H2) (L H2)]",0,4,0,0,2,0,0,1,3,6,9,1
,[L1 L H L2 H],0
,,,1.9174741850148096e-100,"[(L1) L H (L2 H)]",2,1,1,2,1,0,0,0,4,3,4,1
,,,2.138120498182572e-87,"[(L1) L (H L2) H]",2,2,0,2,1,0,1,0,4,2,5,0
,,,4.1100526887387815e-45,"[(L1 L) (H L2) H]",2,1,1,1,0,0,1,0,3,2,4,0
,,,6.889239284805412e-130,"[(L1) L H (L2) H]",2,2,0,3,2,0,1,0,4,3,5,0
,,,1.324300312818942e-87,"[(L1 L) H (L2) H]",2,1,1,2,1,0,1,0,3,3,4,0
,,,3.68591009552849e-58,"[(L1 L) H (L2 H)]",2,0,2,1,0,0,0,0,3,3,3,1
,[L L2 H1 L2 H],0
,,,3.836942080762666e-114,"[L (L2) (H1) (L2) H]",1,3,0,2,2,1,1,2,2,6,6,0
,,,6.774915593253898e-61,"[(L L2) (H1) (L2) H]",1,3,0,1,1,0,1,2,2,5,6,0
,,,1.0679317534356254e-84,"[L (L2) (H1) (L2 H)]",1,2,1,1,1,1,0,2,2,6,5,1
,,,1.8856546011358792e-31,"[(L L2) (H1) (L2 H)]",1,2,1,0,0,0,0,2,2,5,5,1
,[L2 L H L1 H],0
,,,3.88393947837729e-32,"[(L2 L) (H L1) H]",2,1,1,1,0,0,1,2,1,2,4,0
,,,1.2514443623259797e-74,"[(L2 L) H (L1) H]",2,1,1,2,1,0,1,3,1,3,4,0
,,,6.211117911284916e-68,"[(L2) L (H L1) H]",2,2,0,2,1,0,1,2,1,2,5,0
,,,1.0707358277132698e-38,"[(L2 L) H (L1 H)]",2,0,2,1,0,0,0,3,0,3,3,1
,,,1.7122992041428351e-74,"[(L2) L H (L1 H)]",2,1,1,2,1,0,0,3,0,3,4,1
,,,2.0012846588091402e-110,"[(L2) L H (L1) H]",2,2,0,3,2,0,1,3,1,3,5,0
,[L1 L H L H2],0
,,,7.81230601799211e-47,"[(L1 L) H (L H2)]",1,1,1,1,0,0,0,0,3,3,3,1
,,,4.064096716061737e-89,"[(L1) L H (L H2)]",1,2,0,2,1,0,0,0,4,3,4,1
,,,1.5856560703917906e-66,"[(L1 L) H L (H2)]",1,1,1,2,0,0,0,0,3,4,3,1
,,,8.248857141081263e-109,"[(L1) L H L (H2)]",1,2,0,3,1,0,0,0,4,4,4,1
,[L2 L1 H L2 H],0
,,,1.918439637632216e-99,"[(L2) (L1) (H L2) H]",2,3,0,1,2,0,1,1,3,3,8,0
,,,1.7204635958525108e-112,"[(L2) (L1) H (L2 H)]",2,2,1,1,2,0,0,1,3,4,7,1
,,,1.1882352815943413e-99,"[(L2) (L1 H) (L2) H]",2,2,1,1,2,0,1,1,2,4,7,0
,,,6.1814054578950224e-142,"[(L2) (L1) H (L2) H]",2,3,0,2,3,0,1,1,3,4,8,0
,,,3.307201831712107e-70,"[(L2) (L1 H) (L2 H)]",2,1,2,0,1,0,0,1,2,4,6,1
,[L2 L H L2 H1],0
,,,7.609629124556093e-14,"[(L2 L) (H L2) (H1)]",1,2,1,0,0,0,0,4,0,6,4,1
,,,1.2169165873180069e-49,"[(L2) L (H L2) (H1)]",1,3,0,1,1,0,0,4,0,6,5,1
,,,2.4518990371333035e-56,"[(L2 L) H (L2) (H1)]",1,2,1,1,1,0,0,4,0,7,4,1
,,,3.92102763469506e-92,"[(L2) L H (L2) (H1)]",1,3,0,2,2,0,0,4,0,7,5,1
,[L2 L H2 L2 H1],0
,,,1.9251871274809514e-47,"[(L2 L) (H2) (L2) (H1)]",0,3,1,0,1,0,0,4,0,9,6,1
,,,1.5168426151949794e-63,"[(L2) (L H2) (L2) (H1)]",0,4,0,0,2,0,0,4,0,8,7,1
,,,3.0787205404827696e-83,"[(L2) L (H2) (L2) (H1)]",0,4,0,1,2,0,0,4,0,9,7,1
,[L L H2 L H1],0
,,,7.32823931819773e-42,"[L (L H2) L (H1)]",0,2,0,2,0,1,0,4,0,5,2,1
,,,3.6105211713846133e-22,"[L (L H2) (L H1)]",0,2,0,1,0,1,0,3,0,4,2,1
,,,1.476527077979255e-48,"[L L (H2 L) (H1)]",0,1,1,2,0,1,0,4,0,6,1,1
,,,7.32823931819773e-42,"[L L (H2) (L H1)]",0,2,0,2,0,1,0,3,0,5,2,1
,,,1.4874055283321549e-61,"[L L (H2) L (H1)]",0,2,0,3,0,1,0,4,0,6,2,1
,[L L1 H2 L H2],0
,,,1.3001220433436107e-26,"[(L L1) (H2) (L H2)]",0,3,0,0,0,0,0,0,3,5,5,1
,,,2.638844926875873e-46,"[(L L1) (H2) L (H2)]",0,3,0,1,0,0,0,0,3,6,5,1
,,,1.4944976074121353e-99,"[L (L1) (H2) L (H2)]",0,3,0,2,1,1,0,1,3,7,5,1
,,,2.6195451844859677e-33,"[(L L1) (H2 L) (H2)]",0,2,1,0,0,0,0,0,3,6,4,1
,,,1.4835672876606325e-86,"[L (L1) (H2 L) (H2)]",0,2,1,1,1,1,0,1,3,7,4,1
,,,7.363181001398038e-80,"[L (L1) (H2) (L H2)]",0,3,0,1,1,1,0,1,3,6,5,1
,[L2 L2 H L H1],0
,,,6.623999228738457e-46,"[(L2) (L2 H) (L H1)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,1.0592966363920545e-81,"[(L2) (L2) H (L H1)]",1,3,0,1,2,0,0,3,0,4,7,1
,,,2.150043966496421e-101,"[(L2) (L2) H L (H1)]",1,3,0,2,2,0,0,4,0,5,7,1
,,,1.3444666098754814e-65,"[(L2) (L2 H) L (H1)]",1,2,1,1,1,0,0,4,0,5,6,1
,[L L1 H2 L2 H],0
,,,2.2038973188421194e-67,"[(L L1) (H2) (L2) H]",1,3,0,1,1,0,1,0,3,5,6,0
,,,3.4740092266933536e-91,"[L (L1) (H2) (L2 H)]",1,2,1,1,1,1,0,1,3,6,5,1
,,,1.248167043256687e-120,"[L (L1) (H2) (L2) H]",1,3,0,2,2,1,1,1,3,6,6,0
,,,6.134082502583357e-38,"[(L L1) (H2) (L2 H)]",1,2,1,0,0,0,0,0,3,5,5,1
"[L L H H L]"
,[L L1 H2 H L],0
,,,9.940662644160882e-94,"[L (L1) (H2 H) L]",1,1,1,2,1,1,1,1,3,3,4,0
,,,1.7552297881393015e-40,"[(L L1) (H2 H) L]",1,1,1,1,0,0,1,0,3,2,4,0
,,,1.001390139925222e-106,"[L (L1) (H2) H L]",1,2,0,3,1,1,1,1,3,3,5,0
,,,1.7681616065888558e-53,"[(L L1) (H2) H L]",1,2,0,2,0,0,1,0,3,2,5,0
,[L L H1 H L],0
,,,1.0546598510496034e-81,"[L L (H1) H L]",1,1,0,4,0,1,1,2,2,2,2,0
,,,5.196161800240624e-62,"[L (L H1) H L]",1,1,0,3,0,1,1,1,2,1,2,0
,,,3.218377403596132e-62,"[L L (H1 H) L]",1,0,1,3,0,1,1,2,1,2,1,0
,[L2 L2 H H2 L1],0
,,,2.4080204811081947e-86,"[(L2) (L2) (H H2) (L1)]",1,4,0,0,3,0,0,4,0,7,8,1
,,,4.887535491701504e-106,"[(L2) (L2) H (H2) (L1)]",1,4,0,1,3,0,0,4,0,8,8,1
,,,3.056276232286678e-70,"[(L2) (L2 H) (H2) (L1)]",1,3,1,0,2,0,0,4,0,8,7,1
,[L1 L H H L],0
,,,1.062470991139587e-73,"[(L1 L) H H L]",2,0,1,3,0,0,1,0,3,0,3,0
,,,5.527157866136747e-116,"[(L1) L H H L]",2,1,0,4,1,0,1,0,4,0,4,0
,[L L H2 H L1],0
,,,1.0083825632426677e-79,"[L L (H2) H (L1)]",1,2,0,3,1,1,0,4,0,6,2,1
,,,3.1295812779133466e-37,"[L L (H2) (H L1)]",1,2,0,2,0,1,0,3,0,5,2,1
,,,4.9681600659546083e-60,"[L (L H2) H (L1)]",1,2,0,2,1,1,0,4,0,5,2,1
,,,1.0010075471882206e-66,"[L L (H2 H) (L1)]",1,1,1,2,1,1,0,4,0,6,1,1
,,,1.5419009902441303e-17,"[L (L H2) (H L1)]",1,2,0,1,0,1,0,3,0,4,2,1
,[L2 L H H L1],0
,,,4.993900066301085e-101,"[(L2) L H H (L1)]",2,2,0,3,2,0,0,4,0,4,4,1
,,,3.1227881833215232e-65,"[(L2 L) H H (L1)]",2,1,1,2,1,0,0,4,0,4,3,1
,,,9.691777495621025e-23,"[(L2 L) H (H L1)]",2,1,1,1,0,0,0,3,0,3,3,1
,,,1.5498895678052422e-58,"[(L2) L H (H L1)]",2,2,0,2,1,0,0,3,0,3,4,1
,[L1 L H2 H L],0
,,,8.281318193597804e-52,"[(L1 L) (H2 H) L]",1,0,2,1,0,0,1,0,3,2,4,0
,,,4.339825178071854e-107,"[(L1) L (H2) H L]",1,2,0,3,1,0,1,0,4,2,6,0
,,,4.3080849620777397e-94,"[(L1) L (H2 H) L]",1,1,1,2,1,0,1,0,4,2,5,0
,,,2.13817125849399e-87,"[(L1) (L H2) H L]",1,2,0,2,1,0,1,0,4,1,6,0
,,,8.342331574367334e-65,"[(L1 L) (H2) H L]",1,1,1,2,0,0,1,0,3,2,5,0
,[L2 L H H1 L2],0
,,,5.447208041061762e-94,"[(L2) L H (H1) (L2)]",1,3,0,2,2,0,0,3,1,7,5,1
,,,2.68376333021114e-74,"[(L2) L (H H1) (L2)]",1,3,0,1,2,0,0,2,1,6,5,1
,,,1.678212279610707e-38,"[(L2 L) (H H1) (L2)]",1,2,1,0,1,0,0,2,1,6,4,1
,,,3.4062509615498915e-58,"[(L2 L) H (H1) (L2)]",1,2,1,1,1,0,0,3,1,7,4,1
,[L2 L H2 H2 L1],0
,,,8.22166052312539e-43,"[(L2 L) (H2) (H2) (L1)]",0,3,1,0,1,0,0,4,0,9,6,1
,,,1.3147914178370124e-78,"[(L2) L (H2) (H2) (L1)]",0,4,0,1,2,0,0,4,0,9,7,1
,,,6.477793701779377e-59,"[(L2) (L H2) (H2) (L1)]",0,4,0,0,2,0,0,4,0,8,7,1
,[L1 L2 H2 H2 L],0
,,,4.247391678648054e-112,"[(L1) (L2) (H2) (H2) L]",0,4,0,1,2,0,1,0,4,6,10,0
,,,1.8766786479097026e-105,"[(L1) (L2) (H2) (H2 L)]",0,3,1,0,2,0,0,0,4,6,9,1
,[L L H H2 L1],0
,,,4.3062734916746843e-75,"[L L H (H2) (L1)]",1,2,0,3,1,1,0,4,0,7,1,1
,,,2.1216408111639018e-55,"[L L (H H2) (L1)]",1,2,0,2,1,1,0,4,0,6,1,1
,[L L1 H H L],0
,,,2.4515917826819065e-73,"[L (L1 H) H L]",2,0,1,3,0,1,1,1,2,1,2,0
,,,2.2519129069619808e-62,"[(L L1) H H L]",2,1,0,3,0,0,1,0,3,0,3,0
,,,1.275360449293083e-115,"[L (L1) H H L]",2,1,0,4,1,1,1,1,3,1,3,0
,[L L2 H H2 L1],0
,,,1.0934374282234474e-20,"[(L L2) (H H2) (L1)]",1,3,0,0,1,0,0,4,0,6,4,1
,,,2.2193391959596654e-40,"[(L L2) H (H2) (L1)]",1,3,0,1,1,0,0,4,0,7,4,1
,,,7.859731641361281e-58,"[L (L2 H) (H2) (L1)]",1,2,1,1,1,1,0,4,0,8,3,1
,,,1.2569124788717488e-93,"[L (L2) H (H2) (L1)]",1,3,0,2,2,1,0,4,0,8,4,1
,,,6.192632252436007e-74,"[L (L2) (H H2) (L1)]",1,3,0,1,2,1,0,4,0,7,4,1
,[L L2 H2 H1 L2],0
,,,5.668674460616675e-38,"[(L L2) (H2) (H1) (L2)]",0,4,0,0,1,0,0,3,1,9,6,1
,,,3.2104275368009895e-91,"[L (L2) (H2) (H1) (L2)]",0,4,0,1,2,1,0,3,1,10,6,1
,[L L2 H1 H L2],0
,,,1.7068024021230949e-15,"[(L L2) (H1) (H L2)]",1,3,0,0,0,0,0,2,2,5,5,1
,,,1.678212279610707e-38,"[(L L2) (H1 H) (L2)]",1,2,1,0,1,0,0,2,1,6,4,1
,,,9.666396385475475e-69,"[L (L2) (H1) (H L2)]",1,3,0,1,1,1,0,2,2,6,5,1
,,,3.1146101343644798e-111,"[L (L2) (H1) H (L2)]",1,3,0,2,2,1,0,2,2,7,5,1
,,,5.499488999848821e-58,"[(L L2) (H1) H (L2)]",1,3,0,1,1,0,0,2,2,6,5,1
,,,9.504477550248691e-92,"[L (L2) (H1 H) (L2)]",1,2,1,1,2,1,0,2,1,7,4,1
,[L2 L2 H H L1],0
,,,9.1147750928468e-84,"[(L2) (L2 H) H (L1)]",2,2,1,1,2,0,0,4,0,5,6,1
,,,4.523808212399465e-77,"[(L2) (L2) H (H L1)]",2,3,0,1,2,0,0,3,0,4,7,1
,,,1.4576165038535997e-119,"[(L2) (L2) H H (L1)]",2,3,0,2,3,0,0,4,0,5,7,1
,,,2.8288301010713493e-41,"[(L2) (L2 H) (H L1)]",2,2,1,0,1,0,0,3,0,4,6,1
,[L2 L2 H H1 L],0
,,,2.13436984187723e-88,"[(L2) (L2) H (H1 L)]",1,2,1,1,2,0,0,3,0,4,7,1
,,,1.3346652581273729e-52,"[(L2) (L2 H) (H1 L)]",1,1,2,0,1,0,0,3,0,4,6,1
,,,7.742118154417945e-82,"[(L2) (L2) (H H1) L]",1,3,0,1,2,0,1,2,1,3,8,0
,,,9.826349853973527e-66,"[(L2) (L2 H) (H1) L]",1,2,1,1,1,0,1,3,1,4,7,0
,,,1.571410108740021e-101,"[(L2) (L2) H (H1) L]",1,3,0,2,2,0,1,3,1,4,8,0
,[L1 L2 H H2 L],0
,,,5.409435487360392e-121,"[(L1) (L2) H (H2) L]",1,3,0,2,2,0,1,0,4,4,8,0
,,,3.382631008649959e-85,"[(L1) (L2 H) (H2) L]",1,2,1,1,1,0,1,0,4,4,7,0
,,,2.3901191235572967e-114,"[(L1) (L2) H (H2 L)]",1,2,1,1,2,0,0,0,4,4,7,1
,,,1.4945905317853726e-78,"[(L1) (L2 H) (H2 L)]",1,1,2,0,1,0,0,0,4,4,6,1
,,,2.6651533205056162e-101,"[(L1) (L2) (H H2) L]",1,3,0,1,2,0,1,0,4,3,8,0
,[L L1 H H2 L],0
,,,3.33630570586371e-42,"[(L L1) H (H2 L)]",1,1,1,1,0,0,0,0,3,3,3,1
,,,3.720218855439548e-29,"[(L L1) (H H2) L]",1,2,0,1,0,0,1,0,3,2,4,0
,,,2.1069287254731672e-82,"[L (L1) (H H2) L]",1,2,0,2,1,1,1,1,3,3,4,0
,,,7.550891628832858e-49,"[(L L1) H (H2) L]",1,2,0,2,0,0,1,0,3,3,4,0
,,,1.889501290593872e-95,"[L (L1) H (H2 L)]",1,1,1,2,1,1,0,1,3,4,3,1
,,,8.220435085184142e-60,"[L (L1 H) (H2) L]",1,1,1,2,0,1,1,1,2,4,3,0
,,,3.632138537739988e-53,"[L (L1 H) (H2 L)]",1,0,2,1,0,1,0,1,2,4,2,1
,,,4.276412516016894e-102,"[L (L1) H (H2) L]",1,2,0,3,1,1,1,1,3,4,4,0
,[L2 L1 H2 H L2],0
,,,3.939816967380931e-130,"[(L2) (L1) (H2) H (L2)]",1,4,0,1,3,0,0,1,3,7,9,1
,,,3.911002294809833e-117,"[(L2) (L1) (H2 H) (L2)]",1,3,1,0,3,0,0,1,3,7,8,1
,,,1.2227479796824326e-87,"[(L2) (L1) (H2) (H L2)]",1,4,0,0,2,0,0,1,3,6,9,1
,[L2 L1 H2 H2 L],0
,,,5.769025320077039e-99,"[(L2) (L1) (H2) (H2 L)]",0,3,1,0,2,0,0,1,3,6,9,1
,,,1.3056742647812841e-105,"[(L2) (L1) (H2) (H2) L]",0,4,0,1,2,0,1,1,3,6,10,0
,[L L2 H1 H2 L2],0
,,,1.0443602644641615e-97,"[L (L2) (H1) (H2) (L2)]",0,4,0,1,2,1,0,2,2,10,6,1
,,,1.8440342574278394e-44,"[(L L2) (H1) (H2) (L2)]",0,4,0,0,1,0,0,2,2,9,6,1
,[L1 L H H L2],0
,,,1.7356039345811038e-84,"[(L1) L H (H L2)]",2,2,0,2,1,0,0,0,4,3,4,1
,,,1.074991253041754e-84,"[(L1 L) H H (L2)]",2,1,1,2,1,0,0,0,3,4,3,1
,,,3.33630570586371e-42,"[(L1 L) H (H L2)]",2,1,1,1,0,0,0,0,3,3,3,1
,,,5.592290434118138e-127,"[(L1) L H H (L2)]",2,2,0,3,2,0,0,0,4,4,4,1
,[L L H1 H L2],0
,,,3.25630307717148e-73,"[L L (H1 H) (L2)]",1,1,1,2,1,1,0,2,1,6,1,1
,,,1.6316665967641697e-30,"[L (L H1) (H L2)]",1,2,0,1,0,1,0,1,2,4,2,1
,,,5.257393878262281e-73,"[L (L H1) H (L2)]",1,2,0,2,1,1,0,1,2,5,2,1
,,,3.311777646774435e-50,"[L L (H1) (H L2)]",1,2,0,2,0,1,0,2,2,5,2,1
,,,1.0670880657142489e-92,"[L L (H1) H (L2)]",1,2,0,3,1,1,0,2,2,6,2,1
,[L2 L2 H H1 L2],0
,,,9.94214452012447e-77,"[(L2) (L2 H) (H1) (L2)]",1,3,1,0,2,0,0,3,1,8,7,1
,,,7.83335203071123e-93,"[(L2) (L2) (H H1) (L2)]",1,4,0,0,3,0,0,2,1,7,8,1
,,,1.5899277588982008e-112,"[(L2) (L2) H (H1) (L2)]",1,4,0,1,3,0,0,3,1,8,8,1
,[L2 L2 H1 H2 L],0
,,,4.0137228084766005e-99,"[(L2) (L2) (H1) (H2) L]",0,4,0,1,2,0,1,2,2,6,10,0
,,,1.773433783176365e-92,"[(L2) (L2) (H1) (H2 L)]",0,3,1,0,2,0,0,2,2,6,9,1
,[L2 L H H1 L],0
,,,4.572660163651173e-34,"[(L2 L) H (H1 L)]",1,0,2,1,0,0,0,3,0,3,3,1
,,,7.31250618162024e-70,"[(L2) L H (H1 L)]",1,1,1,2,1,0,0,3,0,3,4,1
,,,2.652505941201993e-63,"[(L2) L (H H1) L]",1,2,0,2,1,0,1,2,1,2,5,0
,,,3.3665788674537366e-47,"[(L2 L) H (H1) L]",1,1,1,2,0,0,1,3,1,3,4,0
,,,1.6586663928802285e-27,"[(L2 L) (H H1) L]",1,1,1,1,0,0,1,2,1,2,4,0
