UR,SR,p_TD,p_LE,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,7.519384719285696e-40,"[(L1 L) (H2) H (H2)]",1,2,1,1,0,0,0,0,3,6,5,1
,,,1.3678112607335489e-67,"[(L1) L (H2) H (H2)]",1,3,0,2,1,0,0,0,4,6,6,1
,,,5.021758422886766e-51,"[(L1) (L H2) H (H2)]",1,3,0,1,1,0,0,0,4,5,6,1
,,,2.760653800199576e-23,"[(L1 L) (H2) (H H2)]",1,2,1,0,0,0,0,0,3,5,5,1
,[L L2 H2 H1 H],0
,,,9.731741963212827e-102,"[L (L2) (H2) (H1) H]",1,3,0,2,1,1,1,3,1,6,6,0
,,,9.939321776369194e-86,"[L (L2) (H2) (H1 H)]",1,2,1,1,1,1,0,3,0,6,5,1
,,,1.190068936544142e-42,"[(L L2) (H2) (H1 H)]",1,2,1,0,0,0,0,3,0,5,5,1
,,,1.1652146966825565e-58,"[(L L2) (H2) (H1) H]",1,3,0,1,0,0,1,3,1,5,6,0
,[L2 L H H H1],0
,,,1.5343876372371687e-70,"[(L2 L) H (H H1)]",2,1,1,1,0,0,0,3,0,3,3,1
,,,2.7911229002028162e-98,"[(L2) L H (H H1)]",2,2,0,2,1,0,0,3,0,3,4,1
,,,2.6656474395674247e-121,"[(L2) L H H (H1)]",2,2,0,3,1,0,0,4,0,4,4,1
,,,1.4654089492828116e-93,"[(L2 L) H H (H1)]",2,1,1,2,0,0,0,4,0,4,3,1
,[L2 L1 H2 H H2],0
,,,1.1556428090221563e-88,"[(L2) (L1) (H2 H) (H2)]",1,3,1,0,2,0,0,1,3,7,8,1
,,,2.5169979344052376e-73,"[(L2) (L1) (H2) (H H2)]",1,4,0,0,2,0,0,1,3,6,9,1
,,,6.855722294867745e-90,"[(L2) (L1) (H2) H (H2)]",1,4,0,1,2,0,0,1,3,7,9,1
,[L L1 H H2 H2],0
,,,3.347845695177949e-52,"[L (L1 H) (H2) (H2)]",1,2,1,1,0,1,0,1,2,8,3,1
,,,6.08988795229211e-80,"[L (L1) H (H2) (H2)]",1,3,0,2,1,1,0,1,3,8,4,1
,,,2.0795591610977775e-30,"[(L L1) H (H2) (H2)]",1,3,0,1,0,0,0,0,3,7,4,1
,,,7.634857259131836e-14,"[(L L1) (H H2) (H2)]",1,3,0,0,0,0,0,0,3,6,4,1
,,,2.2358308486551446e-63,"[L (L1) (H H2) (H2)]",1,3,0,1,1,1,0,1,3,7,4,1
,[L L1 H H2 H],0
,,,5.730190647443523e-73,"[L (L1 H) (H2 H)]",2,0,2,1,0,1,0,1,2,4,2,1
,,,1.0205793463921097e-116,"[L (L1) H (H2) H]",2,2,0,3,1,1,1,1,3,4,4,0
,,,1.279494416377339e-50,"[(L L1) (H H2) H]",2,2,0,1,0,0,1,0,3,2,4,0
,,,1.0423484881178303e-100,"[L (L1) H (H2 H)]",2,1,1,2,1,1,0,1,3,4,3,1
,,,3.746937224526241e-100,"[L (L1) (H H2) H]",2,2,0,2,1,1,1,1,3,3,4,0
,,,3.485047912282134e-67,"[(L L1) H (H2) H]",2,2,0,2,0,0,1,0,3,3,4,0
,,,3.5593846134819946e-51,"[(L L1) H (H2 H)]",2,1,1,1,0,0,0,0,3,3,3,1
,,,5.610517300437627e-89,"[L (L1 H) (H2) H]",2,1,1,2,0,1,1,1,2,4,3,0
,[L L2 H1 H2 H],0
,,,2.8346755648414166e-79,"[L (L2) (H1) (H2 H)]",1,2,1,1,1,1,0,2,2,6,5,1
,,,2.775474199059329e-95,"[L (L2) (H1) (H2) H]",1,3,0,2,1,1,1,2,2,6,6,0
,,,3.394053850755508e-36,"[(L L2) (H1) (H2 H)]",1,2,1,0,0,0,0,2,2,5,5,1
,,,3.3231700339283352e-52,"[(L L2) (H1) (H2) H]",1,3,0,1,0,0,1,2,2,5,6,0
,[L2 L1 H H H2],0
,,,1.7840292115719966e-73,"[(L2) (L1 H) (H H2)]",2,2,1,0,1,0,0,1,2,4,6,1
,,,3.2452326036824726e-101,"[(L2) (L1) H (H H2)]",2,3,0,1,2,0,0,1,3,4,7,1
,,,8.839265701803667e-118,"[(L2) (L1) H H (H2)]",2,3,0,2,2,0,0,1,3,5,7,1
,,,4.859284417076916e-90,"[(L2) (L1 H) H (H2)]",2,2,1,1,1,0,0,1,2,5,6,1
,[L L H H1 H2],0
,,,5.237721852055835e-77,"[L L H (H1) (H2)]",1,2,0,3,0,1,0,3,1,7,1,1
,,,5.484268170339019e-54,"[L L (H H1) (H2)]",1,2,0,2,0,1,0,2,1,6,1,1
,[L1 L2 H H H],0
,,,4.224742767057334e-148,"[(L1) (L2) H H H]",3,2,0,3,2,0,1,0,4,1,7,0
,,,2.3225036317134266e-120,"[(L1) (L2 H) H H]",3,1,1,2,1,0,1,0,4,1,6,0
,[L L H1 H2 H2],0
,,,1.158580112986735e-42,"[L L (H1) (H2) (H2)]",0,3,0,2,0,1,0,2,2,9,3,1
,,,1.2131159721562856e-19,"[L (L H1) (H2) (H2)]",0,3,0,1,0,1,0,1,2,8,3,1
,[L1 L H2 H H],0
,,,2.292258795897554e-104,"[(L1) L (H2) H H]",2,2,0,3,1,0,1,0,4,2,6,0
,,,2.1241744587001426e-75,"[(L1 L) (H2 H) H]",2,0,2,1,0,0,1,0,3,2,4,0
,,,8.415758991164555e-88,"[(L1) (L H2) H H]",2,2,0,2,1,0,1,0,4,1,6,0
,,,1.2601428469945513e-76,"[(L1 L) (H2) H H]",2,1,1,2,0,0,1,0,3,2,5,0
,,,3.8639727222905225e-103,"[(L1) L (H2 H) H]",2,1,1,2,1,0,1,0,4,2,5,0
,[L1 L H2 H2 H2],0
,,,6.5717979479214395e-15,"[(L1 L) (H2) (H2) (H2)]",0,3,1,0,0,0,0,0,3,9,6,1
,,,1.1954407936300513e-42,"[(L1) L (H2) (H2) (H2)]",0,4,0,1,1,0,0,0,4,9,7,1
,,,4.388920494231539e-26,"[(L1) (L H2) (H2) (H2)]",0,4,0,0,1,0,0,0,4,8,7,1
,[L1 L2 H2 H H],0
,,,5.523415364379935e-119,"[(L1) (L2) (H2 H) H]",2,2,1,1,2,0,1,0,4,3,8,0
,,,3.276704667027503e-120,"[(L1) (L2) (H2) H H]",2,3,0,2,2,0,1,0,4,3,9,0
,[L2 L H2 H1 H],0
,,,4.8489534293357e-55,"[(L2 L) (H2) (H1 H)]",1,1,2,0,0,0,0,3,0,5,5,1
,,,8.636260163184565e-99,"[(L2) L (H2) (H1) H]",1,3,0,2,1,0,1,3,1,5,7,0
,,,8.820473151755398e-83,"[(L2) L (H2) (H1 H)]",1,2,1,1,1,0,0,3,0,5,6,1
,,,3.170701504055e-82,"[(L2) (L H2) (H1) H]",1,3,0,1,1,0,1,3,1,4,7,0
,,,4.747684462547659e-71,"[(L2 L) (H2) (H1) H]",1,2,1,1,0,0,1,3,1,5,6,0
,,,3.238333139611545e-66,"[(L2) (L H2) (H1 H)]",1,2,1,0,1,0,0,3,0,4,6,1
,[L2 L1 H2 H2 H2],0
,,,5.991769724639259e-65,"[(L2) (L1) (H2) (H2) (H2)]",0,5,0,0,2,0,0,1,3,10,10,1
,[L L H H1 H],0
,,,9.190860108709432e-91,"[L L (H H1) H]",2,1,0,3,0,1,1,2,1,2,1,0
,,,8.777683245128626e-114,"[L L H (H1) H]",2,1,0,4,0,1,1,3,1,3,1,0
,,,8.964912813571481e-98,"[L L H (H1 H)]",2,0,1,3,0,1,0,3,0,3,0,1
,[L L H2 H H1],0
,,,2.747270089572545e-79,"[L L (H2 H) (H1)]",1,1,1,2,0,1,0,4,0,6,1,1
,,,6.265227521202831e-41,"[L (L H2) (H H1)]",1,2,0,1,0,1,0,3,0,4,2,1
,,,5.9835730268232176e-64,"[L (L H2) H (H1)]",1,2,0,2,0,1,0,4,0,5,2,1
,,,1.62978739244201e-80,"[L L (H2) H (H1)]",1,2,0,3,0,1,0,4,0,6,2,1
,,,1.7065035855772398e-57,"[L L (H2) (H H1)]",1,2,0,2,0,1,0,3,0,5,2,1
,[L L H1 H2 H],0
,,,1.9830319352272176e-63,"[L L (H1) (H2 H)]",1,1,1,2,0,1,0,2,2,5,2,1
,,,2.0330113060537214e-56,"[L (L H1) (H2) H]",1,2,0,2,0,1,1,1,2,4,3,0
,,,1.941616896267895e-79,"[L L (H1) (H2) H]",1,2,0,3,0,1,1,2,2,5,3,0
,,,2.076375804275178e-40,"[L (L H1) (H2 H)]",1,1,1,1,0,1,0,1,2,4,2,1
,[L2 L2 H1 H2 H2],0
,,,2.100915111476905e-71,"[(L2) (L2) (H1) (H2) (H2)]",0,5,0,0,2,0,0,2,2,10,10,1
,[L2 L H1 H H],0
,,,1.5492680328241835e-89,"[(L2 L) (H1) H H]",2,1,1,2,0,0,1,2,2,2,5,0
,,,2.611541693749001e-88,"[(L2 L) (H1 H) H]",2,0,2,1,0,0,1,2,1,2,4,0
,,,2.950846920297782e-94,"[(L2) (L H1) H H]",2,2,0,2,1,0,1,1,2,1,6,0
,,,4.750516524874103e-116,"[(L2) L (H1 H) H]",2,1,1,2,1,0,1,2,1,2,5,0
,,,2.8181910359719656e-117,"[(L2) L (H1) H H]",2,2,0,3,1,0,1,2,2,2,6,0
,[L1 L2 H2 H2 H2],0
,,,1.7088412681208074e-58,"[(L1) (L2) (H2) (H2) (H2)]",0,5,0,0,2,0,0,0,4,10,10,1
,[L L2 H1 H2 H2],0
,,,1.982965187820299e-15,"[(L L2) (H1) (H2) (H2)]",0,4,0,0,0,0,0,2,2,9,6,1
,,,1.6561502000311453e-58,"[L (L2) (H1) (H2) (H2)]",0,4,0,1,1,1,0,2,2,10,6,1
,[L1 L2 H H2 H2],0
,,,1.2112138427271798e-58,"[(L1) (L2 H) (H2) (H2)]",1,3,1,0,1,0,0,0,4,8,7,1
,,,8.088990713604638e-70,"[(L1) (L2) (H H2) (H2)]",1,4,0,0,2,0,0,0,4,7,8,1
,,,2.2032546479361635e-86,"[(L1) (L2) H (H2) (H2)]",1,4,0,1,2,0,0,0,4,8,8,1
,[L2 L2 H H H1],0
,,,3.9898136500598896e-114,"[(L2) (L2) H (H H1)]",2,3,0,1,2,0,0,3,0,4,7,1
,,,2.1933540579983597e-86,"[(L2) (L2 H) (H H1)]",2,2,1,0,1,0,0,3,0,4,6,1
,,,2.094751409314019e-109,"[(L2) (L2 H) H (H1)]",2,2,1,1,1,0,0,4,0,5,6,1
,,,3.810450818866159e-137,"[(L2) (L2) H H (H1)]",2,3,0,2,2,0,0,4,0,5,7,1
,[L L1 H H H2],0
,,,1.4063492234720705e-60,"[L (L1 H) (H H2)]",2,1,1,1,0,1,0,1,2,4,2,1
,,,2.3794105513780308e-55,"[(L L1) H H (H2)]",2,2,0,2,0,0,0,0,3,4,3,1
,,,3.830571171289517e-77,"[L (L1 H) H (H2)]",2,1,1,2,0,1,0,1,2,5,2,1
,,,6.967988178198742e-105,"[L (L1) H H (H2)]",2,2,0,3,1,1,0,1,3,5,3,1
,,,2.5582150351414855e-88,"[L (L1) H (H H2)]",2,2,0,2,1,1,0,1,3,4,3,1
,,,8.735726427255898e-39,"[(L L1) H (H H2)]",2,2,0,1,0,0,0,0,3,3,3,1
,[L L1 H2 H H2],0
,,,1.9841480551837702e-60,"[L (L1) (H2) (H H2)]",1,3,0,1,1,1,0,1,3,6,5,1
,,,5.404362026803543e-77,"[L (L1) (H2) H (H2)]",1,3,0,2,1,1,0,1,3,7,5,1
,,,6.77541737624028e-11,"[(L L1) (H2) (H H2)]",1,3,0,0,0,0,0,0,3,5,5,1
,,,1.8454675440289387e-27,"[(L L1) (H2) H (H2)]",1,3,0,1,0,0,0,0,3,6,5,1
,,,3.110833847714852e-26,"[(L L1) (H2 H) (H2)]",1,2,1,0,0,0,0,0,3,6,4,1
,,,9.109925759833051e-76,"[L (L1) (H2 H) (H2)]",1,2,1,1,1,1,0,1,3,7,4,1
,[L L H2 H2 H1],0
,,,1.4244029054302854e-55,"[L L (H2) (H2) (H1)]",0,3,0,2,0,1,0,4,0,9,3,1
,,,5.2295280008828136e-39,"[L (L H2) (H2) (H1)]",0,3,0,1,0,1,0,4,0,8,3,1
,[L2 L H2 H2 H1],0
,,,6.633935981615495e-52,"[(L2) (L H2) (H2) (H1)]",0,4,0,0,1,0,0,4,0,8,7,1
,,,1.8069312727758047e-68,"[(L2) L (H2) (H2) (H1)]",0,4,0,1,1,0,0,4,0,9,7,1
,,,9.933396362026455e-41,"[(L2 L) (H2) (H2) (H1)]",0,3,1,0,0,0,0,4,0,9,6,1
,[L2 L1 H H2 H],0
,,,7.269053327790968e-86,"[(L2) (L1 H) (H2 H)]",2,1,2,0,1,0,0,1,2,4,6,1
,,,1.3222748094168092e-113,"[(L2) (L1) H (H2 H)]",2,2,1,1,2,0,0,1,3,4,7,1
,,,1.2946594887686787e-129,"[(L2) (L1) H (H2) H]",2,3,0,2,2,0,1,1,3,4,8,0
,,,4.75319028226682e-113,"[(L2) (L1) (H H2) H]",2,3,0,1,2,0,1,1,3,3,8,0
,,,7.117241286128933e-102,"[(L2) (L1 H) (H2) H]",2,2,1,1,1,0,1,1,2,4,7,0
,[L L2 H H2 H1],0
,,,9.638270616037475e-83,"[L (L2) (H H2) (H1)]",1,3,0,1,1,1,0,4,0,7,4,1
,,,1.1540230531043742e-39,"[(L L2) (H H2) (H1)]",1,3,0,0,0,0,0,4,0,6,4,1
,,,2.625242787970449e-99,"[L (L2) H (H2) (H1)]",1,3,0,2,1,1,0,4,0,8,4,1
,,,3.1432928354105857e-56,"[(L L2) H (H2) (H1)]",1,3,0,1,0,0,0,4,0,7,4,1
,,,1.4431969578678143e-71,"[L (L2 H) (H2) (H1)]",1,2,1,1,0,1,0,4,0,8,3,1
,[L2 L H1 H2 H],0
,,,2.515582076542215e-76,"[(L2) L (H1) (H2 H)]",1,2,1,1,1,0,0,2,2,5,6,1
,,,1.3540305302880864e-64,"[(L2 L) (H1) (H2) H]",1,2,1,1,0,0,1,2,2,5,6,0
,,,1.382912245971434e-48,"[(L2 L) (H1) (H2 H)]",1,1,2,0,0,0,0,2,2,5,5,1
,,,2.5789835816893064e-69,"[(L2) (L H1) (H2) H]",1,3,0,1,1,0,1,1,2,4,7,0
,,,2.4630448844504024e-92,"[(L2) L (H1) (H2) H]",1,3,0,2,1,0,1,2,2,5,7,0
,,,2.6339937671262073e-53,"[(L2) (L H1) (H2 H)]",1,2,1,0,1,0,0,1,2,4,6,1
,[L2 L2 H H2 H1],0
,,,3.3302608932688066e-112,"[(L2) (L2) H (H2) (H1)]",1,4,0,1,2,0,0,4,0,8,8,1
,,,1.83077253353287e-84,"[(L2) (L2 H) (H2) (H1)]",1,3,1,0,1,0,0,4,0,8,7,1
,,,1.2226661799972098e-95,"[(L2) (L2) (H H2) (H1)]",1,4,0,0,2,0,0,4,0,7,8,1
,[L2 L2 H2 H1 H],0
,,,1.2608561299218763e-98,"[(L2) (L2) (H2) (H1 H)]",1,3,1,0,2,0,0,3,0,6,9,1
,,,1.2345235203379405e-114,"[(L2) (L2) (H2) (H1) H]",1,4,0,1,2,0,1,3,1,6,10,0
,[L L1 H2 H2 H],0
,,,7.915599343635781e-89,"[L (L1) (H2) (H2) H]",1,3,0,2,1,1,1,1,3,6,6,0
,,,8.084440506809216e-73,"[L (L1) (H2) (H2 H)]",1,2,1,1,1,1,0,1,3,6,5,1
,,,2.7029983572097263e-39,"[(L L1) (H2) (H2) H]",1,3,0,1,0,0,1,0,3,5,6,0
,,,2.760653800199576e-23,"[(L L1) (H2) (H2 H)]",1,2,1,0,0,0,0,0,3,5,5,1
,[L1 L H H2 H],0
,,,1.4199879105098267e-79,"[(L1 L) H (H2) H]",2,1,1,2,0,0,1,0,3,3,4,0
,,,1.450276509022011e-63,"[(L1 L) H (H2 H)]",2,0,2,1,0,0,0,0,3,3,3,1
,,,5.213318865481246e-63,"[(L1 L) (H H2) H]",2,1,1,1,0,0,1,0,3,2,4,0
,,,2.5830244449646272e-107,"[(L1) L H (H2) H]",2,2,0,3,1,0,1,0,4,3,5,0
,,,9.483270927354934e-91,"[(L1) L (H H2) H]",2,2,0,2,1,0,1,0,4,2,5,0
,,,2.6381208227447744e-91,"[(L1) L H (H2 H)]",2,1,1,2,1,0,0,0,4,3,4,1
,[L L1 H H H],0
,,,6.419497128566169e-114,"[L (L1 H) H H]",3,0,1,3,0,1,1,1,2,1,2,0
,,,1.1677365620326456e-141,"[L (L1) H H H]",3,1,0,4,1,1,1,1,3,1,3,0
,,,3.987556559903354e-92,"[(L L1) H H H]",3,1,0,3,0,0,1,0,3,0,3,0
,[L1 L H H H2],0
,,,6.474687141775733e-79,"[(L1) L H (H H2)]",2,2,0,2,1,0,0,0,4,3,4,1
,,,3.5593846134819946e-51,"[(L1 L) H (H H2)]",2,1,1,1,0,0,0,0,3,3,3,1
,,,9.694943375638724e-68,"[(L1 L) H H (H2)]",2,1,1,2,0,0,0,0,3,4,3,1
,,,1.7635555589224944e-95,"[(L1) L H H (H2)]",2,2,0,3,1,0,0,0,4,4,4,1
"[L H L L L]"
,[L1 H2 L2 L L],0
,,,6.049877559082277e-84,"[(L1) (H2) (L2) L L]",0,3,0,2,2,0,1,0,4,3,9,0
,,,3.3258504427661086e-56,"[(L1) (H2) (L2 L) L]",0,2,1,1,1,0,1,0,4,3,8,0
,[L2 H L2 L2 L1],0
,,,1.6429014964293344e-144,"[(L2 H) (L2) (L2) (L1)]",1,3,1,0,3,0,0,4,0,9,6,1
,,,2.98851468701752e-172,"[(L2) H (L2) (L2) (L1)]",1,4,0,1,4,0,0,4,0,9,7,1
,,,3.57825068495225e-129,"[(L2) (H L2) (L2) (L1)]",1,4,0,0,3,0,0,4,0,8,7,1
,[L H L L L1],0
,,,8.057581414727557e-119,"[L H L L (L1)]",1,1,0,4,1,1,0,4,0,4,0,1
,,,2.7514820270183636e-69,"[L H L (L L1)]",1,1,0,3,0,1,0,3,0,3,0,1
,[L2 H L1 L2 L],0
,,,1.0783027813667672e-121,"[(L2 H) (L1) (L2) L]",1,2,1,1,2,0,1,2,2,5,6,0
,,,1.9614832089265403e-149,"[(L2) H (L1) (L2) L]",1,3,0,2,3,0,1,2,2,5,7,0
,,,6.698022046411014e-100,"[(L2) (H L1) (L2) L]",1,3,0,1,2,0,1,1,2,4,7,0
,,,3.591638495698109e-79,"[(L2 H) (L1) (L2 L)]",1,1,2,0,1,0,0,2,2,5,5,1
,,,2.230994322061557e-57,"[(L2) (H L1) (L2 L)]",1,2,1,0,1,0,0,1,2,4,6,1
,,,6.533358462561359e-107,"[(L2) H (L1) (L2 L)]",1,2,1,1,2,0,0,2,2,5,6,1
,[L2 H L L L1],0
,,,3.490402120176927e-82,"[(L2) H L (L L1)]",1,2,0,2,1,0,0,3,0,3,4,1
,,,1.0221473001566353e-131,"[(L2) H L L (L1)]",1,2,0,3,2,0,0,4,0,4,4,1
,,,5.619136945498303e-104,"[(L2 H) L L (L1)]",1,1,1,2,1,0,0,4,0,4,3,1
,,,1.9188083268553723e-54,"[(L2 H) L (L L1)]",1,1,1,1,0,0,0,3,0,3,3,1
,[L H2 L2 L2 L1],0
,,,1.6215067888634742e-128,"[L (H2) (L2) (L2) (L1)]",0,4,0,1,3,1,0,4,0,10,6,1
,,,5.953171763168589e-112,"[(L H2) (L2) (L2) (L1)]",0,4,0,0,3,0,0,4,0,9,6,1
,[L1 H L2 L L],0
,,,1.0524216982177431e-71,"[(L1) (H L2) L L]",1,2,0,2,1,0,1,0,4,1,6,0
,,,4.832040388192241e-87,"[(L1 H) (L2) L L]",1,1,1,2,1,0,1,0,3,2,5,0
,,,4.832040388192241e-87,"[(L1) H (L2 L) L]",1,1,1,2,1,0,1,0,4,2,5,0
,,,8.789707538619857e-115,"[(L1) H (L2) L L]",1,2,0,3,2,0,1,0,4,2,6,0
,,,2.656358497769447e-59,"[(L1 H) (L2 L) L]",1,0,2,1,0,0,1,0,3,2,4,0
,[L2 H1 L L L],0
,,,1.3169262538638408e-71,"[(L2) (H1) L L L]",0,2,0,3,1,0,1,1,3,1,7,0
,,,2.2198920694752998e-70,"[(L2) (H1 L) L L]",0,1,1,2,1,0,1,1,2,1,6,0
,[L H2 L1 L2 L],0
,,,3.544866333480784e-63,"[L (H2) (L1) (L2 L)]",0,2,1,1,1,1,0,2,2,6,5,1
,,,3.907307701727887e-89,"[(L H2) (L1) (L2) L]",0,3,0,1,2,0,1,2,2,5,6,0
,,,1.0642605684130173e-105,"[L (H2) (L1) (L2) L]",0,3,0,2,2,1,1,2,2,6,6,0
,,,1.3014560472778999e-46,"[(L H2) (L1) (L2 L)]",0,2,1,0,1,0,0,2,2,5,5,1
,[L1 H L L L],0
,,,5.456773215543057e-96,"[(L1) H L L L]",1,1,0,4,1,0,1,0,4,0,4,0
,,,2.99979816744285e-68,"[(L1 H) L L L]",1,0,1,3,0,0,1,0,3,0,3,0
,[L2 H1 L2 L L2],0
,,,3.147598741026632e-57,"[(L2) (H1) (L2) (L L2)]",0,4,0,0,2,0,0,1,3,6,9,1
,,,2.6288390318638266e-100,"[(L2) (H1) (L2) L (L2)]",0,4,0,1,3,0,0,1,3,7,9,1
,,,1.4451739514892195e-72,"[(L2) (H1) (L2 L) (L2)]",0,3,1,0,2,0,0,1,3,7,8,1
,[L1 H2 L L L],0
,,,6.331089733796276e-64,"[(L1) (H2 L) L L]",0,1,1,2,1,0,1,0,4,1,6,0
,,,3.7558484940102715e-65,"[(L1) (H2) L L L]",0,2,0,3,1,0,1,0,4,1,7,0
,[L H1 L2 L2 L2],0
,,,3.938536282149717e-86,"[(L H1) (L2) (L2) (L2)]",0,4,0,0,3,0,0,0,3,9,6,1
,,,3.761478634779395e-109,"[L (H1) (L2) (L2) (L2)]",0,4,0,1,3,1,0,1,3,10,6,1
,[L1 H2 L2 L2 L],0
,,,1.0981204357574106e-105,"[(L1) (H2) (L2) (L2) L]",0,4,0,1,3,0,1,0,4,6,10,0
,,,3.657647646034952e-63,"[(L1) (H2) (L2) (L2 L)]",0,3,1,0,2,0,0,0,4,6,9,1
,[L2 H L L1 L],0
,,,2.3472297224667585e-109,"[(L2 H) L (L1) L]",1,1,1,2,1,0,1,3,1,3,4,0
,,,8.015259247453671e-60,"[(L2 H) (L L1) L]",1,1,1,1,0,0,1,2,1,2,4,0
,,,1.4580131574126477e-87,"[(L2) H (L L1) L]",1,2,0,2,1,0,1,2,1,2,5,0
,,,4.269720682975645e-137,"[(L2) H L (L1) L]",1,2,0,3,2,0,1,3,1,3,5,0
,,,7.818212820310749e-67,"[(L2 H) L (L1 L)]",1,0,2,1,0,0,0,3,0,3,3,1
,,,1.4221694904112182e-94,"[(L2) H L (L1 L)]",1,1,1,2,1,0,0,3,0,3,4,1
,[L H2 L L1 L],0
,,,3.9051097689220786e-92,"[L (H2 L) (L1) L]",0,1,1,2,1,1,1,3,1,4,3,0
,,,7.910880422529274e-44,"[L (H2) (L L1) L]",0,2,0,2,0,1,1,2,1,3,4,0
,,,7.716400035221619e-51,"[L (H2) L (L1 L)]",0,1,1,2,0,1,0,3,0,4,3,1
,,,2.316662890790474e-93,"[L (H2) L (L1) L]",0,2,0,3,1,1,1,3,1,4,4,0
,,,2.8329856599116295e-34,"[(L H2) L (L1 L)]",0,1,1,1,0,0,0,3,0,3,3,1
,,,2.9043868503451398e-27,"[(L H2) (L L1) L]",0,2,0,1,0,0,1,2,1,2,4,0
,,,8.505355759812098e-77,"[(L H2) L (L1) L]",0,2,0,2,1,0,1,3,1,3,4,0
,,,1.300723954194889e-49,"[L (H2 L) (L1 L)]",0,0,2,1,0,1,0,3,0,4,2,1
,[L H1 L L2 L2],0
,,,2.9275997338076224e-24,"[(L H1) (L L2) (L2)]",0,3,0,0,1,0,0,0,3,6,4,1
,,,2.445098337851444e-67,"[(L H1) L (L2) (L2)]",0,3,0,1,2,0,0,0,3,7,4,1
,,,3.936320782690073e-89,"[L (H1 L) (L2) (L2)]",0,2,1,1,2,1,0,1,2,8,3,1
,,,2.335178477203867e-90,"[L (H1) L (L2) (L2)]",0,3,0,2,2,1,0,1,3,8,4,1
,,,2.7959889311702554e-47,"[L (H1) (L L2) (L2)]",0,3,0,1,1,1,0,1,3,7,4,1
,[L2 H L1 L2 L2],0
,,,8.300621122139894e-110,"[(L2) (H L1) (L2) (L2)]",1,4,0,0,3,0,0,1,2,8,7,1
,,,1.3363023861455707e-131,"[(L2 H) (L1) (L2) (L2)]",1,3,1,0,3,0,0,2,2,9,6,1
,,,2.4307965608237364e-159,"[(L2) H (L1) (L2) (L2)]",1,4,0,1,4,0,0,2,2,9,7,1
,[L H2 L2 L L1],0
,,,3.0505444723379425e-57,"[L (H2) (L2) (L L1)]",0,3,0,1,1,1,0,3,0,6,5,1
,,,1.1199715807382803e-40,"[(L H2) (L2) (L L1)]",0,3,0,0,1,0,0,3,0,5,5,1
,,,3.2797823519707567e-90,"[(L H2) (L2) L (L1)]",0,3,0,1,2,0,0,4,0,6,5,1
,,,8.933371253653491e-107,"[L (H2) (L2) L (L1)]",0,3,0,2,2,1,0,4,0,7,5,1
,,,1.8030225373905576e-62,"[(L H2) (L2 L) (L1)]",0,2,1,0,1,0,0,4,0,6,4,1
,,,4.911017859320989e-79,"[L (H2) (L2 L) (L1)]",0,2,1,1,1,1,0,4,0,7,4,1
,[L H L2 L2 L1],0
,,,2.355844445909374e-159,"[L H (L2) (L2) (L1)]",1,3,0,2,3,1,0,4,0,9,3,1
,,,2.8207330011917825e-116,"[L (H L2) (L2) (L1)]",1,3,0,1,2,1,0,4,0,8,3,1
,[L H L1 L L2],0
,,,1.055690081454173e-124,"[L H (L1) L (L2)]",1,2,0,3,2,1,0,2,2,6,2,1
,,,4.316321522097512e-32,"[L (H L1) (L L2)]",1,2,0,1,0,1,0,1,2,4,2,1
,,,5.803534518739672e-97,"[L H (L1 L) (L2)]",1,1,1,2,1,1,0,2,1,6,1,1
,,,3.604943140771136e-75,"[L (H L1) L (L2)]",1,2,0,2,1,1,0,1,2,5,2,1
,,,1.2640137836600651e-81,"[L H (L1) (L L2)]",1,2,0,2,1,1,0,2,2,5,2,1
,[L H L2 L L1],0
,,,5.306651519330486e-45,"[L (H L2) (L L1)]",1,2,0,1,0,1,0,3,0,4,2,1
,,,1.5540271110884664e-94,"[L (H L2) L (L1)]",1,2,0,2,1,1,0,4,0,5,2,1
,,,1.2979059474624264e-137,"[L H (L2) L (L1)]",1,2,0,3,2,1,0,4,0,6,2,1
,,,4.4320556050181194e-88,"[L H (L2) (L L1)]",1,2,0,2,1,1,0,3,0,5,2,1
,,,7.135088318534249e-110,"[L H (L2 L) (L1)]",1,1,1,2,1,1,0,4,0,6,1,1
,[L H L L2 L1],0
,,,1.4625411387058955e-140,"[L H L (L2) (L1)]",1,2,0,3,2,1,0,4,0,7,1,1
,,,1.7511504474378158e-97,"[L H (L L2) (L1)]",1,2,0,2,1,1,0,4,0,6,1,1
,[L2 H L L1 L2],0
,,,9.93302645883206e-70,"[(L2 H) (L L1) (L2)]",1,2,1,0,1,0,0,2,1,6,4,1
,,,5.291313381946192e-147,"[(L2) H L (L1) (L2)]",1,3,0,2,3,0,0,3,1,7,5,1
,,,1.8068639856540589e-97,"[(L2) H (L L1) (L2)]",1,3,0,1,2,0,0,2,1,6,5,1
,,,2.9088385314082265e-119,"[(L2 H) L (L1) (L2)]",1,2,1,1,2,0,0,3,1,7,4,1
,[L1 H L2 L2 L2],0
,,,1.977160074126771e-146,"[(L1) H (L2) (L2) (L2)]",1,4,0,1,4,0,0,0,4,9,7,1
,,,1.0869209572816004e-118,"[(L1 H) (L2) (L2) (L2)]",1,3,1,0,3,0,0,0,3,9,6,1
