UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,1.2542019558162364e-60,2.022906380348768e-62,"[L L (L2) (L1) (L2)]",0,3,0,2,3,1,0,3,1,9,3,1
,[L1 L2 L L L2],0,1.2485112117071967e-42
,,,,4.0604358133789375e-50,6.549090021578931e-52,"[(L1) (L2 L) L (L2)]",0,2,1,1,2,0,0,0,4,5,6,1
,,,,2.7920094748972415e-61,4.503241088543938e-63,"[(L1) (L2) L L (L2)]",0,3,0,2,3,0,0,0,4,5,7,1
,,,,8.584928267366234e-54,1.384665849575199e-55,"[(L1) (L2) L (L L2)]",0,3,0,1,2,0,0,0,4,4,7,1
,,,,1.2485111710942535e-42,2.013727695313312e-44,"[(L1) (L2 L) (L L2)]",0,2,1,0,1,0,0,0,4,4,6,1
,[L2 L1 L L2 L2],0,3.050361940974511e-57
,,,,3.0503619400020296e-57,4.9199386129065e-59,"[(L2) (L1 L) (L2) (L2)]",0,3,1,0,3,0,0,1,2,8,7,1
,,,,3.162725356501154e-74,5.101169929840571e-76,"[(L2) (L1) L (L2) (L2)]",0,4,0,1,4,0,0,1,3,8,8,1
,,,,9.724813099333337e-67,1.5685182418279577e-68,"[(L2) (L1) (L L2) (L2)]",0,4,0,0,3,0,0,1,3,7,8,1
,[L2 L2 L L1 L2],0,2.0233793683408775e-51
,,,,1.3910083686986642e-62,2.2435618849978453e-64,"[(L2) (L2) L (L1) (L2)]",0,4,0,1,4,0,0,3,1,8,8,1
,,,,4.2771011960924685e-55,6.898550316278175e-57,"[(L2) (L2) (L L1) (L2)]",0,4,0,0,3,0,0,2,1,7,8,1
,,,,2.0229516582073582e-51,3.2628252551731583e-53,"[(L2) (L2 L) (L1) (L2)]",0,3,1,0,3,0,0,3,1,8,7,1
,[L L L L L1],0,1.31081664276047e-13
,,,,1.310816600129801e-13,2.1142203227900013e-15,"[L L L (L L1)]",0,1,0,3,0,1,0,3,0,3,0,1
,,,,4.263066916152328e-21,6.875914380890851e-23,"[L L L L (L1)]",0,1,0,4,1,1,0,4,0,4,0,1
,[L2 L1 L2 L2 L],0,2.057000070853449e-55
,,,,7.395181452201732e-71,1.1927712019680213e-72,"[(L2) (L1) (L2) (L2) L]",0,4,0,1,4,0,1,1,3,6,10,0
,,,,2.0570000708534483e-55,3.317742049763626e-57,"[(L2) (L1) (L2) (L2 L)]",0,3,1,0,3,0,0,1,3,6,9,1
,[L L1 L2 L L],0,3.7899009549606827e-26
,,,,2.6059861184442836e-37,4.2032034168456184e-39,"[(L L1) (L2) L L]",0,2,0,2,1,0,1,0,3,2,5,0
,,,,2.61056575107332e-46,4.2105899210860004e-48,"[L (L1) (L2) L L]",0,2,0,3,2,1,1,1,3,3,5,0
,,,,3.7899009511380617e-26,6.112743469577519e-28,"[(L L1) (L2 L) L]",0,1,1,1,0,0,1,0,3,2,4,0
,,,,3.7965611378265727e-35,6.123485706171891e-37,"[L (L1) (L2 L) L]",0,1,1,2,1,1,1,1,3,3,4,0
,[L2 L2 L1 L2 L2],0,2.3958774795280233e-83
,,,,2.3958774795280233e-83,3.8643185153677797e-85,"[(L2) (L2) (L1) (L2) (L2)]",0,5,0,0,5,0,0,2,2,10,10,1
,[L1 L2 L L L],0,8.311722019132388e-32
,,,,8.311722019075236e-32,1.3406003256572962e-33,"[(L1) (L2 L) L L]",0,1,1,2,1,0,1,0,4,1,6,0
,,,,5.715250208735258e-43,9.218145497960093e-45,"[(L1) (L2) L L L]",0,2,0,3,2,0,1,0,4,1,7,0
,[L2 L2 L2 L L1],0,8.973667645585844e-42
,,,,1.896890183858266e-45,3.0595002965455904e-47,"[(L2) (L2) (L2) (L L1)]",0,4,0,0,3,0,0,3,0,6,9,1
,,,,6.169108466874408e-53,9.950174946571626e-55,"[(L2) (L2) (L2) L (L1)]",0,4,0,1,4,0,0,4,0,7,9,1
,,,,8.971770755340294e-42,1.4470597992484345e-43,"[(L2) (L2) (L2 L) (L1)]",0,3,1,0,3,0,0,4,0,7,8,1
,[L L2 L2 L1 L2],0,9.56384352315438e-63
,,,,9.563843513573729e-63,1.5425554054151176e-64,"[(L L2) (L2) (L1) (L2)]",0,4,0,0,3,0,0,3,1,9,6,1
,,,,9.5806505447022e-72,1.5452662168874515e-73,"[L (L2) (L2) (L1) (L2)]",0,4,0,1,4,1,0,3,1,10,6,1
,[L2 L2 L1 L L2],0,1.3528325278662178e-47
,,,,4.3129450677563246e-57,6.956363012510201e-59,"[(L2) (L2) (L1) (L L2)]",0,4,0,0,3,0,0,2,2,6,9,1
,,,,1.4026655924035196e-64,2.2623638587153542e-66,"[(L2) (L2) (L1) L (L2)]",0,4,0,1,4,0,0,2,2,7,9,1
,,,,1.3528325274349232e-47,2.1819879474756826e-49,"[(L2) (L2) (L1 L) (L2)]",0,3,1,0,3,0,0,2,1,7,8,1
,[L1 L L2 L2 L],0,3.916179077465884e-33
,,,,1.459779221227555e-65,2.354482614883153e-67,"[(L1) L (L2) (L2) L]",0,3,0,2,3,0,1,0,4,5,7,0
,,,,1.2485111710942535e-42,2.013727695313312e-44,"[(L1) (L L2) (L2 L)]",0,2,1,0,1,0,0,0,4,4,6,1
,,,,1.4079170573838323e-48,2.27083396352231e-50,"[(L1 L) (L2) (L2) L]",0,2,1,1,2,0,1,0,3,5,6,0
,,,,3.9161790762173706e-33,6.316417864866727e-35,"[(L1 L) (L2) (L2 L)]",0,1,2,0,1,0,0,0,3,5,5,1
,,,,4.488559230584954e-58,7.239611662233796e-60,"[(L1) (L L2) (L2) L]",0,3,0,1,2,0,1,0,4,4,7,0
,,,,4.0604358133789375e-50,6.549090021578931e-52,"[(L1) L (L2) (L2 L)]",0,2,1,1,2,0,0,0,4,5,6,1
,[L1 L L2 L2 L2],0,6.877945184849911e-67
,,,,2.1927473763573977e-76,3.53668931670548e-78,"[(L1) (L L2) (L2) (L2)]",0,4,0,0,3,0,0,0,4,8,7,1
,,,,6.877945182657164e-67,1.1093459972027684e-68,"[(L1 L) (L2) (L2) (L2)]",0,3,1,0,3,0,0,0,3,9,6,1
,,,,7.1313018119418e-84,1.1502099696680322e-85,"[(L1) L (L2) (L2) (L2)]",0,4,0,1,4,0,0,0,4,9,7,1
,[L1 L2 L L2 L2],0,6.937051581458641e-69
,,,,4.769000294697888e-80,7.691935959190141e-82,"[(L1) (L2) L (L2) (L2)]",0,4,0,1,4,0,0,0,4,8,8,1
,,,,1.4663820379240585e-72,2.3651323192323524e-74,"[(L1) (L2) (L L2) (L2)]",0,4,0,0,3,0,0,0,4,7,8,1
,,,,6.935585199373027e-69,1.1186427740924236e-70,"[(L1) (L2 L) (L2) (L2)]",0,3,1,0,3,0,0,0,4,8,7,1
,[L2 L1 L L L],0,3.655605082200691e-20
,,,,3.655605082200691e-20,5.896137229355953e-22,"[(L2) (L1 L) L L]",0,1,1,2,1,0,1,1,2,1,6,0
,,,,3.790263291451652e-37,6.113327889438148e-39,"[(L2) (L1) L L L]",0,2,0,3,2,0,1,1,3,1,7,0
,[L L L2 L2 L1],0,2.5575339174042077e-47
,,,,2.557533834227523e-47,4.125054571334715e-49,"[L (L L2) (L2) (L1)]",0,3,0,1,2,1,0,4,0,8,3,1
,,,,8.317668447710853e-55,1.3415594270501375e-56,"[L L (L2) (L2) (L1)]",0,3,0,2,3,1,0,4,0,9,3,1
,[L L2 L2 L2 L1],0,6.342589336788007e-57
,,,,6.342589330434272e-57,1.022998279102302e-58,"[(L L2) (L2) (L2) (L1)]",0,4,0,0,3,0,0,4,0,9,6,1
,,,,6.353735486910005e-66,1.0247960462758072e-67,"[L (L2) (L2) (L2) (L1)]",0,4,0,1,4,1,0,4,0,10,6,1
,[L2 L2 L2 L1 L2],0,1.5889079445010566e-77
,,,,1.5889079445010566e-77,2.5627547491952526e-79,"[(L2) (L2) (L2) (L1) (L2)]",0,5,0,0,5,0,0,3,1,10,10,1
,[L2 L L1 L2 L2],0,4.562308556458967e-61
,,,,9.643992465818985e-65,1.5554826557772556e-66,"[(L2) (L L1) (L2) (L2)]",0,4,0,0,3,0,0,1,2,8,7,1
,,,,3.136440690221965e-72,5.058775306809621e-74,"[(L2) L (L1) (L2) (L2)]",0,4,0,1,4,0,0,2,2,9,7,1
,,,,4.561344157181021e-61,7.357006705130679e-63,"[(L2 L) (L1) (L2) (L2)]",0,3,1,0,3,0,0,2,2,9,6,1
,[L1 L L L L],0,7.216018125453457e-15
,,,,7.216018125453457e-15,1.1638738912021706e-16,"[(L1 L) L L L]",0,0,1,3,0,0,1,0,3,0,3,0
,,,,7.481828041143442e-32,1.2067464582489423e-33,"[(L1) L L L L]",0,1,0,4,1,0,1,0,4,0,4,0
,[L L1 L L2 L],0,1.0472526634056211e-17
,,,,3.8968488949388197e-41,6.2852401531271284e-43,"[(L L1) L (L2) L]",0,2,0,2,1,0,1,0,3,3,4,0
,,,,3.903697026716525e-50,6.2962855269621364e-52,"[L (L1) L (L2) L]",0,2,0,3,2,1,1,1,3,4,4,0
,,,,1.2003168059852195e-42,1.935994848363257e-44,"[L (L1) (L L2) L]",0,2,0,2,1,1,1,1,3,3,4,0
,,,,1.0858293488059361e-34,1.751337659364413e-36,"[L (L1) L (L2 L)]",0,1,1,2,1,1,0,1,3,4,3,1
,,,,3.7650088115042184e-33,6.072594857264868e-35,"[L (L1 L) (L2) L]",0,1,1,2,1,1,1,1,2,4,3,0
,,,,1.0839245128471894e-25,1.7482653433019186e-27,"[(L L1) L (L2 L)]",0,1,1,1,0,0,0,0,3,3,3,1
,,,,1.1982111283145588e-33,1.93259859405574e-35,"[(L L1) (L L2) L]",0,2,0,1,0,0,1,0,3,2,4,0
,,,,1.0472526525663753e-17,1.68911718155867e-19,"[L (L1 L) (L2 L)]",0,0,2,1,0,1,0,1,2,4,2,1
,[L2 L1 L2 L L],0,6.296426454103085e-41
,,,,6.296426454059791e-41,1.0155526538806114e-42,"[(L2) (L1) (L2 L) L]",0,2,1,1,2,0,1,1,3,3,8,0
,,,,4.329506271175223e-52,6.983074630927778e-54,"[(L2) (L1) (L2) L L]",0,3,0,2,3,0,1,1,3,3,9,0
,[L L L L2 L1],0,2.2389913113922795e-32
,,,,7.281697129697841e-40,1.1744672789835228e-41,"[L L L (L2) (L1)]",0,2,0,3,2,1,0,4,0,7,1,1
,,,,2.2389912385753082e-32,3.611276191250497e-34,"[L L (L L2) (L1)]",0,2,0,2,1,1,0,4,0,6,1,1
,[L L L L1 L2],0,3.3761231280823187e-38
,,,,3.3761230182832944e-38,5.445359706908539e-40,"[L L (L L1) (L2)]",0,2,0,2,1,1,0,2,1,6,1,1
,,,,1.0979902407917979e-45,1.7709520012770932e-47,"[L L L (L1) (L2)]",0,2,0,3,2,1,0,3,1,7,1,1
,[L2 L1 L L2 L],0,1.7368215778234697e-23
,,,,1.9906716146771602e-48,3.2107606688341295e-50,"[(L2) (L1) (L L2) L]",0,3,0,1,2,0,1,1,3,3,8,0
,,,,6.474106523073779e-56,1.0442107295280288e-57,"[(L2) (L1) L (L2) L]",0,3,0,2,3,0,1,1,3,4,8,0
,,,,6.244098335288179e-39,1.0071126347238998e-40,"[(L2) (L1 L) (L2) L]",0,2,1,1,2,0,1,1,2,4,7,0
,,,,1.736821577823469e-23,2.801325125521724e-25,"[(L2) (L1 L) (L2 L)]",0,1,2,0,1,0,0,1,2,4,6,1
,,,,1.800799299212661e-40,2.9045149987300985e-42,"[(L2) (L1) L (L2 L)]",0,2,1,1,2,0,0,1,3,4,7,1
,[L1 L2 L2 L2 L],0,3.1017027526367493e-61
,,,,3.1017027526367483e-61,5.002746375220561e-63,"[(L1) (L2) (L2) (L2 L)]",0,3,1,0,3,0,0,0,4,6,9,1
,,,,1.115102278874797e-76,1.7985520627012854e-78,"[(L1) (L2) (L2) (L2) L]",0,4,0,1,4,0,1,0,4,6,10,0
,[L2 L2 L1 L2 L],0,1.3641698218483769e-49
,,,,4.904367047493851e-65,7.910269431441694e-67,"[(L2) (L2) (L1) (L2) L]",0,4,0,1,4,0,1,2,2,6,10,0
,,,,1.3641698218483763e-49,2.2002739062070584e-51,"[(L2) (L2) (L1) (L2 L)]",0,3,1,0,3,0,0,2,2,6,9,1
,[L1 L2 L L2 L],0,3.9489982717195115e-35
,,,,3.948998271692356e-35,6.369352051116703e-37,"[(L1) (L2 L) (L2 L)]",0,1,2,0,1,0,0,0,4,4,6,1
,,,,2.7153835444433784e-46,4.3796508781344813e-48,"[(L1) (L2) L (L2 L)]",0,2,1,1,2,0,0,0,4,4,7,1
,,,,1.4197159828720399e-50,2.28986448850329e-52,"[(L1) (L2 L) (L2) L]",0,2,1,1,2,0,1,0,4,4,7,0
,,,,3.001687610189631e-54,4.8414316293381145e-56,"[(L1) (L2) (L L2) L]",0,3,0,1,2,0,1,0,4,3,8,0
,,,,9.762155241516614e-62,1.5745411679865507e-63,"[(L1) (L2) L (L2) L]",0,3,0,2,3,0,1,0,4,4,8,0
,[L2 L L1 L L2],0,2.575563566750273e-25
,,,,5.6460718550046615e-46,9.106567508072035e-48,"[(L2) L (L1) (L L2)]",0,3,0,1,2,0,0,2,2,5,6,1
,,,,1.7709916397472476e-36,2.856438128624593e-38,"[(L2) L (L1 L) (L2)]",0,2,1,1,2,0,0,2,1,6,5,1
,,,,8.211115532054632e-35,1.3243734729120374e-36,"[(L2 L) (L1) (L L2)]",0,2,1,0,1,0,0,2,2,5,5,1
,,,,5.6460718550046615e-46,9.106567508072035e-48,"[(L2) (L L1) L (L2)]",0,3,0,1,2,0,0,1,2,5,6,1
,,,,2.6704372652848892e-42,4.307156879491757e-44,"[(L2 L) (L1) L (L2)]",0,2,1,1,2,0,0,2,2,6,5,1
,,,,1.8362280527196883e-53,2.961658149547884e-55,"[(L2) L (L1) L (L2)]",0,3,0,2,3,0,0,2,2,6,6,1
,,,,1.7360658086375505e-38,2.800106142963791e-40,"[(L2) (L L1) (L L2)]",0,3,0,0,1,0,0,1,2,4,6,1
,,,,2.575563565911278e-25,4.1541347837278674e-27,"[(L2 L) (L1 L) (L2)]",0,1,2,0,1,0,0,2,1,6,4,1
,[L2 L L L1 L],1,0.9999906575163602
,,,,1.146147101270529e-25,1.84862435688795e-27,"[(L2) L (L L1) L]",0,2,0,2,1,0,1,2,1,2,5,0
,,,,5.420961704583933e-22,8.743486620296665e-24,"[(L2 L) L (L1) L]",0,1,1,2,1,0,1,3,1,3,4,0
,,,,3.7275251076209886e-33,6.012137270356433e-35,"[(L2) L L (L1) L]",0,2,0,3,2,0,1,3,1,3,5,0
,,,,1.6668484757096066e-14,2.688465283402591e-16,"[(L2 L) (L L1) L]",0,1,1,1,0,0,1,2,1,2,4,0
,,,,6.8760682815763436e-12,1.1090432712219908e-13,"[(L2) L L (L1 L)]",0,1,1,2,1,0,0,3,0,3,4,1
,,,,0.9999906575094676,0.016128881572733348,"[(L2 L) L (L1 L)]",0,0,2,1,0,0,0,3,0,3,3,1
,[L2 L1 L L L2],0,5.491117147801162e-31
,,,,5.4911169692178335e-31,8.85664027293199e-33,"[(L2) (L1 L) (L L2)]",0,2,1,0,1,0,0,1,2,4,6,1
,,,,5.69338826527835e-48,9.182884298836047e-50,"[(L2) (L1) L (L L2)]",0,3,0,1,2,0,0,1,3,4,7,1
,,,,1.785833279947565e-38,2.8803762579799436e-40,"[(L2) (L1 L) L (L2)]",0,2,1,1,2,0,0,1,2,5,6,1
,,,,1.8516164009606384e-55,2.9864780660655456e-57,"[(L2) (L1) L L (L2)]",0,3,0,2,3,0,0,1,3,5,7,1
,[L L L1 L2 L2],0,5.815045798936022e-59
,,,,1.8911820732721643e-66,3.050293666568007e-68,"[L L (L1) (L2) (L2)]",0,3,0,2,3,1,0,2,2,9,3,1
,,,,5.815045609817815e-59,9.379105822286798e-61,"[L (L L1) (L2) (L2)]",0,3,0,1,2,1,0,1,2,8,3,1
,[L2 L L2 L1 L],0,1.1425014209706173e-15
,,,,1.3092101210572131e-40,2.111629227511634e-42,"[(L2) (L L2) (L1) L]",0,3,0,1,2,0,1,3,1,4,7,0
,,,,7.854330545652426e-27,1.2668275073632946e-28,"[(L2) L (L2) (L1 L)]",0,2,1,1,2,0,0,3,0,5,6,1
,,,,4.257842289163838e-48,6.867487563167481e-50,"[(L2) L (L2) (L1) L]",0,3,0,2,3,0,1,3,1,5,7,0
,,,,2.415065741318492e-19,3.895267324707245e-21,"[(L2) (L L2) (L1 L)]",0,2,1,0,1,0,0,3,0,4,6,1
,,,,6.192205103199555e-37,9.987427585805733e-39,"[(L2 L) (L2) (L1) L]",0,2,1,1,2,0,1,3,1,5,6,0
,,,,1.1422599143886312e-15,1.8423547006268243e-17,"[(L2 L) (L2) (L1 L)]",0,1,2,0,1,0,0,3,0,5,5,1
,[L2 L2 L L1 L],0,7.638770608833963e-12
,,,,2.847397525343409e-44,4.592576653779692e-46,"[(L2) (L2) L (L1) L]",0,3,0,2,3,0,1,3,1,4,8,0
,,,,7.638770608781437e-12,1.2320597756099092e-13,"[(L2) (L2 L) (L1 L)]",0,1,2,0,1,0,0,3,0,4,6,1
,,,,8.755236586240087e-37,1.4121349332645301e-38,"[(L2) (L2) (L L1) L]",0,3,0,1,2,0,1,2,1,3,8,0
,,,,4.140986981162183e-33,6.679011259939005e-35,"[(L2) (L2 L) (L1) L]",0,2,1,1,2,0,1,3,1,4,7,0
,,,,5.2525199009453e-23,8.471806291847258e-25,"[(L2) (L2) L (L1 L)]",0,2,1,1,2,0,0,3,0,4,7,1
,[L2 L L2 L1 L2],0,3.0256506739445753e-55
,,,,3.0250110996393395e-55,4.879050160708612e-57,"[(L2 L) (L2) (L1) (L2)]",0,3,1,0,3,0,0,3,1,9,6,1
,,,,2.0800377200972922e-66,3.3548995485440194e-68,"[(L2) L (L2) (L1) (L2)]",0,4,0,1,4,0,0,3,1,9,7,1
,,,,6.395742844357284e-59,1.0315714265092393e-60,"[(L2) (L L2) (L1) (L2)]",0,4,0,0,3,0,0,3,1,8,7,1
,[L L2 L1 L L2],0,8.142874893617009e-33
,,,,8.15718477317488e-42,1.3156749634153032e-43,"[L (L2) (L1 L) (L2)]",0,2,1,1,2,1,0,2,1,7,4,1
,,,,8.457663591150393e-59,1.3641392888952245e-60,"[L (L2) (L1) L (L2)]",0,3,0,2,3,1,0,2,2,7,5,1
,,,,8.442826580386912e-50,1.3617462226430504e-51,"[(L L2) (L1) L (L2)]",0,3,0,1,2,0,0,2,2,6,5,1
,,,,8.142874882863805e-33,1.3133669165909363e-34,"[(L L2) (L1 L) (L2)]",0,2,1,0,1,0,0,2,1,6,4,1
,,,,2.600579829415209e-51,4.194483595830982e-53,"[L (L2) (L1) (L L2)]",0,3,0,1,2,1,0,2,2,6,5,1
,,,,2.5960177147716252e-42,4.187125346405847e-44,"[(L L2) (L1) (L L2)]",0,3,0,0,1,0,0,2,2,5,5,1
,[L2 L L L2 L1],0,5.400225647548367e-27
,,,,3.713266599216148e-38,5.9891396761550775e-40,"[(L2) L (L L2) (L1)]",0,3,0,1,2,0,0,4,0,6,5,1
,,,,1.7562733449265149e-34,2.8326989434298628e-36,"[(L2 L) L (L2) (L1)]",0,2,1,1,2,0,0,4,0,7,4,1
,,,,5.4002254718839e-27,8.71004108368371e-29,"[(L2 L) (L L2) (L1)]",0,2,1,0,1,0,0,4,0,6,4,1
,,,,1.2076368264183031e-45,1.947801332932747e-47,"[(L2) L L (L2) (L1)]",0,3,0,2,3,0,0,4,0,7,5,1
,[L1 L L L L2],0,1.083924548098824e-25
,,,,1.0839245128471894e-25,1.7482653433019186e-27,"[(L1 L) L (L L2)]",0,1,1,1,0,0,0,0,3,3,3,1
,,,,1.123852057147285e-42,1.8126646083020726e-44,"[(L1) L L (L L2)]",0,2,0,2,1,0,0,0,4,3,4,1
,,,,3.525163420929986e-33,5.68574745311288e-35,"[(L1 L) L L (L2)]",0,1,1,2,1,0,0,0,3,4,3,1
,,,,3.655016668998368e-50,5.8951881758038186e-52,"[(L1) L L L (L2)]",0,2,0,3,2,0,0,0,4,4,4,1
,[L2 L2 L2 L1 L],0,5.999798985443663e-38
,,,,5.999798985443663e-38,9.67709513781236e-40,"[(L2) (L2) (L2) (L1 L)]",0,3,1,0,3,0,0,3,0,6,9,1
,,,,3.252498439964999e-59,5.2459652257499986e-61,"[(L2) (L2) (L2) (L1) L]",0,4,0,1,4,0,1,3,1,6,10,0
,[L2 L2 L L L1],0,2.415065819878404e-19
,,,,2.415065741318492e-19,3.895267324707245e-21,"[(L2) (L2 L) (L L1)]",0,2,1,0,1,0,0,3,0,4,6,1
,,,,7.854330545652426e-27,1.2668275073632946e-28,"[(L2) (L2 L) L (L1)]",0,2,1,1,2,0,0,4,0,5,6,1
,,,,1.6606312086115418e-30,2.678437433244422e-32,"[(L2) (L2) L (L L1)]",0,3,0,1,2,0,0,3,0,4,7,1
,,,,5.400741770176543e-38,8.710873822865392e-40,"[(L2) (L2) L L (L1)]",0,3,0,2,3,0,0,4,0,5,7,1
,[L L L2 L1 L],0,1.4562141087296865e-13
,,,,2.5673544643106676e-42,4.1408942972752703e-44,"[L L (L2) (L1) L]",0,2,0,3,2,1,1,3,1,5,3,0
,,,,1.4562140613703688e-13,2.348732357048982e-15,"[L (L L2) (L1 L)]",0,1,1,1,0,1,0,3,0,4,2,1
,,,,7.89415441142837e-35,1.2732507115207047e-36,"[L (L L2) (L1) L]",0,2,0,2,1,1,1,3,1,4,3,0
,,,,4.7359317750851704e-21,7.638599637234145e-23,"[L L (L2) (L1 L)]",0,1,1,2,1,1,0,3,0,5,2,1
,[L2 L L L1 L2],0,8.142875147744186e-33
,,,,1.8209675934202388e-51,2.937044505516514e-53,"[(L2) L L (L1) (L2)]",0,3,0,2,3,0,0,3,1,7,5,1
,,,,2.648243889501171e-40,4.271361112098663e-42,"[(L2 L) L (L1) (L2)]",0,2,1,1,2,0,0,3,1,7,4,1
,,,,8.142874882863805e-33,1.3133669165909363e-34,"[(L2 L) (L L1) (L2)]",0,2,1,0,1,0,0,2,1,6,4,1
,,,,5.599148680283986e-44,9.030884968199977e-46,"[(L2) L (L L1) (L2)]",0,3,0,1,2,0,0,2,1,6,5,1
,[L L L1 L L],0,2.1859042507164954e-12
,,,,6.968848517846599e-22,1.1240078254591289e-23,"[L (L L1) L L]",0,1,0,3,0,1,1,1,2,1,2,0
,,,,2.1859042500196106e-12,3.525652016160662e-14,"[L L (L1 L) L]",0,0,1,3,0,1,1,2,1,2,1,0
,,,,2.2664244225444796e-29,3.6555232621685155e-31,"[L L (L1) L L]",0,1,0,4,1,1,1,2,2,2,2,0
,[L2 L L2 L2 L1],0,2.0065635384921952e-49
,,,,2.0061393829569593e-49,3.235708682188644e-51,"[(L2 L) (L2) (L2) (L1)]",0,3,1,0,3,0,0,4,0,9,6,1
,,,,4.241555214412175e-53,6.841218087761571e-55,"[(L2) (L L2) (L2) (L1)]",0,4,0,0,3,0,0,4,0,8,7,1
,,,,1.379448025437227e-60,2.2249161700600436e-62,"[(L2) L (L2) (L2) (L1)]",0,4,0,1,4,0,0,4,0,9,7,1
,[L L2 L L2 L1],0,1.7073377943537723e-34
,,,,5.562373368058814e-51,8.971569948481958e-53,"[L (L2) L (L2) (L1)]",0,3,0,2,3,1,0,4,0,8,4,1
,,,,1.7103300253968786e-43,2.7585968151562558e-45,"[L (L2) (L L2) (L1)]",0,3,0,1,2,1,0,4,0,7,4,1
,,,,1.707329647724958e-34,2.753757496330577e-36,"[(L L2) (L L2) (L1)]",0,3,0,0,1,0,0,4,0,6,4,1
,,,,5.552615473027685e-42,8.955831408109169e-44,"[(L L2) L (L2) (L1)]",0,3,0,1,2,0,0,4,0,7,4,1
,,,,8.089392329831834e-40,1.3047406983599732e-41,"[L (L2 L) (L2) (L1)]",0,2,1,1,2,1,0,4,0,8,3,1
,[L L1 L L2 L2],0,2.4246282671832424e-51
,,,,1.9036855149898502e-59,3.0704605080481454e-61,"[(L L1) L (L2) (L2)]",0,3,0,1,2,0,0,0,3,7,4,1
,,,,5.8637780898321295e-61,9.457706596503435e-63,"[L (L1) (L L2) (L2)]",0,3,0,1,2,1,0,1,3,7,4,1
,,,,1.907030958865405e-68,3.075856385266782e-70,"[L (L1) L (L2) (L2)]",0,3,0,2,3,1,0,1,3,8,4,1
,,,,5.853491450065194e-52,9.441115242040635e-54,"[(L L1) (L L2) (L2)]",0,3,0,0,1,0,0,0,3,6,4,1
,,,,1.8392791025534898e-51,2.966579197666919e-53,"[L (L1 L) (L2) (L2)]",0,2,1,1,2,1,0,1,2,8,3,1
,[L L L2 L L1],0,4.604659659307606e-21
,,,,1.497307246022233e-28,2.415011687132634e-30,"[L L (L2) (L L1)]",0,2,0,2,1,1,0,3,0,5,2,1
,,,,4.8695759446443244e-36,7.85415474942633e-38,"[L L (L2) L (L1)]",0,2,0,3,2,1,0,4,0,6,2,1
,,,,7.081852959087865e-25,1.1422343482399782e-26,"[L L (L2 L) (L1)]",0,1,1,2,1,1,0,4,0,6,1,1
,,,,4.603951174550243e-21,7.425727700887489e-23,"[L (L L2) (L L1)]",0,2,0,1,0,1,0,3,0,4,2,1
,,,,1.497307246022233e-28,2.415011687132634e-30,"[L (L L2) L (L1)]",0,2,0,2,1,1,0,4,0,5,2,1
,[L1 L L2 L L],0,1.198732750858364e-18
,,,,1.2428893820972392e-35,2.0046602937052247e-37,"[(L1) L (L2 L) L]",0,1,1,2,1,0,1,0,4,2,5,0
,,,,8.546272101213286e-47,1.378430984066659e-48,"[(L1) L (L2) L L]",0,2,0,3,2,0,1,0,4,2,6,0
,,,,2.6278253566817714e-39,4.238427994648018e-41,"[(L1) (L L2) L L]",0,2,0,2,1,0,1,0,4,1,6,0
,,,,8.2426452530424e-30,1.3294589117810321e-31,"[(L1 L) (L2) L L]",0,1,1,2,1,0,1,0,3,2,5,0
,,,,1.1987327508501213e-18,1.933439920726002e-20,"[(L1 L) (L2 L) L]",0,0,2,1,0,0,1,0,3,2,4,0
,[L L2 L L1 L],0,4.637571033189425e-06
,,,,3.161560023563738e-08,5.099290360586674e-10,"[(L L2) L (L1 L)]",0,1,1,1,0,0,0,3,0,3,3,1
,,,,1.7138855934081922e-29,2.7643316022712775e-31,"[(L L2) L (L1) L]",0,2,0,2,1,0,1,3,1,3,4,0
,,,,3.16711599461824e-17,5.108251604222967e-19,"[L (L2) L (L1 L)]",0,1,1,2,1,1,0,3,0,4,3,1
,,,,5.269890740046028e-22,8.499823774267787e-24,"[(L L2) (L L1) L]",0,2,0,1,0,0,1,2,1,2,4,0
,,,,2.4968941286989035e-27,4.0272485946756505e-29,"[L (L2 L) (L1) L]",0,1,1,2,1,1,1,3,1,4,3,0
,,,,4.605955432922116e-06,7.428960375680832e-08,"[L (L2 L) (L1 L)]",0,0,2,1,0,1,0,3,0,4,2,1
,,,,1.7168974921786636e-38,2.7691895035139733e-40,"[L (L2) L (L1) L]",0,2,0,3,2,1,1,3,1,4,4,0
,,,,5.2791517884505305e-31,8.514760949113759e-33,"[L (L2) (L L1) L]",0,2,0,2,1,1,1,2,1,3,4,0
,[L1 L L2 L L2],0,5.857277811445924e-37
,,,,1.2837431479407325e-57,2.070553464420536e-59,"[(L1) (L L2) L (L2)]",0,3,0,1,2,0,0,0,4,5,6,1
,,,,1.2837431479407325e-57,2.070553464420536e-59,"[(L1) L (L2) (L L2)]",0,3,0,1,2,0,0,0,4,5,6,1
,,,,1.2381350885139118e-40,1.996992078248245e-42,"[(L1 L) (L2) (L L2)]",0,2,1,0,1,0,0,0,3,5,5,1
