UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L2 H1 L L2 L2],0,8.118532051337221e-63
,,,,8.118532051325362e-63,1.3094406534395745e-64,"[(L2) (H1 L) (L2) (L2)]",0,3,1,0,3,0,0,1,2,8,7,1
,,,,1.1857557935390967e-74,1.912509344417898e-76,"[(L2) (H1) (L L2) (L2)]",0,4,0,0,2,0,0,1,3,7,8,1
,,,,1.622583298399215e-78,2.617069836127766e-80,"[(L2) (H1) L (L2) (L2)]",0,4,0,1,3,0,0,1,3,8,8,1
,[L H L L1 L2],0,7.797816097517453e-46
,,,,7.797294367574743e-46,1.257628123802378e-47,"[L H (L L1) (L2)]",1,2,0,2,1,1,0,2,1,6,1,1
,,,,5.217299427095831e-50,8.414999075961018e-52,"[L H L (L1) (L2)]",1,2,0,3,2,1,0,3,1,7,1,1
,[L1 H L2 L2 L],0,7.670335030409772e-39
,,,,9.742249015796523e-52,1.5713304864187941e-53,"[(L1) (H L2) (L2) L]",1,3,0,1,2,0,1,0,4,4,7,0
,,,,1.1278577340750946e-51,1.819125377540475e-53,"[(L1) (H L2) (L2 L)]",1,2,1,0,1,0,0,0,4,4,6,1
,,,,1.5433558345251194e-55,2.489283604072773e-57,"[(L1) H (L2) (L2 L)]",1,2,1,1,2,0,0,0,4,5,6,1
,,,,3.55487042389955e-39,5.733661974031531e-41,"[(L1 H) (L2) (L2) L]",1,2,1,1,2,0,1,0,3,5,6,0
,,,,4.11546460650812e-39,6.637846139529226e-41,"[(L1 H) (L2) (L2 L)]",1,1,2,0,1,0,0,0,3,5,5,1
,,,,1.3331253052280342e-55,2.1502021052065066e-57,"[(L1) H (L2) (L2) L]",1,3,0,2,3,0,1,0,4,5,7,0
,[L2 H L2 L1 L2],0,1.0120285306249764e-59
,,,,1.0120284840159265e-59,1.6323040064773007e-61,"[(L2 H) (L2) (L1) (L2)]",1,3,1,0,3,0,0,3,1,9,6,1
,,,,6.3770903488425286e-71,1.0285629594907304e-72,"[(L2) H (L2) (L1) (L2)]",1,4,0,1,4,0,0,3,1,9,7,1
,,,,4.660267263025934e-67,7.516560101654732e-69,"[(L2) (H L2) (L1) (L2)]",1,4,0,0,3,0,0,3,1,8,7,1
,[L H L1 L2 L],0,2.912962171274247e-36
,,,,1.3499423675811485e-36,2.177326399324433e-38,"[L (H L1) (L2) L]",1,2,0,2,1,1,1,1,2,4,3,0
,,,,1.0457121534976721e-40,1.6866325056414068e-42,"[L H (L1) (L2 L)]",1,1,1,2,1,1,0,2,2,5,2,1
,,,,9.032689044397556e-41,1.4568853297415414e-42,"[L H (L1) (L2) L]",1,2,0,3,2,1,1,2,2,5,3,0
,,,,1.5628249055873046e-36,2.5206853315924265e-38,"[L (H L1) (L2 L)]",1,1,1,1,0,1,0,1,2,4,2,1
,[L H1 L L2 L],0,2.3415573198394184e-27
,,,,1.888314002778564e-43,3.0456677464170384e-45,"[L (H1) L (L2) L]",0,2,0,3,1,1,1,1,3,4,4,0
,,,,2.1860964023222667e-43,3.5259619392294624e-45,"[L (H1) L (L2 L)]",0,1,1,2,0,1,0,1,3,4,3,1
,,,,4.7977558180193134e-32,7.738315835515021e-34,"[(L H1) L (L2 L)]",0,1,1,1,0,0,0,0,3,3,3,1
,,,,3.02852594654634e-28,4.8847192686231285e-30,"[(L H1) (L L2) L]",0,2,0,1,0,0,1,0,3,2,4,0
,,,,4.1442223149235657e-32,6.684229540199299e-34,"[(L H1) L (L2) L]",0,2,0,2,1,0,1,0,3,3,4,0
,,,,1.0938047819825244e-27,1.764201261262136e-29,"[L (H1 L) (L2 L)]",0,0,2,1,0,1,0,1,2,4,2,1
,,,,1.379947193481374e-39,2.2257212798086678e-41,"[L (H1) (L L2) L]",0,2,0,2,0,1,1,1,3,3,4,0
,,,,9.448105234195502e-28,1.5238879409992745e-29,"[L (H1 L) (L2) L]",0,1,1,2,1,1,1,1,2,4,3,0
,[L2 H1 L2 L L],0,9.617854717437836e-36
,,,,9.617854717377231e-36,1.5512668898995534e-37,"[(L2) (H1) (L2 L) L]",0,2,1,1,1,0,1,1,3,3,8,0
,,,,6.060494290770619e-47,9.774990791565513e-49,"[(L2) (H1) (L2) L L]",0,3,0,2,2,0,1,1,3,3,9,0
,[L2 H2 L2 L2 L1],0,1.1040852787881746e-79
,,,,1.1040852787881746e-79,1.780782707722862e-81,"[(L2) (H2) (L2) (L2) (L1)]",0,5,0,0,4,0,0,4,0,10,10,1
,[L H2 L1 L L2],0,1.2334642341677164e-39
,,,,1.2334642341558844e-39,1.9894584421869104e-41,"[(L H2) (L1 L) (L2)]",0,2,1,0,1,0,0,2,1,6,4,1
,,,,1.1493906080646159e-50,1.8538558194590577e-52,"[L (H2) (L1 L) (L2)]",0,2,1,1,1,1,0,2,1,7,4,1
,,,,3.380352667831802e-52,5.452181722309358e-54,"[(L H2) (L1) (L L2)]",0,3,0,0,1,0,0,2,2,5,5,1
,,,,3.149945900953427e-63,5.0805579047635915e-65,"[L (H2) (L1) (L L2)]",0,3,0,1,1,1,0,2,2,6,5,1
,,,,4.625660537700006e-56,7.460742802741945e-58,"[(L H2) (L1) L (L2)]",0,3,0,1,2,0,0,2,2,6,5,1
,,,,4.31037287576148e-67,6.952214315744322e-69,"[L (H2) (L1) L (L2)]",0,3,0,2,2,1,0,2,2,7,5,1
,[L H L1 L2 L2],0,1.1643343658867448e-66
,,,,7.790233757914206e-71,1.2564893157926138e-72,"[L H (L1) (L2) (L2)]",1,3,0,2,3,1,0,2,2,9,3,1
,,,,1.1642564635491656e-66,1.8778330057244605e-68,"[L (H L1) (L2) (L2)]",1,3,0,1,2,1,0,1,2,8,3,1
,[L2 H L1 L L],1,0.9999917371112759
,,,,3.531600832436038e-24,5.696130374896835e-26,"[(L2) (H L1) L L]",1,2,0,2,1,0,1,1,2,1,6,0
,,,,2.363052891323726e-28,3.8113756311673e-30,"[(L2) H (L1) L L]",1,2,0,3,2,0,1,2,2,2,6,0
,,,,6.301243251878854e-12,1.0163295567546539e-13,"[(L2) H (L1 L) L]",1,1,1,2,1,0,1,2,1,2,5,0
,,,,0.9999917371049746,0.016128898985564105,"[(L2 H) (L1 L) L]",1,0,2,1,0,0,1,2,1,2,4,0
,,,,3.750106560258837e-17,6.048558968159414e-19,"[(L2 H) (L1) L L]",1,1,1,2,1,0,1,2,2,2,5,0
,[L H1 L2 L L],0,2.1185937461383287e-19
,,,,2.1185937461153254e-19,3.417086687282783e-21,"[(L H1) (L2 L) L]",0,1,1,1,0,0,1,0,3,2,4,0
,,,,6.08287215098741e-42,9.811084114495823e-44,"[L (H1) (L2) L L]",0,2,0,3,1,1,1,1,3,3,5,0
,,,,9.653367828705373e-31,1.5569948110815117e-32,"[L (H1) (L2 L) L]",0,1,1,2,0,1,1,1,3,3,4,0
,,,,1.334988485487881e-30,2.1532072346578725e-32,"[(L H1) (L2) L L]",0,2,0,2,1,0,1,0,3,2,5,0
,[L2 H1 L2 L2 L],0,4.9801403263633743e-64
,,,,2.672059455987407e-64,4.309773316108721e-66,"[(L2) (H1) (L2) (L2 L)]",0,3,1,0,2,0,0,1,3,6,9,1
,,,,2.3080808703759677e-64,3.7227110812515605e-66,"[(L2) (H1) (L2) (L2) L]",0,4,0,1,3,0,1,1,3,6,10,0
,[L2 H L2 L L1],0,3.464915841825163e-26
,,,,2.0561296020591288e-44,3.3163380678373046e-46,"[(L2) H (L2) (L L1)]",1,3,0,1,2,0,0,3,0,5,6,1
,,,,2.183345591779553e-37,3.5215251480315366e-39,"[(L2 H) (L2) L (L1)]",1,2,1,1,2,0,0,4,0,6,5,1
,,,,3.263026882612378e-33,5.262946584858674e-35,"[(L2 H) (L2) (L L1)]",1,2,1,0,1,0,0,3,0,5,5,1
,,,,3.464915515478793e-26,5.588573412062569e-28,"[(L2 H) (L2 L) (L1)]",1,1,2,0,1,0,0,4,0,6,4,1
,,,,2.183345591779553e-37,3.5215251480315366e-39,"[(L2) H (L2 L) (L1)]",1,2,1,1,2,0,0,4,0,6,5,1
,,,,1.3757905356848184e-48,2.21901699304003e-50,"[(L2) H (L2) L (L1)]",1,3,0,2,3,0,0,4,0,6,6,1
,,,,1.5025839291666768e-40,2.4235224663978658e-42,"[(L2) (H L2) (L L1)]",1,3,0,0,1,0,0,3,0,4,6,1
,,,,1.0054039136197277e-44,1.6216192155156898e-46,"[(L2) (H L2) L (L1)]",1,3,0,1,2,0,0,4,0,5,6,1
,[L2 H2 L1 L2 L],0,4.091799102564026e-59
,,,,2.1954261863120897e-59,3.5410099779227255e-61,"[(L2) (H2) (L1) (L2 L)]",0,3,1,0,2,0,0,2,2,6,9,1
,,,,1.8963729162519355e-59,3.0586659939547347e-61,"[(L2) (H2) (L1) (L2) L]",0,4,0,1,3,0,1,2,2,6,10,0
,[L1 H2 L L L2],0,1.1285657174469922e-51
,,,,1.5441133401485603e-55,2.4905053873363876e-57,"[(L1) (H2 L) L (L2)]",0,2,1,1,2,0,0,0,4,5,6,1
,,,,5.185507940961074e-66,8.363722485421086e-68,"[(L1) (H2) L L (L2)]",0,3,0,2,2,0,0,0,4,5,7,1
,,,,1.1284113060750774e-51,1.8200182356049636e-53,"[(L1) (H2 L) (L L2)]",0,2,1,0,1,0,0,0,4,4,6,1
,,,,3.789479461241776e-62,6.112063647164155e-64,"[(L1) (H2) L (L L2)]",0,3,0,1,1,0,0,0,4,4,7,1
"[L H L L H]"
,[L2 H2 L L H1],0,1.0525341202544028e-31
,,,,1.2600204561277808e-45,2.0322910582706142e-47,"[(L2) (H2) L L (H1)]",0,3,0,2,1,0,0,4,0,5,7,1
,,,,1.0521589179404526e-31,1.6970305128071814e-33,"[(L2) (H2 L) (L H1)]",0,2,1,0,1,0,0,3,0,4,6,1
,,,,3.533405406372763e-42,5.699040978020586e-44,"[(L2) (H2) L (L H1)]",0,3,0,1,1,0,0,3,0,4,7,1
,,,,3.7520227860384976e-35,6.0516496549008024e-37,"[(L2) (H2 L) L (H1)]",0,2,1,1,1,0,0,4,0,5,6,1
,[L2 H L L H1],0,2.6620190032764143e-17
,,,,1.6768188309516582e-28,2.7045465015349327e-30,"[(L2) H L (L H1)]",1,2,0,2,1,0,0,3,0,3,4,1
,,,,9.489436746258716e-21,1.530554313912696e-22,"[(L2 H) L L (H1)]",1,1,1,2,0,0,0,4,0,4,3,1
,,,,5.979574334744293e-32,9.644474733458537e-34,"[(L2) H L L (H1)]",1,2,0,3,1,0,0,4,0,4,4,1
,,,,2.661070059585014e-17,4.2920484832016357e-19,"[(L2 H) L (L H1)]",1,1,1,1,0,0,0,3,0,3,3,1
,[L2 H1 L2 L2 H2],0,1.0614018813744645e-93
,,,,1.0614018813744645e-93,1.7119385183459102e-95,"[(L2) (H1) (L2) (L2) (H2)]",0,5,0,0,3,0,0,1,3,10,10,1
,[L H1 L2 L2 H],0,1.0970111797587343e-47
,,,,5.885936748945718e-48,9.493446369267287e-50,"[(L H1) (L2) (L2 H)]",1,2,1,0,1,0,0,0,3,5,5,1
,,,,5.084175048591641e-48,8.20028233643813e-50,"[(L H1) (L2) (L2) H]",1,3,0,1,2,0,1,0,3,5,6,0
,,,,2.681925808487455e-59,4.325686787882992e-61,"[L (H1) (L2) (L2 H)]",1,2,1,1,1,1,0,1,3,6,5,1
,,,,2.3166032628754007e-59,3.736456875605485e-61,"[L (H1) (L2) (L2) H]",1,3,0,2,2,1,1,1,3,6,6,0
,[L2 H2 L2 L1 H2],0,7.165150193188104e-84
,,,,7.165150193188104e-84,1.1556693859980812e-85,"[(L2) (H2) (L2) (L1) (H2)]",0,5,0,0,3,0,0,3,1,10,10,1
,[L1 H L2 L2 H2],0,1.634754745554405e-68
,,,,1.634754745553957e-68,2.6367012025063822e-70,"[(L1 H) (L2) (L2) (H2)]",1,3,1,0,2,0,0,0,3,9,6,1
,,,,6.130555151849827e-85,9.887992180402948e-87,"[(L1) H (L2) (L2) (H2)]",1,4,0,1,3,0,0,0,4,9,7,1
,,,,4.480103607678308e-81,7.225973560771464e-83,"[(L1) (H L2) (L2) (H2)]",1,4,0,0,2,0,0,0,4,8,7,1
,[L H L L1 H],0,1.267180679506367e-14
,,,,1.1767658726814555e-14,1.8980094720668635e-16,"[L H L (L1 H)]",2,0,1,3,0,1,0,3,0,3,0,1
,,,,9.04087574244904e-16,1.4582057649111355e-17,"[L H (L L1) H]",2,1,0,3,0,1,1,2,1,2,1,0
,,,,6.049400421212431e-20,9.757097453568437e-22,"[L H L (L1) H]",2,1,0,4,1,1,1,3,1,3,1,0
,[L H1 L L2 H2],0,5.737736422921926e-57
,,,,6.345871871984782e-69,1.0235277212878681e-70,"[L (H1) (L L2) (H2)]",0,3,0,1,0,1,0,1,3,7,4,1
,,,,8.68366468826709e-73,1.4005910787527563e-74,"[L (H1) L (L2) (H2)]",0,3,0,2,1,1,0,1,3,8,4,1
,,,,1.3927081926432034e-57,2.2463035365212957e-59,"[(L H1) (L L2) (H2)]",0,3,0,0,0,0,0,0,3,6,4,1
,,,,1.9057761009809313e-61,3.0738324209369857e-63,"[(L H1) L (L2) (H2)]",0,3,0,1,1,0,0,0,3,7,4,1
,,,,4.3448376526622784e-57,7.00780266558432e-59,"[L (H1 L) (L2) (H2)]",0,2,1,1,1,1,0,1,2,8,3,1
,[L H1 L2 L H],0,2.1185937461382989e-19
,,,,1.3349884854879e-30,2.1532072346579032e-32,"[(L H1) (L2) L H]",1,2,0,2,1,0,1,0,3,2,5,0
,,,,2.1185937461152955e-19,3.417086687282735e-21,"[(L H1) (L2 L) H]",1,1,1,1,0,0,1,0,3,2,4,0
,,,,9.653367828705374e-31,1.556994811081512e-32,"[L (H1) (L2 L) H]",1,1,1,2,0,1,1,1,3,3,4,0
,,,,6.082872150987497e-42,9.811084114495962e-44,"[L (H1) (L2) L H]",1,2,0,3,1,1,1,1,3,3,5,0
,[L H2 L2 L1 H],0,3.264645214908631e-33
,,,,1.6782475658540817e-38,2.7068509126678738e-40,"[(L H2) (L2) (L1) H]",1,3,0,1,2,0,1,3,1,5,6,0
,,,,3.264628432402551e-33,5.265529729681533e-35,"[(L H2) (L2) (L1 H)]",1,2,1,0,1,0,0,3,0,5,5,1
,,,,1.5638572540532604e-49,2.5223504097633234e-51,"[L (H2) (L2) (L1) H]",1,3,0,2,2,1,1,3,1,6,6,0
,,,,3.042109495450462e-44,4.906628218468487e-46,"[L (H2) (L2) (L1 H)]",1,2,1,1,1,1,0,3,0,6,5,1
,[L H L L2 H1],0,1.6705580247840468e-40
,,,,1.6703294575954667e-40,2.6940797703152688e-42,"[L H (L L2) (H1)]",1,2,0,2,0,1,0,4,0,6,1,1
,,,,2.285671885801488e-44,3.686567557744336e-46,"[L H L (L2) (H1)]",1,2,0,3,1,1,0,4,0,7,1,1
,[L2 H2 L1 L2 H2],0,8.72072468054144e-89
,,,,8.72072468054144e-89,1.4065684968615225e-90,"[(L2) (H2) (L1) (L2) (H2)]",0,5,0,0,3,0,0,2,2,10,10,1
,[L H2 L L1 H2],0,9.402486027752176e-48
,,,,6.2908221529865496e-52,1.0146487343526692e-53,"[(L H2) L (L1) (H2)]",0,3,0,1,1,0,0,3,1,7,4,1
,,,,9.401682388814036e-48,1.5164003852925865e-49,"[(L H2) (L L1) (H2)]",0,3,0,0,0,0,0,2,1,6,4,1
,,,,8.760858352008943e-59,1.4130416696788617e-60,"[L (H2) (L L1) (H2)]",0,3,0,1,0,1,0,2,1,7,4,1
,,,,5.862036125105563e-63,9.454896975976714e-65,"[L (H2) L (L1) (H2)]",0,3,0,2,1,1,0,3,1,8,4,1
,,,,1.7455663522772772e-52,2.815429600447221e-54,"[L (H2 L) (L1) (H2)]",0,2,1,1,1,1,0,3,1,8,3,1
,[L H L L1 H2],0,4.1578459099849106e-45
,,,,4.157567720209558e-45,6.70575438743477e-47,"[L H (L L1) (H2)]",1,2,0,2,0,1,0,2,1,6,1,1
,,,,2.781897753529121e-49,4.4869318605308403e-51,"[L H L (L1) (H2)]",1,2,0,3,1,1,0,3,1,7,1,1
,[L H2 L L1 H],0,3.6039217290864575e-17
,,,,3.795836785634767e-23,6.122317396185107e-25,"[L (H2 L) (L1) H]",1,1,1,2,1,1,1,3,1,4,3,0
,,,,1.274734262227635e-33,2.0560230035929596e-35,"[L (H2) L (L1) H]",1,2,0,3,1,1,1,3,1,4,4,0
,,,,2.661070059585014e-17,4.2920484832016357e-19,"[(L H2) L (L1 H)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,,7.383890760381541e-18,1.190950122642184e-19,"[L (H2 L) (L1 H)]",1,0,2,1,0,1,0,3,0,4,2,1
,,,,1.3679763080354889e-22,2.20641340005724e-24,"[(L H2) L (L1) H]",1,2,0,2,1,0,1,3,1,3,4,0
,,,,2.4796900057520225e-28,3.999500009277456e-30,"[L (H2) L (L1 H)]",1,1,1,2,0,1,0,3,0,4,3,1
,,,,2.044451178367213e-18,3.297501900592279e-20,"[(L H2) (L L1) H]",1,2,0,1,0,0,1,2,1,2,4,0
,,,,1.905100219359017e-29,3.0727422892887373e-31,"[L (H2) (L L1) H]",1,2,0,2,0,1,1,2,1,3,4,0
,[L1 H2 L L H2],0,1.1297884810221894e-51
,,,,1.1289651497777157e-51,1.8209115318995414e-53,"[(L1) (H2 L) (L H2)]",0,2,1,0,1,0,0,0,4,4,6,1
,,,,3.7913394030241613e-62,6.115063553264776e-64,"[(L1) (H2) L (L H2)]",0,3,0,1,1,0,0,0,4,4,7,1
,,,,8.233312065327633e-55,1.3279535589238117e-56,"[(L1) (H2 L) L (H2)]",0,2,1,1,1,0,0,0,4,5,6,1
,,,,2.7649463277780284e-65,4.4595908512548847e-67,"[(L1) (H2) L L (H2)]",0,3,0,2,1,0,0,0,4,5,7,1
,[L H L1 L H],0,6.324510057182019e-07
,,,,3.5446409684345335e-19,5.7171628523137636e-21,"[L (H L1) L H]",2,1,0,3,0,1,1,1,2,1,2,0
,,,,2.3717782633396124e-23,3.8254488118380845e-25,"[L H (L1) L H]",2,1,0,4,1,1,1,2,2,2,2,0
,,,,6.324510057178474e-07,1.0200822672868507e-08,"[L H (L1 L) H]",2,0,1,3,0,1,1,2,1,2,1,0
,[L H L2 L2 H1],0,2.0494579637406247e-56
,,,,2.804086047510658e-60,4.522719431468803e-62,"[L H (L2) (L2) (H1)]",1,3,0,2,2,1,0,4,0,9,3,1
,,,,2.0491775551358735e-56,3.305125088928828e-58,"[L (H L2) (L2) (H1)]",1,3,0,1,1,1,0,4,0,8,3,1
,[L2 H2 L2 L2 H1],0,5.887054020349774e-79
,,,,5.887054020349774e-79,9.49524841991899e-81,"[(L2) (H2) (L2) (L2) (H1)]",0,5,0,0,3,0,0,4,0,10,10,1
,[L1 H L2 L2 H],0,7.670335030409664e-39
,,,,1.1278577340750788e-51,1.8191253775404496e-53,"[(L1) (H L2) (L2 H)]",2,2,1,0,1,0,0,0,4,4,6,1
,,,,1.5433558345250977e-55,2.489283604072738e-57,"[(L1) H (L2) (L2 H)]",2,2,1,1,2,0,0,0,4,5,6,1
,,,,1.3331253052280151e-55,2.150202105206476e-57,"[(L1) H (L2) (L2) H]",2,3,0,2,3,0,1,0,4,5,7,0
,,,,3.554870423899499e-39,5.73366197403145e-41,"[(L1 H) (L2) (L2) H]",2,2,1,1,2,0,1,0,3,5,6,0
,,,,4.115464606508062e-39,6.637846139529132e-41,"[(L1 H) (L2) (L2 H)]",2,1,2,0,1,0,0,0,3,5,5,1
,,,,9.742249015796664e-52,1.5713304864188168e-53,"[(L1) (H L2) (L2) H]",2,3,0,1,2,0,1,0,4,4,7,0
,[L H2 L1 L H2],0,6.576910967134047e-39
,,,,3.382011803137958e-52,5.454857746996707e-54,"[(L H2) (L1) (L H2)]",0,3,0,0,1,0,0,2,2,5,5,1
,,,,6.576910967072422e-39,1.060792091463294e-40,"[(L H2) (L1 L) (H2)]",0,2,1,0,0,0,0,2,1,6,4,1
,,,,3.1514919486503093e-63,5.083051530081144e-65,"[L (H2) (L1) (L H2)]",0,3,0,1,1,1,0,2,2,6,5,1
,,,,6.1286249623633165e-50,9.884878971553736e-52,"[L (H2) (L1 L) (H2)]",0,2,1,1,0,1,0,2,1,7,4,1
,,,,2.298318658438284e-66,3.7069655781262643e-68,"[L (H2) (L1) L (H2)]",0,3,0,2,1,1,0,2,2,7,5,1
,,,,2.4664320762549925e-55,3.978116252024181e-57,"[(L H2) (L1) L (H2)]",0,3,0,1,1,0,0,2,2,6,5,1
,[L2 H L L1 H2],0,6.574124345723014e-39
,,,,6.573684489512202e-39,1.0602716918568068e-40,"[(L2 H) (L L1) (H2)]",1,2,1,0,0,0,0,2,1,6,4,1
,,,,4.14227273011671e-50,6.681085048575339e-52,"[(L2) H (L L1) (H2)]",1,3,0,1,1,0,0,2,1,6,5,1
,,,,2.771663621112536e-54,4.4704251953428e-56,"[(L2) H L (L1) (H2)]",1,3,0,2,2,0,0,3,1,7,5,1
,,,,4.3985616938697674e-43,7.094454344951238e-45,"[(L2 H) L (L1) (H2)]",1,2,1,1,1,0,0,3,1,7,4,1
,[L2 H1 L L2 H2],0,4.328853728094395e-62
,,,,6.322526480172958e-74,1.0197623355117673e-75,"[(L2) (H1) (L L2) (H2)]",0,4,0,0,1,0,0,1,3,7,8,1
,,,,4.328853728088072e-62,6.982022142077535e-64,"[(L2) (H1 L) (L2) (H2)]",0,3,1,0,2,0,0,1,2,8,7,1
,,,,8.651718951164596e-78,1.3954385405104188e-79,"[(L2) (H1) L (L2) (H2)]",0,4,0,1,2,0,0,1,3,8,8,1
,[L H2 L L2 H1],0,3.777846398603366e-43
,,,,5.168685770502395e-47,8.336589952423217e-49,"[(L H2) L (L2) (H1)]",0,3,0,1,1,0,0,4,0,7,4,1
,,,,3.777186110200392e-43,6.092235661613535e-45,"[(L H2) (L L2) (H1)]",0,3,0,0,0,0,0,4,0,6,4,1
,,,,3.51973094943229e-54,5.676985402310146e-56,"[L (H2) (L L2) (H1)]",0,3,0,1,0,1,0,4,0,7,4,1
,,,,1.4341979072163543e-47,2.3132224309941198e-49,"[L (H2 L) (L2) (H1)]",0,2,1,1,1,1,0,4,0,8,3,1
,,,,4.8163851988121685e-58,7.768363223890594e-60,"[L (H2) L (L2) (H1)]",0,3,0,2,1,1,0,4,0,8,4,1
,[L H2 L1 L2 H2],0,9.393168973045691e-73
,,,,9.393168972958161e-73,1.5150272537029292e-74,"[(L H2) (L1) (L2) (H2)]",0,4,0,0,2,0,0,2,2,9,6,1
,,,,8.752925215436335e-84,1.4117621315219895e-85,"[L (H2) (L1) (L2) (H2)]",0,4,0,1,2,1,0,2,2,10,6,1
,[L H L2 L H1],0,1.1686235471260983e-31
,,,,1.5088723098569125e-35,2.4336650158982457e-37,"[L (H L2) (L H1)]",1,2,0,1,0,1,0,3,0,4,2,1
,,,,7.362890832763449e-43,1.1875630375424918e-44,"[L H (L2) L (H1)]",1,2,0,3,1,1,0,4,0,6,2,1
,,,,1.1684725854336718e-31,1.8846332023123737e-33,"[L H (L2 L) (H1)]",1,1,1,2,0,1,0,4,0,6,1,1
,,,,5.380673196105611e-39,8.67850515500905e-41,"[L (H L2) L (H1)]",1,2,0,2,0,1,0,4,0,5,2,1
,,,,2.064734596053325e-39,3.3302170904085886e-41,"[L H (L2) (L H1)]",1,2,0,2,1,1,0,3,0,5,2,1
,[L1 H2 L2 L H2],0,5.3831232731672894e-70
,,,,3.39206491885395e-81,5.4710724497644356e-83,"[(L1) (H2) (L2) L (H2)]",0,4,0,1,2,0,0,0,4,7,9,1
,,,,5.383123226620822e-70,8.682456817130359e-72,"[(L1) (H2) (L2 L) (H2)]",0,3,1,0,1,0,0,0,4,7,8,1
,,,,4.651254621207021e-78,7.502023582591969e-80,"[(L1) (H2) (L2) (L H2)]",0,4,0,0,2,0,0,0,4,6,9,1
,[L2 H1 L2 L2 H],0,4.980140326363304e-64
,,,,2.3080808703759346e-64,3.722711081251507e-66,"[(L2) (H1) (L2) (L2) H]",1,4,0,1,3,0,1,1,3,6,10,0
,,,,2.6720594559873692e-64,4.30977331610866e-66,"[(L2) (H1) (L2) (L2 H)]",1,3,1,0,2,0,0,1,3,6,9,1
,[L2 H L L2 H1],0,2.6413812390935675e-34
,,,,2.6410198430195417e-34,4.259709424225067e-36,"[(L2 H) (L L2) (H1)]",1,2,1,0,0,0,0,4,0,6,4,1
,,,,3.613960573816087e-38,5.828968667445301e-40,"[(L2 H) L (L2) (H1)]",1,2,1,1,1,0,0,4,0,7,4,1
,,,,2.2772632846189673e-49,3.673005297772528e-51,"[(L2) H L (L2) (H1)]",1,3,0,2,2,0,0,4,0,7,5,1
,,,,1.664184597373147e-45,2.6841687054405594e-47,"[(L2) H (L L2) (H1)]",1,3,0,1,1,0,0,4,0,6,5,1
,[L1 H L L H],0,7.608575422466988e-06
,,,,7.608575422466988e-06,1.227189584268869e-07,"[(L1 H) L L H]",2,0,1,3,0,0,1,0,3,0,3,0
,,,,2.853320437289008e-22,4.602129737562916e-24,"[(L1) H L L H]",2,1,0,4,1,0,1,0,4,0,4,0
,[L2 H1 L L H2],0,1.5597410488747555e-41
,,,,1.5586043905521902e-41,2.513878049277726e-43,"[(L2) (H1 L) (L H2)]",0,2,1,0,1,0,0,1,2,4,6,1
,,,,2.2717442002083093e-60,3.6641035487230793e-62,"[(L2) (H1) L L (H2)]",0,3,0,2,1,0,0,1,3,5,7,1
,,,,3.115052619036888e-57,5.024278417801432e-59,"[(L2) (H1) L (L H2)]",0,3,0,1,1,0,0,1,3,4,7,1
,,,,1.1366583225649567e-44,1.833319875104769e-46,"[(L2) (H1 L) L (H2)]",0,2,1,1,1,0,0,1,2,5,6,1
,[L H1 L2 L2 H2],0,2.338025946620217e-77
,,,,1.0653210176355787e-88,1.7182597058638366e-90,"[L (H1) (L2) (L2) (H2)]",0,4,0,1,2,1,0,1,3,10,6,1
,,,,2.338025946609564e-77,3.7710095913057485e-79,"[(L H1) (L2) (L2) (H2)]",0,4,0,0,2,0,0,0,3,9,6,1
,[L2 H L2 L1 H],0,2.2826498187936166e-24
,,,,1.1734357253274956e-29,1.892638266657251e-31,"[(L2 H) (L2) (L1) H]",2,2,1,1,2,0,1,3,1,5,6,0
,,,,1.4383576013580468e-35,2.319931615093624e-37,"[(L2) H (L2) (L1 H)]",2,2,1,1,2,0,0,3,0,5,6,1
,,,,7.394165042943053e-41,1.192607264990815e-42,"[(L2) H (L2) (L1) H]",2,3,0,2,3,0,1,3,1,5,7,0
,,,,2.2826379793087552e-24,3.681674160175411e-26,"[(L2 H) (L2) (L1 H)]",2,1,2,0,1,0,0,3,0,5,5,1
,,,,1.0511268424086176e-31,1.6953658748526092e-33,"[(L2) (H L2) (L1 H)]",2,2,1,0,1,0,0,3,0,4,6,1
,,,,5.403527847663584e-37,8.715367496231587e-39,"[(L2) (H L2) (L1) H]",2,3,0,1,2,0,1,3,1,4,7,0
,[L2 H L1 L2 H],0,3.081606511246205e-34
,,,,1.6534142620280795e-34,2.666797196819483e-36,"[(L2 H) (L1) (L2 H)]",2,1,2,0,1,0,0,2,2,5,5,1
,,,,1.3449761574006666e-41,2.169316382904301e-43,"[(L2) (H L1) (L2) H]",2,3,0,1,2,0,1,1,2,4,7,0
,,,,1.428191958993538e-34,2.303535417731513e-36,"[(L2 H) (L1) (L2) H]",2,2,1,1,2,0,1,2,2,5,6,0
,,,,8.999459305583265e-46,1.4515256944489137e-47,"[(L2) H (L1) (L2) H]",2,3,0,2,3,0,1,2,2,5,7,0
