UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,4.5636834673659104e-98,7.360779786074048e-100,"[L (L1 L) (H L2)]",1,1,1,1,0,1,0,1,2,4,2,1
,,,,7.720017775681104e-127,1.24516415736792e-128,"[(L L1) L H (L2)]",1,2,0,2,1,0,0,0,3,4,3,1
,[L2 L1 L2 H L2],0,6.604144348478452e-167
,,,,6.60414434847844e-167,1.0651845723352323e-168,"[(L2) (L1) (L2 H) (L2)]",1,3,1,0,3,0,0,1,3,7,8,1
,,,,4.194198280929126e-191,6.764835936982461e-193,"[(L2) (L1) (L2) H (L2)]",1,4,0,1,4,0,0,1,3,7,9,1
,,,,1.1556935025743892e-181,1.8640217783457889e-183,"[(L2) (L1) (L2) (H L2)]",1,4,0,0,3,0,0,1,3,6,9,1
,[L L2 L H1 L],0,2.0583794807425078e-09
,,,,2.058378279252685e-09,3.319964966536589e-11,"[L (L2 L) (H1 L)]",0,0,2,1,0,1,0,3,0,4,2,1
,,,,8.193001666053448e-55,1.3214518816215238e-56,"[L (L2) L (H1) L]",0,2,0,3,1,1,1,3,1,4,4,0
,,,,7.530183309481308e-37,1.2145456950776303e-38,"[(L L2) L (H1) L]",0,2,0,2,0,0,1,3,1,3,4,0
,,,,7.698371464341962e-35,1.2416728168293487e-36,"[(L L2) (L H1) L]",0,2,0,1,0,0,1,2,1,2,4,0
,,,,8.375994001877066e-53,1.350966774496301e-54,"[L (L2) (L H1) L]",0,2,0,2,1,1,1,2,1,3,4,0
,,,,1.201489822705741e-15,1.937886810815711e-17,"[(L L2) L (H1 L)]",0,1,1,1,0,0,0,3,0,3,3,1
,,,,1.3072468112137068e-33,2.1084625987317852e-35,"[L (L2) L (H1 L)]",0,1,1,2,1,1,0,3,0,4,3,1
,,,,1.2900621769830463e-30,2.080745446746849e-32,"[L (L2 L) (H1) L]",0,1,1,2,0,1,1,3,1,4,3,0
,[L L L H L1],0,5.054983538998389e-69
,,,,3.3970382570105656e-79,5.479093962920267e-81,"[L L L H (L1)]",1,1,0,4,1,1,0,4,0,4,0,1
,,,,5.054983538658685e-69,8.153199255901105e-71,"[L L L (H L1)]",1,1,0,3,0,1,0,3,0,3,0,1
,[L L2 L H L1],0,7.156696187711382e-72
,,,,7.156692009819174e-72,1.1543051628740602e-73,"[L (L2 L) (H L1)]",1,1,1,1,0,1,0,3,0,4,2,1
,,,,4.177411266290095e-78,6.737760106919508e-80,"[(L L2) L (H L1)]",1,2,0,1,0,0,0,3,0,3,3,1
,,,,2.8072941837155555e-88,4.527893844702509e-90,"[(L L2) L H (L1)]",1,2,0,2,1,0,0,4,0,4,3,1
,,,,4.80942348576823e-82,7.757134654464887e-84,"[L (L2 L) H (L1)]",1,1,1,2,1,1,0,4,0,5,2,1
,,,,4.545113453136203e-96,7.330828150219683e-98,"[L (L2) L (H L1)]",1,2,0,2,1,1,0,3,0,4,3,1
,,,,3.054396550389952e-106,4.9264460490160516e-108,"[L (L2) L H (L1)]",1,2,0,3,2,1,0,4,0,5,3,1
,[L L1 L2 H2 L],0,3.776978322049284e-82
,,,,7.609504433571764e-101,1.2273394247696393e-102,"[L (L1) (L2) (H2 L)]",0,2,1,1,2,1,0,1,3,6,5,1
,,,,3.2252681440402034e-108,5.202045393613231e-110,"[L (L1) (L2) (H2) L]",0,3,0,2,2,1,1,1,3,6,6,0
,,,,1.600862113013818e-89,2.582035666151319e-91,"[(L L1) (L2) (H2) L]",0,3,0,1,1,0,1,0,3,5,6,0
,,,,3.7769781619630724e-82,6.091900261230762e-84,"[(L L1) (L2) (H2 L)]",0,2,1,0,1,0,0,0,3,5,5,1
,[L1 L L2 H L2],0,6.245752461930471e-115
,,,,5.86533967221003e-153,9.460225277758112e-155,"[(L1) L (L2 H) (L2)]",1,2,1,1,2,0,0,0,4,6,5,1
,,,,6.24575246193046e-115,1.0073794293436225e-116,"[(L1 L) (L2 H) (L2)]",1,1,2,0,1,0,0,0,3,6,4,1
,,,,3.9665886838123086e-139,6.397723683568239e-141,"[(L1 L) (L2) H (L2)]",1,2,1,1,2,0,0,0,3,6,5,1
,,,,2.8282187433489617e-158,4.561643134433809e-160,"[(L1) (L L2) (H L2)]",1,3,0,0,1,0,0,0,4,4,6,1
,,,,1.0929766458851655e-129,1.7628655578792992e-131,"[(L1 L) (L2) (H L2)]",1,2,1,0,1,0,0,0,3,5,5,1
,,,,1.0264062370361504e-167,1.6554939307034684e-169,"[(L1) (L L2) H (L2)]",1,3,0,1,2,0,0,0,4,5,6,1
,,,,1.0264062370361504e-167,1.6554939307034684e-169,"[(L1) L (L2) (H L2)]",1,3,0,1,2,0,0,0,4,5,6,1
,,,,3.724993923840431e-177,6.0080547158716624e-179,"[(L1) L (L2) H (L2)]",1,3,0,2,3,0,0,0,4,6,6,1
,[L2 L1 L H2 L2],0,1.5423919748410965e-97
,,,,1.5423919748410965e-97,2.487728991679188e-99,"[(L2) (L1 L) (H2) (L2)]",0,3,1,0,2,0,0,1,2,8,7,1
,,,,1.4484488290683368e-135,2.336207788819898e-137,"[(L2) (L1) L (H2) (L2)]",0,4,0,1,3,0,0,1,3,8,8,1
,,,,2.7420216370040293e-134,4.422615543554886e-136,"[(L2) (L1) (L H2) (L2)]",0,4,0,0,3,0,0,1,3,7,8,1
,[L1 L L2 H2 L2],0,8.456506064497059e-111
,,,,2.1882305577981166e-139,3.529404125480833e-141,"[(L1) (L L2) (H2) (L2)]",0,4,0,0,2,0,0,0,4,8,7,1
,,,,8.456506064497059e-111,1.3639525910479126e-112,"[(L1 L) (L2) (H2) (L2)]",0,3,1,0,2,0,0,0,3,9,6,1
,,,,7.941441933651125e-149,1.2808777312340525e-150,"[(L1) L (L2) (H2) (L2)]",0,4,0,1,3,0,0,0,4,9,7,1
,[L2 L1 L2 H L],0,1.040540024930503e-130
,,,,6.6083219165352025e-155,1.0658583736347101e-156,"[(L2) (L1) (L2) H L]",1,3,0,2,3,0,1,1,3,3,9,0
,,,,1.040540024930503e-130,1.678290362791134e-132,"[(L2) (L1) (L2 H) L]",1,2,1,1,2,0,1,1,3,3,8,0
,[L L2 L1 H2 L2],0,2.3560500167176854e-113
,,,,2.563433175387451e-131,4.134569637721695e-133,"[L (L2) (L1) (H2) (L2)]",0,4,0,1,3,1,0,2,2,10,6,1
,,,,2.3560500167176854e-113,3.800080672125299e-115,"[(L L2) (L1) (H2) (L2)]",0,4,0,0,2,0,0,2,2,9,6,1
,[L L L H2 L1],0,1.4434368249200891e-49
,,,,1.3710142045990695e-49,2.2113132332243055e-51,"[L L (L H2) (L1)]",0,2,0,2,1,1,0,4,0,6,1,1
,,,,7.242262032101964e-51,1.1681067793712845e-52,"[L L L (H2) (L1)]",0,2,0,3,1,1,0,4,0,7,1,1
,[L2 L L2 H L1],0,2.27119484291048e-76
,,,,1.3631338503171731e-114,2.198602984382537e-116,"[(L2) L (L2) (H L1)]",1,3,0,1,2,0,0,3,0,5,6,1
,,,,9.160500333067353e-125,1.477500053720541e-126,"[(L2) L (L2) H (L1)]",1,3,0,2,3,0,0,4,0,6,6,1
,,,,1.442403588283941e-100,2.326457400457969e-102,"[(L2 L) (L2) H (L1)]",1,2,1,1,2,0,0,4,0,6,5,1
,,,,1.442403588283941e-100,2.326457400457969e-102,"[(L2) L (L2 H) (L1)]",1,2,1,1,2,0,0,4,0,6,5,1
,,,,2.2711948429104585e-76,3.6632174885652557e-78,"[(L2 L) (L2 H) (L1)]",1,1,2,0,1,0,0,4,0,6,4,1
,,,,2.5241369163196623e-115,4.071188574709133e-117,"[(L2) (L L2) H (L1)]",1,3,0,1,2,0,0,4,0,5,6,1
,,,,2.1463774745045106e-90,3.4618991524266296e-92,"[(L2 L) (L2) (H L1)]",1,2,1,0,1,0,0,3,0,5,5,1
,,,,3.756057364083111e-105,6.058157038843726e-107,"[(L2) (L L2) (H L1)]",1,3,0,0,1,0,0,3,0,4,6,1
,[L2 L2 L1 H L2],0,5.592924597856416e-140
,,,,5.252273881720132e-178,8.471409486645374e-180,"[(L2) (L2) (L1) H (L2)]",1,4,0,1,4,0,0,2,2,7,9,1
,,,,1.4472417354339154e-168,2.334260863603089e-170,"[(L2) (L2) (L1) (H L2)]",1,4,0,0,3,0,0,2,2,6,9,1
,,,,5.592924597856416e-140,9.020846125574864e-142,"[(L2) (L2) (L1 H) (L2)]",1,3,1,0,3,0,0,2,1,7,8,1
,[L L L1 H2 L2],0,4.242446025304842e-94
,,,,2.8509986907133893e-104,4.598384985021595e-106,"[L L (L1) (H2) (L2)]",0,3,0,2,2,1,0,2,2,9,3,1
,,,,4.2424460250197416e-94,6.8426548790640996e-96,"[L (L L1) (H2) (L2)]",0,3,0,1,1,1,0,1,2,8,3,1
,[L2 L2 L2 H2 L1],0,1.7559735651021335e-123
,,,,1.7559735651021335e-123,2.832215427584086e-125,"[(L2) (L2) (L2) (H2) (L1)]",0,5,0,0,4,0,0,4,0,10,10,1
,[L2 L2 L1 H L],0,8.812136127564744e-104
,,,,8.275411480195839e-142,1.3347437871283611e-143,"[(L2) (L2) (L1) H L]",1,3,0,2,3,0,1,2,2,3,9,0
,,,,8.812136127564744e-104,1.4213122786394748e-105,"[(L2) (L2) (L1 H) L]",1,2,1,1,2,0,1,2,1,3,8,0
,[L2 L1 L2 H2 L2],0,8.941754748387867e-163
,,,,8.941754748387867e-163,1.4422185078044947e-164,"[(L2) (L1) (L2) (H2) (L2)]",0,5,0,0,4,0,0,1,3,10,10,1
,[L2 L2 L H2 L1],0,4.4788444111511304e-72
,,,,5.384756845836075e-95,8.685091686832379e-97,"[(L2) (L2) (L H2) (L1)]",0,4,0,0,3,0,0,4,0,7,8,1
,,,,4.4788444111511304e-72,7.223942598630855e-74,"[(L2) (L2 L) (H2) (L1)]",0,3,1,0,2,0,0,4,0,8,7,1
,,,,2.8444504751212916e-96,4.587823346969825e-98,"[(L2) (L2) L (H2) (L1)]",0,4,0,1,3,0,0,4,0,8,8,1
,[L2 L1 L H L],0,1.139890656592698e-89
,,,,1.0704628354784357e-127,1.72655296044909e-129,"[(L2) (L1) L H L]",1,2,0,3,2,0,1,1,3,1,7,0
,,,,1.139890656592698e-89,1.838533317084997e-91,"[(L2) (L1 L) H L]",1,1,1,2,1,0,1,1,2,1,6,0
,[L2 L1 L H2 L],0,5.733602168342473e-54
,,,,5.733601925325285e-54,9.247745040847234e-56,"[(L2) (L1 L) (H2 L)]",0,1,2,0,1,0,0,1,2,4,6,1
,,,,2.430171872793071e-61,3.9196320528920494e-63,"[(L2) (L1 L) (H2) L]",0,2,1,1,1,0,1,1,2,4,7,0
,,,,2.282156326665648e-99,3.6808973010736253e-101,"[(L2) (L1) L (H2) L]",0,3,0,2,2,0,1,1,3,4,8,0
,,,,5.384382913388128e-92,8.684488569980852e-94,"[(L2) (L1) L (H2 L)]",0,2,1,1,2,0,0,1,3,4,7,1
,,,,4.320292095349715e-98,6.968213057015669e-100,"[(L2) (L1) (L H2) L]",0,3,0,1,2,0,1,1,3,3,8,0
"[L L L H H]"
,[L2 L2 L2 H2 H1],0,1.7686944054160364e-80
,,,,1.7686944054160364e-80,2.852732911961349e-82,"[(L2) (L2) (L2) (H2) (H1)]",0,5,0,0,3,0,0,4,0,10,10,1
,[L2 L2 L1 H2 H2],0,1.1278620633311493e-106
,,,,1.1278620633311493e-106,1.8191323602115312e-108,"[(L2) (L2) (L1) (H2) (H2)]",0,5,0,0,3,0,0,2,2,10,10,1
,[L L2 L H1 H],0,4.1219307153818e-22
,,,,1.5416085369177347e-47,2.4864653821253785e-49,"[(L L2) (L H1) H]",1,2,0,1,0,0,1,2,1,2,4,0
,,,,2.6177781279586846e-46,4.222222787030136e-48,"[L (L2) L (H1 H)]",1,1,1,2,1,1,0,3,0,4,3,1
,,,,1.6773032995712324e-65,2.7053279025342458e-67,"[L (L2) (L H1) H]",1,2,0,2,1,1,1,2,1,3,4,0
,,,,2.58336568247398e-43,4.166718842699968e-45,"[L (L2 L) (H1) H]",1,1,1,2,0,1,1,3,1,4,3,0
,,,,1.50792864805519e-49,2.432142980734177e-51,"[(L L2) L (H1) H]",1,2,0,2,0,0,1,3,1,3,4,0
,,,,1.6406588549113142e-67,2.6462239595343777e-69,"[L (L2) L (H1) H]",1,2,0,3,1,1,1,3,1,4,4,0
,,,,2.4059984326324574e-28,3.880642633278157e-30,"[(L L2) L (H1 H)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,,4.1219283093833673e-22,6.648271466747366e-24,"[L (L2 L) (H1 H)]",1,0,2,1,0,1,0,3,0,4,2,1
,[L2 L2 L2 H1 H2],0,1.4123892245039225e-93
,,,,1.4123892245039225e-93,2.278047136296649e-95,"[(L2) (L2) (L2) (H1) (H2)]",0,5,0,0,3,0,0,3,1,10,10,1
,[L L2 L H1 H2],0,8.247634504073146e-24
,,,,4.921431655547919e-28,7.937792992819224e-30,"[(L L2) (L H1) (H2)]",0,3,0,0,0,0,0,2,1,6,4,1
,,,,8.247137546995625e-24,1.330183475321875e-25,"[L (L2 L) (H1) (H2)]",0,2,1,1,0,1,0,3,1,8,3,1
,,,,4.813911966058745e-30,7.764374138804428e-32,"[(L L2) L (H1) (H2)]",0,3,0,1,0,0,0,3,1,7,4,1
,,,,5.354623665336579e-46,8.636489782800934e-48,"[L (L2) (L H1) (H2)]",0,3,0,1,1,1,0,2,1,7,4,1
,,,,5.237639926838437e-48,8.447806333610381e-50,"[L (L2) L (H1) (H2)]",0,3,0,2,1,1,0,3,1,8,4,1
,[L L L1 H H2],0,1.4343318760556145e-51
,,,,1.4343318760556145e-51,2.31343850976712e-53,"[L L (L1 H) (H2)]",1,1,1,2,0,1,0,2,1,6,1,1
,,,,2.0043675268325657e-79,3.2328508497299447e-81,"[L (L L1) H (H2)]",1,2,0,2,0,1,0,1,2,5,2,1
,,,,1.3469703942036157e-89,2.1725328938767994e-91,"[L L (L1) H (H2)]",1,2,0,3,1,1,0,2,2,6,2,1
,,,,3.794417183945855e-78,6.1200277160417015e-80,"[L (L L1) (H H2)]",1,2,0,1,0,1,0,1,2,4,2,1
,,,,2.549915393066266e-88,4.112766763010107e-90,"[L L (L1) (H H2)]",1,2,0,2,1,1,0,2,2,5,2,1
,[L1 L L2 H H2],0,6.290998712379432e-72
,,,,3.7519789843319606e-134,6.051579006987033e-136,"[(L1) L (L2) H (H2)]",1,3,0,2,2,0,0,0,4,6,6,1
,,,,1.957139721278007e-123,3.156676969803237e-125,"[(L1) (L L2) (H H2)]",1,3,0,0,1,0,0,0,4,4,6,1
,,,,7.102775983629352e-133,1.1456090296176374e-134,"[(L1) L (L2) (H H2)]",1,3,0,1,2,0,0,0,4,5,6,1
,,,,5.907830089400705e-110,9.528758208710814e-112,"[(L1) L (L2 H) (H2)]",1,2,1,1,1,0,0,0,4,6,5,1
,,,,1.0338418557140272e-124,1.6674868640548825e-126,"[(L1) (L L2) H (H2)]",1,3,0,1,1,0,0,0,4,5,6,1
,,,,3.995323934866715e-96,6.444070862688249e-98,"[(L1 L) (L2) H (H2)]",1,2,1,1,1,0,0,0,3,6,5,1
,,,,7.56344612000589e-95,1.219910664517079e-96,"[(L1 L) (L2) (H H2)]",1,2,1,0,1,0,0,0,3,5,5,1
,,,,6.290998712379432e-72,1.0146772116741019e-73,"[(L1 L) (L2 H) (H2)]",1,1,2,0,0,0,0,0,3,6,4,1
,[L2 L1 L H2 H2],0,1.5535655610518082e-54
,,,,2.761885728397437e-91,4.454654400641027e-93,"[(L2) (L1) (L H2) (H2)]",0,4,0,0,2,0,0,1,3,7,8,1
,,,,1.5535655610518082e-54,2.505750904922271e-56,"[(L2) (L1 L) (H2) (H2)]",0,3,1,0,1,0,0,1,2,8,7,1
,,,,1.4589418607538751e-92,2.353132033473992e-94,"[(L2) (L1) L (H2) (H2)]",0,4,0,1,2,0,0,1,3,8,8,1
,[L L L2 H H1],0,3.326001667298889e-39
,,,,2.159474985978765e-61,3.4830241709334917e-63,"[L L (L2) (H H1)]",1,2,0,2,1,1,0,3,0,5,2,1
,,,,5.9503415029652114e-52,9.597325004782599e-54,"[L (L L2) (H H1)]",1,2,0,1,0,1,0,3,0,4,2,1
,,,,5.82034297498969e-54,9.38764995966079e-56,"[L (L L2) H (H1)]",1,2,0,2,0,1,0,4,0,5,2,1
,,,,2.1122964216498188e-63,3.4069297123384172e-65,"[L L (L2) H (H1)]",1,2,0,3,1,1,0,4,0,6,2,1
,,,,3.326001667298288e-39,5.364518818223045e-41,"[L L (L2 H) (H1)]",1,1,1,2,0,1,0,4,0,6,1,1
,[L L1 L2 H2 H],0,7.563446440580534e-95
,,,,7.56344612000589e-95,1.219910664517079e-96,"[(L L1) (L2) (H2 H)]",1,2,1,0,1,0,0,0,3,5,5,1
,,,,1.523812802596466e-113,2.4577625848330095e-115,"[L (L1) (L2) (H2 H)]",1,2,1,1,2,1,0,1,3,6,5,1
,,,,6.458639892516799e-121,1.0417161116962578e-122,"[L (L1) (L2) (H2) H]",1,3,0,2,2,1,1,1,3,6,6,0
,,,,3.2057464507673187e-102,5.1705587915601914e-104,"[(L L1) (L2) (H2) H]",1,3,0,1,1,0,1,0,3,5,6,0
,[L L1 L H H2],0,3.3249121589039067e-63
,,,,3.15808888910242e-63,5.093691756616806e-65,"[L (L1 L) (H H2)]",1,1,1,1,0,1,0,1,2,4,2,1
,,,,7.775944080778982e-84,1.2541845291579004e-85,"[(L L1) L H (H2)]",1,2,0,2,0,0,0,0,3,4,3,1
,,,,1.6682326980148708e-64,2.690697900023985e-66,"[L (L1 L) H (H2)]",1,1,1,2,0,1,0,1,2,5,2,1
,,,,1.566624916018483e-102,2.5268143806749725e-104,"[L (L1) L H (H2)]",1,2,0,3,1,1,0,1,3,5,3,1
,,,,2.965737781399823e-101,4.783448034515843e-103,"[L (L1) L (H H2)]",1,2,0,2,1,1,0,1,3,4,3,1
,,,,1.4720441958135222e-82,2.374264831957294e-84,"[(L L1) L (H H2)]",1,2,0,1,0,0,0,0,3,3,3,1
,[L1 L2 L H2 H],0,1.3557524321015603e-93
,,,,5.746320254229425e-101,9.268258474563588e-103,"[(L1) (L2 L) (H2) H]",1,2,1,1,1,0,1,0,4,4,7,0
,,,,6.908598398794499e-124,1.1142900643216934e-125,"[(L1) (L2) (L H2) H]",1,3,0,1,2,0,1,0,4,3,8,0
,,,,8.61019078176902e-118,1.3887404486724226e-119,"[(L1) (L2) L (H2 H)]",1,2,1,1,2,0,0,0,4,4,7,1
,,,,1.3557523746383579e-93,2.1866973784489643e-95,"[(L1) (L2 L) (H2 H)]",1,1,2,0,1,0,0,0,4,4,6,1
,,,,3.6494063818443685e-125,5.886139325555433e-127,"[(L1) (L2) L (H2) H]",1,3,0,2,2,0,1,0,4,4,8,0
,[L L2 L1 H H2],0,1.1853241643243402e-60
,,,,1.2111084463185331e-116,1.9534007198686018e-118,"[L (L2) (L1) H (H2)]",1,3,0,2,2,1,0,2,2,7,5,1
,,,,2.29271859517453e-115,3.697933218023436e-117,"[L (L2) (L1) (H H2)]",1,3,0,1,2,1,0,2,2,6,5,1
,,,,2.1072363954538262e-97,3.398768379764236e-99,"[(L L2) (L1) (H H2)]",1,3,0,0,1,0,0,2,2,5,5,1
,,,,1.2896582266323493e-78,2.080093913923144e-80,"[L (L2) (L1 H) (H2)]",1,2,1,1,1,1,0,2,1,7,4,1
,,,,1.1853241643243402e-60,1.911813168265065e-62,"[(L L2) (L1 H) (H2)]",1,2,1,0,0,0,0,2,1,6,4,1
,,,,1.1131291045902101e-98,1.795369523532597e-100,"[(L L2) (L1) H (H2)]",1,3,0,1,1,0,0,2,2,6,5,1
,[L2 L L1 H2 H],0,1.4597275999712152e-67
,,,,5.846998229916022e-89,9.430642306316164e-91,"[(L2) (L L1) (H2) H]",1,3,0,1,1,0,1,1,2,4,7,0
,,,,6.187016209419467e-75,9.979058402289464e-77,"[(L2 L) (L1) (H2) H]",1,2,1,1,1,0,1,2,2,5,6,0
,,,,1.3795057330611544e-81,2.2250092468728296e-83,"[(L2) (L L1) (H2 H)]",1,2,1,0,1,0,0,1,2,4,6,1
,,,,9.270522277937259e-92,1.495245528699558e-93,"[(L2) L (L1) (H2 H)]",1,2,1,1,2,0,0,2,2,5,6,1
,,,,1.4597275381010392e-67,2.354399255001676e-69,"[(L2 L) (L1) (H2 H)]",1,1,2,0,1,0,0,2,2,5,5,1
,,,,3.929286124039129e-99,6.33755826457924e-101,"[(L2) L (L1) (H2) H]",1,3,0,2,2,0,1,2,2,5,7,0
,[L1 L2 L2 H H2],0,5.311937776419146e-137
,,,,3.373536239466273e-161,5.4411874830101175e-163,"[(L1) (L2) (L2) H (H2)]",1,4,0,1,3,0,0,0,4,7,9,1
,,,,5.311937776419146e-137,8.56764157486959e-139,"[(L1) (L2) (L2 H) (H2)]",1,3,1,0,2,0,0,0,4,7,8,1
,,,,6.386355649017757e-160,1.0300573627447995e-161,"[(L1) (L2) (L2) (H H2)]",1,4,0,0,3,0,0,0,4,6,9,1
,[L L1 L2 H2 H2],0,1.0234026138704581e-82
,,,,2.0618564348619514e-101,3.325574894938631e-103,"[L (L1) (L2) (H2) (H2)]",0,4,0,1,2,1,0,1,3,10,6,1
,,,,1.0234026138704581e-82,1.6506493772104164e-84,"[(L L1) (L2) (H2) (H2)]",0,4,0,0,1,0,0,0,3,9,6,1
,[L2 L L H H1],0,2.4295327727509697e-28
,,,,2.4059984326324574e-28,3.880642633278157e-30,"[(L2 L) L (H H1)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,,1.528015433580005e-52,2.4645410219032337e-54,"[(L2) L L (H H1)]",1,2,0,2,1,0,0,3,0,3,4,1
,,,,2.3534340118512695e-30,3.795861309437531e-32,"[(L2 L) L H (H1)]",1,1,1,2,0,0,0,4,0,4,3,1
,,,,1.4946325164835172e-54,2.4106976072314793e-56,"[(L2) L L H (H1)]",1,2,0,3,1,0,0,4,0,4,4,1
,[L2 L L1 H H],0,3.090288726893978e-65
,,,,1.962598480891602e-89,3.165481420792906e-91,"[(L2) L (L1 H) H]",2,1,1,2,1,0,1,2,1,2,5,0
,,,,3.090288726893978e-65,4.9843366562806095e-67,"[(L2 L) (L1 H) H]",2,0,2,1,0,0,1,2,1,2,4,0
,,,,2.9020671534637355e-103,4.680753473328606e-105,"[(L2 L) (L1) H H]",2,1,1,2,1,0,1,2,2,2,5,0
,,,,1.8430616328069055e-127,2.972680052914364e-129,"[(L2) L (L1) H H]",2,2,0,3,2,0,1,2,2,2,6,0
,,,,2.7425791261977326e-117,4.423514719673762e-119,"[(L2) (L L1) H H]",2,2,0,2,1,0,1,1,2,1,6,0
,[L1 L L H H],0,2.0272861261954282e-88
,,,,1.9038093192729265e-126,3.0706601923756877e-128,"[(L1) L L H H]",2,1,0,4,1,0,1,0,4,0,4,0
,,,,2.0272861261954282e-88,3.2698163325732713e-90,"[(L1 L) L H H]",2,0,1,3,0,0,1,0,3,0,3,0
,[L L L2 H2 H1],0,1.2408588237086998e-25
,,,,1.240858823258372e-25,2.001385198803826e-27,"[L (L L2) (H2) (H1)]",0,3,0,1,0,1,0,4,0,8,3,1
,,,,4.5032769776697017e-35,7.263349963983389e-37,"[L L (L2) (H2) (H1)]",0,3,0,2,1,1,0,4,0,9,3,1
,[L2 L1 L H H],0,2.2826453302435207e-102
,,,,2.1436152480695855e-140,3.457443948499331e-142,"[(L2) (L1) L H H]",2,2,0,3,2,0,1,1,3,1,7,0
,,,,2.2826453302435207e-102,3.6816860165218075e-104,"[(L2) (L1 L) H H]",2,1,1,2,1,0,1,1,2,1,6,0
,[L L2 L2 H H1],0,2.7485899272301555e-48
,,,,1.941659895709092e-88,3.1317095092082127e-90,"[L (L2) (L2) (H H1)]",1,3,0,1,2,1,0,3,0,6,5,1
,,,,2.7485899272301555e-48,4.4332095600486375e-50,"[(L L2) (L2 H) (H1)]",1,2,1,0,0,0,0,4,0,6,4,1
,,,,1.7455904261728998e-72,2.8154684293111286e-74,"[(L L2) (L2) H (H1)]",1,3,0,1,1,0,0,4,0,6,5,1
,,,,1.7845785385273522e-70,2.878352481495729e-72,"[(L L2) (L2) (H H1)]",1,3,0,0,1,0,0,3,0,5,5,1
,,,,1.8992399895330883e-90,3.0632903056985295e-92,"[L (L2) (L2) H (H1)]",1,3,0,2,2,1,0,4,0,7,5,1
,,,,2.99052505464778e-66,4.823427507496419e-68,"[L (L2) (L2 H) (H1)]",1,2,1,1,1,1,0,4,0,7,4,1
,[L1 L L H2 H2],0,2.7499813149533628e-39
,,,,2.6120044743848177e-39,4.2129104425561576e-41,"[(L1 L) (L H2) (H2)]",0,2,1,0,0,0,0,0,3,6,4,1
,,,,1.3797684056854485e-40,2.2254329123958845e-42,"[(L1 L) L (H2) (H2)]",0,2,1,1,0,0,0,0,3,7,4,1
,,,,1.2957302450996047e-78,2.0898874920961366e-80,"[(L1) L L (H2) (H2)]",0,3,0,2,1,0,0,0,4,7,5,1
,,,,2.4529139700909838e-77,3.9563128549854574e-79,"[(L1) L (L H2) (H2)]",0,3,0,1,1,0,0,0,4,6,5,1
,[L2 L L1 H2 H2],0,1.975143280362448e-55
,,,,1.8665959281838163e-69,3.010638593844865e-71,"[(L2) (L L1) (H2) (H2)]",0,4,0,0,1,0,0,1,2,8,7,1
,,,,1.2543854455563858e-79,2.0232023315425576e-81,"[(L2) L (L1) (H2) (H2)]",0,4,0,1,2,0,0,2,2,9,7,1
,,,,1.9751432803624294e-55,3.185714968326499e-57,"[(L2 L) (L1) (H2) (H2)]",0,3,1,0,1,0,0,2,2,9,6,1
,[L2 L2 L1 H H],0,1.7646413070165095e-116
,,,,1.657161523507769e-154,2.6728411669480144e-156,"[(L2) (L2) (L1) H H]",2,3,0,2,3,0,1,2,2,3,9,0
,,,,1.7646413070165095e-116,2.846195656478241e-118,"[(L2) (L2) (L1 H) H]",2,2,1,1,2,0,1,2,1,3,8,0
,[L2 L2 L2 H H1],0,1.3063110642594735e-84
,,,,8.481493244310629e-107,1.367982781340424e-108,"[(L2) (L2) (L2) (H H1)]",1,4,0,0,3,0,0,3,0,6,9,1
,,,,8.296196041411626e-109,1.3380961357115525e-110,"[(L2) (L2) (L2) H (H1)]",1,4,0,1,3,0,0,4,0,7,9,1
,,,,1.3063110642594735e-84,2.1069533294507635e-86,"[(L2) (L2) (L2 H) (H1)]",1,3,1,0,2,0,0,4,0,7,8,1
,[L L1 L H2 H2],0,3.556562339152426e-36
,,,,3.556562339152426e-36,5.736390869600687e-38,"[L (L1 L) (H2) (H2)]",0,2,1,1,0,1,0,1,2,8,3,1
,,,,3.138301362051126e-54,5.061776390405041e-56,"[(L L1) (L H2) (H2)]",0,3,0,0,0,0,0,0,3,6,4,1
,,,,3.3399412339295954e-74,5.3870019902090246e-76,"[L (L1) L (H2) (H2)]",0,3,0,2,1,1,0,1,3,8,4,1
,,,,6.322757798525452e-73,1.01979964492346e-74,"[L (L1) (L H2) (H2)]",0,3,0,1,1,1,0,1,3,7,4,1
,,,,1.6577801107700882e-55,2.673838888338852e-57,"[(L L1) L (H2) (H2)]",0,3,0,1,0,0,0,0,3,7,4,1
,[L2 L1 L2 H2 H],0,6.656267952573215e-132
,,,,6.656267670449086e-132,1.0735915597498526e-133,"[(L2) (L1) (L2) (H2 H)]",1,3,1,0,3,0,0,1,3,6,9,1
,,,,2.8212412862250662e-139,4.5503891713307516e-141,"[(L2) (L1) (L2) (H2) H]",1,4,0,1,3,0,1,1,3,6,10,0
,[L2 L L1 H H2],0,9.865438858899443e-46
