UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,8.223357298187738e-119,1.3263479513206026e-120,"[(L2) (L H2) (L1) L]",0,3,0,1,2,0,1,3,1,4,7,0
,,,,5.803535054154588e-70,9.360540409926751e-72,"[(L2) (L H2) (L1 L)]",0,2,1,0,1,0,0,3,0,4,6,1
,,,,1.1360936631705733e-51,1.8324091341460856e-53,"[(L2 L) (H2) (L1 L)]",0,1,2,0,0,0,0,3,0,5,5,1
,,,,1.2889539983773406e-90,2.078958061898936e-92,"[(L2) L (H2) (L1 L)]",0,2,1,1,1,0,0,3,0,5,6,1
,[L2 L1 H2 L2 L2],0,4.682349787976531e-149
,,,,4.682349787976531e-149,7.5521770773815e-151,"[(L2) (L1) (H2) (L2) (L2)]",0,5,0,0,4,0,0,1,3,10,10,1
,[L L2 H1 L L2],0,1.8005653329816363e-15
,,,,1.1551602284005382e-53,1.8631616587105452e-55,"[(L L2) (H1 L) (L2)]",0,2,1,0,1,0,0,2,1,6,4,1
,,,,1.0327974399880654e-64,1.6658023225613953e-66,"[(L L2) (H1) L (L2)]",0,3,0,1,1,0,0,2,2,6,5,1
,,,,9.799096837932746e-105,1.5804994899891522e-106,"[L (L2) (H1 L) (L2)]",0,2,1,1,2,1,0,2,1,7,4,1
,,,,8.761106796781899e-116,1.4130817414164349e-117,"[L (L2) (H1) L (L2)]",0,3,0,2,2,1,0,2,2,7,5,1
,,,,1.5273997171233202e-66,2.4635479308440644e-68,"[L (L2) (H1) (L L2)]",0,3,0,1,1,1,0,2,2,6,5,1
,,,,1.8005653329816363e-15,2.904137633841348e-17,"[(L L2) (H1) (L L2)]",0,3,0,0,0,0,0,2,2,5,5,1
,[L2 L2 H2 L2 L1],0,3.8963729555481905e-170
,,,,3.8963729555481905e-170,6.284472508948693e-172,"[(L2) (L2) (H2) (L2) (L1)]",0,5,0,0,4,0,0,4,0,10,10,1
,[L L H2 L L1],0,7.667647645211507e-29
,,,,7.667647645211507e-29,1.2367173621308879e-30,"[L (L H2) (L L1)]",0,2,0,1,0,1,0,3,0,4,2,1
,,,,8.41934704292345e-86,1.357959200471524e-87,"[L (L H2) L (L1)]",0,2,0,2,1,1,0,4,0,5,2,1
,,,,1.8699208212647025e-106,3.0160013246204872e-108,"[L L (H2) L (L1)]",0,2,0,3,1,1,0,4,0,6,2,1
,,,,4.2565858728489055e-96,6.865461085240169e-98,"[L L (H2 L) (L1)]",0,1,1,2,1,1,0,4,0,6,1,1
,,,,1.7029698275654516e-49,2.746725528331373e-51,"[L L (H2) (L L1)]",0,2,0,2,0,1,0,3,0,5,2,1
,[L L H1 L2 L2],0,3.857915202284195e-78
,,,,3.857915202284195e-78,6.222443874651926e-80,"[L (L H1) (L2) (L2)]",0,3,0,1,2,1,0,1,2,8,3,1
,,,,1.6402403037317883e-106,2.645548876986755e-108,"[L L (H1) (L2) (L2)]",0,3,0,2,2,1,0,2,2,9,3,1
,[L2 L H L L1],0,1.4001000704977832e-46
,,,,1.5373591659112117e-103,2.4796115579213088e-105,"[(L2 L) H L (L1)]",1,1,1,2,1,0,0,4,0,4,3,1
,,,,1.7442093975887982e-142,2.8132409638529e-144,"[(L2) L H L (L1)]",1,2,0,3,2,0,0,4,0,4,4,1
,,,,1.5884822198198093e-85,2.562068096483563e-87,"[(L2) L H (L L1)]",1,2,0,2,1,0,0,3,0,3,4,1
,,,,1.4001000704977832e-46,2.2582259201577144e-48,"[(L2 L) H (L L1)]",1,1,1,1,0,0,0,3,0,3,3,1
"[L L H L H]"
,[L1 L H2 L H],0,6.443691889765243e-59
,,,,1.4878842733374315e-98,2.3998133440926304e-100,"[(L1) L (H2 L) H]",1,1,1,2,1,0,1,0,4,2,5,0
,,,,2.8307178546108133e-69,4.565673959049697e-71,"[(L1 L) (H2) L H]",1,1,1,2,0,0,1,0,3,2,5,0
,,,,6.443691889482171e-59,1.0393051434648658e-60,"[(L1 L) (H2 L) H]",1,0,2,1,0,0,1,0,3,2,4,0
,,,,2.942972239052298e-88,4.746729417826285e-90,"[(L1) (L H2) L H]",1,2,0,2,1,0,1,0,4,1,6,0
,,,,6.536284866452934e-109,1.0542394945891824e-110,"[(L1) L (H2) L H]",1,2,0,3,1,0,1,0,4,2,6,0
,[L L H1 L2 H],0,2.3403931374318084e-34
,,,,1.6294245586542197e-82,2.6281041268616433e-84,"[L (L H1) (L2) H]",1,2,0,2,1,1,1,1,2,4,3,0
,,,,9.950470524391156e-63,1.6049146007082503e-64,"[L L (H1) (L2 H)]",1,1,1,2,0,1,0,2,2,5,2,1
,,,,6.92769978824991e-111,1.1173709335886945e-112,"[L L (H1) (L2) H]",1,2,0,3,1,1,1,2,2,5,3,0
,,,,2.3403931374318084e-34,3.7748276410190444e-36,"[L (L H1) (L2 H)]",1,1,1,1,0,1,0,1,2,4,2,1
,[L2 L1 H2 L H],0,5.800982785674305e-129
,,,,5.800982785419467e-129,9.35642384745075e-131,"[(L2) (L1) (H2 L) H]",1,2,1,1,2,0,1,1,3,3,8,0
,,,,2.5483753454723317e-139,4.1102828152779526e-141,"[(L2) (L1) (H2) L H]",1,3,0,2,2,0,1,1,3,3,9,0
,[L L1 H L2 H2],1,0.9999768891610652
,,,,5.735829476748586e-50,9.251337865723521e-52,"[(L L1) H (L2) (H2)]",1,3,0,1,1,0,0,0,3,7,4,1
,,,,4.0338120715903893e-69,6.5061485025651415e-71,"[L (L1 H) (L2) (H2)]",1,2,1,1,1,1,0,1,2,8,3,1
,,,,1.623842037451764e-59,2.61910006040607e-61,"[L (L1) (H L2) (H2)]",1,3,0,1,1,1,0,1,3,7,4,1
,,,,0.9999768891610652,0.016128659502597818,"[(L L1) (H L2) (H2)]",1,3,0,0,0,0,0,0,3,6,4,1
,,,,9.314296285200479e-109,1.5023058524516896e-110,"[L (L1) H (L2) (H2)]",1,3,0,2,2,1,0,1,3,8,4,1
,[L2 L H1 L2 H2],0,8.380311769304703e-70
,,,,2.2362927447364815e-80,3.606923781833033e-82,"[(L2) (L H1) (L2) (H2)]",0,4,0,0,2,0,0,1,2,8,7,1
,,,,8.380311769081073e-70,1.3516631885614628e-71,"[(L2 L) (H1) (L2) (H2)]",0,3,1,0,1,0,0,2,2,9,6,1
,,,,9.507874845688618e-109,1.5335282009175183e-110,"[(L2) L (H1) (L2) (H2)]",0,4,0,1,2,0,0,2,2,9,7,1
,[L L2 H1 L H],0,4.878921248033003e-58
,,,,4.362111204091189e-69,7.03566323240514e-71,"[(L L2) (H1) L H]",1,2,0,2,0,0,1,2,2,2,5,0
,,,,4.878921247989382e-58,7.86922781933771e-60,"[(L L2) (H1 L) H]",1,1,1,1,0,0,1,2,1,2,4,0
,,,,4.1387350947749576e-109,6.675379185120897e-111,"[L (L2) (H1 L) H]",1,1,1,2,1,1,1,2,1,3,4,0
,,,,3.7003308334034246e-120,5.968275537747456e-122,"[L (L2) (H1) L H]",1,2,0,3,1,1,1,2,2,3,5,0
,[L1 L H L H],0,4.076150960764574e-79
,,,,9.412059133631628e-119,1.518074053811552e-120,"[(L1) L H L H]",2,1,0,4,1,0,1,0,4,0,4,0
,,,,4.076150960764574e-79,6.574437033491245e-81,"[(L1 L) H L H]",2,0,1,3,0,0,1,0,3,0,3,0
,[L L1 H2 L H],0,5.514752554500898e-44
,,,,8.95529398810657e-103,1.4444022561462202e-104,"[L (L1) (H2 L) H]",1,1,1,2,1,1,1,1,3,3,4,0
,,,,3.934066218591124e-113,6.34526809450181e-115,"[L (L1) (H2) L H]",1,2,0,3,1,1,1,1,3,3,5,0
,,,,5.514752554258635e-44,8.894762184288116e-46,"[(L L1) (H2 L) H]",1,1,1,1,0,0,1,0,3,2,4,0
,,,,2.4226342269067518e-54,3.9074745595270174e-56,"[(L L1) (H2) L H]",1,2,0,2,0,0,1,0,3,2,5,0
,[L L2 H L1 H2],0,8.84683119328451e-15
,,,,7.263142176914353e-84,1.1714745446636048e-85,"[L (L2 H) (L1) (H2)]",1,2,1,1,1,1,0,3,1,8,3,1
,,,,7.50466934720148e-66,1.2104305398712058e-67,"[L (L2) (H L1) (H2)]",1,3,0,1,1,1,0,2,1,7,4,1
,,,,9.714132090165128e-72,1.5667954984137297e-73,"[(L L2) H (L1) (H2)]",1,3,0,1,1,0,0,3,1,7,4,1
,,,,8.84683119328451e-15,1.426908256981372e-16,"[(L L2) (H L1) (H2)]",1,3,0,0,0,0,0,2,1,6,4,1
,,,,8.240391134292653e-123,1.3290953442407497e-124,"[L (L2) H (L1) (H2)]",1,3,0,2,2,1,0,3,1,8,4,1
,[L L H1 L H2],0,2.0029959926683252e-19
,,,,8.51598488593668e-48,1.3735459493446252e-49,"[L L (H1) (L H2)]",0,2,0,2,0,1,0,2,2,5,2,1
,,,,4.448615661648175e-40,7.17518655104544e-42,"[L (L H1) L (H2)]",0,2,0,2,0,1,0,1,2,5,2,1
,,,,2.0029959926683252e-19,3.230638697852136e-21,"[L (L H1) (L H2)]",0,2,0,1,0,1,0,1,2,4,2,1
,,,,1.8913839007470395e-68,3.050619194753288e-70,"[L L (H1) L (H2)]",0,2,0,3,0,1,0,2,2,6,2,1
,,,,2.115469475607419e-57,3.412047541302287e-59,"[L L (H1 L) (H2)]",0,1,1,2,0,1,0,2,1,6,1,1
,[L L H L2 H1],0,3.2599197713856056e-57
,,,,1.8698776060950223e-106,3.0159316227339056e-108,"[L L H (L2) (H1)]",1,2,0,3,1,1,0,4,0,7,1,1
,,,,3.2599197713856056e-57,5.257935115138071e-59,"[L L (H L2) (H1)]",1,2,0,2,0,1,0,4,0,6,1,1
,[L2 L H2 L1 H2],0,7.882410795761752e-77
,,,,8.942981764105125e-116,1.442416413565342e-117,"[(L2) L (H2) (L1) (H2)]",0,4,0,1,2,0,0,3,1,9,7,1
,,,,7.882410795761752e-77,1.2713565799615725e-78,"[(L2 L) (H2) (L1) (H2)]",0,3,1,0,1,0,0,3,1,9,6,1
,,,,4.026591191150672e-95,6.494501921210757e-97,"[(L2) (L H2) (L1) (H2)]",0,4,0,0,2,0,0,3,1,8,7,1
,[L1 L2 H2 L H],0,6.167408115441291e-122
,,,,2.709346220724845e-132,4.369913259233619e-134,"[(L1) (L2) (H2) L H]",1,3,0,2,2,0,1,0,4,3,9,0
,,,,6.167408115170357e-122,9.94743244382315e-124,"[(L1) (L2) (H2 L) H]",1,2,1,1,2,0,1,0,4,3,8,0
,[L L H2 L1 H2],0,6.216068762918598e-69
,,,,1.3805769434297962e-89,2.2267370055319283e-91,"[L L (H2) (L1) (H2)]",0,3,0,2,1,1,0,3,1,9,3,1
,,,,6.216068762918598e-69,1.002591735954612e-70,"[L (L H2) (L1) (H2)]",0,3,0,1,1,1,0,3,1,8,3,1
,[L1 L2 H2 L2 H2],0,4.454707706670203e-118
,,,,4.454707706670203e-118,7.185012430113227e-120,"[(L1) (L2) (H2) (L2) (H2)]",0,5,0,0,3,0,0,0,4,10,10,1
,[L2 L2 H L1 H],0,1.5671734236500275e-89
,,,,1.5671734236500275e-89,2.527699070403269e-91,"[(L2) (L2 H) (L1 H)]",2,1,2,0,1,0,0,3,0,4,6,1
,,,,2.2944606988551175e-120,3.700743062669543e-122,"[(L2) (L2) (H L1) H]",2,3,0,1,2,0,1,2,1,3,8,0
,,,,1.7780351357008872e-128,2.8677986059691716e-130,"[(L2) (L2) H (L1 H)]",2,2,1,1,2,0,0,3,0,4,7,1
,,,,2.519398620523921e-177,4.0635461621353546e-179,"[(L2) (L2) H (L1) H]",2,3,0,2,3,0,1,3,1,4,8,0
,,,,2.220616725950948e-138,3.5816398805660436e-140,"[(L2) (L2 H) (L1) H]",2,2,1,1,2,0,1,3,1,4,7,0
,[L1 L H L2 H2],0,1.1684192367580954e-15
,,,,6.702008388433526e-65,1.0809690949086327e-66,"[(L1 L) H (L2) (H2)]",1,2,1,1,1,0,0,0,3,7,4,1
,,,,1.5475309887491933e-104,2.4960177237890205e-106,"[(L1) L H (L2) (H2)]",1,3,0,2,2,0,0,0,4,7,5,1
,,,,2.697944962071973e-55,4.351524132374148e-57,"[(L1) L (H L2) (H2)]",1,3,0,1,1,0,0,0,4,6,5,1
,,,,1.1684192367580954e-15,1.8845471560614434e-17,"[(L1 L) (H L2) (H2)]",1,2,1,0,0,0,0,0,3,6,4,1
,[L2 L2 H L1 H2],0,4.861309718161807e-92
,,,,4.861309718161807e-92,7.840822126067427e-94,"[(L2) (L2) (H L1) (H2)]",1,4,0,0,2,0,0,2,1,7,8,1
,,,,5.337889205942396e-149,8.609498719261924e-151,"[(L2) (L2) H (L1) (H2)]",1,4,0,1,3,0,0,3,1,8,8,1
,,,,4.7048553394552e-110,7.588476353959997e-112,"[(L2) (L2 H) (L1) (H2)]",1,3,1,0,2,0,0,3,1,8,7,1
,[L1 L2 H L H],0,3.438704848707725e-103
,,,,3.438704848707725e-103,5.546298143076973e-105,"[(L1) (L2 H) L H]",2,1,1,2,1,0,1,0,4,1,6,0
,,,,3.9013793560044226e-142,6.292547348394228e-144,"[(L1) (L2) H L H]",2,2,0,3,2,0,1,0,4,1,7,0
,[L1 L H2 L H2],0,2.7003772853611746e-20
,,,,2.807462909960721e-39,4.5281659838076127e-41,"[(L1) (L H2) (L H2)]",0,3,0,0,1,0,0,0,4,4,6,1
,,,,1.365235064554046e-30,2.2019920396032988e-32,"[(L1 L) (H2 L) (H2)]",0,1,2,0,0,0,0,0,3,6,4,1
,,,,5.997486129468631e-41,9.6733647249494e-43,"[(L1 L) (H2) L (H2)]",0,2,1,1,0,0,0,0,3,6,5,1
,,,,6.235321247003651e-60,1.005696975323169e-61,"[(L1) L (H2) (L H2)]",0,3,0,1,1,0,0,0,4,5,6,1
,,,,6.235321247003651e-60,1.005696975323169e-61,"[(L1) (L H2) L (H2)]",0,3,0,1,1,0,0,0,4,5,6,1
,,,,3.15240364809243e-70,5.084522013052303e-72,"[(L1) L (H2 L) (H2)]",0,2,1,1,1,0,0,0,4,6,5,1
,,,,1.3848528831990167e-80,2.2336336825790582e-82,"[(L1) L (H2) L (H2)]",0,3,0,2,1,0,0,0,4,6,6,1
,,,,2.700377285224651e-20,4.355447234233306e-22,"[(L1 L) (H2) (L H2)]",0,2,1,0,0,0,0,0,3,5,5,1
,[L2 L2 H2 L2 H1],0,3.486701499137952e-146
,,,,3.486701499137952e-146,5.623712095383791e-148,"[(L2) (L2) (H2) (L2) (H1)]",0,5,0,0,3,0,0,4,0,10,10,1
,[L2 L H2 L H1],0,2.2470933399602003e-41
,,,,4.880388427501354e-88,7.871594237905407e-90,"[(L2) (L H2) L (H1)]",0,3,0,1,1,0,0,4,0,5,6,1
,,,,9.553794910442108e-70,1.5409346629745328e-71,"[(L2 L) (H2) L (H1)]",0,2,1,1,0,0,0,4,0,6,5,1
,,,,2.2470933399602003e-41,3.624344096709999e-43,"[(L2 L) (H2) (L H1)]",0,2,1,0,0,0,0,3,0,5,5,1
,,,,2.4673875929579315e-98,3.979657407996662e-100,"[(L2) L (H2 L) (H1)]",0,2,1,1,1,0,0,4,0,6,5,1
,,,,2.17477381851799e-59,3.507699707287079e-61,"[(L2 L) (H2 L) (H1)]",0,1,2,0,0,0,0,4,0,6,4,1
,,,,2.5494376380778444e-80,4.1119961904481346e-82,"[(L2) L (H2) (L H1)]",0,3,0,1,1,0,0,3,0,5,6,1
,,,,1.1478881883753605e-59,1.851432561895742e-61,"[(L2) (L H2) (L H1)]",0,3,0,0,1,0,0,3,0,4,6,1
,,,,1.0839249041425385e-108,1.7482659744234485e-110,"[(L2) L (H2) L (H1)]",0,3,0,2,1,0,0,4,0,6,6,1
,[L1 L H2 L2 H],0,3.1552456869359776e-35
,,,,2.2838533026253864e-102,3.683634359073202e-104,"[(L1) (L H2) (L2) H]",1,3,0,1,2,0,1,0,4,4,7,0
,,,,7.285637669564209e-75,1.1751028499297105e-76,"[(L1) L (H2) (L2 H)]",1,2,1,1,1,0,0,0,4,5,6,1
,,,,3.1552456869359776e-35,5.089105946670929e-37,"[(L1 L) (H2) (L2 H)]",1,1,2,0,0,0,0,0,3,5,5,1
,,,,2.196739824883775e-83,3.543128749812538e-85,"[(L1 L) (H2) (L2) H]",1,2,1,1,1,0,1,0,3,5,6,0
,,,,5.072394357330393e-123,8.181281221500631e-125,"[(L1) L (H2) (L2) H]",1,3,0,2,2,0,1,0,4,5,7,0
,,,,3.2803694825737026e-54,5.290918520280163e-56,"[(L1) (L H2) (L2 H)]",1,2,1,0,1,0,0,0,4,4,6,1
,[L L1 H L2 H],0,5.108577958016279e-29
,,,,7.664275580224316e-88,1.2361734806813407e-89,"[L (L1) (H L2) H]",2,2,0,2,1,1,1,1,3,3,4,0
,,,,2.707220085271509e-78,4.366484008502432e-80,"[(L L1) H (L2) H]",2,2,0,2,1,0,1,0,3,3,4,0
,,,,3.88846435107134e-30,6.271716695276353e-32,"[(L L1) H (L2 H)]",2,1,1,1,0,0,0,0,3,3,3,1
,,,,4.396199378953241e-137,7.090644159601999e-139,"[L (L1) H (L2) H]",2,2,0,3,2,1,1,1,3,4,4,0
,,,,4.7197315229091454e-29,7.612470198240554e-31,"[(L L1) (H L2) H]",2,2,0,1,0,0,1,0,3,2,4,0
,,,,1.9038949997882812e-97,3.070798386755291e-99,"[L (L1 H) (L2) H]",2,1,1,2,1,1,1,1,2,4,3,0
,,,,2.7346235627967235e-49,4.410683165801165e-51,"[L (L1 H) (L2 H)]",2,0,2,1,0,1,0,1,2,4,2,1
,,,,6.31439780543293e-89,1.0184512589407949e-90,"[L (L1) H (L2 H)]",2,1,1,2,1,1,0,1,3,4,3,1
,[L1 L H2 L2 H2],0,4.654266976248386e-55
,,,,1.0746961146880727e-94,1.733380830142052e-96,"[(L1) L (H2) (L2) (H2)]",0,4,0,1,2,0,0,0,4,9,7,1
,,,,4.654266976248386e-55,7.506882219755457e-57,"[(L1 L) (H2) (L2) (H2)]",0,3,1,0,1,0,0,0,3,9,6,1
,,,,4.838835662101015e-74,7.80457364855002e-76,"[(L1) (L H2) (L2) (H2)]",0,4,0,0,2,0,0,0,4,8,7,1
,[L2 L H L1 H2],0,1.0337046648405425e-29
,,,,1.1727886564996e-68,1.8915946072574186e-70,"[(L2) L (H L1) (H2)]",1,3,0,1,1,0,0,2,1,6,5,1
,,,,1.135044112077424e-86,1.830716309802296e-88,"[(L2 L) H (L1) (H2)]",1,2,1,1,1,0,0,3,1,7,4,1
,,,,1.0337046648405425e-29,1.667265588452487e-31,"[(L2 L) (H L1) (H2)]",1,2,1,0,0,0,0,2,1,6,4,1
,,,,1.2877632311705613e-125,2.0770374696299368e-127,"[(L2) L H (L1) (H2)]",1,3,0,2,2,0,0,3,1,7,5,1
,[L L H1 L2 H2],0,3.4522872612070387e-54
,,,,3.4522872612070387e-54,5.56820526001135e-56,"[L (L H1) (L2) (H2)]",0,3,0,1,1,1,0,1,2,8,3,1
,,,,1.467782574002424e-82,2.367391248391005e-84,"[L L (H1) (L2) (H2)]",0,3,0,2,1,1,0,2,2,9,3,1
,[L2 L2 H1 L2 H2],0,3.941095791663693e-132
,,,,3.941095791663693e-132,6.356606115586599e-134,"[(L2) (L2) (H1) (L2) (H2)]",0,5,0,0,3,0,0,2,2,10,10,1
,[L1 L2 H2 L H2],0,2.5845942154594267e-83
,,,,1.3066983897832513e-93,2.107578048037501e-95,"[(L1) (L2) (H2 L) (H2)]",0,3,1,0,2,0,0,0,4,7,8,1
,,,,2.5845942153287568e-83,4.1687003473044446e-85,"[(L1) (L2) (H2) (L H2)]",0,4,0,0,2,0,0,0,4,6,9,1
,,,,5.740334153140282e-104,9.258603472806902e-106,"[(L1) (L2) (H2) L (H2)]",0,4,0,1,2,0,0,0,4,7,9,1
,[L1 L2 H2 L2 H],0,3.0199593941989416e-98
,,,,2.10255103057003e-146,3.3912113396290795e-148,"[(L1) (L2) (H2) (L2) H]",1,4,0,1,3,0,1,0,4,6,10,0
,,,,3.0199593941989416e-98,4.870902248707968e-100,"[(L1) (L2) (H2) (L2 H)]",1,3,1,0,2,0,0,0,4,6,9,1
,[L L H L1 H],0,8.545261609053137e-71
,,,,6.62193746639227e-79,1.068054430063269e-80,"[L L H (L1 H)]",2,0,1,3,0,1,0,3,0,3,0,1
,,,,9.382997997645267e-128,1.513386773813752e-129,"[L L H (L1) H]",2,1,0,4,1,1,1,3,1,3,1,0
,,,,8.545261542833761e-71,1.3782679907796384e-72,"[L L (H L1) H]",2,1,0,3,0,1,1,2,1,2,1,0
,[L L2 H2 L1 H],0,2.2470933399602003e-41
,,,,2.7009807102839016e-141,4.356420500457904e-143,"[L (L2) (H2) (L1) H]",1,3,0,2,2,1,1,3,1,6,6,0
,,,,2.2470933399602003e-41,3.624344096709999e-43,"[(L L2) (H2) (L1 H)]",1,2,1,0,0,0,0,3,0,5,5,1
,,,,3.1840337388230134e-90,5.135538288424213e-92,"[(L L2) (H2) (L1) H]",1,3,0,1,1,0,1,3,1,5,6,0
,,,,1.906184501576184e-92,3.074491131574489e-94,"[L (L2) (H2) (L1 H)]",1,2,1,1,1,1,0,3,0,6,5,1
,[L L H2 L2 H1],0,5.846752349334266e-76
,,,,5.846752349334266e-76,9.430245724732682e-78,"[L (L H2) (L2) (H1)]",0,3,0,1,1,1,0,4,0,8,3,1
,,,,1.298552476701554e-96,2.0944394785508923e-98,"[L L (H2) (L2) (H1)]",0,3,0,2,1,1,0,4,0,9,3,1
,[L L1 H2 L2 H2],0,3.983295777590444e-40
,,,,3.983295777590444e-40,6.424670609016842e-42,"[(L L1) (H2) (L2) (H2)]",0,4,0,0,1,0,0,0,3,9,6,1
,,,,6.468392621235466e-99,1.0432891324573327e-100,"[L (L1) (H2) (L2) (H2)]",0,4,0,1,2,1,0,1,3,10,6,1
,[L L2 H L H1],0,2.7692747928155315e-36
,,,,2.0705541535216936e-48,3.339603473422085e-50,"[L (L2 H) (L H1)]",1,1,1,1,0,1,0,3,0,4,2,1
,,,,2.769274792813461e-36,4.4665722464733224e-38,"[(L L2) H (L H1)]",1,2,0,1,0,0,0,3,0,3,3,1
,,,,9.987681296842574e-116,1.6109163382004144e-117,"[L (L2) H L (H1)]",1,2,0,3,1,1,0,4,0,5,3,1
,,,,8.803216752028952e-77,1.4198736696820883e-78,"[L (L2 H) L (H1)]",1,1,1,2,0,1,0,4,0,5,2,1
,,,,2.3491452699333856e-87,3.7889439837635234e-89,"[L (L2) H (L H1)]",1,2,0,2,1,1,0,3,0,4,3,1
,,,,1.1773913860500992e-64,1.8990183645969333e-66,"[(L L2) H L (H1)]",1,2,0,2,0,0,0,4,0,4,3,1
,[L L2 H1 L2 H2],0,7.172184289174449e-55
,,,,7.172184289174449e-55,1.1568039176087815e-56,"[(L L2) (H1) (L2) (H2)]",0,4,0,0,1,0,0,2,2,9,6,1
,,,,6.084084844786501e-106,9.813040072236287e-108,"[L (L2) (H1) (L2) (H2)]",0,4,0,1,2,1,0,2,2,10,6,1
,[L2 L2 H2 L1 H2],0,3.7069427571840514e-139
,,,,3.7069427571840514e-139,5.978939930942015e-141,"[(L2) (L2) (H2) (L1) (H2)]",0,5,0,0,3,0,0,3,1,10,10,1
,[L L2 H2 L1 H2],0,6.746062011530516e-62
,,,,5.722610015514286e-113,9.230016154055295e-115,"[L (L2) (H2) (L1) (H2)]",0,4,0,1,2,1,0,3,1,10,6,1
,,,,6.746062011530516e-62,1.0880745179887925e-63,"[(L L2) (H2) (L1) (H2)]",0,4,0,0,1,0,0,3,1,9,6,1
,[L2 L2 H L2 H1],0,8.753105753112315e-107
,,,,5.020748232629796e-156,8.097981020370634e-158,"[(L2) (L2) H (L2) (H1)]",1,4,0,1,3,0,0,4,0,8,8,1
,,,,4.4253249213284874e-117,7.137620840852395e-119,"[(L2) (L2 H) (L2) (H1)]",1,3,1,0,2,0,0,4,0,8,7,1
,,,,8.753105752669783e-107,1.4117912504306094e-108,"[(L2) (L2) (H L2) (H1)]",1,4,0,0,2,0,0,4,0,7,8,1
,[L2 L1 H L H],0,1.589215100790648e-109
,,,,1.589215100790648e-109,2.56325016256556e-111,"[(L2) (L1 H) L H]",2,1,1,2,1,0,1,1,2,1,6,0
,,,,3.669586001273958e-149,5.918687098828962e-151,"[(L2) (L1) H L H]",2,2,0,3,2,0,1,1,3,1,7,0
,[L L2 H1 L H2],0,4.161257539281473e-20
,,,,4.1612575382477686e-20,6.711705706851237e-22,"[(L L2) (H1) (L H2)]",0,3,0,0,0,0,0,2,2,5,5,1
,,,,3.529948883483112e-71,5.693465941101791e-73,"[L (L2) (H1) (L H2)]",0,3,0,1,1,1,0,2,2,6,5,1
,,,,1.0337046648405425e-29,1.667265588452487e-31,"[(L L2) (H1 L) (H2)]",0,2,1,0,0,0,0,2,1,6,4,1
,,,,8.768802685165224e-81,1.4143230137363258e-82,"[L (L2) (H1 L) (H2)]",0,2,1,1,1,1,0,2,1,7,4,1
,,,,7.839948729483888e-92,1.2645078595941748e-93,"[L (L2) (H1) L (H2)]",0,3,0,2,1,1,0,2,2,7,5,1
,,,,9.242073136721797e-41,1.490656957535773e-42,"[(L L2) (H1) L (H2)]",0,3,0,1,0,0,0,2,2,6,5,1
,[L L H L1 H2],0,1.8104979092971055e-42
,,,,1.9879904403770546e-99,3.206436194156538e-101,"[L L H (L1) (H2)]",1,2,0,3,1,1,0,3,1,7,1,1
,,,,1.8104979092971055e-42,2.9201579182211365e-44,"[L L (H L1) (H2)]",1,2,0,2,0,1,0,2,1,6,1,1
,[L L2 H L2 H1],0,1.5929297555662622e-29
,,,,6.831615801895158e-91,1.1018735164347023e-92,"[L (L2 H) (L2) (H1)]",1,2,1,1,1,1,0,4,0,8,3,1
,,,,1.5929297555662622e-29,2.5692415412359057e-31,"[(L L2) (H L2) (H1)]",1,3,0,0,0,0,0,4,0,6,4,1
,,,,9.136984609746487e-79,1.4737071951204004e-80,"[(L L2) H (L2) (H1)]",1,3,0,1,1,0,0,4,0,7,4,1
,,,,1.351264746400667e-80,2.1794592683881715e-82,"[L (L2) (H L2) (H1)]",1,3,0,1,1,1,0,4,0,7,4,1
,,,,7.750803290862564e-130,1.2501295630423483e-131,"[L (L2) H (L2) (H1)]",1,3,0,2,2,1,0,4,0,8,4,1
,[L L H L H1],0,5.667301786501529e-64
,,,,5.667301786501529e-64,9.140809333066978e-66,"[L L H (L H1)]",1,1,0,3,0,1,0,3,0,3,0,1
,,,,2.4095233607331965e-92,3.886328001182573e-94,"[L L H L (H1)]",1,1,0,4,0,1,0,4,0,4,0,1
,[L1 L2 H L2 H2],0,1.1183213609002111e-78
,,,,1.118321360843672e-78,1.8037441303930185e-80,"[(L1) (L2) (H L2) (H2)]",1,4,0,0,2,0,0,0,4,7,8,1
,,,,5.6539193379288895e-89,9.119224738594979e-91,"[(L1) (L2 H) (L2) (H2)]",1,3,1,0,2,0,0,0,4,8,7,1
,,,,6.414648873921809e-128,1.0346207861164204e-129,"[(L1) (L2) H (L2) (H2)]",1,4,0,1,3,0,0,0,4,8,8,1
,[L L1 H L H],0,3.488522466307227e-64
,,,,3.488522466307227e-64,5.626649139205202e-66,"[(L L1) H L H]",2,1,0,3,0,0,1,0,3,0,3,0
,,,,2.4533581574641325e-83,3.95702928623247e-85,"[L (L1 H) L H]",2,0,1,3,0,1,1,1,2,1,2,0
,,,,5.664940350908564e-123,9.137000565981551e-125,"[L (L1) H L H]",2,1,0,4,1,1,1,1,3,1,3,0
,[L2 L2 H1 L2 H],0,2.6717688439246967e-112
,,,,1.8601343935382704e-160,3.0002167637714026e-162,"[(L2) (L2) (H1) (L2) H]",1,4,0,1,3,0,1,2,2,6,10,0
