UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,1.3174650190029703e-15,2.124943579037049e-17,"[(L2) L (H2) (L L1)]",0,3,0,1,1,0,0,3,0,5,6,1
,,,,1.5219025183076629e-15,2.4546814811413917e-17,"[(L2 L) (H2) (L L1)]",0,2,1,0,0,0,0,3,0,5,5,1
,,,,1.7773297562939376e-26,2.8666608972482864e-28,"[(L2) L (H2 L) (L1)]",0,2,1,1,2,0,0,4,0,6,5,1
,,,,4.5453287043294005e-17,7.331175329563549e-19,"[(L2) (L H2) L (L1)]",0,3,0,1,2,0,0,4,0,5,6,1
,,,,2.5871510734196213e-26,4.172824311967131e-28,"[(L2) L (H2) L (L1)]",0,3,0,2,2,0,0,4,0,6,6,1
,[L2 L2 H1 L L],0,7.518511654707483e-24
,,,,7.518499804665537e-24,1.212661258817022e-25,"[(L2) (L2) (H1 L) L]",0,2,1,1,2,0,1,2,1,3,8,0
,,,,1.1850041946148373e-29,1.9112970880884471e-31,"[(L2) (L2) (H1) L L]",0,3,0,2,2,0,1,2,2,3,9,0
,[L1 L H L2 L],0,1.0336683650809824e-21
,,,,3.498899138161236e-31,5.643385706711671e-33,"[(L1 L) H (L2) L]",1,1,1,2,1,0,1,0,3,3,4,0
,,,,3.2795827826119786e-37,5.289649649374159e-39,"[(L1) L H (L2) L]",1,2,0,3,2,0,1,0,4,3,5,0
,,,,9.688657960604775e-28,1.5626867678394798e-29,"[(L1) L (H L2) L]",1,2,0,2,1,0,1,0,4,2,5,0
,,,,1.033656999543709e-21,1.667188708941466e-23,"[(L1 L) (H L2) L]",1,1,1,1,0,0,1,0,3,2,4,0
,,,,1.0396311842463363e-26,1.6768244907198972e-28,"[(L1 L) H (L2 L)]",1,0,2,1,0,0,0,0,3,3,3,1
,,,,9.74465509718165e-33,1.5717185640615564e-34,"[(L1) L H (L2 L)]",1,1,1,2,1,0,0,0,4,3,4,1
,[L2 L1 H L L],0,1.9605617745531586e-19
,,,,1.9605599368841205e-19,3.1621934465872912e-21,"[(L2) (L1 H) L L]",1,1,1,2,1,0,1,1,2,1,6,0
,,,,1.8376690380000312e-25,2.963982319354889e-27,"[(L2) (L1) H L L]",1,2,0,3,2,0,1,1,3,1,7,0
,[L2 L H2 L2 L1],0,1.0059945128193973e-29
,,,,6.614543063402751e-39,1.0668617844197986e-40,"[(L2 L) (H2) (L2) (L1)]",0,3,1,0,2,0,0,4,0,9,6,1
,,,,1.005994511585342e-29,1.622571792879584e-31,"[(L2) (L H2) (L2) (L1)]",0,4,0,0,3,0,0,4,0,8,7,1
,,,,5.726010041965e-39,9.235500067685484e-41,"[(L2) L (H2) (L2) (L1)]",0,4,0,1,3,0,0,4,0,9,7,1
,[L L H1 L L],0,1.3428391231570733e-15
,,,,2.81326348669407e-20,4.5375217527323715e-22,"[L L (H1 L) L]",0,0,1,3,0,1,1,2,1,2,1,0
,,,,4.4340348725159577e-26,7.151669149219286e-28,"[L L (H1) L L]",0,1,0,4,0,1,1,2,2,2,2,0
,,,,1.342810990477866e-15,2.1658241781901064e-17,"[L (L H1) L L]",0,1,0,3,0,1,1,1,2,1,2,0
,[L L2 H L2 L1],0,1.2839686731224015e-14
,,,,2.81766258779123e-28,4.5446170770826285e-30,"[L (L2) (H L2) (L1)]",1,3,0,1,2,1,0,4,0,7,4,1
,,,,9.537706612932262e-38,1.538339776279397e-39,"[L (L2) H (L2) (L1)]",1,3,0,2,3,1,0,4,0,8,4,1
,,,,4.346196934066402e-24,7.00999505494581e-26,"[(L L2) H (L2) (L1)]",1,3,0,1,2,0,0,4,0,7,4,1
,,,,1.2839686726877537e-14,2.0709172140125058e-16,"[(L L2) (H L2) (L1)]",1,3,0,0,1,0,0,4,0,6,4,1
,,,,1.1017719259131794e-37,1.777051493408354e-39,"[L (L2 H) (L2) (L1)]",1,2,1,1,2,1,0,4,0,8,3,1
,[L2 L H1 L2 L2],0,6.040630569953292e-38
,,,,1.9946490449651247e-48,3.2171758789760076e-50,"[(L2) L (H1) (L2) (L2)]",0,4,0,1,3,0,0,2,2,9,7,1
,,,,6.04063056952341e-38,9.74295253148937e-40,"[(L2) (L H1) (L2) (L2)]",0,4,0,0,3,0,0,1,2,8,7,1
,,,,2.3041685060979948e-48,3.716400816287088e-50,"[(L2 L) (H1) (L2) (L2)]",0,3,1,0,2,0,0,2,2,9,6,1
,[L2 L2 H1 L2 L],0,7.793143872097214e-38
,,,,2.6227095850134203e-42,4.2301767500216454e-44,"[(L2) (L2) (H1) (L2) L]",0,4,0,1,3,0,1,2,2,6,10,0
,,,,7.792881601138714e-38,1.2569163872804376e-39,"[(L2) (L2) (H1) (L2 L)]",0,3,1,0,2,0,0,2,2,6,9,1
,[L1 L H L2 L2],0,1.8196143673015416e-33
,,,,6.159336389752105e-43,9.934413531858234e-45,"[(L1 L) H (L2) (L2)]",1,2,1,1,2,0,0,0,3,7,4,1
,,,,1.705556553309952e-39,2.7508976666289547e-41,"[(L1) L (H L2) (L2)]",1,3,0,1,2,0,0,0,4,6,5,1
,,,,1.8196126611290538e-33,2.9348591308533127e-35,"[(L1 L) (H L2) (L2)]",1,2,1,0,1,0,0,0,3,6,4,1
,,,,5.773259753569665e-49,9.311709279951072e-51,"[(L1) L H (L2) (L2)]",1,3,0,2,3,0,0,0,4,7,5,1
,[L L H2 L2 L1],0,8.712866075466847e-32
,,,,4.959267475068148e-41,7.99881850817443e-43,"[L L (H2) (L2) (L1)]",0,3,0,2,2,1,0,4,0,9,3,1
,,,,8.712866070507578e-32,1.4053009791141256e-33,"[L (L H2) (L2) (L1)]",0,3,0,1,2,1,0,4,0,8,3,1
,[L L H2 L1 L],0,2.53500423776951e-14
,,,,2.535004236234236e-14,4.088716510055219e-16,"[L (L H2) (L1 L)]",0,1,1,1,0,1,0,3,0,4,2,1
,,,,1.442896511455734e-23,2.3272524378318293e-25,"[L L (H2) (L1 L)]",0,1,1,2,0,1,0,3,0,5,2,1
,,,,5.258019908758712e-34,8.480677272191471e-36,"[L L (H2) (L1) L]",0,2,0,3,1,1,1,3,1,5,3,0
,,,,9.237739946754325e-25,1.489958055928117e-26,"[L (L H2) (L1) L]",0,2,0,2,1,1,1,3,1,4,3,0
,[L L1 H2 L L2],0,7.824881230598705e-24
,,,,7.824881226130383e-24,1.2620776171178039e-25,"[(L L1) (H2) (L L2)]",0,3,0,0,0,0,0,0,3,5,5,1
,,,,1.8196126611290538e-33,2.9348591308533127e-35,"[(L L1) (H2 L) (L2)]",0,2,1,0,1,0,0,0,3,6,4,1
,,,,3.3720577896046056e-48,5.438802886459042e-50,"[L (L1) (H2) L (L2)]",0,3,0,2,2,1,0,1,3,7,5,1
,,,,2.648699732155544e-33,4.272096342186361e-35,"[(L L1) (H2) L (L2)]",0,3,0,1,1,0,0,0,3,6,5,1
,,,,2.3165476152443286e-48,3.73636712136182e-50,"[L (L1) (H2 L) (L2)]",0,2,1,1,2,1,0,1,3,7,4,1
,,,,9.961850854959016e-39,1.6067501378966153e-40,"[L (L1) (H2) (L L2)]",0,3,0,1,1,1,0,1,3,6,5,1
,[L2 L1 H L2 L2],0,2.1159331896353436e-40
,,,,7.159787192838584e-50,1.1548043859417071e-51,"[(L2) (L1) H (L2) (L2)]",1,4,0,1,4,0,0,1,3,8,8,1
,,,,2.1151693303770143e-40,3.4115634360919585e-42,"[(L2) (L1) (H L2) (L2)]",1,4,0,0,3,0,0,1,3,7,8,1
,,,,7.638585423506118e-44,1.2320299070171157e-45,"[(L2) (L1 H) (L2) (L2)]",1,3,1,0,3,0,0,1,2,8,7,1
,[L2 L2 H2 L1 L2],0,2.473691345261014e-49
,,,,2.473691345261014e-49,3.9898247504209906e-51,"[(L2) (L2) (H2) (L1) (L2)]",0,5,0,0,4,0,0,3,1,10,10,1
,[L L H L2 L1],0,1.2173144449007159e-22
,,,,4.1205742935739545e-32,6.6460875702805715e-34,"[L L H (L2) (L1)]",1,2,0,3,2,1,0,4,0,7,1,1
,,,,1.2173144444886585e-22,1.963410394336546e-24,"[L L (H L2) (L1)]",1,2,0,2,1,1,0,4,0,6,1,1
,[L L2 H1 L2 L],0,3.0756970989461626e-26
,,,,3.075593589240713e-26,4.960634821355989e-28,"[(L L2) (H1) (L2 L)]",0,2,1,0,0,0,0,2,2,5,5,1
,,,,1.0350970538200723e-30,1.6695113771291489e-32,"[(L L2) (H1) (L2) L]",0,3,0,1,1,0,1,2,2,5,6,0
,,,,6.749374167761779e-40,1.0886087367357707e-41,"[L (L2) (H1) (L2 L)]",0,2,1,1,1,1,0,2,2,6,5,1
,,,,2.2715151119508454e-44,3.663734051533621e-46,"[L (L2) (H1) (L2) L]",0,3,0,2,2,1,1,2,2,6,6,0
,[L2 L1 H2 L L2],0,1.1502032981966506e-36
,,,,1.1502032975398397e-36,1.8551666089352252e-38,"[(L2) (L1) (H2) (L L2)]",0,4,0,0,2,0,0,1,3,6,9,1
,,,,2.6747044748573887e-46,4.3140394755764335e-48,"[(L2) (L1) (H2 L) (L2)]",0,3,1,0,3,0,0,1,3,7,8,1
,,,,3.8934049962886814e-46,6.27968547788497e-48,"[(L2) (L1) (H2) L (L2)]",0,4,0,1,3,0,0,1,3,7,9,1
,[L L2 H L L1],1,0.9999916843453545
,,,,4.309368604100424e-25,6.950594522742618e-27,"[L (L2) H L (L1)]",1,2,0,3,2,1,0,4,0,5,3,1
,,,,4.9780744356004875e-25,8.029152315484656e-27,"[L (L2 H) L (L1)]",1,1,1,2,1,1,0,4,0,5,2,1
,,,,0.99999168432567,0.016128898134285,"[(L L2) H (L L1)]",1,2,0,1,0,0,0,3,0,3,3,1
,,,,1.9637178385743402e-11,3.167286836410226e-13,"[(L L2) H L (L1)]",1,2,0,2,1,0,0,4,0,4,3,1
,,,,2.194476560809358e-14,3.539478323886061e-16,"[L (L2) H (L L1)]",1,2,0,2,1,1,0,3,0,4,3,1
,,,,2.535004236234236e-14,4.088716510055219e-16,"[L (L2 H) (L L1)]",1,1,1,1,0,1,0,3,0,4,2,1
,[L L2 H1 L L],0,2.9673088119896287e-12
,,,,6.511733522875102e-26,1.050279600463726e-27,"[L (L2) (H1 L) L]",0,1,1,2,1,1,1,2,1,3,4,0
,,,,2.9673041351684715e-12,4.785974411562051e-14,"[(L L2) (H1 L) L]",0,1,1,1,0,0,1,2,1,2,4,0
,,,,4.6768210922749546e-18,7.543259826249926e-20,"[(L L2) (H1) L L]",0,2,0,2,0,0,1,2,2,2,5,0
,,,,1.026325961202056e-31,1.655364453551703e-33,"[L (L2) (H1) L L]",0,2,0,3,1,1,1,2,2,3,5,0
,[L L1 H2 L2 L2],0,5.862232561636415e-46
,,,,7.463204203162727e-61,1.203742613413343e-62,"[L (L1) (H2) (L2) (L2)]",0,4,0,1,3,1,0,1,3,10,6,1
,,,,5.862232561636407e-46,9.455213809090979e-48,"[(L L1) (H2) (L2) (L2)]",0,4,0,0,2,0,0,0,3,9,6,1
,[L1 L2 H2 L2 L],0,2.7147327489526423e-47
,,,,2.7146413871644054e-47,4.37845385026517e-49,"[(L1) (L2) (H2) (L2 L)]",0,3,1,0,2,0,0,0,4,6,9,1
,,,,9.136178823697084e-52,1.4735772296285618e-53,"[(L1) (L2) (H2) (L2) L]",0,4,0,1,3,0,1,0,4,6,10,0
,[L L H L L1],0,9.480794567782554e-09
,,,,1.8617760235478573e-19,3.002864554109447e-21,"[L L H L (L1)]",1,1,0,4,1,1,0,4,0,4,0,1
,,,,9.480794567596375e-09,1.5291604141284477e-10,"[L L H (L L1)]",1,1,0,3,0,1,0,3,0,3,0,1
,[L L2 H2 L2 L1],0,5.230812881828152e-33
,,,,1.1478991718708211e-46,1.8514502772110017e-48,"[L (L2) (H2) (L2) (L1)]",0,4,0,1,3,1,0,4,0,10,6,1
,,,,5.230812881828038e-33,8.436794970690383e-35,"[(L L2) (H2) (L2) (L1)]",0,4,0,0,2,0,0,4,0,9,6,1
,[L2 L2 H1 L L2],0,6.163972270346322e-32
,,,,2.0860388281256877e-41,3.3645787550414315e-43,"[(L2) (L2) (H1) L (L2)]",0,4,0,1,3,0,0,2,2,7,9,1
,,,,6.162648738555235e-32,9.939756029927798e-34,"[(L2) (L2) (H1) (L L2)]",0,4,0,0,2,0,0,2,2,6,9,1
,,,,1.3235297050476603e-35,2.1347253307220325e-37,"[(L2) (L2) (H1 L) (L2)]",0,3,1,0,3,0,0,2,1,7,8,1
,[L1 L H2 L2 L2],0,1.2214847072859256e-48
,,,,1.2207434070913271e-48,1.9689409791795597e-50,"[(L1) (L H2) (L2) (L2)]",0,4,0,0,3,0,0,0,4,8,7,1
,,,,7.412994997648148e-52,1.1956443544593787e-53,"[(L1 L) (H2) (L2) (L2)]",0,3,1,0,2,0,0,0,3,9,6,1
,,,,6.948337120301001e-58,1.1206995355324194e-59,"[(L1) L (H2) (L2) (L2)]",0,4,0,1,3,0,0,0,4,9,7,1
,[L L H1 L2 L],0,8.830955442798604e-24
,,,,8.830658244972038e-24,1.424299716930974e-25,"[L (L H1) (L2 L)]",0,1,1,1,0,1,0,1,2,4,2,1
,,,,9.813624131694769e-39,1.582842601886253e-40,"[L L (H1) (L2) L]",0,2,0,3,1,1,1,2,2,5,3,0
,,,,2.97197534961668e-28,4.793508628414e-30,"[L (L H1) (L2) L]",0,2,0,2,1,1,1,1,2,4,3,0
,,,,2.9159313472362107e-34,4.7031150761874366e-36,"[L L (H1) (L2 L)]",0,1,1,2,0,1,0,2,2,5,2,1
,[L2 L2 H2 L L1],0,3.049476584869227e-21
,,,,5.988361365087047e-32,9.658647363043624e-34,"[(L2) (L2) (H2) L (L1)]",0,4,0,1,3,0,0,4,0,7,9,1
,,,,3.0494765847682044e-21,4.918510620593878e-23,"[(L2) (L2) (H2) (L L1)]",0,4,0,0,2,0,0,3,0,6,9,1
,,,,4.113904655572432e-32,6.635330089632955e-34,"[(L2) (L2) (H2 L) (L1)]",0,3,1,0,3,0,0,4,0,7,8,1
,[L1 L2 H L L],0,7.391915814985674e-30
,,,,3.429844985437371e-30,5.532008041028017e-32,"[(L1) (L2) H L L]",1,2,0,3,2,0,1,0,4,1,7,0
,,,,3.962070829548303e-30,6.390436821852101e-32,"[(L1) (L2 H) L L]",1,1,1,2,1,0,1,0,4,1,6,0
,[L1 L H2 L L2],0,1.6304322042480778e-26
,,,,1.629442719584795e-26,2.628133418685153e-28,"[(L1) (L H2) (L L2)]",0,3,0,0,1,0,0,0,4,4,6,1
,,,,9.27460862628936e-36,1.4959046171434451e-37,"[(L1) L (H2) (L L2)]",0,3,0,1,1,0,0,0,4,5,6,1
,,,,3.1394282768493286e-45,5.063593994918272e-47,"[(L1) L (H2) L (L2)]",0,3,0,2,2,0,0,0,4,6,6,1
,,,,5.5156166211373666e-36,8.896155840544139e-38,"[(L1) (L H2) L (L2)]",0,3,0,1,2,0,0,0,4,5,6,1
,,,,3.349372045257124e-39,5.402212976221167e-41,"[(L1 L) (H2) L (L2)]",0,2,1,1,1,0,0,0,3,6,5,1
,,,,2.300962886201431e-39,3.711230461615211e-41,"[(L1 L) (H2 L) (L2)]",0,1,2,0,1,0,0,0,3,6,4,1
,,,,9.894831836951665e-30,1.5959406188631716e-31,"[(L1 L) (H2) (L L2)]",0,2,1,0,0,0,0,0,3,5,5,1
,,,,2.156735009223755e-45,3.4786048535867015e-47,"[(L1) L (H2 L) (L2)]",0,2,1,1,2,0,0,0,4,6,5,1
,[L2 L2 H2 L1 L],0,3.856168180206991e-27
,,,,1.4052157518805396e-37,2.2664770191621607e-39,"[(L2) (L2) (H2) (L1) L]",0,4,0,1,3,0,1,3,1,6,10,0
,,,,3.85616818006647e-27,6.219626096881403e-29,"[(L2) (L2) (H2) (L1 L)]",0,3,1,0,2,0,0,3,0,6,9,1
,[L2 L H2 L1 L],0,2.9269362470183947e-12
,,,,6.070952000424329e-32,9.79185806520053e-34,"[(L2) L (H2) (L1) L]",0,3,0,2,2,0,1,3,1,5,7,0
,,,,7.01301135491499e-32,1.131130863695966e-33,"[(L2 L) (H2) (L1) L]",0,2,1,1,1,0,1,3,1,5,6,0
,,,,1.0665968707293895e-22,1.720317533434499e-24,"[(L2) (L H2) (L1) L]",0,3,0,1,2,0,1,3,1,4,7,0
,,,,2.9269362433212572e-12,4.720864908582673e-14,"[(L2) (L H2) (L1 L)]",0,2,1,0,1,0,0,3,0,4,6,1
,,,,1.9244981560359187e-21,3.104029283928901e-23,"[(L2 L) (H2) (L1 L)]",0,1,2,0,0,0,0,3,0,5,5,1
,,,,1.6659798963552584e-21,2.687064348960094e-23,"[(L2) L (H2) (L1 L)]",0,2,1,1,1,0,0,3,0,5,6,1
,[L2 L1 H2 L2 L2],0,8.617075490964351e-59
,,,,8.617075490964351e-59,1.3898508856394113e-60,"[(L2) (L1) (H2) (L2) (L2)]",0,5,0,0,4,0,0,1,3,10,10,1
,[L L2 H1 L L2],0,2.4327167496250225e-20
,,,,5.223535637214787e-24,8.425057479378689e-26,"[(L L2) (H1 L) (L2)]",0,2,1,0,1,0,0,2,1,6,4,1
,,,,8.232907896038552e-30,1.3278883703287986e-31,"[(L L2) (H1) L (L2)]",0,3,0,1,1,0,0,2,2,6,5,1
,,,,1.1463021843176385e-37,1.8488744908349007e-39,"[L (L2) (H1 L) (L2)]",0,2,1,1,2,1,0,2,1,7,4,1
,,,,1.806707364505916e-43,2.9140441362998647e-45,"[L (L2) (H1) L (L2)]",0,3,0,2,2,1,0,2,2,7,5,1
,,,,5.337437976077629e-34,8.608770929157466e-36,"[L (L2) (H1) (L L2)]",0,3,0,1,1,1,0,2,2,6,5,1
,,,,2.4321943952379568e-20,3.922894185867672e-22,"[(L L2) (H1) (L L2)]",0,3,0,0,0,0,0,2,2,5,5,1
,[L2 L2 H2 L2 L1],0,1.3253735996978683e-44
,,,,1.3253735996978683e-44,2.1376993543514004e-46,"[(L2) (L2) (H2) (L2) (L1)]",0,5,0,0,4,0,0,4,0,10,10,1
,[L L H2 L L1],0,2.0046937022085852e-08
,,,,2.0046937010281687e-08,3.2333769371422075e-10,"[L (L H2) (L L1)]",0,2,0,1,0,1,0,3,0,4,2,1
,,,,3.936685517781336e-19,6.349492770615058e-21,"[L (L H2) L (L1)]",0,2,0,2,1,1,0,4,0,5,2,1
,,,,2.2407180702557782e-28,3.614061403638352e-30,"[L L (H2) L (L1)]",0,2,0,3,1,1,0,4,0,6,2,1
,,,,1.5393360452148763e-28,2.48280007292722e-30,"[L L (H2 L) (L1)]",0,1,1,2,1,1,0,4,0,6,1,1
,,,,1.141049591320507e-17,1.8404025666459791e-19,"[L L (H2) (L L1)]",0,2,0,2,0,1,0,3,0,5,2,1
,[L L H1 L2 L2],0,5.2317586755486396e-40
,,,,5.2317586753758846e-40,8.438320444154652e-42,"[L (L H1) (L2) (L2)]",0,3,0,1,2,1,0,1,2,8,3,1
,,,,1.727555149287925e-50,2.78637927304504e-52,"[L L (H1) (L2) (L2)]",0,3,0,2,2,1,0,2,2,9,3,1
,[L2 L H L L1],0,2.3591840817820553e-06
,,,,2.483188846755768e-17,4.0051433012189807e-19,"[(L2 L) H L (L1)]",1,1,1,2,1,0,0,4,0,4,3,1
,,,,2.1496215439717452e-17,3.467131522535073e-19,"[(L2) L H L (L1)]",1,2,0,3,2,0,0,4,0,4,4,1
,,,,1.0946601523870995e-06,1.7655808909469345e-08,"[(L2) L H (L L1)]",1,2,0,2,1,0,0,3,0,3,4,1
,,,,1.2645239293486275e-06,2.039554724755851e-08,"[(L2 L) H (L L1)]",1,1,1,1,0,0,0,3,0,3,3,1
"[L L H L H]"
,[L1 L H2 L H],0,3.1364346725016047e-24
,,,,1.2251641714957596e-33,1.9760712443479998e-35,"[(L1) L (H2 L) H]",1,1,1,2,1,0,1,0,4,2,5,0
,,,,1.902658699056113e-27,3.068804353316312e-29,"[(L1 L) (H2) L H]",1,1,1,2,0,0,1,0,3,2,5,0
,,,,1.3070948800195595e-27,2.1082175484186448e-29,"[(L1 L) (H2 L) H]",1,0,2,1,0,0,1,0,3,2,4,0
,,,,3.133224915913968e-24,5.0535885740547876e-26,"[(L1) (L H2) L H]",1,2,0,2,1,0,1,0,4,1,6,0
,,,,1.783397138418318e-33,2.8764469974489003e-35,"[(L1) L (H2) L H]",1,2,0,3,1,0,1,0,4,2,6,0
,[L L H1 L2 H],0,8.830955442680341e-24
,,,,2.97197534957688e-28,4.793508628349807e-30,"[L (L H1) (L2) H]",1,2,0,2,1,1,1,1,2,4,3,0
,,,,2.915931347197161e-34,4.703115076124454e-36,"[L L (H1) (L2 H)]",1,1,1,2,0,1,0,2,2,5,2,1
,,,,9.813624131563347e-39,1.5828426018650561e-40,"[L L (H1) (L2) H]",1,2,0,3,1,1,1,2,2,5,3,0
,,,,8.83065824485378e-24,1.4242997169119004e-25,"[L (L H1) (L2 H)]",1,1,1,1,0,1,0,1,2,4,2,1
,[L2 L1 H2 L H],0,3.7311085340086765e-34
,,,,1.51940413538054e-34,2.450651831258936e-36,"[(L2) (L1) (H2 L) H]",1,2,1,1,2,0,1,1,3,3,8,0
,,,,2.211704398628136e-34,3.5672651590776396e-36,"[(L2) (L1) (H2) L H]",1,3,0,2,2,0,1,1,3,3,9,0
,[L L1 H L2 H2],0,2.4196347163239364e-27
,,,,8.190393742297537e-37,1.3210312487576676e-38,"[(L L1) H (L2) (H2)]",1,3,0,1,1,0,0,0,3,7,4,1
,,,,1.1124484295059265e-45,1.7942716604934302e-47,"[L (L1 H) (L2) (H2)]",1,2,1,1,1,1,0,1,2,8,3,1
,,,,3.080435275981996e-42,4.968443993519349e-44,"[L (L1) (H L2) (H2)]",1,3,0,1,1,1,0,1,3,7,4,1
,,,,2.419634715504894e-27,3.9026366379111204e-29,"[(L L1) (H L2) (H2)]",1,3,0,0,0,0,0,0,3,6,4,1
,,,,1.0427184585459589e-51,1.6818039653967082e-53,"[L (L1) H (L2) (H2)]",1,3,0,2,2,1,0,1,3,8,4,1
,[L2 L H1 L2 H2],0,1.0157429031029101e-37
,,,,1.0157429030306248e-37,1.6382950048881047e-39,"[(L2) (L H1) (L2) (H2)]",0,4,0,0,2,0,0,1,2,8,7,1
,,,,3.874500816626451e-48,6.249194865526535e-50,"[(L2 L) (H1) (L2) (H2)]",0,3,1,0,1,0,0,2,2,9,6,1
,,,,3.3540382715706935e-48,5.409739147694668e-50,"[(L2) L (H1) (L2) (H2)]",0,4,0,1,2,0,0,2,2,9,7,1
,[L L2 H1 L H],0,2.9673088119498913e-12
,,,,4.676821092212323e-18,7.54325982614891e-20,"[(L L2) (H1) L H]",1,2,0,2,0,0,1,2,2,2,5,0
,,,,2.967304135128734e-12,4.7859744114979594e-14,"[(L L2) (H1 L) H]",1,1,1,1,0,0,1,2,1,2,4,0
,,,,6.511733522787897e-26,1.050279600449661e-27,"[L (L2) (H1 L) H]",1,1,1,2,1,1,1,2,1,3,4,0
,,,,1.0263259611883117e-31,1.655364453529535e-33,"[L (L2) (H1) L H]",1,2,0,3,1,1,1,2,2,3,5,0
,[L1 L H L H],0,1.580889498864556e-18
,,,,1.4817955354785318e-24,2.3899927991589228e-26,"[(L1) L H L H]",2,1,0,4,1,0,1,0,4,0,4,0
,,,,1.5808880170690205e-18,2.5498193823693883e-20,"[(L1 L) H L H]",2,0,1,3,0,0,1,0,3,0,3,0
,[L L1 H2 L H],0,2.53828876885201e-21
,,,,1.3159480082732992e-36,2.1224967875375797e-38,"[L (L1) (H2 L) H]",1,1,1,2,1,1,1,1,3,3,4,0
,,,,1.9155456606250223e-36,3.0895897752016496e-38,"[L (L1) (H2) L H]",1,2,0,3,1,1,1,1,3,3,5,0
,,,,1.0336569995298664e-21,1.6671887089191395e-23,"[(L L1) (H2 L) H]",1,1,1,1,0,0,1,0,3,2,4,0
,,,,1.5046317693221405e-21,2.4268254343905497e-23,"[(L L1) (H2) L H]",1,2,0,2,0,0,1,0,3,2,5,0
,[L L2 H L1 H2],0,6.946010233786848e-18
,,,,3.4578043513302735e-42,5.577103792468184e-44,"[L (L2 H) (L1) (H2)]",1,2,1,1,1,1,0,3,1,8,3,1
,,,,1.52429834045731e-31,2.4585457104150165e-33,"[L (L2) (H L1) (H2)]",1,3,0,1,1,1,0,2,1,7,4,1
,,,,1.3640117629514846e-28,2.2000189725023947e-30,"[(L L2) H (L1) (H2)]",1,3,0,1,1,0,0,3,1,7,4,1
,,,,6.946010233650295e-18,1.1203242312339188e-19,"[(L L2) (H L1) (H2)]",1,3,0,0,0,0,0,2,1,6,4,1
,,,,2.993316733912451e-42,4.827930215987825e-44,"[L (L2) H (L1) (H2)]",1,3,0,2,2,1,0,3,1,8,4,1
,[L L H1 L H2],0,6.983327568852265e-18
,,,,2.305932716325685e-28,3.719246316654332e-30,"[L L (H1) (L H2)]",0,2,0,2,0,1,0,2,2,5,2,1
,,,,3.9748331925274246e-27,6.411021278270041e-29,"[L (L H1) L (H2)]",0,2,0,2,0,1,0,1,2,5,2,1
,,,,6.983327564646755e-18,1.1263431555881867e-19,"[L (L H1) (L H2)]",0,2,0,1,0,1,0,1,2,4,2,1
,,,,1.3125115234444676e-37,2.1169540700717224e-39,"[L L (H1) L (H2)]",0,2,0,3,0,1,0,2,2,6,2,1
,,,,8.327495951055446e-32,1.3431445082347496e-33,"[L L (H1 L) (H2)]",0,1,1,2,0,1,0,2,1,6,1,1
,[L L H L2 H1],0,2.0469361500153853e-22
,,,,6.928819842459585e-32,1.1175515874934817e-33,"[L L H (L2) (H1)]",1,2,0,3,1,1,0,4,0,7,1,1
,,,,2.0469361493225033e-22,3.3015099182621027e-24,"[L L (H L2) (H1)]",1,2,0,2,0,1,0,4,0,6,1,1
,[L2 L H2 L1 H2],0,3.157216227812471e-34
,,,,1.7970527269023575e-43,2.8984721401650933e-45,"[(L2) L (H2) (L1) (H2)]",0,4,0,1,2,0,0,3,1,9,7,1
,,,,2.075910199630297e-43,3.348242257468221e-45,"[(L2 L) (H2) (L1) (H2)]",0,3,1,0,1,0,0,3,1,9,6,1
,,,,3.157216223939508e-34,5.092284232160498e-36,"[(L2) (L H2) (L1) (H2)]",0,4,0,0,2,0,0,3,1,8,7,1
,[L1 L2 H2 L H],0,6.963780545282091e-39
,,,,4.127948550061027e-39,6.657981532356497e-41,"[(L1) (L2) (H2) L H]",1,3,0,2,2,0,1,0,4,3,9,0
,,,,2.835831995221064e-39,4.5739225729372004e-41,"[(L1) (L2) (H2 L) H]",1,2,1,1,2,0,1,0,4,3,8,0
,[L L H2 L1 H2],0,2.7344485296570572e-36
,,,,1.556418007337448e-45,2.51035162473782e-47,"[L L (H2) (L1) (H2)]",0,3,0,2,1,1,0,3,1,9,3,1
,,,,2.7344485281006395e-36,4.4104008517752256e-38,"[L (L H2) (L1) (H2)]",0,3,0,1,1,1,0,3,1,8,3,1
,[L1 L2 H2 L2 H2],0,2.704385583586374e-63
,,,,2.704385583586374e-63,4.361912231590927e-65,"[(L1) (L2) (H2) (L2) (H2)]",0,5,0,0,3,0,0,0,4,10,10,1
,[L2 L2 H L1 H],0,1.2850905092360552e-17
,,,,3.701211697379094e-18,5.969696286095315e-20,"[(L2) (L2 H) (L1 H)]",2,1,2,0,1,0,0,3,0,4,6,1
,,,,5.945666276985261e-18,9.589784317718165e-20,"[(L2) (L2) (H L1) H]",2,3,0,1,2,0,1,2,1,3,8,0
,,,,3.204027117744565e-18,5.1677856737815575e-20,"[(L2) (L2) H (L1 H)]",2,2,1,1,2,0,0,3,0,4,7,1
,,,,1.1675708021711488e-28,1.8831787131792727e-30,"[(L2) (L2) H (L1) H]",2,3,0,2,3,0,1,3,1,4,8,0
