UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,3.6526307779180565e-50,5.891339964383961e-52,"[(H2) (L2) (L1 H)]",1,2,1,0,1,0,0,2,0,3,5,1
,[H2 L2 L1 H2],0,2.2988926012048543e-82
,,,,2.2988926012048543e-82,3.707891292265893e-84,"[(H2) (L2) (L1) (H2)]",0,4,0,0,2,0,0,2,1,6,6,1
,[H1 L L2 H2],0,5.421871238924585e-25
,,,,1.2920906339065532e-53,2.084017151462182e-55,"[(H1 L) (L2) (H2)]",0,2,1,0,1,0,0,0,2,5,3,1
,,,,5.421871238924585e-25,8.744953611168683e-27,"[(H1) (L L2) (H2)]",0,3,0,0,0,0,0,0,3,4,4,1
,,,,4.851610018696463e-52,7.825177449510422e-54,"[(H1) L (L2) (H2)]",0,3,0,1,1,0,0,0,3,5,4,1
,[H L2 L2 H1],0,1.8291407075101202e-58
,,,,4.4143662768155575e-86,7.119945607767026e-88,"[H (L2) (L2) (H1)]",1,3,0,1,2,1,0,3,0,6,3,1
,,,,1.8291407075101202e-58,2.9502269475969673e-60,"[(H L2) (L2) (H1)]",1,3,0,0,1,0,0,3,0,5,3,1
,[H2 L2 L2 H1],0,4.445584112922107e-87
,,,,4.445584112922107e-87,7.170296956325977e-89,"[(H2) (L2) (L2) (H1)]",0,4,0,0,2,0,0,3,0,6,6,1
,[H2 L L1 H2],0,1.0484780641531408e-29
,,,,1.0484780641531408e-29,1.6910936518599042e-31,"[(H2) (L L1) (H2)]",0,3,0,0,0,0,0,1,1,4,4,1
,,,,4.8318481445935395e-63,7.793303459021836e-65,"[(H2 L) (L1) (H2)]",0,2,1,0,1,0,0,2,1,5,3,1
,,,,1.814287810155738e-61,2.926270661541512e-63,"[(H2) L (L1) (H2)]",0,3,0,1,1,0,0,2,1,5,4,1
,[H1 L L H2],0,1.9691739913972126e-08
,,,,1.9180910022565887e-08,3.093695164929981e-10,"[(H1) L (L H2)]",0,2,0,1,0,0,0,0,3,2,3,1
,,,,9.413906119675247e-26,1.5183719547863298e-27,"[(H1 L) L (H2)]",0,1,1,1,0,0,0,0,2,3,2,1
,,,,5.108298914062392e-10,8.239191796874824e-12,"[(H1 L) (L H2)]",0,1,1,0,0,0,0,0,2,2,2,1
,,,,3.5347830908112214e-24,5.701263049695517e-26,"[(H1) L L (H2)]",0,2,0,2,0,0,0,0,3,3,3,1
,[H L L2 H1],0,3.8933117532111217e-38
,,,,3.8933117532111217e-38,6.279535085824389e-40,"[H (L L2) (H1)]",1,2,0,1,0,1,0,3,0,4,1,1
,,,,3.4838212630690075e-65,5.6190665533371075e-67,"[H L (L2) (H1)]",1,2,0,2,1,1,0,3,0,5,1,1
,[H L L1 H],0,2.862416377052619e-28
,,,,2.8624163770206037e-28,4.616800608097747e-30,"[H L (L1 H)]",2,0,1,2,0,1,0,2,0,2,0,1
,,,,3.201503168809267e-39,5.163714788402042e-41,"[H (L L1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,,,,5.539885260295797e-71,8.935298806928703e-73,"[H L (L1) H]",2,1,0,3,1,1,1,2,1,2,1,0
,[H L2 L H1],0,3.739558139982032e-10
,,,,9.024882162181957e-38,1.4556261551906378e-39,"[H (L2) (L H1)]",1,2,0,1,1,1,0,2,0,3,2,1
,,,,3.739558139982032e-10,6.031545387067792e-12,"[(H L2) (L H1)]",1,2,0,0,0,0,0,2,0,2,2,1
,,,,1.3326742295247906e-30,2.1494745637496617e-32,"[(H L2) L (H1)]",1,2,0,1,0,0,0,3,0,3,2,1
,,,,1.7640432153865917e-48,2.8452309925590183e-50,"[H (L2 L) (H1)]",1,1,1,1,0,1,0,3,0,4,1,1
,,,,3.216216310009242e-58,5.187445661305227e-60,"[H (L2) L (H1)]",1,2,0,2,1,1,0,3,0,4,2,1
,[H1 L2 L H],0,7.554301129098626e-46
,,,,1.3773056286704385e-55,2.2214606914039326e-57,"[(H1) (L2) L H]",1,2,0,2,1,0,1,0,3,1,5,0
,,,,7.55430112772132e-46,1.218435665761503e-47,"[(H1) (L2 L) H]",1,1,1,1,0,0,1,0,3,1,4,0
,[H2 L1 L2 H],0,1.888841973742243e-45
,,,,1.888841973742243e-45,3.046519312487488e-47,"[(H2) (L1) (L2 H)]",1,2,1,0,1,0,0,1,2,3,5,1
,,,,3.65564139912247e-88,5.89619580503624e-90,"[(H2) (L1) (L2) H]",1,3,0,1,2,0,1,1,2,3,6,0
,[H2 L L2 H1],0,3.920844758086772e-39
,,,,3.920844758086772e-39,6.323943158204469e-41,"[(H2) (L L2) (H1)]",0,3,0,0,0,0,0,3,0,4,4,1
,,,,9.34379767736835e-68,1.5070641415110238e-69,"[(H2 L) (L2) (H1)]",0,2,1,0,1,0,0,3,0,5,3,1
,,,,3.508458403350121e-66,5.658803876371161e-68,"[(H2) L (L2) (H1)]",0,3,0,1,1,0,0,3,0,5,4,1
,[H L1 L H],0,5.666939884819717e-27
,,,,1.450587649272835e-49,2.3396574988271526e-51,"[H (L1 L) H]",2,0,1,2,0,1,1,1,1,1,1,0
,,,,5.666939884819717e-27,9.140225620676961e-29,"[(H L1) L H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,,2.6447218616844924e-59,4.2656804220717606e-61,"[H (L1) L H]",2,1,0,3,1,1,1,1,2,1,2,0
"[H L H L]"
,[H L1 H L2],1,0.9999999794234745
,,,,8.948220466831963e-28,1.4432613656180585e-29,"[(H L1) H (L2)]",2,2,0,1,1,0,0,0,2,3,2,1
,,,,0.9999999794234745,0.01612903192618507,"[(H L1) (H L2)]",2,2,0,0,0,0,0,0,2,2,2,1
,,,,4.17607293756496e-60,6.735601512201548e-62,"[H (L1) H (L2)]",2,2,0,2,2,1,0,1,2,4,2,1
,,,,4.6669311145330423e-33,7.527308249246842e-35,"[H (L1) (H L2)]",2,2,0,1,1,1,0,1,2,3,2,1
,,,,2.290509226492248e-50,3.694369720148787e-52,"[H (L1 H) (L2)]",2,1,1,1,1,1,0,1,1,4,1,1
,[H L1 H2 L2],0,2.851694110878322e-43
,,,,1.330866024903448e-75,2.1465581046829805e-77,"[H (L1) (H2) (L2)]",1,3,0,1,2,1,0,1,2,6,3,1
,,,,2.851694110878322e-43,4.5995066304489064e-45,"[(H L1) (H2) (L2)]",1,3,0,0,1,0,0,0,2,5,3,1
,[H L1 H2 L],0,5.108298911473451e-10
,,,,5.108298911473451e-10,8.239191792699114e-12,"[(H L1) (H2 L)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,2.3840079622836723e-42,3.8451741327156006e-44,"[H (L1) (H2 L)]",1,1,1,1,1,1,0,1,2,3,2,1
,,,,2.0361095457874e-41,3.2840476544958064e-43,"[(H L1) (H2) L]",1,2,0,1,0,0,1,0,2,2,3,0
,,,,9.502383187359123e-74,1.532642449574052e-75,"[H (L1) (H2) L]",1,2,0,2,1,1,1,1,2,3,3,0
,[H2 L2 H1 L2],0,2.5918206985565e-81
,,,,2.5918206985565e-81,4.180355965413709e-83,"[(H2) (L2) (H1) (L2)]",0,4,0,0,2,0,0,2,1,6,6,1
,[H1 L H2 L],0,1.0059129558640067e-17
,,,,9.798182375581076e-18,1.5803519960614637e-19,"[(H1) L (H2 L)]",0,1,1,1,0,0,0,0,3,2,3,1
,,,,2.1192236700450512e-33,3.41810269362105e-35,"[(H1) (L H2) L]",0,2,0,1,0,0,1,0,3,1,4,0
,,,,1.040105639040408e-50,1.677589740387755e-52,"[(H1 L) (H2) L]",0,1,1,1,0,0,1,0,2,2,3,0
,,,,2.6094718305899104e-19,4.208825533209533e-21,"[(H1 L) (H2 L)]",0,0,2,0,0,0,0,0,2,2,2,1
,,,,3.905443477764753e-49,6.299102383491537e-51,"[(H1) L (H2) L]",0,2,0,2,0,0,1,0,3,2,4,0
,[H1 L2 H2 L2],0,6.930820566281702e-72
,,,,6.930820566281702e-72,1.1178742848841453e-73,"[(H1) (L2) (H2) (L2)]",0,4,0,0,2,0,0,0,3,6,6,1
,[H L H1 L],0,3.6383573398069344e-26
,,,,3.638357339766241e-26,5.86831828994555e-28,"[H L (H1 L)]",1,0,1,2,0,1,0,2,0,2,0,1
,,,,4.069363439237302e-37,6.56348941812468e-39,"[H (L H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.450207640325137e-57,2.3390445811695756e-59,"[H L (H1) L]",1,1,0,3,0,1,1,2,1,2,1,0
,[H2 L H1 L2],0,5.7396940596683876e-40
,,,,5.7396940596683876e-40,9.25757106398127e-42,"[(H2) (L H1) (L2)]",0,3,0,0,1,0,0,1,1,4,4,1
,,,,2.0454668900303992e-60,3.299140145210321e-62,"[(H2) L (H1) (L2)]",0,3,0,1,1,0,0,2,1,5,4,1
,,,,5.447528965413991e-62,8.786337040990307e-64,"[(H2 L) (H1) (L2)]",0,2,1,0,1,0,0,2,1,5,3,1
,[H1 L H L],0,1.258111049836006e-33
,,,,1.2254739779585391e-33,1.9765709321911922e-35,"[(H1) L H L]",1,1,0,3,0,0,1,0,3,0,3,0
,,,,3.263707187746678e-35,5.264043851204319e-37,"[(H1 L) H L]",1,0,1,2,0,0,1,0,2,0,2,0
,[H2 L1 H2 L],0,2.4008673629713444e-43
,,,,9.569582831058876e-75,1.5434811017836895e-76,"[(H2) (L1) (H2) L]",0,3,0,1,1,0,1,1,2,3,6,0
,,,,2.4008673629713444e-43,3.87236671446991e-45,"[(H2) (L1) (H2 L)]",0,2,1,0,1,0,0,1,2,3,5,1
,[H L2 H L1],0,3.7395581380867834e-10
,,,,6.470936281131754e-42,1.043699400182541e-43,"[(H L2) H (L1)]",2,2,0,1,1,0,0,3,0,3,2,1
,,,,3.7395581380867834e-10,6.031545384010941e-12,"[(H L2) (H L1)]",2,2,0,0,0,0,0,2,0,2,2,1
,,,,9.024882157607919e-38,1.4556261544528901e-39,"[H (L2) (H L1)]",2,2,0,1,1,1,0,2,0,3,2,1
,,,,8.565492594540392e-60,1.381531063635547e-61,"[H (L2 H) (L1)]",2,1,1,1,1,1,0,3,0,4,1,1
,,,,1.561666786025201e-69,2.5188173968148403e-71,"[H (L2) H (L1)]",2,2,0,2,2,1,0,3,0,4,2,1
,[H L2 H1 L],0,1.9102781159249265e-19
,,,,1.9102781159249265e-19,3.0810937353627845e-21,"[(H L2) (H1 L)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,,1.837564908881862e-78,2.9638143691642937e-80,"[H (L2) (H1) L]",1,2,0,2,1,1,1,2,1,3,3,0
,,,,7.614150178658318e-51,1.2280887384932771e-52,"[(H L2) (H1) L]",1,2,0,1,0,0,1,2,1,2,3,0
,,,,4.61017966504995e-47,7.43577365330637e-49,"[H (L2) (H1 L)]",1,1,1,1,1,1,0,2,0,3,2,1
,[H L H1 L2],0,5.6993887085820816e-39
,,,,2.03110318696864e-59,3.2759728822074836e-61,"[H L (H1) (L2)]",1,2,0,2,1,1,0,2,1,5,1,1
,,,,5.6993887085820816e-39,9.192562433196906e-41,"[H (L H1) (L2)]",1,2,0,1,1,1,0,1,1,4,1,1
,[H2 L H L1],0,7.363840772628565e-18
,,,,3.305547744128721e-51,5.331528619562454e-53,"[(H2 L) H (L1)]",1,1,1,1,1,0,0,3,0,3,2,1
,,,,1.9102781159249265e-19,3.0810937353627845e-21,"[(H2 L) (H L1)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,,1.2411844906117244e-49,2.0019104687285877e-51,"[(H2) L H (L1)]",1,2,0,2,1,0,0,3,0,3,3,1
,,,,7.172812961036073e-18,1.1569053162961407e-19,"[(H2) L (H L1)]",1,2,0,1,0,0,0,2,0,2,3,1
,[H L H2 L1],0,2.131319586584987e-48
,,,,2.1313195865849868e-48,3.437612236427398e-50,"[H (L H2) (L1)]",1,2,0,1,1,1,0,3,0,4,1,1
,,,,3.9277346209914965e-64,6.335055840308866e-66,"[H L (H2) (L1)]",1,2,0,2,1,1,0,3,0,5,1,1
,[H2 L1 H2 L2],0,1.3402777399356638e-76
,,,,1.3402777399356638e-76,2.1617382902188126e-78,"[(H2) (L1) (H2) (L2)]",0,4,0,0,2,0,0,1,2,6,6,1
,[H2 L1 H L2],0,4.699935057005745e-34
,,,,4.699935057005745e-34,7.580540414525394e-36,"[(H2) (L1) (H L2)]",1,3,0,0,1,0,0,1,2,3,5,1
,,,,4.2056055935246775e-61,6.783234828265608e-63,"[(H2) (L1) H (L2)]",1,3,0,1,2,0,0,1,2,4,5,1
,,,,2.3067074160282457e-51,3.7204958323036223e-53,"[(H2) (L1 H) (L2)]",1,2,1,0,1,0,0,1,1,4,4,1
,[H L2 H2 L1],0,2.062212364254139e-57
,,,,2.062212364254139e-57,3.32614897460345e-59,"[(H L2) (H2) (L1)]",1,3,0,0,1,0,0,3,0,5,3,1
,,,,4.976850976537127e-85,8.027178994414721e-87,"[H (L2) (H2) (L1)]",1,3,0,1,2,1,0,3,0,6,3,1
,[H2 L2 H2 L1],0,5.012046632803406e-86
,,,,5.012046632803406e-86,8.083946181940978e-88,"[(H2) (L2) (H2) (L1)]",0,4,0,0,2,0,0,3,0,6,6,1
,[H2 L2 H1 L],0,4.642782268499506e-48
,,,,1.8505599338896202e-79,2.984774086918742e-81,"[(H2) (L2) (H1) L]",0,3,0,1,1,0,1,2,1,3,6,0
,,,,4.642782268499506e-48,7.488358497579848e-50,"[(H2) (L2) (H1 L)]",0,2,1,0,1,0,0,2,0,3,5,1
,[H1 L H L2],0,1.969173990399214e-08
,,,,5.108298911473451e-10,8.239191792699114e-12,"[(H1 L) (H L2)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,1.9180910012844794e-08,3.0936951633620636e-10,"[(H1) L (H L2)]",1,2,0,1,0,0,0,0,3,2,3,1
,,,,1.7163501508104973e-35,2.768306694855641e-37,"[(H1) L H (L2)]",1,2,0,2,1,0,0,0,3,3,3,1
,,,,4.571018581089898e-37,7.372610614661125e-39,"[(H1 L) H (L2)]",1,1,1,1,1,0,0,0,2,3,2,1
,[H1 L H2 L2],0,2.968100450196634e-35
,,,,5.469808925041239e-51,8.822272459743934e-53,"[(H1) L (H2) (L2)]",0,3,0,1,1,0,0,0,3,5,4,1
,,,,2.968100450196633e-35,4.787258790639731e-37,"[(H1) (L H2) (L2)]",0,3,0,0,1,0,0,0,3,4,4,1
,,,,1.456730622219953e-52,2.3495655197096017e-54,"[(H1 L) (H2) (L2)]",0,2,1,0,1,0,0,0,2,5,3,1
,[H2 L2 H L1],0,9.088704974838684e-39
,,,,8.62606666728792e-61,1.3913010753690194e-62,"[(H2) (L2 H) (L1)]",1,2,1,0,1,0,0,3,0,4,4,1
,,,,1.5727106946457942e-70,2.536630152654507e-72,"[(H2) (L2) H (L1)]",1,3,0,1,2,0,0,3,0,4,5,1
,,,,9.088704974838684e-39,1.4659201572320458e-40,"[(H2) (L2) (H L1)]",1,3,0,0,1,0,0,2,0,3,5,1
,[H1 L2 H L2],0,2.4304221119757127e-29
,,,,1.19284046306484e-46,1.9239362307497417e-48,"[(H1) (L2 H) (L2)]",1,2,1,0,1,0,0,0,3,4,4,1
,,,,2.1747953332919045e-56,3.50773440853533e-58,"[(H1) (L2) H (L2)]",1,3,0,1,2,0,0,0,3,4,5,1
,,,,2.4304221119757127e-29,3.9200356644769557e-31,"[(H1) (L2) (H L2)]",1,3,0,0,1,0,0,0,3,3,5,1
,[H2 L H1 L],0,3.761670057751207e-27
,,,,3.889535586976585e-60,6.273444495123524e-62,"[(H2 L) (H1) L]",0,1,1,1,0,0,1,2,1,2,3,0
,,,,3.664087339500405e-27,5.909818289516781e-29,"[(H2) L (H1 L)]",0,1,1,1,0,0,0,2,0,2,3,1
,,,,4.098141459215232e-38,6.609905579379406e-40,"[(H2) (L H1) L]",0,2,0,1,0,0,1,1,1,1,4,0
,,,,1.4604633240625532e-58,2.355586006552505e-60,"[(H2) L (H1) L]",0,2,0,2,0,0,1,2,1,2,4,0
,,,,9.758271820982183e-29,1.573914809835836e-30,"[(H2 L) (H1 L)]",0,0,2,0,0,0,0,2,0,2,2,1
,[H L1 H L],0,6.389029258371306e-26
,,,,2.981716005108814e-58,4.8092193630787324e-60,"[H (L1) H L]",2,1,0,3,1,1,1,1,2,1,2,0
,,,,1.6354235480532252e-48,2.637779916214879e-50,"[H (L1 H) L]",2,0,1,2,0,1,1,1,1,1,1,0
,,,,6.389029258371306e-26,1.030488590059888e-27,"[(H L1) H L]",2,1,0,2,0,0,1,0,2,0,2,0
,[H2 L1 H L],0,1.646989055401628e-49
,,,,1.6469890551013478e-49,2.6564339598408834e-51,"[(H2) (L1 H) L]",1,1,1,1,0,0,1,1,1,1,4,0
,,,,3.0028023209526676e-59,4.843229549923657e-61,"[(H2) (L1) H L]",1,2,0,2,1,0,1,1,2,1,5,0
,[H L2 H1 L2],0,1.0664076139098668e-52
,,,,1.0664076139098668e-52,1.720012280499785e-54,"[(H L2) (H1) (L2)]",1,3,0,0,1,0,0,2,1,5,3,1
,,,,2.5736203829781908e-80,4.151000617706759e-82,"[H (L2) (H1) (L2)]",1,3,0,1,2,1,0,2,1,6,3,1
,[H1 L2 H2 L],0,1.2415322884490743e-38
,,,,1.2415322884490743e-38,2.002471432982378e-40,"[(H1) (L2) (H2 L)]",0,2,1,0,1,0,0,0,3,3,5,1
,,,,4.9486057643115636e-70,7.981622200502522e-72,"[(H1) (L2) (H2) L]",0,3,0,1,1,0,1,0,3,3,6,0
,[H L H L1],0,7.122443944557621e-17
,,,,1.2324686294286505e-48,1.9878526281107265e-50,"[H L H (L1)]",2,1,0,3,1,1,0,3,0,3,0,1
,,,,7.122443944557621e-17,1.1487812813802614e-18,"[H L (H L1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H2 L H2 L1],0,2.146392007261449e-49
,,,,2.1463920072614487e-49,3.461922592357175e-51,"[(H2) (L H2) (L1)]",0,3,0,0,1,0,0,3,0,4,4,1
,,,,1.0534397392307508e-66,1.699096353597985e-68,"[(H2 L) (H2) (L1)]",0,2,1,0,1,0,0,3,0,5,3,1
,,,,3.955511060004073e-65,6.379856548393666e-67,"[(H2) L (H2) (L1)]",0,3,0,1,1,0,0,3,0,5,4,1
,[H1 L2 H L],0,8.516880701284158e-45
,,,,1.5528038303118263e-54,2.5045223069545586e-56,"[(H1) (L2) H L]",1,2,0,2,1,0,1,0,3,1,5,0
,,,,8.516880699731354e-45,1.3736904354405408e-46,"[(H1) (L2 H) L]",1,1,1,1,0,0,1,0,3,1,4,0
"[H L H H]"
,[H1 L H2 H2],0,6.112733627107979e-24
,,,,3.000102728831721e-41,4.8388753690834214e-43,"[(H1 L) (H2) (H2)]",0,2,1,0,0,0,0,0,2,5,3,1
,,,,1.126494386257711e-39,1.8169264294479207e-41,"[(H1) L (H2) (H2)]",0,3,0,1,0,0,0,0,3,5,4,1
,,,,6.112733627107977e-24,9.859247785658028e-26,"[(H1) (L H2) (H2)]",0,3,0,0,0,0,0,0,3,4,4,1
,[H1 L H H2],0,1.969173991315904e-08
,,,,3.534783090665217e-24,5.701263049460028e-26,"[(H1) L H (H2)]",1,2,0,2,0,0,0,0,3,3,3,1
,,,,9.41390611928667e-26,1.5183719547236565e-27,"[(H1 L) H (H2)]",1,1,1,1,0,0,0,0,2,3,2,1
,,,,5.108298913851466e-10,8.239191796534623e-12,"[(H1 L) (H H2)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,1.918091002177389e-08,3.0936951648022404e-10,"[(H1) L (H H2)]",1,2,0,1,0,0,0,0,3,2,3,1
,[H2 L1 H H2],0,4.699939809803764e-34
,,,,4.699935059193659e-34,7.580540418054288e-36,"[(H2) (L1) (H H2)]",1,3,0,0,1,0,0,1,2,3,5,1
,,,,8.66134659700907e-50,1.396991386614366e-51,"[(H2) (L1) H (H2)]",1,3,0,1,1,0,0,1,2,4,5,1
,,,,4.75061010449329e-40,7.662274362085952e-42,"[(H2) (L1 H) (H2)]",1,2,1,0,0,0,0,1,1,4,4,1
,[H2 L H2 H1],0,4.420444260528192e-38
,,,,8.146282740290204e-54,1.313916571014549e-55,"[(H2) L (H2) (H1)]",0,3,0,1,0,0,0,3,0,5,4,1
,,,,4.420444260528191e-38,7.129748807303534e-40,"[(H2) (L H2) (H1)]",0,3,0,0,0,0,0,3,0,4,4,1
,,,,2.1695345646745432e-55,3.4992492978621664e-57,"[(H2 L) (H2) (H1)]",0,2,1,0,0,0,0,3,0,5,3,1
,[H1 L H2 H],0,8.922244709614153e-19
,,,,3.4640494691961737e-50,5.587176563219635e-52,"[(H1) L (H2) H]",1,2,0,2,0,0,1,0,3,2,4,0
,,,,2.3145487986453186e-20,3.7331432236214815e-22,"[(H1 L) (H2 H)]",1,0,2,0,0,0,0,0,2,2,2,1
,,,,9.225526901974281e-52,1.4879882099958516e-53,"[(H1 L) (H2) H]",1,1,1,1,0,0,1,0,2,2,3,0
,,,,1.8797085839606465e-34,3.031788038646204e-36,"[(H1) (L H2) H]",1,2,0,1,0,0,1,0,3,1,4,0
,,,,8.690789829749618e-19,1.401740295120906e-20,"[(H1) L (H2 H)]",1,1,1,1,0,0,0,0,3,2,3,1
,[H2 L H1 H2],0,1.1820766000531584e-28
,,,,1.121905880554812e-50,1.809525613798084e-52,"[(H2 L) (H1) (H2)]",0,2,1,0,0,0,0,2,1,5,3,1
,,,,1.1820766000531584e-28,1.906575161376062e-30,"[(H2) (L H1) (H2)]",0,3,0,0,0,0,0,1,1,4,4,1
,,,,4.212591336319652e-49,6.794502155354276e-51,"[(H2) L (H1) (H2)]",0,3,0,1,0,0,0,2,1,5,4,1
,[H L2 H1 H2],0,2.1962416000168667e-41
,,,,2.1962416000168667e-41,3.542325161317527e-43,"[(H L2) (H1) (H2)]",1,3,0,0,0,0,0,2,1,5,3,1
,,,,5.300311132461682e-69,8.548888923325293e-71,"[H (L2) (H1) (H2)]",1,3,0,1,1,1,0,2,1,6,3,1
,[H2 L1 H2 H2],0,2.7602707347812363e-65
,,,,2.7602707347812363e-65,4.4520495722278007e-67,"[(H2) (L1) (H2) (H2)]",0,4,0,0,1,0,0,1,2,6,6,1
,[H1 L2 H H2],0,2.430424569734226e-29
,,,,2.4304221131071225e-29,3.9200356663018102e-31,"[(H1) (L2) (H H2)]",1,3,0,0,1,0,0,0,3,3,5,1
,,,,2.456627102990479e-35,3.9623017790169015e-37,"[(H1) (L2 H) (H2)]",1,2,1,0,0,0,0,0,3,4,4,1
,,,,4.478940247797279e-45,7.224097173866579e-47,"[(H1) (L2) H (H2)]",1,3,0,1,1,0,0,0,3,4,5,1
,[H L1 H H],0,5.6669398845858036e-27
,,,,1.4505876492129182e-49,2.3396574987305133e-51,"[H (L1 H) H]",3,0,1,2,0,1,1,1,1,1,1,0
,,,,5.6669398845858036e-27,9.140225620299683e-29,"[(H L1) H H]",3,1,0,2,0,0,1,0,2,0,2,0
,,,,2.644721861575327e-59,4.2656804218956885e-61,"[H (L1) H H]",3,1,0,3,1,1,1,1,2,1,2,0
,[H L H1 H2],0,1.1737758070351082e-27
,,,,4.183009624989786e-48,6.746789717725461e-50,"[H L (H1) (H2)]",1,2,0,2,0,1,0,2,1,5,1,1
,,,,1.1737758070351082e-27,1.893186785540497e-29,"[H (L H1) (H2)]",1,2,0,1,0,1,0,1,1,4,1,1
,[H2 L2 H1 H2],0,5.3377942577553997e-70
,,,,5.3377942577553997e-70,8.609345577024838e-72,"[(H2) (L2) (H1) (H2)]",0,4,0,0,1,0,0,2,1,6,6,1
,[H L H H1],0,7.122443947873261e-17
,,,,2.538240387034438e-37,4.093936108120061e-39,"[H L H (H1)]",2,1,0,3,0,1,0,3,0,3,0,1
,,,,7.122443947873261e-17,1.148781281915042e-18,"[H L (H H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H2 L2 H2 H1],0,1.0322193101969265e-74
,,,,1.0322193101969265e-74,1.6648698551563332e-76,"[(H2) (L2) (H2) (H1)]",0,4,0,0,1,0,0,3,0,6,6,1
,[H L H1 H],0,3.227149460352116e-27
,,,,1.2863048806861437e-58,2.0746852914292638e-60,"[H L (H1) H]",2,1,0,3,0,1,1,2,1,2,1,0
,,,,3.6094431636031996e-38,5.8216825219406446e-40,"[H (L H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,,,,3.227149460316022e-27,5.205079774703261e-29,"[H L (H1 H)]",2,0,1,2,0,1,0,2,0,2,0,1
,[H2 L2 H H1],0,9.088704979247308e-39
,,,,9.088704979069656e-39,1.4659201579144607e-40,"[(H2) (L2) (H H1)]",1,3,0,0,1,0,0,2,0,3,5,1
,,,,3.2389609820101624e-59,5.224130616145423e-61,"[(H2) (L2) H (H1)]",1,3,0,1,1,0,0,3,0,4,5,1
,,,,1.7765183042680673e-49,2.865352103658173e-51,"[(H2) (L2 H) (H1)]",1,2,1,0,0,0,0,3,0,4,4,1
,[H2 L H1 H],0,3.336525350074338e-28
,,,,1.2954014649816181e-59,2.089357201583255e-61,"[(H2) L (H1) H]",1,2,0,2,0,0,1,2,1,2,4,0
,,,,8.655389974071064e-30,1.3960306409792038e-31,"[(H2 L) (H1 H)]",1,0,2,0,0,0,0,2,0,2,2,1
,,,,3.634968685966083e-39,5.862852719300134e-41,"[(H2) (L H1) H]",1,2,0,1,0,0,1,1,1,1,4,0
,,,,3.2499714502972776e-28,5.241889435963351e-30,"[(H2) L (H1 H)]",1,1,1,1,0,0,0,2,0,2,3,1
,,,,3.449939491429366e-61,5.564418534563493e-63,"[(H2 L) (H1) H]",1,1,1,1,0,0,1,2,1,2,3,0
,[H2 L1 H H],0,1.460846020591093e-50
,,,,2.6634249977548863e-60,4.295846770572397e-62,"[(H2) (L1) H H]",2,2,0,2,1,0,1,1,2,1,5,0
,,,,1.4608460203247506e-50,2.3562032585883072e-52,"[(H2) (L1 H) H]",2,1,1,1,0,0,1,1,1,1,4,0
,[H2 L1 H2 H],0,2.129520849978232e-44
,,,,8.488026651798107e-76,1.36903655674163e-77,"[(H2) (L1) (H2) H]",1,3,0,1,1,0,1,1,2,3,6,0
,,,,2.129520849978232e-44,3.434711048351987e-46,"[(H2) (L1) (H2 H)]",1,2,1,0,1,0,0,1,2,3,5,1
,[H L H2 H1],0,4.38940296180637e-37
,,,,8.0890778122082575e-53,1.3046899697110092e-54,"[H L (H2) (H1)]",1,2,0,2,0,1,0,3,0,5,1,1
,,,,4.389402961806369e-37,7.079682196461886e-39,"[H (L H2) (H1)]",1,2,0,1,0,1,0,3,0,4,1,1
,[H L1 H2 H2],0,5.872997487209836e-32
,,,,5.872997487209836e-32,9.47257659227393e-34,"[(H L1) (H2) (H2)]",1,3,0,0,0,0,0,0,2,5,3,1
,,,,2.7408875272613766e-64,4.420786334292543e-66,"[H (L1) (H2) (H2)]",1,3,0,1,1,1,0,1,2,6,3,1
,[H1 L2 H2 H],0,1.1012140591145906e-39
,,,,1.1012140591145906e-39,1.7761517082493396e-41,"[(H1) (L2) (H2 H)]",1,2,1,0,1,0,0,0,3,3,5,1
,,,,4.3893133439831e-71,7.079537651585646e-73,"[(H1) (L2) (H2) H]",1,3,0,1,1,0,1,0,3,3,6,0
,[H2 L H H1],0,7.36384077605658e-18
,,,,7.17281296437516e-18,1.1569053168347032e-19,"[(H2) L (H H1)]",1,2,0,1,0,0,0,2,0,2,3,1
,,,,6.807698455828182e-40,1.0980158799722874e-41,"[(H2 L) H (H1)]",1,1,1,1,0,0,0,3,0,3,2,1
,,,,1.9102781168141989e-19,3.081093736797095e-21,"[(H2 L) (H H1)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,,2.5561904997872716e-38,4.122887902882696e-40,"[(H2) L H (H1)]",1,2,0,2,0,0,0,3,0,3,3,1
