UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,8.444109586241961e-85,1.361953159071284e-86,"[(H1 L) H (L2)]",1,1,1,1,1,0,0,0,2,3,2,1
,[H1 L H2 L2],0,6.1175911458345885e-55
,,,,3.450615256665991e-63,5.565508478493534e-65,"[(H1) L (H2) (L2)]",0,3,0,1,1,0,0,0,3,5,4,1
,,,,6.117591111225891e-55,9.867082437461114e-57,"[(H1) (L H2) (L2)]",0,3,0,0,1,0,0,0,3,4,4,1
,,,,1.0254405119886692e-65,1.653936309659144e-67,"[(H1 L) (H2) (L2)]",0,2,1,0,1,0,0,0,2,5,3,1
,[H2 L2 H L1],0,4.8580861406178285e-49
,,,,6.69255382276523e-70,1.0794441649621338e-71,"[(H2) (L2 H) (L1)]",1,2,1,0,1,0,0,3,0,4,4,1
,,,,6.329326569534053e-75,1.0208591241183956e-76,"[(H2) (L2) H (L1)]",1,3,0,1,2,0,0,3,0,4,5,1
,,,,4.8580861406178285e-49,7.83562280744811e-51,"[(H2) (L2) (H L1)]",1,3,0,0,1,0,0,2,0,3,5,1
,[H1 L2 H L2],0,2.6968396239083182e-79
,,,,3.715196439904526e-100,5.9922523224266545e-102,"[(H1) (L2 H) (L2)]",1,2,1,0,1,0,0,0,3,4,4,1
,,,,3.513560318056419e-105,5.66703277105874e-107,"[(H1) (L2) H (L2)]",1,3,0,1,2,0,0,0,3,4,5,1
,,,,2.6968396239083182e-79,4.349741328884384e-81,"[(H1) (L2) (H L2)]",1,3,0,0,1,0,0,0,3,3,5,1
,[H2 L H1 L],1,1.0
,,,,1.3776111799805408e-21,2.2219535160976462e-23,"[(H2 L) (H1) L]",0,1,1,1,0,0,1,2,1,2,3,0
,,,,6.563361458040484e-10,1.0586066867807233e-11,"[(H2) L (H1 L)]",0,1,1,1,0,0,0,2,0,2,3,1
,,,,0.9999999937031836,0.01612903215650296,"[(H2) (L H1) L]",0,2,0,1,0,0,1,1,1,1,4,0
,,,,5.6404803331921115e-09,9.097548924503405e-11,"[(H2) L (H1) L]",0,2,0,2,0,0,1,2,1,2,4,0
,,,,1.6030124366612162e-22,2.5855039300987356e-24,"[(H2 L) (H1 L)]",0,0,2,0,0,0,0,2,0,2,2,1
,[H L1 H L],0,5.5808209349646374e-67
,,,,4.7934140254738724e-94,7.731312944312697e-96,"[H (L1) H L]",2,1,0,3,1,1,1,1,2,1,2,0
,,,,6.167123907119082e-79,9.946974043740455e-81,"[H (L1 H) L]",2,0,1,2,0,1,1,1,1,1,1,0
,,,,5.58082093495847e-67,9.001324088642694e-69,"[(H L1) H L]",2,1,0,2,0,0,1,0,2,0,2,0
,[H2 L1 H L],0,6.072972758334838e-46
,,,,6.072972758334834e-46,9.795117352152957e-48,"[(H2) (L1 H) L]",1,1,1,1,0,0,1,1,1,1,4,0
,,,,4.720234786027248e-61,7.613281912947174e-63,"[(H2) (L1) H L]",1,2,0,2,1,0,1,1,2,1,5,0
,[H L2 H1 L2],0,7.468703828174788e-72
,,,,7.468703828174788e-72,1.204629649705611e-73,"[(H L2) (H1) (L2)]",1,3,0,0,1,0,0,2,1,5,3,1
,,,,6.414932516079523e-99,1.034666534851536e-100,"[H (L2) (H1) (L2)]",1,3,0,1,2,1,0,2,1,6,3,1
,[H1 L2 H2 L],0,4.711040608140803e-52
,,,,4.5053000224273436e-63,7.266612939398941e-65,"[(H1) (L2) (H2 L)]",0,2,1,0,1,0,0,0,3,3,5,1
,,,,4.71104060809575e-52,7.598452593702822e-54,"[(H1) (L2) (H2) L]",0,3,0,1,1,0,1,0,3,3,6,0
,[H L H L1],0,3.989689215166764e-59
,,,,5.197941169179646e-85,8.38377607932201e-87,"[H L H (L1)]",2,1,0,3,1,1,0,3,0,3,0,1
,,,,3.989689215166764e-59,6.434982605107684e-61,"[H L (H L1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H2 L H2 L1],0,1.1020226970700108e-24
,,,,1.1020226908540732e-24,1.7774559529904408e-26,"[(H2) (L H2) (L1)]",0,3,0,0,1,0,0,3,0,4,4,1
,,,,1.5181587890723777e-45,2.4486432081812544e-47,"[(H2 L) (H2) (L1)]",0,2,1,0,1,0,0,3,0,5,3,1
,,,,6.215937353634555e-33,1.0025705409087992e-34,"[(H2) L (H2) (L1)]",0,3,0,1,1,0,0,3,0,5,4,1
,[H1 L2 H L],0,4.102028874905069e-66
,,,,3.879361376395199e-71,6.257034478056773e-73,"[(H1) (L2) H L]",1,2,0,2,1,0,1,0,3,1,5,0
,,,,4.101990081291305e-66,6.616113034340814e-68,"[(H1) (L2 H) L]",1,1,1,1,0,0,1,0,3,1,4,0
"[H L H H]"
,[H1 L H2 H2],0,5.551238791720785e-31
,,,,9.305076153429234e-42,1.5008187344240703e-43,"[(H1 L) (H2) (H2)]",0,2,1,0,0,0,0,0,2,5,3,1
,,,,3.13116532495808e-39,5.050266653158194e-41,"[(H1) L (H2) (H2)]",0,3,0,1,0,0,0,0,3,5,4,1
,,,,5.551238760316081e-31,8.953610903735617e-33,"[(H1) (L H2) (H2)]",0,3,0,0,0,0,0,0,3,4,4,1
,[H1 L H H2],0,4.584816989277121e-50
,,,,2.5783946340593863e-58,4.15870102267643e-60,"[(H1) L H (H2)]",1,2,0,2,0,0,0,0,3,3,3,1
,,,,7.66237356816618e-61,1.2358667045429325e-62,"[(H1 L) H (H2)]",1,1,1,1,0,0,0,0,2,3,2,1
,,,,1.3584611712636097e-52,2.191066405263887e-54,"[(H1 L) (H H2)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,4.571232351703914e-50,7.372955405974057e-52,"[(H1) L (H H2)]",1,2,0,1,0,0,0,0,3,2,3,1
,[H2 L1 H H2],0,4.991120206200906e-56
,,,,6.877714529676252e-63,1.109308795109073e-64,"[(H2) (L1) (H H2)]",1,3,0,0,1,0,0,1,2,3,5,1
,,,,3.879361378622535e-71,6.257034481649251e-73,"[(H2) (L1) H (H2)]",1,3,0,1,1,0,0,1,2,4,5,1
,,,,4.9911195184294495e-56,8.050192771660403e-58,"[(H2) (L1 H) (H2)]",1,2,1,0,0,0,0,1,1,4,4,1
,[H2 L H2 H1],1,0.9999999999178142
,,,,5.640480336430674e-09,9.097548929726896e-11,"[(H2) L (H2) (H1)]",0,3,0,1,0,0,0,3,0,5,4,1
,,,,0.9999999942773337,0.01612903216576345,"[(H2) (L H2) (H1)]",0,3,0,0,0,0,0,3,0,4,4,1
,,,,1.3776111807714963e-21,2.2219535173733817e-23,"[(H2 L) (H2) (H1)]",0,2,1,0,0,0,0,3,0,5,3,1
,[H1 L H2 H],0,2.6992636346948268e-45
,,,,1.5225143455334216e-53,2.4556682992474547e-55,"[(H1) L (H2) H]",1,2,0,2,0,0,1,0,3,2,4,0
,,,,4.326953179010509e-67,6.978956740339532e-69,"[(H1 L) (H2 H)]",1,0,2,0,0,0,0,0,2,2,2,1
,,,,4.524549316177238e-56,7.297660187382643e-58,"[(H1 L) (H2) H]",1,1,1,1,0,0,1,0,2,2,3,0
,,,,2.699263619424438e-45,4.353650999071675e-47,"[(H1) (L H2) H]",1,2,0,1,0,0,1,0,3,1,4,0
,,,,1.4560230924968206e-64,2.3484243427368078e-66,"[(H1) L (H2 H)]",1,1,1,1,0,0,0,0,3,2,3,1
,[H2 L H1 H2],0,8.21857715120416e-11
,,,,1.1322003774462513e-31,1.826129641042341e-33,"[(H2 L) (H1) (H2)]",0,2,1,0,0,0,0,2,1,5,3,1
,,,,8.218577104847437e-11,1.3255769523947482e-12,"[(H2) (L H1) (H2)]",0,3,0,0,0,0,0,1,1,4,4,1
,,,,4.635672281861537e-19,7.47689077719603e-21,"[(H2) L (H1) (H2)]",0,3,0,1,0,0,0,2,1,5,4,1
,[H L2 H1 H2],0,6.777268605645331e-48
,,,,6.777268605645331e-48,1.0931078396202149e-49,"[(H L2) (H1) (H2)]",1,3,0,0,0,0,0,2,1,5,3,1
,,,,5.821052989750675e-75,9.388795144759156e-77,"[H (L2) (H1) (H2)]",1,3,0,1,1,1,0,2,1,6,3,1
,[H2 L1 H2 H2],0,4.7110406108005944e-52
,,,,4.7110406108005944e-52,7.598452598065477e-54,"[(H2) (L1) (H2) (H2)]",0,4,0,0,1,0,0,1,2,6,6,1
,[H1 L2 H H2],0,5.655874033155467e-73
,,,,5.652502749074766e-73,9.116939917862528e-75,"[(H1) (L2) (H H2)]",1,3,0,0,1,0,0,0,3,3,5,1
,,,,3.371252197869356e-76,5.437503544950576e-78,"[(H1) (L2 H) (H2)]",1,2,1,0,0,0,0,0,3,4,4,1
,,,,3.1882830790230447e-81,5.142392062940396e-83,"[(H1) (L2) H (H2)]",1,3,0,1,1,0,0,0,3,4,5,1
,[H L1 H H],0,2.230232391942451e-91
,,,,2.464533383719047e-103,3.975053844708141e-105,"[H (L1 H) H]",3,0,1,2,0,1,1,1,1,1,1,0
,,,,2.2302323919399864e-91,3.5971490192580432e-93,"[(H L1) H H]",3,1,0,2,0,0,1,0,2,0,2,0
,,,,1.9155653535890633e-118,3.0896215380468767e-120,"[H (L1) H H]",3,1,0,3,1,1,1,1,2,1,2,0
,[H L H1 H2],0,8.345992259248732e-44
,,,,4.707540523016536e-52,7.592807295187963e-54,"[H L (H1) (H2)]",1,2,0,2,0,1,0,2,1,5,1,1
,,,,8.345992212173327e-44,1.3461277761569884e-45,"[H (L H1) (H2)]",1,2,0,1,0,1,0,1,1,4,1,1
,[H2 L2 H1 H2],0,5.732185174806283e-42
,,,,5.732185174806283e-42,9.245459959364974e-44,"[(H2) (L2) (H1) (H2)]",0,4,0,0,1,0,0,2,1,6,6,1
,[H L H H1],0,8.362280494530934e-53
,,,,4.716727870099599e-61,7.607625596934839e-63,"[H L H (H1)]",2,1,0,3,0,1,0,3,0,3,0,1
,,,,8.362280447363656e-53,1.348754910865106e-54,"[H L (H H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H2 L2 H2 H1],0,6.974668569601875e-32
,,,,6.974668569601875e-32,1.1249465434841736e-33,"[(H2) (L2) (H2) (H1)]",0,4,0,0,1,0,0,3,0,6,6,1
,[H L H1 H],0,4.058199306652043e-58
,,,,2.2890193377344387e-66,3.6919666737652245e-68,"[H L (H1) H]",2,1,0,3,0,1,1,2,1,2,1,0
,,,,4.0581992810983066e-58,6.545482711448883e-60,"[H (L H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,,,,2.6635428918326638e-67,4.296036922310749e-69,"[H L (H1 H)]",2,0,1,2,0,1,0,2,0,2,0,1
,[H2 L2 H H1],0,1.0188489893860641e-42
,,,,1.0182416863665098e-42,1.6423253005911452e-44,"[(H2) (L2) (H H1)]",1,3,0,0,1,0,0,2,0,3,5,1
,,,,5.743372242551712e-51,9.263503617018891e-53,"[(H2) (L2) H (H1)]",1,3,0,1,1,0,0,3,0,4,5,1
,,,,6.072972761821632e-46,9.795117357776828e-48,"[(H2) (L2 H) (H1)]",1,2,1,0,0,0,0,3,0,4,4,1
,[H2 L H1 H],0,3.9962443123190587e-25
,,,,2.2540737450266485e-33,3.635602814559111e-35,"[(H2) L (H1) H]",1,2,0,2,0,0,1,2,1,2,4,0
,,,,6.406029332584098e-47,1.0332305375135644e-48,"[(H2 L) (H1 H)]",1,0,2,0,0,0,0,2,0,2,2,1
,,,,3.9962442871554412e-25,6.445555301863616e-27,"[(H2) (L H1) H]",1,2,0,1,0,0,1,1,1,1,4,0
,,,,2.622879589638803e-34,4.2304509510303284e-36,"[(H2) L (H1 H)]",1,1,1,1,0,0,0,2,0,2,3,1
,,,,5.505270842584304e-46,8.879469100942427e-48,"[(H2 L) (H1) H]",1,1,1,1,0,0,1,2,1,2,3,0
,[H2 L1 H H],0,2.4269082844364524e-70
,,,,1.886321141647222e-85,3.042453454269714e-87,"[(H2) (L1) H H]",2,2,0,2,1,0,1,1,2,1,5,0
,,,,2.4269082844364504e-70,3.914368200703953e-72,"[(H2) (L1 H) H]",2,1,1,1,0,0,1,1,1,1,4,0
,[H2 L1 H2 H],0,2.2907212389045145e-66
,,,,2.2907212388826076e-66,3.6947116756171096e-68,"[(H2) (L1) (H2) H]",1,3,0,1,1,0,1,1,2,3,6,0
,,,,2.1906808511006444e-77,3.533356211452653e-79,"[(H2) (L1) (H2 H)]",1,2,1,0,1,0,0,1,2,3,5,1
,[H L H2 H1],0,1.0155033048926501e-33
,,,,5.727926423297948e-42,9.238591005319273e-44,"[H L (H2) (H1)]",1,2,0,2,0,1,0,3,0,5,1,1
,,,,1.0155032991647236e-33,1.637908547039877e-35,"[H (L H2) (H1)]",1,2,0,1,0,1,0,3,0,4,1,1
,[H L1 H2 H2],0,5.5699504914507716e-58
,,,,5.5699504914507716e-58,8.983791115243181e-60,"[(H L1) (H2) (H2)]",1,3,0,0,0,0,0,0,2,5,3,1
,,,,4.78407731014454e-85,7.716253726039583e-87,"[H (L1) (H2) (H2)]",1,3,0,1,1,1,0,1,2,6,3,1
,[H1 L2 H2 H],0,1.8826469235386534e-76
,,,,1.8004279589916451e-87,2.9039160628897507e-89,"[(H1) (L2) (H2 H)]",1,2,1,0,1,0,0,0,3,3,5,1
,,,,1.882646923520649e-76,3.0365272960010474e-78,"[(H1) (L2) (H2) H]",1,3,0,1,1,0,1,0,3,3,6,0
,[H2 L H H1],0,8.234616720158978e-20
,,,,8.234616673709772e-20,1.3281639796306086e-21,"[(H2) L (H H1)]",1,2,0,1,0,0,0,2,0,2,3,1
,,,,1.134410006398847e-40,1.829693558707818e-42,"[(H2 L) H (H1)]",1,1,1,1,0,0,0,3,0,3,2,1
,,,,2.011193962649035e-32,3.2438612300790896e-34,"[(H2 L) (H H1)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,,4.644719369190593e-28,7.491482853533215e-30,"[(H2) L H (H1)]",1,2,0,2,0,0,0,3,0,3,3,1
,[H1 L2 H H],0,1.6392709560308625e-90
,,,,1.5502875835849765e-95,2.500463844491898e-97,"[(H1) (L2) H H]",2,2,0,2,1,0,1,0,3,1,5,0
,,,,1.6392554531550268e-90,2.64396040831456e-92,"[(H1) (L2 H) H]",2,1,1,1,0,0,1,0,3,1,4,0
,[H L2 H2 H1],0,8.246279715334122e-38
,,,,8.246279715334122e-38,1.3300451153764715e-39,"[(H L2) (H2) (H1)]",1,3,0,0,0,0,0,3,0,5,3,1
,,,,7.082798983543501e-65,1.1423869328295972e-66,"[H (L2) (H2) (H1)]",1,3,0,1,1,1,0,3,0,6,3,1
,[H1 L2 H2 H2],0,3.8718050725502733e-62
,,,,3.8718050725502733e-62,6.244846891210119e-64,"[(H1) (L2) (H2) (H2)]",0,4,0,0,1,0,0,0,3,6,6,1
,[H L2 H H1],0,1.2038859950348163e-48
,,,,1.0340277977696383e-75,1.6677867705961912e-77,"[H (L2) (H H1)]",2,2,0,1,1,1,0,2,0,3,2,1
,,,,6.167123910659762e-79,9.946974049451231e-81,"[H (L2 H) (H1)]",2,1,1,1,0,1,0,3,0,4,1,1
,,,,1.2038859882443211e-48,1.9417515939424537e-50,"[(H L2) (H H1)]",2,2,0,0,0,0,0,2,0,2,2,1
,,,,6.790495282856241e-57,1.0952411746542326e-58,"[(H L2) H (H1)]",2,2,0,1,0,0,0,3,0,3,2,1
,,,,5.832413494019316e-84,9.407118538740834e-86,"[H (L2) H (H1)]",2,2,0,2,1,1,0,3,0,4,2,1
,[H L1 H H2],0,8.131649205672355e-69
,,,,8.131649159805947e-69,1.3115563160977337e-70,"[(H L1) (H H2)]",2,2,0,0,0,0,0,0,2,2,2,1
,,,,4.5866407451116595e-77,7.397807653405904e-79,"[(H L1) H (H2)]",2,2,0,1,0,0,0,0,2,3,2,1
,,,,6.984341835568645e-96,1.1265067476723623e-97,"[H (L1) (H H2)]",2,2,0,1,1,1,0,1,2,3,2,1
,,,,5.068498366495876e-89,8.17499736531593e-91,"[H (L1 H) (H2)]",2,1,1,1,0,1,0,1,1,4,1,1
,,,,3.939504301187863e-104,6.354039195464296e-106,"[H (L1) H (H2)]",2,2,0,2,1,1,0,1,2,4,2,1
,[H L1 H2 H],0,2.708362110307723e-72
,,,,2.708362110281822e-72,4.3683259843255205e-74,"[(H L1) (H2) H]",2,2,0,1,0,0,1,0,2,2,3,0
,,,,2.2246436444405823e-110,3.5881349103880367e-112,"[H (L1) (H2 H)]",2,1,1,1,1,1,0,1,2,3,2,1
,,,,2.3262349888642568e-99,3.7519919175229956e-101,"[H (L1) (H2) H]",2,2,0,2,1,1,1,1,2,3,3,0
,,,,2.590082508570558e-83,4.17755243317832e-85,"[(H L1) (H2 H)]",2,1,1,0,0,0,0,0,2,2,2,1
,[H L2 H1 H],0,3.678875067082034e-62
,,,,2.8304595137035844e-89,4.5652572801670724e-91,"[H (L2) (H1) H]",2,2,0,2,1,1,1,2,1,3,3,0
,,,,3.2954148391275844e-62,5.3151852243993306e-64,"[(H L2) (H1) H]",2,2,0,1,0,0,1,2,1,2,3,0
,,,,3.2935721398520234e-90,5.312213128793587e-92,"[H (L2) (H1 H)]",2,1,1,1,1,1,0,2,0,3,2,1
,,,,3.834602279544495e-63,6.184842386362089e-65,"[(H L2) (H1 H)]",2,1,1,0,0,0,0,2,0,2,2,1
,[H1 L H H],0,1.2574580016892329e-72
,,,,3.7257929453229917e-75,6.009343460198375e-77,"[(H1 L) H H]",2,0,1,2,0,0,1,0,2,0,2,0
,,,,1.25373220874391e-72,2.0221487237805003e-74,"[(H1) L H H]",2,1,0,3,0,0,1,0,3,0,3,0
,[H2 L2 H1 H],0,3.1115770004933283e-56
,,,,3.243290419354672e-57,5.231113579604311e-59,"[(H2) (L2) (H1 H)]",1,2,1,0,1,0,0,2,0,3,5,1
,,,,2.7872479585578607e-56,4.4955612234804215e-58,"[(H2) (L2) (H1) H]",1,3,0,1,1,0,1,2,1,3,6,0
"[H H L L]"
,[H H L1 L2],0,1.589689271101906e-98
,,,,1.589689271101906e-98,2.5640149533901705e-100,"[H (H L1) (L2)]",2,2,0,1,1,1,0,1,1,4,1,1
,,,,2.071116536358624e-124,3.3405105425139086e-126,"[H H (L1) (L2)]",2,2,0,2,2,1,0,2,1,5,1,1
,[H1 H2 L L],0,7.985369678724897e-23
,,,,1.9503187487333572e-35,3.1456754011828333e-37,"[(H1) (H2 L) L]",0,1,1,1,0,0,1,0,3,1,4,0
,,,,7.985369678722947e-23,1.2879628514069266e-24,"[(H1) (H2) L L]",0,2,0,2,0,0,1,0,3,1,5,0
,[H2 H2 L1 L],0,3.1851872328315994e-15
,,,,3.1851872328315994e-15,5.1373987626316106e-17,"[(H2) (H2) (L1 L)]",0,2,1,0,0,0,0,2,0,3,5,1
,,,,6.322676099258298e-32,1.019786467622306e-33,"[(H2) (H2) (L1) L]",0,3,0,1,1,0,1,2,1,3,6,0
,[H2 H2 L1 L2],0,5.726484771810945e-66
,,,,5.726484771810945e-66,9.236265760985393e-68,"[(H2) (H2) (L1) (L2)]",0,4,0,0,2,0,0,2,1,6,6,1
,[H1 H L L],0,2.852455099551007e-48
,,,,2.8440034001125516e-48,4.58710225824605e-50,"[(H1) H L L]",1,1,0,3,0,0,1,0,3,0,3,0
,,,,8.451699438455315e-51,1.363177328783115e-52,"[(H1 H) L L]",1,0,1,2,0,0,1,0,2,0,2,0
,[H H L L1],0,3.6167328105924613e-59
,,,,4.71203729419199e-85,7.600060151922563e-87,"[H H L (L1)]",2,1,0,3,1,1,0,3,0,3,0,1
,,,,3.6167328105924613e-59,5.8334400170846135e-61,"[H H (L L1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H H2 L1 L2],0,1.5638633371321638e-89
,,,,1.5638633365506374e-89,2.522360220242963e-91,"[(H H2) (L1) (L2)]",1,3,0,0,2,0,0,2,1,5,3,1
,,,,5.8152642116690495e-99,9.379458405917819e-101,"[H (H2) (L1) (L2)]",1,3,0,1,2,1,0,2,1,6,3,1
,[H H L1 L],0,1.7551937648935942e-64
,,,,2.2867430098958764e-90,3.6882951772514126e-92,"[H H (L1) L]",2,1,0,3,1,1,1,2,1,2,1,0
,,,,1.755193763741597e-64,2.8309576834541884e-66,"[H (H L1) L]",2,1,0,2,0,1,1,1,1,1,1,0
,,,,1.151997117287376e-73,1.8580598665925416e-75,"[H H (L1 L)]",2,0,1,2,0,1,0,2,0,2,0,1
,[H H L2 L1],0,1.9342633666684504e-88
,,,,1.9342633666684504e-88,3.11977962365879e-90,"[H (H L2) (L1)]",2,2,0,1,1,1,0,3,0,4,1,1
,,,,2.5200427009252994e-114,4.0645850014924174e-116,"[H H (L2) (L1)]",2,2,0,2,2,1,0,3,0,5,1,1
,[H1 H L L2],0,1.9829588407761777e-56
,,,,2.5758305353698055e-82,4.154565379628718e-84,"[(H1) H L (L2)]",1,2,0,2,1,0,0,0,3,3,3,1
,,,,1.9770834206429364e-56,3.188844226843445e-58,"[(H1) H (L L2)]",1,2,0,1,0,0,0,0,3,2,3,1
,,,,7.654753678733116e-85,1.2346376901182443e-86,"[(H1 H) L (L2)]",1,1,1,1,1,0,0,0,2,3,2,1
,,,,5.875420133241196e-59,9.476484085872894e-61,"[(H1 H) (L L2)]",1,1,1,0,0,0,0,0,2,2,2,1
,[H2 H1 L L2],0,6.754501040133202e-21
,,,,6.754501040133202e-21,1.0894356516343872e-22,"[(H2) (H1) (L L2)]",0,3,0,0,0,0,0,1,2,3,5,1
,,,,2.615167430221656e-49,4.2180119842284764e-51,"[(H2) (H1 L) (L2)]",0,2,1,0,1,0,0,1,1,4,4,1
,,,,8.800058636223018e-47,1.4193642961650024e-48,"[(H2) (H1) L (L2)]",0,3,0,1,1,0,0,1,2,4,5,1
,[H H2 L2 L1],0,1.9028395161740967e-79
,,,,7.075755455236249e-89,1.141250879876814e-90,"[H (H2) (L2) (L1)]",1,3,0,1,2,1,0,3,0,6,3,1
,,,,1.902839515466521e-79,3.0690959926879367e-81,"[(H H2) (L2) (L1)]",1,3,0,0,2,0,0,3,0,5,3,1
,[H2 H L1 L2],0,1.565420086091501e-65
,,,,2.039497583326277e-91,3.289512231171414e-93,"[(H2) H (L1) (L2)]",1,3,0,1,2,0,0,2,1,5,4,1
,,,,1.565420086091501e-65,2.5248711065991946e-67,"[(H2) (H L1) (L2)]",1,3,0,0,1,0,0,1,1,4,4,1
,,,,4.981197533479493e-104,8.034189570128213e-106,"[(H2 H) (L1) (L2)]",1,2,1,0,2,0,0,2,1,5,3,1
,[H H1 L L],0,2.653438816557582e-36
,,,,9.866877380769572e-46,1.5914318356079951e-47,"[H (H1) L L]",1,1,0,3,0,1,1,1,2,1,2,0
,,,,2.6534388155679617e-36,4.279740025109615e-38,"[(H H1) L L]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,2.932200503524707e-48,4.7293556508463e-50,"[H (H1 L) L]",1,0,1,2,0,1,1,1,1,1,1,0
,[H2 H L L1],0,3.5615175183289315e-26
,,,,8.698525765745473e-39,1.4029880267331403e-40,"[(H2 H) (L L1)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,,3.561517518328062e-26,5.744383094077518e-28,"[(H2) H (L L1)]",1,2,0,1,0,0,0,2,0,2,3,1
,,,,1.1332818861442845e-64,1.827874009910136e-66,"[(H2 H) L (L1)]",1,1,1,1,1,0,0,3,0,3,2,1
,,,,4.640100402531636e-52,7.484032907309089e-54,"[(H2) H L (L1)]",1,2,0,2,1,0,0,3,0,3,3,1
,[H2 H L1 L],0,1.7283978853568194e-31
,,,,5.499796095791555e-70,8.870638864179926e-72,"[(H2 H) (L1) L]",1,1,1,1,1,0,1,2,1,2,3,0
,,,,2.7706433213536865e-53,4.468779550570461e-55,"[(H2 H) (L1 L)]",1,0,2,0,0,0,0,2,0,2,2,1
,,,,2.2518321690244746e-57,3.6319873693943128e-59,"[(H2) H (L1) L]",1,2,0,2,1,0,1,2,1,2,4,0
,,,,1.7283978842224094e-31,2.7877385229393692e-33,"[(H2) (H L1) L]",1,2,0,1,0,0,1,1,1,1,4,0
,,,,1.1344100128895635e-40,1.8296935691767148e-42,"[(H2) H (L1 L)]",1,1,1,1,0,0,0,2,0,2,3,1
,[H2 H2 L L1],1,0.9999999999990223
,,,,1.3028436273719094e-26,2.101360689309531e-28,"[(H2) (H2) L (L1)]",0,3,0,1,1,0,0,3,0,4,5,1
,,,,0.9999999999990223,0.016129032258048744,"[(H2) (H2) (L L1)]",0,3,0,0,0,0,0,2,0,3,5,1
,,,,3.18201968770669e-39,5.132289818881758e-41,"[(H2) (H2 L) (L1)]",0,2,1,0,1,0,0,3,0,4,4,1
,[H2 H1 L2 L2],0,4.7063556906190624e-76
,,,,4.7063556906190624e-76,7.590896275192034e-78,"[(H2) (H1) (L2) (L2)]",0,4,0,0,2,0,0,1,2,6,6,1
,[H H1 L L2],0,1.8446074613317972e-44
,,,,6.85921812971984e-54,1.1063255047935225e-55,"[H (H1) (L L2)]",1,2,0,1,0,1,0,1,2,3,2,1
,,,,8.936488629068033e-80,1.4413691337206502e-81,"[H (H1) L (L2)]",1,2,0,2,1,1,0,1,2,4,2,1
,,,,1.8446074606458755e-44,2.975173323622379e-46,"[(H H1) (L L2)]",1,2,0,0,0,0,0,0,2,2,2,1
,,,,2.4032350751075595e-70,3.8761856050121915e-72,"[(H H1) L (L2)]",1,2,0,1,1,0,0,0,2,3,2,1
,,,,2.655711168455972e-82,4.283405110412858e-84,"[H (H1 L) (L2)]",1,1,1,1,1,1,0,1,1,4,1,1
,[H1 H L2 L],0,1.1674465306755787e-51
,,,,1.521000272789598e-77,2.453226246434835e-79,"[(H1) H (L2) L]",1,2,0,2,1,0,1,0,3,2,4,0
,,,,6.29738086968102e-71,1.0157065918840351e-72,"[(H1) H (L2 L)]",1,1,1,1,0,0,0,0,3,2,3,1
,,,,1.1674465306755787e-51,1.882978275283191e-53,"[(H1) (H L2) L]",1,2,0,1,0,0,1,0,3,1,4,0
,,,,4.5200498532867886e-80,7.290402989172237e-82,"[(H1 H) (L2) L]",1,1,1,1,1,0,1,0,2,2,3,0
,,,,1.871431319593975e-73,3.0184376122483463e-75,"[(H1 H) (L2 L)]",1,0,2,0,0,0,0,0,2,2,2,1
,[H2 H L2 L1],0,1.9047336992309977e-55
,,,,1.9047336992309977e-55,3.072151127791931e-57,"[(H2) (H L2) (L1)]",1,3,0,0,1,0,0,3,0,4,4,1
,,,,6.060900130797483e-94,9.775645372254004e-96,"[(H2 H) (L2) (L1)]",1,2,1,0,2,0,0,3,0,5,3,1
,,,,2.4815701618861076e-81,4.00253251917114e-83,"[(H2) H (L2) (L1)]",1,3,0,1,2,0,0,3,0,5,4,1
,[H1 H L2 L2],0,1.0573631599760713e-85
,,,,1.3775788547940648e-111,2.2219013787001038e-113,"[(H1) H (L2) (L2)]",1,3,0,1,2,0,0,0,3,5,4,1
,,,,1.0573631599760713e-85,1.7054244515743082e-87,"[(H1) (H L2) (L2)]",1,3,0,0,1,0,0,0,3,4,4,1
,,,,4.0938356237652475e-114,6.602960683492333e-116,"[(H1 H) (L2) (L2)]",1,2,1,0,2,0,0,0,2,5,3,1
,[H2 H1 L L],0,9.745117851721583e-13
,,,,9.716243494650007e-13,1.5671360475241943e-14,"[(H2) (H1) L L]",0,2,0,2,0,0,1,1,2,1,5,0
,,,,2.88743570715769e-15,4.6571543663833694e-17,"[(H2) (H1 L) L]",0,1,1,1,0,0,1,1,1,1,4,0
,[H H2 L L1],0,2.7309307532413322e-24
,,,,3.5579757273349e-50,5.738670527959515e-52,"[(H H2) L (L1)]",1,2,0,1,1,0,0,3,0,3,2,1
,,,,2.730930752225829e-24,4.4047270197190777e-26,"[(H H2) (L L1)]",1,2,0,0,0,0,0,2,0,2,2,1
