UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,7.629264832369414e-91,1.2305265858660346e-92,"[(L2) H L (H1) (L2)]",1,3,0,2,2,0,0,3,1,7,5,1
,[L H2 L H2 L1],0,4.872708108106573e-07
,,,,4.872708108106566e-07,7.859206625978333e-09,"[(L H2) (L H2) (L1)]",0,3,0,0,1,0,0,4,0,6,4,1
,,,,3.7062846357005916e-22,5.977878444678374e-24,"[L (H2) (L H2) (L1)]",0,3,0,1,1,1,0,4,0,7,4,1
,,,,3.7062846357005916e-22,5.977878444678374e-24,"[(L H2) L (H2) (L1)]",0,3,0,1,1,0,0,4,0,7,4,1
,,,,2.225040368285883e-32,3.5887747875578766e-34,"[L (H2 L) (H2) (L1)]",0,2,1,1,1,1,0,4,0,8,3,1
,,,,2.8190783227865914e-37,4.546900520623535e-39,"[L (H2) L (H2) (L1)]",0,3,0,2,1,1,0,4,0,8,4,1
,[L H2 L H1 L],1,0.9999995127286583
,,,,5.041886344062644e-17,8.132074748488137e-19,"[(L H2) L (H1) L]",0,2,0,2,0,0,1,3,1,3,4,0
,,,,1.6117912477369741e-09,2.5996633028015718e-11,"[(L H2) L (H1 L)]",0,1,1,1,0,0,0,3,0,3,3,1
,,,,3.026858903331033e-27,4.8820304892436024e-29,"[L (H2 L) (H1) L]",0,1,1,2,0,1,1,3,1,4,3,0
,,,,3.8349651728285026e-32,6.185427698110489e-34,"[L (H2) L (H1) L]",0,2,0,3,0,1,1,3,1,4,4,0
,,,,1.225962443247073e-24,1.9773587794307634e-26,"[L (H2) L (H1 L)]",0,1,1,2,0,1,0,3,0,4,3,1
,,,,0.999999511116866,0.01612902437285268,"[(L H2) (L H1) L]",0,2,0,1,0,0,1,2,1,2,4,0
,,,,9.676268673268886e-20,1.5606884956885303e-21,"[L (H2 L) (H1 L)]",0,0,2,1,0,1,0,3,0,4,2,1
,,,,7.606207352323176e-16,1.2268076374714801e-17,"[L (H2) (L H1) L]",0,2,0,2,0,1,1,2,1,3,4,0
"[L H L H H]"
,[L H1 L2 H2 H],0,3.7475648151821076e-80
,,,,3.254312719299483e-80,5.2488914827411033e-82,"[(L H1) (L2) (H2) H]",1,3,0,1,1,0,1,0,3,5,6,0
,,,,2.486922222225179e-97,4.011164874556742e-99,"[L (H1) (L2) (H2 H)]",1,2,1,1,1,1,0,1,3,6,5,1
,,,,4.9325209588262495e-81,7.955678965848793e-83,"[(L H1) (L2) (H2 H)]",1,2,1,0,1,0,0,0,3,5,5,1
,,,,1.6407882880282402e-96,2.646432722626195e-98,"[L (H1) (L2) (H2) H]",1,3,0,2,1,1,1,1,3,6,6,0
,[L H L1 H2 H2],0,6.893189483093386e-47
,,,,7.237985205677789e-85,1.1674169686577084e-86,"[L H (L1) (H2) (H2)]",1,3,0,2,1,1,0,2,2,9,3,1
,,,,6.893189483093386e-47,1.1118047553376434e-48,"[L (H L1) (H2) (H2)]",1,3,0,1,0,1,0,1,2,8,3,1
,[L H1 L H2 H],0,1.0099314937153918e-51
,,,,3.873053998812023e-83,6.246861288406491e-85,"[L (H1) L (H2) H]",1,2,0,3,0,1,1,1,3,4,4,0
,,,,1.0099314937153909e-51,1.6289217640570827e-53,"[(L H1) (L H2) H]",1,2,0,1,0,0,1,0,3,2,4,0
,,,,1.1643135292465785e-67,1.8779250471719016e-69,"[(L H1) L (H2 H)]",1,1,1,1,0,0,0,0,3,3,3,1
,,,,5.09196229597683e-68,8.212842412865858e-70,"[L (H1) (L H2) H]",1,2,0,2,0,1,1,1,3,3,4,0
,,,,7.681752108319776e-67,1.2389922755354484e-68,"[(L H1) L (H2) H]",1,2,0,2,0,0,1,0,3,3,4,0
,,,,9.772373252334488e-71,1.5761892342474987e-72,"[L (H1 L) (H2 H)]",1,0,2,1,0,1,0,1,2,4,2,1
,,,,6.447485745784043e-70,1.0399170557716203e-71,"[L (H1 L) (H2) H]",1,1,1,2,0,1,1,1,2,4,3,0
,,,,5.870339353225522e-84,9.468289279396007e-86,"[L (H1) L (H2 H)]",1,1,1,2,0,1,0,1,3,4,3,1
,[L H2 L2 H2 H1],0,3.2223068871179334e-29
,,,,3.2223068871179306e-29,5.197269172770858e-31,"[(L H2) (L2) (H2) (H1)]",0,4,0,0,1,0,0,4,0,9,6,1
,,,,2.450954631854147e-44,3.95315263202282e-46,"[L (H2) (L2) (H2) (H1)]",0,4,0,1,1,1,0,4,0,10,6,1
,[L2 H1 L H2 H],0,3.38636813479985e-88
,,,,4.226224307456762e-90,6.816490818478651e-92,"[(L2) (H1 L) (H2) H]",1,2,1,1,1,0,1,1,2,4,7,0
,,,,2.53872526427455e-103,4.094718168184759e-105,"[(L2) (H1) L (H2) H]",1,3,0,2,1,0,1,1,3,4,8,0
,,,,6.4056351590325e-91,1.0331669611342745e-92,"[(L2) (H1 L) (H2 H)]",1,1,2,0,1,0,0,1,2,4,6,1
,,,,3.337700256566247e-88,5.383387510590723e-90,"[(L2) (H1) (L H2) H]",1,3,0,1,1,0,1,1,3,3,8,0
,,,,3.8479140312707076e-104,6.206312953662434e-106,"[(L2) (H1) L (H2 H)]",1,2,1,1,1,0,0,1,3,4,7,1
,[L1 H L2 H2 H2],0,1.5517074896738375e-82
,,,,2.42726889230294e-119,3.914949826295066e-121,"[(L1) H (L2) (H2) (H2)]",1,4,0,1,2,0,0,0,4,9,7,1
,,,,1.9402179496426907e-84,3.1293837897462764e-86,"[(L1 H) (L2) (H2) (H2)]",1,3,1,0,1,0,0,0,3,9,6,1
,,,,1.5323053101774104e-82,2.4714601777055017e-84,"[(L1) (H L2) (H2) (H2)]",1,4,0,0,1,0,0,0,4,8,7,1
,[L H L H2 H1],0,4.3904827671424173e-42
,,,,4.390482767142414e-42,7.081423817971639e-44,"[L H (L H2) (H1)]",1,2,0,2,0,1,0,4,0,6,1,1
,,,,3.3394938629909087e-57,5.386280424178887e-59,"[L H L (H2) (H1)]",1,2,0,3,0,1,0,4,0,7,1,1
,[L H L H H1],0,5.91554709436358e-74
,,,,2.9825530693929676e-90,4.810569466762853e-92,"[L H L H (H1)]",2,1,0,4,0,1,0,4,0,4,0,1
,,,,5.91554709436358e-74,9.541204990909003e-76,"[L H L (H H1)]",2,1,0,3,0,1,0,3,0,3,0,1
,[L2 H L2 H1 H2],0,4.1873401135614615e-61
,,,,2.5138384402839577e-71,4.054578129490256e-73,"[(L2 H) (L2) (H1) (H2)]",1,3,1,0,1,0,0,3,1,9,6,1
,,,,4.187340113310078e-61,6.75377437630658e-63,"[(L2) (H L2) (H1) (H2)]",1,4,0,0,1,0,0,3,1,8,7,1
,,,,6.633012579818739e-98,1.069840738680442e-99,"[(L2) H (L2) (H1) (H2)]",1,4,0,1,2,0,0,3,1,9,7,1
,[L H1 L2 H H2],0,6.021201344303039e-56
,,,,1.0531288223976177e-83,1.698594874834868e-85,"[L (H1) (L2) (H H2)]",1,3,0,1,1,1,0,1,3,6,5,1
,,,,2.088758523445999e-67,3.368965360396774e-69,"[(L H1) (L2) (H H2)]",1,3,0,0,1,0,0,0,3,5,5,1
,,,,6.021201344282152e-56,9.711615071422829e-58,"[(L H1) (L2 H) (H2)]",1,2,1,0,0,0,0,0,3,6,4,1
,,,,1.588753820541258e-82,2.5625061621633205e-84,"[(L H1) (L2) H (H2)]",1,3,0,1,1,0,0,0,3,6,5,1
,,,,3.0358227674213736e-72,4.896488334550604e-74,"[L (H1) (L2 H) (H2)]",1,2,1,1,0,1,0,1,3,7,4,1
,,,,8.010320107974606e-99,1.291987114189453e-100,"[L (H1) (L2) H (H2)]",1,3,0,2,1,1,0,1,3,7,5,1
,[L2 H2 L H1 H2],0,5.379899826670649e-42
,,,,5.3798998266492395e-42,8.677257784918131e-44,"[(L2) (H2) (L H1) (H2)]",0,4,0,0,1,0,0,2,1,7,8,1
,,,,2.1409089885445194e-53,3.453079013781484e-55,"[(L2) (H2 L) (H1) (H2)]",0,3,1,0,1,0,0,3,1,8,7,1
,,,,2.7124856729292364e-58,4.3749768918213507e-60,"[(L2) (H2) L (H1) (H2)]",0,4,0,1,1,0,0,3,1,8,8,1
,[L2 H L1 H H],0,2.3483171519669594e-107
,,,,7.751711128709752e-169,1.2502759885015734e-170,"[(L2) H (L1) H H]",3,2,0,3,2,0,1,2,2,2,6,0
,,,,2.3483171519669594e-107,3.78760830962413e-109,"[(L2 H) (L1 H) H]",3,0,2,1,0,0,1,2,1,2,4,0
,,,,2.9378128231831997e-142,4.738407779327743e-144,"[(L2 H) (L1) H H]",3,1,1,2,1,0,1,2,2,2,5,0
,,,,6.196268209122076e-134,9.993980982454965e-136,"[(L2) H (L1 H) H]",3,1,1,2,1,0,1,2,1,2,5,0
,,,,7.382443057010824e-131,1.1907166220985206e-132,"[(L2) (H L1) H H]",3,2,0,2,1,0,1,1,2,1,6,0
,[L1 H2 L H H2],0,9.19919731940962e-93
,,,,1.1655037614226911e-97,1.8798447764882123e-99,"[(L1) (H2) L (H H2)]",1,3,0,1,1,0,0,0,4,4,7,1
,,,,8.865067613275375e-113,1.4298496150444159e-114,"[(L1) (H2) L H (H2)]",1,3,0,2,1,0,0,0,4,5,7,1
,,,,9.199080769033473e-93,1.4837227046828187e-94,"[(L1) (H2 L) (H H2)]",1,2,1,0,1,0,0,0,4,4,6,1
,,,,6.997014998726136e-108,1.1285508062461514e-109,"[(L1) (H2 L) H (H2)]",1,2,1,1,1,0,0,0,4,5,6,1
,[L2 H L1 H2 H2],0,4.51837601479315e-67
,,,,4.744384124191225e-105,7.652232458372947e-107,"[(L2) H (L1) (H2) (H2)]",1,4,0,1,2,0,0,2,2,9,7,1
,,,,4.518376014775169e-67,7.287703249637372e-69,"[(L2) (H L1) (H2) (H2)]",1,4,0,0,1,0,0,1,2,8,7,1
,,,,1.7980691342501722e-78,2.9001115068551174e-80,"[(L2 H) (L1) (H2) (H2)]",1,3,1,0,1,0,0,2,2,9,6,1
,[L2 H2 L1 H2 H2],0,8.219312094861417e-79
,,,,8.219312094861417e-79,1.3256954991711968e-80,"[(L2) (H2) (L1) (H2) (H2)]",0,5,0,0,2,0,0,2,2,10,10,1
,[L1 H L H H2],0,5.3776270559570154e-89
,,,,5.117129701231649e-139,8.253435001986534e-141,"[(L1) H L H (H2)]",2,2,0,3,1,0,0,0,4,4,4,1
,,,,5.377627055957011e-89,8.673592025737119e-91,"[(L1 H) L (H H2)]",2,1,1,1,0,0,0,0,3,3,3,1
,,,,4.0903366448037076e-104,6.59731716903824e-106,"[(L1 H) L H (H2)]",2,1,1,2,0,0,0,0,3,4,3,1
,,,,6.727567317751555e-124,1.0850915028631544e-125,"[(L1) H L (H H2)]",2,2,0,2,1,0,0,0,4,3,4,1
,[L H2 L1 H H],0,2.153055920765373e-72
,,,,2.6935353632950747e-107,4.34441187628238e-109,"[(L H2) (L1) H H]",2,2,0,2,1,0,1,2,2,2,5,0
,,,,1.6376597780731425e-87,2.64138673882765e-89,"[L (H2) (L1 H) H]",2,1,1,2,0,1,1,2,1,3,4,0
,,,,2.1530559207653713e-72,3.4726708399441487e-74,"[(L H2) (L1 H) H]",2,1,1,1,0,0,1,2,1,2,4,0
,,,,2.0487598500078253e-122,3.3044513709803646e-124,"[L (H2) (L1) H H]",2,2,0,3,1,1,1,2,2,3,5,0
,[L2 H2 L2 H H1],0,5.437903513831724e-71
,,,,2.8458479446153183e-81,4.5900773300247086e-83,"[(L2) (H2) (L2) (H H1)]",1,4,0,0,2,0,0,3,0,6,9,1
,,,,5.43790351354714e-71,8.770812118624422e-73,"[(L2) (H2) (L2 H) (H1)]",1,3,1,0,1,0,0,4,0,7,8,1
,,,,1.434844890394918e-97,2.3142659522498683e-99,"[(L2) (H2) (L2) H (H1)]",1,4,0,1,2,0,0,4,0,7,9,1
,[L H1 L H H],0,6.866448700956465e-100
,,,,6.860690352778596e-100,1.1065629601255804e-101,"[(L H1) L H H]",2,1,0,3,0,0,1,0,3,0,3,0
,,,,3.459083791139348e-116,5.579167405063467e-118,"[L (H1) L H H]",2,1,0,4,0,1,1,1,3,1,3,0
,,,,5.758348177868325e-103,9.287658351400528e-105,"[L (H1 L) H H]",2,0,1,3,0,1,1,1,2,1,2,0
,[L2 H2 L1 H H],0,1.073459924430639e-107
,,,,1.342929479744298e-142,2.166015289910159e-144,"[(L2) (H2) (L1) H H]",2,3,0,2,2,0,1,2,2,3,9,0
,,,,1.073459924430639e-107,1.7313869748881281e-109,"[(L2) (H2) (L1 H) H]",2,2,1,1,1,0,1,2,1,3,8,0
,[L2 H L2 H2 H1],0,5.854222365261697e-54
,,,,9.27345989117898e-91,1.4957193372869329e-92,"[(L2) H (L2) (H2) (H1)]",1,4,0,1,2,0,0,4,0,9,7,1
,,,,5.854222364910242e-54,9.442294136952007e-56,"[(L2) (H L2) (H2) (H1)]",1,4,0,0,1,0,0,4,0,8,7,1
,,,,3.514538781338316e-64,5.668610937642447e-66,"[(L2 H) (L2) (H2) (H1)]",1,3,1,0,1,0,0,4,0,9,6,1
,[L2 H L1 H2 H],0,9.518805322808212e-98
,,,,8.679406917400139e-136,1.399904341516152e-137,"[(L2) H (L1) (H2) H]",2,3,0,2,2,0,1,2,2,5,7,0
,,,,4.9857012057697165e-110,8.041453557693094e-112,"[(L2 H) (L1) (H2 H)]",2,1,2,0,1,0,0,2,2,5,5,1
,,,,1.3155268169641556e-136,2.1218174467163808e-138,"[(L2) H (L1) (H2 H)]",2,2,1,1,2,0,0,2,2,5,6,1
,,,,8.265946224314153e-98,1.3332171329538963e-99,"[(L2) (H L1) (H2) H]",2,3,0,1,1,0,1,1,2,4,7,0
,,,,1.2528590984561788e-98,2.0207404813809344e-100,"[(L2) (H L1) (H2 H)]",2,2,1,0,1,0,0,1,2,4,6,1
,,,,3.28939927148835e-109,5.305482695948954e-111,"[(L2 H) (L1) (H2) H]",2,2,1,1,1,0,1,2,2,5,6,0
,[L1 H L H H],0,7.482888240095984e-135
,,,,9.361310080193994e-170,1.509888722611935e-171,"[(L1) H L H H]",3,1,0,4,1,0,1,0,4,0,4,0
,,,,7.482888240095984e-135,1.2069174580799979e-136,"[(L1 H) L H H]",3,0,1,3,0,0,1,0,3,0,3,0
,[L2 H L1 H H2],0,1.2836497662149527e-76
,,,,2.1112785887451366e-96,3.405288046363125e-98,"[(L2 H) (L1) (H H2)]",2,2,1,0,1,0,0,2,2,5,5,1
,,,,5.305441461722679e-85,8.557163647939808e-87,"[(L2) (H L1) (H H2)]",2,3,0,0,1,0,0,1,2,4,6,1
,,,,3.387037478523214e-103,5.462963675037444e-105,"[(L2) H (L1 H) (H2)]",2,2,1,1,1,0,0,2,1,6,5,1
,,,,4.0354307582015616e-100,6.508759287421876e-102,"[(L2) (H L1) H (H2)]",2,3,0,1,1,0,0,1,2,5,6,1
,,,,5.570818400353113e-123,8.985190968311476e-125,"[(L2) H (L1) (H H2)]",2,3,0,1,2,0,0,2,2,5,6,1
,,,,4.2372820590581614e-138,6.834325901706714e-140,"[(L2) H (L1) H (H2)]",2,3,0,2,2,0,0,2,2,6,6,1
,,,,1.6058830575407635e-111,2.590133963775426e-113,"[(L2 H) (L1) H (H2)]",2,2,1,1,1,0,0,2,2,6,5,1
,,,,1.2836497609095113e-76,2.070402840176632e-78,"[(L2 H) (L1 H) (H2)]",2,1,2,0,0,0,0,2,1,6,4,1
,[L H L1 H2 H],0,1.452179467312535e-77
,,,,1.3241216819245346e-115,2.135680132136347e-117,"[L H (L1) (H2) H]",2,2,0,3,1,1,1,2,2,5,3,0
,,,,1.911349372658721e-78,3.0828215688043897e-80,"[L (H L1) (H2 H)]",2,1,1,1,0,1,0,1,2,4,2,1
,,,,1.2610445300466627e-77,2.033942790397844e-79,"[L (H L1) (H2) H]",2,2,0,2,0,1,1,1,2,4,3,0
,,,,2.0069546203706375e-116,3.237023581242965e-118,"[L H (L1) (H2 H)]",2,1,1,2,1,1,0,2,2,5,2,1
,[L1 H2 L2 H H],0,2.603860991839449e-130
,,,,2.603860991839449e-130,4.199775793289435e-132,"[(L1) (H2) (L2 H) H]",2,2,1,1,1,0,1,0,4,3,8,0
,,,,6.87054602960877e-157,1.1081525854207698e-158,"[(L1) (H2) (L2) H H]",2,3,0,2,2,0,1,0,4,3,9,0
,[L2 H1 L2 H H],0,3.640397207069447e-123
,,,,9.605549856776697e-150,1.549282234963984e-151,"[(L2) (H1) (L2) H H]",2,3,0,2,2,0,1,1,3,3,9,0
,,,,3.640397207069447e-123,5.87160839849911e-125,"[(L2) (H1) (L2 H) H]",2,2,1,1,1,0,1,1,3,3,8,0
,[L H2 L H2 H1],1,0.9999989209447963
,,,,7.606202863349831e-16,1.2268069134435216e-17,"[(L H2) L (H2) (H1)]",0,3,0,1,0,0,0,4,0,7,4,1
,,,,4.5663272208791484e-26,7.36504390464379e-28,"[L (H2 L) (H2) (H1)]",0,2,1,1,0,1,0,4,0,8,3,1
,,,,5.785438442650584e-31,9.331352326855785e-33,"[L (H2) L (H2) (H1)]",0,3,0,2,0,1,0,4,0,8,4,1
,,,,0.9999989209447945,0.016129014853948305,"[(L H2) (L H2) (H1)]",0,3,0,0,0,0,0,4,0,6,4,1
,,,,7.606202863349831e-16,1.2268069134435216e-17,"[L (H2) (L H2) (H1)]",0,3,0,1,0,1,0,4,0,7,4,1
,[L H L H1 H],0,8.666956475571379e-79
,,,,8.666956461602048e-79,1.3978962034842018e-80,"[L H (L H1) H]",2,1,0,3,0,1,1,2,1,2,1,0
,,,,4.369783079146994e-95,7.048037224430638e-97,"[L H L (H1) H]",2,1,0,4,0,1,1,3,1,3,1,0
,,,,1.3969331398697908e-87,2.2531179675319215e-89,"[L H L (H1 H)]",2,0,1,3,0,1,0,3,0,3,0,1
,[L1 H2 L H2 H],0,2.387351436334738e-95
,,,,2.7522912133106983e-111,4.4391793763075796e-113,"[(L1) (H2) L (H2 H)]",1,2,1,1,1,0,0,0,4,4,7,1
,,,,2.3873514361696896e-95,3.850566832531759e-97,"[(L1) (H2) (L H2) H]",1,3,0,1,1,0,1,0,4,3,8,0
,,,,1.8158698923854306e-110,2.9288224070732766e-112,"[(L1) (H2) L (H2) H]",1,3,0,2,1,0,1,0,4,4,8,0
,,,,2.172326680459556e-106,3.50375271041864e-108,"[(L1) (H2 L) (H2 H)]",1,1,2,0,1,0,0,0,4,4,6,1
,,,,1.433228648333085e-105,2.311659110214654e-107,"[(L1) (H2 L) (H2) H]",1,2,1,1,1,0,1,0,4,4,7,0
,[L H L1 H H2],0,8.093928696400504e-65
,,,,8.093928696400497e-65,1.3054723703871774e-66,"[L (H L1) (H H2)]",2,2,0,1,0,1,0,1,2,4,2,1
,,,,6.1564130057405834e-80,9.929698396355784e-82,"[L (H L1) H (H2)]",2,2,0,2,0,1,0,1,2,5,2,1
,,,,8.498785113051083e-103,1.3707717924275947e-104,"[L H (L1) (H H2)]",2,2,0,2,1,1,0,2,2,5,2,1
,,,,6.464355341584505e-118,1.042637958320082e-119,"[L H (L1) H (H2)]",2,2,0,3,1,1,0,2,2,6,2,1
,,,,5.167230670810187e-83,8.334243017435789e-85,"[L H (L1 H) (H2)]",2,1,1,2,0,1,0,2,1,6,1,1
,[L H2 L H1 H],0,1.9740305527010925e-37
,,,,7.570342108518954e-69,1.221022920728864e-70,"[L (H2) L (H1) H]",1,2,0,3,0,1,1,3,1,4,4,0
,,,,1.9101259304673767e-56,3.080848274947383e-58,"[L (H2 L) (H1 H)]",1,0,2,1,0,1,0,3,0,4,2,1
,,,,1.974030549519364e-37,3.183920241160266e-39,"[(L H2) (L H1) H]",1,2,0,1,0,0,1,2,1,2,4,0
,,,,2.420088498673537e-61,3.903368546247642e-63,"[L (H2) L (H1 H)]",1,1,1,2,0,1,0,3,0,4,3,1
,,,,3.181726717973204e-46,5.131817287053557e-48,"[(L H2) L (H1 H)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,,5.975114865392934e-64,9.637282040956349e-66,"[L (H2 L) (H1) H]",1,1,1,2,0,1,1,3,1,4,3,0
,,,,9.95284253616115e-54,1.605297183251799e-55,"[(L H2) L (H1) H]",1,2,0,2,0,0,1,3,1,3,4,0
,,,,1.5014893019993129e-52,2.42175693870857e-54,"[L (H2) (L H1) H]",1,2,0,2,0,1,1,2,1,3,4,0
,[L2 H2 L2 H2 H1],0,1.606561759115006e-64
,,,,1.606561759115006e-64,2.5912286437338816e-66,"[(L2) (H2) (L2) (H2) (H1)]",0,5,0,0,2,0,0,4,0,10,10,1
,[L H1 L2 H2 H2],0,1.7788899342470317e-49
,,,,8.968965251846572e-66,1.4466072986849316e-67,"[L (H1) (L2) (H2) (H2)]",0,4,0,1,1,1,0,1,3,10,6,1
,,,,1.7788899342470317e-49,2.869177313301665e-51,"[(L H1) (L2) (H2) (H2)]",0,4,0,0,1,0,0,0,3,9,6,1
,[L2 H2 L2 H1 H2],0,1.1491228175367419e-71
,,,,1.1491228175367419e-71,1.8534238992528102e-73,"[(L2) (H2) (L2) (H1) (H2)]",0,5,0,0,2,0,0,3,1,10,10,1
,[L2 H2 L H1 H],0,9.843275515517283e-73
,,,,4.962238785204767e-89,8.00361094387866e-91,"[(L2) (H2) L (H1) H]",1,3,0,2,1,0,1,3,1,4,8,0
,,,,1.5863294999881545e-81,2.558595967722831e-83,"[(L2) (H2) L (H1 H)]",1,2,1,1,1,0,0,3,0,4,7,1
,,,,3.9165927122027882e-84,6.317085019681919e-86,"[(L2) (H2 L) (H1) H]",1,2,1,1,1,0,1,3,1,4,7,0
,,,,9.842023442463254e-73,1.5874231358811706e-74,"[(L2) (H2) (L H1) H]",1,3,0,1,1,0,1,2,1,3,8,0
,,,,1.2520571515684363e-76,2.0194470186587692e-78,"[(L2) (H2 L) (H1 H)]",1,1,2,0,1,0,0,3,0,4,6,1
,[L2 H L H1 H2],0,1.1769150157594724e-41
,,,,1.565711803520248e-84,2.525341618581046e-86,"[(L2) H L (H1) (H2)]",1,3,0,2,1,0,0,3,1,7,5,1
,,,,5.933874647051106e-58,9.570765559759852e-60,"[(L2 H) L (H1) (H2)]",1,2,1,1,0,0,0,3,1,7,4,1
,,,,1.1769150157594724e-41,1.898250025418505e-43,"[(L2 H) (L H1) (H2)]",1,2,1,0,0,0,0,2,1,6,4,1
,,,,3.1054072448776392e-68,5.008721362705872e-70,"[(L2) H (L H1) (H2)]",1,3,0,1,1,0,0,2,1,6,5,1
,[L2 H L2 H H1],0,2.226615271406946e-70
,,,,5.228495574396579e-87,8.433057378059001e-89,"[(L2) (H L2) H (H1)]",2,3,0,1,1,0,0,4,0,5,6,1
,,,,1.1896039899558688e-70,1.9187161128320473e-72,"[(L2 H) (L2 H) (H1)]",2,1,2,0,0,0,0,4,0,6,4,1
,,,,3.1388883644759234e-97,5.062723168509556e-99,"[(L2) H (L2 H) (H1)]",2,2,1,1,1,0,0,4,0,6,5,1
,,,,3.1388883644759234e-97,5.062723168509556e-99,"[(L2 H) (L2) H (H1)]",2,2,1,1,1,0,0,4,0,6,5,1
,,,,8.282268929686293e-124,1.3358498273687575e-125,"[(L2) H (L2) H (H1)]",2,3,0,2,2,0,0,4,0,6,6,1
,,,,1.0370112813888213e-70,1.6725988409497125e-72,"[(L2) (H L2) (H H1)]",2,3,0,0,1,0,0,3,0,4,6,1
,,,,6.225619967857387e-81,1.0041322528802241e-82,"[(L2 H) (L2) (H H1)]",2,2,1,0,1,0,0,3,0,5,5,1
,,,,1.6426917061266298e-107,2.6495027518171456e-109,"[(L2) H (L2) (H H1)]",2,3,0,1,2,0,0,3,0,5,6,1
,[L2 H1 L H H],0,3.774505597941196e-123
,,,,2.2673743806571354e-136,3.657055452672801e-138,"[(L2) (H1) L H H]",2,2,0,3,1,0,1,1,3,1,7,0
,,,,3.774505597940969e-123,6.087912254743501e-125,"[(L2) (H1 L) H H]",2,1,1,2,1,0,1,1,2,1,6,0
,[L H L2 H1 H2],0,6.388164406153787e-41
,,,,1.0119257982717732e-77,1.6321383843093122e-79,"[L H (L2) (H1) (H2)]",1,3,0,2,1,1,0,3,1,9,3,1
,,,,6.388164406153787e-41,1.0303490977667402e-42,"[L (H L2) (H1) (H2)]",1,3,0,1,0,1,0,3,1,8,3,1
,[L2 H L H H1],0,1.4695474417707656e-67
,,,,7.409294800895584e-84,1.1950475485315463e-85,"[(L2 H) L H (H1)]",2,1,1,2,0,0,0,4,0,4,3,1
,,,,3.87754698619569e-94,6.254108042251115e-96,"[(L2) H L (H H1)]",2,2,0,2,1,0,0,3,0,3,4,1
,,,,1.9550160755904888e-110,3.1532517348233704e-112,"[(L2) H L H (H1)]",2,2,0,3,1,0,0,4,0,4,4,1
,,,,1.4695474417707656e-67,2.3702378093076874e-69,"[(L2 H) L (H H1)]",2,1,1,1,0,0,0,3,0,3,3,1
,[L1 H L2 H H],0,1.2014198309043615e-121
,,,,2.5035890464514447e-146,4.038046849115235e-148,"[(L1) (H L2) H H]",3,2,0,2,1,0,1,0,4,1,6,0
,,,,1.5030110316662568e-156,2.4242113413971893e-158,"[(L1) H (L2 H) H]",3,1,1,2,1,0,1,0,4,2,5,0
,,,,3.17006563521699e-148,5.113009089059664e-150,"[(L1 H) (L2) H H]",3,1,1,2,1,0,1,0,3,2,5,0
,,,,1.2014198309043615e-121,1.937773920813487e-123,"[(L1 H) (L2 H) H]",3,0,2,1,0,0,1,0,3,2,4,0
,,,,3.965843994143953e-183,6.396522571199927e-185,"[(L1) H (L2) H H]",3,2,0,3,2,0,1,0,4,2,6,0
,[L H L2 H2 H1],0,8.931143381058011e-34
,,,,1.4147498124267085e-70,2.2818545361721114e-72,"[L H (L2) (H2) (H1)]",1,3,0,2,1,1,0,4,0,9,3,1
,,,,8.931143381058011e-34,1.4405069969448412e-35,"[L (H L2) (H2) (H1)]",1,3,0,1,0,1,0,4,0,8,3,1
,[L1 H L H2 H2],0,6.021201344282156e-56
,,,,6.021201344282152e-56,9.711615071422829e-58,"[(L1 H) (L H2) (H2)]",1,2,1,0,0,0,0,0,3,6,4,1
,,,,4.579852832482646e-71,7.386859407230077e-73,"[(L1 H) L (H2) (H2)]",1,2,1,1,0,0,0,0,3,7,4,1
,,,,7.532697406474472e-91,1.2149511945926572e-92,"[(L1) H (L H2) (H2)]",1,3,0,1,1,0,0,0,4,6,5,1
,,,,5.72952864066494e-106,9.24117522687894e-108,"[(L1) H L (H2) (H2)]",1,3,0,2,1,0,0,0,4,7,5,1
,[L2 H1 L2 H2 H2],0,5.879013999352173e-86
,,,,5.879013999352173e-86,9.482280644116411e-88,"[(L2) (H1) (L2) (H2) (H2)]",0,5,0,0,2,0,0,1,3,10,10,1
,[L H1 L H2 H2],0,5.520541888291942e-21
,,,,2.1171096226932346e-52,3.414692939827799e-54,"[L (H1) L (H2) (H2)]",0,3,0,2,0,1,0,1,3,8,4,1
,,,,4.199040682793649e-36,6.772646262570403e-38,"[(L H1) L (H2) (H2)]",0,3,0,1,0,0,0,0,3,7,4,1
,,,,3.5243593605367005e-39,5.68445058151081e-41,"[L (H1 L) (H2) (H2)]",0,2,1,1,0,1,0,1,2,8,3,1
,,,,5.5205418882919375e-21,8.904099819825709e-23,"[(L H1) (L H2) (H2)]",0,3,0,0,0,0,0,0,3,6,4,1
,,,,2.7833958365957718e-37,4.489348123541569e-39,"[L (H1) (L H2) (H2)]",0,3,0,1,0,1,0,1,3,7,4,1
,[L2 H2 L1 H2 H],0,1.7315520324612678e-109
,,,,1.5036462559737607e-109,2.425235896731873e-111,"[(L2) (H2) (L1) (H2) H]",1,4,0,1,2,0,1,2,2,6,10,0
