UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L2 L1 H2 H2 L],0,6.622048821123542e-138
,,,,6.622048821123542e-138,1.068072390503797e-139,"[(L2) (L1) (H2) (H2 L)]",0,3,1,0,2,0,0,1,3,6,9,1
,,,,1.0329663234050991e-166,1.6660747151695147e-168,"[(L2) (L1) (H2) (H2) L]",0,4,0,1,2,0,1,1,3,6,10,0
,[L L2 H1 H2 L2],0,7.208847759007986e-55
,,,,8.042331525374259e-128,1.2971502460281063e-129,"[L (L2) (H1) (H2) (L2)]",0,4,0,1,2,1,0,2,2,10,6,1
,,,,7.208847759007986e-55,1.162717380485159e-56,"[(L L2) (H1) (H2) (L2)]",0,4,0,0,1,0,0,2,2,9,6,1
,[L1 L H H L2],0,6.86738582287854e-43
,,,,1.5037937226998855e-100,2.4254737462901378e-102,"[(L1) L H (H L2)]",2,2,0,2,1,0,0,0,4,3,4,1
,,,,7.661389912310495e-116,1.2357080503726605e-117,"[(L1 L) H H (L2)]",2,1,1,2,1,0,0,0,3,4,3,1
,,,,6.86738582287854e-43,1.107642874657829e-44,"[(L1 L) H (H L2)]",2,1,1,1,0,0,0,0,3,3,3,1
,,,,1.6776616829807784e-173,2.705905940291578e-175,"[(L1) L H H (L2)]",2,2,0,3,2,0,0,0,4,4,4,1
,[L L H1 H L2],0,2.1179261600122997e-14
,,,,1.123458869123428e-106,1.812030434070045e-108,"[L L (H1 H) (L2)]",1,1,1,2,1,1,0,2,1,6,1,1
,,,,2.1179261600122997e-14,3.416009935503709e-16,"[L (L H1) (H L2)]",1,2,0,1,0,1,0,1,2,4,2,1
,,,,2.362799839100113e-87,3.810967482419537e-89,"[L (L H1) H (L2)]",1,2,0,2,1,1,0,1,2,5,2,1
,,,,4.6234298158207027e-54,7.457144864226939e-56,"[L L (H1) (H L2)]",1,2,0,2,0,1,0,2,2,5,2,1
,,,,5.157988711395105e-127,8.319336631282426e-129,"[L L (H1) H (L2)]",1,2,0,3,1,1,0,2,2,6,2,1
,[L2 L2 H H1 L2],0,9.710508882866626e-129
,,,,9.710508882866626e-129,1.5662111101397785e-130,"[(L2) (L2 H) (H1) (L2)]",1,3,1,0,2,0,0,3,1,8,7,1
,,,,9.740592057872719e-147,1.571063235140761e-148,"[(L2) (L2) (H H1) (L2)]",1,4,0,0,3,0,0,2,1,7,8,1
,,,,2.126369870413994e-186,3.4296288232483773e-188,"[(L2) (L2) H (H1) (L2)]",1,4,0,1,3,0,0,3,1,8,8,1
,[L2 L2 H1 H2 L],0,6.18021131567347e-142
,,,,9.640445628026448e-171,1.5549105851655563e-172,"[(L2) (L2) (H1) (H2) L]",0,4,0,1,2,0,1,2,2,6,10,0
,,,,6.18021131567347e-142,9.968082767215274e-144,"[(L2) (L2) (H1) (H2 L)]",0,3,1,0,2,0,0,2,2,6,9,1
,[L2 L H H1 L],0,4.953019708455839e-68
,,,,6.931539877416036e-79,1.1179903028090381e-80,"[(L2 L) H (H1 L)]",1,0,2,1,0,0,0,3,0,3,3,1
,,,,1.5178419307061737e-136,2.4481321463002803e-138,"[(L2) L H (H1 L)]",1,1,1,2,1,0,0,3,0,3,4,1
,,,,1.0845931971764791e-125,1.749343866413676e-127,"[(L2) L (H H1) L]",1,2,0,2,1,0,1,2,1,2,5,0
,,,,1.0812435027465493e-107,1.7439411334621762e-109,"[(L2 L) H (H1) L]",1,1,1,2,0,0,1,3,1,3,4,0
,,,,4.953019708386524e-68,7.988741465139555e-70,"[(L2 L) (H H1) L]",1,1,1,1,0,0,1,2,1,2,4,0
,,,,2.367665417491663e-165,3.8188151895026824e-167,"[(L2) L H (H1) L]",1,2,0,3,1,0,1,3,1,3,5,0
,[L2 L1 H2 H2 L2],0,4.4139855191733676e-160
,,,,4.4139855191733676e-160,7.119331482537689e-162,"[(L2) (L1) (H2) (H2) (L2)]",0,5,0,0,3,0,0,1,3,10,10,1
,[L2 L2 H2 H2 L1],0,3.588093436559026e-172
,,,,3.588093436559026e-172,5.787247478321009e-174,"[(L2) (L2) (H2) (H2) (L1)]",0,5,0,0,3,0,0,4,0,10,10,1
,[L1 L2 H H L],0,3.768222708305635e-150
,,,,8.251509090412434e-208,1.3308885629697475e-209,"[(L1) (L2) H H L]",2,2,0,3,2,0,1,0,4,1,7,0
,,,,3.768222708305635e-150,6.077778561783281e-152,"[(L1) (L2 H) H L]",2,1,1,2,1,0,1,0,4,1,6,0
,[L1 L H H2 L],0,5.68654169694364e-60
,,,,5.686540844242416e-60,9.171840071358735e-62,"[(L1 L) (H H2) L]",1,1,1,1,0,0,1,0,3,2,4,0
,,,,8.527012237961455e-67,1.375324554509912e-68,"[(L1 L) H (H2 L)]",1,0,2,1,0,0,0,0,3,3,3,1
,,,,1.2452168330137726e-117,2.0084142467964075e-119,"[(L1) L (H H2) L]",1,2,0,2,1,0,1,0,4,2,5,0
,,,,2.912644570671852e-153,4.6978138236642775e-155,"[(L1) L H (H2) L]",1,2,0,3,1,0,1,0,4,3,5,0
,,,,1.3301195323388052e-95,2.1453540844174277e-97,"[(L1 L) H (H2) L]",1,1,1,2,0,0,1,0,3,3,4,0
,,,,1.8672123290514434e-124,3.0116327887926506e-126,"[(L1) L H (H2 L)]",1,1,1,2,1,0,0,0,4,3,4,1
,[L L2 H H1 L],0,3.989005337046333e-44
,,,,2.8440916368942323e-70,4.587244575635859e-72,"[L (L2 H) (H1 L)]",1,0,2,1,0,1,0,3,0,4,2,1
,,,,3.9890053369905086e-44,6.433879575791143e-46,"[(L L2) (H H1) L]",1,2,0,1,0,0,1,2,1,2,4,0
,,,,8.707993016339494e-84,1.4045150026354023e-85,"[(L L2) H (H1) L]",1,2,0,2,0,0,1,3,1,3,4,0
,,,,4.45021235695768e-117,7.177761866060774e-119,"[L (L2) (H H1) L]",1,2,0,2,1,1,1,2,1,3,4,0
,,,,6.227882429579749e-128,1.0044971660612498e-129,"[L (L2) H (H1 L)]",1,1,1,2,1,1,0,3,0,4,3,1
,,,,9.714807289491329e-157,1.5669044015308594e-158,"[L (L2) H (H1) L]",1,2,0,3,1,1,1,3,1,4,4,0
,,,,4.436468170120705e-99,7.15559382277533e-101,"[L (L2 H) (H1) L]",1,1,1,2,0,1,1,3,1,4,3,0
,,,,5.58244287172098e-55,9.003940115679e-57,"[(L L2) H (H1 L)]",1,1,1,1,0,0,0,3,0,3,3,1
,[L L H2 H1 L2],0,1.5267807385344885e-68
,,,,1.5267807385344885e-68,2.462549578281433e-70,"[L (L H2) (H1) (L2)]",0,3,0,1,1,1,0,3,1,8,3,1
,,,,3.571241177278484e-104,5.760066414965297e-106,"[L L (H2) (H1) (L2)]",0,3,0,2,1,1,0,3,1,9,3,1
,[L1 L2 H2 H2 L2],0,4.729551484683308e-156
,,,,4.729551484683308e-156,7.6283088462634e-158,"[(L1) (L2) (H2) (H2) (L2)]",0,5,0,0,3,0,0,0,4,10,10,1
,[L2 L2 H2 H L1],0,4.6452472272344895e-122
,,,,1.0534469913246848e-178,1.6991080505236851e-180,"[(L2) (L2) (H2 H) (L1)]",1,3,1,0,3,0,0,4,0,7,8,1
,,,,4.6452472272344895e-122,7.492334237474983e-124,"[(L2) (L2) (H2) (H L1)]",1,4,0,0,2,0,0,3,0,6,9,1
,,,,4.836552399595588e-199,7.800890967089658e-201,"[(L2) (L2) (H2) H (L1)]",1,4,0,1,3,0,0,4,0,7,9,1
,[L2 L H H2 L1],0,1.8434726144966484e-69
,,,,4.036765396832192e-127,6.510911930374503e-129,"[(L2) L (H H2) (L1)]",1,3,0,1,2,0,0,4,0,6,5,1
,,,,1.8434726144966484e-69,2.9733429266074976e-71,"[(L2 L) (H H2) (L1)]",1,2,1,0,1,0,0,4,0,6,4,1
,,,,9.442261383266446e-163,1.5229453843978138e-164,"[(L2) L H (H2) (L1)]",1,3,0,2,2,0,0,4,0,7,5,1
,,,,4.312004431228661e-105,6.954845856820422e-107,"[(L2 L) H (H2) (L1)]",1,2,1,1,1,0,0,4,0,7,4,1
,[L L1 H2 H2 L2],0,8.276447427033996e-47
,,,,8.276447427033996e-47,1.3349108753280638e-48,"[(L L1) (H2) (H2) (L2)]",0,4,0,0,1,0,0,0,3,9,6,1
,,,,8.617296282673436e-124,1.389886497205393e-125,"[L (L1) (H2) (H2) (L2)]",0,4,0,1,2,1,0,1,3,10,6,1
,[L L1 H2 H L2],1,0.999999991289091
,,,,2.4299251942632536e-53,3.91923418429557e-55,"[(L L1) (H2 H) (L2)]",1,2,1,0,1,0,0,0,3,6,4,1
,,,,0.999999991289091,0.016129032117565983,"[(L L1) (H2) (H L2)]",1,3,0,0,0,0,0,0,3,5,5,1
,,,,1.1615640938814877e-150,1.8734904740023995e-152,"[L (L1) (H2) H (L2)]",1,3,0,2,2,1,0,1,3,7,5,1
,,,,2.5299967804186774e-130,4.0806399684172213e-132,"[L (L1) (H2 H) (L2)]",1,2,1,1,2,1,0,1,3,7,4,1
,,,,1.0411829814156126e-77,1.6793273893800204e-79,"[L (L1) (H2) (H L2)]",1,3,0,1,1,1,0,1,3,6,5,1
,,,,1.1156195447835116e-73,1.7993863625540508e-75,"[(L L1) (H2) H (L2)]",1,3,0,1,1,0,0,0,3,6,5,1
,[L2 L1 H H L2],0,1.3470264767550733e-74
,,,,3.2907059022134353e-205,5.307590164860379e-207,"[(L2) (L1) H H (L2)]",2,3,0,2,3,0,0,1,3,5,7,1
,,,,1.3470264767550733e-74,2.172623349604957e-76,"[(L2) (L1 H) (H L2)]",2,2,1,0,1,0,0,1,2,4,6,1
,,,,2.9496667469976946e-132,4.757527011286604e-134,"[(L2) (L1) H (H L2)]",2,3,0,1,2,0,0,1,3,4,7,1
,,,,1.5027690778992102e-147,2.423821093385823e-149,"[(L2) (L1 H) H (L2)]",2,2,1,1,2,0,0,1,2,5,6,1
,[L2 L H1 H2 L2],0,8.950994548446138e-79
,,,,8.950994548446138e-79,1.4437087981364737e-80,"[(L2 L) (H1) (H2) (L2)]",0,3,1,0,1,0,0,2,2,9,6,1
,,,,8.978724746598221e-97,1.4481814107416485e-98,"[(L2) (L H1) (H2) (L2)]",0,4,0,0,2,0,0,1,2,8,7,1
,,,,1.9600543439734782e-136,3.1613779741507714e-138,"[(L2) L (H1) (H2) (L2)]",0,4,0,1,2,0,0,2,2,9,7,1
,[L1 L H2 H L2],0,1.2416678461949465e-24
,,,,1.1624110957722258e-46,1.874856606084235e-48,"[(L1) (L H2) (H L2)]",1,3,0,0,1,0,0,0,4,4,6,1
,,,,1.2968085488130763e-119,2.091626691633994e-121,"[(L1) (L H2) H (L2)]",1,3,0,1,2,0,0,0,4,5,6,1
,,,,1.2416678461949465e-24,2.0026900745079781e-26,"[(L1 L) (H2) (H L2)]",1,2,1,0,0,0,0,0,3,5,5,1
,,,,3.0333210078436775e-155,4.8924532384575444e-157,"[(L1) L (H2) H (L2)]",1,3,0,2,2,0,0,0,4,6,6,1
,,,,3.01716000865794e-77,4.866387110738612e-79,"[(L1 L) (H2 H) (L2)]",1,1,2,0,1,0,0,0,3,6,4,1
,,,,1.3852289294109128e-97,2.2342402087272784e-99,"[(L1 L) (H2) H (L2)]",1,2,1,1,1,0,0,0,3,6,5,1
,,,,6.606860890625089e-135,1.065622724294369e-136,"[(L1) L (H2 H) (L2)]",1,2,1,1,2,0,0,0,4,6,5,1
,,,,2.7189564718582986e-82,4.385413664287578e-84,"[(L1) L (H2) (H L2)]",1,3,0,1,1,0,0,0,4,5,6,1
,[L2 L H2 H L1],0,1.0093418362987058e-36
,,,,2.210217914985578e-94,3.564867604815448e-96,"[(L2) L (H2) (H L1)]",1,3,0,1,1,0,0,3,0,5,6,1
,,,,2.28898069070049e-93,3.6919043398395e-95,"[(L2 L) (H2 H) (L1)]",1,1,2,0,1,0,0,4,0,6,4,1
,,,,1.0509095515393881e-113,1.6950154057086905e-115,"[(L2 L) (H2) H (L1)]",1,2,1,1,1,0,0,4,0,6,5,1
,,,,1.0093418362987058e-36,1.62797070370759e-38,"[(L2 L) (H2) (H L1)]",1,2,1,0,0,0,0,3,0,5,5,1
,,,,9.8382907079854e-136,1.586821081933129e-137,"[(L2) (L H2) H (L1)]",1,3,0,1,2,0,0,4,0,5,6,1
,,,,5.012321839540724e-151,8.084390063775361e-153,"[(L2) L (H2 H) (L1)]",1,2,1,1,2,0,0,4,0,6,5,1
,,,,9.449146593721878e-59,1.5240559022132062e-60,"[(L2) (L H2) (H L1)]",1,3,0,0,1,0,0,3,0,4,6,1
,,,,2.3012412983488846e-171,3.711679513465943e-173,"[(L2) L (H2) H (L1)]",1,3,0,2,2,0,0,4,0,6,6,1
,[L L H1 H2 L],0,2.629760836409975e-38
,,,,2.629760836409975e-38,4.241549736145121e-40,"[L (L H1) (H2 L)]",0,1,1,1,0,1,0,1,2,4,2,1
,,,,5.740764191451109e-78,9.259297082985659e-80,"[L L (H1) (H2 L)]",0,1,1,2,0,1,0,2,2,5,2,1
,,,,8.95495675214976e-107,1.4443478632499612e-108,"[L L (H1) (H2) L]",0,2,0,3,0,1,1,2,2,5,3,0
,,,,4.1021358434506956e-67,6.616348134597896e-69,"[L (L H1) (H2) L]",0,2,0,2,0,1,1,1,2,4,3,0
,[L2 L2 H1 H2 L2],0,4.119474801483822e-164
,,,,4.119474801483822e-164,6.644314195941648e-166,"[(L2) (L2) (H1) (H2) (L2)]",0,5,0,0,3,0,0,2,2,10,10,1
,[L L1 H2 H2 L],0,1.2416678461949465e-24
,,,,1.2928034412907048e-101,2.0851668407914592e-103,"[L (L1) (H2) (H2 L)]",0,2,1,1,1,1,0,1,3,6,5,1
,,,,1.2416678461949465e-24,2.0026900745079781e-26,"[(L L1) (H2) (H2 L)]",0,2,1,0,0,0,0,0,3,5,5,1
,,,,1.9368644125409925e-53,3.1239748589370845e-55,"[(L L1) (H2) (H2) L]",0,3,0,1,0,0,1,0,3,5,6,0
,,,,2.016630281213884e-130,3.252629485828845e-132,"[L (L1) (H2) (H2) L]",0,3,0,2,1,1,1,1,3,6,6,0
,[L2 L1 H H2 L2],0,1.1148593914799473e-120
,,,,1.0436969362245187e-142,1.6833821552008366e-144,"[(L2) (L1) (H H2) (L2)]",1,4,0,0,3,0,0,1,3,7,8,1
,,,,2.441276197145311e-178,3.937542253460179e-180,"[(L2) (L1) H (H2) (L2)]",1,4,0,1,3,0,0,1,3,8,8,1
,,,,1.1148593914799473e-120,1.7981603088386248e-122,"[(L2) (L1 H) (H2) (L2)]",1,3,1,0,2,0,0,1,2,8,7,1
,[L1 L2 H H L2],0,1.4433284942532897e-70
,,,,1.6102054917581653e-143,2.5971056318680085e-145,"[(L1) (L2 H) H (L2)]",2,2,1,1,2,0,0,0,4,5,6,1
,,,,1.4433284942532897e-70,2.3279491842794995e-72,"[(L1) (L2 H) (H L2)]",2,2,1,0,1,0,0,0,4,4,6,1
,,,,3.5259660272706e-201,5.68704197946871e-203,"[(L1) (L2) H H (L2)]",2,3,0,2,3,0,0,0,4,5,7,1
,,,,3.1605451993409664e-128,5.0976535473241394e-130,"[(L1) (L2) H (H L2)]",2,3,0,1,2,0,0,0,4,4,7,1
,[L2 L1 H2 H L],0,3.032739489009464e-173
,,,,1.3923817309945054e-193,2.245776985475009e-195,"[(L2) (L1) (H2) H L]",1,3,0,2,2,0,1,1,3,3,9,0
,,,,3.032739489009464e-173,4.891515304853974e-175,"[(L2) (L1) (H2 H) L]",1,2,1,1,2,0,1,1,3,3,8,0
,[L2 L1 H H2 L],0,1.6725594787294336e-98
,,,,2.442472414732316e-149,3.9394716366650255e-151,"[(L2) (L1) (H H2) L]",1,3,0,1,2,0,1,1,3,3,8,0
,,,,3.662506388641189e-156,5.907268368776111e-158,"[(L2) (L1) H (H2 L)]",1,2,1,1,2,0,0,1,3,4,7,1
,,,,1.6725594787294336e-98,2.6976765785958607e-100,"[(L2) (L1 H) (H2 L)]",1,1,2,0,1,0,0,1,2,4,6,1
,,,,2.6090076683041693e-127,4.2080768843615635e-129,"[(L2) (L1 H) (H2) L]",1,2,1,1,1,0,1,1,2,4,7,0
,,,,5.713104600881318e-185,9.214684840131158e-187,"[(L2) (L1) H (H2) L]",1,3,0,2,2,0,1,1,3,4,8,0
,[L1 L H H2 L2],0,2.4299251942632536e-53
,,,,5.320956690084183e-111,8.582188209813199e-113,"[(L1) L (H H2) (L2)]",1,3,0,1,2,0,0,0,4,6,5,1
,,,,5.683755821932044e-89,9.167348099890394e-91,"[(L1 L) H (H2) (L2)]",1,2,1,1,1,0,0,0,3,7,4,1
,,,,2.4299251942632536e-53,3.91923418429557e-55,"[(L1 L) (H H2) (L2)]",1,2,1,0,1,0,0,0,3,6,4,1
,,,,1.24460697954461e-146,2.0074306121687257e-148,"[(L1) L H (H2) (L2)]",1,3,0,2,2,0,0,0,4,7,5,1
,[L L H2 H1 L],0,2.2905414043178153e-46
,,,,3.5729910741187892e-75,5.762888829223853e-77,"[L (L H2) (H1) L]",0,2,0,2,0,1,1,3,1,4,3,0
,,,,5.357727913971729e-82,8.641496635438272e-84,"[L L (H2) (H1 L)]",0,1,1,2,0,1,0,3,0,5,2,1
,,,,2.2905414043178153e-46,3.694421619867444e-48,"[L (L H2) (H1 L)]",0,1,1,1,0,1,0,3,0,4,2,1
,,,,8.357462553652602e-111,1.3479778312342906e-112,"[L L (H2) (H1) L]",0,2,0,3,0,1,1,3,1,5,3,0
,[L2 L1 H H L],0,3.5167986903931676e-154
,,,,3.5167986903931676e-154,5.672255952247044e-156,"[(L2) (L1 H) H L]",2,1,1,2,1,0,1,1,2,1,6,0
,,,,7.700950450452009e-212,1.2420887823309692e-213,"[(L2) (L1) H H L]",2,2,0,3,2,0,1,1,3,1,7,0
,[L L2 H H L1],0,4.495922834919162e-31
,,,,5.0157394301657424e-104,8.08990230671894e-106,"[L (L2) H (H L1)]",2,2,0,2,1,1,0,3,0,4,3,1
,,,,4.49592283491916e-31,7.251488443417999e-33,"[(L L2) H (H L1)]",2,2,0,1,0,0,0,3,0,3,3,1
,,,,5.22230257939504e-181,8.423068676443612e-183,"[L (L2) H H (L1)]",2,2,0,3,2,1,0,4,0,5,3,1
,,,,2.2905414043178153e-46,3.694421619867444e-48,"[L (L2 H) (H L1)]",2,1,1,1,0,1,0,3,0,4,2,1
,,,,2.384872749178038e-123,3.8465689502871583e-125,"[L (L2 H) H (L1)]",2,1,1,2,1,1,0,4,0,5,2,1
,,,,4.681078382252178e-108,7.550126422987383e-110,"[(L L2) H H (L1)]",2,2,0,2,1,0,0,4,0,4,3,1
,[L L2 H1 H2 L],0,1.0815020030499306e-32
,,,,1.6870234243549314e-61,2.721005523153115e-63,"[(L L2) (H1) (H2) L]",0,3,0,1,0,0,1,2,2,5,6,0
,,,,1.0815020030499306e-32,1.744358069435372e-34,"[(L L2) (H1) (H2 L)]",0,2,1,0,0,0,0,2,2,5,5,1
,,,,1.2065447828351042e-105,1.9460399723146843e-107,"[L (L2) (H1) (H2 L)]",0,2,1,1,1,1,0,2,2,6,5,1
,,,,1.882076321112538e-134,3.0356069695363515e-136,"[L (L2) (H1) (H2) L]",0,3,0,2,1,1,1,2,2,6,6,0
,[L2 L H1 H L2],0,1.0815020030499306e-32
,,,,1.21028266086936e-123,1.9520688078538066e-125,"[(L2) (L H1) H (L2)]",1,3,0,1,2,0,0,1,2,5,6,1
,,,,2.627968987749237e-85,4.238659657660059e-87,"[(L2 L) (H1 H) (L2)]",1,1,2,0,1,0,0,2,1,6,4,1
,,,,2.3682314715095267e-90,3.8197281798540754e-92,"[(L2) L (H1) (H L2)]",1,3,0,1,1,0,0,2,2,5,6,1
,,,,1.0848524983143852e-50,1.74976209405546e-52,"[(L2) (L H1) (H L2)]",1,3,0,0,1,0,0,1,2,4,6,1
,,,,2.6420453392020227e-163,4.261363450325843e-165,"[(L2) L (H1) H (L2)]",1,3,0,2,2,0,0,2,2,6,6,1
,,,,1.0815020030499306e-32,1.744358069435372e-34,"[(L2 L) (H1) (H L2)]",1,2,1,0,0,0,0,2,2,5,5,1
,,,,5.75462536859591e-143,9.281653820315984e-145,"[(L2) L (H1 H) (L2)]",1,2,1,1,2,0,0,2,1,6,5,1
,,,,1.2065447828351042e-105,1.9460399723146843e-107,"[(L2 L) (H1) H (L2)]",1,2,1,1,1,0,0,2,2,6,5,1
,[L L2 H2 H2 L1],0,6.278960444164436e-63
,,,,6.278960444164436e-63,1.0127355555103929e-64,"[(L L2) (H2) (H2) (L1)]",0,4,0,0,1,0,0,4,0,9,6,1
,,,,7.00493105345162e-136,1.1298275892663904e-137,"[L (L2) (H2) (H2) (L1)]",0,4,0,1,2,1,0,4,0,10,6,1
,[L1 L H2 H2 L2],0,1.027659874038967e-70
,,,,9.620634406563865e-93,1.5517152268651395e-94,"[(L1) (L H2) (H2) (L2)]",0,4,0,0,2,0,0,0,4,8,7,1
,,,,2.250330049175229e-128,3.6295645954439174e-130,"[(L1) L (H2) (H2) (L2)]",0,4,0,1,2,0,0,0,4,9,7,1
,,,,1.027659874038967e-70,1.6575159258693015e-72,"[(L1 L) (H2) (H2) (L2)]",0,3,1,0,1,0,0,0,3,9,6,1
,[L L1 H H2 L2],0,1.9569848575388844e-29
,,,,1.9569848575388844e-29,3.1564271895788457e-31,"[(L L1) (H H2) (L2)]",1,3,0,0,1,0,0,0,3,6,4,1
,,,,2.037579346306741e-106,3.2864183004947435e-108,"[L (L1) (H H2) (L2)]",1,3,0,1,2,1,0,1,3,7,4,1
,,,,4.7660329213263934e-142,7.687149873107086e-144,"[L (L1) H (H2) (L2)]",1,3,0,2,2,1,0,1,3,8,4,1
,,,,4.577517079014988e-65,7.3830920629274e-67,"[(L L1) H (H2) (L2)]",1,3,0,1,1,0,0,0,3,7,4,1
,,,,2.1765077497814025e-84,3.510496370615165e-86,"[L (L1 H) (H2) (L2)]",1,2,1,1,1,1,0,1,2,8,3,1
,[L2 L2 H2 H1 L],0,5.767854169926794e-146
,,,,5.767854169926794e-146,9.302990596656119e-148,"[(L2) (L2) (H2) (H1 L)]",0,3,1,0,2,0,0,3,0,6,9,1
,,,,8.997214120259502e-175,1.4511635677837905e-176,"[(L2) (L2) (H2) (H1) L]",0,4,0,1,2,0,1,3,1,6,10,0
,[L L2 H1 H L],0,4.953019708386524e-68
,,,,4.953019708386524e-68,7.988741465139555e-70,"[(L L2) (H1 H) L]",1,1,1,1,0,0,1,2,1,2,4,0
,,,,5.525685640507759e-141,8.912396194367354e-143,"[L (L2) (H1 H) L]",1,1,1,2,1,1,1,2,1,3,4,0
,,,,2.274014692065164e-88,3.6677656323631675e-90,"[(L L2) (H1) H L]",1,2,0,2,0,0,1,2,2,2,5,0
,,,,2.5369352576915872e-161,4.0918310607928823e-163,"[L (L2) (H1) H L]",1,2,0,3,1,1,1,2,2,3,5,0
,[L L H2 H2 L1],0,1.4249106057243167e-72
,,,,3.3329601957041384e-108,5.375742251135707e-110,"[L L (H2) (H2) (L1)]",0,3,0,2,1,1,0,4,0,9,3,1
,,,,1.4249106057243167e-72,2.298242912458575e-74,"[L (L H2) (H2) (L1)]",0,3,0,1,1,1,0,4,0,8,3,1
,[L1 L2 H2 H L],0,3.2495570025313044e-169
,,,,1.491926299818096e-189,2.4063327416420902e-191,"[(L1) (L2) (H2) H L]",1,3,0,2,2,0,1,0,4,3,9,0
,,,,3.2495570025313044e-169,5.241220971824685e-171,"[(L1) (L2) (H2 H) L]",1,2,1,1,2,0,1,0,4,3,8,0
,[L1 L2 H2 H L2],0,5.71447047199992e-110
,,,,6.3751750021852105e-183,1.0282540326105179e-184,"[(L1) (L2) (H2) H (L2)]",1,4,0,1,3,0,0,0,4,7,9,1
,,,,1.38857358927444e-162,2.239634821410387e-164,"[(L1) (L2) (H2 H) (L2)]",1,3,1,0,3,0,0,0,4,7,8,1
,,,,5.71447047199992e-110,9.216887858064388e-112,"[(L1) (L2) (H2) (H L2)]",1,4,0,0,2,0,0,0,4,6,9,1
,[L L2 H2 H L1],0,8.128919747736918e-13
,,,,9.068781827549164e-86,1.4627067463788972e-87,"[L (L2) (H2) (H L1)]",1,3,0,1,1,1,0,3,0,6,5,1
,,,,1.8434726144966484e-69,2.9733429266074976e-71,"[(L L2) (H2 H) (L1)]",1,2,1,0,1,0,0,4,0,6,4,1
,,,,8.128919747736918e-13,1.3111160883446642e-14,"[(L L2) (H2) (H L1)]",1,3,0,0,0,0,0,3,0,5,5,1
,,,,9.442261383266446e-163,1.5229453843978138e-164,"[L (L2) (H2) H (L1)]",1,3,0,2,2,1,0,4,0,7,5,1
,,,,8.463692972363794e-90,1.3651117697360956e-91,"[(L L2) (H2) H (L1)]",1,3,0,1,1,0,0,4,0,6,5,1
,,,,2.0566140969205702e-142,3.31711951116221e-144,"[L (L2) (H2 H) (L1)]",1,2,1,1,2,1,0,4,0,7,4,1
,[L L H H1 L],0,2.1174199339292122e-89
,,,,4.62232472493166e-129,7.455362459567193e-131,"[L L H (H1) L]",1,1,0,4,0,1,1,3,1,3,1,0
,,,,2.963238907410134e-100,4.77941759259699e-102,"[L L H (H1 L)]",1,0,1,3,0,1,0,3,0,3,0,1
,,,,2.1174199338995795e-89,3.4151934417735153e-91,"[L L (H H1) L]",1,1,0,3,0,1,1,2,1,2,1,0
,[L2 L H1 H L],0,6.150005367045293e-92
,,,,6.182947017950082e-170,9.972495190242068e-172,"[(L2) L (H1) H L]",1,2,0,3,1,0,1,2,2,2,6,0
,,,,1.3467045108669639e-149,2.1721040497854256e-151,"[(L2) L (H1 H) L]",1,1,1,2,1,0,1,2,1,2,5,0
,,,,2.8323183776851656e-130,4.568255447879299e-132,"[(L2) (L H1) H L]",1,2,0,2,1,0,1,1,2,1,6,0
,,,,6.150005367045293e-92,9.919363495234342e-94,"[(L2 L) (H1 H) L]",1,0,2,1,0,0,1,2,1,2,4,0
,,,,2.823570949508046e-112,4.5541466927549126e-114,"[(L2 L) (H1) H L]",1,1,1,2,0,0,1,2,2,2,5,0
,[L1 L H2 H2 L],0,1.5417390537043676e-48
,,,,3.376040855718441e-106,5.4452271866426465e-108,"[(L1) L (H2) (H2 L)]",0,2,1,1,1,0,0,0,4,5,6,1
,,,,1.4433284942532897e-70,2.3279491842794995e-72,"[(L1) (L H2) (H2 L)]",0,2,1,0,1,0,0,0,4,4,6,1
,,,,2.404942284440613e-77,3.878939168452602e-79,"[(L1 L) (H2) (H2) L]",0,2,1,1,0,0,1,0,3,5,6,0
,,,,1.5417390537043676e-48,2.4866758930715605e-50,"[(L1 L) (H2) (H2 L)]",0,1,2,0,0,0,0,0,3,5,5,1
,,,,5.266250075464103e-135,8.493951734619522e-137,"[(L1) L (H2) (H2) L]",0,3,0,2,1,0,1,0,4,5,7,0
,,,,2.2514327037559968e-99,3.6313430705741884e-101,"[(L1) (L H2) (H2) L]",0,3,0,1,1,0,1,0,4,4,7,0
,[L L H H L1],0,2.386498845628022e-76
,,,,2.4847820048807176e-153,4.007712911097931e-155,"[L L H H (L1)]",2,1,0,4,1,1,0,4,0,4,0,1
,,,,2.386498845628022e-76,3.8491916864968094e-78,"[L L H (H L1)]",2,1,0,3,0,1,0,3,0,3,0,1
,[L L2 H2 H1 L],0,1.0093418362987058e-36
,,,,1.756500093988631e-138,2.8330646677235983e-140,"[L (L2) (H2) (H1) L]",0,3,0,2,1,1,1,3,1,6,6,0
,,,,1.126041489751377e-109,1.816195951211898e-111,"[L (L2) (H2) (H1 L)]",0,2,1,1,1,1,0,3,0,6,5,1
,,,,1.0093418362987058e-36,1.62797070370759e-38,"[(L L2) (H2) (H1 L)]",0,2,1,0,0,0,0,3,0,5,5,1
