UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,2.8162646925861437e-58,4.542362407397007e-60,"[L H (L1) H]",2,1,0,3,1,1,1,2,1,2,1,0
,,,,0.9999195137526488,0.01612773409278466,"[L (H L1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[L2 H1 L2 H2],0,8.814539691136028e-100
,,,,8.814539691136028e-100,1.4216999501832305e-101,"[(L2) (H1) (L2) (H2)]",0,4,0,0,2,0,0,1,2,6,6,1
,[L1 H2 L H],0,1.714730818186388e-43
,,,,1.7147308181863852e-43,2.7656948680425572e-45,"[(L1) (H2 L) H]",1,1,1,1,1,0,1,0,3,1,4,0
,,,,2.8459616265624688e-58,4.590260688003983e-60,"[(L1) (H2) L H]",1,2,0,2,1,0,1,0,3,1,5,0
,[L1 H2 L H2],0,3.496191979544029e-59
,,,,1.1029350223543447e-69,1.7789274554102336e-71,"[(L1) (H2 L) (H2)]",0,2,1,0,1,0,0,0,3,4,4,1
,,,,3.4961919794337355e-59,5.6390193216673166e-61,"[(L1) (H2) (L H2)]",0,3,0,0,1,0,0,0,3,3,5,1
,,,,1.8305559781867272e-84,2.9525096422366574e-86,"[(L1) (H2) L (H2)]",0,3,0,1,1,0,0,0,3,4,5,1
,[L H L H1],0,1.0022283371850641e-47
,,,,7.319779838059986e-77,1.180609651299998e-78,"[L H L (H1)]",1,1,0,3,0,1,0,3,0,3,0,1
,,,,1.0022283371850641e-47,1.6164973180404263e-49,"[L H (L H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,[L2 H L1 H],0,7.582377983234208e-29
,,,,8.228855615580983e-52,1.3272347767066105e-53,"[(L2 H) (L1 H)]",2,0,2,0,0,0,0,2,0,2,2,1
,,,,5.266833808561652e-95,8.494893239615569e-97,"[(L2) H (L1 H)]",2,1,1,1,1,0,0,2,0,2,3,1
,,,,3.3365964580005544e-43,5.381607190323476e-45,"[(L2 H) (L1) H]",2,1,1,1,1,0,1,2,1,2,3,0
,,,,7.582377983234174e-29,1.222964190844222e-30,"[(L2) (H L1) H]",2,2,0,1,1,0,1,1,1,1,4,0
,,,,2.1355702240357814e-86,3.444468103283519e-88,"[(L2) H (L1) H]",2,2,0,2,2,0,1,2,1,2,4,0
,[L1 H2 L2 H],0,9.824310178775681e-70
,,,,9.824310154546553e-70,1.5845661539591216e-71,"[(L1) (H2) (L2) H]",1,3,0,1,2,0,1,0,3,3,6,0
,,,,2.422913013367355e-78,3.907924215108638e-80,"[(L1) (H2) (L2 H)]",1,2,1,0,1,0,0,0,3,3,5,1
,[L2 H L H1],0,1.187399582419465e-32
,,,,1.187399582419465e-32,1.9151606168055892e-34,"[(L2 H) (L H1)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,,5.550580494017645e-105,8.952549183899429e-107,"[(L2) H L (H1)]",1,2,0,2,1,0,0,3,0,3,3,1
,,,,7.599885764331327e-76,1.2257880265050531e-77,"[(L2) H (L H1)]",1,2,0,1,1,0,0,2,0,2,3,1
,,,,8.672178984208803e-62,1.3987385458401297e-63,"[(L2 H) L (H1)]",1,1,1,1,0,0,0,3,0,3,2,1
,[L H L2 H1],0,1.2514290022908988e-34
,,,,1.2514290022908988e-34,2.0184338746627403e-36,"[L (H L2) (H1)]",1,2,0,1,0,1,0,3,0,4,1,1
,,,,2.526801019413512e-88,4.0754855151830846e-90,"[L H (L2) (H1)]",1,2,0,2,1,1,0,3,0,5,1,1
,[L2 H2 L H1],0,6.802718028192563e-67
,,,,4.968368626118687e-96,8.013497784062399e-98,"[(L2) (H2) L (H1)]",0,3,0,1,1,0,0,3,0,4,5,1
,,,,2.9935100739943374e-81,4.828242054829577e-83,"[(L2) (H2 L) (H1)]",0,2,1,0,1,0,0,3,0,4,4,1
,,,,6.802718028192534e-67,1.0972125851923444e-68,"[(L2) (H2) (L H1)]",0,3,0,0,1,0,0,2,0,3,5,1
,[L H2 L2 H1],0,4.319750932340978e-54
,,,,4.319750932340978e-54,6.967340213453191e-56,"[(L H2) (L2) (H1)]",0,3,0,0,1,0,0,3,0,5,3,1
,,,,2.2617596344797033e-79,3.647999410451135e-81,"[L (H2) (L2) (H1)]",0,3,0,1,1,1,0,3,0,6,3,1
,[L1 H L2 H],0,5.4357795001133945e-25
,,,,1.0975559265941232e-78,1.770251494506651e-80,"[(L1) H (L2) H]",2,2,0,2,2,0,1,0,3,2,4,0
,,,,1.7148118923528793e-35,2.765825632827225e-37,"[(L1 H) (L2) H]",2,1,1,1,1,0,1,0,2,2,3,0
,,,,2.706838949106811e-87,4.365869272752922e-89,"[(L1) H (L2 H)]",2,1,1,1,1,0,0,0,3,2,3,1
,,,,4.229141775960819e-44,6.821196412840032e-46,"[(L1 H) (L2 H)]",2,0,2,0,0,0,0,0,2,2,2,1
,,,,5.435779499941913e-25,8.767386290228894e-27,"[(L1) (H L2) H]",2,2,0,1,1,0,1,0,3,1,4,0
,[L1 H L H2],0,6.102526783019984e-25
,,,,6.102526783019984e-25,9.842785133903201e-27,"[(L1 H) (L H2)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,3.905888726204644e-68,6.299820526136524e-70,"[(L1) H (L H2)]",1,2,0,1,1,0,0,0,3,2,3,1
,,,,2.045067318941824e-93,3.29849567571262e-95,"[(L1) H L (H2)]",1,2,0,2,1,0,0,0,3,3,3,1
,,,,3.195195501395633e-50,5.15354113128328e-52,"[(L1 H) L (H2)]",1,1,1,1,0,0,0,0,2,3,2,1
,[L2 H1 L H2],0,4.876844083012765e-63
,,,,4.876844082858915e-63,7.865877552998252e-65,"[(L2) (H1) (L H2)]",0,3,0,0,1,0,0,1,2,3,5,1
,,,,1.5384859210213743e-73,2.4814289048731845e-75,"[(L2) (H1 L) (H2)]",0,2,1,0,1,0,0,1,1,4,4,1
,,,,2.553445618283494e-88,4.118460674650798e-90,"[(L2) (H1) L (H2)]",0,3,0,1,1,0,0,1,2,4,5,1
,[L2 H1 L2 H],0,1.3703946821391532e-73
,,,,3.3797254447212214e-82,5.451170072131003e-84,"[(L2) (H1) (L2 H)]",1,2,1,0,1,0,0,1,2,3,5,1
,,,,1.370394678759428e-73,2.2103139979990777e-75,"[(L2) (H1) (L2) H]",1,3,0,1,2,0,1,1,2,3,6,0
,[L H2 L H1],0,1.7133825579104606e-13
,,,,3.947665421349991e-53,6.3672022924999866e-55,"[L (H2 L) (H1)]",0,1,1,1,0,1,0,3,0,4,1,1
,,,,6.551992991851878e-68,1.0567730632019161e-69,"[L (H2) L (H1)]",0,2,0,2,0,1,0,3,0,4,2,1
,,,,1.7133825579104606e-13,2.763520254694292e-15,"[(L H2) (L H1)]",0,2,0,0,0,0,0,2,0,2,2,1
,,,,1.2513698362891928e-42,2.0183384456277307e-44,"[(L H2) L (H1)]",0,2,0,1,0,0,0,3,0,3,2,1
,,,,8.971025340582229e-39,1.44693957106165e-40,"[L (H2) (L H1)]",0,2,0,1,0,1,0,2,0,3,2,1
,[L H1 L2 H],0,2.474422963594287e-16
,,,,2.47442295749176e-16,3.991004770148001e-18,"[(L H1) (L2) H]",1,2,0,1,1,0,1,0,2,2,3,0
,,,,4.45698358849374e-54,7.188683207247969e-56,"[L (H1) (L2 H)]",1,1,1,1,0,1,0,1,2,3,2,1
,,,,6.102526783019984e-25,9.842785133903201e-27,"[(L H1) (L2 H)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,1.8071960852706355e-45,2.9148323955977997e-47,"[L (H1) (L2) H]",1,2,0,2,1,1,1,1,2,3,3,0
"[L H H L]"
,[L H H L1],0,3.4314545215661635e-61
,,,,9.664662085684784e-119,1.5588164654330296e-120,"[L H H (L1)]",2,1,0,3,1,1,0,3,0,3,0,1
,,,,3.4314545215661635e-61,5.534604067042199e-63,"[L H (H L1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[L H1 H L],0,5.236104034989981e-18
,,,,5.2361040349899576e-18,8.44532908869348e-20,"[(L H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,2.3041275725769018e-32,3.716334794478874e-34,"[L (H1 H) L]",1,0,1,2,0,1,1,1,1,1,1,0
,,,,3.8241912868831516e-47,6.168050462714761e-49,"[L (H1) H L]",1,1,0,3,0,1,1,1,2,1,2,0
,[L2 H2 H1 L],0,7.725299360816352e-62
,,,,7.347306567854708e-99,1.1850494464281786e-100,"[(L2) (H2) (H1 L)]",0,2,1,0,1,0,0,2,0,3,5,1
,,,,7.725299360816352e-62,1.2460160259381213e-63,"[(L2) (H2) (H1) L]",0,3,0,1,1,0,1,2,1,3,6,0
,[L H2 H L1],0,5.866322181657328e-27
,,,,8.650915690765171e-110,1.395308982381479e-111,"[L (H2) H (L1)]",1,2,0,2,1,1,0,3,0,4,2,1
,,,,1.6522445865201205e-84,2.664910623419549e-86,"[(L H2) H (L1)]",1,2,0,1,1,0,0,3,0,3,2,1
,,,,5.866322181657328e-27,9.461809970415045e-29,"[(L H2) (H L1)]",1,2,0,0,0,0,0,2,0,2,2,1
,,,,3.071522159759125e-52,4.954067999611492e-54,"[L (H2) (H L1)]",1,2,0,1,0,1,0,2,0,3,2,1
,,,,5.212295064710857e-95,8.406927523727188e-97,"[L (H2 H) (L1)]",1,1,1,1,1,1,0,3,0,4,1,1
,[L H1 H L2],0,3.01494027464972e-19
,,,,3.01494027464972e-19,4.862806894596323e-21,"[(L H1) (H L2)]",1,2,0,0,0,0,0,0,2,2,2,1
,,,,6.087564013227897e-73,9.818651634238543e-75,"[(L H1) H (L2)]",1,2,0,1,1,0,0,0,2,3,2,1
,,,,2.2019631870838104e-48,3.5515535275545327e-50,"[L (H1) (H L2)]",1,2,0,1,0,1,0,1,2,3,2,1
,,,,4.446055521846573e-102,7.171057293300924e-104,"[L (H1) H (L2)]",1,2,0,2,1,1,0,1,2,4,2,1
,,,,2.678809282431187e-87,4.3206601329535275e-89,"[L (H1 H) (L2)]",1,1,1,1,1,1,0,1,1,4,1,1
,[L2 H1 H L],0,1.7472172446464215e-60
,,,,1.7472172446464185e-60,2.8180923300748685e-62,"[(L2) (H1 H) L]",1,1,1,1,1,0,1,1,1,1,4,0
,,,,2.8998797821753147e-75,4.6772254551214755e-77,"[(L2) (H1) H L]",1,2,0,2,1,0,1,1,2,1,5,0
,[L2 H H L1],0,4.0654484759859305e-46
,,,,4.0654484759859305e-46,6.55717496126763e-48,"[(L2 H) (H L1)]",2,1,1,0,0,0,0,2,0,2,2,1
,,,,2.602067952164086e-89,4.196883793813042e-91,"[(L2) H (H L1)]",2,2,0,1,1,0,0,2,0,2,3,1
,,,,7.328701961108243e-147,1.1820487034045553e-148,"[(L2) H H (L1)]",2,2,0,2,2,0,0,3,0,3,3,1
,,,,1.145030059417319e-103,1.846822676479547e-105,"[(L2 H) H (L1)]",2,1,1,1,1,0,0,3,0,3,2,1
,[L H H2 L1],0,3.5252559701376727e-76
,,,,1.845773466884723e-101,2.9770539788463273e-103,"[L H (H2) (L1)]",1,2,0,2,1,1,0,3,0,5,1,1
,,,,3.5252559701376727e-76,5.685896726028504e-78,"[L (H H2) (L1)]",1,2,0,1,1,1,0,3,0,4,1,1
,[L2 H1 H2 L],0,5.538239321396671e-58
,,,,5.2672576478832876e-95,8.495576851424657e-97,"[(L2) (H1) (H2 L)]",0,2,1,0,1,0,0,1,2,3,5,1
,,,,5.538239321396671e-58,8.932644066768824e-60,"[(L2) (H1) (H2) L]",0,3,0,1,1,0,1,1,2,3,6,0
,[L H1 H2 L],1,0.9999999805423375
,,,,9.510707717243308e-38,1.5339851156844045e-39,"[(L H1) (H2 L)]",0,1,1,0,0,0,0,0,2,2,2,1
,,,,7.303505023808533e-30,1.1779846812594408e-31,"[L (H1) (H2) L]",0,2,0,2,0,1,1,1,2,3,3,0
,,,,0.9999999805423375,0.01612903194423125,"[(L H1) (H2) L]",0,2,0,1,0,0,1,0,2,2,3,0
,,,,6.946150294442153e-67,1.1203468216842183e-68,"[L (H1) (H2 L)]",0,1,1,1,0,1,0,1,2,3,2,1
,[L1 H H2 L2],0,8.057082601474677e-75
,,,,5.156891434997505e-118,8.317566830641137e-120,"[(L1) H (H2) (L2)]",1,3,0,1,2,0,0,0,3,5,4,1
,,,,9.849183902973039e-93,1.588578048866619e-94,"[(L1) (H H2) (L2)]",1,3,0,0,2,0,0,0,3,4,4,1
,,,,8.057082601474677e-75,1.2995294518507544e-76,"[(L1 H) (H2) (L2)]",1,2,1,0,1,0,0,0,2,5,3,1
,[L H2 H1 L],0,1.9457506726874722e-08
,,,,1.018767146341344e-33,1.643172816679587e-35,"[L (H2) (H1) L]",0,2,0,2,0,1,1,2,1,3,3,0
,,,,9.689196749311685e-71,1.56277366924382e-72,"[L (H2) (H1 L)]",0,1,1,1,0,1,0,2,0,3,2,1
,,,,1.8505466298633744e-45,2.984752628811894e-47,"[(L H2) (H1 L)]",0,1,1,0,0,0,0,2,0,2,2,1
,,,,1.9457506726874722e-08,3.1383075365926973e-10,"[(L H2) (H1) L]",0,2,0,1,0,0,1,2,1,2,3,0
,[L2 H1 H2 L2],0,6.43883050533098e-113
,,,,6.43883050533098e-113,1.0385210492469323e-114,"[(L2) (H1) (H2) (L2)]",0,4,0,0,2,0,0,1,2,6,6,1
,[L2 H2 H L1],0,2.329131662984554e-80
,,,,3.952477254140302e-123,6.374963313129519e-125,"[(L2) (H2 H) (L1)]",1,2,1,0,2,0,0,3,0,4,4,1
,,,,2.329131662984554e-80,3.7566639725557324e-82,"[(L2) (H2) (H L1)]",1,3,0,0,1,0,0,2,0,3,5,1
,,,,6.559979254960594e-138,1.0580611701549345e-139,"[(L2) (H2) H (L1)]",1,3,0,1,2,0,0,3,0,4,5,1
,[L1 H2 H L],0,1.252573757387745e-56
,,,,2.0789133840465014e-71,3.353086103300809e-73,"[(L1) (H2) H L]",1,2,0,2,1,0,1,0,3,1,5,0
,,,,1.2525737573877429e-56,2.0202802538511982e-58,"[(L1) (H2 H) L]",1,1,1,1,1,0,1,0,3,1,4,0
,[L H2 H2 L1],0,3.155484580387012e-67
,,,,3.155484580387012e-67,5.08949125868873e-69,"[(L H2) (H2) (L1)]",0,3,0,0,1,0,0,3,0,5,3,1
,,,,1.6521664704577734e-92,2.664784629770602e-94,"[L (H2) (H2) (L1)]",0,3,0,1,1,1,0,3,0,6,3,1
,[L2 H H1 L],0,1.3484341401602627e-27
,,,,8.208291209455008e-108,1.3239179370088722e-109,"[(L2) H (H1 L)]",1,1,1,1,1,0,0,2,0,2,3,1
,,,,1.3484341401602509e-27,2.1748937744520176e-29,"[(L2 H) (H1) L]",1,1,1,1,0,0,1,2,1,2,3,0
,,,,1.181703634646169e-41,1.9059736042680144e-43,"[(L2) (H H1) L]",1,2,0,1,1,0,1,1,1,1,4,0
,,,,8.630578600221982e-71,1.3920288064874166e-72,"[(L2) H (H1) L]",1,2,0,2,1,0,1,2,1,2,4,0
,,,,1.2824563232552467e-64,2.0684779407342687e-66,"[(L2 H) (H1 L)]",1,0,2,0,0,0,0,2,0,2,2,1
,[L1 H H L2],0,2.089398428045566e-38
,,,,1.3373079799272918e-81,2.1569483547214384e-83,"[(L1) H (H L2)]",2,2,0,1,1,0,0,0,3,2,3,1
,,,,4.2187723540703424e-92,6.804471538823133e-94,"[(L1 H) H (L2)]",2,1,1,1,1,0,0,0,2,3,2,1
,,,,2.089398428045566e-38,3.3699974645896224e-40,"[(L1 H) (H L2)]",2,1,1,0,0,0,0,0,2,2,2,1
,,,,2.7002020576191792e-135,4.355164609063192e-137,"[(L1) H H (L2)]",2,2,0,2,2,0,0,0,3,3,3,1
,[L1 H H2 L],0,6.930148517232254e-20
,,,,4.2185728957777097e-100,6.804149831899532e-102,"[(L1) H (H2 L)]",1,1,1,1,1,0,0,0,3,2,3,1
,,,,4.4356034683366146e-63,7.1541991424784105e-65,"[(L1) H (H2) L]",1,2,0,2,1,0,1,0,3,2,4,0
,,,,6.591061826694963e-57,1.063074488176607e-58,"[(L1 H) (H2 L)]",1,0,2,0,0,0,0,0,2,2,2,1
,,,,6.930148517232254e-20,1.1177658898761699e-21,"[(L1 H) (H2) L]",1,1,1,1,0,0,1,0,2,2,3,0
,,,,8.47159084711922e-38,1.3663856205031e-39,"[(L1) (H H2) L]",1,2,0,1,1,0,1,0,3,1,4,0
,[L H H1 L2],0,1.8117716473279934e-68
,,,,1.8117716473279934e-68,2.922212334399989e-70,"[L (H H1) (L2)]",1,2,0,1,1,1,0,1,1,4,1,1
,,,,1.323228358572204e-97,2.134239288019684e-99,"[L H (H1) (L2)]",1,2,0,2,1,1,0,2,1,5,1,1
,[L1 H H L],0,3.628697932021927e-37
,,,,3.628697932021927e-37,5.8527386000353664e-39,"[(L1 H) H L]",2,0,1,2,0,0,1,0,2,0,2,0
,,,,2.3225281670082487e-80,3.7460131725939496e-82,"[(L1) H H L]",2,1,0,3,1,0,1,0,3,0,3,0
,[L2 H H2 L1],0,2.186797721141864e-86
,,,,2.673197480957343e-104,4.311608840253779e-106,"[(L2) (H H2) (L1)]",1,3,0,0,2,0,0,3,0,4,4,1
,,,,1.39964786213857e-129,2.257496551836403e-131,"[(L2) H (H2) (L1)]",1,3,0,1,2,0,0,3,0,5,4,1
,,,,2.186797721141864e-86,3.5270930986159094e-88,"[(L2 H) (H2) (L1)]",1,2,1,0,1,0,0,3,0,5,3,1
,[L2 H2 H2 L1],0,1.2528359030840598e-120
,,,,1.2528359030840598e-120,2.020703069490419e-122,"[(L2) (H2) (H2) (L1)]",0,4,0,0,2,0,0,3,0,6,6,1
,[L1 H2 H L2],0,1.197034980051186e-72
,,,,1.4562588669806893e-111,2.348804624162402e-113,"[(L1) (H2 H) (L2)]",1,2,1,0,2,0,0,0,3,4,4,1
,,,,1.197034980051186e-72,1.9307015807277195e-74,"[(L1) (H2) (H L2)]",1,3,0,0,1,0,0,0,3,3,5,1
,,,,2.416972279154484e-126,3.8983423857330384e-128,"[(L1) (H2) H (L2)]",1,3,0,1,2,0,0,0,3,4,5,1
,[L1 H2 H2 L2],0,4.615974426739e-109
,,,,4.615974426739e-109,7.445120043127418e-111,"[(L1) (H2) (H2) (L2)]",0,4,0,0,2,0,0,0,3,6,6,1
,[L H1 H2 L2],0,1.1626132433768865e-55
,,,,1.1626132433768865e-55,1.8751826506078815e-57,"[(L H1) (H2) (L2)]",0,3,0,0,1,0,0,0,2,5,3,1
,,,,8.491151828967632e-85,1.3695406175754244e-86,"[L (H1) (H2) (L2)]",0,3,0,1,1,1,0,1,2,6,3,1
,[L2 H2 H1 L2],0,8.981535520695519e-117
,,,,8.981535520695519e-117,1.4486347614025031e-118,"[(L2) (H2) (H1) (L2)]",0,4,0,0,2,0,0,2,1,6,6,1
,[L H H1 L],0,1.5583614090036435e-13
,,,,1.5583614090036435e-13,2.5134861435542637e-15,"[L (H H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,1.0824612770619302e-79,1.7459052855837583e-81,"[L H (H1 L)]",1,0,1,2,0,1,0,2,0,2,0,1
,,,,1.1381500601024852e-42,1.8357259033911053e-44,"[L H (H1) L]",1,1,0,3,0,1,1,2,1,2,1,0
,[L H2 H1 L2],0,2.2621555443921352e-63
,,,,2.2621555443921352e-63,3.6486379748260245e-65,"[(L H2) (H1) (L2)]",0,3,0,0,1,0,0,2,1,5,3,1
,,,,1.1844321993000071e-88,1.9103745150000115e-90,"[L (H2) (H1) (L2)]",0,3,0,1,1,1,0,2,1,6,3,1
,[L2 H H1 L2],0,1.567707419675768e-82
,,,,1.0034025173861619e-125,1.6183911570744547e-127,"[(L2) H (H1) (L2)]",1,3,0,1,2,0,0,2,1,5,4,1
,,,,1.5677074196757545e-82,2.528560354315733e-84,"[(L2 H) (H1) (L2)]",1,2,1,0,1,0,0,2,1,5,3,1
,,,,1.3738643221184257e-96,2.215910196965203e-98,"[(L2) (H H1) (L2)]",1,3,0,0,2,0,0,1,1,4,4,1
,[L1 H2 H2 L],0,3.970343846691147e-54
,,,,3.7760780597572566e-91,6.090448483479446e-93,"[(L1) (H2) (H2 L)]",0,2,1,0,1,0,0,0,3,3,5,1
,,,,3.970343846691147e-54,6.403780397888947e-56,"[(L1) (H2) (H2) L]",0,3,0,1,1,0,1,0,3,3,6,0
,[L2 H1 H L2],0,1.6697461105620647e-76
,,,,3.371438704558314e-130,5.437804362190829e-132,"[(L2) (H1) H (L2)]",1,3,0,1,2,0,0,1,2,4,5,1
,,,,1.6697461105620647e-76,2.69313888800333e-78,"[(L2) (H1) (H L2)]",1,3,0,0,1,0,0,1,2,3,5,1
,,,,2.0313379472074304e-115,3.2763515277539196e-117,"[(L2) (H1 H) (L2)]",1,2,1,0,2,0,0,1,1,4,4,1
"[L H H H]"
,[L H2 H1 H2],0,1.2515297088707667e-34
,,,,1.2515297088707667e-34,2.018596304630269e-36,"[(L H2) (H1) (H2)]",0,3,0,0,0,0,0,2,1,5,3,1
,,,,6.552830061760138e-60,1.0569080744774417e-61,"[L (H2) (H1) (H2)]",0,3,0,1,0,1,0,2,1,6,3,1
,[L H1 H H2],0,6.432421561749642e-19
,,,,2.4597647967549947e-73,3.9673625754112815e-75,"[L (H1) H (H2)]",1,2,0,2,0,1,0,1,2,4,2,1
,,,,3.3679236762009324e-44,5.432134961614407e-46,"[(L H1) H (H2)]",1,2,0,1,0,0,0,0,2,3,2,1
,,,,6.432421561749642e-19,1.0374873486692971e-20,"[(L H1) (H H2)]",1,2,0,0,0,0,0,0,2,2,2,1
,,,,1.4820419443182461e-58,2.3903902327713646e-60,"[L (H1 H) (H2)]",1,1,1,1,0,1,0,1,1,4,1,1
,,,,4.6979224105600067e-48,7.577294210580656e-50,"[L (H1) (H H2)]",1,2,0,1,0,1,0,1,2,3,2,1
,[L H2 H1 H],0,1.945750672687527e-08
,,,,1.018767146341344e-33,1.643172816679587e-35,"[L (H2) (H1) H]",1,2,0,2,0,1,1,2,1,3,3,0
,,,,9.689196749311683e-71,1.5627736692438197e-72,"[L (H2) (H1 H)]",1,1,1,1,0,1,0,2,0,3,2,1
,,,,1.945750672687527e-08,3.1383075365927857e-10,"[(L H2) (H1) H]",1,2,0,1,0,0,1,2,1,2,3,0
,,,,1.850546629863374e-45,2.9847526288118935e-47,"[(L H2) (H1 H)]",1,1,1,0,0,0,0,2,0,2,2,1
,[L1 H H H],0,3.6286979320220302e-37
,,,,3.6286979320220302e-37,5.852738600035532e-39,"[(L1 H) H H]",3,0,1,2,0,0,1,0,2,0,2,0
,,,,2.322528167008381e-80,3.7460131725941626e-82,"[(L1) H H H]",3,1,0,3,1,0,1,0,3,0,3,0
,[L H2 H2 H1],0,1.7457608996109673e-38
,,,,1.7457608996109673e-38,2.815743386469302e-40,"[(L H2) (H2) (H1)]",0,3,0,0,0,0,0,3,0,5,3,1
,,,,9.140553694036825e-64,1.4742828538769072e-65,"[L (H2) (H2) (H1)]",0,3,0,1,0,1,0,3,0,6,3,1
,[L2 H2 H2 H1],0,6.931271180430938e-92
,,,,6.931271180430938e-92,1.117946964585635e-93,"[(L2) (H2) (H2) (H1)]",0,4,0,0,1,0,0,3,0,6,6,1
,[L1 H2 H2 H],0,3.9703438466911467e-54
,,,,3.9703438466911467e-54,6.403780397888946e-56,"[(L1) (H2) (H2) H]",1,3,0,1,1,0,1,0,3,3,6,0
,,,,3.7760780597572566e-91,6.090448483479446e-93,"[(L1) (H2) (H2 H)]",1,2,1,0,1,0,0,0,3,3,5,1
,[L1 H2 H H],0,1.2525737573877447e-56
,,,,2.078913384046501e-71,3.353086103300808e-73,"[(L1) (H2) H H]",2,2,0,2,1,0,1,0,3,1,5,0
,,,,1.2525737573877427e-56,2.020280253851198e-58,"[(L1) (H2 H) H]",2,1,1,1,1,0,1,0,3,1,4,0
,[L H H1 H2],0,1.002356379932285e-39
,,,,7.320714998925565e-69,1.1807604836976717e-70,"[L H (H1) (H2)]",1,2,0,2,0,1,0,2,1,5,1,1
,,,,1.002356379932285e-39,1.6167038386004595e-41,"[L (H H1) (H2)]",1,2,0,1,0,1,0,1,1,4,1,1
,[L1 H2 H2 H2],0,2.553771841539708e-80
,,,,2.553771841539708e-80,4.1189868411930774e-82,"[(L1) (H2) (H2) (H2)]",0,4,0,0,1,0,0,0,3,6,6,1
,[L2 H1 H H2],0,3.5624290719369895e-76
,,,,3.562429071824606e-76,5.745853341652591e-78,"[(L2) (H1) (H H2)]",1,3,0,0,1,0,0,1,2,3,5,1
,,,,1.865236769793084e-101,3.0084464028920705e-103,"[(L2) (H1) H (H2)]",1,3,0,1,1,0,0,1,2,4,5,1
,,,,1.1238306737964158e-86,1.812630119026477e-88,"[(L2) (H1 H) (H2)]",1,2,1,0,1,0,0,1,1,4,4,1
,[L H1 H H],0,5.236104034990129e-18
,,,,3.824191286883261e-47,6.168050462714937e-49,"[L (H1) H H]",2,1,0,3,0,1,1,1,2,1,2,0
,,,,2.3041275725769015e-32,3.7163347944788734e-34,"[L (H1 H) H]",2,0,1,2,0,1,1,1,1,1,1,0
,,,,5.2361040349901055e-18,8.445329088693719e-20,"[(L H1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,[L2 H H1 H2],0,8.673286924964825e-54
,,,,8.673286924964749e-54,1.3989172459620561e-55,"[(L2 H) (H1) (H2)]",1,2,1,0,0,0,0,2,1,5,3,1
,,,,5.551289625408764e-97,8.953692944207683e-99,"[(L2) H (H1) (H2)]",1,3,0,1,1,0,0,2,1,5,4,1
,,,,7.600856710985973e-68,1.225944630804189e-69,"[(L2) (H H1) (H2)]",1,3,0,0,1,0,0,1,1,4,4,1
,[L2 H1 H H],0,1.7472172446464212e-60
,,,,1.7472172446464182e-60,2.818092330074868e-62,"[(L2) (H1 H) H]",2,1,1,1,1,0,1,1,1,1,4,0
,,,,2.8998797821753147e-75,4.6772254551214755e-77,"[(L2) (H1) H H]",2,2,0,2,1,0,1,1,2,1,5,0
,[L H H2 H1],0,1.95033563847474e-47
,,,,1.0211677686701047e-72,1.6470447881775883e-74,"[L H (H2) (H1)]",1,2,0,2,0,1,0,3,0,5,1,1
,,,,1.95033563847474e-47,3.1457026427011936e-49,"[L (H H2) (H1)]",1,2,0,1,0,1,0,3,0,4,1,1
,[L H H1 H],0,1.5583614090036874e-13
,,,,1.1381500601025174e-42,1.835725903391157e-44,"[L H (H1) H]",2,1,0,3,0,1,1,2,1,2,1,0
,,,,1.0824612770619916e-79,1.7459052855838574e-81,"[L H (H1 H)]",2,0,1,2,0,1,0,2,0,2,0,1
,,,,1.5583614090036874e-13,2.5134861435543343e-15,"[L (H H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[L H H H1],0,7.32106112956082e-61
,,,,7.32106112956082e-61,1.1808163112194872e-62,"[L H (H H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,,,,5.346940777974501e-90,8.62409802899113e-92,"[L H H (H1)]",2,1,0,3,0,1,0,3,0,3,0,1
,[L1 H2 H H2],0,2.5538925864749615e-72
,,,,8.056701672663067e-83,1.2994680117198494e-84,"[(L1) (H2 H) (H2)]",1,2,1,0,1,0,0,0,3,4,4,1
,,,,1.3371815304114068e-97,2.1567444038893657e-99,"[(L1) (H2) H (H2)]",1,3,0,1,1,0,0,0,3,4,5,1
,,,,2.553892586394395e-72,4.1191815909587014e-74,"[(L1) (H2) (H H2)]",1,3,0,0,1,0,0,0,3,3,5,1
,[L H2 H H1],0,1.2515888824314063e-26
,,,,1.2515888824314063e-26,2.0186917458571068e-28,"[(L H2) (H H1)]",1,2,0,0,0,0,0,2,0,2,2,1
,,,,2.8836841662179476e-66,4.651103493899915e-68,"[L (H2 H) (H1)]",1,1,1,1,0,1,0,3,0,4,1,1
