UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,6.226385207393785e-82,1.0042556786119008e-83,"[(L2 L) (L1) H (H2)]",1,2,1,1,1,0,0,2,2,6,5,1
,,,,3.7102413338387776e-72,5.984260215868996e-74,"[(L2 L) (L1) (H H2)]",1,2,1,0,1,0,0,2,2,5,5,1
,,,,1.1886148215260825e-74,1.9171206798807783e-76,"[(L2) (L L1) H (H2)]",1,3,0,1,1,0,0,1,2,5,6,1
,,,,1.1710074725380449e-74,1.8887217299000722e-76,"[(L2) L (L1 H) (H2)]",1,2,1,1,1,0,0,2,1,6,5,1
,[L2 L2 L1 H H2],0,4.509737583557685e-101
,,,,3.3816452195535825e-131,5.454266483150939e-133,"[(L2) (L2) (L1) H (H2)]",1,4,0,1,3,0,0,2,2,7,9,1
,,,,4.509737583557685e-101,7.273770296060782e-103,"[(L2) (L2) (L1 H) (H2)]",1,3,1,0,2,0,0,2,1,7,8,1
,,,,2.0150889243195035e-121,3.2501434263217796e-123,"[(L2) (L2) (L1) (H H2)]",1,4,0,0,3,0,0,2,2,6,9,1
,[L L L H H1],0,3.6756489698023095e-51
,,,,6.168333623093407e-61,9.948925198537753e-63,"[L L L H (H1)]",1,1,0,4,0,1,0,4,0,4,0,1
,,,,3.675648969185476e-51,5.928466079331413e-53,"[L L L (H H1)]",1,1,0,3,0,1,0,3,0,3,0,1
,[L L2 L2 H1 H],0,4.208094211607529e-33
,,,,1.3123495326968346e-57,2.1166927946723137e-59,"[(L L2) (L2) (H1 H)]",1,2,1,0,1,0,0,3,0,5,5,1
,,,,2.855696723164135e-111,4.605962456716346e-113,"[L (L2) (L2) (H1 H)]",1,2,1,1,2,1,0,3,0,6,5,1
,,,,9.156890410254473e-87,1.4769178081055602e-88,"[L (L2) (L2) (H1) H]",1,3,0,2,2,1,1,3,1,6,6,0
,,,,4.208094211607529e-33,6.78724872839924e-35,"[(L L2) (L2) (H1) H]",1,3,0,1,1,0,1,3,1,5,6,0
,[L L2 L1 H2 H],0,2.2374934545621598e-40
,,,,2.2374934545621598e-40,3.608860410584129e-42,"[(L L2) (L1) (H2) H]",1,3,0,1,1,0,1,2,2,5,6,0
,,,,4.868826914704605e-94,7.85294663662033e-96,"[L (L2) (L1) (H2) H]",1,3,0,2,2,1,1,2,2,6,6,0
,,,,3.7102413338387776e-72,5.984260215868996e-74,"[(L L2) (L1) (H2 H)]",1,2,1,0,1,0,0,2,2,5,5,1
,,,,8.073553390474022e-126,1.3021860307216164e-127,"[L (L2) (L1) (H2 H)]",1,2,1,1,2,1,0,2,2,6,5,1
,[L L1 L H H],0,1.2791936148927448e-26
,,,,3.712120576518547e-50,5.9872912524492694e-52,"[L (L1 L) H H]",2,0,1,3,0,1,1,1,2,1,2,0
,,,,2.7835488361357666e-80,4.489594896993172e-82,"[L (L1) L H H]",2,1,0,4,1,1,1,1,3,1,3,0
,,,,1.2791936148927448e-26,2.063215507891524e-28,"[(L L1) L H H]",2,1,0,3,0,0,1,0,3,0,3,0
,[L L L2 H1 H2],0,4.129055195003812e-59
,,,,4.129055195003812e-59,6.659766443554536e-61,"[L (L L2) (H1) (H2)]",0,3,0,1,0,1,0,3,1,8,3,1
,,,,3.0503240864816743e-89,4.91987755884141e-91,"[L L (L2) (H1) (H2)]",0,3,0,2,1,1,0,3,1,9,3,1
,[L L2 L H2 H1],0,2.412755161619036e-22
,,,,5.250199612230933e-76,8.468063890695053e-78,"[L (L2) (L H2) (H1)]",0,3,0,1,1,1,0,4,0,7,4,1
,,,,6.247542084804696e-63,1.0076680781943059e-64,"[L (L2 L) (H2) (H1)]",0,2,1,1,0,1,0,4,0,8,3,1
,,,,2.412755161214137e-22,3.891540582603446e-24,"[(L L2) (L H2) (H1)]",0,3,0,0,0,0,0,4,0,6,4,1
,,,,8.810684335629728e-86,1.421078118649956e-87,"[L (L2) L (H2) (H1)]",0,3,0,2,1,1,0,4,0,8,4,1
,,,,4.04899350018925e-32,6.530634677724597e-34,"[(L L2) L (H2) (H1)]",0,3,0,1,0,0,0,4,0,7,4,1
,[L2 L2 L2 H1 H],0,1.838706164625254e-93
,,,,5.734247035764632e-118,9.248785541555857e-120,"[(L2) (L2) (L2) (H1 H)]",1,3,1,0,3,0,0,3,0,6,9,1
,,,,1.838706164625254e-93,2.9656551042342806e-95,"[(L2) (L2) (L2) (H1) H]",1,4,0,1,3,0,1,3,1,6,10,0
,[L1 L2 L2 H2 H2],0,3.5459357511785355e-144
,,,,3.5459357511785355e-144,5.719251211578283e-146,"[(L1) (L2) (L2) (H2) (H2)]",0,5,0,0,3,0,0,0,4,10,10,1
,[L L L1 H2 H],0,1.7113444665336526e-37
,,,,1.7113444665336526e-37,2.7602330105381494e-39,"[L (L L1) (H2) H]",1,2,0,2,0,1,1,1,2,4,3,0
,,,,2.09639500636346e-99,3.381282268328161e-101,"[L L (L1) (H2 H)]",1,1,1,2,1,1,0,2,2,5,2,1
,,,,1.2642493258145374e-67,2.0391118158298989e-69,"[L L (L1) (H2) H]",1,2,0,3,1,1,1,2,2,5,3,0
,,,,2.837774100846299e-69,4.577055001364998e-71,"[L (L L1) (H2 H)]",1,1,1,1,0,1,0,1,2,4,2,1
,[L1 L2 L H H2],0,1.6109971600085e-90
,,,,3.8126685548852995e-123,6.149465411105321e-125,"[(L1) (L2) L H (H2)]",1,3,0,2,2,0,0,0,4,5,7,1
,,,,1.6109971597381486e-90,2.5983825157066914e-92,"[(L1) (L2 L) (H H2)]",1,2,1,0,1,0,0,0,4,4,6,1
,,,,2.703513863926696e-100,4.360506232139832e-102,"[(L1) (L2 L) H (H2)]",1,2,1,1,1,0,0,0,4,5,6,1
,,,,2.2719314647870852e-113,3.6644055883662662e-115,"[(L1) (L2) L (H H2)]",1,3,0,1,2,0,0,0,4,4,7,1
,[L L L H1 H],0,5.650292845400008e-28
,,,,2.957119328948487e-62,4.769547304755624e-64,"[L L L (H1 H)]",1,0,1,3,0,1,0,3,0,3,0,1
,,,,9.48210550706628e-38,1.5293718559784324e-39,"[L L L (H1) H]",1,1,0,4,0,1,1,3,1,3,1,0
,,,,5.6502928444517975e-28,9.113375555567415e-30,"[L L (L H1) H]",1,1,0,3,0,1,1,2,1,2,1,0
,[L2 L L2 H1 H],0,6.462870503247296e-37
,,,,1.4889660437763755e-91,2.401558135123186e-93,"[(L2) L (L2) (H1 H)]",1,2,1,1,2,0,0,3,0,5,6,1
,,,,3.385480179283298e-44,5.460451902069835e-46,"[(L2 L) (L2) (H1) H]",1,2,1,1,1,0,1,3,1,5,6,0
,,,,2.0155310727426385e-61,3.2508565689397396e-63,"[(L2) (L L2) (H1 H)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,,6.462870164699278e-37,1.0423984136611737e-38,"[(L2) (L L2) (H1) H]",1,3,0,1,1,0,1,3,1,4,7,0
,,,,4.774421169045968e-67,7.700679304912851e-69,"[(L2) L (L2) (H1) H]",1,3,0,2,2,0,1,3,1,5,7,0
,,,,1.0558065261422918e-68,1.702913751842406e-70,"[(L2 L) (L2) (H1 H)]",1,1,2,0,1,0,0,3,0,5,5,1
,[L L L1 H2 H2],0,2.195467474768735e-66
,,,,2.195467474768735e-66,3.541076572207637e-68,"[L (L L1) (H2) (H2)]",0,3,0,1,0,1,0,1,2,8,3,1
,,,,1.6218933879783087e-96,2.615957077384369e-98,"[L L (L1) (H2) (H2)]",0,3,0,2,1,1,0,2,2,9,3,1
,[L1 L2 L2 H2 H],0,2.7640206909021978e-115
,,,,4.5833357832004485e-147,7.392477069678143e-149,"[(L1) (L2) (L2) (H2 H)]",1,3,1,0,3,0,0,0,4,6,9,1
,,,,2.7640206909021978e-115,4.458097888551932e-117,"[(L1) (L2) (L2) (H2) H]",1,4,0,1,3,0,1,0,4,6,10,0
,[L2 L2 L1 H2 H],0,9.776618111029599e-101
,,,,1.6211717869717306e-132,2.614793204793114e-134,"[(L2) (L2) (L1) (H2 H)]",1,3,1,0,3,0,0,2,2,6,9,1
,,,,9.776618111029599e-101,1.5768738888757417e-102,"[(L2) (L2) (L1) (H2) H]",1,4,0,1,3,0,1,2,2,6,10,0
,[L2 L L H1 H],0,8.045162510597717e-12
,,,,5.937903912862242e-69,9.577264375584261e-71,"[(L2) L L (H1 H)]",1,1,1,2,1,0,0,3,0,3,4,1
,,,,1.9040094473496941e-44,3.070982979596281e-46,"[(L2) L L (H1) H]",1,2,0,3,1,0,1,3,1,3,5,0
,,,,1.1345803891457793e-34,1.8299683695899666e-36,"[(L2) L (L H1) H]",1,2,0,2,1,0,1,2,1,2,5,0
,,,,1.3501084250719268e-21,2.1775942339869787e-23,"[(L2 L) L (H1) H]",1,1,1,2,0,0,1,3,1,3,4,0
,,,,4.2104907153597314e-46,6.791114057031825e-48,"[(L2 L) L (H1 H)]",1,0,2,1,0,0,0,3,0,3,3,1
,,,,8.045162509247608e-12,1.2976068563302593e-13,"[(L2 L) (L H1) H]",1,1,1,1,0,0,1,2,1,2,4,0
,[L2 L1 L2 H H2],0,1.2749815784899314e-115
,,,,1.7980607524260072e-138,2.9000979877838823e-140,"[(L2) (L1) (L2) H (H2)]",1,4,0,1,3,0,0,1,3,7,9,1
,,,,1.2749815784898244e-115,2.056421900790039e-117,"[(L2) (L1) (L2 H) (H2)]",1,3,1,0,2,0,0,1,3,7,8,1
,,,,1.0714466102229233e-128,1.7281396939079408e-130,"[(L2) (L1) (L2) (H H2)]",1,4,0,0,3,0,0,1,3,6,9,1
,[L2 L2 L H H1],0,2.0155310730808772e-61
,,,,2.8424311208372098e-84,4.584566323930983e-86,"[(L2) (L2) L (H H1)]",1,3,0,1,2,0,0,3,0,4,7,1
,,,,3.382387216139134e-71,5.4554632518373127e-73,"[(L2) (L2 L) H (H1)]",1,2,1,1,1,0,0,4,0,5,6,1
,,,,2.0155310727426385e-61,3.2508565689397396e-63,"[(L2) (L2 L) (H H1)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,,4.7700592741511343e-94,7.693643990566346e-96,"[(L2) (L2) L H (H1)]",1,3,0,2,2,0,0,4,0,5,7,1
,[L L1 L2 H H2],0,2.917944532721572e-55
,,,,8.954473301773785e-132,1.4442698873828685e-133,"[L (L1) (L2) H (H2)]",1,3,0,2,2,1,0,1,3,7,5,1
,,,,4.115072429718353e-78,6.637213596319924e-80,"[(L L1) (L2) H (H2)]",1,3,0,1,1,0,0,0,3,6,5,1
,,,,2.452130941457082e-68,3.9550499055759383e-70,"[(L L1) (L2) (H H2)]",1,3,0,0,1,0,0,0,3,5,5,1
,,,,2.9179445327213263e-55,4.7063621495505264e-57,"[(L L1) (L2 H) (H2)]",1,2,1,0,0,0,0,0,3,6,4,1
,,,,5.335882034337439e-122,8.606261345705547e-124,"[L (L1) (L2) (H H2)]",1,3,0,1,2,1,0,1,3,6,5,1
,,,,6.349500977337524e-109,1.024113060860891e-110,"[L (L1) (L2 H) (H2)]",1,2,1,1,1,1,0,1,3,7,4,1
,[L2 L1 L2 H H],0,9.938351145515674e-87
,,,,1.401569986583332e-109,2.2605967525537614e-111,"[(L2) (L1) (L2) H H]",2,3,0,2,3,0,1,1,3,3,9,0
,,,,9.938351145515674e-87,1.6029598621799475e-88,"[(L2) (L1) (L2 H) H]",2,2,1,1,2,0,1,1,3,3,8,0
,[L L2 L2 H2 H1],0,1.0153101029798935e-54
,,,,2.209333460207625e-108,3.563441064851008e-110,"[L (L2) (L2) (H2) (H1)]",0,4,0,1,2,1,0,4,0,10,6,1
,,,,1.0153101029798935e-54,1.6375969402901508e-56,"[(L L2) (L2) (H2) (H1)]",0,4,0,0,1,0,0,4,0,9,6,1
,[L2 L1 L H2 H],0,2.7646271690457908e-55
,,,,2.0730670192735098e-85,3.343656482699209e-87,"[(L2) (L1) L (H2) H]",1,3,0,2,2,0,1,1,3,4,8,0
,,,,1.23532012339886e-75,1.992451811933645e-77,"[(L2) (L1) (L H2) H]",1,3,0,1,2,0,1,1,3,3,8,0
,,,,2.7646271690457908e-55,4.459076079106114e-57,"[(L2) (L1 L) (H2) H]",1,2,1,1,1,0,1,1,2,4,7,0
,,,,3.437587237202283e-117,5.54449554387465e-119,"[(L2) (L1) L (H2 H)]",1,2,1,1,2,0,0,1,3,4,7,1
,,,,4.58434145330502e-87,7.394099118233903e-89,"[(L2) (L1 L) (H2 H)]",1,1,2,0,1,0,0,1,2,4,6,1
,[L L2 L1 H2 H2],0,2.870458987400057e-69
,,,,6.246171557245493e-123,1.0074470253621763e-124,"[L (L2) (L1) (H2) (H2)]",0,4,0,1,2,1,0,2,2,10,6,1
,,,,2.870458987400057e-69,4.6297725603226724e-71,"[(L L2) (L1) (H2) (H2)]",0,4,0,0,1,0,0,2,2,9,6,1
,[L1 L L2 H2 H],0,1.9286602881329535e-58
,,,,1.6109971597381486e-90,2.5983825157066914e-92,"[(L1) (L L2) (H2 H)]",1,2,1,0,1,0,0,0,4,4,6,1
,,,,9.715259132491163e-59,1.5669772794340585e-60,"[(L1) (L L2) (H2) H]",1,3,0,1,1,0,1,0,4,4,7,0
,,,,9.571343748838374e-59,1.5437651207803828e-60,"[(L1 L) (L2) (H2) H]",1,2,1,1,1,0,1,0,3,5,6,0
,,,,1.5871329198711615e-90,2.559891806243809e-92,"[(L1 L) (L2) (H2 H)]",1,1,2,0,1,0,0,0,3,5,5,1
,,,,7.177111358091157e-89,1.157598606143735e-90,"[(L1) L (L2) (H2) H]",1,3,0,2,2,0,1,0,4,5,7,0
,,,,1.1901181281249554e-120,1.9195453679434764e-122,"[(L1) L (L2) (H2 H)]",1,2,1,1,2,0,0,0,4,5,6,1
,[L1 L L2 H H],0,1.8298786105803492e-37
,,,,1.9350825785088487e-90,3.1211009330787883e-92,"[(L1) L (L2) H H]",2,2,0,3,2,0,1,0,4,2,6,0
,,,,2.580612117773061e-60,4.162277609311388e-62,"[(L1 L) (L2) H H]",2,1,1,2,1,0,1,0,3,2,5,0
,,,,1.3721419797004161e-67,2.2131322253232517e-69,"[(L1) L (L2 H) H]",2,1,1,2,1,0,1,0,4,2,5,0
,,,,1.8298786105803492e-37,2.951417113839273e-39,"[(L1 L) (L2 H) H]",2,0,2,1,0,0,1,0,3,2,4,0
,,,,2.619414379266669e-60,4.224861902043014e-62,"[(L1) (L L2) H H]",2,2,0,2,1,0,1,0,4,1,6,0
,[L2 L L H1 H2],0,1.0321062162909815e-40
,,,,2.4426355389313707e-73,3.939734740211888e-75,"[(L2) L L (H1) (H2)]",0,3,0,2,1,0,0,3,1,7,5,1
,,,,1.4555423473132544e-63,2.3476489472794423e-65,"[(L2) L (L H1) (H2)]",0,3,0,1,1,0,0,2,1,6,5,1
,,,,1.7320412065610787e-50,2.7936148492920622e-52,"[(L2 L) L (H1) (H2)]",0,2,1,1,0,0,0,3,1,7,4,1
,,,,1.0321062161177775e-40,1.664687445351254e-42,"[(L2 L) (L H1) (H2)]",0,2,1,0,0,0,0,2,1,6,4,1
,[L2 L2 L H1 H2],0,6.670368472175171e-77
,,,,6.670368472174611e-77,1.0758658826088081e-78,"[(L2) (L2 L) (H1) (H2)]",0,3,1,0,1,0,0,3,1,8,7,1
,,,,5.605527020174424e-90,9.041172613184555e-92,"[(L2) (L2) (L H1) (H2)]",0,4,0,0,2,0,0,2,1,7,8,1
,,,,9.40698121163695e-100,1.5172550341349918e-101,"[(L2) (L2) L (H1) (H2)]",0,4,0,1,2,0,0,3,1,8,8,1
,[L2 L L2 H2 H1],0,1.5593324165835828e-58
,,,,8.168334777256169e-66,1.3174733511703498e-67,"[(L2 L) (L2) (H2) (H1)]",0,3,1,0,1,0,0,4,0,9,6,1
,,,,1.559332334900235e-58,2.515052153064895e-60,"[(L2) (L L2) (H2) (H1)]",0,4,0,0,1,0,0,4,0,8,7,1
,,,,1.1519509319544234e-88,1.8579853741200376e-90,"[(L2) L (L2) (H2) (H1)]",0,4,0,1,2,0,0,4,0,9,7,1
,[L L L H2 H1],0,1.363277322761737e-49
,,,,1.363277322532957e-49,2.1988343911821888e-51,"[L L (L H2) (H1)]",0,2,0,2,0,1,0,4,0,6,1,1
,,,,2.287799900555863e-59,3.689999839606231e-61,"[L L L (H2) (H1)]",0,2,0,3,0,1,0,4,0,7,1,1
,[L2 L L2 H H1],0,1.5616495932019992e-44
,,,,1.3123495326968346e-57,2.1166927946723137e-59,"[(L2 L) (L2) (H H1)]",1,2,1,0,1,0,0,3,0,5,5,1
,,,,2.505270801000213e-50,4.040759356451956e-52,"[(L2) (L L2) (H H1)]",1,3,0,0,1,0,0,3,0,4,6,1
,,,,1.8507594368553632e-80,2.985095865895747e-82,"[(L2) L (L2) (H H1)]",1,3,0,1,2,0,0,3,0,5,6,1
,,,,3.1058737540821706e-90,5.009473796906727e-92,"[(L2) L (L2) H (H1)]",1,3,0,2,2,0,0,4,0,6,6,1
,,,,1.5616470879310666e-44,2.5187856256952685e-46,"[(L2 L) (L2 H) (H1)]",1,1,2,0,0,0,0,4,0,6,4,1
,,,,4.204249711089311e-60,6.781047921111792e-62,"[(L2) (L L2) H (H1)]",1,3,0,1,1,0,0,4,0,5,6,1
,,,,2.2023348300255833e-67,3.5521529516541663e-69,"[(L2 L) (L2) H (H1)]",1,2,1,1,1,0,0,4,0,6,5,1
,,,,2.2023348300255833e-67,3.5521529516541663e-69,"[(L2) L (L2 H) (H1)]",1,2,1,1,1,0,0,4,0,6,5,1
,[L1 L L H H2],0,7.867320638554921e-57
,,,,1.320263681791781e-66,2.129457551277066e-68,"[(L1 L) L H (H2)]",1,1,1,2,0,0,0,0,3,4,3,1
,,,,7.867320637234657e-57,1.2689226834249446e-58,"[(L1 L) L (H H2)]",1,1,1,1,0,0,0,0,3,3,3,1
,,,,9.900051356334428e-97,1.5967824768281334e-98,"[(L1) L L H (H2)]",1,2,0,3,1,0,0,0,4,4,4,1
,,,,5.8993426403782695e-87,9.51506877480366e-89,"[(L1) L L (H H2)]",1,2,0,2,1,0,0,0,4,3,4,1
,[L1 L2 L H H],0,2.107361436413593e-71
,,,,2.971936186309078e-94,4.793445461788835e-96,"[(L1) (L2) L H H]",2,2,0,3,2,0,1,0,4,1,7,0
,,,,2.107361436413593e-71,3.398970058731601e-73,"[(L1) (L2 L) H H]",2,1,1,2,1,0,1,0,4,1,6,0
,[L2 L L H2 H1],0,1.941100737382099e-33
,,,,3.2574810713900616e-43,5.2540017280484864e-45,"[(L2 L) L (H2) (H1)]",0,2,1,1,0,0,0,4,0,7,4,1
,,,,4.593908621938444e-66,7.409530035384586e-68,"[(L2) L L (H2) (H1)]",0,3,0,2,1,0,0,4,0,7,5,1
,,,,1.9411007370563507e-33,3.1308076404134686e-35,"[(L2 L) (L H2) (H1)]",0,2,1,0,0,0,0,4,0,6,4,1
,,,,2.7374646902273454e-56,4.415265629398944e-58,"[(L2) L (L H2) (H1)]",0,3,0,1,1,0,0,4,0,6,5,1
,[L L L H1 H2],0,7.248706737644929e-57
,,,,1.2164502611946574e-66,1.9620165503139633e-68,"[L L L (H1) (H2)]",0,2,0,3,0,1,0,3,1,7,1,1
,,,,7.248706736428478e-57,1.1691462478110447e-58,"[L L (L H1) (H2)]",0,2,0,2,0,1,0,2,1,6,1,1
,[L L L2 H1 H],0,3.218556339909406e-30
,,,,1.003749131135804e-54,1.6189502115093614e-56,"[L (L L2) (H1 H)]",1,1,1,1,0,1,0,3,0,4,2,1
,,,,7.415159175380509e-85,1.1959934153839531e-86,"[L L (L2) (H1 H)]",1,1,1,2,1,1,0,3,0,5,2,1
,,,,2.377696461699785e-60,3.8349942930641695e-62,"[L L (L2) (H1) H]",1,2,0,3,1,1,1,3,1,5,3,0
,,,,3.218556339909406e-30,5.191219903079687e-32,"[L (L L2) (H1) H]",1,2,0,2,0,1,1,3,1,4,3,0
,[L L2 L H H1],0,6.505236224588893e-24
,,,,1.003749131135804e-54,1.6189502115093614e-56,"[L (L2 L) (H H1)]",1,1,1,1,0,1,0,3,0,4,2,1
,,,,6.5052362234972095e-24,1.0492316489511627e-25,"[(L L2) L (H H1)]",1,2,0,1,0,0,0,3,0,3,3,1
,,,,2.375524206322528e-87,3.8314906553589155e-89,"[L (L2) L H (H1)]",1,2,0,3,1,1,0,4,0,5,3,1
,,,,1.4155513682908854e-77,2.2831473682111053e-79,"[L (L2) L (H H1)]",1,2,0,2,1,1,0,3,0,4,3,1
,,,,1.6844534303033907e-64,2.7168603714570817e-66,"[L (L2 L) H (H1)]",1,1,1,2,0,1,0,4,0,5,2,1
,,,,1.0916838811312016e-33,1.760780453437422e-35,"[(L L2) L H (H1)]",1,2,0,2,0,0,0,4,0,4,3,1
,[L L2 L2 H1 H2],0,5.3985238816705375e-62
,,,,1.174728726967194e-115,1.8947237531728932e-117,"[L (L2) (L2) (H1) (H2)]",0,4,0,1,2,1,0,3,1,10,6,1
,,,,5.3985238816705375e-62,8.707296583339577e-64,"[(L L2) (L2) (H1) (H2)]",0,4,0,0,1,0,0,3,1,9,6,1
,[L2 L2 L H2 H1],0,1.2545082042504763e-69
,,,,1.2545082042503708e-69,2.023400329436082e-71,"[(L2) (L2 L) (H2) (H1)]",0,3,1,0,1,0,0,4,0,8,7,1
,,,,1.7691878876640756e-92,2.8535288510710893e-94,"[(L2) (L2) L (H2) (H1)]",0,4,0,1,2,0,0,4,0,8,8,1
,,,,1.0542415558136902e-82,1.7003896061511132e-84,"[(L2) (L2) (L H2) (H1)]",0,4,0,0,2,0,0,4,0,7,8,1
,[L1 L L2 H2 H2],0,2.4742598671852777e-87
,,,,1.2463613171658106e-87,2.010260188977114e-89,"[(L1) (L L2) (H2) (H2)]",0,4,0,0,1,0,0,0,4,8,7,1
,,,,9.207447628237354e-118,1.485072198102799e-119,"[(L1) L (L2) (H2) (H2)]",0,4,0,1,2,0,0,0,4,9,7,1
,,,,1.2278985500194671e-87,1.980481532289463e-89,"[(L1 L) (L2) (H2) (H2)]",0,3,1,0,1,0,0,0,3,9,6,1
,[L2 L2 L H1 H],0,5.199484076073877e-48
,,,,1.621527502563529e-72,2.615366939618595e-74,"[(L2) (L2 L) (H1 H)]",1,1,2,0,1,0,0,3,0,4,6,1
,,,,4.3694510432186753e-61,7.047501682610766e-63,"[(L2) (L2) (L H1) H]",1,3,0,1,2,0,1,2,1,3,8,0
,,,,2.286782029268313e-95,3.6883581117230853e-97,"[(L2) (L2) L (H1 H)]",1,2,1,1,2,0,0,3,0,4,7,1
,,,,5.19948407607344e-48,8.386264638828129e-50,"[(L2) (L2 L) (H1) H]",1,2,1,1,1,0,1,3,1,4,7,0
,,,,7.332645747811694e-71,1.1826847980341443e-72,"[(L2) (L2) L (H1) H]",1,3,0,2,2,0,1,3,1,4,8,0
,[L1 L2 L2 H H],0,5.284338828701494e-94
,,,,7.452313359431652e-117,1.2019860257147825e-118,"[(L1) (L2) (L2) H H]",2,3,0,2,3,0,1,0,4,3,9,0
,,,,5.284338828701494e-94,8.523127143066926e-96,"[(L1) (L2) (L2 H) H]",2,2,1,1,2,0,1,0,4,3,8,0
,[L L1 L2 H H],0,2.2745079520026964e-26
,,,,2.2745079520026964e-26,3.668561212907575e-28,"[(L L1) (L2 H) H]",2,1,1,1,0,0,1,0,3,2,4,0
,,,,6.979920455131363e-103,1.125793621795381e-104,"[L (L1) (L2) H H]",2,2,0,3,2,1,1,1,3,3,5,0
,,,,3.2076569172246635e-49,5.173640189072038e-51,"[(L L1) (L2) H H]",2,2,0,2,1,0,1,0,3,2,5,0
,,,,4.949371141998452e-80,7.982856680642664e-82,"[L (L1) (L2 H) H]",2,1,1,2,1,1,1,1,3,3,4,0
,[L1 L L H2 H],0,2.2745079523843957e-26
,,,,6.329387305054879e-68,1.0208689201701419e-69,"[(L1 L) L (H2 H)]",1,0,2,1,0,0,0,0,3,3,3,1
,,,,2.2745079520026964e-26,3.668561212907575e-28,"[(L1 L) (L H2) H]",1,1,1,1,0,0,1,0,3,2,4,0
,,,,4.746117024830695e-98,7.655027459404347e-100,"[(L1) L L (H2 H)]",1,1,1,2,1,0,0,0,4,3,4,1
,,,,3.816992317261621e-36,6.156439221389711e-38,"[(L1 L) L (H2) H]",1,1,1,2,0,0,1,0,3,3,4,0
,,,,2.8621873409666883e-66,4.616431195107562e-68,"[(L1) L L (H2) H]",1,2,0,3,1,0,1,0,4,3,5,0
,,,,1.7055491146025223e-56,2.7508856687137456e-58,"[(L1) L (L H2) H]",1,2,0,2,1,0,1,0,4,2,5,0
,[L1 L2 L H2 H2],0,1.0027179343683499e-98
,,,,1.4140971085062974e-121,2.280801787913383e-123,"[(L1) (L2) L (H2) (H2)]",0,4,0,1,2,0,0,0,4,8,8,1
,,,,8.426464742033012e-112,1.3591072164569374e-113,"[(L1) (L2) (L H2) (H2)]",0,4,0,0,2,0,0,0,4,7,8,1
,,,,1.0027179343682656e-98,1.6172869909165572e-100,"[(L1) (L2 L) (H2) (H2)]",0,3,1,0,1,0,0,0,4,8,7,1
,[L2 L1 L H H2],0,5.698258360799533e-76
,,,,4.272862397271405e-106,6.891713543986136e-108,"[(L2) (L1) L (H H2)]",1,3,0,1,2,0,0,1,3,4,7,1
,,,,7.17055437363522e-116,1.1565410280056807e-117,"[(L2) (L1) L H (H2)]",1,3,0,2,2,0,0,1,3,5,7,1
,,,,5.698258359843274e-76,9.190739290069795e-78,"[(L2) (L1 L) (H H2)]",1,2,1,0,1,0,0,1,2,4,6,1
,,,,9.5625994018366e-86,1.5423547422317096e-87,"[(L2) (L1 L) H (H2)]",1,2,1,1,1,0,0,1,2,5,6,1
,[L2 L L2 H1 H2],0,8.291154855726329e-66
,,,,6.125059327605171e-96,9.879127947750276e-98,"[(L2) L (L2) (H1) (H2)]",0,4,0,1,2,0,0,3,1,9,7,1
,,,,8.29115442140631e-66,1.337282971194566e-67,"[(L2) (L L2) (H1) (H2)]",0,4,0,0,1,0,0,3,1,8,7,1
,,,,4.343200194608123e-73,7.00516160420665e-75,"[(L2 L) (L2) (H1) (H2)]",0,3,1,0,1,0,0,3,1,9,6,1
,[L L L1 H H],0,9.15985507970254e-39
,,,,4.614102663021172e-39,7.442101069388986e-41,"[L (L L1) H H]",2,1,0,3,0,1,1,1,2,1,2,0
,,,,4.545752416681369e-39,7.331858736582853e-41,"[L L (L1 H) H]",2,0,1,3,0,1,1,2,1,2,1,0
,,,,3.4086510898529456e-69,5.497824338472493e-71,"[L L (L1) H H]",2,1,0,4,1,1,1,2,2,2,2,0
,[L2 L1 L2 H2 H2],0,6.668905188903225e-137
,,,,6.668905188903225e-137,1.0756298691779395e-138,"[(L2) (L1) (L2) (H2) (H2)]",0,5,0,0,3,0,0,1,3,10,10,1
,[L L2 L1 H H],0,8.045162509247608e-12
,,,,8.045162509247608e-12,1.2976068563302593e-13,"[(L L2) (L1 H) H]",2,1,1,1,0,0,1,2,1,2,4,0
,,,,1.3127262028333808e-95,2.117300327150614e-97,"[L (L2) (L1) H H]",2,2,0,3,2,1,1,2,2,3,5,0
,,,,1.750642160687844e-65,2.8236163882062e-67,"[L (L2) (L1 H) H]",2,1,1,2,1,1,1,2,1,3,4,0
,,,,6.032698097361503e-42,9.73015822155081e-44,"[(L L2) (L1) H H]",2,2,0,2,1,0,1,2,2,2,5,0
,[L L1 L H2 H],0,2.8271746522853913e-15
,,,,1.3768044345096965e-48,2.2206523137253166e-50,"[L (L1 L) (H2) H]",1,1,1,2,0,1,1,1,2,4,3,0
,,,,1.7119434422065154e-110,2.761199100333089e-112,"[L (L1) L (H2 H)]",1,1,1,2,1,1,0,1,3,4,3,1
