UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,4.3588960553150363e-61,7.030477508572637e-63,"[(L L2) (H1) (L2) (H2)]",0,4,0,0,1,0,0,2,2,9,6,1
,,,,1.8896060357182655e-70,3.0477516705133305e-72,"[L (L2) (H1) (L2) (H2)]",0,4,0,1,2,1,0,2,2,10,6,1
,[L2 L2 H2 L1 H2],0,9.273675421125196e-80
,,,,9.273675421125196e-80,1.4957541001814828e-81,"[(L2) (L2) (H2) (L1) (H2)]",0,5,0,0,3,0,0,3,1,10,10,1
,[L L2 H2 L1 H2],0,2.069296803896822e-63
,,,,8.970518404248281e-73,1.4468578071368192e-74,"[L (L2) (H2) (L1) (H2)]",0,4,0,1,2,1,0,3,1,10,6,1
,,,,2.0692968029997702e-63,3.337575488709306e-65,"[(L L2) (H2) (L1) (H2)]",0,4,0,0,1,0,0,3,1,9,6,1
,[L2 L2 H L2 H1],0,2.0310046322225107e-54
,,,,5.7401443386862325e-71,9.258297320461663e-73,"[(L2) (L2) H (L2) (H1)]",1,4,0,1,3,0,0,4,0,8,8,1
,,,,2.0310044998102933e-54,3.27581370937144e-56,"[(L2) (L2 H) (L2) (H1)]",1,3,1,0,2,0,0,4,0,8,7,1
,,,,1.3241221737168578e-61,2.1356809253497703e-63,"[(L2) (L2) (H L2) (H1)]",1,4,0,0,2,0,0,4,0,7,8,1
,[L2 L1 H L H],0,1.848179019275768e-23
,,,,1.848179019275768e-23,2.9809339020576895e-25,"[(L2) (L1 H) L H]",2,1,1,2,1,0,1,1,2,1,6,0
,,,,4.791989403377246e-41,7.729015166737491e-43,"[(L2) (L1) H L H]",2,2,0,3,2,0,1,1,3,1,7,0
,[L L2 H1 L H2],0,1.7559562597145537e-29
,,,,1.050245306223319e-37,1.6939440422956756e-39,"[(L L2) (H1) (L H2)]",0,3,0,0,0,0,0,2,2,5,5,1
,,,,4.552872664179486e-47,7.343343006741104e-49,"[L (L2) (H1) (L H2)]",0,3,0,1,1,1,0,2,2,6,5,1
,,,,1.7559562484508836e-29,2.8321874975014243e-31,"[(L L2) (H1 L) (H2)]",0,2,1,0,0,0,0,2,1,6,4,1
,,,,7.612169419557834e-39,1.2277692612190052e-40,"[L (L2) (H1 L) (H2)]",0,2,1,1,1,1,0,2,1,7,4,1
,,,,9.397015624633925e-55,1.515647681392568e-56,"[L (L2) (H1) L (H2)]",0,3,0,2,1,1,0,2,2,7,5,1
,,,,2.1676801176377774e-45,3.496258254254479e-47,"[(L L2) (H1) L (H2)]",0,3,0,1,0,0,0,2,2,6,5,1
,[L L H L1 H2],0,4.800552994042514e-39
,,,,9.063421610890563e-52,1.4618421953049292e-53,"[L L H (L1) (H2)]",1,2,0,3,1,1,0,3,1,7,1,1
,,,,4.800552994041607e-39,7.742827409744526e-41,"[L L (H L1) (H2)]",1,2,0,2,0,1,0,2,1,6,1,1
,[L L2 H L2 H1],0,2.9742478803930936e-45
,,,,1.9646108384552135e-47,3.1687271587987306e-49,"[L (L2 H) (L2) (H1)]",1,2,1,1,1,1,0,4,0,8,3,1
,,,,2.954601769446869e-45,4.765486724914304e-47,"[(L L2) (H L2) (H1)]",1,3,0,0,0,0,0,4,0,6,4,1
,,,,1.2808365388486332e-54,2.0658653852397305e-56,"[(L L2) H (L2) (H1)]",1,3,0,1,1,0,0,4,0,7,4,1
,,,,1.2808365388486332e-54,2.0658653852397305e-56,"[L (L2) (H L2) (H1)]",1,3,0,1,1,1,0,4,0,7,4,1
,,,,5.552498669074328e-64,8.955643014636011e-66,"[L (L2) H (L2) (H1)]",1,3,0,2,2,1,0,4,0,8,4,1
,[L L H L H1],0,2.380381321092975e-27
,,,,2.3803813210715777e-27,3.8393247114057696e-29,"[L L H (L H1)]",1,1,0,3,0,1,0,3,0,3,0,1
,,,,2.139720947981138e-38,3.4511628193244153e-40,"[L L H L (H1)]",1,1,0,4,0,1,0,4,0,4,0,1
,[L1 L2 H L2 H2],0,3.9987644056189704e-45
,,,,2.6070115906903074e-52,4.2048574043392043e-54,"[(L1) (L2) (H L2) (H2)]",1,4,0,0,2,0,0,0,4,7,8,1
,,,,3.998764144917812e-45,6.449619588577114e-47,"[(L1) (L2 H) (L2) (H2)]",1,3,1,0,2,0,0,0,4,8,7,1
,,,,1.1301542350268597e-61,1.8228294113336442e-63,"[(L1) (L2) H (L2) (H2)]",1,4,0,1,3,0,0,0,4,8,8,1
,[L L1 H L H],0,1.7877864857089785e-16
,,,,2.4551644354509348e-21,3.959942637824087e-23,"[(L L1) H L H]",2,1,0,3,0,0,1,0,3,0,3,0
,,,,1.7877619340646238e-16,2.883486990426812e-18,"[L (L1 H) L H]",2,0,1,3,0,1,1,1,2,1,2,0
,,,,4.635338976608483e-34,7.476353188078197e-36,"[L (L1) H L H]",2,1,0,4,1,1,1,1,3,1,3,0
,[L2 L2 H1 L2 H],0,5.783450530005401e-44
,,,,3.508478294710276e-70,5.658835959210121e-72,"[(L2) (L2) (H1) (L2) H]",1,4,0,1,3,0,1,2,2,6,10,0
,,,,5.783450530005401e-44,9.32814601613774e-46,"[(L2) (L2) (H1) (L2 H)]",1,3,1,0,2,0,0,2,2,6,9,1
,[L2 L1 H2 L2 H2],0,4.114900548464725e-75
,,,,4.114900548464725e-75,6.63693636849149e-77,"[(L2) (L1) (H2) (L2) (H2)]",0,5,0,0,3,0,0,1,3,10,10,1
,[L2 L2 H2 L H1],0,1.6272723188850565e-51
,,,,2.1893583257250884e-66,3.531223106008206e-68,"[(L2) (L2) (H2) L (H1)]",0,4,0,1,2,0,0,4,0,7,9,1
,,,,2.435601552906087e-55,3.9283896014614297e-57,"[(L2) (L2) (H2) (L H1)]",0,4,0,0,2,0,0,3,0,6,9,1
,,,,1.6270287587297637e-51,2.624239933435102e-53,"[(L2) (L2) (H2 L) (H1)]",0,3,1,0,2,0,0,4,0,7,8,1
,[L L2 H2 L H1],0,3.6310408286101764e-35
,,,,4.885260674234421e-50,7.879452700378098e-52,"[(L L2) (H2) L (H1)]",0,3,0,1,0,0,0,4,0,6,5,1
,,,,2.3559815891322387e-48,3.799970305051997e-50,"[L (L2) (H2) (L H1)]",0,3,0,1,1,1,0,3,0,6,5,1
,,,,2.1177880681128717e-59,3.415787206633663e-61,"[L (L2) (H2) L (H1)]",0,3,0,2,1,1,0,4,0,7,5,1
,,,,1.5738410890657278e-44,2.538453369460851e-46,"[L (L2) (H2 L) (H1)]",0,2,1,1,1,1,0,4,0,7,4,1
,,,,5.434719545315061e-39,8.765676685992031e-41,"[(L L2) (H2) (L H1)]",0,3,0,0,0,0,0,3,0,5,5,1
,,,,3.6304973550815633e-35,5.855640895292843e-37,"[(L L2) (H2 L) (H1)]",0,2,1,0,0,0,0,4,0,6,4,1
,[L2 L1 H2 L2 H],0,1.2182621489969503e-41
,,,,7.390477855473082e-68,1.1920125573343677e-69,"[(L2) (L1) (H2) (L2) H]",1,4,0,1,3,0,1,1,3,6,10,0
,,,,1.2182621489969503e-41,1.9649389499950806e-43,"[(L2) (L1) (H2) (L2 H)]",1,3,1,0,2,0,0,1,3,6,9,1
,[L L2 H2 L2 H1],0,9.823563595970765e-66
,,,,9.823563591712196e-66,1.584445740598741e-67,"[(L L2) (H2) (L2) (H1)]",0,4,0,0,1,0,0,4,0,9,6,1
,,,,4.258570247970726e-75,6.8686616902753626e-77,"[L (L2) (H2) (L2) (H1)]",0,4,0,1,2,1,0,4,0,10,6,1
,[L2 L H1 L H],0,3.875199260311144e-12
,,,,1.095231600788369e-28,1.766502581916724e-30,"[(L2) L (H1 L) H]",1,1,1,2,1,0,1,2,1,2,5,0
,,,,1.3520335528473834e-44,2.1806992787861016e-46,"[(L2) L (H1) L H]",1,2,0,3,1,0,1,2,2,2,6,0
,,,,1.5041005312849437e-33,2.425968598846683e-35,"[(L2) (L H1) L H]",1,2,0,2,1,0,1,1,2,1,6,0
,,,,3.875199260311143e-12,6.250321387598617e-14,"[(L2 L) (H1 L) H]",1,0,2,1,0,0,1,2,1,2,4,0
,,,,4.783827840740355e-28,7.71585135603283e-30,"[(L2 L) (H1) L H]",1,1,1,2,0,0,1,2,2,2,5,0
,[L1 L2 H L2 H],0,1.183878672921261e-11
,,,,3.345947516460497e-28,5.39668954267822e-30,"[(L1) (L2) H (L2 H)]",2,2,1,1,2,0,0,0,4,4,7,1
,,,,1.183878672921261e-11,1.9094817305181625e-13,"[(L1) (L2 H) (L2 H)]",2,1,2,0,1,0,0,0,4,4,6,1
,,,,7.18189358751356e-38,1.1583699334699288e-39,"[(L1) (L2 H) (L2) H]",2,2,1,1,2,0,1,0,4,4,7,0
,,,,4.6822666071838564e-45,7.55204291481267e-47,"[(L1) (L2) (H L2) H]",2,3,0,1,2,0,1,0,4,3,8,0
,,,,2.0297889946213677e-54,3.2738532171312375e-56,"[(L1) (L2) H (L2) H]",2,3,0,2,3,0,1,0,4,4,8,0
,[L L2 H L1 H],0,1.3355243532882108e-10
,,,,1.112639441747741e-41,1.7945797447544206e-43,"[L (L2) (H L1) H]",2,2,0,2,1,1,1,2,1,3,4,0
,,,,1.3355242662181285e-10,2.154071397126013e-12,"[L (L2 H) (L1 H)]",2,0,2,1,0,1,0,3,0,4,2,1
,,,,7.432645818691328e-38,1.1988138417244074e-39,"[L (L2 H) (L1) H]",2,1,1,2,1,1,1,3,1,4,3,0
,,,,2.5666089025686816e-32,4.1396917783365825e-34,"[(L L2) (H L1) H]",2,2,0,1,0,0,1,2,1,2,4,0
,,,,8.707008254297627e-18,1.404356170048004e-19,"[(L L2) H (L1 H)]",2,1,1,1,0,0,0,3,0,3,3,1
,,,,3.774537208866961e-27,6.087963240108e-29,"[L (L2) H (L1 H)]",2,1,1,2,1,1,0,3,0,4,3,1
,,,,4.8457456095406706e-45,7.815718725065596e-47,"[(L L2) H (L1) H]",2,2,0,2,1,0,1,3,1,3,4,0
,,,,2.1006580645984398e-54,3.3881581687071603e-56,"[L (L2) H (L1) H]",2,2,0,3,2,1,1,3,1,4,4,0
,[L2 L2 H1 L H2],0,7.869421329806811e-46
,,,,4.7067361571121404e-54,7.591509930826031e-56,"[(L2) (L2) (H1) (L H2)]",0,4,0,0,2,0,0,2,2,6,9,1
,,,,9.714586036502554e-62,1.5668687155649278e-63,"[(L2) (L2) (H1) L (H2)]",0,4,0,1,2,0,0,2,2,7,9,1
,,,,7.869421282739449e-46,1.2692614972160398e-47,"[(L2) (L2) (H1 L) (H2)]",0,3,1,0,2,0,0,2,1,7,8,1
,[L2 L1 H L H2],0,4.9857032212404816e-23
,,,,1.0290366886691561e-30,1.6597365946276708e-32,"[(L2) (L1 H) L (H2)]",1,2,1,1,1,0,0,1,2,5,6,1
,,,,2.6681034988274035e-48,4.303392740044198e-50,"[(L2) (L1) H L (H2)]",1,3,0,2,2,0,0,1,3,5,7,1
,,,,4.985703118336813e-23,8.041456642478728e-25,"[(L2) (L1 H) (L H2)]",1,2,1,0,1,0,0,1,2,4,6,1
,,,,1.2927014246064426e-40,2.0850022977523263e-42,"[(L2) (L1) H (L H2)]",1,3,0,1,2,0,0,1,3,4,7,1
,[L2 L2 H2 L1 H],0,2.9927704935726387e-45
,,,,1.665578354360081e-72,2.6864167005807755e-74,"[(L2) (L2) (H2) (L1) H]",1,4,0,1,3,0,1,3,1,6,10,0
,,,,2.9927704935726387e-45,4.827049183181674e-47,"[(L2) (L2) (H2) (L1 H)]",1,3,1,0,2,0,0,3,0,6,9,1
,[L L1 H L H2],0,4.822786509167492e-16
,,,,2.580883032216991e-41,4.1627145680919195e-43,"[L (L1) H L (H2)]",1,2,0,3,1,1,0,1,3,5,3,1
,,,,6.623125170338772e-21,1.0682459952159307e-22,"[(L L1) H (L H2)]",1,2,0,1,0,0,0,0,3,3,3,1
,,,,1.2504429359489856e-33,2.0168434450790085e-35,"[L (L1) H (L H2)]",1,2,0,2,1,1,0,1,3,4,3,1
,,,,4.82272017837468e-16,7.778580932862385e-18,"[L (L1 H) (L H2)]",1,1,1,1,0,1,0,1,2,4,2,1
,,,,9.953974163604302e-24,1.605479703807145e-25,"[L (L1 H) L (H2)]",1,1,1,2,0,1,0,1,2,5,2,1
,,,,1.3669965162708113e-28,2.2048330907593728e-30,"[(L L1) H L (H2)]",1,2,0,2,0,0,0,0,3,4,3,1
,[L2 L H L H1],0,8.707008254375894e-18
,,,,2.4608258692912385e-34,3.969073982727803e-36,"[(L2) L H (L H1)]",1,2,0,2,1,0,0,3,0,3,4,1
,,,,7.826715741315812e-29,1.2623735066638405e-30,"[(L2 L) H L (H1)]",1,1,1,2,0,0,0,4,0,4,3,1
,,,,8.707008254297627e-18,1.404356170048004e-19,"[(L2 L) H (L H1)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,,2.2120324232278538e-45,3.5677942310126664e-47,"[(L2) L H L (H1)]",1,2,0,3,1,0,0,4,0,4,4,1
,[L2 L H1 L2 H],0,1.5857198290314273e-17
,,,,9.619596606823991e-44,1.5515478398103208e-45,"[(L2 L) (H1) (L2) H]",1,2,1,1,1,0,1,2,2,5,6,0
,,,,3.0245319958737435e-49,4.8782774126995853e-51,"[(L2) (L H1) (L2) H]",1,3,0,1,2,0,1,1,2,4,7,0
,,,,1.585714843328309e-17,2.557604586013401e-19,"[(L2 L) (H1) (L2 H)]",1,1,2,0,0,0,0,2,2,5,5,1
,,,,4.48164052888702e-34,7.228452465946804e-36,"[(L2) L (H1) (L2 H)]",1,2,1,1,1,0,0,2,2,5,6,1
,,,,2.7187469554235474e-60,4.385075734554108e-62,"[(L2) L (H1) (L2) H]",1,3,0,2,2,0,1,2,2,5,7,0
,,,,4.985703118336813e-23,8.041456642478728e-25,"[(L2) (L H1) (L2 H)]",1,2,1,0,1,0,0,1,2,4,6,1
,[L2 L H2 L1 H],0,8.205621499155599e-19
,,,,8.205621487919413e-19,1.3234873367611953e-20,"[(L2 L) (H2) (L1 H)]",1,1,2,0,0,0,0,3,0,5,5,1
,,,,1.123618710124095e-27,1.8122882421356368e-29,"[(L2) (L H2) (L1 H)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,,1.2906695437628873e-62,2.0817250705853016e-64,"[(L2) L (H2) (L1) H]",1,3,0,2,2,0,1,3,1,5,7,0
,,,,4.566706856974971e-46,7.36565622092737e-48,"[(L2 L) (H2) (L1) H]",1,2,1,1,1,0,1,3,1,5,6,0
,,,,6.2533194782423024e-55,1.0085999158455324e-56,"[(L2) (L H2) (L1) H]",1,3,0,1,2,0,1,3,1,4,7,0
,,,,2.319120993266283e-35,3.7405177310746493e-37,"[(L2) L (H2) (L1 H)]",1,2,1,1,1,0,0,3,0,5,6,1
,[L L H1 L H],0,1.0594429620665967e-21
,,,,1.3078354932878089e-37,2.1094120859480782e-39,"[L L (H1) L H]",1,1,0,4,0,1,1,2,2,2,2,0
,,,,1.4549313928968554e-26,2.3466635369304113e-28,"[L (L H1) L H]",1,1,0,3,0,1,1,1,2,1,2,0
,,,,1.0594284127526676e-21,1.708755504439786e-23,"[L L (H1 L) H]",1,0,1,3,0,1,1,2,1,2,1,0
,[L1 L2 H L H2],0,9.634740785923563e-22
,,,,9.63474058706492e-22,1.553990417268535e-23,"[(L1) (L2 H) (L H2)]",1,2,1,0,1,0,0,0,4,4,6,1
,,,,2.7230270361644274e-38,4.391979090587785e-40,"[(L1) (L2) H (L H2)]",1,3,0,1,2,0,0,0,4,4,7,1
,,,,5.620259887006797e-46,9.064935301623864e-48,"[(L1) (L2) H L (H2)]",1,3,0,2,2,0,0,0,4,5,7,1
,,,,1.9885864269445308e-29,3.2073974628137587e-31,"[(L1) (L2 H) L (H2)]",1,2,1,1,1,0,0,0,4,5,6,1
,[L2 L2 H1 L H],0,1.4133703364270317e-38
,,,,1.4133703364270314e-38,2.2796295748823083e-40,"[(L2) (L2) (H1 L) H]",1,2,1,1,2,0,1,2,1,3,8,0
,,,,1.7447671488597e-54,2.8141405626769346e-56,"[(L2) (L2) (H1) L H]",1,3,0,2,2,0,1,2,2,3,9,0
,[L2 L1 H L2 H2],0,2.069246266248002e-46
,,,,5.365176218382454e-64,8.653510029649117e-66,"[(L2) (L1) H (L2) (H2)]",1,4,0,1,3,0,0,1,3,8,8,1
,,,,2.0692462538717476e-46,3.3374939578576565e-48,"[(L2) (L1 H) (L2) (H2)]",1,3,1,0,2,0,0,1,2,8,7,1
,,,,1.2376254633144498e-54,1.9961701021200799e-56,"[(L2) (L1) (H L2) (H2)]",1,4,0,0,2,0,0,1,3,7,8,1
,[L2 L H1 L H2],0,2.1576493386323597e-19
,,,,3.647286237005751e-44,5.8827197371060485e-46,"[(L2) L (H1) (L H2)]",0,3,0,1,1,0,0,2,2,5,6,1
,,,,6.09807539230015e-36,9.835605471451852e-38,"[(L2) L (H1 L) (H2)]",0,2,1,1,1,0,0,2,1,6,5,1
,,,,2.1576493257273212e-19,3.480079557624711e-21,"[(L2 L) (H1 L) (H2)]",0,1,2,0,0,0,0,2,1,6,4,1
,,,,1.29049973700662e-27,2.0814511887203543e-29,"[(L2 L) (H1) (L H2)]",0,2,1,0,0,0,0,2,2,5,5,1
,,,,8.374592580027849e-41,1.3507407387141688e-42,"[(L2) (L H1) L (H2)]",0,3,0,1,1,0,0,1,2,5,6,1
,,,,7.52790782538415e-52,1.2141786815135724e-53,"[(L2) L (H1) L (H2)]",0,3,0,2,1,0,0,2,2,6,6,1
,,,,4.0575066759809754e-33,6.544365606420926e-35,"[(L2) (L H1) (L H2)]",0,3,0,0,1,0,0,1,2,4,6,1
,,,,2.6635592705342366e-35,4.296063339571348e-37,"[(L2 L) (H1) L (H2)]",0,2,1,1,0,0,0,2,2,6,5,1
,[L L H2 L1 H],0,1.0868875681805666e-20
,,,,1.0868875457474787e-20,1.7530444286249653e-22,"[L (L H2) (L1 H)]",1,1,1,1,0,1,0,3,0,4,2,1
,,,,1.2484774774144806e-55,2.0136733506685164e-57,"[L L (H2) (L1) H]",1,2,0,3,1,1,1,3,1,5,3,0
,,,,6.048898081922415e-48,9.756287228907118e-50,"[L (L H2) (L1) H]",1,2,0,2,1,1,1,3,1,4,3,0
,,,,2.243308786113337e-28,3.618239977602155e-30,"[L L (H2) (L1 H)]",1,1,1,2,0,1,0,3,0,5,2,1
,[L2 L1 H2 L H2],0,1.5207451340969936e-44
,,,,2.046341089984906e-59,3.300550145136944e-61,"[(L2) (L1) (H2) L (H2)]",0,4,0,1,2,0,0,1,3,7,9,1
,,,,1.520745034951361e-44,2.4528145725021947e-46,"[(L2) (L1) (H2 L) (H2)]",0,3,1,0,2,0,0,1,3,7,8,1
,,,,9.914563072297199e-52,1.5991230761769672e-53,"[(L2) (L1) (H2) (L H2)]",0,4,0,0,2,0,0,1,3,6,9,1
,[L1 L H L2 H],1,0.9999937947444295
,,,,2.5928005987948963e-18,4.181936449669186e-20,"[(L1) L H (L2 H)]",2,1,1,2,1,0,0,0,4,3,4,1
,,,,3.628324593586451e-35,5.852136441268468e-37,"[(L1) L (H L2) H]",2,2,0,2,1,0,1,0,4,2,5,0
,,,,1.399375671461778e-17,2.2570575346157704e-19,"[(L1 L) (H L2) H]",2,1,1,1,0,0,1,0,3,2,4,0
,,,,1.5728991846974792e-44,2.5369341688669015e-46,"[(L1) L H (L2) H]",2,2,0,3,2,0,1,0,4,3,5,0
,,,,6.066372497704443e-27,9.784471770491034e-29,"[(L1 L) H (L2) H]",2,1,1,2,1,0,1,0,3,3,4,0
,,,,0.9999937947444295,0.016128932173297247,"[(L1 L) H (L2 H)]",2,0,2,1,0,0,0,0,3,3,3,1
,[L L2 H1 L2 H],0,1.2904997375660588e-27
,,,,3.393785924608679e-63,5.473848265497868e-65,"[L (L2) (H1) (L2) H]",1,3,0,2,2,1,1,2,2,6,6,0
,,,,7.828700691960352e-54,1.2626936599936049e-55,"[(L L2) (H1) (L2) H]",1,3,0,1,1,0,1,2,2,5,6,0
,,,,5.594389178349814e-37,9.023208352177117e-39,"[L (L2) (H1) (L2 H)]",1,2,1,1,1,1,0,2,2,6,5,1
,,,,1.29049973700662e-27,2.0814511887203543e-29,"[(L L2) (H1) (L2 H)]",1,2,1,0,0,0,0,2,2,5,5,1
,[L2 L H L1 H],0,1.0698826070160657e-07
,,,,3.1537471237786567e-22,5.086688909320413e-24,"[(L2 L) (H L1) H]",2,1,1,1,0,0,1,2,1,2,4,0
,,,,5.954259826402592e-35,9.6036448812945e-37,"[(L2 L) H (L1) H]",2,1,1,2,1,0,1,3,1,3,4,0
,,,,8.913305558848815e-39,1.4376299288465827e-40,"[(L2) L (H L1) H]",2,2,0,2,1,0,1,2,1,2,5,0
,,,,1.0698826070160625e-07,1.725617108090423e-09,"[(L2 L) H (L1 H)]",2,0,2,1,0,0,0,3,0,3,3,1
,,,,3.0237651321283366e-24,4.8770405356908645e-26,"[(L2) L H (L1 H)]",2,1,1,2,1,0,0,3,0,3,4,1
,,,,1.68282792267492e-51,2.7142385849595476e-53,"[(L2) L H (L1) H]",2,2,0,3,2,0,1,3,1,3,5,0
,[L1 L H L H2],0,8.138233435796754e-11
,,,,8.138233267825649e-11,1.3126182690041366e-12,"[(L1 L) H (L H2)]",1,1,1,1,0,0,0,0,3,3,3,1
,,,,2.110094702671996e-28,3.403378552696767e-30,"[(L1) L H (L H2)]",1,2,0,2,1,0,0,0,4,3,4,1
,,,,1.6797110487265166e-18,2.7092113689137357e-20,"[(L1 L) H L (H2)]",1,1,1,2,0,0,0,0,3,4,3,1
,,,,4.35518283796308e-36,7.024488448327547e-38,"[(L1) L H L (H2)]",1,2,0,3,1,0,0,0,4,4,4,1
,[L2 L1 H L2 H],0,6.126234056825977e-13
,,,,2.222810362551274e-47,3.585178004114958e-49,"[(L2) (L1) (H L2) H]",2,3,0,1,2,0,1,1,3,3,8,0
,,,,1.588420189642815e-30,2.5619680478109913e-32,"[(L2) (L1) H (L2 H)]",2,2,1,1,2,0,0,1,3,4,7,1
,,,,3.7164248410488354e-39,5.994233614594895e-41,"[(L2) (L1 H) (L2) H]",2,2,1,1,2,0,1,1,2,4,7,0
,,,,9.636008347141983e-57,1.5541948947003195e-58,"[(L2) (L1) H (L2) H]",2,3,0,2,3,0,1,1,3,4,8,0
,,,,6.126234056825977e-13,9.88102267229996e-15,"[(L2) (L1 H) (L2 H)]",2,1,2,0,1,0,0,1,2,4,6,1
,[L2 L H L2 H1],0,3.630497356655404e-35
,,,,3.6304973550815633e-35,5.855640895292843e-37,"[(L2 L) (H L2) (H1)]",1,2,1,0,0,0,0,4,0,6,4,1
,,,,1.0260725095061731e-51,1.6549556604938273e-53,"[(L2) L (H L2) (H1)]",1,3,0,1,1,0,0,4,0,6,5,1
,,,,1.5738410890657278e-44,2.538453369460851e-46,"[(L2 L) H (L2) (H1)]",1,2,1,1,1,0,0,4,0,7,4,1
,,,,4.448082226423674e-61,7.174326171651085e-63,"[(L2) L H (L2) (H1)]",1,3,0,2,2,0,0,4,0,7,5,1
,[L2 L H2 L2 H1],0,1.207080495748153e-55
,,,,1.2070804940952639e-55,1.9469040227342962e-57,"[(L2 L) (H2) (L2) (H1)]",0,3,1,0,1,0,0,4,0,9,6,1
,,,,1.6528890953452385e-64,2.665950153782642e-66,"[(L2) (L H2) (L2) (H1)]",0,4,0,0,2,0,0,4,0,8,7,1
,,,,3.411521867709647e-72,5.502454625338139e-74,"[(L2) L (H2) (L2) (H1)]",0,4,0,1,2,0,0,4,0,9,7,1
,[L L H2 L H1],0,8.846619035424718e-31
,,,,7.951115204188291e-42,1.2824379361594015e-43,"[L (L H2) L (H1)]",0,2,0,2,0,1,0,4,0,5,2,1
,,,,8.84539927115073e-31,1.4266773017985043e-32,"[L (L H2) (L H1)]",0,2,0,1,0,1,0,3,0,4,2,1
,,,,1.2195816276443998e-34,1.9670671413619346e-36,"[L L (H2 L) (H1)]",0,1,1,2,0,1,0,4,0,6,1,1
,,,,1.8256683480539996e-38,2.944626367829031e-40,"[L L (H2) (L H1)]",0,2,0,2,0,1,0,3,0,5,2,1
,,,,1.6410903470872078e-49,2.6469199146567862e-51,"[L L (H2) L (H1)]",0,2,0,3,0,1,0,4,0,6,2,1
,[L L1 H2 L H2],0,7.7915017215799185e-25
,,,,5.079702937361365e-32,8.193069253808651e-34,"[(L L1) (H2) (L H2)]",0,3,0,0,0,0,0,0,3,5,5,1
,,,,1.048438016868737e-39,1.6910290594657045e-41,"[(L L1) (H2) L (H2)]",0,3,0,1,0,0,0,0,3,6,5,1
,,,,1.979446074558842e-52,3.1926549589658737e-54,"[L (L1) (H2) L (H2)]",0,3,0,2,1,1,0,1,3,7,5,1
,,,,7.791501213608144e-25,1.2566937441303454e-26,"[(L L1) (H2 L) (H2)]",0,2,1,0,0,0,0,0,3,6,4,1
,,,,1.4710317867200494e-37,2.3726319140645952e-39,"[L (L1) (H2 L) (H2)]",0,2,1,1,1,1,0,1,3,7,4,1
,,,,9.590455398894181e-45,1.546847644982932e-46,"[L (L1) (H2) (L H2)]",0,3,0,1,1,1,0,1,3,6,5,1
,[L2 L2 H L H1],0,1.1236187101341953e-27
,,,,1.123618710124095e-27,1.8122882421356368e-29,"[(L2) (L2 H) (L H1)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,,3.1756372663689817e-44,5.121995590917711e-46,"[(L2) (L2) H (L H1)]",1,3,0,1,2,0,0,3,0,4,7,1
,,,,2.8545752404831336e-55,4.6041536136824726e-57,"[(L2) (L2) H L (H1)]",1,3,0,2,2,0,0,4,0,5,7,1
,,,,1.0100190546419362e-38,1.6290629913579612e-40,"[(L2) (L2 H) L (H1)]",1,2,1,1,1,0,0,4,0,5,6,1
,[L L1 H2 L2 H],0,6.24173730260312e-22
,,,,3.786493847202016e-48,6.107248140648412e-50,"[(L L1) (H2) (L2) H]",1,3,0,1,1,0,1,0,3,5,6,0
,,,,1.1784370848133396e-34,1.900704975505386e-36,"[L (L1) (H2) (L2 H)]",1,2,1,1,1,1,0,1,3,6,5,1
,,,,7.148882682230725e-61,1.1530455939081813e-62,"[L (L1) (H2) (L2) H]",1,3,0,2,2,1,1,1,3,6,6,0
,,,,6.241737302601942e-22,1.0067318230003129e-23,"[(L L1) (H2) (L2 H)]",1,2,1,0,0,0,0,0,3,5,5,1
"[L L H H L]"
,[L L1 H2 H L],0,1.399375671462057e-17
,,,,2.6420147258499365e-30,4.2613140739515093e-32,"[L (L1) (H2 H) L]",1,1,1,2,1,1,1,1,3,3,4,0
,,,,1.399375671461791e-17,2.2570575346157916e-19,"[(L L1) (H2 H) L]",1,1,1,1,0,0,1,0,3,2,4,0
,,,,3.555141177248742e-45,5.734098672981841e-47,"[L (L1) (H2) H L]",1,2,0,3,1,1,1,1,3,3,5,0
,,,,1.8830243538681747e-32,3.0371360546260876e-34,"[(L L1) (H2) H L]",1,2,0,2,0,0,1,0,3,2,5,0
,[L L H1 H L],0,1.0594429620666065e-21
,,,,1.3078354932878212e-37,2.109412085948098e-39,"[L L (H1) H L]",1,1,0,4,0,1,1,2,2,2,2,0
,,,,1.454931392896869e-26,2.3466635369304333e-28,"[L (L H1) H L]",1,1,0,3,0,1,1,1,2,1,2,0
,,,,1.0594284127526774e-21,1.708755504439802e-23,"[L L (H1 H) L]",1,0,1,3,0,1,1,2,1,2,1,0
,[L2 L2 H H2 L1],0,2.031004502591424e-54
,,,,2.7811112902206676e-63,4.485663371323656e-65,"[(L2) (L2) (H H2) (L1)]",1,4,0,0,3,0,0,4,0,7,8,1
,,,,5.740144338686286e-71,9.25829732046175e-73,"[(L2) (L2) H (H2) (L1)]",1,4,0,1,3,0,0,4,0,8,8,1
