UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L2 L2 H L1],0,4.4849041285918884e-42
,,,,4.484904128566492e-42,7.233716336397568e-44,"[(L2) (L2 H) (L1)]",1,2,1,0,2,0,0,3,0,4,4,1
,,,,1.1986374630878968e-64,1.9332862307869303e-66,"[(L2) (L2) H (L1)]",1,3,0,1,3,0,0,3,0,4,5,1
,,,,2.5396143728990503e-53,4.096152214353307e-55,"[(L2) (L2) (H L1)]",1,3,0,0,2,0,0,2,0,3,5,1
,[L L1 H L2],0,7.259382159731318e-42
,,,,8.525786994892099e-53,1.3751269346600157e-54,"[(L L1) H (L2)]",1,2,0,1,1,0,0,0,2,3,2,1
,,,,1.3587814547587773e-74,2.191582991546415e-76,"[L (L1) H (L2)]",1,2,0,2,2,1,0,1,2,4,2,1
,,,,7.258867273053406e-42,1.170785044040872e-43,"[(L L1) (H L2)]",1,2,0,0,0,0,0,0,2,2,2,1
,,,,5.1488659265446165e-46,8.304622462168736e-48,"[L (L1 H) (L2)]",1,1,1,1,1,1,0,1,1,4,1,1
,,,,1.1568684790142605e-63,1.865916901635904e-65,"[L (L1) (H L2)]",1,2,0,1,1,1,0,1,2,3,2,1
,[L L2 H2 L1],0,3.747208102488298e-58
,,,,3.747208102488298e-58,6.043884036271448e-60,"[(L L2) (H2) (L1)]",0,3,0,0,1,0,0,3,0,5,3,1
,,,,1.4861700218675698e-79,2.397048422367048e-81,"[L (L2) (H2) (L1)]",0,3,0,1,2,1,0,3,0,6,3,1
,[L L2 H L1],0,1.2021843334398407e-30
,,,,2.250359065554831e-63,3.629611396056179e-65,"[L (L2) H (L1)]",1,2,0,2,2,1,0,3,0,4,2,1
,,,,4.767950613143516e-52,7.690242924425025e-54,"[L (L2) (H L1)]",1,2,0,1,1,1,0,2,0,3,2,1
,,,,5.674023563843862e-42,9.151650909425583e-44,"[(L L2) H (L1)]",1,2,0,1,1,0,0,3,0,3,2,1
,,,,1.2021843333499658e-30,1.9390069892741383e-32,"[(L L2) (H L1)]",1,2,0,0,0,0,0,2,0,2,2,1
,,,,8.420097798264744e-41,1.3580802900427007e-42,"[L (L2 H) (L1)]",1,1,1,1,1,1,0,3,0,4,1,1
,[L2 L2 H1 L],0,2.3162329970427754e-38
,,,,2.3162329970427754e-38,3.7358596726496375e-40,"[(L2) (L2) (H1 L)]",0,2,1,0,2,0,0,2,0,3,5,1
,,,,2.3699261364725577e-67,3.822461510439609e-69,"[(L2) (L2) (H1) L]",0,3,0,1,2,0,1,2,1,3,6,0
,[L2 L1 H L2],0,2.74250615665706e-47
,,,,7.237451039491924e-76,1.1673308128212781e-77,"[(L2) (L1) H (L2)]",1,3,0,1,3,0,0,1,2,4,5,1
,,,,6.161976193208447e-65,9.938671279368462e-67,"[(L2) (L1) (H L2)]",1,3,0,0,2,0,0,1,2,3,5,1
,,,,2.74250615665706e-47,4.4233970268662256e-49,"[(L2) (L1 H) (L2)]",1,2,1,0,2,0,0,1,1,4,4,1
,[L L H2 L1],0,9.232146099597696e-56
,,,,9.2321460824494e-56,1.4890558197499033e-57,"[L (L H2) (L1)]",0,2,0,1,1,1,0,3,0,4,1,1
,,,,1.7148294603757786e-64,2.76585396834803e-66,"[L L (H2) (L1)]",0,2,0,2,1,1,0,3,0,5,1,1
,[L L H1 L],0,5.017630257038541e-22
,,,,5.017630257038541e-22,8.092952027481519e-24,"[L L (H1 L)]",0,0,1,2,0,1,0,2,0,2,0,1
,,,,6.878258686612058e-42,1.1093965623567835e-43,"[L (L H1) L]",0,1,0,2,0,1,1,1,1,1,1,0
,,,,5.133945118860329e-51,8.280556643323111e-53,"[L L (H1) L]",0,1,0,3,0,1,1,2,1,2,1,0
,[L L1 H L],0,6.273256499172536e-27
,,,,1.0387615560986597e-33,1.6754218646752577e-35,"[(L L1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,1.65550692175259e-55,2.6701724544396615e-57,"[L (L1) H L]",1,1,0,3,1,1,1,1,2,1,2,0
,,,,6.27325546041098e-27,1.0118153968404806e-28,"[L (L1 H) L]",1,0,1,2,0,1,1,1,1,1,1,0
,[L1 L2 H2 L2],0,1.1744951072623632e-97
,,,,1.1744951072623632e-97,1.89434694719736e-99,"[(L1) (L2) (H2) (L2)]",0,4,0,0,3,0,0,0,3,6,6,1
,[L2 L2 H1 L2],0,1.945151446408865e-86
,,,,1.945151446408865e-86,3.1373410425949434e-88,"[(L2) (L2) (H1) (L2)]",0,4,0,0,3,0,0,2,1,6,6,1
,[L2 L1 H2 L2],0,4.779718461051295e-92
,,,,4.779718461051295e-92,7.709223324276282e-94,"[(L2) (L1) (H2) (L2)]",0,4,0,0,3,0,0,1,2,6,6,1
,[L2 L1 H2 L],0,5.619976299554898e-50
,,,,5.823494991476786e-73,9.392733857220623e-75,"[(L2) (L1) (H2) L]",0,3,0,1,2,0,1,1,2,3,6,0
,,,,5.619976299554898e-50,9.064477902507898e-52,"[(L2) (L1) (H2 L)]",0,2,1,0,2,0,0,1,2,3,5,1
,[L L2 H1 L],0,1.0964416689193653e-15
,,,,1.1218585399686316e-44,1.8094492580139217e-46,"[(L L2) (H1) L]",0,2,0,1,0,0,1,2,1,2,3,0
,,,,4.4493726670005786e-66,7.176407527420288e-68,"[L (L2) (H1) L]",0,2,0,2,1,1,1,2,1,3,3,0
,,,,4.348567505477922e-37,7.013818557222455e-39,"[L (L2) (H1 L)]",0,1,1,1,1,1,0,2,0,3,2,1
,,,,1.0964416689193653e-15,1.7684543047086538e-17,"[(L L2) (H1 L)]",0,1,1,0,0,0,0,2,0,2,2,1
"[L L H H]"
,[L2 L2 H H1],0,7.092605577842165e-40
,,,,7.092605577841911e-40,1.143968641587405e-41,"[(L2) (L2 H) (H1)]",1,2,1,0,1,0,0,3,0,4,4,1
,,,,1.8955729069786857e-62,3.057375656417235e-64,"[(L2) (L2) H (H1)]",1,3,0,1,2,0,0,3,0,4,5,1
,,,,2.5396143728990503e-53,4.096152214353307e-55,"[(L2) (L2) (H H1)]",1,3,0,0,2,0,0,2,0,3,5,1
,[L L1 H2 H],0,6.620386180838602e-27
,,,,6.620386180838602e-27,1.0678042227159035e-28,"[(L L1) (H2 H)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,1.055111741737647e-48,1.7017931318349144e-50,"[L (L1) (H2 H)]",1,1,1,1,1,1,0,1,2,3,2,1
,,,,1.0933209707564383e-71,1.7634209205749005e-73,"[L (L1) (H2) H]",1,2,0,2,1,1,1,1,2,3,3,0
,,,,6.860133159068517e-50,1.1064730901723415e-51,"[(L L1) (H2) H]",1,2,0,1,0,0,1,0,2,2,3,0
,[L L H2 H1],0,1.4600082642655593e-53
,,,,1.4600082615536597e-53,2.3548520347639674e-55,"[L (L H2) (H1)]",0,2,0,1,0,1,0,3,0,4,1,1
,,,,2.7118994402220163e-62,4.3740313551968006e-64,"[L L (H2) (H1)]",0,2,0,2,0,1,0,3,0,5,1,1
,[L1 L2 H H],0,8.10739328851441e-40
,,,,8.10739328851441e-40,1.3076440787926467e-41,"[(L1) (L2 H) H]",2,1,1,1,1,0,1,0,3,1,4,0
,,,,2.16678551982929e-62,3.494815354563371e-64,"[(L1) (L2) H H]",2,2,0,2,2,0,1,0,3,1,5,0
,[L L1 H H2],0,7.340293497985547e-42
,,,,2.1488309780594163e-72,3.465856416224865e-74,"[L (L1) H (H2)]",1,2,0,2,1,1,0,1,2,4,2,1
,,,,1.1568684790142604e-63,1.8659169016359038e-65,"[L (L1) (H H2)]",1,2,0,1,1,1,0,1,2,3,2,1
,,,,1.3483018290246043e-50,2.174680369394523e-52,"[(L L1) H (H2)]",1,2,0,1,0,0,0,0,2,3,2,1
,,,,7.258867273053405e-42,1.1707850440408717e-43,"[(L L1) (H H2)]",1,2,0,0,0,0,0,0,2,2,2,1
,,,,8.142621144912415e-44,1.3133259911149056e-45,"[L (L1 H) (H2)]",1,1,1,1,0,1,0,1,1,4,1,1
,[L1 L2 H2 H],0,1.380967251637176e-55
,,,,1.380967251637176e-55,2.227366534898671e-57,"[(L1) (L2) (H2 H)]",1,2,1,0,2,0,0,0,3,3,5,1
,,,,1.4309768306210632e-78,2.308027146163005e-80,"[(L1) (L2) (H2) H]",1,3,0,1,2,0,1,0,3,3,6,0
,[L2 L1 H2 H],0,5.619976299554897e-50
,,,,5.823494991476786e-73,9.392733857220621e-75,"[(L2) (L1) (H2) H]",1,3,0,1,2,0,1,1,2,3,6,0
,,,,5.619976299554897e-50,9.064477902507897e-52,"[(L2) (L1) (H2 H)]",1,2,1,0,2,0,0,1,2,3,5,1
,[L L2 H H1],0,1.2021843475631555e-30
,,,,3.558807234883397e-61,5.74001166916677e-63,"[L (L2) H (H1)]",1,2,0,2,1,1,0,3,0,4,2,1
,,,,1.33158771955811e-38,2.147722128319532e-40,"[L (L2 H) (H1)]",1,1,1,1,0,1,0,3,0,4,1,1
,,,,8.973126297481833e-40,1.447278435077715e-41,"[(L L2) H (H1)]",1,2,0,1,0,0,0,3,0,3,2,1
,,,,4.767950613143516e-52,7.690242924425025e-54,"[L (L2) (H H1)]",1,2,0,1,1,1,0,2,0,3,2,1
,,,,1.2021843333499656e-30,1.939006989274138e-32,"[(L L2) (H H1)]",1,2,0,0,0,0,0,2,0,2,2,1
,[L2 L2 H1 H2],0,3.0761397798165305e-84
,,,,3.0761397798165305e-84,4.96151577389763e-86,"[(L2) (L2) (H1) (H2)]",0,4,0,0,2,0,0,2,1,6,6,1
,[L1 L2 H2 H2],0,1.8573932262804963e-95
,,,,1.8573932262804963e-95,2.9957955262588646e-97,"[(L1) (L2) (H2) (H2)]",0,4,0,0,2,0,0,0,3,6,6,1
,[L2 L2 H1 H],0,2.3162329970427754e-38
,,,,2.3162329970427754e-38,3.7358596726496375e-40,"[(L2) (L2) (H1 H)]",1,2,1,0,2,0,0,2,0,3,5,1
,,,,2.3699261364725573e-67,3.8224615104396083e-69,"[(L2) (L2) (H1) H]",1,3,0,1,2,0,1,2,1,3,6,0
,[L L1 H2 H2],0,8.904382369004972e-67
,,,,8.904382369004972e-67,1.4361907046782212e-68,"[(L L1) (H2) (H2)]",0,3,0,0,0,0,0,0,2,5,3,1
,,,,1.4191193887829198e-88,2.288902239972451e-90,"[L (L1) (H2) (H2)]",0,3,0,1,1,1,0,1,2,6,3,1
,[L L H1 H],0,5.017630257038541e-22
,,,,6.878258686612057e-42,1.1093965623567833e-43,"[L (L H1) H]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,5.017630257038541e-22,8.092952027481519e-24,"[L L (H1 H)]",1,0,1,2,0,1,0,2,0,2,0,1
,,,,5.133945118860329e-51,8.28055664332311e-53,"[L L (H1) H]",1,1,0,3,0,1,1,2,1,2,1,0
,[L2 L H H1],0,1.0964416697377513e-15
,,,,2.9303548588393725e-38,4.726378804579633e-40,"[(L2) L (H H1)]",1,2,0,1,1,0,0,2,0,2,3,1
,,,,1.0964416689193651e-15,1.7684543047086535e-17,"[(L2 L) (H H1)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,,2.1872223348256768e-47,3.527777959396253e-49,"[(L2) L H (H1)]",1,2,0,2,1,0,0,3,0,3,3,1
,,,,8.183861076961286e-25,1.319977593058272e-26,"[(L2 L) H (H1)]",1,1,1,1,0,0,0,3,0,3,2,1
,[L1 L H2 H],0,6.038065105026135e-12
,,,,6.256724232113815e-35,1.0091490696957766e-36,"[(L1 L) (H2) H]",1,1,1,1,0,0,1,0,2,2,3,0
,,,,8.889283827898187e-55,1.4337554561126108e-56,"[(L1) (L H2) H]",1,2,0,1,1,0,1,0,3,1,4,0
,,,,6.038065105026135e-12,9.738814685526023e-14,"[(L1 L) (H2 H)]",1,0,2,0,0,0,0,0,2,2,2,1
,,,,1.65114434429281e-63,2.6631360391819516e-65,"[(L1) L (H2) H]",1,2,0,2,1,0,1,0,3,2,4,0
,,,,1.5934403817039314e-40,2.5700651317805343e-42,"[(L1) L (H2 H)]",1,1,1,1,1,0,0,0,3,2,3,1
,[L2 L1 H2 H2],0,7.558836676449095e-90
,,,,7.558836676449095e-90,1.2191672058788864e-91,"[(L2) (L1) (H2) (H2)]",0,4,0,0,2,0,0,1,2,6,6,1
,[L L1 H H],0,6.273256499172536e-27
,,,,6.27325546041098e-27,1.0118153968404806e-28,"[L (L1 H) H]",2,0,1,2,0,1,1,1,1,1,1,0
,,,,1.6555069217525897e-55,2.670172454439661e-57,"[L (L1) H H]",2,1,0,3,1,1,1,1,2,1,2,0
,,,,1.0387615560986597e-33,1.6754218646752577e-35,"[(L L1) H H]",2,1,0,2,0,0,1,0,2,0,2,0
,[L2 L1 H H],0,3.341404101000832e-28
,,,,8.817937755745352e-57,1.422248025120218e-58,"[(L2) (L1) H H]",2,2,0,2,2,0,1,1,2,1,5,0
,,,,3.341404101000832e-28,5.389361453227148e-30,"[(L2) (L1 H) H]",2,1,1,1,1,0,1,1,1,1,4,0
,[L L2 H1 H],0,1.0964416689193651e-15
,,,,1.0964416689193651e-15,1.7684543047086535e-17,"[(L L2) (H1 H)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,,4.449372667000578e-66,7.176407527420287e-68,"[L (L2) (H1) H]",1,2,0,2,1,1,1,2,1,3,3,0
,,,,1.1218585399686316e-44,1.8094492580139217e-46,"[(L L2) (H1) H]",1,2,0,1,0,0,1,2,1,2,3,0
,,,,4.348567505477922e-37,7.013818557222455e-39,"[L (L2) (H1 H)]",1,1,1,1,1,1,0,2,0,3,2,1
,[L1 L H H2],0,6.62038619313567e-27
,,,,6.620386180838602e-27,1.0678042227159035e-28,"[(L1 L) (H H2)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,1.2297068482861911e-35,1.9833981423970824e-37,"[(L1 L) H (H2)]",1,1,1,1,0,0,0,0,2,3,2,1
,,,,1.7471144314495156e-55,2.8179265023379285e-57,"[(L1) L (H H2)]",1,2,0,1,1,0,0,0,3,2,3,1
,,,,3.245186190665683e-64,5.23417127526723e-66,"[(L1) L H (H2)]",1,2,0,2,1,0,0,0,3,3,3,1
,[L2 L H2 H1],0,5.404741484092969e-41
,,,,1.4444736019830124e-63,2.3297961322306653e-65,"[(L2) L (H2) (H1)]",0,3,0,1,1,0,0,3,0,5,4,1
,,,,7.776628296802838e-55,1.2542948865811028e-56,"[(L2) (L H2) (H1)]",0,3,0,0,1,0,0,3,0,4,4,1
,,,,5.40474148409289e-41,8.717324974343372e-43,"[(L2 L) (H2) (H1)]",0,2,1,0,0,0,0,3,0,5,3,1
,[L2 L2 H2 H1],0,1.2518640566017551e-78
,,,,1.2518640566017551e-78,2.019135575164121e-80,"[(L2) (L2) (H2) (H1)]",0,4,0,0,2,0,0,3,0,6,6,1
,[L L H1 H2],0,8.927909124223585e-59
,,,,6.663808025269246e-68,1.0748077460111686e-69,"[L L (H1) (H2)]",0,2,0,2,0,1,0,2,1,5,1,1
,,,,8.927909117559776e-59,1.4399853415418993e-60,"[L (L H1) (H2)]",0,2,0,1,0,1,0,1,1,4,1,1
,[L L H H1],0,5.501538897187212e-37
,,,,4.106358895940857e-46,6.623159509582027e-48,"[L L H (H1)]",1,1,0,3,0,1,0,3,0,3,0,1
,,,,5.501538893080853e-37,8.873449827549763e-39,"[L L (H H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,[L2 L H1 H],1,0.9999999999939598
,,,,0.9999999999939598,0.016129032257967094,"[(L2 L) (H1 H)]",1,0,2,0,0,0,0,2,0,2,2,1
,,,,1.0231812341349124e-29,1.6502923131208264e-31,"[(L2 L) (H1) H]",1,1,1,1,0,0,1,2,1,2,3,0
,,,,2.672604427474697e-23,4.310652302378544e-25,"[(L2) L (H1 H)]",1,1,1,1,1,0,0,2,0,2,3,1
,,,,2.7345586964744412e-52,4.4105785427007115e-54,"[(L2) L (H1) H]",1,2,0,2,1,0,1,2,1,2,4,0
,,,,3.663654689057531e-43,5.909120466221825e-45,"[(L2) (L H1) H]",1,2,0,1,1,0,1,1,1,1,4,0
,[L2 L1 H H2],0,4.337108198160893e-45
,,,,4.337108198160893e-45,6.995335803485311e-47,"[(L2) (L1 H) (H2)]",1,2,1,0,1,0,0,1,1,4,4,1
,,,,6.161976193208446e-65,9.938671279368461e-67,"[(L2) (L1) (H H2)]",1,3,0,0,2,0,0,1,2,3,5,1
,,,,1.1445592623729964e-73,1.8460633264080587e-75,"[(L2) (L1) H (H2)]",1,3,0,1,2,0,0,1,2,4,5,1
,[L2 L H1 H2],0,1.3280787311662846e-46
,,,,3.5494290969714157e-69,5.724885640276477e-71,"[(L2) L (H1) (H2)]",0,3,0,1,1,0,0,2,1,5,4,1
,,,,4.7553861511042996e-60,7.669977663071451e-62,"[(L2) (L H1) (H2)]",0,3,0,0,1,0,0,1,1,4,4,1
,,,,1.3280787311662371e-46,2.142062469622963e-48,"[(L2 L) (H1) (H2)]",0,2,1,0,0,0,0,2,1,5,3,1
,[L1 L2 H H2],0,1.052331320440975e-56
,,,,1.5141500381172376e-70,2.442177480834254e-72,"[(L1) (L2) (H H2)]",1,3,0,0,2,0,0,0,3,3,5,1
,,,,1.0523313204409598e-56,1.697308581356387e-58,"[(L1) (L2 H) (H2)]",1,2,1,0,1,0,0,0,3,4,4,1
,,,,2.812465346197802e-79,4.536234429351293e-81,"[(L1) (L2) H (H2)]",1,3,0,1,2,0,0,0,3,4,5,1
,[L L2 H1 H2],0,1.4561608604650536e-61
,,,,5.7752400151008326e-83,9.314903250162633e-85,"[L (L2) (H1) (H2)]",0,3,0,1,1,1,0,2,1,6,3,1
,,,,1.4561608604650536e-61,2.348646549137183e-63,"[(L L2) (H1) (H2)]",0,3,0,0,0,0,0,2,1,5,3,1
,[L1 L H2 H2],0,8.12116378040154e-52
,,,,2.143168397331675e-80,3.4567232215027016e-82,"[(L1) L (H2) (H2)]",0,3,0,1,1,0,0,0,3,5,4,1
,,,,8.12116378040154e-52,1.3098651258712163e-53,"[(L1 L) (H2) (H2)]",0,2,1,0,0,0,0,0,2,5,3,1
,,,,1.1538199092474037e-71,1.8609998536248445e-73,"[(L1) (L H2) (H2)]",0,3,0,0,1,0,0,0,3,4,4,1
,[L L2 H2 H1],0,5.9259837729324765e-56
,,,,5.9259837729324765e-56,9.558038343439478e-58,"[(L L2) (H2) (H1)]",0,3,0,0,0,0,0,3,0,5,3,1
,,,,2.350288319337657e-77,3.7907876118349304e-79,"[L (L2) (H2) (H1)]",0,3,0,1,1,1,0,3,0,6,3,1
,[L1 L H H],0,9.47393359389707e-19
,,,,2.500163231020959e-47,4.032521340356385e-49,"[(L1) L H H]",2,1,0,3,1,0,1,0,3,0,3,0
,,,,9.47393359389707e-19,1.5280538054672695e-20,"[(L1 L) H H]",2,0,1,2,0,0,1,0,2,0,2,0
"[L H L L]"
,[L H L1 L2],0,5.6454311496035174e-61
,,,,5.6454311495768724e-61,9.105534112220762e-63,"[L (H L1) (L2)]",1,2,0,1,1,1,0,1,1,4,1,1
,,,,2.6645089677301963e-72,4.297595109242252e-74,"[L H (L1) (L2)]",1,2,0,2,2,1,0,2,1,5,1,1
,[L1 H L L2],0,6.620386180916361e-27
,,,,6.620386180838602e-27,1.0678042227159035e-28,"[(L1 H) (L L2)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,1.7471144314495156e-55,2.8179265023379285e-57,"[(L1) H (L L2)]",1,2,0,1,1,0,0,0,3,2,3,1
,,,,2.0520454415162873e-66,3.309750712123044e-68,"[(L1) H L (L2)]",1,2,0,2,2,0,0,0,3,3,3,1
,,,,7.77586919260694e-38,1.2541724504204742e-39,"[(L1 H) L (L2)]",1,1,1,1,1,0,0,0,2,3,2,1
,[L2 H L1 L2],0,5.3102935673499385e-51
,,,,5.3102935673198684e-51,8.564989624709465e-53,"[(L2 H) (L1) (L2)]",1,2,1,0,2,0,0,2,1,5,3,1
,,,,3.006998027444938e-62,4.8499968184595773e-64,"[(L2) (H L1) (L2)]",1,3,0,0,2,0,0,1,1,4,4,1
,,,,1.4192314099295255e-73,2.2890829192411703e-75,"[(L2) H (L1) (L2)]",1,3,0,1,3,0,0,2,1,5,4,1
,[L1 H L2 L],0,6.038065105026135e-12
,,,,8.889283827898187e-55,1.4337554561126108e-56,"[(L1) (H L2) L]",1,2,0,1,1,0,1,0,3,1,4,0
,,,,1.5934403817039314e-40,2.5700651317805343e-42,"[(L1) H (L2 L)]",1,1,1,1,1,0,0,0,3,2,3,1
,,,,1.0440766803264488e-65,1.6839946456878205e-67,"[(L1) H (L2) L]",1,2,0,2,2,0,1,0,3,2,4,0
,,,,6.038065105026135e-12,9.738814685526023e-14,"[(L1 H) (L2 L)]",1,0,2,0,0,0,0,0,2,2,2,1
,,,,3.956346935119915e-37,6.38120473406438e-39,"[(L1 H) (L2) L]",1,1,1,1,1,0,1,0,2,2,3,0
,[L H1 L2 L2],0,3.5603976861793077e-71
,,,,3.5603976861793077e-71,5.742576913192432e-73,"[(L H1) (L2) (L2)]",0,3,0,0,2,0,0,0,2,5,3,1
,,,,8.973591349228604e-91,1.4473534434239685e-92,"[L (H1) (L2) (L2)]",0,3,0,1,2,1,0,1,2,6,3,1
,[L2 H2 L2 L1],0,7.91597701893575e-81
,,,,7.91597701893575e-81,1.2767704869251208e-82,"[(L2) (H2) (L2) (L1)]",0,4,0,0,3,0,0,3,0,6,6,1
,[L2 H1 L L2],0,2.7425061566570604e-47
,,,,1.1445592623729964e-73,1.8460633264080587e-75,"[(L2) (H1) L (L2)]",0,3,0,1,2,0,0,1,2,4,5,1
,,,,9.744793972318097e-63,1.5717409632771124e-64,"[(L2) (H1) (L L2)]",0,3,0,0,1,0,0,1,2,3,5,1
,,,,2.7425061566570595e-47,4.423397026866225e-49,"[(L2) (H1 L) (L2)]",0,2,1,0,2,0,0,1,1,4,4,1
,[L1 H2 L L],0,8.10739328851441e-40
,,,,3.4266407092274735e-60,5.526839853592699e-62,"[(L1) (H2) L L]",0,2,0,2,1,0,1,0,3,1,5,0
,,,,8.10739328851441e-40,1.3076440787926467e-41,"[(L1) (H2 L) L]",0,1,1,1,1,0,1,0,3,1,4,0
,[L H L2 L1],0,9.232146082557833e-56
,,,,9.232146082449398e-56,1.489055819749903e-57,"[L (H L2) (L1)]",1,2,0,1,1,1,0,3,0,4,1,1
,,,,1.0843470206004482e-66,1.7489468074200776e-68,"[L H (L2) (L1)]",1,2,0,2,2,1,0,3,0,5,1,1
,[L H1 L2 L],0,6.620386180838602e-27
,,,,6.620386180838602e-27,1.0678042227159035e-28,"[(L H1) (L2 L)]",0,1,1,0,0,0,0,0,2,2,2,1
,,,,1.0933209707564383e-71,1.7634209205749005e-73,"[L (H1) (L2) L]",0,2,0,2,1,1,1,1,2,3,3,0
,,,,4.337903636393205e-52,6.996618768376137e-54,"[(L H1) (L2) L]",0,2,0,1,1,0,1,0,2,2,3,0
,,,,1.6685956288405377e-46,2.691283272323448e-48,"[L (H1) (L2 L)]",0,1,1,1,0,1,0,1,2,3,2,1
,[L1 H2 L L2],0,6.654261305758227e-59
,,,,6.654261303363691e-59,1.073267952155434e-60,"[(L1) (H2 L) (L2)]",0,2,1,0,2,0,0,0,3,4,4,1
,,,,2.812465346197802e-79,4.536234429351293e-81,"[(L1) (H2) L (L2)]",0,3,0,1,2,0,0,0,3,4,5,1
,,,,2.394537028703921e-68,3.8621564979095504e-70,"[(L1) (H2) (L L2)]",0,3,0,0,1,0,0,0,3,3,5,1
,[L2 H1 L2 L],0,8.887653806393163e-48
,,,,8.887653806393163e-48,1.4334925494182522e-49,"[(L2) (H1) (L2 L)]",0,2,1,0,1,0,0,1,2,3,5,1
,,,,5.823494991476786e-73,9.392733857220621e-75,"[(L2) (H1) (L2) L]",0,3,0,1,2,0,1,1,2,3,6,0
,[L H L L1],0,5.5015388931068195e-37
,,,,2.596595251724802e-48,4.1880568576206484e-50,"[L H L (L1)]",1,1,0,3,1,1,0,3,0,3,0,1
,,,,5.501538893080853e-37,8.873449827549763e-39,"[L H (L L1)]",1,1,0,2,0,1,0,2,0,2,0,1
,[L1 H2 L2 L],0,2.1839164787028598e-53
,,,,2.1839164787028598e-53,3.522445933391709e-55,"[(L1) (H2) (L2 L)]",0,2,1,0,1,0,0,0,3,3,5,1
,,,,1.4309768306210632e-78,2.308027146163005e-80,"[(L1) (H2) (L2) L]",0,3,0,1,2,0,1,0,3,3,6,0
,[L H2 L1 L],0,1.0964416689193651e-15
,,,,1.0964416689193651e-15,1.7684543047086535e-17,"[(L H2) (L1 L)]",0,1,1,0,0,0,0,2,0,2,2,1
,,,,7.093906382291585e-47,1.1441784487567074e-48,"[(L H2) (L1) L]",0,2,0,1,1,0,1,2,1,2,3,0
,,,,6.876997425323466e-35,1.1091931331166881e-36,"[L (H2) (L1 L)]",0,1,1,1,0,1,0,2,0,3,2,1
,,,,4.449372667000578e-66,7.176407527420287e-68,"[L (H2) (L1) L]",0,2,0,2,1,1,1,2,1,3,3,0
,[L1 H L2 L2],0,3.247229457876024e-56
,,,,8.569411652304181e-85,1.3821631697264807e-86,"[(L1) H (L2) (L2)]",1,3,0,1,3,0,0,0,3,5,4,1
,,,,3.247229457876024e-56,5.237466867541974e-58,"[(L1 H) (L2) (L2)]",1,2,1,0,2,0,0,0,2,5,3,1
,,,,7.296009368929886e-74,1.1767757046661106e-75,"[(L1) (H L2) (L2)]",1,3,0,0,2,0,0,0,3,4,4,1
,[L H2 L2 L1],0,2.369491564842046e-60
,,,,2.369491564842046e-60,3.8217605884549126e-62,"[(L H2) (L2) (L1)]",0,3,0,0,2,0,0,3,0,5,3,1
,,,,1.4861700218675695e-79,2.3970484223670477e-81,"[L (H2) (L2) (L1)]",0,3,0,1,2,1,0,3,0,6,3,1
,[L H1 L L2],0,7.259382159731317e-42
,,,,2.1488309780594163e-72,3.465856416224865e-74,"[L (H1) L (L2)]",0,2,0,2,1,1,0,1,2,4,2,1
,,,,8.525786994892099e-53,1.3751269346600157e-54,"[(L H1) L (L2)]",0,2,0,1,1,0,0,0,2,3,2,1
,,,,7.258867273053405e-42,1.1707850440408717e-43,"[(L H1) (L L2)]",0,2,0,0,0,0,0,0,2,2,2,1
,,,,5.1488659265446165e-46,8.304622462168736e-48,"[L (H1 L) (L2)]",0,1,1,1,1,1,0,1,1,4,1,1
,,,,1.829517776048521e-61,2.9508351226589045e-63,"[L (H1) (L L2)]",0,2,0,1,0,1,0,1,2,3,2,1
,[L1 H2 L2 L2],0,1.174495107262363e-97
,,,,1.174495107262363e-97,1.8943469471973596e-99,"[(L1) (H2) (L2) (L2)]",0,4,0,0,3,0,0,0,3,6,6,1
,[L2 H L1 L],1,0.9999999999939598
,,,,3.663654689057531e-43,5.909120466221825e-45,"[(L2) (H L1) L]",1,2,0,1,1,0,1,1,1,1,4,0
,,,,2.672604427474697e-23,4.310652302378544e-25,"[(L2) H (L1 L)]",1,1,1,1,1,0,0,2,0,2,3,1
,,,,1.729157705588593e-54,2.7889640412719237e-56,"[(L2) H (L1) L]",1,2,0,2,2,0,1,2,1,2,4,0
,,,,6.469935048382736e-32,1.0435379110294736e-33,"[(L2 H) (L1) L]",1,1,1,1,1,0,1,2,1,2,3,0
,,,,0.9999999999939598,0.016129032257967094,"[(L2 H) (L1 L)]",1,0,2,0,0,0,0,2,0,2,2,1
,[L2 H L L1],0,1.0964416689245402e-15
,,,,5.174943387003736e-27,8.34668288226409e-29,"[(L2 H) L (L1)]",1,1,1,1,1,0,0,3,0,3,2,1
,,,,1.0964416689193651e-15,1.7684543047086535e-17,"[(L2 H) (L L1)]",1,1,1,0,0,0,0,2,0,2,2,1
