UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,1.3200589216162715e-266,2.1291272929294702e-268,"[(L H1) L (H2) (L2)]",0,3,0,1,1,0,0,0,3,7,4,1
,,,,6.321383869536908e-203,1.0195780434736948e-204,"[L (H1 L) (H2) (L2)]",0,2,1,1,1,1,0,1,2,8,3,1
,,,,3.3427693631383506e-242,5.391563488932824e-244,"[(L H1) (L H2) (L2)]",0,3,0,0,1,0,0,0,3,6,4,1
,,,,4.921737301530258e-271,7.938285970210094e-273,"[L (H1) (L H2) (L2)]",0,3,0,1,1,1,0,1,3,7,4,1
,,,,1.9435930298935348e-295,3.134827467570217e-297,"[L (H1) L (H2) (L2)]",0,3,0,2,1,1,0,1,3,8,4,1
,[L2 H2 L2 H2 L1],0,0.0
,,,,0.0,0.0,"[(L2) (H2) (L2) (H2) (L1)]",0,5,0,0,3,0,0,4,0,10,10,1
,[L2 H L1 H L2],0,0.0
,,,,0.0,0.0,"[(L2 H) (L1) (H L2)]",2,2,1,0,1,0,0,2,2,5,5,1
,,,,0.0,0.0,"[(L2) H (L1 H) (L2)]",2,2,1,1,2,0,0,2,1,6,5,1
,,,,0.0,0.0,"[(L2 H) (L1 H) (L2)]",2,1,2,0,1,0,0,2,1,6,4,1
,,,,0.0,0.0,"[(L2) H (L1) (H L2)]",2,3,0,1,2,0,0,2,2,5,6,1
,,,,0.0,0.0,"[(L2) H (L1) H (L2)]",2,3,0,2,3,0,0,2,2,6,6,1
,,,,0.0,0.0,"[(L2 H) (L1) H (L2)]",2,2,1,1,2,0,0,2,2,6,5,1
,,,,0.0,0.0,"[(L2) (H L1) H (L2)]",2,3,0,1,2,0,0,1,2,5,6,1
,,,,0.0,0.0,"[(L2) (H L1) (H L2)]",2,3,0,0,1,0,0,1,2,4,6,1
,[L2 H L1 H2 L2],0,0.0
,,,,0.0,0.0,"[(L2) (H L1) (H2) (L2)]",1,4,0,0,2,0,0,1,2,8,7,1
,,,,0.0,0.0,"[(L2 H) (L1) (H2) (L2)]",1,3,1,0,2,0,0,2,2,9,6,1
,,,,0.0,0.0,"[(L2) H (L1) (H2) (L2)]",1,4,0,1,3,0,0,2,2,9,7,1
,[L1 H2 L2 H L2],0,0.0
,,,,0.0,0.0,"[(L1) (H2) (L2) H (L2)]",1,4,0,1,3,0,0,0,4,7,9,1
,,,,0.0,0.0,"[(L1) (H2) (L2 H) (L2)]",1,3,1,0,2,0,0,0,4,7,8,1
,,,,0.0,0.0,"[(L1) (H2) (L2) (H L2)]",1,4,0,0,2,0,0,0,4,6,9,1
,[L H L2 H1 L],0,1.3004174861012098e-254
,,,,0.0,0.0,"[L H (L2) (H1 L)]",1,1,1,2,1,1,0,3,0,5,2,1
,,,,1.3004174861012098e-254,2.0974475582277578e-256,"[L (H L2) (H1 L)]",1,1,1,1,0,1,0,3,0,4,2,1
,,,,0.0,0.0,"[L (H L2) (H1) L]",1,2,0,2,0,1,1,3,1,4,3,0
,,,,0.0,0.0,"[L H (L2) (H1) L]",1,2,0,3,1,1,1,3,1,5,3,0
,[L H L H1 L],0,3.4896688885180603e-227
,,,,3.4896688885180603e-227,5.628498207287194e-229,"[L H L (H1 L)]",1,0,1,3,0,1,0,3,0,3,0,1
,,,,0.0,0.0,"[L H L (H1) L]",1,1,0,4,0,1,1,3,1,3,1,0
,,,,5.6390843461932365e-294,9.095297332569736e-296,"[L H (L H1) L]",1,1,0,3,0,1,1,2,1,2,1,0
,[L H L H1 L2],0,0.0
,,,,0.0,0.0,"[L H L (H1) (L2)]",1,2,0,3,1,1,0,3,1,7,1,1
,,,,0.0,0.0,"[L H (L H1) (L2)]",1,2,0,2,1,1,0,2,1,6,1,1
,[L2 H L2 H L1],0,0.0
,,,,0.0,0.0,"[(L2) (H L2) (H L1)]",2,3,0,0,1,0,0,3,0,4,6,1
,,,,0.0,0.0,"[(L2) H (L2) H (L1)]",2,3,0,2,3,0,0,4,0,6,6,1
,,,,0.0,0.0,"[(L2) H (L2 H) (L1)]",2,2,1,1,2,0,0,4,0,6,5,1
,,,,0.0,0.0,"[(L2 H) (L2 H) (L1)]",2,1,2,0,1,0,0,4,0,6,4,1
,,,,0.0,0.0,"[(L2) (H L2) H (L1)]",2,3,0,1,2,0,0,4,0,5,6,1
,,,,0.0,0.0,"[(L2 H) (L2) (H L1)]",2,2,1,0,1,0,0,3,0,5,5,1
,,,,0.0,0.0,"[(L2) H (L2) (H L1)]",2,3,0,1,2,0,0,3,0,5,6,1
,,,,0.0,0.0,"[(L2 H) (L2) H (L1)]",2,2,1,1,2,0,0,4,0,6,5,1
,[L2 H2 L H2 L1],0,0.0
,,,,0.0,0.0,"[(L2) (H2) L (H2) (L1)]",0,4,0,1,2,0,0,4,0,8,8,1
,,,,0.0,0.0,"[(L2) (H2 L) (H2) (L1)]",0,3,1,0,2,0,0,4,0,8,7,1
,,,,0.0,0.0,"[(L2) (H2) (L H2) (L1)]",0,4,0,0,2,0,0,4,0,7,8,1
,[L1 H2 L2 H L],0,0.0
,,,,0.0,0.0,"[(L1) (H2) (L2 H) L]",1,2,1,1,1,0,1,0,4,3,8,0
,,,,0.0,0.0,"[(L1) (H2) (L2) H L]",1,3,0,2,2,0,1,0,4,3,9,0
,[L H2 L H1 L2],0,8.787440340654598e-212
,,,,8.787440340654598e-212,1.4173290872023544e-213,"[L (H2 L) (H1) (L2)]",0,2,1,1,1,1,0,3,1,8,3,1
,,,,2.7018146895025998e-304,4.3577656282299996e-306,"[L (H2) L (H1) (L2)]",0,3,0,2,1,1,0,3,1,8,4,1
,,,,1.835031578409792e-275,2.959728352273858e-277,"[L (H2) (L H1) (L2)]",0,3,0,1,1,1,0,2,1,7,4,1
,,,,6.841772909567009e-280,1.1035117596075822e-281,"[(L H2) L (H1) (L2)]",0,3,0,1,1,0,0,3,1,7,4,1
,,,,4.646828440952565e-251,7.494884582181556e-253,"[(L H2) (L H1) (L2)]",0,3,0,0,1,0,0,2,1,6,4,1
,[L H L2 H2 L1],0,0.0
,,,,0.0,0.0,"[L (H L2) (H2) (L1)]",1,3,0,1,1,1,0,4,0,8,3,1
,,,,0.0,0.0,"[L H (L2) (H2) (L1)]",1,3,0,2,2,1,0,4,0,9,3,1
,[L2 H1 L H2 L2],0,0.0
,,,,0.0,0.0,"[(L2) (H1) (L H2) (L2)]",0,4,0,0,2,0,0,1,3,7,8,1
,,,,0.0,0.0,"[(L2) (H1) L (H2) (L2)]",0,4,0,1,2,0,0,1,3,8,8,1
,,,,0.0,0.0,"[(L2) (H1 L) (H2) (L2)]",0,3,1,0,2,0,0,1,2,8,7,1
,[L H2 L2 H L1],0,0.0
,,,,0.0,0.0,"[(L H2) (L2) H (L1)]",1,3,0,1,2,0,0,4,0,6,5,1
,,,,0.0,0.0,"[L (H2) (L2) (H L1)]",1,3,0,1,1,1,0,3,0,6,5,1
,,,,0.0,0.0,"[L (H2) (L2 H) (L1)]",1,2,1,1,1,1,0,4,0,7,4,1
,,,,0.0,0.0,"[(L H2) (L2) (H L1)]",1,3,0,0,1,0,0,3,0,5,5,1
,,,,0.0,0.0,"[(L H2) (L2 H) (L1)]",1,2,1,0,1,0,0,4,0,6,4,1
,,,,0.0,0.0,"[L (H2) (L2) H (L1)]",1,3,0,2,2,1,0,4,0,7,5,1
,[L H2 L1 H L],0,1.5036028661015486e-269
,,,,0.0,0.0,"[L (H2) (L1) H L]",1,2,0,3,1,1,1,2,2,3,5,0
,,,,1.5036028661015486e-269,2.425165913067014e-271,"[(L H2) (L1 H) L]",1,1,1,1,0,0,1,2,1,2,4,0
,,,,5.93772457009023e-294,9.576975113048758e-296,"[L (H2) (L1 H) L]",1,1,1,2,0,1,1,2,1,3,4,0
,,,,0.0,0.0,"[(L H2) (L1) H L]",1,2,0,2,1,0,1,2,2,2,5,0
,[L H2 L2 H1 L],0,1.2396746684509973e-203
,,,,2.9494708760435573e-299,4.757211090392834e-301,"[(L H2) (L2) (H1) L]",0,3,0,1,1,0,1,3,1,5,6,0
,,,,4.8954726701637035e-228,7.89592366155436e-230,"[L (H2) (L2) (H1 L)]",0,2,1,1,1,1,0,3,0,6,5,1
,,,,1.2396746684509973e-203,1.999475271695157e-205,"[(L H2) (L2) (H1 L)]",0,2,1,0,1,0,0,3,0,5,5,1
,,,,0.0,0.0,"[L (H2) (L2) (H1) L]",0,3,0,2,1,1,1,3,1,6,6,0
,[L2 H L H L1],0,0.0
,,,,0.0,0.0,"[(L2) H L (H L1)]",2,2,0,2,1,0,0,3,0,3,4,1
,,,,0.0,0.0,"[(L2) H L H (L1)]",2,2,0,3,2,0,0,4,0,4,4,1
,,,,0.0,0.0,"[(L2 H) L H (L1)]",2,1,1,2,1,0,0,4,0,4,3,1
,,,,0.0,0.0,"[(L2 H) L (H L1)]",2,1,1,1,0,0,0,3,0,3,3,1
,[L H L2 H L1],0,0.0
,,,,0.0,0.0,"[L (H L2) H (L1)]",2,2,0,2,1,1,0,4,0,5,2,1
,,,,0.0,0.0,"[L H (L2 H) (L1)]",2,1,1,2,1,1,0,4,0,6,1,1
,,,,0.0,0.0,"[L (H L2) (H L1)]",2,2,0,1,0,1,0,3,0,4,2,1
,,,,0.0,0.0,"[L H (L2) (H L1)]",2,2,0,2,1,1,0,3,0,5,2,1
,,,,0.0,0.0,"[L H (L2) H (L1)]",2,2,0,3,2,1,0,4,0,6,2,1
,[L H1 L H2 L],1,0.9999999986098866
,,,,7.315256415531275e-189,1.1798800670211735e-190,"[L (H1) L (H2) L]",0,2,0,3,0,1,1,1,3,4,4,0
,,,,2.088243566638431e-64,3.3681347849006947e-66,"[(L H1) L (H2 L)]",0,1,1,1,0,0,0,0,3,3,3,1
,,,,1.8524336019334845e-164,2.9877961321507814e-166,"[L (H1) (L H2) L]",0,2,0,2,0,1,1,1,3,3,4,0
,,,,1.2581448200954645e-135,2.0292658388636522e-137,"[(L H1) (L H2) L]",0,2,0,1,0,0,1,0,3,2,4,0
,,,,3.07463218071266e-93,4.959084162439774e-95,"[L (H1) L (H2 L)]",0,1,1,2,0,1,0,1,3,4,3,1
,,,,0.9999999986098866,0.016129032235643333,"[L (H1 L) (H2 L)]",0,0,2,1,0,1,0,1,2,4,2,1
,,,,2.3792297664911226e-96,3.837467365308262e-98,"[L (H1 L) (H2) L]",0,1,1,2,0,1,1,1,2,4,3,0
,,,,4.968411260336398e-160,8.013566548929674e-162,"[(L H1) L (H2) L]",0,2,0,2,0,0,1,0,3,3,4,0
,[L H L H2 L1],0,0.0
,,,,0.0,0.0,"[L H L (H2) (L1)]",1,2,0,3,1,1,0,4,0,7,1,1
,,,,0.0,0.0,"[L H (L H2) (L1)]",1,2,0,2,1,1,0,4,0,6,1,1
,[L2 H L1 H L],0,0.0
,,,,0.0,0.0,"[(L2 H) (L1 H) L]",2,0,2,1,0,0,1,2,1,2,4,0
,,,,0.0,0.0,"[(L2) H (L1) H L]",2,2,0,3,2,0,1,2,2,2,6,0
,,,,0.0,0.0,"[(L2) H (L1 H) L]",2,1,1,2,1,0,1,2,1,2,5,0
,,,,0.0,0.0,"[(L2 H) (L1) H L]",2,1,1,2,1,0,1,2,2,2,5,0
,,,,0.0,0.0,"[(L2) (H L1) H L]",2,2,0,2,1,0,1,1,2,1,6,0
,[L2 H1 L2 H2 L2],0,0.0
,,,,0.0,0.0,"[(L2) (H1) (L2) (H2) (L2)]",0,5,0,0,3,0,0,1,3,10,10,1
,[L H L1 H2 L2],0,0.0
,,,,0.0,0.0,"[L (H L1) (H2) (L2)]",1,3,0,1,1,1,0,1,2,8,3,1
,,,,0.0,0.0,"[L H (L1) (H2) (L2)]",1,3,0,2,2,1,0,2,2,9,3,1
,[L H1 L2 H2 L],0,2.3918414534077204e-190
,,,,2.3918414534077204e-190,3.857808795818904e-192,"[(L H1) (L2) (H2 L)]",0,2,1,0,1,0,0,0,3,5,5,1
,,,,8.37878001e-315,1.35141613e-316,"[L (H1) (L2) (H2) L]",0,3,0,2,1,1,1,1,3,6,6,0
,,,,3.521635512876765e-219,5.680057278833492e-221,"[L (H1) (L2) (H2 L)]",0,2,1,1,1,1,0,1,3,6,5,1
,,,,5.6907403905861365e-286,9.178613533203446e-288,"[(L H1) (L2) (H2) L]",0,3,0,1,1,0,1,0,3,5,6,0
,[L2 H2 L H1 L2],0,0.0
,,,,0.0,0.0,"[(L2) (H2 L) (H1) (L2)]",0,3,1,0,2,0,0,3,1,8,7,1
,,,,0.0,0.0,"[(L2) (H2) (L H1) (L2)]",0,4,0,0,2,0,0,2,1,7,8,1
,,,,0.0,0.0,"[(L2) (H2) L (H1) (L2)]",0,4,0,1,2,0,0,3,1,8,8,1
,[L2 H2 L2 H1 L],0,0.0
,,,,0.0,0.0,"[(L2) (H2) (L2) (H1) L]",0,4,0,1,2,0,1,3,1,6,10,0
,,,,0.0,0.0,"[(L2) (H2) (L2) (H1 L)]",0,3,1,0,2,0,0,3,0,6,9,1
,[L H1 L H L],0,1.082204792947956e-237
,,,,2.2599071998003717e-301,3.6450116125812445e-303,"[(L H1) L H L]",1,1,0,3,0,0,1,0,3,0,3,0
,,,,0.0,0.0,"[L (H1) L H L]",1,1,0,4,0,1,1,1,3,1,3,0
,,,,1.082204792947956e-237,1.7454916015289612e-239,"[L (H1 L) H L]",1,0,1,3,0,1,1,1,2,1,2,0
,[L2 H L1 H2 L],0,0.0
,,,,0.0,0.0,"[(L2 H) (L1) (H2 L)]",1,1,2,0,1,0,0,2,2,5,5,1
,,,,0.0,0.0,"[(L2) H (L1) (H2) L]",1,3,0,2,2,0,1,2,2,5,7,0
,,,,0.0,0.0,"[(L2) (H L1) (H2) L]",1,3,0,1,1,0,1,1,2,4,7,0
,,,,0.0,0.0,"[(L2 H) (L1) (H2) L]",1,2,1,1,1,0,1,2,2,5,6,0
,,,,0.0,0.0,"[(L2) (H L1) (H2 L)]",1,2,1,0,1,0,0,1,2,4,6,1
,,,,0.0,0.0,"[(L2) H (L1) (H2 L)]",1,2,1,1,2,0,0,2,2,5,6,1
,[L2 H L2 H1 L],0,0.0
,,,,0.0,0.0,"[(L2) (H L2) (H1 L)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,,0.0,0.0,"[(L2) H (L2) (H1) L]",1,3,0,2,2,0,1,3,1,5,7,0
,,,,0.0,0.0,"[(L2 H) (L2) (H1) L]",1,2,1,1,1,0,1,3,1,5,6,0
,,,,0.0,0.0,"[(L2 H) (L2) (H1 L)]",1,1,2,0,1,0,0,3,0,5,5,1
,,,,0.0,0.0,"[(L2) (H L2) (H1) L]",1,3,0,1,1,0,1,3,1,4,7,0
,,,,0.0,0.0,"[(L2) H (L2) (H1 L)]",1,2,1,1,2,0,0,3,0,5,6,1
,[L H2 L1 H2 L],0,3.324930823677741e-199
,,,,3.324930823677741e-199,5.3627916510931304e-201,"[(L H2) (L1) (H2 L)]",0,2,1,0,1,0,0,2,2,5,5,1
,,,,3.1214e-319,5.035e-321,"[L (H2) (L1) (H2) L]",0,3,0,2,1,1,1,2,2,6,6,0
,,,,7.910774398215253e-295,1.275931354550847e-296,"[(L H2) (L1) (H2) L]",0,3,0,1,1,0,1,2,2,5,6,0
,,,,1.313014486118342e-223,2.117765300190874e-225,"[L (H2) (L1) (H2 L)]",0,2,1,1,1,1,0,2,2,6,5,1
,[L1 H L2 H2 L],0,2.056291347e-315
,,,,0.0,0.0,"[(L1) H (L2) (H2 L)]",1,2,1,1,2,0,0,0,4,5,6,1
,,,,0.0,0.0,"[(L1) (H L2) (H2 L)]",1,2,1,0,1,0,0,0,4,4,6,1
,,,,0.0,0.0,"[(L1) (H L2) (H2) L]",1,3,0,1,1,0,1,0,4,4,7,0
,,,,2.056291347e-315,3.316599e-317,"[(L1 H) (L2) (H2 L)]",1,1,2,0,1,0,0,0,3,5,5,1
,,,,0.0,0.0,"[(L1 H) (L2) (H2) L]",1,2,1,1,1,0,1,0,3,5,6,0
,,,,0.0,0.0,"[(L1) H (L2) (H2) L]",1,3,0,2,2,0,1,0,4,5,7,0
,[L2 H2 L2 H1 L2],0,0.0
,,,,0.0,0.0,"[(L2) (H2) (L2) (H1) (L2)]",0,5,0,0,3,0,0,3,1,10,10,1
,[L1 H L H2 L],0,1.79528514539172e-189
,,,,4.271395863192805e-285,6.889348166440008e-287,"[(L1 H) L (H2) L]",1,1,1,2,0,0,1,0,3,3,4,0
,,,,0.0,0.0,"[(L1) H L (H2 L)]",1,1,1,2,1,0,0,0,4,3,4,1
,,,,0.0,0.0,"[(L1) H L (H2) L]",1,2,0,3,1,0,1,0,4,3,5,0
,,,,1.0816404476729381e-260,1.7445813672144162e-262,"[(L1 H) (L H2) L]",1,1,1,1,0,0,1,0,3,2,4,0
,,,,1.79528514539172e-189,2.89562120224471e-191,"[(L1 H) L (H2 L)]",1,0,2,1,0,0,0,0,3,3,3,1
,,,,0.0,0.0,"[(L1) H (L H2) L]",1,2,0,2,1,0,1,0,4,2,5,0
,[L2 H1 L2 H L],0,0.0
,,,,0.0,0.0,"[(L2) (H1) (L2) H L]",1,3,0,2,2,0,1,1,3,3,9,0
,,,,0.0,0.0,"[(L2) (H1) (L2 H) L]",1,2,1,1,1,0,1,1,3,3,8,0
,[L1 H2 L H2 L2],0,0.0
,,,,0.0,0.0,"[(L1) (H2) L (H2) (L2)]",0,4,0,1,2,0,0,0,4,8,8,1
,,,,0.0,0.0,"[(L1) (H2) (L H2) (L2)]",0,4,0,0,2,0,0,0,4,7,8,1
,,,,0.0,0.0,"[(L1) (H2 L) (H2) (L2)]",0,3,1,0,2,0,0,0,4,8,7,1
,[L2 H2 L1 H L],0,0.0
,,,,0.0,0.0,"[(L2) (H2) (L1) H L]",1,3,0,2,2,0,1,2,2,3,9,0
,,,,0.0,0.0,"[(L2) (H2) (L1 H) L]",1,2,1,1,1,0,1,2,1,3,8,0
,[L H1 L2 H2 L2],0,0.0
,,,,0.0,0.0,"[(L H1) (L2) (H2) (L2)]",0,4,0,0,2,0,0,0,3,9,6,1
,,,,0.0,0.0,"[L (H1) (L2) (H2) (L2)]",0,4,0,1,2,1,0,1,3,10,6,1
,[L H2 L H L1],0,1.3004174861012098e-254
,,,,1.3004174861012098e-254,2.0974475582277578e-256,"[L (H2 L) (H L1)]",1,1,1,1,0,1,0,3,0,4,2,1
,,,,0.0,0.0,"[L (H2) L (H L1)]",1,2,0,2,0,1,0,3,0,4,3,1
,,,,0.0,0.0,"[L (H2 L) H (L1)]",1,1,1,2,1,1,0,4,0,5,2,1
,,,,0.0,0.0,"[(L H2) L (H L1)]",1,2,0,1,0,0,0,3,0,3,3,1
,,,,0.0,0.0,"[(L H2) L H (L1)]",1,2,0,2,1,0,0,4,0,4,3,1
,,,,0.0,0.0,"[L (H2) L H (L1)]",1,2,0,3,1,1,0,4,0,5,3,1
,[L1 H2 L H2 L],0,1.711426938790805e-138
,,,,5.262008348259853e-231,8.487110239128795e-233,"[(L1) (H2) L (H2 L)]",0,2,1,1,1,0,0,0,4,4,7,1
,,,,0.0,0.0,"[(L1) (H2) L (H2) L]",0,3,0,2,1,0,1,0,4,4,8,0
,,,,4.071877921606005e-234,6.567545034848395e-236,"[(L1) (H2 L) (H2) L]",0,2,1,1,1,0,1,0,4,4,7,0
,,,,1.711426938790805e-138,2.76036603030775e-140,"[(L1) (H2 L) (H2 L)]",0,1,2,0,1,0,0,0,4,4,6,1
,,,,3.170304773077512e-302,5.11339479528631e-304,"[(L1) (H2) (L H2) L]",0,3,0,1,1,0,1,0,4,3,8,0
,[L1 H L H L2],0,0.0
,,,,0.0,0.0,"[(L1) H L (H L2)]",2,2,0,2,1,0,0,0,4,3,4,1
,,,,0.0,0.0,"[(L1 H) L H (L2)]",2,1,1,2,1,0,0,0,3,4,3,1
,,,,0.0,0.0,"[(L1 H) L (H L2)]",2,1,1,1,0,0,0,0,3,3,3,1
,,,,0.0,0.0,"[(L1) H L H (L2)]",2,2,0,3,2,0,0,0,4,4,4,1
,[L1 H L2 H L],0,0.0
,,,,0.0,0.0,"[(L1 H) (L2) H L]",2,1,1,2,1,0,1,0,3,2,5,0
,,,,0.0,0.0,"[(L1) H (L2) H L]",2,2,0,3,2,0,1,0,4,2,6,0
,,,,0.0,0.0,"[(L1) H (L2 H) L]",2,1,1,2,1,0,1,0,4,2,5,0
,,,,0.0,0.0,"[(L1) (H L2) H L]",2,2,0,2,1,0,1,0,4,1,6,0
,,,,0.0,0.0,"[(L1 H) (L2 H) L]",2,0,2,1,0,0,1,0,3,2,4,0
,[L H L1 H L2],0,0.0
,,,,0.0,0.0,"[L H (L1 H) (L2)]",2,1,1,2,1,1,0,2,1,6,1,1
,,,,0.0,0.0,"[L (H L1) (H L2)]",2,2,0,1,0,1,0,1,2,4,2,1
,,,,0.0,0.0,"[L (H L1) H (L2)]",2,2,0,2,1,1,0,1,2,5,2,1
,,,,0.0,0.0,"[L H (L1) H (L2)]",2,2,0,3,2,1,0,2,2,6,2,1
,,,,0.0,0.0,"[L H (L1) (H L2)]",2,2,0,2,1,1,0,2,2,5,2,1
,[L1 H L H2 L2],0,0.0
,,,,0.0,0.0,"[(L1 H) L (H2) (L2)]",1,2,1,1,1,0,0,0,3,7,4,1
,,,,0.0,0.0,"[(L1) H L (H2) (L2)]",1,3,0,2,2,0,0,0,4,7,5,1
,,,,0.0,0.0,"[(L1) H (L H2) (L2)]",1,3,0,1,2,0,0,0,4,6,5,1
,,,,0.0,0.0,"[(L1 H) (L H2) (L2)]",1,2,1,0,1,0,0,0,3,6,4,1
,[L2 H1 L2 H2 L],0,0.0
,,,,0.0,0.0,"[(L2) (H1) (L2) (H2 L)]",0,3,1,0,2,0,0,1,3,6,9,1
,,,,0.0,0.0,"[(L2) (H1) (L2) (H2) L]",0,4,0,1,2,0,1,1,3,6,10,0
,[L H1 L H L2],0,9.354758384274273e-246
,,,,0.0,0.0,"[(L H1) L H (L2)]",1,2,0,2,1,0,0,0,3,4,3,1
,,,,9.354758384274273e-246,1.5088319974635925e-247,"[L (H1 L) (H L2)]",1,1,1,1,0,1,0,1,2,4,2,1
,,,,0.0,0.0,"[L (H1 L) H (L2)]",1,1,1,2,1,1,0,1,2,5,2,1
,,,,0.0,0.0,"[L (H1) L (H L2)]",1,2,0,2,0,1,0,1,3,4,3,1
,,,,1.95350140405719e-309,3.1508087162213e-311,"[(L H1) L (H L2)]",1,2,0,1,0,0,0,0,3,3,3,1
,,,,0.0,0.0,"[L (H1) L H (L2)]",1,2,0,3,1,1,0,1,3,5,3,1
,[L2 H L H2 L1],0,0.0
,,,,0.0,0.0,"[(L2 H) (L H2) (L1)]",1,2,1,0,1,0,0,4,0,6,4,1
,,,,0.0,0.0,"[(L2) H (L H2) (L1)]",1,3,0,1,2,0,0,4,0,6,5,1
,,,,0.0,0.0,"[(L2 H) L (H2) (L1)]",1,2,1,1,1,0,0,4,0,7,4,1
,,,,0.0,0.0,"[(L2) H L (H2) (L1)]",1,3,0,2,2,0,0,4,0,7,5,1
,[L2 H1 L H2 L],0,6.380922597892179e-143
,,,,1.1820235448104318e-306,1.906489588403922e-308,"[(L2) (H1) (L H2) L]",0,3,0,1,1,0,1,1,3,3,8,0
,,,,0.0,0.0,"[(L2) (H1) L (H2) L]",0,3,0,2,1,0,1,1,3,4,8,0
,,,,1.518168100368433e-238,2.4486582264006983e-240,"[(L2) (H1 L) (H2) L]",0,2,1,1,1,0,1,1,2,4,7,0
,,,,6.380922597892179e-143,1.0291810641761579e-144,"[(L2) (H1 L) (H2 L)]",0,1,2,0,1,0,0,1,2,4,6,1
,,,,1.9618989989389658e-235,3.164353224095106e-237,"[(L2) (H1) L (H2 L)]",0,2,1,1,1,0,0,1,3,4,7,1
,[L1 H2 L2 H2 L],0,0.0
,,,,0.0,0.0,"[(L1) (H2) (L2) (H2 L)]",0,3,1,0,2,0,0,0,4,6,9,1
,,,,0.0,0.0,"[(L1) (H2) (L2) (H2) L]",0,4,0,1,2,0,1,0,4,6,10,0
,[L2 H L2 H1 L2],0,0.0
,,,,0.0,0.0,"[(L2) H (L2) (H1) (L2)]",1,4,0,1,3,0,0,3,1,9,7,1
,,,,0.0,0.0,"[(L2) (H L2) (H1) (L2)]",1,4,0,0,2,0,0,3,1,8,7,1
,,,,0.0,0.0,"[(L2 H) (L2) (H1) (L2)]",1,3,1,0,2,0,0,3,1,9,6,1
,[L H2 L2 H2 L1],0,0.0
,,,,0.0,0.0,"[L (H2) (L2) (H2) (L1)]",0,4,0,1,2,1,0,4,0,10,6,1
,,,,0.0,0.0,"[(L H2) (L2) (H2) (L1)]",0,4,0,0,2,0,0,4,0,9,6,1
,[L H2 L2 H1 L2],0,0.0
,,,,0.0,0.0,"[(L H2) (L2) (H1) (L2)]",0,4,0,0,2,0,0,3,1,9,6,1
,,,,0.0,0.0,"[L (H2) (L2) (H1) (L2)]",0,4,0,1,2,1,0,3,1,10,6,1
,[L H L H L1],0,0.0
,,,,0.0,0.0,"[L H L H (L1)]",2,1,0,4,1,1,0,4,0,4,0,1
,,,,0.0,0.0,"[L H L (H L1)]",2,1,0,3,0,1,0,3,0,3,0,1
,[L2 H1 L H L],0,0.0
,,,,0.0,0.0,"[(L2) (H1) L H L]",1,2,0,3,1,0,1,1,3,1,7,0
,,,,0.0,0.0,"[(L2) (H1 L) H L]",1,1,1,2,1,0,1,1,2,1,6,0
,[L H L2 H1 L2],0,0.0
,,,,0.0,0.0,"[L H (L2) (H1) (L2)]",1,3,0,2,2,1,0,3,1,9,3,1
,,,,0.0,0.0,"[L (H L2) (H1) (L2)]",1,3,0,1,1,1,0,3,1,8,3,1
,[L H2 L1 H L2],0,0.0
,,,,0.0,0.0,"[(L H2) (L1) H (L2)]",1,3,0,1,2,0,0,2,2,6,5,1
,,,,0.0,0.0,"[L (H2) (L1) H (L2)]",1,3,0,2,2,1,0,2,2,7,5,1
,,,,0.0,0.0,"[L (H2) (L1) (H L2)]",1,3,0,1,1,1,0,2,2,6,5,1
,,,,0.0,0.0,"[(L H2) (L1) (H L2)]",1,3,0,0,1,0,0,2,2,5,5,1
,,,,0.0,0.0,"[(L H2) (L1 H) (L2)]",1,2,1,0,1,0,0,2,1,6,4,1
,,,,0.0,0.0,"[L (H2) (L1 H) (L2)]",1,2,1,1,1,1,0,2,1,7,4,1
,[L2 H2 L H1 L],0,8.8702059239781e-152
,,,,2.11042579985731e-247,3.4039125804150163e-249,"[(L2) (H2 L) (H1) L]",0,2,1,1,1,0,1,3,1,4,7,0
,,,,2.727262062132473e-244,4.398809777633021e-246,"[(L2) (H2) L (H1 L)]",0,2,1,1,1,0,0,3,0,4,7,1
,,,,4.407083105516e-311,7.1081985573e-313,"[(L2) (H2) (L H1) L]",0,3,0,1,1,0,1,2,1,3,8,0
,,,,8.8702059239781e-152,1.4306783748351774e-153,"[(L2) (H2 L) (H1 L)]",0,1,2,0,1,0,0,3,0,4,6,1
,,,,0.0,0.0,"[(L2) (H2) L (H1) L]",0,3,0,2,1,0,1,3,1,4,8,0
,[L2 H2 L H L1],0,0.0
,,,,0.0,0.0,"[(L2) (H2 L) (H L1)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,,0.0,0.0,"[(L2) (H2 L) H (L1)]",1,2,1,1,2,0,0,4,0,5,6,1
,,,,0.0,0.0,"[(L2) (H2) L H (L1)]",1,3,0,2,2,0,0,4,0,5,7,1
,,,,0.0,0.0,"[(L2) (H2) L (H L1)]",1,3,0,1,1,0,0,3,0,4,7,1
,[L2 H2 L1 H2 L2],0,0.0
