UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,4.159422848363378e-49,6.708746529618351e-51,"[(L1) (H2) (L2) H H]",2,3,0,2,2,0,1,0,4,3,9,0
,[L2 H1 L2 H H],0,1.0816430349426783e-40
,,,,9.708408919902899e-53,1.5658724064359513e-54,"[(L2) (H1) (L2) H H]",2,3,0,2,2,0,1,1,3,3,9,0
,,,,1.0816430349417074e-40,1.7445855402285603e-42,"[(L2) (H1) (L2 H) H]",2,2,1,1,1,0,1,1,3,3,8,0
,[L H2 L H2 H1],0,1.449419213567467e-40
,,,,2.7253552988123174e-47,4.3957343529230924e-49,"[(L H2) L (H2) (H1)]",0,3,0,1,0,0,0,4,0,7,4,1
,,,,1.4493437955014524e-40,2.3376512830668584e-42,"[L (H2 L) (H2) (H1)]",0,2,1,1,0,1,0,4,0,8,3,1
,,,,2.0705353203223613e-51,3.339573097294131e-53,"[L (H2) L (H2) (H1)]",0,3,0,2,0,1,0,4,0,8,4,1
,,,,7.513980118025956e-45,1.2119322771009605e-46,"[(L H2) (L H2) (H1)]",0,3,0,0,0,0,0,4,0,6,4,1
,,,,5.708599255793449e-49,9.207418154505562e-51,"[L (H2) (L H2) (H1)]",0,3,0,1,0,1,0,4,0,7,4,1
,[L H L H1 H],0,3.4198717540443844e-10
,,,,6.429832612364368e-25,1.0370697761878013e-26,"[L H (L H1) H]",2,1,0,3,0,1,1,2,1,2,1,0
,,,,2.2671580868281817e-31,3.6567065916583576e-33,"[L H L (H1) H]",2,1,0,4,0,1,1,3,1,3,1,0
,,,,3.4198717540443776e-10,5.5159221839425444e-12,"[L H L (H1 H)]",2,0,1,3,0,1,0,3,0,3,0,1
,[L1 H2 L H2 H],0,5.9355118524938e-16
,,,,8.47948359302366e-27,1.367658644036074e-28,"[(L1) (H2) L (H2 H)]",1,2,1,1,1,0,0,0,4,4,7,1
,,,,3.721124824011405e-45,6.00181423227646e-47,"[(L1) (H2) (L H2) H]",1,3,0,1,1,0,1,0,4,3,8,0
,,,,1.3496691629955819e-47,2.1768857467670674e-49,"[(L1) (H2) L (H2) H]",1,3,0,2,1,0,1,0,4,4,8,0
,,,,5.935511852409005e-16,9.573406213562911e-18,"[(L1) (H2 L) (H2 H)]",1,1,2,0,1,0,0,0,4,4,6,1
,,,,9.447482533467405e-37,1.5237875053979685e-38,"[(L1) (H2 L) (H2) H]",1,2,1,1,1,0,1,0,4,4,7,0
,[L H L1 H H2],0,1.3877391803452588e-19
,,,,6.426503309460266e-22,1.03653279184843e-23,"[L (H L1) (H H2)]",2,2,0,1,0,1,0,1,2,4,2,1
,,,,2.330922436866126e-24,3.75955231752601e-26,"[L (H L1) H (H2)]",2,2,0,2,0,1,0,1,2,5,2,1
,,,,1.4236713568448092e-29,2.2962441239432405e-31,"[L H (L1) (H H2)]",2,2,0,2,1,1,0,2,2,5,2,1
,,,,5.163721776207893e-32,8.32858351001273e-34,"[L H (L1) H (H2)]",2,2,0,3,1,1,0,2,2,6,2,1
,,,,1.3812893676685463e-19,2.227886076884752e-21,"[L H (L1 H) (H2)]",2,1,1,2,0,1,0,2,1,6,1,1
,[L H2 L H1 H],0,5.429930316527013e-13
,,,,5.142536538665321e-45,8.29441377204084e-47,"[L (H2) L (H1) H]",1,2,0,3,0,1,1,3,1,4,4,0
,,,,5.429929295402079e-13,8.757950476454967e-15,"[L (H2 L) (H1 H)]",1,0,2,1,0,1,0,3,0,4,2,1
,,,,1.9197104726161224e-34,3.0963072138969715e-36,"[(L H2) (L H1) H]",1,2,0,1,0,0,1,2,1,2,4,0
,,,,7.757207384389713e-24,1.2511624813531795e-25,"[L (H2) L (H1 H)]",1,1,1,2,0,1,0,3,0,4,3,1
,,,,1.0210473611114771e-19,1.6468505824378662e-21,"[(L H2) L (H1 H)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,,3.59969876017057e-34,5.8059657422105966e-36,"[L (H2 L) (H1) H]",1,1,1,2,0,1,1,3,1,4,3,0
,,,,6.768896462391887e-41,1.0917574939341752e-42,"[(L H2) L (H1) H]",1,2,0,2,0,0,1,3,1,3,4,0
,,,,1.4584624397694929e-38,2.3523587738217626e-40,"[L (H2) (L H1) H]",1,2,0,2,0,1,1,2,1,3,4,0
,[L2 H2 L2 H2 H1],0,2.0075812407607865e-79
,,,,2.0075812407607865e-79,3.238034259291591e-81,"[(L2) (H2) (L2) (H2) (H1)]",0,5,0,0,2,0,0,4,0,10,10,1
,[L H1 L2 H2 H2],0,6.405377100769275e-47
,,,,4.730785585714384e-55,7.630299331797392e-57,"[L (H1) (L2) (H2) (H2)]",0,4,0,1,1,1,0,1,3,10,6,1
,,,,6.405377053461419e-47,1.0331253312034546e-48,"[(L H1) (L2) (H2) (H2)]",0,4,0,0,1,0,0,0,3,9,6,1
,[L2 H2 L2 H1 H2],0,8.60118208004995e-76
,,,,8.60118208004995e-76,1.3872874322661208e-77,"[(L2) (H2) (L2) (H1) (H2)]",0,5,0,0,2,0,0,3,1,10,10,1
,[L2 H2 L H1 H],0,1.8121288565093338e-26
,,,,1.716217348378174e-58,2.7680924973841517e-60,"[(L2) (H2) L (H1) H]",1,3,0,2,1,0,1,3,1,4,8,0
,,,,2.5888107528181663e-37,4.1755012142228486e-39,"[(L2) (H2) L (H1 H)]",1,2,1,1,1,0,0,3,0,4,7,1
,,,,1.2013265077828108e-47,1.9376233996496947e-49,"[(L2) (H2 L) (H1) H]",1,2,1,1,1,0,1,3,1,4,7,0
,,,,4.867322812916743e-52,7.850520665994746e-54,"[(L2) (H2) (L H1) H]",1,3,0,1,1,0,1,2,1,3,8,0
,,,,1.8121288564834457e-26,2.922788478199106e-28,"[(L2) (H2 L) (H1 H)]",1,1,2,0,1,0,0,3,0,4,6,1
,[L2 H L H1 H2],0,4.124021198795141e-29
,,,,1.3051696776293274e-47,2.1051123832731086e-49,"[(L2) H L (H1) (H2)]",1,3,0,2,1,0,0,3,1,7,5,1
,,,,1.4541287896626786e-35,2.3453690155849656e-37,"[(L2 H) L (H1) (H2)]",1,2,1,1,0,0,0,3,1,7,4,1
,,,,4.12401974466265e-29,6.651644749455886e-31,"[(L2 H) (L H1) (H2)]",1,2,1,0,0,0,0,2,1,6,4,1
,,,,3.701560383744927e-41,5.970258683459559e-43,"[(L2) H (L H1) (H2)]",1,3,0,1,1,0,0,2,1,6,5,1
,[L2 H L2 H H1],0,1.165361352352245e-28
,,,,4.119853273266523e-49,6.644924634300843e-51,"[(L2) (H L2) H (H1)]",2,3,0,1,1,0,0,4,0,5,6,1
,,,,1.1653583858698233e-28,1.8796102997900375e-30,"[(L2 H) (L2 H) (H1)]",2,1,2,0,0,0,0,4,0,6,4,1
,,,,1.045980548367494e-40,1.6870654005927323e-42,"[(L2) H (L2 H) (H1)]",2,2,1,1,1,0,0,4,0,6,5,1
,,,,1.045980548367494e-40,1.6870654005927323e-42,"[(L2 H) (L2) H (H1)]",2,2,1,1,1,0,0,4,0,6,5,1
,,,,9.388316253858482e-53,1.5142445570739486e-54,"[(L2) H (L2) H (H1)]",2,3,0,2,2,0,0,4,0,6,6,1
,,,,1.168421694477662e-42,1.8845511201252613e-44,"[(L2) (H L2) (H H1)]",2,3,0,0,1,0,0,3,0,4,6,1
,,,,2.9664803177449417e-34,4.784645673782164e-36,"[(L2 H) (L2) (H H1)]",2,2,1,0,1,0,0,3,0,5,5,1
,,,,2.6625978300746772e-46,4.294512629152705e-48,"[(L2) H (L2) (H H1)]",2,3,0,1,2,0,0,3,0,5,6,1
,[L2 H1 L H H],0,5.616001126089885e-27
,,,,3.3415847221239306e-38,5.3896527776192425e-40,"[(L2) (H1) L H H]",2,2,0,3,1,0,1,1,3,1,7,0
,,,,5.616001126056469e-27,9.058066332349143e-29,"[(L2) (H1 L) H H]",2,1,1,2,1,0,1,1,2,1,6,0
,[L H L2 H1 H2],0,4.987244405916861e-45
,,,,1.1362336785311055e-48,1.8326349653727507e-50,"[L H (L2) (H1) (H2)]",1,3,0,2,1,1,0,3,1,9,3,1
,,,,4.9861081722383296e-45,8.042109955223112e-47,"[L (H L2) (H1) (H2)]",1,3,0,1,0,1,0,3,1,8,3,1
,[L2 H L H H1],0,1.0210477211335514e-19
,,,,3.600211578334132e-26,5.806792868280858e-28,"[(L2 H) L H (H1)]",2,1,1,2,0,0,0,4,0,4,3,1
,,,,9.16452562262577e-32,1.4781492939718985e-33,"[(L2) H L (H H1)]",2,2,0,2,1,0,0,3,0,3,4,1
,,,,3.231410462742956e-38,5.211952359262832e-40,"[(L2) H L H (H1)]",2,2,0,3,1,0,0,4,0,4,4,1
,,,,1.0210473611114771e-19,1.6468505824378662e-21,"[(L2 H) L (H H1)]",2,1,1,1,0,0,0,3,0,3,3,1
,[L1 H L2 H H],0,5.465063635468487e-11
,,,,8.046954199561367e-32,1.2978958386389301e-33,"[(L1) (H L2) H H]",3,2,0,2,1,0,1,0,4,1,6,0
,,,,2.0430236244000315e-23,3.295199394193599e-25,"[(L1) H (L2 H) H]",3,1,1,2,1,0,1,0,4,2,5,0
,,,,4.9052294363649415e-23,7.911660381233776e-25,"[(L1 H) (L2) H H]",3,1,1,2,1,0,1,0,3,2,5,0
,,,,5.4650636354615384e-11,8.814618766873449e-13,"[(L1 H) (L2 H) H]",3,0,2,1,0,0,1,0,3,2,4,0
,,,,1.8337388711393898e-35,2.9576433405474027e-37,"[(L1) H (L2) H H]",3,2,0,3,2,0,1,0,4,2,6,0
,[L H L2 H2 H1],0,1.1640607324929463e-48
,,,,2.6520557254922716e-52,4.277509234664954e-54,"[L H (L2) (H2) (H1)]",1,3,0,2,1,1,0,4,0,9,3,1
,,,,1.1637955269203971e-48,1.8770895595490275e-50,"[L (H L2) (H2) (H1)]",1,3,0,1,0,1,0,4,0,8,3,1
,[L1 H L H2 H2],0,7.597367197537931e-22
,,,,7.569910781447085e-22,1.220953351846304e-23,"[(L1 H) (L H2) (H2)]",1,2,1,0,0,0,0,0,3,6,4,1
,,,,2.7456416088007064e-24,4.4284542077430745e-26,"[(L1 H) L (H2) (H2)]",1,2,1,1,0,0,0,0,3,7,4,1
,,,,2.8298859066791123e-34,4.564332107546955e-36,"[(L1) H (L H2) (H2)]",1,3,0,1,1,0,0,0,4,6,5,1
,,,,1.0264126906990541e-36,1.655504339837184e-38,"[(L1) H L (H2) (H2)]",1,3,0,2,1,0,0,0,4,7,5,1
,[L2 H1 L2 H2 H2],0,1.5788038125962685e-68
,,,,1.5788038125962685e-68,2.5464577622520457e-70,"[(L2) (H1) (L2) (H2) (H2)]",0,5,0,0,2,0,0,1,3,10,10,1
,[L H1 L H2 H2],0,3.346660882558433e-29
,,,,1.6283122154506063e-40,2.6263100249203325e-42,"[L (H1) L (H2) (H2)]",0,3,0,2,0,1,0,1,3,8,4,1
,,,,2.2046980383583038e-32,3.555964577997264e-34,"[(L H1) L (H2) (H2)]",0,3,0,1,0,0,0,0,3,7,4,1
,,,,2.7366067288366537e-29,4.41388182070428e-31,"[L (H1 L) (H2) (H2)]",0,2,1,1,0,1,0,1,2,8,3,1
,,,,6.078494511777764e-30,9.804023406093168e-32,"[(L H1) (L H2) (H2)]",0,3,0,0,0,0,0,0,3,6,4,1
,,,,4.489361668978202e-38,7.240905917706777e-40,"[L (H1) (L H2) (H2)]",0,3,0,1,0,1,0,1,3,7,4,1
,[L2 H2 L1 H2 H],0,1.3421311713889905e-48
,,,,2.1362539768450446e-69,3.445570930395233e-71,"[(L2) (H2) (L1) (H2) H]",1,4,0,1,2,0,1,2,2,6,10,0
,,,,1.3421311713889905e-48,2.164727695788694e-50,"[(L2) (H2) (L1) (H2 H)]",1,3,1,0,2,0,0,2,2,6,9,1
,[L H2 L H1 H2],0,9.521259336884688e-37
,,,,3.3115094890990268e-37,5.3411443372564945e-39,"[(L H2) (L H1) (H2)]",0,3,0,0,0,0,0,2,1,6,4,1
,,,,1.1676377863059785e-43,1.883286752106417e-45,"[(L H2) L (H1) (H2)]",0,3,0,1,0,0,0,3,1,7,4,1
,,,,2.5158544883121214e-41,4.057829819858261e-43,"[L (H2) (L H1) (H2)]",0,3,0,1,0,1,0,2,1,7,4,1
,,,,6.2094970946103345e-37,1.0015317894532797e-38,"[L (H2 L) (H1) (H2)]",0,2,1,1,0,1,0,3,1,8,3,1
,,,,8.87089943444471e-48,1.43079023136205e-49,"[L (H2) L (H1) (H2)]",0,3,0,2,0,1,0,3,1,8,4,1
,[L2 H2 L H H1],0,1.4551055502285999e-34
,,,,1.455105037137978e-34,2.346943608287061e-36,"[(L2) (H2 L) (H H1)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,,7.329725471120272e-52,1.18221378566456e-53,"[(L2) (H2) L H (H1)]",1,3,0,2,1,0,0,4,0,5,7,1
,,,,5.130698341645789e-41,8.275319905880306e-43,"[(L2) (H2 L) H (H1)]",1,2,1,1,1,0,0,4,0,5,6,1
,,,,2.0787658411514473e-45,3.352848130889431e-47,"[(L2) (H2) L (H H1)]",1,3,0,1,1,0,0,3,0,4,7,1
,[L H2 L H H1],0,4.360132400381642e-21
,,,,6.228890124874242e-32,1.0046596975603616e-33,"[L (H2) L (H H1)]",1,2,0,2,0,1,0,3,0,4,3,1
,,,,8.198816287230738e-28,1.3223897237468933e-29,"[(L H2) L (H H1)]",1,2,0,1,0,0,0,3,0,3,3,1
,,,,1.5373812481103462e-27,2.479647174371526e-29,"[L (H2 L) H (H1)]",1,1,1,2,0,1,0,4,0,5,2,1
,,,,4.360130043056187e-21,7.032467811380946e-23,"[L (H2 L) (H H1)]",1,1,1,1,0,1,0,3,0,4,2,1
,,,,2.8909014850977416e-34,4.662744330802809e-36,"[(L H2) L H (H1)]",1,2,0,2,0,0,0,4,0,4,3,1
,,,,2.1963057936246907e-38,3.542428699394662e-40,"[L (H2) L H (H1)]",1,2,0,3,0,1,0,4,0,5,3,1
,[L H1 L H H2],0,8.038806307920285e-14
,,,,6.447720346376087e-17,1.0399548945767882e-18,"[(L H1) L (H H2)]",1,2,0,1,0,0,0,0,3,3,3,1
,,,,4.762058848490403e-25,7.680740078210328e-27,"[L (H1) L (H H2)]",1,2,0,2,0,1,0,1,3,4,3,1
,,,,2.338617954165262e-19,3.771964442202035e-21,"[(L H1) L H (H2)]",1,2,0,2,0,0,0,0,3,4,3,1
,,,,1.727220742154319e-27,2.7858399067005146e-29,"[L (H1) L H (H2)]",1,2,0,3,0,1,0,1,3,5,3,1
,,,,2.9028363604443507e-16,4.681994129748953e-18,"[L (H1 L) H (H2)]",1,1,1,2,0,1,0,1,2,5,2,1
,,,,8.00330683774213e-14,1.2908559415713113e-15,"[L (H1 L) (H H2)]",1,1,1,1,0,1,0,1,2,4,2,1
,[L H2 L1 H2 H2],0,1.4535224060110835e-54
,,,,1.1042012955371725e-58,1.7809698315115684e-60,"[L (H2) (L1) (H2) (H2)]",0,4,0,1,1,1,0,2,2,10,6,1
,,,,1.45341198588153e-54,2.3442128804540804e-56,"[(L H2) (L1) (H2) (H2)]",0,4,0,0,1,0,0,2,2,9,6,1
,[L1 H2 L2 H2 H2],0,6.764149208562782e-65
,,,,6.764149208562782e-65,1.0909918078327067e-66,"[(L1) (H2) (L2) (H2) (H2)]",0,5,0,0,2,0,0,0,4,10,10,1
,[L2 H2 L1 H H2],0,1.0456230599626262e-46
,,,,1.0456230598544647e-46,1.6864888062168786e-48,"[(L2) (H2) (L1 H) (H2)]",1,3,1,0,1,0,0,2,1,7,8,1
,,,,3.908888818125793e-59,6.30465938407386e-61,"[(L2) (H2) (L1) H (H2)]",1,4,0,1,2,0,0,2,2,7,9,1
,,,,1.0777058270446757e-56,1.7382352049107672e-58,"[(L2) (H2) (L1) (H H2)]",1,4,0,0,2,0,0,2,2,6,9,1
,[L1 H2 L H H],0,1.0021350720299796e-23
,,,,1.002135072015663e-23,1.6163468903478436e-25,"[(L1) (H2 L) H H]",2,1,1,2,1,0,1,0,4,1,6,0
,,,,1.4316520819853842e-34,2.3091162612667486e-36,"[(L1) (H2) L H H]",2,2,0,3,1,0,1,0,4,1,7,0
,[L H2 L1 H H2],0,4.1243330594137186e-29
,,,,4.2505567066288456e-39,6.855736623594912e-41,"[(L H2) (L1) (H H2)]",1,3,0,0,1,0,0,2,2,5,5,1
,,,,1.5416965524732715e-41,2.486607342698825e-43,"[(L H2) (L1) H (H2)]",1,3,0,1,1,0,0,2,2,6,5,1
,,,,1.1712737662154629e-45,1.8891512358313918e-47,"[L (H2) (L1) H (H2)]",1,3,0,2,1,1,0,2,2,7,5,1
,,,,3.1331432443879895e-33,5.053456845787079e-35,"[L (H2) (L1 H) (H2)]",1,2,1,1,0,1,0,2,1,7,4,1
,,,,3.2292772233930745e-43,5.208511650633991e-45,"[L (H2) (L1) (H H2)]",1,3,0,1,1,1,0,2,2,6,5,1
,,,,4.12401974466265e-29,6.651644749455886e-31,"[(L H2) (L1 H) (H2)]",1,2,1,0,0,0,0,2,1,6,4,1
,[L H L H1 H2],0,1.1091495056471454e-27
,,,,3.910858238736188e-34,6.307835868929335e-36,"[L H L (H1) (H2)]",1,2,0,3,0,1,0,3,1,7,1,1
,,,,1.1091491145613217e-27,1.7889501847763252e-29,"[L H (L H1) (H2)]",1,2,0,2,0,1,0,2,1,6,1,1
,[L2 H2 L2 H1 H],0,7.52135154263741e-52
,,,,7.52135154263741e-52,1.2131212165544208e-53,"[(L2) (H2) (L2) (H1 H)]",1,3,1,0,2,0,0,3,0,6,9,1
,,,,4.986179073411824e-73,8.042224311954554e-75,"[(L2) (H2) (L2) (H1) H]",1,4,0,1,2,0,1,3,1,6,10,0
,[L1 H L H2 H],1,0.99998999962348
,,,,3.738297172126637e-13,6.029511567946189e-15,"[(L1) H L (H2 H)]",2,1,1,2,1,0,0,0,4,3,4,1
,,,,1.6405091482430854e-31,2.6459824971662667e-33,"[(L1) H (L H2) H]",2,2,0,2,1,0,1,0,4,2,5,0
,,,,1.5916720057170962e-21,2.5672129124469294e-23,"[(L1 H) L (H2) H]",2,1,1,2,0,0,1,0,3,3,4,0
,,,,0.9999899996231062,0.016128870961663003,"[(L1 H) L (H2 H)]",2,0,2,1,0,0,0,0,3,3,3,1
,,,,5.950202462192529e-34,9.597100745471821e-36,"[(L1) H L (H2) H]",2,2,0,3,1,0,1,0,4,3,5,0
,,,,4.388342250490622e-19,7.077971371759067e-21,"[(L1 H) (L H2) H]",2,1,1,1,0,0,1,0,3,2,4,0
,[L2 H L H1 H],0,1.271571013558794e-11
,,,,2.1458263239431708e-38,3.46101019990834e-40,"[(L2) H (L H1) H]",2,2,0,2,1,0,1,2,1,2,5,0
,,,,7.566180640381486e-45,1.2203517161905622e-46,"[(L2) H L (H1) H]",2,2,0,3,1,0,1,3,1,3,5,0
,,,,2.3907296413209926e-26,3.85601555051773e-28,"[(L2 H) (L H1) H]",2,1,1,1,0,0,1,2,1,2,4,0
,,,,1.1413128889586353e-23,1.8408272402558633e-25,"[(L2) H L (H1 H)]",2,1,1,2,1,0,0,3,0,3,4,1
,,,,1.2715710135576503e-11,2.0509209896091132e-13,"[(L2 H) L (H1 H)]",2,0,2,1,0,0,0,3,0,3,3,1
,,,,8.429709397594462e-33,1.3596305479991069e-34,"[(L2 H) L (H1) H]",2,1,1,2,0,0,1,3,1,3,4,0
,[L2 H2 L H2 H1],0,4.8368912048257957e-54
,,,,4.836891185705402e-54,7.8014373962990355e-56,"[(L2) (H2 L) (H2) (H1)]",0,3,1,0,1,0,0,4,0,8,7,1
,,,,1.905129308089363e-62,3.0727892065957466e-64,"[(L2) (H2) (L H2) (H1)]",0,4,0,0,1,0,0,4,0,7,8,1
,,,,6.9099920057920674e-65,1.1145148396438818e-66,"[(L2) (H2) L (H2) (H1)]",0,4,0,1,1,0,0,4,0,8,8,1
,[L1 H L2 H H2],0,9.427260178040891e-14
,,,,3.827090326039036e-32,6.172726332321026e-34,"[(L1) (H L2) (H H2)]",2,3,0,0,1,0,0,0,4,4,6,1
,,,,3.524225249151394e-26,5.684234272824829e-28,"[(L1) H (L2 H) (H2)]",2,2,1,1,1,0,0,0,4,6,5,1
,,,,2.33290207168536e-23,3.762745276911871e-25,"[(L1 H) (L2) (H H2)]",2,2,1,0,1,0,0,0,3,5,5,1
,,,,3.1632080769098025e-38,5.101948511144843e-40,"[(L1) H (L2) H (H2)]",2,3,0,2,2,0,0,0,4,6,6,1
,,,,9.427260175696003e-14,1.5205258347896779e-15,"[(L1 H) (L2 H) (H2)]",2,1,2,0,0,0,0,0,3,6,4,1
,,,,8.461543579846955e-26,1.3647650935237023e-27,"[(L1 H) (L2) H (H2)]",2,2,1,1,1,0,0,0,3,6,5,1
,,,,1.3881033400769996e-34,2.2388763549629024e-36,"[(L1) (H L2) H (H2)]",2,3,0,1,1,0,0,0,4,5,6,1
,,,,8.721168432401096e-36,1.4066400697421121e-37,"[(L1) H (L2) (H H2)]",2,3,0,1,2,0,0,0,4,5,6,1
,[L2 H1 L2 H2 H],0,5.750160614198835e-45
,,,,5.750160614198835e-45,9.274452603546507e-47,"[(L2) (H1) (L2) (H2 H)]",1,3,1,0,2,0,0,1,3,6,9,1
,,,,9.152461206058811e-66,1.4762034203320664e-67,"[(L2) (H1) (L2) (H2) H]",1,4,0,1,2,0,1,1,3,6,10,0
,[L1 H L2 H2 H],0,2.905301722206193e-15
,,,,1.0860989808468494e-27,1.751772549752983e-29,"[(L1) H (L2) (H2 H)]",2,2,1,1,2,0,0,0,4,5,6,1
,,,,7.586148950466136e-45,1.2235724113655057e-46,"[(L1) (H L2) (H2) H]",2,3,0,1,1,0,1,0,4,4,7,0
,,,,4.624333656888948e-36,7.458602672401529e-38,"[(L1 H) (L2) (H2) H]",2,2,1,1,1,0,1,0,3,5,6,0
,,,,4.766103229100744e-24,7.687263272743136e-26,"[(L1) (H L2) (H2 H)]",2,2,1,0,1,0,0,0,4,4,6,1
,,,,1.7287306312096714e-48,2.7882752116285023e-50,"[(L1) H (L2) (H2) H]",2,3,0,2,2,0,1,0,4,5,7,0
,,,,2.9053017174390035e-15,4.685970511998393e-17,"[(L1 H) (L2) (H2 H)]",2,1,2,0,1,0,0,0,3,5,5,1
,[L1 H2 L H2 H2],0,1.6296951351581292e-39
,,,,2.3281855801481643e-50,3.755138032497039e-52,"[(L1) (H2) L (H2) (H2)]",0,4,0,1,1,0,0,0,4,8,8,1
,,,,6.41895761918885e-48,1.0353157450304597e-49,"[(L1) (H2) (L H2) (H2)]",0,4,0,0,1,0,0,0,4,7,8,1
,,,,1.62969512871589e-39,2.628540530186919e-41,"[(L1) (H2 L) (H2) (H2)]",0,3,1,0,1,0,0,0,4,8,7,1
,[L H2 L1 H2 H],0,5.29387326292043e-31
,,,,8.425554024553704e-52,1.35896032654092e-53,"[(L H2) (L1) (H2) H]",1,3,0,1,1,0,1,2,2,5,6,0
,,,,5.293471101819153e-31,8.537856615837343e-33,"[(L H2) (L1) (H2 H)]",1,2,1,0,1,0,0,2,2,5,5,1
,,,,6.401149680823523e-56,1.0324434969070197e-57,"[L (H2) (L1) (H2) H]",1,3,0,2,1,1,1,2,2,6,6,0
,,,,4.0216110127728435e-35,6.48646937544007e-37,"[L (H2) (L1) (H2 H)]",1,2,1,1,1,1,0,2,2,6,5,1
,[L2 H1 L2 H H2],0,1.8658392637904487e-43
,,,,4.617269706917958e-53,7.447209204706385e-55,"[(L2) (H1) (L2) (H H2)]",1,4,0,0,2,0,0,1,3,6,9,1
,,,,1.865839263327047e-43,3.009418166656527e-45,"[(L2) (H1) (L2 H) (H2)]",1,3,1,0,1,0,0,1,3,7,8,1
,,,,1.6747050516685098e-55,2.7011371801104994e-57,"[(L2) (H1) (L2) H (H2)]",1,4,0,1,2,0,0,1,3,7,9,1
,[L2 H1 L H2 H2],0,9.132870357143744e-43
,,,,9.132870342107069e-43,1.473043603565656e-44,"[(L2) (H1 L) (H2) (H2)]",0,3,1,0,1,0,0,1,2,8,7,1
,,,,1.4982334732120435e-51,2.416505601954909e-53,"[(L2) (H1) (L H2) (H2)]",0,4,0,0,1,0,0,1,3,7,8,1
,,,,5.434162016586694e-54,8.76477744610757e-56,"[(L2) (H1) L (H2) (H2)]",0,4,0,1,1,0,0,1,3,8,8,1
,[L1 H2 L2 H H2],0,7.993909742793597e-40
,,,,7.175023748638554e-52,1.1572618949417023e-53,"[(L1) (H2) (L2) H (H2)]",1,4,0,1,2,0,0,0,4,7,9,1
,,,,7.993909740808225e-40,1.28934028077552e-41,"[(L1) (H2) (L2 H) (H2)]",1,3,1,0,1,0,0,0,4,7,8,1
,,,,1.9782002668469457e-49,3.190645591688622e-51,"[(L1) (H2) (L2) (H H2)]",1,4,0,0,2,0,0,0,4,6,9,1
,[L2 H1 L H H2],0,2.6806290858556715e-27
,,,,2.6709414577911115e-27,4.30797009321147e-29,"[(L2) (H1 L) (H H2)]",1,2,1,0,1,0,0,1,2,4,6,1
,,,,9.687628048609852e-30,1.562520653001589e-31,"[(L2) (H1 L) H (H2)]",1,2,1,1,1,0,0,1,2,5,6,1
,,,,5.764249179128263e-41,9.297176095368166e-43,"[(L2) (H1) L H (H2)]",1,3,0,2,1,0,0,1,3,5,7,1
,,,,1.5892406302470854e-38,2.563291339108202e-40,"[(L2) (H1) L (H H2)]",1,3,0,1,1,0,0,1,3,4,7,1
,[L2 H L2 H1 H],0,3.694334408825403e-26
,,,,2.449109411051438e-47,3.950176469437803e-49,"[(L2 H) (L2) (H1) H]",2,2,1,1,1,0,1,3,1,5,6,0
,,,,2.198225743981392e-59,3.545525393518374e-61,"[(L2) H (L2) (H1) H]",2,3,0,2,2,0,1,3,1,5,7,0
,,,,3.315891456591123e-38,5.348212026759875e-40,"[(L2) H (L2) (H1 H)]",2,2,1,1,2,0,0,3,0,5,6,1
,,,,9.646423577815053e-56,1.555874770615331e-57,"[(L2) (H L2) (H1) H]",2,3,0,1,1,0,1,3,1,4,7,0
,,,,1.455105037137978e-34,2.346943608287061e-36,"[(L2) (H L2) (H1 H)]",2,2,1,0,1,0,0,3,0,4,6,1
,,,,3.694334394271037e-26,5.958603861727479e-28,"[(L2 H) (L2) (H1 H)]",2,1,2,0,1,0,0,3,0,5,5,1
,[L H1 L2 H H],0,4.388342282905308e-19
,,,,3.241074817380771e-27,5.227540028033502e-29,"[L (H1) (L2 H) H]",2,1,1,2,0,1,1,1,3,3,4,0
,,,,4.388342250490622e-19,7.077971371759067e-21,"[(L H1) (L2 H) H]",2,1,1,1,0,0,1,0,3,2,4,0
,,,,2.90906321685212e-39,4.692037446535677e-41,"[L (H1) (L2) H H]",2,2,0,3,1,1,1,1,3,3,5,0
,,,,3.938806026754155e-31,6.352912946377669e-33,"[(L H1) (L2) H H]",2,2,0,2,1,0,1,0,3,2,5,0
,[L H L2 H H1],0,3.169233442439636e-27
,,,,1.234487928451152e-35,1.9911095620179874e-37,"[L (H L2) H (H1)]",2,2,0,2,0,1,0,4,0,5,2,1
,,,,3.501101572069995e-29,5.646938019467734e-31,"[L (H L2) (H H1)]",2,2,0,1,0,1,0,3,0,4,2,1
,,,,3.134214436065558e-27,5.055184574299287e-29,"[L H (L2 H) (H1)]",2,1,1,2,0,1,0,4,0,6,1,1
,,,,2.8131494776950285e-39,4.537337867250046e-41,"[L H (L2) H (H1)]",2,2,0,3,1,1,0,4,0,6,2,1
,,,,7.978305685972265e-33,1.286823497737462e-34,"[L H (L2) (H H1)]",2,2,0,2,1,1,0,3,0,5,2,1
,[L H2 L2 H H1],0,9.35834114153777e-37
,,,,6.380994806592026e-53,1.0291927107406493e-54,"[L (H2) (L2) H (H1)]",1,3,0,2,1,1,0,4,0,7,5,1
