UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L L L2 H H1],0,1.5729944159056076e-81
,,,,4.9195945704701e-170,7.934829952371129e-172,"[L L (L2) (H H1)]",1,2,0,2,1,1,0,3,0,5,2,1
,,,,1.5729944159056076e-81,2.5370877675896897e-83,"[L (L L2) (H H1)]",1,2,0,1,0,1,0,3,0,4,2,1
,,,,1.2213510259439757e-112,1.9699210095870577e-114,"[L (L L2) H (H1)]",1,2,0,2,0,1,0,4,0,5,2,1
,,,,3.819817677110541e-201,6.160996253404099e-203,"[L L (L2) H (H1)]",1,2,0,3,1,1,0,4,0,6,2,1
,,,,6.207284340618669e-146,1.0011748936481725e-147,"[L L (L2 H) (H1)]",1,1,1,2,0,1,0,4,0,6,1,1
,[L L1 L2 H2 H],0,1.495275651713824e-101
,,,,6.864256807454542e-172,1.1071381947507325e-173,"[(L L1) (L2) (H2 H)]",1,2,1,0,1,0,0,0,3,5,5,1
,,,,0.0,0.0,"[L (L1) (L2) (H2 H)]",1,2,1,1,2,1,0,1,3,6,5,1
,,,,7.10237582618205e-195,1.145544488093879e-196,"[L (L1) (L2) (H2) H]",1,3,0,2,2,1,1,1,3,6,6,0
,,,,1.495275651713824e-101,2.4117349221190707e-103,"[(L L1) (L2) (H2) H]",1,3,0,1,1,0,1,0,3,5,6,0
,[L L1 L H H2],0,5.65410548913235e-76
,,,,4.364206587309699e-114,7.039042882757578e-116,"[L (L1 L) (H H2)]",1,1,1,1,0,1,0,1,2,4,2,1
,,,,2.8906597295248142e-102,4.662354402459378e-104,"[(L L1) L H (H2)]",1,2,0,2,0,0,0,0,3,4,3,1
,,,,2.231199304206772e-140,3.598708555172213e-142,"[L (L1 L) H (H2)]",1,1,1,2,0,1,0,1,2,5,2,1
,,,,1.3730278936304292e-195,2.2145611187587567e-197,"[L (L1) L H (H2)]",1,2,0,3,1,1,0,1,3,5,3,1
,,,,2.68563071288375e-169,4.331662440135081e-171,"[L (L1) L (H H2)]",1,2,0,2,1,1,0,1,3,4,3,1
,,,,5.65410548913235e-76,9.119524982471531e-78,"[(L L1) L (H H2)]",1,2,0,1,0,0,0,0,3,3,3,1
,[L1 L2 L H2 H],0,1.2048622118209314e-152
,,,,1.2048622118209314e-152,1.9433261480982765e-154,"[(L1) (L2 L) (H2) H]",1,2,1,1,1,0,1,0,4,4,7,0
,,,,1.450258143572578e-181,2.339126038020287e-183,"[(L1) (L2) (L H2) H]",1,3,0,1,2,0,1,0,4,3,8,0
,,,,0.0,0.0,"[(L1) (L2) L (H2 H)]",1,2,1,1,2,0,0,0,4,4,7,1
,,,,5.5410948942735885e-223,8.93724982947353e-225,"[(L1) (L2 L) (H2 H)]",1,1,2,0,1,0,0,0,4,4,6,1
,,,,7.41444039397246e-208,1.1958774828987839e-209,"[(L1) (L2) L (H2) H]",1,3,0,2,2,0,1,0,4,4,8,0
,[L L2 L1 H H2],0,2.05545263937707e-110
,,,,0.0,0.0,"[L (L2) (L1) H (H2)]",1,3,0,2,2,1,0,2,2,7,5,1
,,,,0.0,0.0,"[L (L2) (L1) (H H2)]",1,3,0,1,2,1,0,2,2,6,5,1
,,,,2.4740894848708028e-139,3.99046691108194e-141,"[(L L2) (L1) (H H2)]",1,3,0,0,1,0,0,2,2,5,5,1
,,,,6.428499390899726e-199,1.0368547404676978e-200,"[L (L2) (L1 H) (H2)]",1,2,1,1,1,1,0,2,1,7,4,1
,,,,2.05545263937707e-110,3.315246192543661e-112,"[(L L2) (L1 H) (H2)]",1,2,1,0,0,0,0,2,1,6,4,1
,,,,1.2648775044794402e-165,2.0401250072249036e-167,"[(L L2) (L1) H (H2)]",1,3,0,1,1,0,0,2,2,6,5,1
,[L2 L L1 H2 H],0,2.8594269683738296e-115
,,,,2.8594269683738296e-115,4.611978981248112e-117,"[(L2) (L L1) (H2) H]",1,3,0,1,1,0,1,1,2,4,7,0
,,,,2.207091826513314e-153,3.5598255266343774e-155,"[(L2 L) (L1) (H2) H]",1,2,1,1,1,0,1,2,2,5,6,0
,,,,1.3126570348804371e-185,2.1171887659361888e-187,"[(L2) (L L1) (H2 H)]",1,2,1,0,1,0,0,1,2,4,6,1
,,,,0.0,0.0,"[(L2) L (L1) (H2 H)]",1,2,1,1,2,0,0,2,2,5,6,1
,,,,1.0229713650966625e-223,1.6499538146720363e-225,"[(L2 L) (L1) (H2 H)]",1,1,2,0,1,0,0,2,2,5,5,1
,,,,1.3581927154122472e-208,2.1906334119552374e-210,"[(L2) L (L1) (H2) H]",1,3,0,2,2,0,1,2,2,5,7,0
,[L1 L2 L2 H H2],0,0.0
,,,,0.0,0.0,"[(L1) (L2) (L2) H (H2)]",1,4,0,1,3,0,0,0,4,7,9,1
,,,,0.0,0.0,"[(L1) (L2) (L2 H) (H2)]",1,3,1,0,2,0,0,0,4,7,8,1
,,,,0.0,0.0,"[(L1) (L2) (L2) (H H2)]",1,4,0,0,3,0,0,0,4,6,9,1
,[L L1 L2 H2 H2],0,9.69893505305033e-81
,,,,4.606875112394466e-174,7.430443729668493e-176,"[L (L1) (L2) (H2) (H2)]",0,4,0,1,2,1,0,1,3,10,6,1
,,,,9.69893505305033e-81,1.5643443633952143e-82,"[(L L1) (L2) (H2) (H2)]",0,4,0,0,1,0,0,0,3,9,6,1
,[L2 L L H H1],0,1.2674863855086842e-132
,,,,1.2674863855086842e-132,2.0443328798527164e-134,"[(L2 L) L (H H1)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,,7.799814919354038e-188,1.2580346644119416e-189,"[(L2) L L (H H1)]",1,2,0,2,1,0,0,3,0,3,4,1
,,,,9.841394105774502e-164,1.5873216299636292e-165,"[(L2 L) L H (H1)]",1,1,1,2,0,0,0,4,0,4,3,1
,,,,6.056165238980445e-219,9.76800844996846e-221,"[(L2) L L H (H1)]",1,2,0,3,1,0,0,4,0,4,4,1
,[L2 L L1 H H],0,2.027884963876044e-173
,,,,0.0,0.0,"[(L2) L (L1 H) H]",2,1,1,2,1,0,1,2,1,2,5,0
,,,,2.027884963876044e-173,3.270782199800071e-175,"[(L2 L) (L1 H) H]",2,0,2,1,0,0,1,2,1,2,4,0
,,,,0.0,0.0,"[(L2 L) (L1) H H]",2,1,1,2,1,0,1,2,2,2,5,0
,,,,0.0,0.0,"[(L2) L (L1) H H]",2,2,0,3,2,0,1,2,2,2,6,0
,,,,1.616750172138096e-190,2.607661567964671e-192,"[(L2) (L L1) H H]",2,2,0,2,1,0,1,1,2,1,6,0
,[L1 L L H H],0,2.8518902790003276e-165
,,,,1.7549926244370827e-220,2.830633265221101e-222,"[(L1) L L H H]",2,1,0,4,1,0,1,0,4,0,4,0
,,,,2.8518902790003276e-165,4.599823030645689e-167,"[(L1 L) L H H]",2,0,1,3,0,0,1,0,3,0,3,0
,[L L L2 H2 H1],0,2.160113616574491e-37
,,,,2.160113616574491e-37,3.4840542202814373e-39,"[L (L L2) (H2) (H1)]",0,3,0,1,0,1,0,4,0,8,3,1
,,,,6.755830225614799e-126,1.0896500363894836e-127,"[L L (L2) (H2) (H1)]",0,3,0,2,1,1,0,4,0,9,3,1
,[L2 L1 L H H],0,0.0
,,,,0.0,0.0,"[(L2) (L1) L H H]",2,2,0,3,2,0,1,1,3,1,7,0
,,,,0.0,0.0,"[(L2) (L1 L) H H]",2,1,1,2,1,0,1,1,2,1,6,0
,[L L2 L2 H H1],0,4.7409784921274786e-120
,,,,0.0,0.0,"[L (L2) (L2) (H H1)]",1,3,0,1,2,1,0,3,0,6,5,1
,,,,4.7409784921274786e-120,7.646739503431417e-122,"[(L L2) (L2 H) (H1)]",1,2,1,0,0,0,0,4,0,6,4,1
,,,,2.917487335407521e-175,4.705624734528259e-177,"[(L L2) (L2) H (H1)]",1,3,0,1,1,0,0,4,0,6,5,1
,,,,3.757471185259077e-144,6.060437395579156e-146,"[(L L2) (L2) (H H1)]",1,3,0,0,1,0,0,3,0,5,5,1
,,,,0.0,0.0,"[L (L2) (L2) H (H1)]",1,3,0,2,2,1,0,4,0,7,5,1
,,,,1.4827574600865048e-208,2.3915442904621044e-210,"[L (L2) (L2 H) (H1)]",1,2,1,1,1,1,0,4,0,7,4,1
,[L1 L L H2 H2],0,6.399390763754069e-43
,,,,6.399390763754069e-43,1.032159800605495e-44,"[(L1 L) (L H2) (H2)]",0,2,1,0,0,0,0,0,3,6,4,1
,,,,3.271686601856568e-69,5.276913873962207e-71,"[(L1 L) L (H2) (H2)]",0,2,1,1,0,0,0,0,3,7,4,1
,,,,2.0133194533973027e-124,3.2472894409633916e-126,"[(L1) L L (H2) (H2)]",0,3,0,2,1,0,0,0,4,7,5,1
,,,,3.938035479085106e-98,6.351670127556623e-100,"[(L1) L (L H2) (H2)]",0,3,0,1,1,0,0,0,4,6,5,1
,[L2 L L1 H2 H2],0,1.8547347054978349e-94
,,,,1.8547347054978349e-94,2.991507589512637e-96,"[(L2) (L L1) (H2) (H2)]",0,4,0,0,1,0,0,1,2,8,7,1
,,,,8.809762214218045e-188,1.4209293893900072e-189,"[(L2) L (L1) (H2) (H2)]",0,4,0,1,2,0,0,2,2,9,7,1
,,,,1.431604952366773e-132,2.3090402457528595e-134,"[(L2 L) (L1) (H2) (H2)]",0,3,1,0,1,0,0,2,2,9,6,1
,[L2 L2 L1 H H],0,0.0
,,,,0.0,0.0,"[(L2) (L2) (L1) H H]",2,3,0,2,3,0,1,2,2,3,9,0
,,,,0.0,0.0,"[(L2) (L2) (L1 H) H]",2,2,1,1,2,0,1,2,1,3,8,0
,[L2 L2 L2 H H1],0,0.0
,,,,0.0,0.0,"[(L2) (L2) (L2) (H H1)]",1,4,0,0,3,0,0,3,0,6,9,1
,,,,0.0,0.0,"[(L2) (L2) (L2) H (H1)]",1,4,0,1,3,0,0,4,0,7,9,1
,,,,0.0,0.0,"[(L2) (L2) (L2 H) (H1)]",1,3,1,0,2,0,0,4,0,7,8,1
,[L L1 L H2 H2],1,0.9999999997693463
,,,,3.946157898858952e-65,6.364770804611213e-67,"[L (L1 L) (H2) (H2)]",0,2,1,1,0,1,0,1,2,8,3,1
,,,,0.9999999997693463,0.016129032254344294,"[(L L1) (L H2) (H2)]",0,3,0,0,0,0,0,0,3,6,4,1
,,,,2.4283733226288128e-120,3.916731165530343e-122,"[L (L1) L (H2) (H2)]",0,3,0,2,1,1,0,1,3,8,4,1
,,,,4.749877266043764e-94,7.661092364586716e-96,"[L (L1) (L H2) (H2)]",0,3,0,1,1,1,0,1,3,7,4,1
,,,,5.112496988983175e-27,8.245962885456734e-29,"[(L L1) L (H2) (H2)]",0,3,0,1,0,0,0,0,3,7,4,1
,[L2 L1 L2 H2 H],0,0.0
,,,,0.0,0.0,"[(L2) (L1) (L2) (H2 H)]",1,3,1,0,3,0,0,1,3,6,9,1
,,,,0.0,0.0,"[(L2) (L1) (L2) (H2) H]",1,4,0,1,3,0,1,1,3,6,10,0
,[L2 L L1 H H2],0,2.0512218801425063e-143
,,,,2.0512218788271416e-143,3.3084223852050674e-145,"[(L2) (L L1) (H H2)]",1,3,0,0,1,0,0,1,2,4,6,1
,,,,0.0,0.0,"[(L2) L (L1) (H H2)]",1,3,0,1,2,0,0,2,2,5,6,1
,,,,0.0,0.0,"[(L2) L (L1) H (H2)]",1,3,0,2,2,0,0,2,2,6,6,1
,,,,1.3153644638798975e-152,2.1215555869030605e-154,"[(L2 L) (L1 H) (H2)]",1,1,2,0,0,0,0,2,1,6,4,1
,,,,8.09444542131396e-208,1.3055557131151547e-209,"[(L2 L) (L1) H (H2)]",1,2,1,1,1,0,0,2,2,6,5,1
,,,,1.5832665401836942e-181,2.5536557099737005e-183,"[(L2 L) (L1) (H H2)]",1,2,1,0,1,0,0,2,2,5,5,1
,,,,1.048686568165901e-169,1.691429948654679e-171,"[(L2) (L L1) H (H2)]",1,3,0,1,1,0,0,1,2,5,6,1
,,,,8.09444542131396e-208,1.3055557131151547e-209,"[(L2) L (L1 H) (H2)]",1,2,1,1,1,0,0,2,1,6,5,1
,[L2 L2 L1 H H2],0,0.0
,,,,0.0,0.0,"[(L2) (L2) (L1) H (H2)]",1,4,0,1,3,0,0,2,2,7,9,1
,,,,0.0,0.0,"[(L2) (L2) (L1 H) (H2)]",1,3,1,0,2,0,0,2,1,7,8,1
,,,,0.0,0.0,"[(L2) (L2) (L1) (H H2)]",1,4,0,0,3,0,0,2,2,6,9,1
,[L L L H H1],0,2.5932138209994724e-116
,,,,2.013500066334426e-147,3.2475807521523e-149,"[L L L H (H1)]",1,1,0,4,0,1,0,4,0,4,0,1
,,,,2.5932138209994724e-116,4.182602937095923e-118,"[L L L (H H1)]",1,1,0,3,0,1,0,3,0,3,0,1
,[L L2 L2 H1 H],0,5.237958190149943e-116
,,,,2.4045526403567913e-186,3.878310710252889e-188,"[(L L2) (L2) (H1 H)]",1,2,1,0,1,0,0,3,0,5,5,1
,,,,0.0,0.0,"[L (L2) (L2) (H1 H)]",1,2,1,1,2,1,0,3,0,6,5,1
,,,,1.6381895836404154e-204,2.642241263936154e-206,"[L (L2) (L2) (H1) H]",1,3,0,2,2,1,1,3,1,6,6,0
,,,,5.237958190149943e-116,8.448319661532167e-118,"[(L L2) (L2) (H1) H]",1,3,0,1,1,0,1,3,1,5,6,0
,[L L2 L1 H2 H],0,3.4489092907173806e-111
,,,,3.4489092907173806e-111,5.562756920511904e-113,"[(L L2) (L1) (H2) H]",1,3,0,1,1,0,1,2,2,5,6,0
,,,,1.0786583378230684e-199,1.739771512617852e-201,"[L (L2) (L1) (H2) H]",1,3,0,2,2,1,1,2,2,6,6,0
,,,,1.5832665401836942e-181,2.5536557099737005e-183,"[(L L2) (L1) (H2 H)]",1,2,1,0,1,0,0,2,2,5,5,1
,,,,0.0,0.0,"[L (L2) (L1) (H2 H)]",1,2,1,1,2,1,0,2,2,6,5,1
,[L L1 L H H],0,4.4565027885084584e-123
,,,,3.439818882642959e-161,5.5480949720047724e-163,"[L (L1 L) H H]",2,0,1,3,0,1,1,1,2,1,2,0
,,,,2.1167841280586105e-216,3.41416794848163e-218,"[L (L1) L H H]",2,1,0,4,1,1,1,1,3,1,3,0
,,,,4.4565027885084584e-123,7.187907723400739e-125,"[(L L1) L H H]",2,1,0,3,0,0,1,0,3,0,3,0
,[L L L2 H1 H2],0,1.4223167980261439e-32
,,,,1.4223167980261439e-32,2.294059351655071e-34,"[L (L L2) (H1) (H2)]",0,3,0,1,0,1,0,3,1,8,3,1
,,,,4.448345096654002e-121,7.174750155893552e-123,"[L L (L2) (H1) (H2)]",0,3,0,2,1,1,0,3,1,9,3,1
,[L L2 L H2 H1],0,5.320115013091294e-20
,,,,1.6638844148477566e-108,2.683684540077027e-110,"[L (L2) (L H2) (H1)]",0,3,0,1,1,1,0,4,0,7,4,1
,,,,1.3823411129754615e-79,2.2295824402830025e-81,"[L (L2 L) (H2) (H1)]",0,2,1,1,0,1,0,4,0,8,3,1
,,,,5.320115013091294e-20,8.58083066627628e-22,"[(L L2) (L H2) (H1)]",0,3,0,0,0,0,0,4,0,6,4,1
,,,,8.506604062887268e-135,1.3720329133689141e-136,"[L (L2) L (H2) (H1)]",0,3,0,2,1,1,0,4,0,8,4,1
,,,,2.7199071991745446e-46,4.386947095442814e-48,"[(L L2) L (H2) (H1)]",0,3,0,1,0,0,0,4,0,7,4,1
,[L2 L2 L2 H1 H],0,0.0
,,,,0.0,0.0,"[(L2) (L2) (L2) (H1 H)]",1,3,1,0,3,0,0,3,0,6,9,1
,,,,0.0,0.0,"[(L2) (L2) (L2) (H1) H]",1,4,0,1,3,0,1,3,1,6,10,0
,[L1 L2 L2 H2 H2],0,0.0
,,,,0.0,0.0,"[(L1) (L2) (L2) (H2) (H2)]",0,5,0,0,3,0,0,0,4,10,10,1
,[L L L1 H2 H],0,9.506771136486551e-44
,,,,9.506771136486551e-44,1.5333501833042825e-45,"[L (L L1) (H2) H]",1,2,0,2,0,1,1,1,2,4,3,0
,,,,2.07294456581621e-207,3.3434589771229194e-209,"[L L (L1) (H2 H)]",1,1,1,2,1,1,0,2,2,5,2,1
,,,,4.515599610509647e-137,7.283225178241367e-139,"[L L (L1) (H2) H]",1,2,0,3,1,1,1,2,2,5,3,0
,,,,4.364206587309699e-114,7.039042882757578e-116,"[L (L L1) (H2 H)]",1,1,1,1,0,1,0,1,2,4,2,1
,[L1 L2 L H H2],0,8.643129400380094e-181
,,,,0.0,0.0,"[(L1) (L2) L H (H2)]",1,3,0,2,2,0,0,0,4,5,7,1
,,,,8.643129400380094e-181,1.3940531290935635e-182,"[(L1) (L2 L) (H H2)]",1,2,1,0,1,0,0,0,4,4,6,1
,,,,4.4187973045027306e-207,7.127092426617307e-209,"[(L1) (L2 L) H (H2)]",1,2,1,1,1,0,0,0,4,5,6,1
,,,,0.0,0.0,"[(L1) (L2) L (H H2)]",1,3,0,1,2,0,0,0,4,4,7,1
,[L L L H1 H],0,4.655768478465775e-57
,,,,1.6594988578371114e-158,2.676611061027599e-160,"[L L L (H1 H)]",1,0,1,3,0,1,0,3,0,3,0,1
,,,,3.61496998986996e-88,5.830596757854774e-90,"[L L L (H1) H]",1,1,0,4,0,1,1,3,1,3,1,0
,,,,4.655768478465775e-57,7.509303997525443e-59,"[L L (L H1) H]",1,1,0,3,0,1,1,2,1,2,1,0
,[L2 L L2 H1 H],0,6.595375391853979e-125
,,,,0.0,0.0,"[(L2) L (L2) (H1 H)]",1,2,1,1,2,0,0,3,0,5,6,1
,,,,3.351974127070698e-158,5.406409882372093e-160,"[(L2 L) (L2) (H1) H]",1,2,1,1,1,0,1,3,1,5,6,0
,,,,3.027692611683658e-195,4.883375180134932e-197,"[(L2) (L L2) (H1 H)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,,6.595375391853979e-125,1.0637702244925771e-126,"[(L2) (L L2) (H1) H]",1,3,0,1,1,0,1,3,1,4,7,0
,,,,2.062726519552191e-213,3.326978257342244e-215,"[(L2) L (L2) (H1) H]",1,3,0,2,2,0,1,3,1,5,7,0
,,,,0.0,0.0,"[(L2 L) (L2) (H1 H)]",1,1,2,0,1,0,0,3,0,5,5,1
,[L L L1 H2 H2],0,6.166458720257653e-23
,,,,6.166458720257653e-23,9.94590116170589e-25,"[L (L L1) (H2) (H2)]",0,3,0,1,0,1,0,1,2,8,3,1
,,,,2.928992209410497e-116,4.724180982920157e-118,"[L L (L1) (H2) (H2)]",0,3,0,2,1,1,0,2,2,9,3,1
,[L1 L2 L2 H2 H],0,0.0
,,,,0.0,0.0,"[(L1) (L2) (L2) (H2 H)]",1,3,1,0,3,0,0,0,4,6,9,1
,,,,0.0,0.0,"[(L1) (L2) (L2) (H2) H]",1,4,0,1,3,0,1,0,4,6,10,0
,[L2 L2 L1 H2 H],0,0.0
,,,,0.0,0.0,"[(L2) (L2) (L1) (H2 H)]",1,3,1,0,3,0,0,2,2,6,9,1
,,,,0.0,0.0,"[(L2) (L2) (L1) (H2) H]",1,4,0,1,3,0,1,2,2,6,10,0
,[L2 L L H1 H],0,2.2756022325462492e-73
,,,,0.0,0.0,"[(L2) L L (H1 H)]",1,1,1,2,1,0,0,3,0,3,4,1
,,,,1.0873032000553479e-159,1.7537148387989482e-161,"[(L2) L L (H1) H]",1,2,0,3,1,0,1,3,1,3,5,0
,,,,1.4003524177345854e-128,2.2586329318299766e-130,"[(L2) L (L H1) H]",1,2,0,2,1,0,1,2,1,2,5,0
,,,,1.766890647072521e-104,2.849823624310517e-106,"[(L2 L) L (H1) H]",1,1,1,2,0,0,1,3,1,3,4,0
,,,,8.111140670480091e-175,1.3082484952387243e-176,"[(L2 L) L (H1 H)]",1,0,2,1,0,0,0,3,0,3,3,1
,,,,2.2756022325462492e-73,3.6703261815262083e-75,"[(L2 L) (L H1) H]",1,1,1,1,0,0,1,2,1,2,4,0
,[L2 L1 L2 H H2],0,0.0
,,,,0.0,0.0,"[(L2) (L1) (L2) H (H2)]",1,4,0,1,3,0,0,1,3,7,9,1
,,,,0.0,0.0,"[(L2) (L1) (L2 H) (H2)]",1,3,1,0,2,0,0,1,3,7,8,1
,,,,0.0,0.0,"[(L2) (L1) (L2) (H H2)]",1,4,0,0,3,0,0,1,3,6,9,1
,[L2 L2 L H H1],0,3.027692611683658e-195
,,,,0.0,0.0,"[(L2) (L2) L (H H1)]",1,3,0,1,2,0,0,3,0,4,7,1
,,,,0.0,0.0,"[(L2) (L2 L) H (H1)]",1,2,1,1,1,0,0,4,0,5,6,1
,,,,3.027692611683658e-195,4.883375180134932e-197,"[(L2) (L2 L) (H H1)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,,0.0,0.0,"[(L2) (L2) L H (H1)]",1,3,0,2,2,0,0,4,0,5,7,1
,[L L1 L2 H H2],0,8.911421048920466e-101
,,,,0.0,0.0,"[L (L1) (L2) H (H2)]",1,3,0,2,2,1,0,1,3,7,5,1
,,,,5.48388019348388e-156,8.844968054006257e-158,"[(L L1) (L2) H (H2)]",1,3,0,1,1,0,0,0,3,6,5,1
,,,,1.0726422341247563e-129,1.7300681195560583e-131,"[(L L1) (L2) (H H2)]",1,3,0,0,1,0,0,0,3,5,5,1
,,,,8.911421048920466e-101,1.4373259756323333e-102,"[(L L1) (L2 H) (H2)]",1,2,1,0,0,0,0,0,3,6,4,1
,,,,5.114856825483312e-223,8.24976907336018e-225,"[L (L1) (L2) (H H2)]",1,3,0,1,2,1,0,1,3,6,5,1
,,,,4.232815625817434e-194,6.827121977124893e-196,"[L (L1) (L2 H) (H2)]",1,2,1,1,1,1,0,1,3,7,4,1
,[L2 L1 L2 H H],0,0.0
,,,,0.0,0.0,"[(L2) (L1) (L2) H H]",2,3,0,2,3,0,1,1,3,3,9,0
,,,,0.0,0.0,"[(L2) (L1) (L2 H) H]",2,2,1,1,2,0,1,1,3,3,8,0
,[L L2 L2 H2 H1],0,5.159944999863207e-100
,,,,1.613790687911331e-188,2.6028882063085986e-190,"[L (L2) (L2) (H2) (H1)]",0,4,0,1,2,1,0,4,0,10,6,1
,,,,5.159944999863207e-100,8.322491935263236e-102,"[(L L2) (L2) (H2) (H1)]",0,4,0,0,1,0,0,4,0,9,6,1
,[L2 L1 L H2 H],0,1.8298590535261422e-157
,,,,1.1260524853905011e-212,1.8162136861137113e-214,"[(L2) (L1) L (H2) H]",1,3,0,2,2,0,1,1,3,4,8,0
,,,,2.2025489453732698e-186,3.552498298989145e-188,"[(L2) (L1) (L H2) H]",1,3,0,1,2,0,1,1,3,3,8,0
,,,,1.8298590535261422e-157,2.951385570203455e-159,"[(L2) (L1 L) (H2) H]",1,2,1,1,1,0,1,1,2,4,7,0
,,,,0.0,0.0,"[(L2) (L1) L (H2 H)]",1,2,1,1,2,0,0,1,3,4,7,1
,,,,0.0,0.0,"[(L2) (L1 L) (H2 H)]",1,1,2,0,1,0,0,1,2,4,6,1
,[L L2 L1 H2 H2],0,2.237095693773116e-90
,,,,6.99659434097361e-179,1.12848295822155e-180,"[L (L2) (L1) (H2) (H2)]",0,4,0,1,2,1,0,2,2,10,6,1
,,,,2.237095693773116e-90,3.6082188609243805e-92,"[(L L2) (L1) (H2) (H2)]",0,4,0,0,1,0,0,2,2,9,6,1
,[L1 L L2 H2 H],0,1.8827764329805512e-110
,,,,8.643129400380094e-181,1.3940531290935635e-182,"[(L1) (L L2) (H2 H)]",1,2,1,0,1,0,0,0,4,4,6,1
,,,,1.8827764329805512e-110,3.0367361822266953e-112,"[(L1) (L L2) (H2) H]",1,3,0,1,1,0,1,0,4,4,7,0
,,,,9.568853197051425e-144,1.543363418879262e-145,"[(L1 L) (L2) (H2) H]",1,2,1,1,1,0,1,0,3,5,6,0
,,,,4.392706162371485e-214,7.085009939308847e-216,"[(L1 L) (L2) (H2 H)]",1,1,2,0,1,0,0,0,3,5,5,1
,,,,5.888448568819001e-199,9.49749769164355e-201,"[(L1) L (L2) (H2) H]",1,3,0,2,2,0,1,0,4,5,7,0
,,,,0.0,0.0,"[(L1) L (L2) (H2 H)]",1,2,1,1,2,0,0,0,4,5,6,1
,[L1 L L2 H H],0,8.791901309558288e-164
,,,,0.0,0.0,"[(L1) L (L2) H H]",2,2,0,3,2,0,1,0,4,2,6,0
,,,,5.4103293171494195e-219,8.726337608305515e-221,"[(L1 L) (L2) H H]",2,1,1,2,1,0,1,0,3,2,5,0
,,,,5.4103293171494195e-219,8.726337608305515e-221,"[(L1) L (L2 H) H]",2,1,1,2,1,0,1,0,4,2,5,0
,,,,8.791901309558288e-164,1.418048598315853e-165,"[(L1 L) (L2 H) H]",2,0,2,1,0,0,1,0,3,2,4,0
,,,,1.0645416566977947e-185,1.7170026720932173e-187,"[(L1) (L L2) H H]",2,2,0,2,1,0,1,0,4,1,6,0
,[L2 L L H1 H2],0,1.476043446219807e-52
,,,,7.052668254327674e-139,1.137527137794786e-140,"[(L2) L L (H1) (H2)]",0,3,0,2,1,0,0,3,1,7,5,1
,,,,9.083226317116494e-108,1.465036502760725e-109,"[(L2) L (L H1) (H2)]",0,3,0,1,1,0,0,2,1,6,5,1
,,,,1.1460734756267714e-83,1.848505605849631e-85,"[(L2 L) L (H1) (H2)]",0,2,1,1,0,0,0,3,1,7,4,1
,,,,1.476043446219807e-52,2.3807152358383982e-54,"[(L2 L) (L H1) (H2)]",0,2,1,0,0,0,0,2,1,6,4,1
,[L2 L2 L H1 H2],0,2.7376690071579562e-146
,,,,2.7376690071579562e-146,4.4155951728354134e-148,"[(L2) (L2 L) (H1) (H2)]",0,3,1,0,1,0,0,3,1,8,7,1
,,,,2.1697445846368615e-170,3.4995880397368733e-172,"[(L2) (L2) (L H1) (H2)]",0,4,0,0,2,0,0,2,1,7,8,1
,,,,1.6846975092132102e-201,2.717254047118081e-203,"[(L2) (L2) L (H1) (H2)]",0,4,0,1,2,0,0,3,1,8,8,1
,[L2 L L2 H2 H1],0,6.49714507828892e-109
,,,,3.302050438122178e-142,5.325887803422867e-144,"[(L2 L) (L2) (H2) (H1)]",0,3,1,0,1,0,0,4,0,9,6,1
,,,,6.49714507828892e-109,1.0479266255304709e-110,"[(L2) (L L2) (H2) (H1)]",0,4,0,0,1,0,0,4,0,8,7,1
,,,,2.0320046484272534e-197,3.2774268523020214e-199,"[(L2) L (L2) (H2) (H1)]",0,4,0,1,2,0,0,4,0,9,7,1
,[L L L H2 H1],0,6.9655381617715046e-46
,,,,6.9655381617715046e-46,1.12347389705992e-47,"[L L (L H2) (H1)]",0,2,0,2,0,1,0,4,0,6,1,1
,,,,3.5611292886918093e-72,5.743756917244854e-74,"[L L L (H2) (H1)]",0,2,0,3,0,1,0,4,0,7,1,1
,[L2 L L2 H H1],0,4.731220087505192e-153
,,,,2.4045526403567913e-186,3.878310710252889e-188,"[(L2 L) (L2) (H H1)]",1,2,1,0,1,0,0,3,0,5,5,1
,,,,4.7312200844712547e-153,7.631000136243959e-155,"[(L2) (L L2) (H H1)]",1,3,0,0,1,0,0,3,0,4,6,1
,,,,0.0,0.0,"[(L2) L (L2) (H H1)]",1,3,0,1,2,0,0,3,0,5,6,1
,,,,0.0,0.0,"[(L2) L (L2) H (H1)]",1,3,0,2,2,0,0,4,0,6,6,1
,,,,3.0339373980676894e-162,4.8934474162382086e-164,"[(L2 L) (L2 H) (H1)]",1,1,2,0,0,0,0,4,0,6,4,1
,,,,3.6735543659315795e-184,5.925087686986418e-186,"[(L2) (L L2) H (H1)]",1,3,0,1,1,0,0,4,0,5,6,1
,,,,1.8670141693671646e-217,3.011313176398652e-219,"[(L2 L) (L2) H (H1)]",1,2,1,1,1,0,0,4,0,6,5,1
