UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,3.972103895368926e-34,6.406619186078913e-36,"[(L1) H L L]",1,1,0,3,1,0,1,0,3,0,3,0
,[L H L1 L],0,4.9692137338512306e-17
,,,,2.574416295171369e-78,4.152284347050596e-80,"[L H (L1 L)]",1,0,1,2,0,1,0,2,0,2,0,1
,,,,2.2520083041105638e-65,3.6322714582428454e-67,"[L H (L1) L]",1,1,0,3,1,1,1,2,1,2,1,0
,,,,4.9692137338512306e-17,8.014860861050374e-19,"[L (H L1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,[L2 H L2 L1],0,1.5853471324683085e-103
,,,,9.305446267427445e-118,1.5008784302302333e-119,"[(L2 H) (L2) (L1)]",1,2,1,0,2,0,0,3,0,5,3,1
,,,,1.4821887240483436e-132,2.3906269742715223e-134,"[(L2) H (L2) (L1)]",1,3,0,1,3,0,0,3,0,5,4,1
,,,,1.585347132468299e-103,2.557011503981128e-105,"[(L2) (H L2) (L1)]",1,3,0,0,2,0,0,3,0,4,4,1
,[L2 H1 L2 L2],0,1.0527853574878273e-90
,,,,1.0527853574878273e-90,1.698040899173915e-92,"[(L2) (H1) (L2) (L2)]",0,4,0,0,3,0,0,1,2,6,6,1
,[L2 H2 L L1],0,2.8139809293174043e-70
,,,,1.275273868230329e-118,2.0568933358553698e-120,"[(L2) (H2) L (L1)]",0,3,0,1,2,0,0,3,0,4,5,1
,,,,4.168755281759702e-121,6.723798841547908e-123,"[(L2) (H2 L) (L1)]",0,2,1,0,2,0,0,3,0,4,4,1
,,,,2.8139809293174043e-70,4.538678918253879e-72,"[(L2) (H2) (L L1)]",0,3,0,0,1,0,0,2,0,3,5,1
,[L H2 L L1],0,9.97946928208971e-43
,,,,4.9591535388996317e-104,7.998634740160697e-106,"[L (H2) L (L1)]",0,2,0,2,1,1,0,3,0,4,2,1
,,,,4.522616433417567e-91,7.294542634544464e-93,"[(L H2) L (L1)]",0,2,0,1,1,0,0,3,0,3,2,1
,,,,1.621102574385231e-106,2.6146815715890826e-108,"[L (H2 L) (L1)]",0,1,1,1,1,1,0,3,0,4,1,1
,,,,9.979469282088615e-43,1.6095918196917124e-44,"[(L H2) (L L1)]",0,2,0,0,0,0,0,2,0,2,2,1
,,,,1.0942718918396012e-55,1.7649546642574215e-57,"[L (H2) (L L1)]",0,2,0,1,0,1,0,2,0,3,2,1
,[L2 H2 L1 L2],0,3.837885958575364e-109
,,,,3.837885958575364e-109,6.1901386428634915e-111,"[(L2) (H2) (L1) (L2)]",0,4,0,0,3,0,0,2,1,6,6,1
,[L H1 L L],1,0.9999924895418146
,,,,5.315176780304223e-33,8.572865774684233e-35,"[L (H1) L L]",0,1,0,3,0,1,1,1,2,1,2,0
,,,,0.9999924895418146,0.016128911121642175,"[(L H1) L L]",0,1,0,2,0,0,1,0,2,0,2,0
,,,,1.3066813933004292e-34,2.1075506343555313e-36,"[L (H1 L) L]",0,0,1,2,0,1,1,1,1,1,1,0
,[L2 H1 L L],0,1.4004292591404347e-47
,,,,1.366827221576808e-47,2.2045600348013037e-49,"[(L2) (H1) L L]",0,2,0,2,1,0,1,1,2,1,5,0
,,,,3.360203756362668e-49,5.419683478004304e-51,"[(L2) (H1 L) L]",0,1,1,1,1,0,1,1,1,1,4,0
,[L H2 L1 L2],0,1.36106341847369e-81
,,,,1.4924375232256872e-94,2.4071572955253024e-96,"[L (H2) (L1) (L2)]",0,3,0,1,2,1,0,2,1,6,3,1
,,,,1.3610634184735407e-81,2.1952635781831307e-83,"[(L H2) (L1) (L2)]",0,3,0,0,2,0,0,2,1,5,3,1
"[L H L H]"
,[L H1 L H],1,0.9999911070945232
,,,,5.3151694322973686e-33,8.572853923060272e-35,"[L (H1) L H]",1,1,0,3,0,1,1,1,2,1,2,0
,,,,1.3066795868687276e-34,2.107547720756012e-36,"[L (H1 L) H]",1,0,1,2,0,1,1,1,1,1,1,0
,,,,0.9999911070945232,0.016128888824105212,"[(L H1) L H]",1,1,0,2,0,0,1,0,2,0,2,0
,[L H2 L1 H2],0,3.095253538600115e-64
,,,,3.394017106186149e-77,5.474221139009918e-79,"[L (H2) (L1) (H2)]",0,3,0,1,1,1,0,2,1,6,3,1
,,,,3.095253538599776e-64,4.992344417096412e-66,"[(L H2) (L1) (H2)]",0,3,0,0,1,0,0,2,1,5,3,1
,[L2 H1 L H],0,1.4004273231062391e-47
,,,,3.360199111023246e-49,5.419675985521364e-51,"[(L2) (H1 L) H]",1,1,1,1,1,0,1,1,1,1,4,0
,,,,1.3668253319960068e-47,2.2045569870903333e-49,"[(L2) (H1) L H]",1,2,0,2,1,0,1,1,2,1,5,0
,[L2 H L2 H1],0,3.6053068909786976e-86
,,,,3.605306890978676e-86,5.815011114481735e-88,"[(L2) (H L2) (H1)]",1,3,0,0,1,0,0,3,0,4,4,1
,,,,2.116192022838059e-100,3.4132129400613855e-102,"[(L2 H) (L2) (H1)]",1,2,1,0,1,0,0,3,0,5,3,1
,,,,3.3707098660609835e-115,5.436628816227393e-117,"[(L2) H (L2) (H1)]",1,3,0,1,2,0,0,3,0,5,4,1
,[L H1 L H2],0,8.891808353645341e-06
,,,,8.891808353629375e-06,1.434162637682157e-07,"[(L H1) (L H2)]",0,2,0,0,0,0,0,0,2,2,2,1
,,,,8.486350451964736e-50,1.3687662019297962e-51,"[L (H1) L (H2)]",0,2,0,2,0,1,0,1,2,4,2,1
,,,,2.0862817345418454e-51,3.3649705395836216e-53,"[L (H1 L) (H2)]",0,1,1,1,0,1,0,1,1,4,1,1
,,,,1.5966141986154056e-17,2.5751841913151704e-19,"[(L H1) L (H2)]",0,2,0,1,0,0,0,0,2,3,2,1
,,,,4.726188825456215e-38,7.622885202348733e-40,"[L (H1) (L H2)]",0,2,0,1,0,1,0,1,2,3,2,1
,[L2 H2 L1 H],0,5.466458855572627e-75
,,,,5.466458855572003e-75,8.816869121890326e-77,"[(L2) (H2) (L1) H]",1,3,0,1,2,0,1,2,1,3,6,0
,,,,6.249062549627736e-88,1.0079133144560864e-89,"[(L2) (H2) (L1 H)]",1,2,1,0,1,0,0,2,0,3,5,1
,[L2 H2 L1 H2],0,8.727903441373247e-92
,,,,8.727903441373247e-92,1.407726361511814e-93,"[(L2) (H2) (L1) (H2)]",0,4,0,0,2,0,0,2,1,6,6,1
,[L2 H L1 H2],0,2.0402661852727626e-48
,,,,9.246324746569655e-97,1.4913427010596217e-98,"[(L2) H (L1) (H2)]",1,3,0,1,2,0,0,2,1,5,4,1
,,,,2.0402661852727626e-48,3.2907519117302624e-50,"[(L2) (H L1) (H2)]",1,3,0,0,1,0,0,1,1,4,4,1
,,,,5.805008276232322e-82,9.362916574568261e-84,"[(L2 H) (L1) (H2)]",1,2,1,0,1,0,0,2,1,5,3,1
,[L1 H2 L2 H2],0,6.567581540613838e-55
,,,,6.567581540613838e-55,1.0592873452602964e-56,"[(L1) (H2) (L2) (H2)]",0,4,0,0,2,0,0,0,3,6,6,1
,[L2 H2 L2 H1],0,3.181721499753598e-110
,,,,3.181721499753598e-110,5.131808870570319e-112,"[(L2) (H2) (L2) (H1)]",0,4,0,0,2,0,0,3,0,6,6,1
,[L1 H L H],0,1.8754381766956318e-18
,,,,3.972098404103469e-34,6.406610329199143e-36,"[(L1) H L H]",2,1,0,3,1,0,1,0,3,0,3,0
,,,,1.8754381766956314e-18,3.024900284992954e-20,"[(L1 H) L H]",2,0,1,2,0,0,1,0,2,0,2,0
,[L H2 L1 H],0,1.9386186190048992e-47
,,,,2.125740160933193e-60,3.4286131627954723e-62,"[L (H2) (L1) H]",1,2,0,2,1,1,1,2,1,3,3,0
,,,,2.4300710168862816e-73,3.919469382074648e-75,"[L (H2) (L1 H)]",1,1,1,1,0,1,0,2,0,3,2,1
,,,,1.938618619004465e-47,3.1268042242007498e-49,"[(L H2) (L1) H]",1,2,0,1,1,0,1,2,1,2,3,0
,,,,2.2161602840352582e-60,3.5744520710246098e-62,"[(L H2) (L1 H)]",1,1,1,0,0,0,0,2,0,2,2,1
,[L H L1 H2],0,7.9339767912226e-34
,,,,3.59561543846218e-82,5.799379739455128e-84,"[L H (L1) (H2)]",1,2,0,2,1,1,0,2,1,5,1,1
,,,,7.9339767912226e-34,1.279673676003645e-35,"[L (H L1) (H2)]",1,2,0,1,0,1,0,1,1,4,1,1
,[L H1 L2 H2],0,1.7516237370674683e-26
,,,,1.7516237370674683e-26,2.8251995759152713e-28,"[(L H1) (L2) (H2)]",0,3,0,0,1,0,0,0,2,5,3,1
,,,,9.31025973940732e-59,1.5016547966786e-60,"[L (H1) (L2) (H2)]",0,3,0,1,1,1,0,1,2,6,3,1
,[L1 H L2 H2],0,7.441929467199699e-31
,,,,3.2850912417084957e-44,5.2985342608201545e-46,"[(L1 H) (L2) (H2)]",1,2,1,0,1,0,0,0,2,5,3,1
,,,,7.441929467199371e-31,1.2003112043869952e-32,"[(L1) (H L2) (H2)]",1,3,0,0,1,0,0,0,3,4,4,1
,,,,6.957683724619345e-60,1.1222070523579587e-61,"[(L1) H (L2) (H2)]",1,3,0,1,2,0,0,0,3,5,4,1
,[L H L1 H],0,4.96920686412364e-17
,,,,2.5744127361498413e-78,4.152278606693292e-80,"[L H (L1 H)]",2,0,1,2,0,1,0,2,0,2,0,1
,,,,2.2520051908044333e-65,3.632266436781344e-67,"[L H (L1) H]",2,1,0,3,1,1,1,2,1,2,1,0
,,,,4.96920686412364e-17,8.01484978084458e-19,"[L (H L1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,[L2 H1 L2 H2],0,2.3941849872101818e-73
,,,,2.3941849872101818e-73,3.8615886890486805e-75,"[(L2) (H1) (L2) (H2)]",0,4,0,0,2,0,0,1,2,6,6,1
,[L1 H2 L H],0,3.761647914003473e-29
,,,,1.2256422696452194e-31,1.976842370395515e-33,"[(L1) (H2 L) H]",1,1,1,1,1,0,1,0,3,1,4,0
,,,,3.749391491307021e-29,6.047405631140356e-31,"[(L1) (H2) L H]",1,2,0,2,1,0,1,0,3,1,5,0
,[L1 H2 L H2],0,3.3339167065551166e-34
,,,,1.9568952526232785e-48,3.1562826655214166e-50,"[(L1) (H2 L) (H2)]",0,2,1,0,1,0,0,0,3,4,4,1
,,,,3.333916706549111e-34,5.377285010563082e-36,"[(L1) (H2) (L H2)]",0,3,0,0,1,0,0,0,3,3,5,1
,,,,5.986384927543719e-46,9.655459560554385e-48,"[(L1) (H2) L (H2)]",0,3,0,1,1,0,0,0,3,4,5,1
,[L H L H1],0,1.372687126736742e-60
,,,,1.1947708864643979e-91,1.927049816878061e-93,"[L H L (H1)]",1,1,0,3,0,1,0,3,0,3,0,1
,,,,1.372687126736742e-60,2.2140114947366807e-62,"[L H (L H1)]",1,1,0,2,0,1,0,2,0,2,0,1
,[L2 H L1 H],0,1.277859136632885e-31
,,,,4.156308564015549e-78,6.70372349034766e-80,"[(L2 H) (L1 H)]",2,0,2,0,0,0,0,2,0,2,2,1
,,,,6.620245295288621e-93,1.0677814992401001e-94,"[(L2) H (L1 H)]",2,1,1,1,1,0,0,2,0,2,3,1
,,,,3.635791700885866e-65,5.8641801627191385e-67,"[(L2 H) (L1) H]",2,1,1,1,1,0,1,2,1,2,3,0
,,,,1.277859136632885e-31,2.0610631236014272e-33,"[(L2) (H L1) H]",2,2,0,1,1,0,1,1,1,1,4,0
,,,,5.791156390752429e-80,9.340574823794241e-82,"[(L2) H (L1) H]",2,2,0,2,2,0,1,2,1,2,4,0
,[L1 H2 L2 H],0,4.113406445607005e-38
,,,,4.1134064456069425e-38,6.6345265251724876e-40,"[(L1) (H2) (L2) H]",1,3,0,1,2,0,1,0,3,3,6,0
,,,,6.252610273257712e-52,1.0084855279447922e-53,"[(L1) (H2) (L2 H)]",1,2,1,0,1,0,0,0,3,3,5,1
,[L2 H L H1],0,2.2161602840352615e-60
,,,,2.2161602840352582e-60,3.5744520710246098e-62,"[(L2 H) (L H1)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,,3.0724196742022996e-106,4.955515603552096e-108,"[(L2) H L (H1)]",1,2,0,2,1,0,0,3,0,3,3,1
,,,,3.5299411648627117e-75,5.693453491714051e-77,"[(L2) H (L H1)]",1,2,0,1,1,0,0,2,0,2,3,1
,,,,1.9289200980552003e-91,3.1111614484761294e-93,"[(L2 H) L (H1)]",1,1,1,1,0,0,0,3,0,3,2,1
,[L H L2 H1],0,1.401994573293131e-71
,,,,1.401994573293131e-71,2.2612815698276305e-73,"[L (H L2) (H1)]",1,2,0,1,0,1,0,3,0,4,1,1
,,,,1.3107669009226654e-100,2.1141401627784925e-102,"[L H (L2) (H1)]",1,2,0,2,1,1,0,3,0,5,1,1
,[L2 H2 L H1],0,3.3320250461763565e-70
,,,,2.9001557897653527e-101,4.677670628653794e-103,"[(L2) (H2) L (H1)]",0,3,0,1,1,0,0,3,0,4,5,1
,,,,9.480347765054884e-104,1.5290883492024005e-105,"[(L2) (H2 L) (H1)]",0,2,1,0,1,0,0,3,0,4,4,1
,,,,3.3320250461763565e-70,5.374233945445737e-72,"[(L2) (H2) (L H1)]",0,3,0,0,1,0,0,2,0,3,5,1
,[L H2 L2 H1],0,1.128362016961383e-82
,,,,1.1283620169612592e-82,1.819938737034289e-84,"[(L H2) (L2) (H1)]",0,3,0,0,1,0,0,3,0,5,3,1
,,,,1.2372750534903456e-95,1.9956049249844282e-97,"[L (H2) (L2) (H1)]",0,3,0,1,1,1,0,3,0,6,3,1
,[L1 H L2 H],0,4.661027875912807e-14
,,,,4.357735172735618e-43,7.028605117315512e-45,"[(L1) H (L2) H]",2,2,0,2,2,0,1,0,3,2,4,0
,,,,2.0575177338091578e-27,3.3185769900147705e-29,"[(L1 H) (L2) H]",2,1,1,1,1,0,1,0,2,2,3,0
,,,,6.624003747133619e-57,1.0683877011505836e-58,"[(L1) H (L2 H)]",2,1,1,1,1,0,0,0,3,2,3,1
,,,,3.12754323939093e-41,5.04442457966279e-43,"[(L1 H) (L2 H)]",2,0,2,0,0,0,0,0,2,2,2,1
,,,,4.661027875912601e-14,7.517786896633227e-16,"[(L1) (H L2) H]",2,2,0,1,1,0,1,0,3,1,4,0
,[L1 H L H2],0,1.667618514602582e-23
,,,,1.6676185145995875e-23,2.689707281612238e-25,"[(L1 H) (L H2)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,3.531945186359205e-39,5.69668578445033e-41,"[(L1) H (L H2)]",1,2,0,1,1,0,0,0,3,2,3,1
,,,,6.341965108785441e-51,1.0228975981912001e-52,"[(L1) H L (H2)]",1,2,0,2,1,0,0,0,3,3,3,1
,,,,2.9943778502568176e-35,4.829641693962609e-37,"[(L1 H) L (H2)]",1,1,1,1,0,0,0,0,2,3,2,1
,[L2 H1 L H2],0,1.215365698633982e-52
,,,,1.2153656986317458e-52,1.9602672558576544e-54,"[(L2) (H1) (L H2)]",0,3,0,0,1,0,0,1,2,3,5,1
,,,,5.364989321177497e-66,8.65320858254435e-68,"[(L2) (H1 L) (H2)]",0,2,1,0,1,0,0,1,1,4,4,1
,,,,2.182312139187677e-64,3.5198582890123823e-66,"[(L2) (H1) L (H2)]",0,3,0,1,1,0,0,1,2,4,5,1
,[L2 H1 L2 H],0,1.4995254946534155e-56
,,,,2.2793635000244216e-70,3.6763927419748735e-72,"[(L2) (H1) (L2 H)]",1,2,1,0,1,0,0,1,2,3,5,1
,,,,1.4995254946533926e-56,2.418589507505472e-58,"[(L2) (H1) (L2) H]",1,3,0,1,2,0,1,1,2,3,6,0
,[L H2 L H1],0,1.1816654920805201e-42
,,,,3.686619897129195e-89,5.946161124401927e-91,"[L (H2 L) (H1)]",0,1,1,1,0,1,0,3,0,4,1,1
,,,,1.1277826831135756e-86,1.8190043276025412e-88,"[L (H2) L (H1)]",0,2,0,2,0,1,0,3,0,4,2,1
,,,,1.1816654920803905e-42,1.9059120840006298e-44,"[(L H2) (L H1)]",0,2,0,0,0,0,0,2,0,2,2,1
,,,,1.0285078806221517e-73,1.6588836784228253e-75,"[(L H2) L (H1)]",0,2,0,1,0,0,0,3,0,3,2,1
,,,,1.2957235470038497e-55,2.0898766887158866e-57,"[L (H2) (L H1)]",0,2,0,1,0,1,0,2,0,3,2,1
,[L H1 L2 H],0,1.097076652307255e-09
,,,,1.0970766523072382e-09,1.7694784714632875e-11,"[(L H1) (L2) H]",1,2,0,1,1,0,1,0,2,2,3,0
,,,,8.86375377805739e-56,1.4296377061382886e-57,"[L (H1) (L2 H)]",1,1,1,1,0,1,0,1,2,3,2,1
,,,,1.6676185145995875e-23,2.689707281612238e-25,"[(L H1) (L2 H)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,5.831200143542091e-42,9.405161521842081e-44,"[L (H1) (L2) H]",1,2,0,2,1,1,1,1,2,3,3,0
"[L H H L]"
,[L H H L1],0,4.646526421695981e-69
,,,,2.1057689701783848e-117,3.3964015648038465e-119,"[L H H (L1)]",2,1,0,3,1,1,0,3,0,3,0,1
,,,,4.646526421695981e-69,7.494397454348356e-71,"[L H (H L1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[L H1 H L],0,4.008119818800746e-09
,,,,4.008119818800746e-09,6.464709385162494e-11,"[(L H1) H L]",1,1,0,2,0,0,1,0,2,0,2,0
,,,,5.237374924431068e-43,8.447378910372691e-45,"[L (H1 H) L]",1,0,1,2,0,1,1,1,1,1,1,0
,,,,2.1304025396559122e-41,3.436133128477278e-43,"[L (H1) H L]",1,1,0,3,0,1,1,1,2,1,2,0
,[L2 H2 H1 L],0,4.982750131602361e-66
,,,,2.965836034911722e-96,4.783606507922132e-98,"[(L2) (H2) (H1 L)]",0,2,1,0,1,0,0,2,0,3,5,1
,,,,4.982750131602361e-66,8.03669376064897e-68,"[(L2) (H2) (H1) L]",0,3,0,1,1,0,1,2,1,3,6,0
,[L H2 H L1],0,3.9999209023044406e-51
,,,,1.9877030869348949e-112,3.2059727208627336e-114,"[L (H2) H (L1)]",1,2,0,2,1,1,0,3,0,4,2,1
,,,,1.812732470412936e-99,2.9237620490531224e-101,"[(L H2) H (L1)]",1,2,0,1,1,0,0,3,0,3,2,1
,,,,3.999920902304002e-51,6.451485326296777e-53,"[(L H2) (H L1)]",1,2,0,0,0,0,0,2,0,2,2,1
,,,,4.386005797752099e-64,7.07420289960016e-66,"[L (H2) (H L1)]",1,2,0,1,0,1,0,2,0,3,2,1
,,,,6.497622156821962e-115,1.0480035736809615e-116,"[L (H2 H) (L1)]",1,1,1,1,1,1,0,3,0,4,1,1
,[L H1 H L2],0,3.009864494760402e-14
,,,,3.009864494760402e-14,4.854620152839358e-16,"[(L H1) (H L2)]",1,2,0,0,0,0,0,0,2,2,2,1
,,,,2.8140128579295024e-43,4.5387304160153264e-45,"[(L H1) H (L2)]",1,2,0,1,1,0,0,0,2,3,2,1
,,,,1.5998082027338936e-46,2.5803358108611185e-48,"[L (H1) (H L2)]",1,2,0,1,0,1,0,1,2,3,2,1
,,,,1.4957088136529233e-75,2.4124335704079407e-77,"[L (H1) H (L2)]",1,2,0,2,1,1,0,1,2,4,2,1
,,,,3.677045858263861e-77,5.930719126232034e-79,"[L (H1 H) (L2)]",1,1,1,1,1,1,0,1,1,4,1,1
,[L2 H1 H L],0,5.6131304255704975e-56
,,,,1.346820042344223e-57,2.172290390877779e-59,"[(L2) (H1 H) L]",1,1,1,1,1,0,1,1,1,1,4,0
,,,,5.478448421336075e-56,8.836207131187217e-58,"[(L2) (H1) H L]",1,2,0,2,1,0,1,1,2,1,5,0
,[L2 H H L1],0,7.501671075595354e-69
,,,,7.501671075595343e-69,1.2099469476766681e-70,"[(L2 H) (H L1)]",2,1,1,0,0,0,0,2,0,2,2,1
,,,,1.1948800691792668e-83,1.9272259180310756e-85,"[(L2) H (H L1)]",2,2,0,1,1,0,0,2,0,2,3,1
,,,,5.415101829646015e-132,8.734035209106475e-134,"[(L2) H H (L1)]",2,2,0,2,2,0,0,3,0,3,3,1
,,,,3.399697912340388e-117,5.48338372958127e-119,"[(L2 H) H (L1)]",2,1,1,1,1,0,0,3,0,3,2,1
,[L H H2 L1],0,2.925904391726384e-97
,,,,5.253757514585144e-109,8.473802442879265e-111,"[L H (H2) (L1)]",1,2,0,2,1,1,0,3,0,5,1,1
,,,,2.92590439172113e-97,4.719200631808274e-99,"[L (H H2) (L1)]",1,2,0,1,1,1,0,3,0,4,1,1
,[L2 H1 H2 L],0,1.3668374816741314e-47
,,,,1.0817972057965465e-78,1.7448342028976556e-80,"[(L2) (H1) (H2 L)]",0,2,1,0,1,0,0,1,2,3,5,1
,,,,1.3668374816741314e-47,2.204576583345373e-49,"[(L2) (H1) (H2) L]",0,3,0,1,1,0,1,1,2,3,6,0
,[L H1 H2 L],1,0.9999999959918501
,,,,7.91460006010029e-32,1.2765483967903694e-33,"[(L H1) (H2 L)]",0,1,1,0,0,0,0,0,2,2,2,1
,,,,5.315216678712734e-33,8.572930126956023e-35,"[L (H1) (H2) L]",0,2,0,2,0,1,1,1,2,3,3,0
,,,,0.9999999959918501,0.016129032193416937,"[(L H1) (H2) L]",0,2,0,1,0,0,1,0,2,2,3,0
,,,,4.206781441340118e-64,6.785131357000191e-66,"[L (H1) (H2 L)]",0,1,1,1,0,1,0,1,2,3,2,1
,[L1 H H2 L2],0,1.3168709506480635e-52
,,,,2.7887478030300296e-68,4.4979803274677894e-70,"[(L1) H (H2) (L2)]",1,3,0,1,2,0,0,0,3,5,4,1
,,,,1.5530997427338494e-56,2.5049995850545957e-58,"[(L1) (H H2) (L2)]",1,3,0,0,2,0,0,0,3,4,4,1
,,,,1.3167156406737898e-52,2.1237349043125643e-54,"[(L1 H) (H2) (L2)]",1,2,1,0,1,0,0,0,2,5,3,1
,[L H2 H1 L],0,1.767076718985256e-38
,,,,1.937640499360103e-51,3.125226611871134e-53,"[L (H2) (H1) L]",0,2,0,2,0,1,1,2,1,3,3,0
,,,,1.1533237396872358e-81,1.8601995801407027e-83,"[L (H2) (H1 L)]",0,1,1,1,0,1,0,2,0,3,2,1
,,,,1.0518006464703573e-68,1.6964526555973505e-70,"[(L H2) (H1 L)]",0,1,1,0,0,0,0,2,0,2,2,1
,,,,1.7670767189850622e-38,2.8501237402984874e-40,"[(L H2) (H1) L]",0,2,0,1,0,0,1,2,1,2,3,0
,[L2 H1 H2 L2],0,9.596265635795571e-82
,,,,9.596265635795571e-82,1.5477847799670275e-83,"[(L2) (H1) (H2) (L2)]",0,4,0,0,2,0,0,1,2,6,6,1
,[L2 H2 H L1],0,1.1278857441911787e-78
,,,,1.6708996156768548e-129,2.694999380123959e-131,"[(L2) (H2 H) (L1)]",1,2,1,0,2,0,0,3,0,4,4,1
,,,,1.1278857441911787e-78,1.8191705551470624e-80,"[(L2) (H2) (H L1)]",1,3,0,0,1,0,0,2,0,3,5,1
,,,,5.111488855276058e-127,8.244336863348481e-129,"[(L2) (H2) H (L1)]",1,3,0,1,2,0,0,3,0,4,5,1
,[L1 H2 H L],0,1.507726963620153e-37
,,,,1.5028143988614541e-37,2.4238941917120226e-39,"[(L1) (H2) H L]",1,2,0,2,1,0,1,0,3,1,5,0
,,,,4.9125647586989796e-40,7.923491546288676e-42,"[(L1) (H2 H) L]",1,1,1,1,1,0,1,0,3,1,4,0
,[L H2 H2 L1],0,4.5226503824672585e-91
,,,,4.5226503824667626e-91,7.294597391075423e-93,"[(L H2) (H2) (L1)]",0,3,0,0,1,0,0,3,0,5,3,1
,,,,4.9591907648171207e-104,7.998694781963097e-106,"[L (H2) (H2) (L1)]",0,3,0,1,1,1,0,3,0,6,3,1
,[L2 H H1 L],0,6.064782749202537e-40
,,,,3.1420012043072664e-101,5.067743877914946e-103,"[(L2) H (H1 L)]",1,1,1,1,1,0,0,2,0,2,3,1
,,,,3.314072611669123e-56,5.34527840591794e-58,"[(L2 H) (H1) L]",1,1,1,1,0,0,1,2,1,2,3,0
,,,,6.064782749202537e-40,9.781907660004091e-42,"[(L2) (H H1) L]",1,2,0,1,1,0,1,1,1,1,4,0
,,,,5.2787162641384385e-71,8.514058490545869e-73,"[(L2) H (H1) L]",1,2,0,2,1,0,1,2,1,2,4,0
,,,,1.9726046288501046e-86,3.181620369113072e-88,"[(L2 H) (H1 L)]",1,0,2,0,0,0,0,2,0,2,2,1
,[L1 H H L2],0,5.644864979405058e-32
,,,,1.1955584276086376e-47,1.9283200445300606e-49,"[(L1) H (H L2)]",2,2,0,1,1,0,0,0,3,2,3,1
,,,,5.2775540762629176e-61,8.512183993972448e-63,"[(L1 H) H (L2)]",2,1,1,1,1,0,0,0,2,3,2,1
,,,,5.644864979405057e-32,9.104620934524286e-34,"[(L1 H) (H L2)]",2,1,1,0,0,0,0,0,2,2,2,1
,,,,1.1177635383763021e-76,1.802844416735971e-78,"[(L1) H H (L2)]",2,2,0,2,2,0,0,0,3,3,3,1
,[L1 H H2 L],0,1.875676062112671e-18
,,,,3.1437849841668617e-65,5.070620942204616e-67,"[(L1) H (H2 L)]",1,1,1,1,1,0,0,0,3,2,3,1
,,,,3.972133711992232e-34,6.406667277406825e-36,"[(L1) H (H2) L]",1,2,0,2,1,0,1,0,3,2,4,0
,,,,1.4843475107610703e-49,2.3941088883243067e-51,"[(L1 H) (H2 L)]",1,0,2,0,0,0,0,0,2,2,2,1
,,,,1.8754548474212776e-18,3.024927173260125e-20,"[(L1 H) (H2) L]",1,1,1,1,0,0,1,0,2,2,3,0
,,,,2.212146913929216e-22,3.567978893434219e-24,"[(L1) (H H2) L]",1,2,0,1,1,0,1,0,3,1,4,0
,[L H H1 L2],0,1.6557879737525986e-59
,,,,1.6557879737525986e-59,2.6706257641170945e-61,"[L (H H1) (L2)]",1,2,0,1,1,1,0,1,1,4,1,1
,,,,1.4411785662333843e-90,2.3244815584409425e-92,"[L H (H1) (L2)]",1,2,0,2,1,1,0,2,1,5,1,1
,[L1 H H L],0,7.51704777334461e-27
,,,,7.517047773344609e-27,1.2124270602168724e-28,"[(L1 H) H L]",2,0,1,2,0,0,1,0,2,0,2,0
,,,,1.5920787917776e-42,2.567869018996129e-44,"[(L1) H H L]",2,1,0,3,1,0,1,0,3,0,3,0
,[L2 H H2 L1],0,8.489550742590403e-109
,,,,7.524125604166022e-112,1.2135686458332294e-113,"[(L2) (H H2) (L1)]",1,3,0,0,2,0,0,3,0,4,4,1
,,,,1.3510329163666449e-123,2.1790853489784596e-125,"[(L2) H (H2) (L1)]",1,3,0,1,2,0,0,3,0,5,4,1
,,,,8.482026616986223e-109,1.3680688091913263e-110,"[(L2 H) (H2) (L1)]",1,2,1,0,1,0,0,3,0,5,3,1
,[L2 H2 H2 L1],0,1.2752834410817808e-118
,,,,1.2752834410817808e-118,2.056908775938356e-120,"[(L2) (H2) (H2) (L1)]",0,4,0,0,2,0,0,3,0,6,6,1
,[L1 H2 H L2],0,1.1285260685397994e-42
,,,,3.4490037776680312e-74,5.562909318819405e-76,"[(L1) (H2 H) (L2)]",1,2,1,0,2,0,0,0,3,4,4,1
,,,,1.1285260685397994e-42,1.8202033363545151e-44,"[(L1) (H2) (H L2)]",1,3,0,0,1,0,0,0,3,3,5,1
,,,,1.0550929694369595e-71,1.7017628539305798e-73,"[(L1) (H2) H (L2)]",1,3,0,1,2,0,0,0,3,4,5,1
,[L1 H2 H2 L2],0,2.632388783037052e-63
,,,,2.632388783037052e-63,4.245788359737181e-65,"[(L1) (H2) (H2) (L2)]",0,4,0,0,2,0,0,0,3,6,6,1
,[L H1 H2 L2],0,7.02078025075709e-35
