UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,3.0366119744643587e-56,4.8977612491360624e-58,"[L L (H L1) H]",2,1,0,3,0,1,1,2,1,2,1,0
,[L L2 H2 L1 H],0,7.094107982677223e-39
,,,,3.9849869739736114e-110,6.427398345118728e-112,"[L (L2) (H2) (L1) H]",1,3,0,2,2,1,1,3,1,6,6,0
,,,,7.094107982677223e-39,1.144210964947939e-40,"[(L L2) (H2) (L1 H)]",1,2,1,0,0,0,0,3,0,5,5,1
,,,,1.042470893185824e-70,1.6814046664287484e-72,"[(L L2) (H2) (L1) H]",1,3,0,1,1,0,1,3,1,5,6,0
,,,,2.711819398289189e-78,4.373902255305143e-80,"[L (L2) (H2) (L1 H)]",1,2,1,1,1,1,0,3,0,6,5,1
,[L L H2 L2 H1],0,8.410477464745294e-68
,,,,8.410477464745294e-68,1.3565286233460151e-69,"[L (L H2) (L2) (H1)]",0,3,0,1,1,1,0,4,0,8,3,1
,,,,5.654677831956034e-85,9.120448116058119e-87,"[L L (H2) (L2) (H1)]",0,3,0,2,1,1,0,4,0,9,3,1
,[L L1 H2 L2 H2],0,4.854321221081189e-30
,,,,4.854321221081189e-30,7.829550356582563e-32,"[(L L1) (H2) (L2) (H2)]",0,4,0,0,1,0,0,0,3,9,6,1
,,,,1.1311725102100544e-77,1.824471790661378e-79,"[L (L1) (H2) (L2) (H2)]",0,4,0,1,2,1,0,1,3,10,6,1
,[L L2 H L H1],0,7.342530408838288e-37
,,,,9.09573144165703e-45,1.467053458331779e-46,"[L (L2 H) (L H1)]",1,1,1,1,0,1,0,3,0,4,2,1
,,,,7.342530317880973e-37,1.1842790835291892e-38,"[(L L2) H (L H1)]",1,2,0,1,0,0,0,3,0,3,3,1
,,,,1.1503587353990272e-101,1.8554173151597213e-103,"[L (L2) H L (H1)]",1,2,0,3,1,1,0,4,0,5,3,1
,,,,3.727882429313222e-70,6.012713595666487e-72,"[L (L2 H) L (H1)]",1,1,1,2,0,1,0,4,0,5,2,1
,,,,2.806782219438714e-76,4.527068095868893e-78,"[L (L2) H (L H1)]",1,2,0,2,1,1,0,3,0,4,3,1
,,,,3.0093335466533453e-62,4.8537637849247504e-64,"[(L L2) H L (H1)]",1,2,0,2,0,0,0,4,0,4,3,1
,[L L2 H1 L2 H2],0,3.858372810452146e-46
,,,,3.858372810452146e-46,6.22318195234217e-48,"[(L L2) (H1) (L2) (H2)]",0,4,0,0,1,0,0,2,2,9,6,1
,,,,1.474915557920127e-85,2.378896061161495e-87,"[L (L2) (H1) (L2) (H2)]",0,4,0,1,2,1,0,2,2,10,6,1
,[L2 L2 H2 L1 H2],0,3.09601456654498e-112
,,,,3.09601456654498e-112,4.993571881524161e-114,"[(L2) (L2) (H2) (L1) (H2)]",0,5,0,0,3,0,0,3,1,10,10,1
,[L L2 H2 L1 H2],0,5.030863139818488e-54
,,,,1.9231159556651155e-93,3.1017999284921214e-95,"[L (L2) (H2) (L1) (H2)]",0,4,0,1,2,1,0,3,1,10,6,1
,,,,5.030863139818488e-54,8.114295386804013e-56,"[(L L2) (H2) (L1) (H2)]",0,4,0,0,1,0,0,3,1,9,6,1
,[L2 L2 H L2 H1],0,8.315287322298251e-91
,,,,1.6215725377015252e-128,2.6154395769379436e-130,"[(L2) (L2) H (L2) (H1)]",1,4,0,1,3,0,0,4,0,8,8,1
,,,,5.254910129454108e-97,8.475661499119529e-99,"[(L2) (L2 H) (L2) (H1)]",1,3,1,0,2,0,0,4,0,8,7,1
,,,,8.315282067388123e-91,1.3411745269980842e-92,"[(L2) (L2) (H L2) (H1)]",1,4,0,0,2,0,0,4,0,7,8,1
,[L2 L1 H L H],0,1.199961119564093e-81
,,,,1.199961119564093e-81,1.9354211605872468e-83,"[(L2) (L1 H) L H]",2,1,1,2,1,0,1,1,2,1,6,0
,,,,1.731160406444488e-113,2.7921942039427223e-115,"[(L2) (L1) H L H]",2,2,0,3,2,0,1,1,3,1,7,0
,[L L2 H1 L H2],0,6.554083931656453e-21
,,,,6.554075072330708e-21,1.0571088826339852e-22,"[(L L2) (H1) (L H2)]",0,3,0,0,0,0,0,2,2,5,5,1
,,,,2.5053844630488784e-60,4.040942682336901e-62,"[L (L2) (H1) (L H2)]",0,3,0,1,1,1,0,2,2,6,5,1
,,,,8.859325744354376e-27,1.4289235071539317e-28,"[(L L2) (H1 L) (H2)]",0,2,1,0,0,0,0,2,1,6,4,1
,,,,3.3865979299962246e-66,5.462254725800362e-68,"[L (L2) (H1 L) (H2)]",0,2,1,1,1,1,0,2,1,7,4,1
,,,,1.6844634615709307e-77,2.716876550920856e-79,"[L (L2) (H1) L (H2)]",0,3,0,2,1,1,0,2,2,7,5,1
,,,,4.4065492328866814e-38,7.107337472397873e-40,"[(L L2) (H1) L (H2)]",0,3,0,1,0,0,0,2,2,6,5,1
,[L L H L1 H2],0,1.4654394047951522e-39
,,,,1.742066074173037e-85,2.8097839906016726e-87,"[L L H (L1) (H2)]",1,2,0,3,1,1,0,3,1,7,1,1
,,,,1.4654394047951522e-39,2.3636119432179874e-41,"[L L (H L1) (H2)]",1,2,0,2,0,1,0,2,1,6,1,1
,[L L2 H L2 H1],0,1.3511902205519287e-32
,,,,3.264132418736626e-78,5.26472970763972e-80,"[L (L2 H) (L2) (H1)]",1,2,1,1,1,1,0,4,0,8,3,1
,,,,1.3511902205519287e-32,2.1793390654063366e-34,"[(L L2) (H L2) (H1)]",1,3,0,0,0,0,0,4,0,6,4,1
,,,,2.634971293939787e-70,4.249953699902882e-72,"[(L L2) H (L2) (H1)]",1,3,0,1,1,0,0,4,0,7,4,1
,,,,5.165108650472717e-72,8.330820403988253e-74,"[L (L2) (H L2) (H1)]",1,3,0,1,1,1,0,4,0,7,4,1
,,,,1.007253665477029e-109,1.6246026862532727e-111,"[L (L2) H (L2) (H1)]",1,3,0,2,2,1,0,4,0,8,4,1
,[L L H L H1],0,6.329549458439049e-60
,,,,6.329549458439049e-60,1.0208950739417822e-61,"[L L H (L H1)]",1,1,0,3,0,1,0,3,0,3,0,1
,,,,2.594163686882706e-85,4.1841349788430735e-87,"[L L H L (H1)]",1,1,0,4,0,1,0,4,0,4,0,1
,[L1 L2 H L2 H2],0,2.8768949417306423e-59
,,,,2.876893123654635e-59,4.64015019944296e-61,"[(L1) (L2) (H L2) (H2)]",1,4,0,0,2,0,0,0,4,7,8,1
,,,,1.8180760068429293e-65,2.932380656198273e-67,"[(L1) (L2 H) (L2) (H2)]",1,3,1,0,2,0,0,0,4,8,7,1
,,,,5.61026173906607e-97,9.048809256558177e-99,"[(L1) (L2) H (L2) (H2)]",1,4,0,1,3,0,0,0,4,8,8,1
,[L L1 H L H],0,4.614657310236493e-47
,,,,4.614657310236493e-47,7.442995661671762e-49,"[(L L1) H L H]",2,1,0,3,0,0,1,0,3,0,3,0
,,,,7.453661233212266e-63,1.2022034247116557e-64,"[L (L1 H) L H]",2,0,1,3,0,1,1,1,2,1,2,0
,,,,1.0753251084230394e-94,1.7343953361661926e-96,"[L (L1) H L H]",2,1,0,4,1,1,1,1,3,1,3,0
,[L2 L2 H1 L2 H],0,1.5653772628533616e-89
,,,,4.9202380581537335e-121,7.935867835731828e-123,"[(L2) (L2) (H1) (L2) H]",1,4,0,1,3,0,1,2,2,6,10,0
,,,,1.5653772628533616e-89,2.5248020368602606e-91,"[(L2) (L2) (H1) (L2 H)]",1,3,1,0,2,0,0,2,2,6,9,1
,[L2 L1 H2 L2 H2],0,1.8210688536843633e-96
,,,,1.8210688536843633e-96,2.9372078285231665e-98,"[(L2) (L1) (H2) (L2) (H2)]",0,5,0,0,3,0,0,1,3,10,10,1
,[L2 L2 H2 L H1],0,1.124892885150533e-86
,,,,4.61036965340296e-112,7.436080086133807e-114,"[(L2) (L2) (H2) L (H1)]",0,4,0,1,2,0,0,4,0,7,9,1
,,,,1.1248928851505287e-86,1.814343363146014e-88,"[(L2) (L2) (H2) (L H1)]",0,4,0,0,2,0,0,3,0,6,9,1
,,,,4.3334804350052975e-101,6.989484572589189e-103,"[(L2) (L2) (H2 L) (H1)]",0,3,1,0,2,0,0,4,0,7,8,1
,[L L2 H2 L H1],0,1.8278926117791545e-28
,,,,7.491611635447936e-54,1.2083244573303122e-55,"[(L L2) (H2) L (H1)]",0,3,0,1,0,0,0,4,0,6,5,1
,,,,6.987368467912223e-68,1.1269949141793908e-69,"[L (L2) (H2) (L H1)]",0,3,0,1,1,1,0,3,0,6,5,1
,,,,2.8637705835697592e-93,4.618984812209289e-95,"[L (L2) (H2) L (H1)]",0,3,0,2,1,1,0,4,0,7,5,1
,,,,2.691778474874034e-82,4.341578185280701e-84,"[L (L2) (H2 L) (H1)]",0,2,1,1,1,1,0,4,0,7,4,1
,,,,1.8278926117791475e-28,2.948213889966367e-30,"[(L L2) (H2) (L H1)]",0,3,0,0,0,0,0,3,0,5,5,1
,,,,7.04168101247784e-43,1.1357550020125548e-44,"[(L L2) (H2 L) (H1)]",0,2,1,0,0,0,0,4,0,6,4,1
,[L2 L1 H2 L2 H],0,1.2005512575543815e-81
,,,,3.7735299524003014e-113,6.086338632903712e-115,"[(L2) (L1) (H2) (L2) H]",1,4,0,1,3,0,1,1,3,6,10,0
,,,,1.2005512575543815e-81,1.936372996055454e-83,"[(L2) (L1) (H2) (L2 H)]",1,3,1,0,2,0,0,1,3,6,9,1
,[L L2 H2 L2 H1],0,6.559652261446226e-62
,,,,6.559652261446226e-62,1.0580084292655204e-63,"[(L L2) (H2) (L2) (H1)]",0,4,0,0,1,0,0,4,0,9,6,1
,,,,2.5075164195497983e-101,4.0443813218545134e-103,"[L (L2) (H2) (L2) (H1)]",0,4,0,1,2,1,0,4,0,10,6,1
,[L2 L H1 L H],0,8.256112292010611e-54
,,,,2.5476905657812528e-85,4.1091783319052465e-87,"[(L2) L (H1 L) H]",1,1,1,2,1,0,1,2,1,2,5,0
,,,,1.267198456432139e-96,2.0438684781163532e-98,"[(L2) L (H1) L H]",1,2,0,3,1,0,1,2,2,2,6,0
,,,,3.091861683286191e-71,4.9868736827196625e-73,"[(L2) (L H1) L H]",1,2,0,2,1,0,1,1,2,1,6,0
,,,,8.256112291969547e-54,1.3316310148337978e-55,"[(L2 L) (H1 L) H]",1,0,2,1,0,0,1,2,1,2,4,0
,,,,4.106516267334289e-65,6.623413334410143e-67,"[(L2 L) (H1) L H]",1,1,1,2,0,0,1,2,2,2,5,0
,[L1 L2 H L2 H],0,1.1985782041841688e-50
,,,,3.6986008367656296e-82,5.965485220589725e-84,"[(L1) (L2) H (L2 H)]",2,2,1,1,2,0,0,0,4,4,7,1
,,,,1.1985782041841688e-50,1.9331906519099497e-52,"[(L1) (L2 H) (L2 H)]",2,1,2,0,1,0,0,0,4,4,6,1
,,,,3.767328321321908e-82,6.07633600213211e-84,"[(L1) (L2 H) (L2) H]",2,2,1,1,2,0,1,0,4,4,7,0
,,,,5.961357446755368e-76,9.615092656057046e-78,"[(L1) (L2) (H L2) H]",2,3,0,1,2,0,1,0,4,3,8,0
,,,,1.1625310416099512e-113,1.8750500671128244e-115,"[(L1) (L2) H (L2) H]",2,3,0,2,3,0,1,0,4,4,8,0
,[L L2 H L1 H],0,3.5225912416907415e-33
,,,,1.3465584799085214e-72,2.171868515981486e-74,"[L (L2) (H L1) H]",2,2,0,2,1,1,1,2,1,3,4,0
,,,,3.530081614900887e-55,5.693680024033689e-57,"[L (L2 H) (L1 H)]",2,0,2,1,0,1,0,3,0,4,2,1
,,,,5.187413756727034e-87,8.366796381817797e-89,"[L (L2 H) (L1) H]",2,1,1,2,1,1,1,3,1,4,3,0
,,,,3.5225912416907134e-33,5.681598776920505e-35,"[(L L2) (H L1) H]",2,2,0,1,0,0,1,2,1,2,4,0
,,,,2.849658815045447e-47,4.5962238952345925e-49,"[(L L2) H (L1 H)]",2,1,1,1,0,0,0,3,0,3,3,1
,,,,1.089320894468524e-86,1.7569691846266514e-88,"[L (L2) H (L1 H)]",2,1,1,2,1,1,0,3,0,4,3,1
,,,,4.187540389079596e-79,6.754097401741284e-81,"[(L L2) H (L1) H]",2,2,0,2,1,0,1,3,1,3,4,0
,,,,1.6007443481202776e-118,2.581845722774641e-120,"[L (L2) H (L1) H]",2,2,0,3,2,1,1,3,1,4,4,0
,[L2 L2 H1 L H2],0,4.0334111182952455e-79
,,,,4.033405666228514e-79,6.50549301004599e-81,"[(L2) (L2) (H1) (L H2)]",0,4,0,0,2,0,0,2,2,6,9,1
,,,,2.7118091337515935e-96,4.373885699599344e-98,"[(L2) (L2) (H1) L (H2)]",0,4,0,1,2,0,0,2,2,7,9,1
,,,,5.452066731291791e-85,8.793656018212566e-87,"[(L2) (L2) (H1 L) (H2)]",0,3,1,0,2,0,0,2,1,7,8,1
,[L2 L1 H L H2],0,8.613080860301268e-48
,,,,5.790895654824201e-65,9.340154281974518e-67,"[(L2) (L1 H) L (H2)]",1,2,1,1,1,0,0,1,2,5,6,1
,,,,8.354411748877545e-97,1.3474857659479912e-98,"[(L2) (L1) H L (H2)]",1,3,0,2,2,0,0,1,3,5,7,1
,,,,8.613080860301268e-48,1.3892065903711723e-49,"[(L2) (L1 H) (L H2)]",1,2,1,0,1,0,0,1,2,4,6,1
,,,,1.2425923073469667e-79,2.0041811408822043e-81,"[(L2) (L1) H (L H2)]",1,3,0,1,2,0,0,1,3,4,7,1
,[L2 L2 H2 L1 H],0,4.365744215375911e-97
,,,,6.41541020060156e-129,1.034743580742187e-130,"[(L2) (L2) (H2) (L1) H]",1,4,0,1,3,0,1,3,1,6,10,0
,,,,4.365744215375911e-97,7.041522928025662e-99,"[(L2) (L2) (H2) (L1 H)]",1,3,1,0,2,0,0,3,0,6,9,1
,[L L1 H L H2],0,3.3123086996424034e-13
,,,,5.18941438715318e-78,8.370023205085773e-80,"[L (L1) H L (H2)]",1,2,0,3,1,1,0,1,3,5,3,1
,,,,3.312308699642403e-13,5.3424333865200045e-15,"[(L L1) H (L H2)]",1,2,0,1,0,0,0,0,3,3,3,1
,,,,7.718468506149715e-61,1.2449142751854378e-62,"[L (L1) H (L H2)]",1,2,0,2,1,1,0,1,3,4,3,1
,,,,5.350088920403649e-29,8.6291756780704e-31,"[L (L1 H) (L H2)]",1,1,1,1,0,1,0,1,2,4,2,1
,,,,3.597064416855367e-46,5.801716801379624e-48,"[L (L1 H) L (H2)]",1,1,1,2,0,1,0,1,2,5,2,1
,,,,2.226988735773275e-30,3.591917315763347e-32,"[(L L1) H L (H2)]",1,2,0,2,0,0,0,0,3,4,3,1
,[L2 L H L H1],0,3.30216853053404e-47
,,,,1.0189909383917024e-78,1.6435337715995198e-80,"[(L2) L H (L H1)]",1,2,0,2,1,0,0,3,0,3,4,1
,,,,1.3533926460526955e-72,2.182891364601122e-74,"[(L2 L) H L (H1)]",1,1,1,2,0,0,0,4,0,4,3,1
,,,,3.30216853053404e-47,5.326078275054903e-49,"[(L2 L) H (L H1)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,,4.176330885784785e-104,6.736017557717395e-106,"[(L2) L H L (H1)]",1,2,0,3,1,0,0,4,0,4,4,1
,[L2 L H1 L2 H],0,1.1439639582309392e-41
,,,,3.5956640614184333e-73,5.799458163578118e-75,"[(L2 L) (H1) (L2) H]",1,2,1,1,1,0,1,2,2,5,6,0
,,,,2.707232898577194e-79,4.366504675124506e-81,"[(L2) (L H1) (L2) H]",1,3,0,1,2,0,1,1,2,4,7,0
,,,,1.143963096922853e-41,1.845101769230408e-43,"[(L2 L) (H1) (L2 H)]",1,1,2,0,0,0,0,2,2,5,5,1
,,,,3.530068253149928e-73,5.693658472822464e-75,"[(L2) L (H1) (L2 H)]",1,2,1,1,1,0,0,2,2,5,6,1
,,,,1.1095584801946922e-104,1.7896104519269228e-106,"[(L2) L (H1) (L2) H]",1,3,0,2,2,0,1,2,2,5,7,0
,,,,8.613080860301268e-48,1.3892065903711723e-49,"[(L2) (L H1) (L2 H)]",1,2,1,0,1,0,0,1,2,4,6,1
,[L2 L H2 L1 H],0,3.190445135181654e-49
,,,,3.1904451351816397e-49,5.145879250292967e-51,"[(L2 L) (H2) (L1 H)]",1,1,2,0,0,0,0,3,0,5,5,1
,,,,1.4643171647447716e-63,2.3618018786205992e-65,"[(L2) (L H2) (L1 H)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,,1.4467334116503387e-112,2.3334409865328043e-114,"[(L2) L (H2) (L1) H]",1,3,0,2,2,0,1,3,1,5,7,0
,,,,4.688321911443478e-81,7.561809534586255e-83,"[(L2 L) (H2) (L1) H]",1,2,1,1,1,0,1,3,1,5,6,0
,,,,2.1517969931755794e-95,3.470640311573515e-97,"[(L2) (L H2) (L1) H]",1,3,0,1,2,0,1,3,1,4,7,0
,,,,9.845150700591642e-81,1.5879275323534906e-82,"[(L2) L (H2) (L1 H)]",1,2,1,1,1,0,0,3,0,5,6,1
,[L L H1 L H],0,1.9205363566726762e-52
,,,,7.871311707937517e-78,1.269566404506051e-79,"[L L (H1) L H]",1,1,0,4,0,1,1,2,2,2,2,0
,,,,1.9205363566726607e-52,3.097639284955904e-54,"[L (L H1) L H]",1,1,0,3,0,1,1,1,2,1,2,0
,,,,1.5825198079152867e-66,2.5524513030891718e-68,"[L L (H1 L) H]",1,0,1,3,0,1,1,2,1,2,1,0
,[L1 L2 H L H2],0,3.0882984152730882e-40
,,,,3.0882984152730882e-40,4.981126476246916e-42,"[(L1) (L2 H) (L H2)]",1,2,1,0,1,0,0,0,4,4,6,1
,,,,9.52994394778423e-72,1.5370877335135855e-73,"[(L1) (L2) H (L H2)]",1,3,0,1,2,0,0,0,4,4,7,1
,,,,6.407336920788128e-89,1.0334414388367948e-90,"[(L1) (L2) H L (H2)]",1,3,0,2,2,0,0,0,4,5,7,1
,,,,2.0763782627694194e-57,3.3489971980151926e-59,"[(L1) (L2 H) L (H2)]",1,2,1,1,1,0,0,0,4,5,6,1
,[L2 L2 H1 L H],0,1.1297506446004497e-101
,,,,1.1297506445948303e-101,1.8221784590239198e-103,"[(L2) (L2) (H1 L) H]",1,2,1,1,2,0,1,2,1,3,8,0
,,,,5.619278464238676e-113,9.063352361675284e-115,"[(L2) (L2) (H1) L H]",1,3,0,2,2,0,1,2,2,3,9,0
,[L2 L1 H L2 H2],0,3.7511344413600683e-67
,,,,7.315119708324598e-105,1.1798580174717093e-106,"[(L2) (L1) H (L2) (H2)]",1,4,0,1,3,0,0,1,3,8,8,1
,,,,5.0705060041056753e-73,8.178235490493024e-75,"[(L2) (L1 H) (L2) (H2)]",1,3,1,0,2,0,0,1,2,8,7,1
,,,,3.751129370854065e-67,6.050208662667846e-69,"[(L2) (L1) (H L2) (H2)]",1,4,0,0,2,0,0,1,3,7,8,1
,[L2 L H1 L H2],0,2.9475814281616024e-31
,,,,9.09569701330336e-63,1.4670479053715096e-64,"[(L2) L (H1) (L H2)]",0,3,0,1,1,0,0,2,2,5,6,1
,,,,1.22949068821319e-68,1.9830494971180484e-70,"[(L2) L (H1 L) (H2)]",0,2,1,1,1,0,0,2,1,6,5,1
,,,,3.984319493174386e-37,6.426321763184494e-39,"[(L2 L) (H1 L) (H2)]",0,1,2,0,0,0,0,2,1,6,4,1
,,,,2.9475752245656466e-31,4.754153588009107e-33,"[(L2 L) (H1) (L H2)]",0,2,1,0,0,0,0,2,2,5,5,1
,,,,1.4921023769139802e-54,2.4066167369580325e-56,"[(L2) (L H1) L (H2)]",0,3,0,1,1,0,0,1,2,5,6,1
,,,,6.115376503047485e-80,9.863510488786266e-82,"[(L2) L (H1) L (H2)]",0,3,0,2,1,0,0,2,2,6,6,1
,,,,2.2192764626144832e-37,3.5794781655072306e-39,"[(L2) (L H1) (L H2)]",0,3,0,0,1,0,0,1,2,4,6,1
,,,,1.9817648106472823e-48,3.196394855882713e-50,"[(L2 L) (H1) L (H2)]",0,2,1,1,0,0,0,2,2,6,5,1
,[L L H2 L1 H],0,9.09573144165703e-45
,,,,9.09573144165703e-45,1.467053458331779e-46,"[L (L H2) (L1 H)]",1,1,1,1,0,1,0,3,0,4,2,1
,,,,8.986508453814948e-94,1.4494368473895077e-95,"[L L (H2) (L1) H]",1,2,0,3,1,1,1,3,1,5,3,0
,,,,1.3366071257044022e-76,2.1558179446845196e-78,"[L (L H2) (L1) H]",1,2,0,2,1,1,1,3,1,4,3,0
,,,,6.11539965051468e-62,9.863547823410774e-64,"[L L (H2) (L1 H)]",1,1,1,2,0,1,0,3,0,5,2,1
,[L2 L1 H2 L H2],0,3.093384208307975e-71
,,,,2.0797963168562465e-88,3.354510188477817e-90,"[(L2) (L1) (H2) L (H2)]",0,4,0,1,2,0,0,1,3,7,9,1
,,,,1.9548880730723967e-77,3.153045279149027e-79,"[(L2) (L1) (H2 L) (H2)]",0,3,1,0,2,0,0,1,3,7,8,1
,,,,3.093382253419902e-71,4.98932621519339e-73,"[(L2) (L1) (H2) (L H2)]",0,4,0,0,2,0,0,1,3,6,9,1
,[L1 L H L2 H],0,9.318357699202417e-28
,,,,8.340681639351988e-66,1.3452712321535464e-67,"[(L1) L H (L2 H)]",2,1,1,2,1,0,0,0,4,3,4,1
,,,,1.3443403815710942e-59,2.1682909380178938e-61,"[(L1) L (H L2) H]",2,2,0,2,1,0,1,0,4,2,5,0
,,,,9.318351917823846e-28,1.5029599867457816e-29,"[(L1 L) (H L2) H]",2,1,1,1,0,0,1,0,3,2,4,0
,,,,2.621613345659762e-97,4.228408622031874e-99,"[(L1) L H (L2) H]",2,2,0,3,2,0,1,0,4,3,5,0
,,,,1.8171823209514532e-65,2.9309392273410536e-67,"[(L1 L) H (L2) H]",2,1,1,2,1,0,1,0,3,3,4,0
,,,,5.7813785716371224e-34,9.32480414780181e-36,"[(L1 L) H (L2 H)]",2,0,2,1,0,0,0,0,3,3,3,1
,[L L2 H1 L2 H],0,2.543656886081052e-31
,,,,3.056247996231704e-102,4.9294322519866194e-104,"[L (L2) (H1) (L2) H]",1,3,0,2,2,1,1,2,2,6,6,0
,,,,7.995131726244802e-63,1.2895373752007745e-64,"[(L L2) (H1) (L2) H]",1,3,0,1,1,0,1,2,2,5,6,0
,,,,9.723474893687022e-71,1.568302402207584e-72,"[L (L2) (H1) (L2 H)]",1,2,1,1,1,1,0,2,2,6,5,1
,,,,2.543656886081052e-31,4.102672396904922e-33,"[(L L2) (H1) (L2 H)]",1,2,1,0,0,0,0,2,2,5,5,1
,[L2 L H L1 H],0,1.5842208939769147e-43
,,,,1.584220893976902e-43,2.5551949902853257e-45,"[(L2 L) (H L1) H]",2,1,1,1,0,0,1,2,1,2,4,0
,,,,1.8832695943364673e-89,3.037531603768496e-91,"[(L2 L) H (L1) H]",2,1,1,2,1,0,1,3,1,3,4,0
,,,,4.888626126880909e-75,7.884880849807919e-77,"[(L2) L (H L1) H]",2,2,0,2,1,0,1,2,1,2,5,0
,,,,1.2815818599871583e-57,2.0670675161083198e-59,"[(L2 L) H (L1 H)]",2,0,2,1,0,0,0,3,0,3,3,1
,,,,3.954735471732266e-89,6.378605599568171e-91,"[(L2) L H (L1 H)]",2,1,1,2,1,0,0,3,0,3,4,1
,,,,5.811437645997641e-121,9.373286525802646e-123,"[(L2) L H (L1) H]",2,2,0,3,2,0,1,3,1,3,5,0
,[L1 L H L H2],0,1.4896501720581297e-23
,,,,1.4896501720581297e-23,2.402661567835693e-25,"[(L1 L) H (L H2)]",1,1,1,1,0,0,0,0,3,3,3,1
,,,,2.149089129035266e-55,3.466272788766558e-57,"[(L1) L H (L H2)]",1,2,0,2,1,0,0,0,4,3,4,1
,,,,1.0015473961633993e-40,1.615399026069999e-42,"[(L1 L) H L (H2)]",1,1,1,2,0,0,0,0,3,4,3,1
,,,,1.4449128135463646e-72,2.3305045379780074e-74,"[(L1) L H L (H2)]",1,2,0,3,1,0,0,0,4,4,4,1
,[L2 L1 H L2 H],0,3.34276342563873e-58
,,,,7.772907107607765e-84,1.2536946947754459e-85,"[(L2) (L1) (H L2) H]",2,3,0,1,2,0,1,1,3,3,8,0
,,,,4.822539327506317e-90,7.778289237913415e-92,"[(L2) (L1) H (L2 H)]",2,2,1,1,2,0,0,1,3,4,7,1
,,,,1.0506854939398508e-89,1.6946540224836304e-91,"[(L2) (L1 H) (L2) H]",2,2,1,1,2,0,1,1,2,4,7,0
,,,,1.5158033848587838e-121,2.4448441691270707e-123,"[(L2) (L1) H (L2) H]",2,3,0,2,3,0,1,1,3,4,8,0
,,,,3.34276342563873e-58,5.391553912320532e-60,"[(L2) (L1 H) (L2 H)]",2,1,2,0,1,0,0,1,2,4,6,1
,[L2 L H L2 H1],0,6.076730543701357e-43
,,,,6.076730543701357e-43,9.801178296292511e-45,"[(L2 L) (H L2) (H1)]",1,2,1,0,0,0,0,4,0,6,4,1
,,,,1.8751718156789523e-74,3.024470670449923e-76,"[(L2) L (H L2) (H1)]",1,3,0,1,1,0,0,4,0,6,5,1
,,,,1.1850300794154072e-80,1.911338837766786e-82,"[(L2 L) H (L2) (H1)]",1,2,1,1,1,0,0,4,0,7,4,1
,,,,3.6567937144342127e-112,5.898054378119698e-114,"[(L2) L H (L2) (H1)]",1,3,0,2,2,0,0,4,0,7,5,1
,[L2 L H2 L2 H1],0,2.9500834632230977e-72
,,,,2.9500834632230837e-72,4.75819913423078e-74,"[(L2 L) (H2) (L2) (H1)]",0,3,1,0,1,0,0,4,0,9,6,1
,,,,1.3539984765734581e-86,2.1838685106023516e-88,"[(L2) (L H2) (L2) (H1)]",0,4,0,0,2,0,0,4,0,8,7,1
,,,,9.103436995195403e-104,1.4682962895476458e-105,"[(L2) L (H2) (L2) (H1)]",0,4,0,1,2,0,0,4,0,9,7,1
,[L L H2 L H1],0,2.3436378952126143e-34
,,,,9.605391920678875e-60,1.5492567613998186e-61,"[L (L H2) L (H1)]",0,2,0,2,0,1,0,4,0,5,2,1
,,,,2.3436378952126143e-34,3.7800611213106684e-36,"[L (L H2) (L H1)]",0,2,0,1,0,1,0,3,0,4,2,1
,,,,6.07020554351522e-66,9.790654102443903e-68,"[L L (H2 L) (H1)]",0,1,1,2,0,1,0,4,0,6,1,1
,,,,1.5757152085291523e-51,2.5414761427889554e-53,"[L L (H2) (L H1)]",0,2,0,2,0,1,0,3,0,5,2,1
,,,,6.4580634082652275e-77,1.0416231303653593e-78,"[L L (H2) L (H1)]",0,2,0,3,0,1,0,4,0,6,2,1
,[L L1 H2 L H2],0,8.24586098266757e-05
,,,,8.245855771631954e-05,1.3299767373599926e-06,"[(L L1) (H2) (L H2)]",0,3,0,0,0,0,0,0,3,5,5,1
,,,,5.543996524906611e-22,8.94192987888163e-24,"[(L L1) (H2) L (H2)]",0,3,0,1,0,0,0,0,3,6,5,1
,,,,1.2918832891486075e-69,2.0836827244332377e-71,"[L (L1) (H2) L (H2)]",0,3,0,2,1,1,0,1,3,7,5,1
,,,,5.211035617217128e-11,8.404896156801819e-13,"[(L L1) (H2 L) (H2)]",0,2,1,0,0,0,0,0,3,6,4,1
,,,,1.2142954640748995e-58,1.9585410710885474e-60,"[L (L1) (H2 L) (H2)]",0,2,1,1,1,1,0,1,3,7,4,1
,,,,1.921480871830185e-52,3.099162696500298e-54,"[L (L1) (H2) (L H2)]",0,3,0,1,1,1,0,1,3,6,5,1
,[L2 L2 H L H1],0,1.4643171647447716e-63
,,,,1.4643171647447716e-63,2.3618018786205992e-65,"[(L2) (L2 H) (L H1)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,,4.5186243767062945e-95,7.288103833397249e-97,"[(L2) (L2) H (L H1)]",1,3,0,1,2,0,0,3,0,4,7,1
