UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,[L1 H L L L2],0,5.5440608274488994e-117
,,,,1.3107692303996859e-202,2.114143919999493e-204,"[(L1) H L (L L2)]",1,2,0,2,1,0,0,0,4,3,4,1
,,,,5.366595755698385e-165,8.655799605965135e-167,"[(L1 H) L L (L2)]",1,1,1,2,1,0,0,0,3,4,3,1
,,,,1.2688115818887688e-250,2.0464702933689813e-252,"[(L1) H L L (L2)]",1,2,0,3,2,0,0,0,4,4,4,1
,,,,5.5440608274488994e-117,8.942033592659513e-119,"[(L1 H) L (L L2)]",1,1,1,1,0,0,0,0,3,3,3,1
,[L2 H1 L L2 L2],0,6.57136148792684e-232
,,,,7.083908498670086e-235,1.1425658868822716e-236,"[(L2) (H1 L) (L2) (L2)]",0,3,1,0,3,0,0,1,2,8,7,1
,,,,6.56427757942817e-232,1.058754448294866e-233,"[(L2) (H1) (L L2) (L2)]",0,4,0,0,2,0,0,1,3,7,8,1
,,,,6.354155427474879e-280,1.0248637786249802e-281,"[(L2) (H1) L (L2) (L2)]",0,4,0,1,3,0,0,1,3,8,8,1
,[L H L L1 L2],0,3.874823969345794e-208
,,,,3.874823969345794e-208,6.249716079589989e-210,"[L H (L L1) (L2)]",1,2,0,2,1,1,0,2,1,6,1,1
,,,,2.760233858931466e-263,4.4519900950507506e-265,"[L H L (L1) (L2)]",1,2,0,3,2,1,0,3,1,7,1,1
,[L1 H L2 L2 L],0,1.1650881556399962e-156
,,,,1.5993961722236372e-291,2.579671245521995e-293,"[(L1) (H L2) (L2) L]",1,3,0,1,2,0,1,0,4,4,7,0
,,,,2.8456805294017824e-194,4.589807305486745e-196,"[(L1) (H L2) (L2 L)]",1,2,1,0,1,0,0,0,4,4,6,1
,,,,2.754590457512779e-242,4.44288783469803e-244,"[(L1) H (L2) (L2 L)]",1,2,1,1,2,0,0,0,4,5,6,1
,,,,6.5483019516052416e-254,1.0561777341298774e-255,"[(L1 H) (L2) (L2) L]",1,2,1,1,2,0,1,0,3,5,6,0
,,,,1.1650881556399962e-156,1.8791744445806387e-158,"[(L1 H) (L2) (L2 L)]",1,1,2,0,1,0,0,0,3,5,5,1
,,,,0.0,0.0,"[(L1) H (L2) (L2) L]",1,3,0,2,3,0,1,0,4,5,7,0
,[L2 H L2 L1 L2],0,0.0
,,,,0.0,0.0,"[(L2 H) (L2) (L1) (L2)]",1,3,1,0,3,0,0,3,1,9,6,1
,,,,0.0,0.0,"[(L2) H (L2) (L1) (L2)]",1,4,0,1,4,0,0,3,1,9,7,1
,,,,0.0,0.0,"[(L2) (H L2) (L1) (L2)]",1,4,0,0,3,0,0,3,1,8,7,1
,[L H L1 L2 L],0,2.694979570799222e-121
,,,,1.5146956818306854e-218,2.4430575513398144e-220,"[L (H L1) (L2) L]",1,2,0,2,1,1,1,1,2,4,3,0
,,,,1.9197707868271708e-176,3.096404494882533e-178,"[L H (L1) (L2 L)]",1,1,1,2,1,1,0,2,2,5,2,1
,,,,1.0789946433803416e-273,1.7403139409360345e-275,"[L H (L1) (L2) L]",1,2,0,3,2,1,1,2,2,5,3,0
,,,,2.694979570799222e-121,4.3467412432245505e-123,"[L (H L1) (L2 L)]",1,1,1,1,0,1,0,1,2,4,2,1
,[L H1 L L2 L],1,0.9999999999999947
,,,,5.041442298415278e-143,8.13135854583109e-145,"[L (H1) L (L2) L]",0,2,0,3,1,1,1,1,3,4,4,0
,,,,8.969844018549076e-46,1.4467490352498508e-47,"[L (H1) L (L2 L)]",0,1,1,2,0,1,0,1,3,4,3,1
,,,,4.56759391992776e-31,7.367086967625417e-33,"[(L H1) L (L2 L)]",0,1,1,1,0,0,0,0,3,3,3,1
,,,,2.6520792634984543e-80,4.2775471991910545e-82,"[(L H1) (L L2) L]",0,2,0,1,0,0,1,0,3,2,4,0
,,,,2.5671863571193277e-128,4.140623156644076e-130,"[(L H1) L (L2) L]",0,2,0,2,1,0,1,0,3,3,4,0
,,,,0.9999999999999947,0.016129032258064425,"[L (H1 L) (L2 L)]",0,0,2,1,0,1,0,1,2,4,2,1
,,,,5.2081550451811106e-95,8.400250072872757e-97,"[L (H1) (L L2) L]",0,2,0,2,0,1,1,1,3,3,4,0
,,,,5.620434745564779e-98,9.065217331556093e-100,"[L (H1 L) (L2) L]",0,1,1,2,1,1,1,1,2,4,3,0
,[L2 H1 L2 L L],0,1.8227310743877902e-140
,,,,1.8227310743877902e-140,2.9398888296577254e-142,"[(L2) (H1) (L2 L) L]",0,2,1,1,1,0,1,1,3,3,8,0
,,,,4.30944010529599e-226,6.950709847251595e-228,"[(L2) (H1) (L2) L L]",0,3,0,2,2,0,1,1,3,3,9,0
,[L2 H2 L2 L2 L1],0,0.0
,,,,0.0,0.0,"[(L2) (H2) (L2) (L2) (L1)]",0,5,0,0,4,0,0,4,0,10,10,1
,[L H2 L1 L L2],0,1.0492208382640922e-116
,,,,1.0492208102651712e-116,1.6922916294599532e-118,"[(L H2) (L1 L) (L2)]",0,2,1,0,1,0,0,2,1,6,4,1
,,,,2.7998921021388505e-124,4.515955003449758e-126,"[L (H2) (L1 L) (L2)]",0,2,1,1,1,1,0,2,1,7,4,1
,,,,2.5626792413613418e-154,4.1333536150989375e-156,"[(L H2) (L1) (L L2)]",0,3,0,0,1,0,0,2,2,5,5,1
,,,,6.838622812284674e-162,1.1030036794007535e-163,"[L (H2) (L1) (L L2)]",0,3,0,1,1,1,0,2,2,6,5,1
,,,,2.4806480246057714e-202,4.00104520097705e-204,"[(L H2) (L1) L (L2)]",0,3,0,1,2,0,0,2,2,6,5,1
,,,,6.619718885032282e-210,1.067696594360045e-211,"[L (H2) (L1) L (L2)]",0,3,0,2,2,1,0,2,2,7,5,1
,[L H L1 L2 L2],0,2.4568279839646307e-275
,,,,0.0,0.0,"[L H (L1) (L2) (L2)]",1,3,0,2,3,1,0,2,2,9,3,1
,,,,2.4568279839646307e-275,3.962625780588113e-277,"[L (H L1) (L2) (L2)]",1,3,0,1,2,1,0,1,2,8,3,1
,[L2 H L1 L L],0,3.536250780194435e-111
,,,,2.774889271564013e-227,4.47562785736131e-229,"[(L2) (H L1) L L]",1,2,0,2,1,0,1,1,2,1,6,0
,,,,1.9766945241254285e-282,3.188216974395852e-284,"[(L2) H (L1) L L]",1,2,0,3,2,0,1,2,2,2,6,0
,,,,8.360674346692981e-197,1.3484958623698353e-198,"[(L2) H (L1 L) L]",1,1,1,2,1,0,1,2,1,2,5,0
,,,,3.536250780194435e-111,5.703630290636184e-113,"[(L2 H) (L1 L) L]",1,0,2,1,0,0,1,2,1,2,4,0
,,,,8.360674346692981e-197,1.3484958623698353e-198,"[(L2 H) (L1) L L]",1,1,1,2,1,0,1,2,2,2,5,0
,[L H1 L2 L L],0,1.1944597582620978e-45
,,,,1.1944597582620953e-45,1.9265479971969276e-47,"[(L H1) (L2 L) L]",0,1,1,1,0,0,1,0,3,2,4,0
,,,,5.545837997404712e-146,8.944899995814051e-148,"[L (H1) (L2) L L]",0,2,0,3,1,1,1,1,3,3,5,0
,,,,2.3456808783506282e-60,3.7833562554042383e-62,"[L (H1) (L2 L) L]",0,1,1,2,0,1,1,1,3,3,4,0
,,,,2.824033045108114e-131,4.554892008238893e-133,"[(L H1) (L2) L L]",0,2,0,2,1,0,1,0,3,2,5,0
,[L2 H1 L2 L2 L],0,3.252253117381665e-200
,,,,3.252253117381665e-200,5.245569544163975e-202,"[(L2) (H1) (L2) (L2 L)]",0,3,1,0,2,0,0,1,3,6,9,1
,,,,1.827934465774795e-297,2.9482813964109586e-299,"[(L2) (H1) (L2) (L2) L]",0,4,0,1,3,0,1,1,3,6,10,0
,[L2 H L2 L L1],0,3.106264470805479e-182
,,,,2.4372459543663934e-298,3.9310418618812784e-300,"[(L2) H (L2) (L L1)]",1,3,0,1,2,0,0,3,0,5,6,1
,,,,7.344067853038623e-268,1.1845270730707453e-269,"[(L2 H) (L2) L (L1)]",1,2,1,1,2,0,0,4,0,6,5,1
,,,,1.0309622881183027e-212,1.6628424001908104e-214,"[(L2 H) (L2) (L L1)]",1,2,1,0,1,0,0,3,0,5,5,1
,,,,3.106264470805479e-182,5.010103985170126e-184,"[(L2 H) (L2 L) (L1)]",1,1,2,0,1,0,0,4,0,6,4,1
,,,,7.344067853038623e-268,1.1845270730707453e-269,"[(L2) H (L2 L) (L1)]",1,2,1,1,2,0,0,4,0,6,5,1
,,,,0.0,0.0,"[(L2) H (L2) L (L1)]",1,3,0,2,3,0,0,4,0,6,6,1
,,,,2.5180835421282214e-250,4.061425067948743e-252,"[(L2) (H L2) (L L1)]",1,3,0,0,1,0,0,3,0,4,6,1
,,,,0.0,0.0,"[(L2) (H L2) L (L1)]",1,3,0,1,2,0,0,4,0,5,6,1
,[L2 H2 L1 L2 L],0,2.3933562265011876e-207
,,,,2.3933562265011876e-207,3.860251978227721e-209,"[(L2) (H2) (L1) (L2 L)]",0,3,1,0,2,0,0,2,2,6,9,1
,,,,0.0,0.0,"[(L2) (H2) (L1) (L2) L]",0,4,0,1,3,0,1,2,2,6,10,0
,[L1 H2 L L L2],0,2.3444751940309035e-108
,,,,2.2694286764194714e-156,3.66036883293463e-158,"[(L1) (H2 L) L (L2)]",0,2,1,1,2,0,0,0,4,5,6,1
,,,,2.0356421238703895e-201,3.283293748178047e-203,"[(L1) (H2) L L (L2)]",0,3,0,2,2,0,0,0,4,5,7,1
,,,,2.3444751940309035e-108,3.78141160327565e-110,"[(L1) (H2 L) (L L2)]",0,2,1,0,1,0,0,0,4,4,6,1
,,,,2.1029576795814897e-153,3.3918672251314343e-155,"[(L1) (H2) L (L L2)]",0,3,0,1,1,0,0,0,4,4,7,1
"[L H L L H]"
,[L2 H2 L L H1],0,4.2082319004488344e-95
,,,,1.0201524947553343e-154,1.6454072496053774e-156,"[(L2) (H2) L L (H1)]",0,3,0,2,1,0,0,4,0,5,7,1
,,,,4.208231900448823e-95,6.787470807175519e-97,"[(L2) (H2 L) (L H1)]",0,2,1,0,1,0,0,3,0,4,6,1
,,,,3.774718374090849e-140,6.088255442082013e-142,"[(L2) (H2) L (L H1)]",0,3,0,1,1,0,0,3,0,4,7,1
,,,,1.1373135281346221e-109,1.8343766582816482e-111,"[(L2) (H2 L) L (H1)]",0,2,1,1,1,0,0,4,0,5,6,1
,[L2 H L L H1],0,9.951350174870602e-104
,,,,2.3527742599020234e-189,3.7947971933903593e-191,"[(L2) H L (L H1)]",1,2,0,2,1,0,0,3,0,3,4,1
,,,,2.6894442713286344e-118,4.337813340852635e-120,"[(L2 H) L L (H1)]",1,1,1,2,0,0,0,4,0,4,3,1
,,,,6.3585896826359665e-204,1.0255789810703169e-205,"[(L2) H L L (H1)]",1,2,0,3,1,0,0,4,0,4,4,1
,,,,9.951350174870575e-104,1.6050564798178344e-105,"[(L2 H) L (L H1)]",1,1,1,1,0,0,0,3,0,3,3,1
,[L2 H1 L2 L2 H2],0,0.0
,,,,0.0,0.0,"[(L2) (H1) (L2) (L2) (H2)]",0,5,0,0,3,0,0,1,3,10,10,1
,[L H1 L2 L2 H],0,1.165088112852591e-156
,,,,1.1650881128525888e-156,1.879174375568691e-158,"[(L H1) (L2) (L2 H)]",1,2,1,0,1,0,0,0,3,5,5,1
,,,,6.548301711121078e-254,1.0561776953421091e-255,"[(L H1) (L2) (L2) H]",1,3,0,1,2,0,1,0,3,5,6,0
,,,,2.288000821298583e-171,3.6903239053202944e-173,"[L (H1) (L2) (L2 H)]",1,2,1,1,1,1,0,1,3,6,5,1
,,,,0.0,0.0,"[L (H1) (L2) (L2) H]",1,3,0,2,2,1,1,1,3,6,6,0
,[L2 H2 L2 L1 H2],0,0.0
,,,,0.0,0.0,"[(L2) (H2) (L2) (L1) (H2)]",0,5,0,0,3,0,0,3,1,10,10,1
,[L1 H L2 L2 H2],0,1.8148874878829456e-235
,,,,1.8148874878829456e-235,2.9272378836821696e-237,"[(L1 H) (L2) (L2) (H2)]",1,3,1,0,2,0,0,0,3,9,6,1
,,,,0.0,0.0,"[(L1) H (L2) (L2) (H2)]",1,4,0,1,3,0,0,0,4,9,7,1
,,,,0.0,0.0,"[(L1) (H L2) (L2) (H2)]",1,4,0,0,2,0,0,0,4,8,7,1
,[L H L L1 H],0,1.6552062346901698e-160
,,,,1.6552062346901698e-160,2.669687475306725e-162,"[L H L (L1 H)]",2,0,1,3,0,1,0,3,0,3,0,1
,,,,1.305954728255718e-202,2.1063785939608347e-204,"[L H (L L1) H]",2,1,0,3,0,1,1,2,1,2,1,0
,,,,9.302978633395266e-258,1.5004804247411716e-259,"[L H L (L1) H]",2,1,0,4,1,1,1,3,1,3,1,0
,[L H1 L L2 H2],0,7.350341367531154e-62
,,,,1.443460533174711e-76,2.328162150281791e-78,"[L (H1) (L L2) (H2)]",0,3,0,1,0,1,0,1,3,7,4,1
,,,,1.3972554436091261e-124,2.2536378122727836e-126,"[L (H1) L (L2) (H2)]",0,3,0,2,1,1,0,1,3,8,4,1
,,,,7.35034136753114e-62,1.1855389302469577e-63,"[(L H1) (L L2) (H2)]",0,3,0,0,0,0,0,0,3,6,4,1
,,,,7.115057358430151e-110,1.1475898965209917e-111,"[(L H1) L (L2) (H2)]",0,3,0,1,1,0,0,0,3,7,4,1
,,,,1.5577254640322413e-79,2.5124604258584532e-81,"[L (H1 L) (L2) (H2)]",0,2,1,1,1,1,0,1,2,8,3,1
,[L H1 L2 L H],0,6.529757159264268e-97
,,,,1.5438150901896915e-182,2.490024339015631e-184,"[(L H1) (L2) L H]",1,2,0,2,1,0,1,0,3,2,5,0
,,,,6.529757159264254e-97,1.0531866385910085e-98,"[(L H1) (L2 L) H]",1,1,1,1,0,0,1,0,3,2,4,0
,,,,1.2823141510472213e-111,2.0682486307213242e-113,"[L (H1) (L2 L) H]",1,1,1,2,0,1,1,1,3,3,4,0
,,,,3.0317451146585297e-197,4.889911475255692e-199,"[L (H1) (L2) L H]",1,2,0,3,1,1,1,1,3,3,5,0
,[L H2 L2 L1 H],0,4.64331126912078e-178
,,,,0.0,0.0,"[(L H2) (L2) (L1) H]",1,3,0,1,2,0,1,3,1,5,6,0
,,,,4.6433111452119693e-178,7.489211524535433e-180,"[(L H2) (L2) (L1 H)]",1,2,1,0,1,0,0,3,0,5,5,1
,,,,0.0,0.0,"[L (H2) (L2) (L1) H]",1,3,0,2,2,1,1,3,1,6,6,0
,,,,1.2390881000508682e-185,1.998529193630432e-187,"[L (H2) (L2) (L1 H)]",1,2,1,1,1,1,0,3,0,6,5,1
,[L H L L2 H1],0,3.585664357455227e-147
,,,,3.585664357455227e-147,5.783329608798752e-149,"[L H (L L2) (H1)]",1,2,0,2,0,1,0,4,0,6,1,1
,,,,3.470887445318974e-195,5.598205556966085e-197,"[L H L (L2) (H1)]",1,2,0,3,1,1,0,4,0,7,1,1
,[L2 H2 L1 L2 H2],0,0.0
,,,,0.0,0.0,"[(L2) (H2) (L1) (L2) (H2)]",0,5,0,0,3,0,0,2,2,10,10,1
,[L H2 L L1 H2],0,3.980645757676472e-76
,,,,2.835616016228393e-131,4.573574219723214e-133,"[(L H2) L (L1) (H2)]",0,3,0,1,1,0,0,3,1,7,4,1
,,,,3.980645651451184e-76,6.420396212018037e-78,"[(L H2) (L L1) (H2)]",0,3,0,0,0,0,0,2,1,6,4,1
,,,,1.0622528844138511e-83,1.713311103893308e-85,"[L (H2) (L L1) (H2)]",0,3,0,1,0,1,0,2,1,7,4,1
,,,,7.566966658362618e-139,1.2204784932842928e-140,"[L (H2) L (L1) (H2)]",0,3,0,2,1,1,0,3,1,8,4,1
,,,,8.436006961452801e-94,1.3606462841052902e-95,"[L (H2 L) (L1) (H2)]",0,2,1,1,1,1,0,3,1,8,3,1
,[L H L L1 H2],0,6.621000552278958e-133
,,,,6.621000552278958e-133,1.0679033148837026e-134,"[L H (L L1) (H2)]",1,2,0,2,0,1,0,2,1,6,1,1
,,,,4.716474877047843e-188,7.607217543625551e-190,"[L H L (L1) (H2)]",1,2,0,3,1,1,0,3,1,7,1,1
,[L H2 L L1 H],0,2.960543983057269e-66
,,,,1.663954426814744e-163,2.683797462604425e-165,"[L (H2 L) (L1) H]",1,1,1,2,1,1,1,3,1,4,3,0
,,,,1.4925411662503413e-208,2.4073244616940984e-210,"[L (H2) L (L1) H]",1,2,0,3,1,1,1,3,1,4,4,0
,,,,9.951350174870575e-104,1.6050564798178344e-105,"[(L H2) L (L1 H)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,,2.960543983057269e-66,4.775070940414949e-68,"[L (H2 L) (L1 H)]",1,0,2,1,0,1,0,3,0,4,2,1
,,,,5.593091428812343e-201,9.021115207761842e-203,"[(L H2) L (L1) H]",1,2,0,2,1,0,1,3,1,3,4,0
,,,,2.655561773807936e-111,4.2831641513031215e-113,"[L (H2) L (L1 H)]",1,1,1,2,0,1,0,3,0,4,3,1
,,,,7.851597306141571e-146,1.266386662280898e-147,"[(L H2) (L L1) H]",1,2,0,1,0,0,1,2,1,2,4,0
,,,,2.0952334410031858e-153,3.379408775811589e-155,"[L (H2) (L L1) H]",1,2,0,2,0,1,1,2,1,3,4,0
,[L1 H2 L L H2],0,1.0559191469335902e-73
,,,,1.0559191081553422e-73,1.7030953357344224e-75,"[(L1) (H2 L) (L H2)]",0,2,1,0,1,0,0,0,4,4,6,1
,,,,9.471429696358921e-119,1.527649951025632e-120,"[(L1) (H2) L (L H2)]",0,3,0,1,1,0,0,0,4,4,7,1
,,,,3.877824809282348e-81,6.2545561440037854e-83,"[(L1) (H2 L) L (H2)]",0,2,1,1,1,0,0,0,4,5,6,1
,,,,3.478348367052069e-126,5.610239301696884e-128,"[(L1) (H2) L L (H2)]",0,3,0,2,1,0,0,0,4,5,7,1
,[L H L1 L H],0,5.881839168547352e-168
,,,,1.95216937403165e-198,3.1486602806962093e-200,"[L (H L1) L H]",2,1,0,3,0,1,1,1,2,1,2,0
,,,,1.3906293672175136e-253,2.242950592286312e-255,"[L H (L1) L H]",2,1,0,4,1,1,1,2,2,2,2,0
,,,,5.881839168547352e-168,9.48683736862476e-170,"[L H (L1 L) H]",2,0,1,3,0,1,1,2,1,2,1,0
,[L H L2 L2 H1],0,1.673075008053232e-221
,,,,0.0,0.0,"[L H (L2) (L2) (H1)]",1,3,0,2,2,1,0,4,0,9,3,1
,,,,1.673075008053232e-221,2.6985080775052122e-223,"[L (H L2) (L2) (H1)]",1,3,0,1,1,1,0,4,0,8,3,1
,[L2 H2 L2 L2 H1],0,0.0
,,,,0.0,0.0,"[(L2) (H2) (L2) (L2) (H1)]",0,5,0,0,3,0,0,4,0,10,10,1
,[L1 H L2 L2 H],0,6.369191320881108e-208
,,,,1.5556491276755847e-245,2.5091114962509425e-247,"[(L1) (H L2) (L2 H)]",2,2,1,0,1,0,0,0,4,4,6,1
,,,,0.0,0.0,"[(L1) H (L2) (L2 H)]",2,2,1,1,2,0,0,0,4,5,6,1
,,,,0.0,0.0,"[(L1) H (L2) (L2) H]",2,3,0,2,3,0,1,0,4,5,7,0
,,,,0.0,0.0,"[(L1 H) (L2) (L2) H]",2,2,1,1,2,0,1,0,3,5,6,0
,,,,6.369191320881108e-208,1.0272889227227591e-209,"[(L1 H) (L2) (L2 H)]",2,1,2,0,1,0,0,0,3,5,5,1
,,,,0.0,0.0,"[(L1) (H L2) (L2) H]",2,3,0,1,2,0,1,0,4,4,7,0
,[L H2 L1 L H2],0,1.7928277012237608e-41
,,,,1.1541951844557703e-119,1.861605136218984e-121,"[(L H2) (L1) (L H2)]",0,3,0,0,1,0,0,2,2,5,5,1
,,,,1.7928276533813624e-41,2.89165750545381e-43,"[(L H2) (L1 L) (H2)]",0,2,1,0,0,0,0,2,1,6,4,1
,,,,3.0800208589723416e-127,4.9677755789876464e-129,"[L (H2) (L1) (L H2)]",0,3,0,1,1,1,0,2,2,6,5,1
,,,,4.784239826438542e-49,7.71651584909442e-51,"[L (H2) (L1 L) (H2)]",0,2,1,1,0,1,0,2,1,7,4,1
,,,,1.1311265425336236e-134,1.8243976492477795e-136,"[L (H2) (L1) L (H2)]",0,3,0,2,1,1,0,2,2,7,5,1
,,,,4.238740152032643e-127,6.836677664568777e-129,"[(L H2) (L1) L (H2)]",0,3,0,1,1,0,0,2,2,6,5,1
,[L2 H L L1 H2],0,2.176100970822657e-127
,,,,2.176100970822657e-127,3.5098402755204136e-129,"[(L2 H) (L L1) (H2)]",1,2,1,0,0,0,0,2,1,6,4,1
,,,,5.1449042201611994e-213,8.298232613163222e-215,"[(L2) H (L L1) (H2)]",1,3,0,1,1,0,0,2,1,6,5,1
,,,,0.0,0.0,"[(L2) H L (L1) (H2)]",1,3,0,2,2,0,0,3,1,7,5,1
,,,,1.5501472138182744e-182,2.5002374416423774e-184,"[(L2 H) L (L1) (H2)]",1,2,1,1,1,0,0,3,1,7,4,1
,[L2 H1 L L2 H2],0,1.1228636032240622e-156
,,,,1.1216531595380254e-156,1.8091179992548792e-158,"[(L2) (H1) (L L2) (H2)]",0,4,0,0,1,0,0,1,3,7,8,1
,,,,1.2104436860368405e-159,1.9523285258658713e-161,"[(L2) (H1 L) (L2) (H2)]",0,3,1,0,2,0,0,1,2,8,7,1
,,,,1.0857491056987488e-204,1.7512082349979816e-206,"[(L2) (H1) L (L2) (H2)]",0,4,0,1,2,0,0,1,3,8,8,1
,[L H2 L L2 H1],0,2.1557556898940363e-90
,,,,2.0867500171299433e-138,3.365725834080553e-140,"[(L H2) L (L2) (H1)]",0,3,0,1,1,0,0,4,0,7,4,1
,,,,2.1557556323046634e-90,3.477025213394618e-92,"[(L H2) (L L2) (H1)]",0,3,0,0,0,0,0,4,0,6,4,1
,,,,5.7527291776701544e-98,9.278595447855085e-100,"[L (H2) (L L2) (H1)]",0,3,0,1,0,1,0,4,0,7,4,1
,,,,6.208117590876614e-101,1.0013092888510665e-102,"[L (H2 L) (L2) (H1)]",0,2,1,1,1,1,0,4,0,8,3,1
,,,,5.568584643897419e-146,8.981588135318416e-148,"[L (H2) L (L2) (H1)]",0,3,0,2,1,1,0,4,0,8,4,1
,[L H2 L1 L2 H2],0,1.7979193432963587e-198
,,,,1.7979192953180875e-198,2.899869831158205e-200,"[(L H2) (L1) (L2) (H2)]",0,4,0,0,2,0,0,2,2,9,6,1
,,,,4.797827097970706e-206,7.738430803178557e-208,"[L (H2) (L1) (L2) (H2)]",0,4,0,1,2,1,0,2,2,10,6,1
,[L H L2 L H1],0,1.6149335506529948e-112
,,,,1.4594911690314626e-135,2.3540180145668743e-137,"[L (H L2) (L H1)]",1,2,0,1,0,1,0,3,0,4,2,1
,,,,3.818149319097761e-198,6.158305353383483e-200,"[L H (L2) L (H1)]",1,2,0,3,1,1,0,4,0,6,2,1
,,,,1.6149335506529948e-112,2.6047315333112815e-114,"[L H (L2 L) (H1)]",1,1,1,2,0,1,0,4,0,6,1,1
,,,,3.944409647565688e-150,6.361951044460786e-152,"[L (H L2) L (H1)]",1,2,0,2,0,1,0,4,0,5,2,1
,,,,1.412772939723896e-183,2.278666031812735e-185,"[L H (L2) (L H1)]",1,2,0,2,1,1,0,3,0,5,2,1
,[L1 H2 L2 L H2],0,6.864684816951856e-115
,,,,1.6230012466497073e-200,2.617743946209205e-202,"[(L1) (H2) (L2) L (H2)]",0,4,0,1,2,0,0,0,4,7,9,1
,,,,6.864684816951856e-115,1.1072072285406217e-116,"[(L1) (H2) (L2 L) (H2)]",0,3,1,0,1,0,0,0,4,7,8,1
,,,,4.419379712036862e-193,7.12803179360784e-195,"[(L1) (H2) (L2) (L H2)]",0,4,0,0,2,0,0,0,4,6,9,1
,[L2 H1 L2 L2 H],0,1.7779103004576744e-251
,,,,0.0,0.0,"[(L2) (H1) (L2) (L2) H]",1,4,0,1,3,0,1,1,3,6,10,0
,,,,1.7779103004576744e-251,2.8675972588027e-253,"[(L2) (H1) (L2) (L2 H)]",1,3,1,0,2,0,0,1,3,6,9,1
,[L2 H L L2 H1],0,1.1784876964882956e-141
,,,,1.1784876964882956e-141,1.900786607239186e-143,"[(L2 H) (L L2) (H1)]",1,2,1,0,0,0,0,4,0,6,4,1
,,,,1.1407643723538184e-189,1.8399425360545454e-191,"[(L2 H) L (L2) (H1)]",1,2,1,1,1,0,0,4,0,7,4,1
,,,,0.0,0.0,"[(L2) H L (L2) (H1)]",1,3,0,2,2,0,0,4,0,7,5,1
,,,,2.7862706760240717e-227,4.493984961329147e-229,"[(L2) H (L L2) (H1)]",1,3,0,1,1,0,0,4,0,6,5,1
,[L1 H L L H],0,1.8087353534603684e-159
,,,,1.8087353534603684e-159,2.9173150862264e-161,"[(L1 H) L L H]",2,0,1,3,0,0,1,0,3,0,3,0
,,,,4.276350352278912e-245,6.897339277869212e-247,"[(L1) H L L H]",2,1,0,4,1,0,1,0,4,0,4,0
,[L2 H1 L L H2],0,7.770584188201417e-81
,,,,7.770583902829528e-81,1.2533199843273428e-82,"[(L2) (H1 L) (L H2)]",0,2,1,0,1,0,0,1,2,4,6,1
,,,,2.5597413306277464e-133,4.12861504939959e-135,"[(L2) (H1) L L (H2)]",0,3,0,2,1,0,0,1,3,5,7,1
,,,,6.970092554142955e-126,1.12420847647467e-127,"[(L2) (H1) L (L H2)]",0,3,0,1,1,0,0,1,3,4,7,1
,,,,2.8537188889063705e-88,4.602772401461887e-90,"[(L2) (H1 L) L (H2)]",0,2,1,1,1,0,0,1,2,5,6,1
,[L H1 L2 L2 H2],0,3.319893738103008e-184
,,,,6.519609560522239e-199,1.05154992911649e-200,"[L (H1) (L2) (L2) (H2)]",0,4,0,1,2,1,0,1,3,10,6,1
,,,,3.319893738103001e-184,5.3546673195209685e-186,"[(L H1) (L2) (L2) (H2)]",0,4,0,0,2,0,0,0,3,9,6,1
,[L2 H L2 L1 H],0,2.5383605514458134e-229
,,,,0.0,0.0,"[(L2 H) (L2) (L1) H]",2,2,1,1,2,0,1,3,1,5,6,0
,,,,0.0,0.0,"[(L2) H (L2) (L1 H)]",2,2,1,1,2,0,0,3,0,5,6,1
,,,,0.0,0.0,"[(L2) H (L2) (L1) H]",2,3,0,2,3,0,1,3,1,5,7,0
,,,,2.5383605514458134e-229,4.0941299216867947e-231,"[(L2 H) (L2) (L1 H)]",2,1,2,0,1,0,0,3,0,5,5,1
,,,,5.609104608206329e-267,9.046942916461819e-269,"[(L2) (H L2) (L1 H)]",2,2,1,0,1,0,0,3,0,4,6,1
,,,,0.0,0.0,"[(L2) (H L2) (L1) H]",2,3,0,1,2,0,1,3,1,4,7,0
,[L2 H L1 L2 H],0,3.4492947289113983e-222
,,,,3.4492947289113983e-222,5.563378595018384e-224,"[(L2 H) (L1) (L2 H)]",2,1,2,0,1,0,0,2,2,5,5,1
,,,,0.0,0.0,"[(L2) (H L1) (L2) H]",2,3,0,1,2,0,1,1,2,4,7,0
,,,,0.0,0.0,"[(L2 H) (L1) (L2) H]",2,2,1,1,2,0,1,2,2,5,6,0
,,,,0.0,0.0,"[(L2) H (L1) (L2) H]",2,3,0,2,3,0,1,2,2,5,7,0
,,,,1.1448132699372393e-252,1.846473016027805e-254,"[(L2) (H L1) (L2 H)]",2,2,1,0,1,0,0,1,2,4,6,1
,,,,0.0,0.0,"[(L2) H (L1) (L2 H)]",2,2,1,1,2,0,0,2,2,5,6,1
,[L2 H2 L1 L H2],0,3.717633834788702e-129
,,,,2.393356138605979e-207,3.860251836461256e-209,"[(L2) (H2) (L1) (L H2)]",0,4,0,0,2,0,0,2,2,6,9,1
,,,,8.78951402626676e-215,1.4176635526236706e-216,"[(L2) (H2) (L1) L (H2)]",0,4,0,1,2,0,0,2,2,7,9,1
