UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,1.9623864293159882e-25,3.1651394021225615e-27,"[(H1 L) L H]",1,0,1,2,0,0,1,0,2,0,2,0
,,,,1.8411218049778853e-28,2.969551298351428e-30,"[(H1) L L H]",1,1,0,3,0,0,1,0,3,0,3,0
,[H L1 L H2],0,4.6250911202522304e-17
,,,,2.290740180143548e-36,3.6947422260379803e-38,"[H (L1) (L H2)]",1,2,0,1,1,1,0,1,2,3,2,1
,,,,2.4298317473118595e-27,3.919083463406225e-29,"[H (L1 L) (H2)]",1,1,1,1,0,1,0,1,1,4,1,1
,,,,8.478531582448681e-23,1.3675050939433356e-24,"[(H L1) L (H2)]",1,2,0,1,0,0,0,0,2,3,2,1
,,,,4.199300741213528e-42,6.773065711634723e-44,"[H (L1) L (H2)]",1,2,0,2,1,1,0,1,2,4,2,1
,,,,4.625082641477664e-17,7.4598107120607485e-19,"[(H L1) (L H2)]",1,2,0,0,0,0,0,0,2,2,2,1
,[H1 L2 L H2],0,2.2525353734157434e-22
,,,,2.4335642961910374e-32,3.925103703533931e-34,"[(H1) (L2) L (H2)]",0,3,0,1,1,0,0,0,3,4,5,1
,,,,1.327521856087997e-26,2.1411642840128982e-28,"[(H1) (L2) (L H2)]",0,3,0,0,1,0,0,0,3,3,5,1
,,,,2.252402620986778e-22,3.63290745320448e-24,"[(H1) (L2 L) (H2)]",0,2,1,0,0,0,0,0,3,4,4,1
,[H2 L L1 H],0,3.9215424311225534e-08
,,,,1.3242221574478936e-25,2.1358421894320865e-27,"[(H2) L (L1) H]",1,2,0,2,1,0,1,2,1,2,4,0
,,,,3.921542431119287e-08,6.325068437289173e-10,"[(H2) (L L1) H]",1,2,0,1,0,0,1,1,1,1,4,0
,,,,2.2577031362344993e-27,3.641456671345966e-29,"[(H2 L) (L1) H]",1,1,1,1,1,0,1,2,1,2,3,0
,,,,5.4752343943090725e-22,8.831023216627536e-24,"[(H2 L) (L1 H)]",1,0,2,0,0,0,0,2,0,2,2,1
,,,,3.2114172079582905e-20,5.179705174126275e-22,"[(H2) L (L1 H)]",1,1,1,1,0,0,0,2,0,2,3,1
,[H2 L2 L1 H],0,1.0406944891094826e-26
,,,,4.291267467852118e-32,6.921399141696964e-34,"[(H2) (L2) (L1) H]",1,3,0,1,2,0,1,2,1,3,6,0
,,,,1.0406901978420147e-26,1.6785325771645399e-28,"[(H2) (L2) (L1 H)]",1,2,1,0,1,0,0,2,0,3,5,1
,[H2 L2 L1 H2],0,1.7503349066190233e-29
,,,,1.7503349066190233e-29,2.823120817127457e-31,"[(H2) (L2) (L1) (H2)]",0,4,0,0,2,0,0,2,1,6,6,1
,[H1 L L2 H2],0,4.092610735273306e-15
,,,,1.473012327557239e-29,2.37582633476974e-31,"[(H1 L) (L2) (H2)]",0,2,1,0,1,0,0,0,2,5,3,1
,,,,4.092610735273292e-15,6.600985056892406e-17,"[(H1) (L L2) (H2)]",0,3,0,0,0,0,0,0,3,4,4,1
,,,,1.381988315222989e-32,2.229013411649982e-34,"[(H1) L (L2) (H2)]",0,3,0,1,1,0,0,0,3,5,4,1
,[H L2 L2 H1],0,6.098162193150039e-20
,,,,3.0203363363942073e-39,4.871510219990657e-41,"[H (L2) (L2) (H1)]",1,3,0,1,2,1,0,3,0,6,3,1
,,,,6.098162193150039e-20,9.835745472822642e-22,"[(H L2) (L2) (H1)]",1,3,0,0,1,0,0,3,0,5,3,1
,[H2 L2 L2 H1],0,1.0942515700942854e-24
,,,,1.0942515700942854e-24,1.7649218872488472e-26,"[(H2) (L2) (L2) (H1)]",0,4,0,0,2,0,0,3,0,6,6,1
,[H2 L L1 H2],0,1.599530361693201e-05
,,,,1.599530361693201e-05,2.579887680150324e-07,"[(H2) (L L1) (H2)]",0,3,0,0,0,0,0,1,1,4,4,1
,,,,9.208786536236045e-25,1.4852881510058136e-26,"[(H2 L) (L1) (H2)]",0,2,1,0,1,0,0,2,1,5,3,1
,,,,5.401276624361826e-23,8.71173649090617e-25,"[(H2) L (L1) (H2)]",0,3,0,1,1,0,0,2,1,5,4,1
,[H1 L L H2],0,4.370458684758498e-17
,,,,4.0965376068901674e-20,6.607318720790593e-22,"[(H1) L (L H2)]",0,2,0,1,0,0,0,0,3,2,3,1
,,,,8.004239990257479e-23,1.2910064500415289e-24,"[(H1 L) L (H2)]",0,1,1,1,0,0,0,0,2,3,2,1
,,,,4.366354135401995e-17,7.042506670003218e-19,"[(H1 L) (L H2)]",0,1,1,0,0,0,0,0,2,2,2,1
,,,,7.509622242687177e-26,1.2112293939818027e-27,"[(H1) L L (H2)]",0,2,0,2,0,0,0,0,3,3,3,1
,[H L L2 H1],0,2.7601115959685582e-15
,,,,2.7601115959685582e-15,4.4517928967234806e-17,"[H (L L2) (H1)]",1,2,0,1,0,1,0,3,0,4,1,1
,,,,9.320314637950176e-33,1.5032765545080928e-34,"[H L (L2) (H1)]",1,2,0,2,1,1,0,3,0,5,1,1
,[H L L1 H],0,1.0824181041303328e-22
,,,,8.864104333596983e-35,1.429694247354352e-36,"[H L (L1 H)]",2,0,1,2,0,1,0,2,0,2,0,1
,,,,1.0824181041294462e-22,1.7458356518216875e-24,"[H (L L1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,,,,3.6550976109210262e-40,5.895318727291978e-42,"[H L (L1) H]",2,1,0,3,1,1,1,2,1,2,1,0
,[H L2 L H1],0,1.8076416621524585e-07
,,,,8.952985529041541e-27,1.444029924038958e-28,"[H (L2) (L H1)]",1,2,0,1,1,1,0,2,0,3,2,1
,,,,1.8076383484562457e-07,2.915545723316525e-09,"[(H L2) (L H1)]",1,2,0,0,0,0,0,2,0,2,2,1
,,,,3.3136962115200205e-13,5.3446713089032584e-15,"[(H L2) L (H1)]",1,2,0,1,0,0,0,3,0,3,2,1
,,,,1.5190505511295435e-22,2.450081534079909e-24,"[H (L2 L) (H1)]",1,1,1,1,0,1,0,3,0,4,1,1
,,,,1.641228415778789e-32,2.647142606094821e-34,"[H (L2) L (H1)]",1,2,0,2,1,1,0,3,0,4,2,1
,[H1 L2 L H],0,5.522178673600281e-25
,,,,5.966329789618894e-35,9.623112563901442e-37,"[(H1) (L2) L H]",1,2,0,2,1,0,1,0,3,1,5,0
,,,,5.522178673003649e-25,8.906739795167175e-27,"[(H1) (L2 L) H]",1,1,1,1,0,0,1,0,3,1,4,0
,[H2 L1 L2 H],0,3.349163417991383e-36
,,,,2.662744001478862e-36,4.2947483894820353e-38,"[(H2) (L1) (L2 H)]",1,2,1,0,1,0,0,1,2,3,5,1
,,,,6.8641941651252125e-37,1.1071280911492278e-38,"[(H2) (L1) (L2) H]",1,3,0,1,2,0,1,1,2,3,6,0
,[H2 L L2 H1],1,0.9999735496774922
,,,,0.9999735496774922,0.01612860563995955,"[(H2) (L L2) (H1)]",0,3,0,0,0,0,0,3,0,4,4,1
,,,,5.757029176435523e-20,9.285530929734714e-22,"[(H2 L) (L2) (H1)]",0,2,1,0,1,0,0,3,0,5,3,1
,,,,3.376699741501441e-18,5.446289905647485e-20,"[(H2) L (L2) (H1)]",0,3,0,1,1,0,0,3,0,5,4,1
,[H L1 L H],0,2.0787272951661854e-25
,,,,5.957178760569075e-30,9.60835283962754e-32,"[H (L1 L) H]",2,0,1,2,0,1,1,1,1,1,1,0
,,,,2.07866772337858e-25,3.352689876417064e-27,"[(H L1) L H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,,1.029535695731825e-44,1.66054144472875e-46,"[H (L1) L H]",2,1,0,3,1,1,1,1,2,1,2,0
"[H L H L]"
,[H L1 H L2],0,4.00824265811337e-24
,,,,1.353498995237599e-41,2.1830628955445142e-43,"[(H L1) H (L2)]",2,2,0,1,1,0,0,0,2,3,2,1
,,,,4.00824265811337e-24,6.464907513086081e-26,"[(H L1) (H L2)]",2,2,0,0,0,0,0,0,2,2,2,1
,,,,6.703695420205646e-61,1.0812411968073622e-62,"[H (L1) H (L2)]",2,2,0,2,2,1,0,1,2,4,2,1
,,,,1.985227772226856e-43,3.201980277785252e-45,"[H (L1) (H L2)]",2,2,0,1,1,1,0,1,2,3,2,1
,,,,3.8789438909339914e-46,6.256361114409663e-48,"[H (L1 H) (L2)]",2,1,1,1,1,1,0,1,1,4,1,1
,[H L1 H2 L2],0,2.3195049576256258e-29
,,,,1.1488190841877985e-48,1.8529340067545136e-50,"[H (L1) (H2) (L2)]",1,3,0,1,2,1,0,1,2,6,3,1
,,,,2.3195049576256258e-29,3.7411370284284285e-31,"[(H L1) (H2) (L2)]",1,3,0,0,1,0,0,0,2,5,3,1
,[H L1 H2 L],0,5.295546951472844e-13
,,,,3.784020365170488e-24,6.103258653500787e-26,"[(H L1) (H2 L)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,1.8741735369744873e-43,3.022860543507238e-45,"[H (L1) (H2 L)]",1,1,1,1,1,1,0,1,2,3,2,1
,,,,5.295546951435003e-13,8.541204760379038e-15,"[(H L1) (H2) L]",1,2,0,1,0,0,1,0,2,2,3,0
,,,,2.6228119836606923e-32,4.230341909130149e-34,"[H (L1) (H2) L]",1,2,0,2,1,1,1,1,2,3,3,0
,[H2 L2 H1 L2],0,2.6020134486340635e-29
,,,,2.6020134486340635e-29,4.196795884893651e-31,"[(H2) (L2) (H1) (L2)]",0,4,0,0,2,0,0,2,1,6,6,1
,[H1 L H2 L],0,2.5636318766373985e-10
,,,,3.351590216387279e-27,5.405790671592386e-29,"[(H1) L (H2 L)]",0,1,1,1,0,0,0,0,3,2,3,1
,,,,2.5586278737833827e-10,4.12681915126352e-12,"[(H1) (L H2) L]",0,2,0,1,0,0,1,0,3,1,4,0
,,,,4.999312471360804e-13,8.063407211872265e-15,"[(H1 L) (H2) L]",0,1,1,1,0,0,1,0,2,2,3,0
,,,,3.57234113434756e-24,5.761840539270258e-26,"[(H1 L) (H2 L)]",0,0,2,0,0,0,0,0,2,2,2,1
,,,,4.690382619557931e-16,7.565133257351502e-18,"[(H1) L (H2) L]",0,2,0,2,0,0,1,0,3,2,4,0
,[H1 L2 H2 L2],0,6.65759677230051e-39
,,,,6.65759677230051e-39,1.0738059310162113e-40,"[(H1) (L2) (H2) (L2)]",0,4,0,0,2,0,0,0,3,6,6,1
,[H L H1 L],0,2.7601844253750057e-15
,,,,2.2603574147560434e-27,3.645737765735554e-29,"[H L (H1 L)]",1,0,1,2,0,1,0,2,0,2,0,1
,,,,2.7601793655133358e-15,4.451902202440864e-17,"[H (L H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,5.059859409615048e-21,8.161063563895238e-23,"[H L (H1) L]",1,1,0,3,0,1,1,2,1,2,1,0
,[H2 L H1 L2],0,4.3801044566320014e-17
,,,,4.380096290304388e-17,7.0646714359748195e-19,"[(H2) (L H1) (L2)]",0,3,0,0,1,0,0,1,1,4,4,1
,,,,8.029431603766384e-23,1.295069613510707e-24,"[(H2) L (H1) (L2)]",0,3,0,1,1,0,0,2,1,5,4,1
,,,,1.3689600957093806e-24,2.2080001543699687e-26,"[(H2 L) (H1) (L2)]",0,2,1,0,1,0,0,2,1,5,3,1
,[H1 L H L],0,2.919982047359552e-25
,,,,2.736975466243503e-28,4.414476558457262e-30,"[(H1) L H L]",1,1,0,3,0,0,1,0,3,0,3,0
,,,,2.9172450718933084e-25,4.705233986924691e-27,"[(H1 L) H L]",1,0,1,2,0,0,1,0,2,0,2,0
,[H2 L1 H2 L],0,9.502306404159222e-18
,,,,9.502306404091322e-18,1.5326300651760197e-19,"[(H2) (L1) (H2) L]",0,3,0,1,1,0,1,1,2,3,6,0
,,,,6.790029675674586e-29,1.0951660767217075e-30,"[(H2) (L1) (H2 L)]",0,2,1,0,1,0,0,1,2,3,5,1
,[H L2 H L1],0,1.566556470525926e-14
,,,,5.289930749446652e-32,8.532146370075246e-34,"[(H L2) H (L1)]",2,2,0,1,1,0,0,3,0,3,2,1
,,,,1.566556470525926e-14,2.5267039847192357e-16,"[(H L2) (H L1)]",2,2,0,0,0,0,0,2,0,2,2,1
,,,,7.758939957775736e-34,1.251441928673506e-35,"[H (L2) (H L1)]",2,2,0,1,1,1,0,2,0,3,2,1
,,,,2.424987599179475e-41,3.9112703212572174e-43,"[H (L2 H) (L1)]",2,1,1,1,1,1,0,3,0,4,1,1
,,,,2.620030355622493e-51,4.225855412294343e-53,"[H (L2) H (L1)]",2,2,0,2,2,1,0,3,0,4,2,1
,[H L2 H1 L],0,3.3106025211592255e-08
,,,,1.4789228330925956e-14,2.385359408213864e-16,"[(H L2) (H1 L)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,,1.6396954207618423e-27,2.6446700334868425e-29,"[H (L2) (H1) L]",1,2,0,2,1,1,1,2,1,3,3,0
,,,,3.310601042236393e-08,5.339679100381278e-10,"[(H L2) (H1) L]",1,2,0,1,0,0,1,2,1,2,3,0
,,,,7.324902536259573e-34,1.1814358929450925e-35,"[H (L2) (H1 L)]",1,1,1,1,1,1,0,2,0,3,2,1
,[H L H1 L2],0,1.2089896506116915e-31
,,,,2.2162713489511376e-37,3.574631207985706e-39,"[H L (H1) (L2)]",1,2,0,2,1,1,0,2,1,5,1,1
,,,,1.2089874343403426e-31,1.949979732807004e-33,"[H (L H1) (L2)]",1,2,0,1,1,1,0,1,1,4,1,1
,[H2 L H L1],0,8.822293949788772e-13
,,,,4.994010441391181e-32,8.054855550630938e-34,"[(H2 L) H (L1)]",1,1,1,1,1,0,0,3,0,3,2,1
,,,,1.4789228330925956e-14,2.385359408213864e-16,"[(H2 L) (H L1)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,,2.929162463779938e-30,4.7244555867418353e-32,"[(H2) L H (L1)]",1,2,0,2,1,0,0,3,0,3,3,1
,,,,8.674401666479513e-13,1.3990970429805665e-14,"[(H2) L (H L1)]",1,2,0,1,0,0,0,2,0,2,3,1
,[H L H2 L1],0,7.558203966605323e-27
,,,,7.558190111208885e-27,1.2190629211627232e-28,"[H (L H2) (L1)]",1,2,0,1,1,1,0,3,0,4,1,1
,,,,1.385539643969739e-32,2.2347413612415146e-34,"[H L (H2) (L1)]",1,2,0,2,1,1,0,3,0,5,1,1
,[H2 L1 H2 L2],0,4.162109601765511e-34
,,,,4.162109601765511e-34,6.713080002847598e-36,"[(H2) (L1) (H2) (L2)]",0,4,0,0,2,0,0,1,2,6,6,1
,[H2 L1 H L2],0,7.206426386921653e-29
,,,,7.192373182343684e-29,1.1600601907005941e-30,"[(H2) (L1) (H L2)]",1,3,0,0,1,0,0,1,2,3,5,1
,,,,2.428712706794615e-46,3.917278559346153e-48,"[(H2) (L1) H (L2)]",1,3,0,1,2,0,0,1,2,4,5,1
,,,,1.4053204577969125e-31,2.2666458996724393e-33,"[(H2) (L1 H) (L2)]",1,2,1,0,1,0,0,1,1,4,4,1
,[H L2 H2 L1],0,9.065407984794251e-20
,,,,9.065407984794251e-20,1.462162578192621e-21,"[(H L2) (H2) (L1)]",1,3,0,0,1,0,0,3,0,5,3,1
,,,,4.489972597230753e-39,7.241891285856054e-41,"[H (L2) (H2) (L1)]",1,3,0,1,2,1,0,3,0,6,3,1
,[H2 L2 H2 L1],0,1.626692863638354e-24
,,,,1.626692863638354e-24,2.6236981671586355e-26,"[(H2) (L2) (H2) (L1)]",0,4,0,0,2,0,0,3,0,6,6,1
,[H2 L2 H1 L],0,5.940530756636479e-13
,,,,5.940528102863783e-13,9.581496940102876e-15,"[(H2) (L2) (H1) L]",0,3,0,1,1,0,1,2,1,3,6,0
,,,,2.653772695612599e-19,4.2802785413106436e-21,"[(H2) (L2) (H1 L)]",0,2,1,0,1,0,0,2,0,3,5,1
,[H1 L H L2],0,3.787570554012358e-24
,,,,3.784020365170488e-24,6.103258653500787e-26,"[(H1 L) (H L2)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,3.550188841870476e-27,5.726111035274962e-29,"[(H1) L (H L2)]",1,2,0,1,0,0,0,0,3,2,3,1
,,,,1.1988238837408847e-44,1.9335869092594912e-46,"[(H1) L H (L2)]",1,2,0,2,1,0,0,0,3,3,3,1
,,,,1.2777838566858378e-41,2.0609417043319963e-43,"[(H1 L) H (L2)]",1,1,1,1,1,0,0,0,2,3,2,1
,[H1 L H2 L2],0,1.1228975782711573e-26
,,,,2.054436650075928e-32,3.3136075001224644e-34,"[(H1) L (H2) (L2)]",0,3,0,1,1,0,0,0,3,5,4,1
,,,,1.1207057726778493e-26,1.807589955932015e-28,"[(H1) (L H2) (L2)]",0,3,0,0,1,0,0,0,3,4,4,1
,,,,2.1897511566578978e-29,3.531856704286932e-31,"[(H1 L) (H2) (L2)]",0,2,1,0,1,0,0,0,2,5,3,1
,[H2 L2 H L1],0,2.8110222011082384e-19
,,,,8.785599325104235e-27,1.4170321492103604e-28,"[(H2) (L2 H) (L1)]",1,2,1,0,1,0,0,3,0,4,4,1
,,,,9.492228715684504e-37,1.531004631562017e-38,"[(H2) (L2) H (L1)]",1,3,0,1,2,0,0,3,0,4,5,1
,,,,2.811022113252245e-19,4.5339066342778146e-21,"[(H2) (L2) (H L1)]",1,3,0,0,1,0,0,2,0,3,5,1
,[H1 L2 H L2],0,1.1504723941005694e-33
,,,,3.595698918769218e-41,5.799514385111642e-43,"[(H1) (L2 H) (L2)]",1,2,1,0,1,0,0,0,3,4,4,1
,,,,3.884902471271243e-51,6.265971727856844e-53,"[(H1) (L2) H (L2)]",1,3,0,1,2,0,0,0,3,4,5,1
,,,,1.1504723581435803e-33,1.855600577650936e-35,"[(H1) (L2) (H L2)]",1,3,0,0,1,0,0,0,3,3,5,1
,[H2 L H1 L],1,0.9999999666328457
,,,,3.1254050299124444e-08,5.040975854697491e-10,"[(H2 L) (H1) L]",0,1,1,1,0,0,1,2,1,2,3,0
,,,,8.189153043213448e-13,1.320831136002169e-14,"[(H2) L (H1 L)]",0,1,1,1,0,0,0,2,0,2,3,1
,,,,0.9999981022181793,0.01612900164868031,"[(H2) (L H1) L]",0,2,0,1,0,0,1,1,1,1,4,0
,,,,1.8331597831377957e-06,2.956709327641606e-08,"[(H2) L (H1) L]",0,2,0,2,0,0,1,2,1,2,4,0
,,,,1.3961914475437758e-14,2.251921689586735e-16,"[(H2 L) (H1 L)]",0,0,2,0,0,0,0,2,0,2,2,1
,[H L1 H L],0,3.090195115009734e-25
,,,,1.5304875175674685e-44,2.468528254141078e-46,"[H (L1) H L]",2,1,0,3,1,1,1,1,2,1,2,0
,,,,8.855824786617135e-30,1.4283588365511509e-31,"[H (L1 H) L]",2,0,1,2,0,1,1,1,1,1,1,0
,,,,3.090106556761868e-25,4.984042833486884e-27,"[(H L1) H L]",2,1,0,2,0,0,1,0,2,0,2,0
,[H2 L1 H L],0,3.2084175727278753e-15
,,,,3.2084175727278698e-15,5.1748670527868865e-17,"[(H2) (L1 H) L]",1,1,1,1,0,0,1,1,1,1,4,0
,,,,5.544873757692994e-30,8.943344770472571e-32,"[(H2) (L1) H L]",1,2,0,2,1,0,1,1,2,1,5,0
,[H L2 H1 L2],0,1.4500778863091975e-24
,,,,1.4500778863091975e-24,2.3388353004987057e-26,"[(H L2) (H1) (L2)]",1,3,0,0,1,0,0,2,1,5,3,1
,,,,7.182037459648164e-44,1.1583931386529296e-45,"[H (L2) (H1) (L2)]",1,3,0,1,2,1,0,2,1,6,3,1
,[H1 L2 H2 L],0,1.51996296346702e-22
,,,,1.0861145903851341e-33,1.7517977264276356e-35,"[(H1) (L2) (H2 L)]",0,2,1,0,1,0,0,0,3,3,5,1
,,,,1.519962963456159e-22,2.4515531668647727e-24,"[(H1) (L2) (H2) L]",0,3,0,1,1,0,1,0,3,3,6,0
,[H L H L1],0,2.3942949926486005e-27
,,,,8.085029134383014e-45,1.3040369571585506e-46,"[H L H (L1)]",2,1,0,3,1,1,0,3,0,3,0,1
,,,,2.3942949926486005e-27,3.861766117175162e-29,"[H L (H L1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H2 L H2 L1],0,2.738296631531273e-12
,,,,2.7382915262129825e-12,4.416599235827391e-14,"[(H2) (L H2) (L1)]",0,3,0,0,1,0,0,3,0,4,4,1
,,,,8.55828635115281e-20,1.3803687663149693e-21,"[(H2 L) (H2) (L1)]",0,2,1,0,1,0,0,3,0,5,3,1
,,,,5.019735426723292e-18,8.096347462456922e-20,"[(H2) L (H2) (L1)]",0,3,0,1,1,0,0,3,0,5,4,1
,[H1 L2 H L],0,8.209162212403759e-25
,,,,8.869428526430829e-35,1.4305529881340045e-36,"[(H1) (L2) H L]",1,2,0,2,1,0,1,0,3,1,5,0
,,,,8.209162211516815e-25,1.3240584212123895e-26,"[(H1) (L2 H) L]",1,1,1,1,0,0,1,0,3,1,4,0
"[H L H H]"
,[H1 L H2 H2],0,4.100649735517019e-15
,,,,7.996635379000827e-18,1.2897798998388432e-19,"[(H1 L) (H2) (H2)]",0,2,1,0,0,0,0,0,2,5,3,1
,,,,7.502487554333376e-21,1.2100786377957058e-22,"[(H1) L (H2) (H2)]",0,3,0,1,0,0,0,0,3,5,4,1
,,,,4.092645597650464e-15,6.601041286533006e-17,"[(H1) (L H2) (H2)]",0,3,0,0,0,0,0,0,3,4,4,1
,[H1 L H H2],0,2.547867529749598e-24
,,,,4.377920958171761e-33,7.061162835760904e-35,"[(H1) L H (H2)]",1,2,0,2,0,0,0,0,3,3,3,1
,,,,4.66627066916826e-30,7.526243014787516e-32,"[(H1 L) H (H2)]",1,1,1,1,0,0,0,0,2,3,2,1
,,,,2.545474680672644e-24,4.105604323665555e-26,"[(H1 L) (H H2)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,2.388178428363368e-27,3.851900690908658e-29,"[(H1) L (H H2)]",1,2,0,1,0,0,0,0,3,2,3,1
,[H2 L1 H H2],0,5.132014780802066e-20
,,,,4.8382413578209984e-29,7.803615093259675e-31,"[(H2) (L1) (H H2)]",1,3,0,0,1,0,0,1,2,3,5,1
,,,,8.869286310241777e-35,1.4305300500389963e-36,"[(H2) (L1) H (H2)]",1,3,0,1,1,0,0,1,2,4,5,1
,,,,5.132014775963816e-20,8.277443187038412e-22,"[(H2) (L1 H) (H2)]",1,2,1,0,0,0,0,1,1,4,4,1
,[H2 L H2 H1],1,0.9999839322072567
,,,,1.833130389474213e-06,2.956661918506795e-08,"[(H2) L (H2) (H1)]",0,3,0,1,0,0,0,3,0,5,4,1
,,,,0.999982067823318,0.016128743029408355,"[(H2) (L H2) (H1)]",0,3,0,0,0,0,0,3,0,4,4,1
,,,,3.125354915838977e-08,5.040895025546737e-10,"[(H2 L) (H2) (H1)]",0,2,1,0,0,0,0,3,0,5,3,1
,[H1 L H2 H],0,1.0053495899862647e-17
,,,,1.8393726051013014e-23,2.9667300082279053e-25,"[(H1) L (H2) H]",1,2,0,2,0,0,1,0,3,2,4,0
,,,,1.4009233257850223e-31,2.259553751266165e-33,"[(H1 L) (H2 H)]",1,0,2,0,0,0,0,0,2,2,2,1
,,,,1.960522019209803e-20,3.1621322890480695e-22,"[(H1 L) (H2) H]",1,1,1,1,0,0,1,0,2,2,3,0
,,,,1.0033872285944358e-17,1.6183664977329608e-19,"[(H1) (L H2) H]",1,2,0,1,0,0,1,0,3,1,4,0
,,,,1.3143540149245424e-34,2.1199258305234552e-36,"[(H1) L (H2 H)]",1,1,1,1,0,0,0,0,3,2,3,1
,[H2 L H1 H2],0,1.5995469693040675e-05
,,,,4.999232310258458e-13,8.063277919771706e-15,"[(H2 L) (H1) (H2)]",0,2,1,0,0,0,0,2,1,5,3,1
,,,,1.599543987086471e-05,2.579909656591082e-07,"[(H2) (L H1) (H2)]",0,3,0,0,0,0,0,1,1,4,4,1
,,,,2.932225273210638e-11,4.729395601952642e-13,"[(H2) L (H1) (H2)]",0,3,0,1,0,0,0,2,1,5,4,1
,[H L2 H1 H2],0,5.295462040383017e-13
,,,,5.295462040383017e-13,8.541067807069383e-15,"[(H L2) (H1) (H2)]",1,3,0,0,0,0,0,2,1,5,3,1
,,,,2.622769928377897e-32,4.230274078028865e-34,"[H (L2) (H1) (H2)]",1,3,0,1,1,1,0,2,1,6,3,1
,[H2 L1 H2 H2],0,1.519938591723582e-22
,,,,1.519938591723582e-22,2.4515138576186805e-24,"[(H2) (L1) (H2) (H2)]",0,4,0,0,1,0,0,1,2,6,6,1
,[H1 L2 H H2],0,1.313171488739419e-29
,,,,7.739118651218706e-34,1.2482449437449524e-35,"[(H1) (L2) (H H2)]",1,3,0,0,1,0,0,0,3,3,5,1
,,,,1.313094097411036e-29,2.117893705501671e-31,"[(H1) (L2 H) (H2)]",1,2,1,0,0,0,0,0,3,4,4,1
,,,,1.4187067992305474e-39,2.2882367729524958e-41,"[(H1) (L2) H (H2)]",1,3,0,1,1,0,0,0,3,4,5,1
,[H L1 H H],0,1.2118457490580181e-32
,,,,3.4728854401255656e-37,5.601428129234783e-39,"[H (L1 H) H]",3,0,1,2,0,1,1,1,1,1,1,0
,,,,1.211811020203617e-32,1.954533903554221e-34,"[(H L1) H H]",3,1,0,2,0,0,1,0,2,0,2,0
,,,,6.001934256971993e-52,9.680539124148376e-54,"[H (L1) H H]",3,1,0,3,1,1,1,1,2,1,2,0
,[H L H1 H2],0,4.415044779646452e-20
,,,,8.093483053817713e-26,1.305400492551244e-27,"[H L (H1) (H2)]",1,2,0,2,0,1,0,2,1,5,1,1
,,,,4.415036686163398e-20,7.121026913166771e-22,"[H (L H1) (H2)]",1,2,0,1,0,1,0,1,1,4,1,1
,[H2 L2 H1 H2],0,9.50215404006916e-18
,,,,9.50215404006916e-18,1.5326054903337355e-19,"[(H2) (L2) (H1) (H2)]",0,4,0,0,1,0,0,2,1,6,6,1
,[H L H H1],0,1.6106225300408e-27
,,,,2.9525286386849412e-33,4.762142965620873e-35,"[H L H (H1)]",2,1,0,3,0,1,0,3,0,3,0,1
,,,,1.6106195775121613e-27,2.597773512116389e-29,"[H L (H H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H2 L2 H2 H1],0,5.94043284990975e-13
,,,,5.94043284990975e-13,9.581343306306048e-15,"[(H2) (L2) (H2) (H1)]",0,4,0,0,1,0,0,3,0,6,6,1
,[H L H1 H],0,1.082429308835477e-22
,,,,1.9842660052725245e-28,3.200429040762136e-30,"[H L (H1) H]",2,1,0,3,0,1,1,2,1,2,1,0
,,,,1.0824273245685854e-22,1.7458505234977184e-24,"[H (L H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,,,,8.864179841327515e-35,1.429706426020567e-36,"[H L (H1 H)]",2,0,1,2,0,1,0,2,0,2,0,1
,[H2 L2 H H1],0,3.2085552227393367e-15
,,,,1.890947966864897e-19,3.0499160755885434e-21,"[(H2) (L2) (H H1)]",1,3,0,0,1,0,0,2,0,3,5,1
,,,,3.466416343364829e-25,5.590994102201337e-27,"[(H2) (L2) H (H1)]",1,3,0,1,1,0,0,3,0,4,5,1
,,,,3.2083661275960087e-15,5.174784076767756e-17,"[(H2) (L2 H) (H1)]",1,2,1,0,0,0,0,3,0,4,4,1
,[H2 L H1 H],0,3.921583147730535e-08
,,,,7.188888752523302e-14,1.1594981858908552e-15,"[(H2) L (H1) H]",1,2,0,2,0,0,1,2,1,2,4,0
,,,,5.475281034387719e-22,8.831098442560837e-24,"[(H2 L) (H1 H)]",1,0,2,0,0,0,0,2,0,2,2,1
,,,,3.921575836273155e-08,6.325122316569605e-10,"[(H2) (L H1) H]",1,2,0,1,0,0,1,1,1,1,4,0
,,,,3.2114445640019514e-20,5.179749296777341e-22,"[(H2) L (H1 H)]",1,1,1,1,0,0,0,2,0,2,3,1
