UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,1.4197193949400443e-65,2.289869991838781e-67,"[L (H2) (L2) (L1 H)]",1,2,1,1,1,1,0,3,0,6,5,1
,[L H L L2 H1],0,1.1583695879146605e-43
,,,,1.1583695879146605e-43,1.868338045023646e-45,"[L H (L L2) (H1)]",1,2,0,2,0,1,0,4,0,6,1,1
,,,,3.393822680732682e-90,5.4739075495688424e-92,"[L H L (L2) (H1)]",1,2,0,3,1,1,0,4,0,7,1,1
,[L2 H2 L1 L2 H2],0,1.6431294558972075e-113
,,,,1.6431294558972075e-113,2.6502087998342056e-115,"[(L2) (H2) (L1) (L2) (H2)]",0,5,0,0,3,0,0,2,2,10,10,1
,[L H2 L L1 H2],0,6.691723734861066e-10
,,,,1.319716004314061e-56,2.1285742005065502e-58,"[(L H2) L (L1) (H2)]",0,3,0,1,1,0,0,3,1,7,4,1
,,,,6.691723734861066e-10,1.0793102798163008e-11,"[(L H2) (L L1) (H2)]",0,3,0,0,0,0,0,2,1,6,4,1
,,,,1.991860504571828e-40,3.2126782331803675e-42,"[L (H2) (L L1) (H2)]",0,3,0,1,0,1,0,2,1,7,4,1
,,,,3.928270637578892e-87,6.335920383191761e-89,"[L (H2) L (L1) (H2)]",0,3,0,2,1,1,0,3,1,8,4,1
,,,,4.457617762517152e-82,7.189706068576052e-84,"[L (H2 L) (L1) (H2)]",0,2,1,1,1,1,0,3,1,8,3,1
,[L H L L1 H2],0,7.752786463941581e-53
,,,,7.752786463941581e-53,1.250449429667997e-54,"[L H (L L1) (H2)]",1,2,0,2,0,1,0,2,1,6,1,1
,,,,1.5289747126276517e-99,2.4660882461736316e-101,"[L H L (L1) (H2)]",1,2,0,3,1,1,0,3,1,7,1,1
,[L H2 L L1 H],0,8.915803607780166e-10
,,,,5.939163962371562e-82,9.579296713502519e-84,"[L (H2 L) (L1) H]",1,1,1,2,1,1,1,3,1,4,3,0
,,,,5.233881559188789e-87,8.441744450304497e-89,"[L (H2) L (L1) H]",1,2,0,3,1,1,1,3,1,4,4,0
,,,,1.7256325457081901e-18,2.783278299529339e-20,"[(L H2) L (L1 H)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,,5.828686067442784e-44,9.401106560391587e-46,"[L (H2 L) (L1 H)]",1,0,2,1,0,1,0,3,0,4,2,1
,,,,1.758340474881999e-56,2.8360330240032242e-58,"[(L H2) L (L1) H]",1,2,0,2,1,0,1,3,1,3,4,0
,,,,5.136523038590596e-49,8.284714578371929e-51,"[L (H2) L (L1 H)]",1,1,1,2,0,1,0,3,0,4,3,1
,,,,8.91580359052384e-10,1.4380328371812646e-11,"[(L H2) (L L1) H]",1,2,0,1,0,0,1,2,1,2,4,0
,,,,2.653880785001108e-40,4.280452879034045e-42,"[L (H2) (L L1) H]",1,2,0,2,0,1,1,2,1,3,4,0
,[L1 H2 L L H2],0,5.264314996525175e-68
,,,,5.264268605217324e-68,8.490755814866651e-70,"[(L1) (H2 L) (L H2)]",0,2,1,0,1,0,0,0,4,4,6,1
,,,,4.639130785077948e-73,7.482469008190238e-75,"[(L1) (H2) L (L H2)]",0,3,0,1,1,0,0,0,4,4,7,1
,,,,3.601940394669583e-90,5.809581281725134e-92,"[(L1) (H2 L) L (H2)]",0,2,1,1,1,0,0,0,4,5,6,1
,,,,3.1742059199575445e-95,5.119686967673459e-97,"[(L1) (H2) L L (H2)]",0,3,0,2,1,0,0,0,4,5,7,1
,[L H L1 L H],0,3.3837559340604995e-58
,,,,3.383755875744494e-58,5.457670767329828e-60,"[L (H L1) L H]",2,1,0,3,0,1,1,1,2,1,2,0
,,,,6.673313126553242e-105,1.0763408268634261e-106,"[L H (L1) L H]",2,1,0,4,1,1,1,2,2,2,2,0
,,,,5.831600619668381e-66,9.405807451078034e-68,"[L H (L1 L) H]",2,0,1,3,0,1,1,2,1,2,1,0
,[L H L2 L2 H1],0,3.201698421511215e-60
,,,,9.380422995523587e-107,1.512971450890901e-108,"[L H (L2) (L2) (H1)]",1,3,0,2,2,1,0,4,0,9,3,1
,,,,3.201698421511215e-60,5.164029712114863e-62,"[L (H L2) (L2) (H1)]",1,3,0,1,1,1,0,4,0,8,3,1
,[L2 H2 L2 L2 H1],0,8.09560800305529e-95
,,,,8.09560800305529e-95,1.3057432262992402e-96,"[(L2) (H2) (L2) (L2) (H1)]",0,5,0,0,3,0,0,4,0,10,10,1
,[L1 H L2 L2 H],0,1.7568329896778216e-69
,,,,1.7568329446978954e-69,2.833601523706283e-71,"[(L1) (H L2) (L2 H)]",2,2,1,0,1,0,0,0,4,4,6,1
,,,,5.147216878084479e-116,8.301962706587868e-118,"[(L1) H (L2) (L2 H)]",2,2,1,1,2,0,0,0,4,5,6,1
,,,,1.7294797565468503e-144,2.789483478301371e-146,"[(L1) H (L2) (L2) H]",2,3,0,2,3,0,1,0,4,5,7,0
,,,,1.5113385253648418e-105,2.437642782846519e-107,"[(L1 H) (L2) (L2) H]",2,2,1,1,2,0,1,0,3,5,6,0
,,,,4.497992611251501e-77,7.254826792341131e-79,"[(L1 H) (L2) (L2 H)]",2,1,2,0,1,0,0,0,3,5,5,1
,,,,5.903009500972317e-98,9.520983066084383e-100,"[(L1) (H L2) (L2) H]",2,3,0,1,2,0,1,0,4,4,7,0
,[L H2 L1 L H2],0,3.777856560754405e-23
,,,,6.318306844221305e-40,1.0190817490679523e-41,"[(L H2) (L1) (L H2)]",0,3,0,0,1,0,0,2,2,5,5,1
,,,,3.777856560754405e-23,6.093317033474846e-25,"[(L H2) (L1 L) (H2)]",0,2,1,0,0,0,0,2,1,6,4,1
,,,,1.8807091203132607e-70,3.033401806956872e-72,"[L (H2) (L1) (L H2)]",0,3,0,1,1,1,0,2,2,6,5,1
,,,,1.1245179229534166e-53,1.8137385854087366e-55,"[L (H2) (L1 L) (H2)]",0,2,1,1,0,1,0,2,1,7,4,1
,,,,1.28682684321348e-92,2.0755271664733547e-94,"[L (H2) (L1) L (H2)]",0,3,0,2,1,1,0,2,2,7,5,1
,,,,4.323138949551728e-62,6.972804757341497e-64,"[(L H2) (L1) L (H2)]",0,3,0,1,1,0,0,2,2,6,5,1
,[L2 H L L1 H2],0,6.901471160326875e-24
,,,,6.901471160326875e-24,1.113140509730141e-25,"[(L2 H) (L L1) (H2)]",1,2,1,0,0,0,0,2,1,6,4,1
,,,,2.604256595277063e-53,4.200413863350101e-55,"[(L2) H (L L1) (H2)]",1,3,0,1,1,0,0,2,1,6,5,1
,,,,5.136014641822099e-100,8.28389458358403e-102,"[(L2) H L (L1) (H2)]",1,3,0,2,2,0,0,3,1,7,5,1
,,,,1.3610815844274646e-70,2.1952928781088137e-72,"[(L2 H) L (L1) (H2)]",1,2,1,1,1,0,0,3,1,7,4,1
,[L2 H1 L L2 H2],0,9.14129365700732e-60
,,,,9.14129365700732e-60,1.474402202743116e-61,"[(L2) (H1) (L L2) (H2)]",0,4,0,0,1,0,0,1,3,7,8,1
,,,,1.0021655073108144e-91,1.6163959795335715e-93,"[(L2) (H1 L) (L2) (H2)]",0,3,1,0,2,0,0,1,2,8,7,1
,,,,2.6782410439692895e-106,4.3197436193053054e-108,"[(L2) (H1) L (L2) (H2)]",0,4,0,1,2,0,0,1,3,8,8,1
,[L H2 L L2 H1],1,0.9998326796748837
,,,,2.929336941007638e-47,4.724737001625223e-49,"[(L H2) L (L2) (H1)]",0,3,0,1,1,0,0,4,0,7,4,1
,,,,0.9998326796748837,0.016126333543143283,"[(L H2) (L L2) (H1)]",0,3,0,0,0,0,0,4,0,6,4,1
,,,,2.9761049689627344e-31,4.8001693047786035e-33,"[L (H2) (L L2) (H1)]",0,3,0,1,0,1,0,4,0,7,4,1
,,,,9.894450274110804e-73,1.5958790764694845e-74,"[L (H2 L) (L2) (H1)]",0,2,1,1,1,1,0,4,0,8,3,1
,,,,8.719473170984863e-78,1.4063666404814296e-79,"[L (H2) L (L2) (H1)]",0,3,0,2,1,1,0,4,0,8,4,1
,[L H2 L1 L2 H2],0,1.643330491268541e-82
,,,,1.643330491268541e-82,2.6505330504331304e-84,"[(L H2) (L1) (L2) (H2)]",0,4,0,0,2,0,0,2,2,9,6,1
,,,,4.891542495192683e-113,7.889584669665617e-115,"[L (H2) (L1) (L2) (H2)]",0,4,0,1,2,1,0,2,2,10,6,1
,[L H L2 L H1],0,1.8287559073153708e-17
,,,,1.8287559073153708e-17,2.9496063021215656e-19,"[L (H L2) (L H1)]",1,2,0,1,0,1,0,3,0,4,2,1
,,,,2.467724674415192e-86,3.9802010877664384e-88,"[L H (L2) L (H1)]",1,2,0,3,1,1,0,4,0,6,2,1
,,,,6.539651547005526e-57,1.0547825075815364e-58,"[L H (L2 L) (H1)]",1,1,1,2,0,1,0,4,0,6,1,1
,,,,8.422765368436879e-40,1.3585105432962707e-41,"[L (H L2) L (H1)]",1,2,0,2,0,1,0,4,0,5,2,1
,,,,5.357938727434684e-64,8.641836657152716e-66,"[L H (L2) (L H1)]",1,2,0,2,1,1,0,3,0,5,2,1
,[L1 H2 L2 L H2],0,2.325017900968705e-82
,,,,8.773408927089383e-112,1.4150659559821587e-113,"[(L1) (H2) (L2) L (H2)]",0,4,0,1,2,0,0,0,4,7,9,1
,,,,2.3250177727445363e-82,3.750028665716994e-84,"[(L1) (H2) (L2 L) (H2)]",0,3,1,0,1,0,0,0,4,7,8,1
,,,,1.2822416840644806e-89,2.0681317484910978e-91,"[(L1) (H2) (L2) (L H2)]",0,4,0,0,2,0,0,0,4,6,9,1
,[L2 H1 L2 L2 H],0,2.935367020986439e-94
,,,,9.86291807995687e-123,1.590793238702721e-124,"[(L2) (H1) (L2) (L2) H]",1,4,0,1,3,0,1,1,3,6,10,0
,,,,2.935367020986439e-94,4.734462937074901e-96,"[(L2) (H1) (L2) (L2 H)]",1,3,1,0,2,0,0,1,3,6,9,1
,[L2 H L L2 H1],0,1.0311717394997794e-14
,,,,1.0311717394997794e-14,1.6631802249996442e-16,"[(L2 H) (L L2) (H1)]",1,2,1,0,0,0,0,4,0,6,4,1
,,,,3.0211549696716044e-61,4.872830596244523e-63,"[(L2 H) L (L2) (H1)]",1,2,1,1,1,0,0,4,0,7,4,1
,,,,1.1400268975040183e-90,1.838753060490352e-92,"[(L2) H L (L2) (H1)]",1,3,0,2,2,0,0,4,0,7,5,1
,,,,3.8911063178714425e-44,6.275977932050714e-46,"[(L2) H (L L2) (H1)]",1,3,0,1,1,0,0,4,0,6,5,1
,[L1 H L L H],0,1.438476459160139e-68
,,,,1.438476459160139e-68,2.3201233212260304e-70,"[(L1 H) L L H]",2,0,1,3,0,0,1,0,3,0,3,0
,,,,1.6461010386711056e-107,2.6550016752759766e-109,"[(L1) H L L H]",2,1,0,4,1,0,1,0,4,0,4,0
,[L2 H1 L L H2],0,3.853144098237099e-49
,,,,3.853144098237088e-49,6.214748545543691e-51,"[(L2) (H1 L) (L H2)]",0,2,1,0,1,0,0,1,2,4,6,1
,,,,7.045696672087936e-86,1.1364026890464413e-87,"[(L2) (H1) L L (H2)]",0,3,0,2,1,0,0,1,3,5,7,1
,,,,1.0297349686199131e-63,1.660862852612763e-65,"[(L2) (H1) L (L H2)]",0,3,0,1,1,0,0,1,3,4,7,1
,,,,2.6364147452824594e-71,4.2522818472297735e-73,"[(L2) (H1 L) L (H2)]",0,2,1,1,1,0,0,1,2,5,6,1
,[L H1 L2 L2 H2],0,1.0998553934262523e-91
,,,,2.2037229061357363e-122,3.5543917840898974e-124,"[L (H1) (L2) (L2) (H2)]",0,4,0,1,2,1,0,1,3,10,6,1
,,,,1.0998553934262523e-91,1.7739603119778262e-93,"[(L H1) (L2) (L2) (H2)]",0,4,0,0,2,0,0,0,3,9,6,1
,[L2 H L2 L1 H],0,6.335565233044764e-32
,,,,5.012333074938692e-87,8.084408185384987e-89,"[(L2 H) (L2) (L1) H]",2,2,1,1,2,0,1,3,1,5,6,0
,,,,1.856211109778568e-78,2.9938888867396257e-80,"[(L2) H (L2) (L1 H)]",2,2,1,1,2,0,0,3,0,5,6,1
,,,,1.8913940469925963e-116,3.050635559665478e-118,"[(L2) H (L2) (L1) H]",2,3,0,2,3,0,1,3,1,5,7,0
,,,,4.919095708482825e-49,7.934025336262621e-51,"[(L2 H) (L2) (L1 H)]",2,1,2,0,1,0,0,3,0,5,5,1
,,,,6.335565233044764e-32,1.0218653601685102e-33,"[(L2) (H L2) (L1 H)]",2,2,1,0,1,0,0,3,0,4,6,1
,,,,6.455650600832948e-70,1.0412339678762818e-71,"[(L2) (H L2) (L1) H]",2,3,0,1,2,0,1,3,1,4,7,0
,[L2 H L1 L2 H],0,1.2859014233699689e-50
,,,,6.720600227765675e-68,1.083967778671883e-69,"[(L2 H) (L1) (L2 H)]",2,1,2,0,1,0,0,2,2,5,5,1
,,,,4.3206659701913066e-79,6.96881608095372e-81,"[(L2) (H L1) (L2) H]",2,3,0,1,2,0,1,1,2,4,7,0
,,,,2.258141112191045e-96,3.642163084179105e-98,"[(L2 H) (L1) (L2) H]",2,2,1,1,2,0,1,2,2,5,6,0
,,,,8.521051161229195e-126,1.3743630905208377e-127,"[(L2) H (L1) (L2) H]",2,3,0,2,3,0,1,2,2,5,7,0
,,,,1.2859014233699689e-50,2.0740345538225303e-52,"[(L2) (H L1) (L2 H)]",2,2,1,0,1,0,0,1,2,4,6,1
,,,,2.53600530391115e-97,4.090331135340564e-99,"[(L2) H (L1) (L2 H)]",2,2,1,1,2,0,0,2,2,5,6,1
,[L2 H2 L1 L H2],0,3.777394400038472e-54
,,,,6.3175338997835464e-71,1.0189570806102494e-72,"[(L2) (H2) (L1) (L H2)]",0,4,0,0,2,0,0,2,2,6,9,1
,,,,4.32261008220066e-93,6.971951745484935e-95,"[(L2) (H2) (L1) L (H2)]",0,4,0,1,2,0,0,2,2,7,9,1
,,,,3.777394400038472e-54,6.092571612965277e-56,"[(L2) (H2) (L1 L) (H2)]",0,3,1,0,1,0,0,2,1,7,8,1
,[L H2 L1 L H],0,5.033475442715282e-23
,,,,1.714520181001377e-92,2.765355130647382e-94,"[L (H2) (L1) L H]",1,2,0,3,1,1,1,2,2,3,5,0
,,,,5.033475442715282e-23,8.118508778573036e-25,"[(L H2) (L1 L) H]",1,1,1,1,0,0,1,2,1,2,4,0
,,,,1.498265817945433e-53,2.4165577708797308e-55,"[L (H2) (L1 L) H]",1,1,1,2,0,1,1,2,1,3,4,0
,,,,5.759989398239245e-62,9.290305481031041e-64,"[(L H2) (L1) L H]",1,2,0,2,1,0,1,2,2,2,5,0
,[L2 H L1 L2 H2],0,3.2428600214865146e-79
,,,,3.2428600214865146e-79,5.230419389494378e-81,"[(L2) (H L1) (L2) (H2)]",1,4,0,0,2,0,0,1,2,8,7,1
,,,,1.6948395423576798e-96,2.7336121650930317e-98,"[(L2 H) (L1) (L2) (H2)]",1,3,1,0,2,0,0,2,2,9,6,1
,,,,6.395443744652146e-126,1.0315231846213139e-127,"[(L2) H (L1) (L2) (H2)]",1,4,0,1,3,0,0,2,2,9,7,1
,[L1 H2 L L2 H2],0,4.11830792504773e-69
,,,,4.11830792504773e-69,6.642432137173758e-71,"[(L1) (H2) (L L2) (H2)]",0,4,0,0,1,0,0,0,4,7,8,1
,,,,1.206593041468716e-115,1.94611780882051e-117,"[(L1) (H2) L (L2) (H2)]",0,4,0,1,2,0,0,0,4,8,8,1
,,,,1.3691853413377572e-110,2.2083634537705763e-112,"[(L1) (H2 L) (L2) (H2)]",0,3,1,0,2,0,0,0,4,8,7,1
,[L H1 L L H],0,1.3947587174072743e-54
,,,,2.7946053203484215e-85,4.507427936045841e-87,"[L (H1) L L H]",1,1,0,4,0,1,1,1,3,1,3,0
,,,,1.0457076165369194e-70,1.6866251879627733e-72,"[L (H1 L) L H]",1,0,1,3,0,1,1,1,2,1,2,0
,,,,1.3947587174072743e-54,2.2496108345278616e-56,"[(L H1) L L H]",1,1,0,3,0,0,1,0,3,0,3,0
,[L2 H L1 L H],0,5.191246229000861e-37
,,,,1.1366453335456219e-58,1.8332989250735837e-60,"[(L2) (H L1) L H]",2,2,0,2,1,0,1,1,2,1,6,0
,,,,5.191246229000861e-37,8.372977788711067e-39,"[(L2 H) (L1 L) H]",2,0,2,1,0,0,1,2,1,2,4,0
,,,,5.940532259071687e-76,9.581503643664011e-78,"[(L2 H) (L1) L H]",2,1,1,2,1,0,1,2,2,2,5,0
,,,,1.9589065744849068e-66,3.159526733040172e-68,"[(L2) H (L1 L) H]",2,1,1,2,1,0,1,2,1,2,5,0
,,,,2.241648187139626e-105,3.615561592160687e-107,"[(L2) H (L1) L H]",2,2,0,3,2,0,1,2,2,2,6,0
,[L H L1 L2 H],0,3.828086359518599e-50
,,,,3.828086359518599e-50,6.1743328379332235e-52,"[L (H L1) (L2 H)]",2,1,1,1,0,1,0,1,2,4,2,1
,,,,7.549604608202864e-97,1.2176781626133652e-98,"[L H (L1) (L2 H)]",2,1,1,2,1,1,0,2,2,5,2,1
,,,,1.2862480874450262e-78,2.0745936894274616e-80,"[L (H L1) (L2) H]",2,2,0,2,1,1,1,1,2,4,3,0
,,,,2.536688981459867e-125,4.091433841064301e-127,"[L H (L1) (L2) H]",2,2,0,3,2,1,1,2,2,5,3,0
,[L1 H2 L2 L2 H],0,1.322432657678143e-103
,,,,4.4434119739327436e-132,7.166793506343135e-134,"[(L1) (H2) (L2) (L2) H]",1,4,0,1,3,0,1,0,4,6,10,0
,,,,1.322432657678143e-103,2.1329558994808758e-105,"[(L1) (H2) (L2) (L2 H)]",1,3,1,0,2,0,0,0,4,6,9,1
,[L H2 L L H1],0,0.00016731876429687396
,,,,2.602950751031856e-52,4.1983076629546064e-54,"[L (H2 L) L (H1)]",0,1,1,2,0,1,0,4,0,5,2,1
,,,,5.6515424022596996e-30,9.115390971386612e-32,"[L (H2 L) (L H1)]",0,1,1,1,0,1,0,3,0,4,2,1
,,,,4.980415382967332e-35,8.032928037044084e-37,"[L (H2) L (L H1)]",0,2,0,2,0,1,0,3,0,4,3,1
,,,,7.706259144656367e-27,1.242945023331672e-28,"[(L H2) L L (H1)]",0,2,0,2,0,0,0,4,0,4,3,1
,,,,2.2938474205488388e-57,3.69975390411103e-59,"[L (H2) L L (H1)]",0,2,0,3,0,1,0,4,0,5,3,1
,,,,0.00016731876429687396,2.6986897467237735e-06,"[(L H2) L (L H1)]",0,2,0,1,0,0,0,3,0,3,3,1
,[L2 H1 L2 L H],0,6.876027606682218e-73
,,,,2.594655520252899e-102,4.1849282584724177e-104,"[(L2) (H1) (L2) L H]",1,3,0,2,2,0,1,1,3,3,9,0
,,,,6.876027606682218e-73,1.1090367107551963e-74,"[(L2) (H1) (L2 L) H]",1,2,1,1,1,0,1,1,3,3,8,0
,[L2 H2 L L1 H],0,8.916670828431076e-41
,,,,8.914712883636417e-41,1.437856916715551e-42,"[(L2) (H2) (L L1) H]",1,3,0,1,1,0,1,2,1,3,8,0
,,,,1.7254214419884374e-49,2.78293780965877e-51,"[(L2) (H2) L (L1 H)]",1,2,1,1,1,0,0,3,0,4,7,1
,,,,1.9579275404445536e-44,3.1579476458783123e-46,"[(L2) (H2 L) (L1 H)]",1,1,2,0,1,0,0,3,0,4,6,1
,,,,1.758125369866802e-87,2.8356860804303256e-89,"[(L2) (H2) L (L1) H]",1,3,0,2,2,0,1,3,1,4,8,0
,,,,1.9950384279736129e-82,3.217803916086472e-84,"[(L2) (H2 L) (L1) H]",1,2,1,1,2,0,1,3,1,4,7,0
,[L H1 L L2 H],0,1.809600896814096e-28
,,,,1.5779084003072617e-46,2.54501354888268e-48,"[(L H1) L (L2 H)]",1,1,1,1,0,0,0,0,3,3,3,1
,,,,1.0622976007897957e-105,1.7133832270803157e-107,"[L (H1) L (L2) H]",1,2,0,3,1,1,1,1,3,4,4,0
,,,,3.1615727906818398e-77,5.099310952712645e-79,"[L (H1) L (L2 H)]",1,1,1,2,0,1,0,1,3,4,3,1
,,,,5.301817857405617e-75,8.551319124847769e-77,"[(L H1) L (L2) H]",1,2,0,2,1,0,1,0,3,3,4,0
,,,,1.1830224194376374e-62,1.9081006765123184e-64,"[L (H1 L) (L2 H)]",1,0,2,1,0,1,0,1,2,4,2,1
,,,,3.6258029656517645e-59,5.84806929943833e-61,"[L (H1) (L L2) H]",1,2,0,2,0,1,1,1,3,3,4,0
,,,,3.974989541765733e-91,6.41127345446086e-93,"[L (H1 L) (L2) H]",1,1,1,2,1,1,1,1,2,4,3,0
,,,,1.809600896814096e-28,2.918711123893703e-30,"[(L H1) (L L2) H]",1,2,0,1,0,0,1,0,3,2,4,0
,[L2 H2 L L1 H2],0,6.69090510880092e-41
,,,,1.3195545580326652e-87,2.1283138032784922e-89,"[(L2) (H2) L (L1) (H2)]",0,4,0,1,2,0,0,3,1,8,8,1
,,,,1.4973687862102522e-82,2.415110945500407e-84,"[(L2) (H2 L) (L1) (H2)]",0,3,1,0,2,0,0,3,1,8,7,1
,,,,6.69090510880092e-41,1.079178243354987e-42,"[(L2) (H2) (L L1) (H2)]",0,4,0,0,1,0,0,2,1,7,8,1
,[L1 H L2 L H2],0,2.4942485717035452e-55
,,,,7.908087192276767e-56,1.2754979342381882e-57,"[(L1 H) (L2 L) (H2)]",1,1,2,0,0,0,0,0,3,6,4,1
,,,,3.414815737168507e-124,5.507767318013721e-126,"[(L1) H (L2) L (H2)]",1,3,0,2,2,0,0,0,4,6,6,1
,,,,4.990784218523213e-102,8.04965196536002e-104,"[(L1) H (L2) (L H2)]",1,3,0,1,2,0,0,0,4,5,6,1
,,,,4.3612909793735813e-63,7.034340289312228e-65,"[(L1 H) (L2) (L H2)]",1,2,1,0,1,0,0,0,3,5,5,1
,,,,1.165534876269564e-77,1.879894961725103e-79,"[(L1) (H L2) L (H2)]",1,3,0,1,1,0,0,0,4,5,6,1
,,,,2.984101179021119e-85,4.813066417775998e-87,"[(L1 H) (L2) L (H2)]",1,2,1,1,1,0,0,0,3,6,5,1
,,,,9.049512390844957e-95,1.4595987727169284e-96,"[(L1) H (L2 L) (H2)]",1,2,1,1,1,0,0,0,4,6,5,1
,,,,1.7034398088629585e-55,2.747483562682191e-57,"[(L1) (H L2) (L H2)]",1,3,0,0,1,0,0,0,4,4,6,1
,[L1 H2 L L H],0,4.799133583819426e-90
,,,,4.799091291881416e-90,7.740469825615187e-92,"[(L1) (H2 L) L H]",1,1,1,2,1,0,1,0,4,1,6,0
,,,,4.229193801110662e-95,6.821280324372035e-97,"[(L1) (H2) L L H]",1,2,0,3,1,0,1,0,4,1,7,0
,[L H1 L2 L H2],0,7.667747419502119e-42
,,,,1.5363464866306566e-72,2.4779782042429945e-74,"[L (H1) (L2 L) (H2)]",0,2,1,1,0,1,0,1,3,7,4,1
,,,,4.22874394217226e-49,6.820554745439129e-51,"[(L H1) (L2) (L H2)]",0,3,0,0,1,0,0,0,3,5,5,1
,,,,8.472913753250237e-80,1.3665989924597156e-81,"[L (H1) (L2) (L H2)]",0,3,0,1,1,1,0,1,3,6,5,1
,,,,5.797373309966881e-102,9.350602112849808e-104,"[L (H1) (L2) L (H2)]",0,3,0,2,1,1,0,1,3,7,5,1
,,,,2.893409277962888e-71,4.666789158004658e-73,"[(L H1) (L2) L (H2)]",0,3,0,1,1,0,0,0,3,6,5,1
,,,,7.667746996627725e-42,1.236733386552859e-43,"[(L H1) (L2 L) (H2)]",0,2,1,0,0,0,0,0,3,6,4,1
,[L1 H L L2 H2],0,1.4007608259045006e-42
,,,,1.4007608259045006e-42,2.2592916546846785e-44,"[(L1 H) (L L2) (H2)]",1,2,1,0,0,0,0,0,3,6,4,1
,,,,1.6029416649594509e-81,2.5853897821926625e-83,"[(L1) H (L L2) (H2)]",1,3,0,1,1,0,0,0,4,6,5,1
,,,,4.103987113296434e-89,6.619334053703926e-91,"[(L1 H) L (L2) (H2)]",1,2,1,1,1,0,0,0,3,7,4,1
,,,,4.69634202692101e-128,7.574745204711307e-130,"[(L1) H L (L2) (H2)]",1,3,0,2,2,0,0,0,4,7,5,1
,[L H L2 L1 H2],0,1.4424194733985983e-69
,,,,1.4424194733985983e-69,2.3264830216106422e-71,"[L (H L2) (L1) (H2)]",1,3,0,1,1,1,0,3,1,8,3,1
,,,,4.2260397502001956e-116,6.816193145484187e-118,"[L H (L2) (L1) (H2)]",1,3,0,2,2,1,0,3,1,9,3,1
,[L2 H2 L1 L2 H],0,6.515552605168925e-85
,,,,2.1892445180101472e-113,3.531039545177657e-115,"[(L2) (H2) (L1) (L2) H]",1,4,0,1,3,0,1,2,2,6,10,0
,,,,6.515552605168925e-85,1.0508955814788589e-86,"[(L2) (H2) (L1) (L2 H)]",1,3,1,0,2,0,0,2,2,6,9,1
,[L H L2 L1 H],0,1.8860769890818958e-31
,,,,5.630618039749914e-116,9.081641999596635e-118,"[L H (L2) (L1) H]",2,2,0,3,2,1,1,3,1,5,3,0
,,,,1.9218260091896942e-69,3.099719369660797e-71,"[L (H L2) (L1) H]",2,2,0,2,1,1,1,3,1,4,3,0
,,,,5.525879589671477e-78,8.912709015599156e-80,"[L H (L2) (L1 H)]",2,1,1,2,1,1,0,3,0,5,2,1
,,,,1.8860769890818958e-31,3.0420596598095094e-33,"[L (H L2) (L1 H)]",2,1,1,1,0,1,0,3,0,4,2,1
,[L2 H1 L L2 H],0,1.2183493282503187e-59
,,,,3.9739182196107697e-63,6.409545515501241e-65,"[(L2) (H1 L) (L2 H)]",1,1,2,0,1,0,0,1,2,4,6,1
,,,,1.335248014174993e-91,2.153625829314505e-93,"[(L2) (H1 L) (L2) H]",1,2,1,1,2,0,1,1,2,4,7,0
,,,,1.0620112948906699e-77,1.7129214433720482e-79,"[(L2) (H1) L (L2 H)]",1,2,1,1,1,0,0,1,3,4,7,1
,,,,3.568388663702878e-106,5.7554655866175455e-108,"[(L2) (H1) L (L2) H]",1,3,0,2,2,0,1,1,3,4,8,0
,,,,1.2179519364283574e-59,1.964438607142512e-61,"[(L2) (H1) (L L2) H]",1,3,0,1,1,0,1,1,3,3,8,0
,[L2 H2 L2 L H1],0,5.643930957481456e-45
,,,,2.1297260937021602e-74,3.435042086616387e-76,"[(L2) (H2) (L2) L (H1)]",0,4,0,1,2,0,0,4,0,7,9,1
,,,,5.64393049507404e-45,9.10311370173232e-47,"[(L2) (H2) (L2 L) (H1)]",0,3,1,0,1,0,0,4,0,7,8,1
,,,,4.624074166207445e-52,7.458184139044266e-54,"[(L2) (H2) (L2) (L H1)]",0,4,0,0,2,0,0,3,0,6,9,1
,[L2 H L1 L H2],0,1.636447780651368e-36
,,,,4.4586447325946775e-76,7.1913624719268985e-78,"[(L2 H) (L1) L (H2)]",1,2,1,1,1,0,0,2,2,6,5,1
,,,,3.8962708466386294e-37,6.28430781715908e-39,"[(L2 H) (L1 L) (H2)]",1,1,2,0,0,0,0,2,1,6,4,1
,,,,8.531049926548932e-59,1.3759757946046664e-60,"[(L2) (H L1) L (H2)]",1,3,0,1,1,0,0,1,2,5,6,1
,,,,2.4589317972476388e-83,3.966019027818772e-85,"[(L2) H (L1) (L H2)]",1,3,0,1,2,0,0,2,2,5,6,1
,,,,6.516349777012027e-54,1.051024157582585e-55,"[(L2 H) (L1) (L H2)]",1,2,1,0,1,0,0,2,2,5,5,1
,,,,1.4702501558904612e-66,2.371371219178163e-68,"[(L2) H (L1 L) (H2)]",1,2,1,1,1,0,0,2,1,6,5,1
,,,,1.682460837858046e-105,2.7136465126742676e-107,"[(L2) H (L1) L (H2)]",1,3,0,2,2,0,0,2,2,6,6,1
