UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,5.485333410477832e-187,8.8473119523836e-189,"[(L2) (L1) H H (L2)]",2,3,0,2,3,0,0,1,3,5,7,1
,,,,5.755122798551681e-128,9.282456126696258e-130,"[(L2) (L1 H) (H L2)]",2,2,1,0,1,0,0,1,2,4,6,1
,,,,5.665881326808869e-148,9.138518269046563e-150,"[(L2) (L1) H (H L2)]",2,3,0,1,2,0,0,1,3,4,7,1
,,,,5.5717311301467626e-167,8.986663113139939e-169,"[(L2) (L1 H) H (L2)]",2,2,1,1,2,0,0,1,2,5,6,1
,[L2 L H1 H2 L2],0,1.5524736180642117e-85
,,,,3.493291011647823e-97,5.6343403413674564e-99,"[(L2 L) (H1) (H2) (L2)]",0,3,1,0,1,0,0,2,2,9,6,1
,,,,1.5524736180607184e-85,2.5039897065495458e-87,"[(L2) (L H1) (H2) (L2)]",0,4,0,0,2,0,0,1,2,8,7,1
,,,,3.4391225009109464e-117,5.546971775662817e-119,"[(L2) L (H1) (H2) (L2)]",0,4,0,1,2,0,0,2,2,9,7,1
,[L1 L H2 H L2],0,1.033598140416005e-60
,,,,4.62509960553048e-65,7.459838073436257e-67,"[(L1) (L H2) (H L2)]",1,3,0,0,1,0,0,0,4,4,6,1
,,,,4.4777170451774864e-104,7.2221242664153e-106,"[(L1) (L H2) H (L2)]",1,3,0,1,2,0,0,0,4,5,6,1
,,,,1.0335518894199498e-60,1.6670191764837898e-62,"[(L1 L) (H2) (H L2)]",1,2,1,0,0,0,0,0,3,5,5,1
,,,,9.851009107788838e-120,1.5888724367401351e-121,"[(L1) L (H2) H (L2)]",1,3,0,2,2,0,0,0,4,6,6,1
,,,,4.472665753430398e-103,7.213977021661932e-105,"[(L1 L) (H2 H) (L2)]",1,1,2,0,1,0,0,0,3,6,4,1
,,,,1.00061691791393e-99,1.613898254699887e-101,"[(L1 L) (H2) H (L2)]",1,2,1,1,1,0,0,0,3,6,5,1
,,,,4.4033106261079626e-123,7.102113913077359e-125,"[(L1) L (H2 H) (L2)]",1,2,1,1,2,0,0,0,4,6,5,1
,,,,1.0175251780945294e-80,1.6411696420879506e-82,"[(L1) L (H2) (H L2)]",1,3,0,1,1,0,0,0,4,5,6,1
,[L2 L H2 H L1],0,1.0552363593322864e-108
,,,,1.038826912003973e-128,1.675527277425763e-130,"[(L2) L (H2) (H L1)]",1,3,0,1,1,0,0,3,0,5,6,1
,,,,4.597945447617909e-167,7.416041044545015e-169,"[(L2 L) (H2 H) (L1)]",1,1,2,0,1,0,0,4,0,6,4,1
,,,,1.0286442708138649e-163,1.6591036626030078e-165,"[(L2 L) (H2) H (L1)]",1,2,1,1,1,0,0,4,0,6,5,1
,,,,1.0551891400787057e-108,1.70191796786888e-110,"[(L2 L) (H2) (H L1)]",1,2,1,0,0,0,0,3,0,5,5,1
,,,,4.603138226415237e-168,7.424416494218123e-170,"[(L2) (L H2) H (L1)]",1,3,0,1,2,0,0,4,0,5,6,1
,,,,4.526647678117088e-187,7.301044642124336e-189,"[(L2) L (H2 H) (L1)]",1,2,1,1,2,0,0,4,0,6,5,1
,,,,4.7219253580746884e-113,7.616008642055949e-115,"[(L2) (L H2) (H L1)]",1,3,0,0,1,0,0,3,0,4,6,1
,,,,1.0126936591865434e-183,1.6333768696557152e-185,"[(L2) L (H2) H (L1)]",1,3,0,2,2,0,0,4,0,6,6,1
,[L L H1 H2 L],0,1.9378184111978515e-27
,,,,1.6201899908723792e-56,2.6132096626973856e-58,"[L (L H1) (H2 L)]",0,1,1,1,0,1,0,1,2,4,2,1
,,,,3.589131427766378e-88,5.788921657687706e-90,"[L L (H1) (H2 L)]",0,1,1,2,0,1,0,2,2,5,2,1
,,,,4.292758874031559e-59,6.923804635534773e-61,"[L L (H1) (H2) L]",0,2,0,3,0,1,1,2,2,5,3,0
,,,,1.9378184111978515e-27,3.1255135664481475e-29,"[L (L H1) (H2) L]",0,2,0,2,0,1,1,1,2,4,3,0
,[L2 L2 H1 H2 L2],0,6.656882929514205e-131
,,,,6.656882929514205e-131,1.0736907950829362e-132,"[(L2) (L2) (H1) (H2) (L2)]",0,5,0,0,3,0,0,2,2,10,10,1
,[L L1 H2 H2 L],1,1.0
,,,,6.899431274287165e-86,1.1128114958527684e-87,"[L (L1) (H2) (H2 L)]",0,2,1,1,1,1,0,1,3,6,5,1
,,,,8.360896880274936e-30,1.3485317548830542e-31,"[(L L1) (H2) (H2 L)]",0,2,1,0,0,0,0,0,3,5,5,1
,,,,1.0,0.016129032258064516,"[(L L1) (H2) (H2) L]",0,3,0,1,0,0,1,0,3,5,6,0
,,,,8.252022926588868e-57,1.330971439772398e-58,"[L (L1) (H2) (H2) L]",0,3,0,2,1,1,1,1,3,6,6,0
,[L2 L1 H H2 L2],0,1.9185707758013003e-132
,,,,8.585136322680435e-137,1.384699406883941e-138,"[(L2) (L1) (H H2) (L2)]",1,4,0,0,3,0,0,1,3,7,8,1
,,,,1.88873605127468e-152,3.046348469797871e-154,"[(L2) (L1) H (H2) (L2)]",1,4,0,1,3,0,0,1,3,8,8,1
,,,,1.9184849244380737e-132,3.0943305232872154e-134,"[(L2) (L1 H) (H2) (L2)]",1,3,1,0,2,0,0,1,2,8,7,1
,[L1 L2 H H L2],0,5.715513464452903e-112
,,,,5.5333839796918526e-151,8.92481287047073e-153,"[(L1) (L2 H) H (L2)]",2,2,1,1,2,0,0,0,4,5,6,1
,,,,5.715513464452903e-112,9.218570103956295e-114,"[(L1) (L2 H) (H L2)]",2,2,1,0,1,0,0,0,4,4,6,1
,,,,5.447580887846433e-171,8.786420786849084e-173,"[(L1) (L2) H H (L2)]",2,3,0,2,3,0,0,0,4,5,7,1
,,,,5.6268861925097223e-132,9.075622891144713e-134,"[(L1) (L2) H (H L2)]",2,3,0,1,2,0,0,0,4,4,7,1
,[L2 L1 H2 H L],0,5.573346979343225e-101
,,,,5.570856857475644e-101,8.985252995928458e-103,"[(L2) (L1) (H2) H L]",1,3,0,2,2,0,1,1,3,3,9,0
,,,,2.4901218675815815e-104,4.0163255928735184e-106,"[(L2) (L1) (H2 H) L]",1,2,1,1,2,0,1,1,3,3,8,0
,[L2 L1 H H2 L],0,5.566682958349358e-84
,,,,2.490954864180809e-88,4.017669135775498e-90,"[(L2) (L1) (H H2) L]",1,3,0,1,2,0,1,1,3,3,8,0
,,,,4.581870387222679e-133,7.390113527778514e-135,"[(L2) (L1) H (H2 L)]",1,2,1,1,2,0,0,1,3,4,7,1
,,,,4.654037951826587e-113,7.506512825526753e-115,"[(L2) (L1 H) (H2 L)]",1,1,2,0,1,0,0,1,2,4,6,1
,,,,5.56643386286294e-84,8.978119133649903e-86,"[(L2) (L1 H) (H2) L]",1,2,1,1,1,0,1,1,2,4,7,0
,,,,5.4801182849559464e-104,8.838900459606364e-106,"[(L2) (L1) H (H2) L]",1,3,0,2,2,0,1,1,3,4,8,0
,[L1 L H H2 L2],0,4.474161951432282e-87
,,,,4.404783623403904e-107,7.104489715167587e-109,"[(L1) L (H H2) (L2)]",1,3,0,1,2,0,0,0,4,6,5,1
,,,,9.843187876453826e-103,1.587610947815133e-104,"[(L1 L) H (H2) (L2)]",1,2,1,1,1,0,0,0,3,7,4,1
,,,,4.474161951432281e-87,7.216390244245615e-89,"[(L1 L) (H H2) (L2)]",1,2,1,0,1,0,0,0,3,6,4,1
,,,,9.690555065046779e-123,1.5629927524268998e-124,"[(L1) L H (H2) (L2)]",1,3,0,2,2,0,0,0,4,7,5,1
,[L L H2 H1 L],0,1.9647702017536247e-59
,,,,1.9647702017536243e-59,3.168984196376813e-61,"[L (L H2) (H1) L]",0,2,0,2,0,1,1,3,1,4,3,0
,,,,3.6140046271262986e-104,5.829039721171449e-106,"[L L (H2) (H1 L)]",0,1,1,2,0,1,0,3,0,5,2,1
,,,,1.6427241050298916e-88,2.6495550081127283e-90,"[L (L H2) (H1 L)]",0,1,1,1,0,1,0,3,0,4,2,1
,,,,4.322508313255841e-75,6.97178760202555e-77,"[L L (H2) (H1) L]",0,2,0,3,0,1,1,3,1,5,3,0
,[L2 L1 H H L],0,1.6166232240110397e-118
,,,,1.6166232240110397e-118,2.6074568129210316e-120,"[(L2) (L1 H) H L]",2,1,1,2,1,0,1,1,2,1,6,0
,,,,1.591555151475708e-138,2.567024437864045e-140,"[(L2) (L1) H H L]",2,2,0,3,2,0,1,1,3,1,7,0
,[L L2 H H L1],0,3.0156106061683697e-130
,,,,2.471361891004116e-170,3.986067566135671e-172,"[L (L2) H (H L1)]",2,2,0,2,1,1,0,3,0,4,3,1
,,,,3.0156106061683697e-130,4.863888074465112e-132,"[(L L2) H (H L1)]",2,2,0,1,0,0,0,3,0,3,3,1
,,,,2.4091910670152333e-225,3.885792043572957e-227,"[L (L2) H H (L1)]",2,2,0,3,2,1,0,4,0,5,3,1
,,,,2.5102875160996443e-150,4.0488508324187815e-152,"[L (L2 H) (H L1)]",2,1,1,1,0,1,0,3,0,4,2,1
,,,,2.4471374594877996e-205,3.946995902399677e-207,"[L (L2 H) H (L1)]",2,1,1,2,1,1,0,4,0,5,2,1
,,,,2.9397483874874273e-185,4.741529657237786e-187,"[(L L2) H H (L1)]",2,2,0,2,1,0,0,4,0,4,3,1
,[L L2 H1 H2 L],0,1.0139083158669502e-32
,,,,1.0139083158669502e-32,1.6353359933337906e-34,"[(L L2) (H1) (H2) L]",0,3,0,1,0,0,1,2,2,5,6,0
,,,,8.477182875016738e-62,1.3672875604865706e-63,"[(L L2) (H1) (H2 L)]",0,2,1,0,0,0,0,2,2,5,5,1
,,,,6.9472453298631776e-102,1.1205234403005125e-103,"[L (L2) (H1) (H2 L)]",0,2,1,1,1,1,0,2,2,6,5,1
,,,,8.309210637740786e-73,1.3401952641517397e-74,"[L (L2) (H1) (H2) L]",0,3,0,2,1,1,1,2,2,6,6,0
,[L2 L H1 H L2],0,4.657152214051849e-81
,,,,4.508748271251101e-120,7.272174631050162e-122,"[(L2) (L H1) H (L2)]",1,3,0,1,2,0,0,1,2,5,6,1
,,,,4.5348730014966235e-135,7.314311292736489e-137,"[(L2 L) (H1 H) (L2)]",1,1,2,0,1,0,0,2,1,6,4,1
,,,,1.0316772396740061e-112,1.6639955478613002e-114,"[(L2) L (H1) (H L2)]",1,3,0,1,1,0,0,2,2,5,6,1
,,,,4.657152214041369e-81,7.511535829098982e-83,"[(L2) (L H1) (H L2)]",1,3,0,0,1,0,0,1,2,4,6,1
,,,,9.988020054068095e-152,1.610970976462596e-153,"[(L2) L (H1) H (L2)]",1,3,0,2,2,0,0,2,2,6,6,1
,,,,1.0479268555629078e-92,1.6902046057466254e-94,"[(L2 L) (H1) (H L2)]",1,2,1,0,0,0,0,2,2,5,5,1
,,,,4.464553261156138e-155,7.200892356703448e-157,"[(L2) L (H1 H) (L2)]",1,2,1,1,2,0,0,2,1,6,5,1
,,,,1.0145338140700837e-131,1.6363448614033609e-133,"[(L2 L) (H1) H (L2)]",1,2,1,1,1,0,0,2,2,6,5,1
,[L L2 H2 H2 L1],0,3.543061636550676e-113
,,,,3.543061636550676e-113,5.714615542823671e-115,"[(L L2) (H2) (H2) (L1)]",0,4,0,0,1,0,0,4,0,9,6,1
,,,,2.9036200788452e-153,4.683258191685806e-155,"[L (L2) (H2) (H2) (L1)]",0,4,0,1,2,1,0,4,0,10,6,1
,[L1 L H2 H2 L2],0,3.4455258727306153e-65
,,,,1.5417887989231448e-69,2.4867561272953946e-71,"[(L1) (L H2) (H2) (L2)]",0,4,0,0,2,0,0,0,4,8,7,1
,,,,3.3919462411846655e-85,5.470881034168815e-87,"[(L1) L (H2) (H2) (L2)]",0,4,0,1,2,0,0,0,4,9,7,1
,,,,3.445371693850723e-65,5.5570511191140694e-67,"[(L1 L) (H2) (H2) (L2)]",0,3,1,0,1,0,0,0,3,9,6,1
,[L L1 H H2 L2],0,4.47565864994294e-71
,,,,4.475658649942939e-71,7.218804274101514e-73,"[(L L1) (H H2) (L2)]",1,3,0,0,1,0,0,0,3,6,4,1
,,,,3.69332377909157e-127,5.956973837244467e-129,"[L (L1) (H H2) (L2)]",1,3,0,1,2,1,0,1,3,7,4,1
,,,,8.125338385333355e-143,1.3105384492473153e-144,"[L (L1) H (H2) (L2)]",1,3,0,2,2,1,0,1,3,8,4,1
,,,,9.846480623742535e-87,1.5881420360875055e-88,"[(L L1) H (H2) (L2)]",1,3,0,1,1,0,0,0,3,7,4,1
,,,,8.253317972990298e-123,1.3311803182242416e-124,"[L (L1 H) (H2) (L2)]",1,2,1,1,1,1,0,1,2,8,3,1
,[L2 L2 H2 H1 L],0,1.944862598162691e-98
,,,,1.6260795629542197e-127,2.622708972506806e-129,"[(L2) (L2) (H2) (H1 L)]",0,3,1,0,2,0,0,3,0,6,9,1
,,,,1.944862598162691e-98,3.136875158326921e-100,"[(L2) (L2) (H2) (H1) L]",0,4,0,1,2,0,1,3,1,6,10,0
,[L L2 H1 H L],0,2.945944274116527e-67
,,,,1.3162217039137863e-70,2.1229382321190102e-72,"[(L L2) (H1 H) L]",1,1,1,1,0,0,1,2,1,2,4,0
,,,,1.0786738024171212e-110,1.7397964555114858e-112,"[L (L2) (H1 H) L]",1,1,1,2,1,1,1,2,1,3,4,0
,,,,2.9446280524126135e-67,4.749400084536473e-69,"[(L L2) (H1) H L]",1,2,0,2,0,0,1,2,2,2,5,0
,,,,2.4131900640713824e-107,3.8922420388248105e-109,"[L (L2) (H1) H L]",1,2,0,3,1,1,1,2,2,3,5,0
,[L L H2 H2 L1],0,6.818556489682713e-124
,,,,1.5000872409788111e-139,2.4194955499658244e-141,"[L L (H2) (H2) (L1)]",0,3,0,2,1,1,0,4,0,9,3,1
,,,,6.818556489682711e-124,1.099767175755276e-125,"[L (L H2) (H2) (L1)]",0,3,0,1,1,1,0,4,0,8,3,1
,[L1 L2 H2 H L],0,5.534988707890362e-85
,,,,5.532515724157352e-85,8.92341245831831e-87,"[(L1) (L2) (H2) H L]",1,3,0,2,2,0,1,0,4,3,9,0
,,,,2.472983733009625e-88,3.988683440338105e-90,"[(L1) (L2) (H2 H) L]",1,2,1,1,2,0,1,0,4,3,8,0
,[L1 L2 H2 H L2],0,1.9695564745409348e-94
,,,,1.9067949557120635e-133,3.075475735019457e-135,"[(L1) (L2) (H2) H (L2)]",1,4,0,1,3,0,0,0,4,7,9,1
,,,,8.523198383460439e-137,1.3747094166871676e-138,"[(L1) (L2) (H2 H) (L2)]",1,3,1,0,3,0,0,0,4,7,8,1
,,,,1.9695564745409348e-94,3.176703991195056e-96,"[(L1) (L2) (H2) (H L2)]",1,4,0,0,2,0,0,0,4,6,9,1
,[L L2 H2 H L1],0,1.0555421223872501e-92
,,,,8.650409208276297e-133,1.3952272916574671e-134,"[L (L2) (H2) (H L1)]",1,3,0,1,1,1,0,3,0,6,5,1
,,,,4.599483554235023e-151,7.418521861669393e-153,"[(L L2) (H2 H) (L1)]",1,2,1,0,1,0,0,4,0,6,4,1
,,,,1.0555421223872501e-92,1.7024872941729842e-94,"[(L L2) (H2) (H L1)]",1,3,0,0,0,0,0,3,0,5,5,1
,,,,8.432795159003631e-188,1.3601282514521985e-189,"[L (L2) (H2) H (L1)]",1,3,0,2,2,1,0,4,0,7,5,1
,,,,1.0289883733217395e-147,1.6596586666479668e-149,"[(L L2) (H2) H (L1)]",1,3,0,1,1,0,0,4,0,6,5,1
,,,,3.7693820120492396e-191,6.079648406531031e-193,"[L (L2) (H2 H) (L1)]",1,2,1,1,2,1,0,4,0,7,4,1
,[L L H H1 L],0,5.574579501870558e-81
,,,,1.234910633904901e-112,1.991791345007905e-114,"[L L H (H1) L]",1,1,0,4,0,1,1,3,1,3,1,0
,,,,1.0324960466434048e-141,1.665316204263556e-143,"[L L H (H1 L)]",1,0,1,3,0,1,0,3,0,3,0,1
,,,,5.574579501870558e-81,8.991257261081544e-83,"[L L (H H1) L]",1,1,0,3,0,1,1,2,1,2,1,0
,[L2 L H1 H L],0,1.3082015259318794e-71
,,,,2.897997911982728e-103,4.674190180617303e-105,"[(L2) L (H1) H L]",1,2,0,3,1,0,1,2,2,2,6,0
,,,,1.295378459266954e-106,2.089320095591861e-108,"[(L2) L (H1 H) L]",1,1,1,2,1,0,1,2,1,2,5,0
,,,,1.3082015259289343e-71,2.1100024611757004e-73,"[(L2) (L H1) H L]",1,2,0,2,1,0,1,1,2,1,6,0
,,,,1.3157815481248794e-86,2.1222283034272247e-88,"[(L2 L) (H1 H) L]",1,0,2,1,0,0,1,2,1,2,4,0
,,,,2.943643343621082e-83,4.747811844550132e-85,"[(L2 L) (H1) H L]",1,1,1,2,0,0,1,2,2,2,5,0
,[L1 L H2 H2 L],0,9.99710326050973e-17
,,,,8.22849652657767e-66,1.3271768591254307e-67,"[(L1) L (H2) (H2 L)]",0,2,1,1,1,0,0,0,4,5,6,1
,,,,3.7402136928397166e-50,6.03260273038664e-52,"[(L1) (L H2) (H2 L)]",0,2,1,0,1,0,0,0,4,4,6,1
,,,,9.996655914519653e-17,1.612363857180589e-18,"[(L1 L) (H2) (H2) L]",0,2,1,1,0,0,1,0,3,5,6,0
,,,,8.358100924888876e-46,1.3480807943369153e-47,"[(L1 L) (H2) (H2 L)]",0,1,2,0,0,0,0,0,3,5,5,1
,,,,9.841643360044822e-37,1.587361832265294e-38,"[(L1) L (H2) (H2) L]",0,3,0,2,1,0,1,0,4,5,7,0
,,,,4.4734599007716726e-21,7.215257904470439e-23,"[(L1) (L H2) (H2) L]",0,3,0,1,1,0,1,0,4,4,7,0
,[L L H H L1],0,1.2767711821343156e-156
,,,,1.2446520834594859e-211,2.0075033604185255e-213,"[L L H H (L1)]",2,1,0,4,1,1,0,4,0,4,0,1
,,,,1.2767711821343156e-156,2.0593083582811544e-158,"[L L H (H L1)]",2,1,0,3,0,1,0,3,0,3,0,1
,[L L2 H2 H1 L],0,1.0209348469876114e-48
,,,,8.36679466799312e-89,1.3494830109666322e-90,"[L (L2) (H2) (H1) L]",0,3,0,2,1,1,1,3,1,6,6,0
,,,,6.995390743752613e-118,1.1282888296375183e-119,"[L (L2) (H2) (H1 L)]",0,2,1,1,1,1,0,3,0,6,5,1
,,,,8.535930977142627e-78,1.376763060829456e-79,"[(L L2) (H2) (H1 L)]",0,2,1,0,0,0,0,3,0,5,5,1
,,,,1.0209348469876114e-48,1.6466691080445345e-50,"[(L L2) (H2) (H1) L]",0,3,0,1,0,0,1,3,1,5,6,0
,[L2 L2 H2 H1 L2],0,6.703016090016635e-147
,,,,6.703016090016635e-147,1.0811316274220378e-148,"[(L2) (L2) (H2) (H1) (L2)]",0,5,0,0,3,0,0,3,1,10,10,1
,[L L H H1 L2],0,1.921292338667907e-129
,,,,4.2561494352439366e-161,6.864757153619252e-163,"[L L H (H1) (L2)]",1,2,0,3,1,1,0,3,1,7,1,1
,,,,1.921292338667907e-129,3.0988586107546884e-131,"[L L (H H1) (L2)]",1,2,0,2,1,1,0,2,1,6,1,1
,[L2 L2 H1 H L],0,5.6119710791596624e-117
,,,,2.507378771902135e-120,4.044159309519572e-122,"[(L2) (L2) (H1 H) L]",1,2,1,1,2,0,1,2,1,3,8,0
,,,,5.609463700387761e-117,9.047522097399614e-119,"[(L2) (L2) (H1) H L]",1,3,0,2,2,0,1,2,2,3,9,0
,[L2 L2 H1 H L2],0,1.9969496881067465e-126
,,,,8.641741718774715e-169,1.3938293094797928e-170,"[(L2) (L2) (H1 H) (L2)]",1,3,1,0,3,0,0,2,1,7,8,1
,,,,1.9969496881067465e-126,3.2208865937205586e-128,"[(L2) (L2) (H1) (H L2)]",1,4,0,0,2,0,0,2,2,6,9,1
,,,,1.9333152622494899e-165,3.118250422983048e-167,"[(L2) (L2) (H1) H (L2)]",1,4,0,1,3,0,0,2,2,7,9,1
,[L1 L2 H H2 L2],0,1.905366311967794e-116
,,,,1.8757369233849728e-136,3.025382134491891e-138,"[(L1) (L2) H (H2) (L2)]",1,4,0,1,3,0,0,0,4,8,8,1
,,,,1.9052810514721209e-116,3.0730339539872915e-118,"[(L1) (L2 H) (H2) (L2)]",1,3,1,0,2,0,0,0,4,8,7,1
,,,,8.52604956731678e-121,1.3751692850510936e-122,"[(L1) (L2) (H H2) (L2)]",1,4,0,0,3,0,0,0,4,7,8,1
,[L L1 H H L2],0,2.9537738035549534e-82
,,,,2.3969575205591758e-157,3.8660605170309285e-159,"[L (L1 H) H (L2)]",2,1,1,2,1,1,0,1,2,5,2,1
,,,,2.9537738035549534e-82,4.764151296056376e-84,"[(L L1) H (H L2)]",2,2,0,1,0,0,0,0,3,3,3,1
,,,,2.859649399109322e-121,4.6123377404989063e-123,"[(L L1) H H (L2)]",2,2,0,2,1,0,0,0,3,4,3,1
,,,,2.475852576426576e-118,3.993310607139639e-120,"[L (L1 H) (H L2)]",2,1,1,1,0,1,0,1,2,4,2,1
,,,,2.3597892403456705e-177,3.806111677976888e-179,"[L (L1) H H (L2)]",2,2,0,3,2,1,0,1,3,5,3,1
,,,,2.4374609146891514e-138,3.9313885720792764e-140,"[L (L1) H (H L2)]",2,2,0,2,1,1,0,1,3,4,3,1
,[L L H1 H2 L2],0,6.678738128884431e-76
,,,,6.678738128884431e-76,1.0772158272394244e-77,"[L (L H1) (H2) (L2)]",0,3,0,1,1,1,0,1,2,8,3,1
,,,,1.4795097520195018e-107,2.3863060516443575e-109,"[L L (H1) (H2) (L2)]",0,3,0,2,1,1,0,2,2,9,3,1
,[L L2 H H1 L2],0,4.537907524159218e-103
,,,,8.238348158122836e-175,1.3287658319552961e-176,"[L (L2) H (H1) (L2)]",1,3,0,2,2,1,0,3,1,8,4,1
,,,,3.7189190465001113e-143,5.998256526613082e-145,"[L (L2) (H H1) (L2)]",1,3,0,1,2,1,0,2,1,7,4,1
,,,,4.537907524159218e-103,7.31920568412777e-105,"[(L L2) (H H1) (L2)]",1,3,0,0,1,0,0,2,1,6,4,1
,,,,1.005261518896728e-134,1.6213895466076257e-136,"[(L L2) H (H1) (L2)]",1,3,0,1,1,0,0,3,1,7,4,1
,,,,8.368107726309439e-155,1.3496947945660386e-156,"[L (L2 H) (H1) (L2)]",1,2,1,1,1,1,0,3,1,8,3,1
,[L2 L H2 H1 L2],0,3.517657429668162e-113
,,,,3.462956116734341e-133,5.585413091507001e-135,"[(L2) L (H2) (H1) (L2)]",0,4,0,1,2,0,0,3,1,9,7,1
,,,,3.5175000230770107e-113,5.673387133995178e-115,"[(L2 L) (H2) (H1) (L2)]",0,3,1,0,1,0,0,3,1,9,6,1
,,,,1.5740659115158026e-117,2.5388159863158107e-119,"[(L2) (L H2) (H1) (L2)]",0,4,0,0,2,0,0,3,1,8,7,1
,[L2 L H2 H1 L],0,1.020639108758778e-64
,,,,8.533076488858619e-94,1.3763026594933256e-95,"[(L2 L) (H2) (H1 L)]",0,1,2,0,0,0,0,3,0,5,5,1
,,,,1.020593437647785e-64,1.646118447819008e-66,"[(L2 L) (H2) (H1) L]",0,2,1,1,0,0,1,3,1,5,6,0
,,,,4.567111099299705e-69,7.366308224676943e-71,"[(L2) (L H2) (H1) L]",0,3,0,1,1,0,1,3,1,4,7,0
,,,,1.0047676657894217e-84,1.620593009337777e-86,"[(L2) L (H2) (H1) L]",0,3,0,2,1,0,1,3,1,5,7,0
,,,,8.400758842300085e-114,1.3549611035967878e-115,"[(L2) L (H2) (H1 L)]",0,2,1,1,1,0,0,3,0,5,6,1
,,,,3.818514494200475e-98,6.158894345484637e-100,"[(L2) (L H2) (H1 L)]",0,2,1,0,1,0,0,3,0,4,6,1
,[L2 L H1 H2 L],0,4.504461624229546e-37
,,,,3.7661339141253963e-66,6.07440953891193e-68,"[(L2) (L H1) (H2 L)]",0,2,1,0,1,0,0,1,2,4,6,1
,,,,4.50446162421941e-37,7.265260684224854e-39,"[(L2) (L H1) (H2) L]",0,3,0,1,1,0,1,1,2,4,7,0
,,,,9.978524044546128e-69,1.609439362023569e-70,"[(L2) L (H1) (H2) L]",0,3,0,2,1,0,1,2,2,5,7,0
,,,,1.0135692562591934e-48,1.634789122998699e-50,"[(L2 L) (H1) (H2) L]",0,2,1,1,0,0,1,2,2,5,6,0
,,,,8.474348032600016e-78,1.3668303278387123e-79,"[(L2 L) (H1) (H2 L)]",0,1,2,0,0,0,0,2,2,5,5,1
,,,,8.342941055379593e-98,1.3456356540934827e-99,"[(L2) L (H1) (H2 L)]",0,2,1,1,1,0,0,2,2,5,6,1
"[L L H H H]"
,[L L2 H H1 H2],0,1.3166599287637037e-54
,,,,1.0790329377084538e-94,1.7403757059813765e-96,"[L (L2) (H H1) (H2)]",1,3,0,1,1,1,0,2,1,7,4,1
,,,,2.4279807519549693e-106,3.916097987024143e-108,"[L (L2 H) (H1) (H2)]",1,2,1,1,0,1,0,3,1,8,3,1
,,,,2.916735417839287e-86,4.704411964256913e-88,"[(L L2) H (H1) (H2)]",1,3,0,1,0,0,0,3,1,7,4,1
,,,,2.3903314118359757e-126,3.8553732448967343e-128,"[L (L2) H (H1) (H2)]",1,3,0,2,1,1,0,3,1,8,4,1
,,,,1.3166599287637037e-54,2.12364504639307e-56,"[(L L2) (H H1) (H2)]",1,3,0,0,0,0,0,2,1,6,4,1
,[L2 L1 H H H],0,2.551629947234608e-124
,,,,2.551629947234608e-124,4.115532172959044e-126,"[(L2) (L1 H) H H]",3,1,1,2,1,0,1,1,2,1,6,0
,,,,2.5120632481727647e-144,4.051714916407684e-146,"[(L2) (L1) H H H]",3,2,0,3,2,0,1,1,3,1,7,0
,[L L H1 H H],0,8.882878360063566e-68
,,,,1.9677826718311886e-99,3.1738430190825615e-101,"[L L (H1) H H]",2,1,0,4,0,1,1,2,2,2,2,0
,,,,8.795807875047521e-103,1.4186786895237933e-104,"[L L (H1 H) H]",2,0,1,3,0,1,1,2,1,2,1,0
,,,,8.882878360063566e-68,1.4327223161392844e-69,"[L (L H1) H H]",2,1,0,3,0,1,1,1,2,1,2,0
,[L L H1 H H2],0,2.558115081365817e-46
,,,,1.2467161037529994e-93,2.0108324254080633e-95,"[L L (H1) H (H2)]",1,2,0,3,0,1,0,2,2,6,2,1
,,,,5.666873197648587e-78,9.140118060723525e-80,"[L L (H1) (H H2)]",1,2,0,2,0,1,0,2,2,5,2,1
,,,,2.5581150813658166e-46,4.125992066719058e-48,"[L (L H1) (H H2)]",1,2,0,1,0,1,0,1,2,4,2,1
,,,,5.627871236849843e-62,9.077211672338454e-64,"[L (L H1) H (H2)]",1,2,0,2,0,1,0,1,2,5,2,1
,,,,5.572706519025874e-97,8.988236321009472e-99,"[L L (H1 H) (H2)]",1,1,1,2,0,1,0,2,1,6,1,1
,[L2 L2 H1 H H2],0,2.5497440217381804e-101
,,,,2.507374814330179e-120,4.0441529263389975e-122,"[(L2) (L2) (H1 H) (H2)]",1,3,1,0,2,0,0,2,1,7,8,1
,,,,2.5497440217381797e-101,4.112490357642224e-103,"[(L2) (L2) (H1) (H H2)]",1,4,0,0,2,0,0,2,2,6,9,1
,,,,5.60945484657705e-117,9.047507817059757e-119,"[(L2) (L2) (H1) H (H2)]",1,4,0,1,2,0,0,2,2,7,9,1
,[L L2 H1 H H2],0,1.3384608892936003e-51
,,,,1.096899323683768e-91,1.7691924575544641e-93,"[L (L2) (H1) (H H2)]",1,3,0,1,1,1,0,2,2,6,5,1
,,,,2.9446234046992515e-67,4.749392588224598e-69,"[(L L2) (H1) H (H2)]",1,3,0,1,0,0,0,2,2,6,5,1
,,,,1.3162196264286608e-70,2.1229348813365492e-72,"[(L L2) (H1 H) (H2)]",1,2,1,0,0,0,0,2,1,6,4,1
