UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,1.3697019201598032e-203,2.2091966454190374e-205,"[H (L L1) (H2)]",1,2,0,1,0,1,0,1,1,4,1,1
,,,,8.585702149113018e-239,1.384790669211777e-240,"[H L (L1) (H2)]",1,2,0,2,1,1,0,2,1,5,1,1
,[H2 L2 L H1],0,4.071070475409045e-62
,,,,7.423826831786495e-141,1.1973914244816926e-142,"[(H2) (L2) (L H1)]",0,3,0,0,1,0,0,2,0,3,5,1
,,,,1.275833563262078e-154,2.0577960697775452e-156,"[(H2) (L2) L (H1)]",0,3,0,1,1,0,0,3,0,4,5,1
,,,,4.071070475409045e-62,6.566242702272653e-64,"[(H2) (L2 L) (H1)]",0,2,1,0,0,0,0,3,0,4,4,1
,[H2 L1 L2 H2],0,5.4396944611324876e-244
,,,,5.4396944611324876e-244,8.773700743762076e-246,"[(H2) (L1) (L2) (H2)]",0,4,0,0,2,0,0,1,2,6,6,1
,[H L2 L1 H2],0,4.177857944596597e-273
,,,,7.418255928117003e-308,1.196492891631775e-309,"[H (L2) (L1) (H2)]",1,3,0,1,2,1,0,2,1,6,3,1
,,,,4.177857944596597e-273,6.738480555800963e-275,"[(H L2) (L1) (H2)]",1,3,0,0,1,0,0,2,1,5,3,1
,[H1 L L H],0,5.197000964013688e-55
,,,,5.197000964013688e-55,8.382259619376917e-57,"[(H1 L) L H]",1,0,1,2,0,0,1,0,2,0,2,0
,,,,2.8305339407417004e-138,4.565377323776936e-140,"[(H1) L L H]",1,1,0,3,0,0,1,0,3,0,3,0
,[H L1 L H2],0,5.070590717191928e-149
,,,,2.0691554072996156e-240,3.3373474311284123e-242,"[H (L1) (L H2)]",1,2,0,1,1,1,0,1,2,3,2,1
,,,,5.070590717191928e-149,8.17837212450311e-151,"[H (L1 L) (H2)]",1,1,1,1,0,1,0,1,1,4,1,1
,,,,1.6069706194294413e-218,2.5918880958539375e-220,"[(H L1) L (H2)]",1,2,0,1,0,0,0,0,2,3,2,1
,,,,1.0072973467969687e-253,1.6246731399951106e-255,"[H (L1) L (H2)]",1,2,0,2,1,1,0,1,2,4,2,1
,,,,3.300983525010956e-205,5.3241669758241225e-207,"[(H L1) (L H2)]",1,2,0,0,0,0,0,0,2,2,2,1
,[H1 L2 L H2],0,2.3569207625338603e-97
,,,,7.386358533839047e-190,1.1913481506192011e-191,"[(H1) (L2) L (H2)]",0,3,0,1,1,0,0,0,3,4,5,1
,,,,1.5172802498830842e-176,2.4472262094888456e-178,"[(H1) (L2) (L H2)]",0,3,0,0,1,0,0,0,3,3,5,1
,,,,2.3569207625338603e-97,3.801485100861065e-99,"[(H1) (L2 L) (H2)]",0,2,1,0,0,0,0,0,3,4,4,1
,[H2 L L1 H],0,1.4030853840996178e-72
,,,,1.1609148554560482e-180,1.8724433152516905e-182,"[(H2) L (L1) H]",1,2,0,2,1,0,1,2,1,2,4,0
,,,,1.8520410783461225e-145,2.98716302959052e-147,"[(H2) (L L1) H]",1,2,0,1,0,0,1,1,1,1,4,0
,,,,1.3511343333263496e-109,2.179248924719919e-111,"[(H2 L) (L1) H]",1,1,1,1,1,0,1,2,1,2,3,0
,,,,1.4030853840996178e-72,2.2630409420961576e-74,"[(H2 L) (L1 H)]",1,0,2,0,0,0,0,2,0,2,2,1
,,,,1.2055519763637523e-143,1.944438671554439e-145,"[(H2) L (L1 H)]",1,1,1,1,0,0,0,2,0,2,3,1
,[H2 L2 L1 H],0,1.04162629217652e-212
,,,,1.0030587317097426e-249,1.6178366640479719e-251,"[(H2) (L2) (L1) H]",1,3,0,1,2,0,1,2,1,3,6,0
,,,,1.04162629217652e-212,1.6800424067363224e-214,"[(H2) (L2) (L1 H)]",1,2,1,0,1,0,0,2,0,3,5,1
,[H2 L2 L1 H2],0,3.0294402148777427e-232
,,,,3.0294402148777427e-232,4.886193894964101e-234,"[(H2) (L2) (L1) (H2)]",0,4,0,0,2,0,0,2,1,6,6,1
,[H1 L L2 H2],0,2.0756066984185218e-103
,,,,2.0756066984185218e-103,3.3477527393847125e-105,"[(H1 L) (L2) (H2)]",0,2,1,0,1,0,0,0,2,5,3,1
,,,,6.366672196913072e-152,1.026882612405334e-153,"[(H1) (L L2) (H2)]",0,3,0,0,0,0,0,0,3,4,4,1
,,,,1.130474142334533e-186,1.82334539086215e-188,"[(H1) L (L2) (H2)]",0,3,0,1,1,0,0,0,3,5,4,1
,[H L2 L2 H1],0,2.326706207460857e-261
,,,,4.1313281459955784e-296,6.663432493541255e-298,"[H (L2) (L2) (H1)]",1,3,0,1,2,1,0,3,0,6,3,1
,,,,2.326706207460857e-261,3.752751947517511e-263,"[(H L2) (L2) (H1)]",1,3,0,0,1,0,0,3,0,5,3,1
,[H2 L2 L2 H1],0,1.6871366730417137e-220
,,,,1.6871366730417137e-220,2.7211881823253447e-222,"[(H2) (L2) (L2) (H1)]",0,4,0,0,2,0,0,3,0,6,6,1
,[H2 L L1 H2],0,4.080698921891036e-92
,,,,5.593538588497614e-128,9.021836433060669e-130,"[(H2) (L L1) (H2)]",0,3,0,0,0,0,0,1,1,4,4,1
,,,,4.080698921891036e-92,6.581772454662962e-94,"[(H2 L) (L1) (H2)]",0,2,1,0,1,0,0,2,1,5,3,1
,,,,3.5061976312924747e-163,5.655157469826572e-165,"[(H2) L (L1) (H2)]",0,3,0,1,1,0,0,2,1,5,4,1
,[H1 L L H2],0,3.224216833201493e-24
,,,,1.7560618598844396e-107,2.8323578385232898e-109,"[(H1) L (L H2)]",0,2,0,1,0,0,0,0,3,2,3,1
,,,,1.56959938829358e-37,2.5316119166025484e-39,"[(H1 L) L (H2)]",0,1,1,1,0,0,0,0,2,3,2,1
,,,,3.224216833201336e-24,5.200349730969897e-26,"[(H1 L) (L H2)]",0,1,1,0,0,0,0,0,2,2,2,1
,,,,8.548784910174757e-121,1.3788362758346384e-122,"[(H1) L L (H2)]",0,2,0,2,0,0,0,0,3,3,3,1
,[H L L2 H1],0,2.6928710305121433e-192
,,,,2.6928710305121433e-192,4.343340371793779e-194,"[H (L L2) (H1)]",1,2,0,1,0,1,0,3,0,4,1,1
,,,,4.7814949073574e-227,7.71208856025387e-229,"[H L (L2) (H1)]",1,2,0,2,1,1,0,3,0,5,1,1
,[H L L1 H],0,2.997412590552025e-219
,,,,2.9520612591704506e-219,4.761389127694275e-221,"[H L (L1 H)]",2,0,1,2,0,1,0,2,0,2,0,1
,,,,4.535133138157462e-221,7.314730867995906e-223,"[H (L L1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,,,,2.8427573735349203e-256,4.585092537959548e-258,"[H L (L1) H]",2,1,0,3,1,1,1,2,1,2,1,0
,[H L2 L H1],0,9.968918528139954e-138
,,,,1.817888570097985e-216,2.9320783388677177e-218,"[H (L2) (L H1)]",1,2,0,1,1,1,0,2,0,3,2,1
,,,,1.023809407301351e-181,1.6513054956473403e-183,"[(H L2) (L H1)]",1,2,0,0,0,0,0,2,0,2,2,1
,,,,1.7594839343850754e-195,2.837877313524315e-197,"[(H L2) L (H1)]",1,2,0,1,0,0,0,3,0,3,2,1
,,,,9.968918528139954e-138,1.6078900851838635e-139,"[H (L2 L) (H1)]",1,1,1,1,0,1,0,3,0,4,1,1
,,,,3.12416130461301e-230,5.038969846150016e-232,"[H (L2) L (H1)]",1,2,0,2,1,1,0,3,0,4,2,1
,[H1 L2 L H],0,7.803850821010445e-115
,,,,2.4456503173491504e-207,3.9445972860470164e-209,"[(H1) (L2) L H]",1,2,0,2,1,0,1,0,3,1,5,0
,,,,7.803850821010445e-115,1.2586856162920072e-116,"[(H1) (L2 L) H]",1,1,1,1,0,0,1,0,3,1,4,0
,[H2 L1 L2 H],0,1.1855988921953393e-236
,,,,1.1855988921953393e-236,1.9122562777344182e-238,"[(H2) (L1) (L2 H)]",1,2,1,0,1,0,0,1,2,3,5,1
,,,,1.8011027252743663e-261,2.9050043956038164e-263,"[(H2) (L1) (L2) H]",1,3,0,1,2,0,1,1,2,3,6,0
,[H2 L L2 H1],0,2.272597019394223e-80
,,,,1.0997048190791502e-116,1.7737174501276615e-118,"[(H2) (L L2) (H1)]",0,3,0,0,0,0,0,3,0,4,4,1
,,,,2.272597019394223e-80,3.6654790635390694e-82,"[(H2 L) (L2) (H1)]",0,2,1,0,1,0,0,3,0,5,3,1
,,,,1.9526493962925918e-151,3.1494345101493415e-153,"[(H2) L (L2) (H1)]",0,3,0,1,1,0,0,3,0,5,4,1
,[H L1 L H],0,1.6788911260990132e-166
,,,,1.6788911260990132e-166,2.7078889130629243e-168,"[H (L1 L) H]",2,0,1,2,0,1,1,1,1,1,1,0
,,,,5.3207384767114966e-236,8.581836252760478e-238,"[(H L1) L H]",2,1,0,2,0,0,1,0,2,0,2,0
,,,,3.335198345129024e-271,5.379352169562942e-273,"[H (L1) L H]",2,1,0,3,1,1,1,1,2,1,2,0
"[H L H L]"
,[H L1 H L2],0,0.0
,,,,0.0,0.0,"[(H L1) H (L2)]",2,2,0,1,1,0,0,0,2,3,2,1
,,,,0.0,0.0,"[(H L1) (H L2)]",2,2,0,0,0,0,0,0,2,2,2,1
,,,,0.0,0.0,"[H (L1) H (L2)]",2,2,0,2,2,1,0,1,2,4,2,1
,,,,0.0,0.0,"[H (L1) (H L2)]",2,2,0,1,1,1,0,1,2,3,2,1
,,,,0.0,0.0,"[H (L1 H) (L2)]",2,1,1,1,1,1,0,1,1,4,1,1
,[H L1 H2 L2],0,0.0
,,,,0.0,0.0,"[H (L1) (H2) (L2)]",1,3,0,1,2,1,0,1,2,6,3,1
,,,,0.0,0.0,"[(H L1) (H2) (L2)]",1,3,0,0,1,0,0,0,2,5,3,1
,[H L1 H2 L],0,3.3023583913903585e-205
,,,,3.3009835250115753e-205,5.324166975825121e-207,"[(H L1) (H2 L)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,2.0691554073000037e-240,3.3373474311290383e-242,"[H (L1) (H2 L)]",1,1,1,1,1,1,0,1,2,3,2,1
,,,,1.3748663787832047e-208,2.2175264173922657e-210,"[(H L1) (H2) L]",1,2,0,1,0,0,1,0,2,2,3,0
,,,,8.618074523605104e-244,1.3900120199363071e-245,"[H (L1) (H2) L]",1,2,0,2,1,1,1,1,2,3,3,0
,[H2 L2 H1 L2],0,8.183326777408716e-287
,,,,8.183326777408716e-287,1.3198914157110832e-288,"[(H2) (L2) (H1) (L2)]",0,4,0,0,2,0,0,2,1,6,6,1
,[H1 L H2 L],0,3.2255597260964607e-24
,,,,1.7560618598846692e-107,2.83235783852366e-109,"[(H1) L (H2 L)]",0,1,1,1,0,0,0,0,3,2,3,1
,,,,1.5024234923945525e-97,2.4232636974105687e-99,"[(H1) (L H2) L]",0,2,0,1,0,0,1,0,3,1,4,0
,,,,1.3428928948867323e-27,2.1659562820753746e-29,"[(H1 L) (H2) L]",0,1,1,1,0,0,1,0,2,2,3,0
,,,,3.2242168332015744e-24,5.200349730970281e-26,"[(H1 L) (H2 L)]",0,0,2,0,0,0,0,0,2,2,2,1
,,,,7.314033505243275e-111,1.1796828234263347e-112,"[(H1) L (H2) L]",0,2,0,2,0,0,1,0,3,2,4,0
,[H1 L2 H2 L2],0,2.63848199472803e-310
,,,,2.63848199472803e-310,4.25561612053e-312,"[(H1) (L2) (H2) (L2)]",0,4,0,0,2,0,0,0,3,6,6,1
,[H L H1 L],0,2.1363009154824279e-147
,,,,2.1039783413215684e-147,3.393513453744465e-149,"[H L (H1 L)]",1,0,1,2,0,1,0,2,0,2,0,1
,,,,3.2322574160858967e-149,5.2133184130417684e-151,"[H (L H1) L]",1,1,0,2,0,1,1,1,1,1,1,0
,,,,5.5548473718274707e-163,8.959431244883017e-165,"[H L (H1) L]",1,1,0,3,0,1,1,2,1,2,1,0
,[H2 L H1 L2],0,1.1023057195205765e-146
,,,,5.5110926168254335e-204,8.88885905939586e-206,"[(H2) (L H1) (L2)]",0,3,0,0,1,0,0,1,1,4,4,1
,,,,9.471175837084688e-218,1.5276090059814013e-219,"[(H2) L (H1) (L2)]",0,3,0,1,1,0,0,2,1,5,4,1
,,,,1.1023057195205765e-146,1.7779124508396394e-148,"[(H2 L) (H1) (L2)]",0,2,1,0,1,0,0,2,1,5,3,1
,[H1 L H L],0,1.403848702548119e-109
,,,,7.646027829788533e-193,1.2332302951271826e-194,"[(H1) L H L]",1,1,0,3,0,0,1,0,3,0,3,0
,,,,1.403848702548119e-109,2.2642721008840626e-111,"[(H1 L) H L]",1,0,1,2,0,0,1,0,2,0,2,0
,[H2 L1 H2 L],0,8.453460566237285e-165
,,,,3.519417743147298e-168,5.6764802308827385e-170,"[(H2) (L1) (H2) L]",0,3,0,1,1,0,1,1,2,3,6,0
,,,,8.449941148494139e-165,1.3628937336280868e-166,"[(H2) (L1) (H2 L)]",0,2,1,0,1,0,0,1,2,3,5,1
,[H L2 H L1],0,0.0
,,,,0.0,0.0,"[(H L2) H (L1)]",2,2,0,1,1,0,0,3,0,3,2,1
,,,,0.0,0.0,"[(H L2) (H L1)]",2,2,0,0,0,0,0,2,0,2,2,1
,,,,0.0,0.0,"[H (L2) (H L1)]",2,2,0,1,1,1,0,2,0,3,2,1
,,,,0.0,0.0,"[H (L2 H) (L1)]",2,1,1,1,1,1,0,3,0,4,1,1
,,,,0.0,0.0,"[H (L2) H (L1)]",2,2,0,2,2,1,0,3,0,4,2,1
,[H L2 H1 L],0,1.023809407301427e-181
,,,,1.0238094073014267e-181,1.6513054956474624e-183,"[(H L2) (H1 L)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,,4.799523525295068e-232,7.741166976282367e-234,"[H (L2) (H1) L]",1,2,0,2,1,1,1,2,1,3,3,0
,,,,2.7030244958833637e-197,4.359716928844135e-199,"[(H L2) (H1) L]",1,2,0,1,0,0,1,2,1,2,3,0
,,,,1.8178885700979127e-216,2.932078338867601e-218,"[H (L2) (H1 L)]",1,1,1,1,1,1,0,2,0,3,2,1
,[H L H1 L2],0,1.3495131963453442e-279
,,,,2.319227359386181e-293,3.74068928933255e-295,"[H L (H1) (L2)]",1,2,0,2,1,1,0,2,1,5,1,1
,,,,1.3495131963453209e-279,2.1766341876537434e-281,"[H (L H1) (L2)]",1,2,0,1,1,1,0,1,1,4,1,1
,[H2 L H L1],0,1.0238094073014267e-181
,,,,6.417544211023258e-217,1.0350877759714931e-218,"[(H2 L) H (L1)]",1,1,1,1,1,0,0,3,0,3,2,1
,,,,1.0238094073014267e-181,1.6513054956474624e-183,"[(H2 L) (H L1)]",1,1,1,0,0,0,0,2,0,2,2,1
,,,,5.514050103206284e-288,8.893629198719812e-290,"[(H2) L H (L1)]",1,2,0,2,1,0,0,3,0,3,3,1
,,,,8.79672376591734e-253,1.4188264138576355e-254,"[(H2) L (H L1)]",1,2,0,1,0,0,0,2,0,2,3,1
,[H L H2 L1],0,2.653179453313719e-268
,,,,2.653179453313589e-268,4.279321698892886e-270,"[H (L H2) (L1)]",1,2,0,1,1,1,0,3,0,4,1,1
,,,,1.2916094240532918e-281,2.0832410065375673e-283,"[H L (H2) (L1)]",1,2,0,2,1,1,0,3,0,5,1,1
,[H2 L1 H2 L2],0,1.469406695207016e-298
,,,,1.469406695207016e-298,2.3700107987209933e-300,"[(H2) (L1) (H2) (L2)]",0,4,0,0,2,0,0,1,2,6,6,1
,[H2 L1 H L2],0,7.732533501087215e-276
,,,,0.0,0.0,"[(H2) (L1) (H L2)]",1,3,0,0,1,0,0,1,2,3,5,1
,,,,0.0,0.0,"[(H2) (L1) H (L2)]",1,3,0,1,2,0,0,1,2,4,5,1
,,,,7.732533501087215e-276,1.2471828227560024e-277,"[(H2) (L1 H) (L2)]",1,2,1,0,1,0,0,1,1,4,4,1
,[H L2 H2 L1],0,6.28505444e-316
,,,,6.28505444e-316,1.0137185e-317,"[(H L2) (H2) (L1)]",1,3,0,0,1,0,0,3,0,5,3,1
,,,,0.0,0.0,"[H (L2) (H2) (L1)]",1,3,0,1,2,1,0,3,0,6,3,1
,[H2 L2 H2 L1],0,4.557406561729322e-275
,,,,4.557406561729322e-275,7.350655744724712e-277,"[(H2) (L2) (H2) (L1)]",0,4,0,0,2,0,0,3,0,6,6,1
,[H2 L2 H1 L],0,7.423826831786623e-141
,,,,1.9600118573249794e-156,3.161309447298354e-158,"[(H2) (L2) (H1) L]",0,3,0,1,1,0,1,2,1,3,6,0
,,,,7.423826831786621e-141,1.197391424481713e-142,"[(H2) (L2) (H1 L)]",0,2,1,0,1,0,0,2,0,3,5,1
,[H1 L H L2],0,3.3009835250115753e-205
,,,,3.3009835250115753e-205,5.324166975825121e-207,"[(H1 L) (H L2)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,1.7978726519529603e-288,2.8997945999241294e-290,"[(H1) L (H L2)]",1,2,0,1,0,0,0,0,3,2,3,1
,,,,0.0,0.0,"[(H1) L H (L2)]",1,2,0,2,1,0,0,0,3,3,3,1
,,,,5.861266928595432e-240,9.453656336444244e-242,"[(H1 L) H (L2)]",1,1,1,1,1,0,0,0,2,3,2,1
,[H1 L H2 L2],0,5.60676780849516e-158
,,,,3.0537124564142205e-241,4.92534267163584e-243,"[(H1) L (H2) (L2)]",0,3,0,1,1,0,0,0,3,5,4,1
,,,,6.272830621086962e-228,1.0117468743688648e-229,"[(H1) (L H2) (L2)]",0,3,0,0,1,0,0,0,3,4,4,1
,,,,5.60676780849516e-158,9.043173884669613e-160,"[(H1 L) (H2) (L2)]",0,2,1,0,1,0,0,0,2,5,3,1
,[H2 L2 H L1],0,1.5202370056627365e-264
,,,,1.5202370056627365e-264,2.4519951704237687e-266,"[(H2) (L2 H) (L1)]",1,2,1,0,1,0,0,3,0,4,4,1
,,,,0.0,0.0,"[(H2) (L2) H (L1)]",1,3,0,1,2,0,0,3,0,4,5,1
,,,,6.13e-322,1e-323,"[(H2) (L2) (H L1)]",1,3,0,0,1,0,0,2,0,3,5,1
,[H1 L2 H L2],0,8.801316961378795e-300
,,,,8.801316961378795e-300,1.4195672518352895e-301,"[(H1) (L2 H) (L2)]",1,2,1,0,1,0,0,0,3,4,4,1
,,,,0.0,0.0,"[(H1) (L2) H (L2)]",1,3,0,1,2,0,0,0,3,4,5,1
,,,,0.0,0.0,"[(H1) (L2) (H L2)]",1,3,0,0,1,0,0,0,3,3,5,1
,[H2 L H1 L],1,1.0
,,,,2.6401637615424847e-16,4.258328647649169e-18,"[(H2 L) (H1) L]",0,1,1,1,0,0,1,2,1,2,3,0
,,,,8.592149772391117e-72,1.3858306084501802e-73,"[(H2) L (H1 L)]",0,1,1,1,0,0,0,2,0,2,3,1
,,,,1.3199774577759727e-73,2.1289958996386655e-75,"[(H2) (L H1) L]",0,2,0,1,0,0,1,1,1,1,4,0
,,,,2.2684682462813826e-87,3.658819752066746e-89,"[(H2) L (H1) L]",0,2,0,2,0,0,1,2,1,2,4,0
,,,,0.9999999999999998,0.016129032258064512,"[(H2 L) (H1 L)]",0,0,2,0,0,0,0,2,0,2,2,1
,[H L1 H L],0,4.535133138157797e-221
,,,,0.0,0.0,"[H (L1) H L]",2,1,0,3,1,1,1,1,2,1,2,0
,,,,4.535133138157797e-221,7.314730867996446e-223,"[H (L1 H) L]",2,0,1,2,0,1,1,1,1,1,1,0
,,,,1.437273508096585e-290,2.318183077575137e-292,"[(H L1) H L]",2,1,0,2,0,0,1,0,2,0,2,0
,[H2 L1 H L],0,1.8520410783463643e-145
,,,,1.8520410783463643e-145,2.98716302959091e-147,"[(H2) (L1 H) L]",1,1,1,1,0,0,1,1,1,1,4,0
,,,,3.6791690917829256e-250,5.934143696424073e-252,"[(H2) (L1) H L]",1,2,0,2,1,0,1,1,2,1,5,0
,[H L2 H1 L2],0,0.0
,,,,0.0,0.0,"[(H L2) (H1) (L2)]",1,3,0,0,1,0,0,2,1,5,3,1
,,,,0.0,0.0,"[H (L2) (H1) (L2)]",1,3,0,1,2,1,0,2,1,6,3,1
,[H1 L2 H2 L],0,1.5179122002057349e-176
,,,,1.5172802498833688e-176,2.4472262094893045e-178,"[(H1) (L2) (H2 L)]",0,2,1,0,1,0,0,0,3,3,5,1
,,,,6.319503223661524e-180,1.0192747134937943e-181,"[(H1) (L2) (H2) L]",0,3,0,1,1,0,1,0,3,3,6,0
,[H L H L1],0,0.0
,,,,0.0,0.0,"[H L H (L1)]",2,1,0,3,1,1,0,3,0,3,0,1
,,,,0.0,0.0,"[H L (H L1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H2 L H2 L1],0,6.138891255135235e-135
,,,,1.0834957180017027e-192,1.7475737387124236e-194,"[(H2) (L H2) (L1)]",0,3,0,0,1,0,0,3,0,4,4,1
,,,,6.138891255135235e-135,9.901437508282637e-137,"[(H2 L) (H2) (L1)]",0,2,1,0,1,0,0,3,0,5,3,1
,,,,5.274627310054704e-206,8.507463403314039e-208,"[(H2) L (H2) (L1)]",0,3,0,1,1,0,0,3,0,5,4,1
,[H1 L2 H L],0,2.1080284429067364e-169
,,,,6.606354412228961e-262,1.0655410342304776e-263,"[(H1) (L2) H L]",1,2,0,2,1,0,1,0,3,1,5,0
,,,,2.1080284429067364e-169,3.4000458756560264e-171,"[(H1) (L2 H) L]",1,1,1,1,0,0,1,0,3,1,4,0
"[H L H H]"
,[H1 L H2 H2],0,9.133192909704755e-24
,,,,9.133192909704755e-24,1.473095630597541e-25,"[(H1 L) (H2) (H2)]",0,2,1,0,0,0,0,0,2,5,3,1
,,,,4.974371314777509e-107,8.023179539963724e-109,"[(H1) L (H2) (H2)]",0,3,0,1,0,0,0,0,3,5,4,1
,,,,1.0218181688472763e-93,1.648093820721413e-95,"[(H1) (L H2) (H2)]",0,3,0,0,0,0,0,0,3,4,4,1
,[H1 L H H2],0,1.9612681696744058e-92
,,,,5.200165063671736e-189,8.387363005922154e-191,"[(H1) L H (H2)]",1,2,0,2,0,0,0,0,3,3,3,1
,,,,9.547761452333552e-106,1.5399615245699277e-107,"[(H1 L) H (H2)]",1,1,1,1,0,0,0,0,2,3,2,1
,,,,1.9612681696743104e-92,3.1633357575392104e-94,"[(H1 L) (H H2)]",1,1,1,0,0,0,0,0,2,2,2,1
,,,,1.0681999406194904e-175,1.7229031300314362e-177,"[(H1) L (H H2)]",1,2,0,1,0,0,0,0,3,2,3,1
,[H2 L1 H H2],0,1.2595977318550518e-141
,,,,5.140039106397394e-233,8.290385655479667e-235,"[(H2) (L1) (H H2)]",1,3,0,0,1,0,0,1,2,3,5,1
,,,,2.502251757427828e-246,4.0358899313352066e-248,"[(H2) (L1) H (H2)]",1,3,0,1,1,0,0,1,2,4,5,1
,,,,1.2595977318550518e-141,2.0316092449275028e-143,"[(H2) (L1 H) (H2)]",1,2,1,0,0,0,0,1,1,4,4,1
,[H2 L H2 H1],1,0.9999999999981817
,,,,8.592149772375984e-72,1.3858306084477393e-73,"[(H2) L (H2) (H1)]",0,3,0,1,0,0,0,3,0,5,4,1
,,,,1.7649697200506347e-58,2.8467253549203787e-60,"[(H2) (L H2) (H1)]",0,3,0,0,0,0,0,3,0,4,4,1
,,,,0.9999999999981817,0.01612903225803519,"[(H2 L) (H2) (H1)]",0,2,1,0,0,0,0,3,0,5,3,1
,[H1 L H2 H],0,7.263573229491339e-38
,,,,1.6470325301519163e-124,2.6565040808901875e-126,"[(H1) L (H2) H]",1,2,0,2,0,0,1,0,3,2,4,0
,,,,7.260549195925178e-38,1.1710563219234158e-39,"[(H1 L) (H2 H)]",1,0,2,0,0,0,0,0,2,2,2,1
,,,,3.024033566161191e-41,4.877473493808372e-43,"[(H1 L) (H2) H]",1,1,1,1,0,0,1,0,2,2,3,0
,,,,3.383277317863437e-111,5.456898899779736e-113,"[(H1) (L H2) H]",1,2,0,1,0,0,1,0,3,1,4,0
,,,,3.9544404686081075e-121,6.378129788077593e-123,"[(H1) L (H2 H)]",1,1,1,1,0,0,0,0,3,2,3,1
,[H2 L H1 H2],0,1.7956104346961418e-12
,,,,1.7956104346961418e-12,2.896145862413132e-14,"[(H2 L) (H1) (H2)]",0,2,1,0,0,0,0,2,1,5,3,1
,,,,8.977341978822864e-70,1.447958383681107e-71,"[(H2) (L H1) (H2)]",0,3,0,0,0,0,0,1,1,4,4,1
,,,,1.5428153787778447e-83,2.4884119012545881e-85,"[(H2) L (H1) (H2)]",0,3,0,1,0,0,0,2,1,5,4,1
,[H L2 H1 H2],0,1.83836285489041e-193
,,,,1.83836285489041e-193,2.9651013788555e-195,"[(H L2) (H1) (H2)]",1,3,0,0,0,0,0,2,1,5,3,1
,,,,3.2642196855828466e-228,5.264870460617494e-230,"[H (L2) (H1) (H2)]",1,3,0,1,1,1,0,2,1,6,3,1
,[H2 L1 H2 H2],0,2.3936027437775065e-164
,,,,2.3936027437775065e-164,3.860649586737914e-166,"[(H2) (L1) (H2) (H2)]",0,4,0,0,1,0,0,1,2,6,6,1
,[H1 L2 H H2],0,1.4336981379170734e-165
,,,,9.229507854210174e-245,1.488630299066157e-246,"[(H1) (L2) (H H2)]",1,3,0,0,1,0,0,0,3,3,5,1
,,,,1.4336981379170734e-165,2.3124163514791505e-167,"[(H1) (L2 H) (H2)]",1,2,1,0,0,0,0,0,3,4,4,1
,,,,4.493069365882337e-258,7.24688607400377e-260,"[(H1) (L2) H (H2)]",1,3,0,1,1,0,0,0,3,4,5,1
,[H L1 H H],0,1.0212575320800898e-234
,,,,1.0212575320800898e-234,1.6471895678711125e-236,"[H (L1 H) H]",3,0,1,2,0,1,1,1,1,1,1,0
,,,,3.2365673753936426e-304,5.2202699603123266e-306,"[(H L1) H H]",3,1,0,2,0,0,1,0,2,0,2,0
,,,,0.0,0.0,"[H (L1) H H]",3,1,0,3,1,1,1,1,2,1,2,0
,[H L H1 H2],0,2.198301191952229e-145
,,,,3.7779254640516895e-159,6.093428167825306e-161,"[H L (H1) (H2)]",1,2,0,2,0,1,0,2,1,5,1,1
,,,,2.1983011919521912e-145,3.5456470837938565e-147,"[H (L H1) (H2)]",1,2,0,1,0,1,0,1,1,4,1,1
,[H2 L2 H1 H2],0,1.3330300924533258e-152
,,,,1.3330300924533258e-152,2.1500485362150415e-154,"[(H2) (L2) (H1) (H2)]",0,4,0,0,1,0,0,2,1,6,6,1
,[H L H H1],0,1.2798350619675987e-215
,,,,2.199480893743988e-229,3.547549828619335e-231,"[H L H (H1)]",2,1,0,3,0,1,0,3,0,3,0,1
,,,,1.2798350619675766e-215,2.0642500999477042e-217,"[H L (H H1)]",2,1,0,2,0,1,0,2,0,2,0,1
,[H2 L2 H2 H1],0,7.423826831773125e-141
,,,,7.423826831773125e-141,1.1973914244795362e-142,"[(H2) (L2) (H2) (H1)]",0,4,0,0,1,0,0,3,0,6,6,1
,[H L H1 H],0,4.8106931687839495e-161
,,,,1.250884934403156e-176,2.017556345811542e-178,"[H L (H1) H]",2,1,0,3,0,1,1,2,1,2,1,0
,,,,7.278655623195942e-163,1.1739767134187002e-164,"[H (L H1) H]",2,1,0,2,0,1,1,1,1,1,1,0
,,,,4.737906612551989e-161,7.641784858954821e-163,"[H L (H1 H)]",2,0,1,2,0,1,0,2,0,2,0,1
,[H2 L2 H H1],0,2.4764032175814824e-130
,,,,4.5158610650569955e-209,7.283646879124186e-211,"[(H2) (L2) (H H1)]",1,3,0,0,1,0,0,2,0,3,5,1
,,,,7.760804830682838e-223,1.251742714626264e-224,"[(H2) (L2) H (H1)]",1,3,0,1,1,0,0,3,0,4,5,1
,,,,2.4764032175814824e-130,3.994198738034649e-132,"[(H2) (L2 H) (H1)]",1,2,1,0,0,0,0,3,0,4,4,1
,[H2 L H1 H],0,2.2518799359768958e-14
