UR,SR,p(SR)_TD,p(SR)_LE,p(HR)_normed,p(HR)_absolute,HR,WSP,FootNonFin,Iambic,Parse,FtBin,WordFootLeft,WordFootRight,MainLeft,MainRight,AllFeetLeft,AllFeetRight,NonFinal
,,,,4.393433072312543e-154,7.086182374697651e-156,"[L L H (L1) (H2)]",1,2,0,3,1,1,0,3,1,7,1,1
,,,,1.5997671201036835e-72,2.5802695485543282e-74,"[L L (H L1) (H2)]",1,2,0,2,0,1,0,2,1,6,1,1
,[L L2 H L2 H1],0,8.290294869156296e-55
,,,,1.2246362869290263e-151,1.9752198176274617e-153,"[L (L2 H) (L2) (H1)]",1,2,1,1,1,1,0,4,0,8,3,1
,,,,8.290294869156296e-55,1.3371443337348864e-56,"[(L L2) (H L2) (H1)]",1,3,0,0,0,0,0,4,0,6,4,1
,,,,7.749290371528952e-132,1.2498855437949923e-133,"[(L L2) H (L2) (H1)]",1,3,0,1,1,0,0,4,0,7,4,1
,,,,7.749290371528952e-132,1.2498855437949923e-133,"[L (L2) (H L2) (H1)]",1,3,0,1,1,1,0,4,0,7,4,1
,,,,7.243590512768598e-209,1.1683210504465481e-210,"[L (L2) H (L2) (H1)]",1,3,0,2,2,1,0,4,0,8,4,1
,[L L H L H1],0,1.667464463642394e-94
,,,,1.667464463642394e-94,2.6894588123264417e-96,"[L L H (L H1)]",1,1,0,3,0,1,0,3,0,3,0,1
,,,,1.3132520688433607e-124,2.1181484981344527e-126,"[L L H L (H1)]",1,1,0,4,0,1,0,4,0,4,0,1
,[L1 L2 H L2 H2],0,4.4098827055110383e-172
,,,,4.4098827055110383e-172,7.112714041146835e-174,"[(L1) (L2) (H L2) (H2)]",1,4,0,0,2,0,0,0,4,7,8,1
,,,,6.969028289494895e-192,1.1240368208862733e-193,"[(L1) (L2 H) (L2) (H2)]",1,3,1,0,2,0,0,0,4,8,7,1
,,,,4.1221044762267393e-249,6.648555606817321e-251,"[(L1) (L2) H (L2) (H2)]",1,4,0,1,3,0,0,0,4,8,8,1
,[L L1 H L H],0,3.84535907481754e-159
,,,,3.84535907481754e-159,6.202192056157322e-161,"[(L L1) H L H]",2,1,0,3,0,0,1,0,3,0,3,0
,,,,1.785407607103029e-183,2.8796896888758532e-185,"[L (L1 H) L H]",2,0,1,3,0,1,1,1,2,1,2,0
,,,,1.0560491912801405e-240,1.703305147226033e-242,"[L (L1) H L H]",2,1,0,4,1,1,1,1,3,1,3,0
,[L2 L2 H1 L2 H],0,3.4345210500278868e-217
,,,,0.0,0.0,"[(L2) (L2) (H1) (L2) H]",1,4,0,1,3,0,1,2,2,6,10,0
,,,,3.4345210500278868e-217,5.53955008069014e-219,"[(L2) (L2) (H1) (L2 H)]",1,3,1,0,2,0,0,2,2,6,9,1
,[L2 L1 H2 L2 H2],0,3.0681751869801073e-200
,,,,3.0681751869801073e-200,4.948669656419527e-202,"[(L2) (L1) (H2) (L2) (H2)]",0,5,0,0,3,0,0,1,3,10,10,1
,[L2 L2 H2 L H1],0,1.005178773584842e-149
,,,,7.916529153995966e-180,1.2768595409670912e-181,"[(L2) (L2) (H2) L (H1)]",0,4,0,1,2,0,0,4,0,7,9,1
,,,,1.005178773584842e-149,1.6212560864271645e-151,"[(L2) (L2) (H2) (L H1)]",0,4,0,0,2,0,0,3,0,6,9,1
,,,,4.6670643597621e-174,7.527523160906612e-176,"[(L2) (L2) (H2 L) (H1)]",0,3,1,0,2,0,0,4,0,7,8,1
,[L L2 H2 L H1],0,2.5360924539840792e-14
,,,,1.9973611039946838e-44,3.2215501677333607e-46,"[(L L2) (H2) L (H1)]",0,3,0,1,0,0,0,4,0,6,5,1
,,,,2.3705932231776473e-91,3.823537456738141e-93,"[L (L2) (H2) (L H1)]",0,3,0,1,1,1,0,3,0,6,5,1
,,,,1.8670181719638316e-121,3.0113196321997283e-123,"[L (L2) (H2) L (H1)]",0,3,0,2,1,1,0,4,0,7,5,1
,,,,1.100670988497824e-115,1.7752757878997163e-117,"[L (L2) (H2 L) (H1)]",0,2,1,1,1,1,0,4,0,7,4,1
,,,,2.5360924539840792e-14,4.090471699974321e-16,"[(L L2) (H2) (L H1)]",0,3,0,0,0,0,0,3,0,5,5,1
,,,,1.1775125993597375e-38,1.8992138699350603e-40,"[(L L2) (H2 L) (H1)]",0,2,1,0,0,0,0,4,0,6,4,1
,[L2 L1 H2 L2 H],0,1.1689902550381714e-212
,,,,1.1150075417507636e-279,1.7983992608883282e-281,"[(L2) (L1) (H2) (L2) H]",1,4,0,1,3,0,1,1,3,6,10,0
,,,,1.1689902550381714e-212,1.8854681532873733e-214,"[(L2) (L1) (H2) (L2 H)]",1,3,1,0,2,0,0,1,3,6,9,1
,[L L2 H2 L2 H1],0,1.9632147181219783e-78
,,,,1.9632147181219783e-78,3.166475351809642e-80,"[(L L2) (H2) (L2) (H1)]",0,4,0,0,1,0,0,4,0,9,6,1
,,,,1.8351000962568723e-155,2.959838864930439e-157,"[L (L2) (H2) (L2) (H1)]",0,4,0,1,2,1,0,4,0,10,6,1
,[L2 L H1 L H],0,5.919703247491863e-137
,,,,3.50143418127478e-194,5.647474485927064e-196,"[(L2) L (H1 L) H]",1,1,1,2,1,0,1,2,1,2,5,0
,,,,5.939323660467532e-200,9.579554291076665e-202,"[(L2) L (H1) L H]",1,2,0,3,1,0,1,2,2,2,6,0
,,,,7.541287294998512e-170,1.216336660483631e-171,"[(L2) (L H1) L H]",1,2,0,2,1,0,1,1,2,1,6,0
,,,,5.919693206185329e-137,9.547892268040853e-139,"[(L2 L) (H1 L) H]",1,0,2,1,0,0,1,2,1,2,4,0
,,,,1.0041306533828654e-142,1.6195655699723636e-144,"[(L2 L) (H1) L H]",1,1,1,2,0,0,1,2,2,2,5,0
,[L1 L2 H L2 H],0,2.6552350048575263e-204
,,,,1.57054264156968e-261,2.533133292854322e-263,"[(L1) (L2) H (L2 H)]",2,2,1,1,2,0,0,0,4,4,7,1
,,,,2.6552350048575263e-204,4.282637104608913e-206,"[(L1) (L2 H) (L2 H)]",2,1,2,0,1,0,0,0,4,4,6,1
,,,,2.5326756362738214e-271,4.084960703667454e-273,"[(L1) (L2 H) (L2) H]",2,2,1,1,2,0,1,0,4,4,7,0
,,,,1.6026341152755557e-251,2.5848937343154125e-253,"[(L1) (L2) (H L2) H]",2,3,0,1,2,0,1,0,4,3,8,0
,,,,0.0,0.0,"[(L1) (L2) H (L2) H]",2,3,0,2,3,0,1,0,4,4,8,0
,[L L2 H L1 H],0,3.490332004629917e-125
,,,,3.262561419563715e-202,5.262195838005992e-204,"[L (L2) (H L1) H]",2,2,0,2,1,1,1,2,1,3,4,0
,,,,1.5881172736405346e-159,2.5614794736137655e-161,"[L (L2 H) (L1 H)]",2,0,2,1,0,1,0,3,0,4,2,1
,,,,1.514813535952288e-226,2.4432476386327226e-228,"[L (L2 H) (L1) H]",2,1,1,2,1,1,1,3,1,4,3,0
,,,,3.4903320046299073e-125,5.629567749403076e-127,"[(L L2) (H L1) H]",2,2,0,1,0,0,1,2,1,2,4,0
,,,,1.004933630404065e-139,1.6208606942001046e-141,"[(L L2) H (L1 H)]",2,1,1,1,0,0,0,3,0,3,3,1
,,,,9.39354103686939e-217,1.5150872640111917e-218,"[L (L2) H (L1 H)]",2,1,1,2,1,1,0,3,0,4,3,1
,,,,9.585482705443554e-207,1.546045597652186e-208,"[(L L2) H (L1) H]",2,2,0,2,1,0,1,3,1,3,4,0
,,,,0.0,0.0,"[L (L2) H (L1) H]",2,2,0,3,2,1,1,3,1,4,4,0
,[L2 L2 H1 L H2],0,3.42127526306012e-145
,,,,3.42127526306012e-145,5.518185908161484e-147,"[(L2) (L2) (H1) (L H2)]",0,4,0,0,2,0,0,2,2,6,9,1
,,,,9.17115919500021e-171,1.4792192250000338e-172,"[(L2) (L2) (H1) L (H2)]",0,4,0,1,2,0,0,2,2,7,9,1
,,,,5.406711626279417e-165,8.720502623031317e-167,"[(L2) (L2) (H1 L) (H2)]",0,3,1,0,2,0,0,2,1,7,8,1
,[L2 L1 H L H2],0,7.771056944724679e-137
,,,,2.083129677491536e-162,3.3598865765992517e-164,"[(L2) (L1 H) L (H2)]",1,2,1,1,1,0,0,1,2,5,6,1
,,,,1.2321485595191874e-219,1.98733638632127e-221,"[(L2) (L1) H L (H2)]",1,3,0,2,2,0,0,1,3,5,7,1
,,,,7.771056944724679e-137,1.2533962814072063e-138,"[(L2) (L1 H) (L H2)]",1,2,1,0,1,0,0,1,2,4,6,1
,,,,4.5964957073216075e-194,7.413702753744529e-196,"[(L2) (L1) H (L H2)]",1,3,0,1,2,0,0,1,3,4,7,1
,[L2 L2 H2 L1 H],0,1.009070417160846e-221
,,,,0.0,0.0,"[(L2) (L2) (H2) (L1) H]",1,4,0,1,3,0,1,3,1,6,10,0
,,,,1.009070417160846e-221,1.6275329309045902e-223,"[(L2) (L2) (H2) (L1 H)]",1,3,1,0,2,0,0,3,0,6,9,1
,[L L1 H L H2],0,3.9472382444348737e-54
,,,,2.9058741607992978e-161,4.6868938077408024e-163,"[L (L1) H L (H2)]",1,2,0,3,1,1,0,1,3,5,3,1
,,,,3.9472382444348737e-54,6.366513297475603e-56,"[(L L1) H (L H2)]",1,2,0,1,0,0,0,0,3,3,3,1
,,,,1.084028220699531e-135,1.7484326140315018e-137,"[L (L1) H (L H2)]",1,2,0,2,1,1,0,1,3,4,3,1
,,,,1.832710301312193e-78,2.9559843569551502e-80,"[L (L1 H) (L H2)]",1,1,1,1,0,1,0,1,2,4,2,1
,,,,4.912810761861101e-104,7.92388832558242e-106,"[L (L1 H) L (H2)]",1,1,1,2,0,1,0,1,2,5,2,1
,,,,1.0581069202811247e-79,1.706624064969556e-81,"[(L L1) H L (H2)]",1,2,0,2,0,0,0,0,3,4,3,1
,[L2 L H L H1],0,1.1953527641474106e-95
,,,,7.070381658788151e-153,1.140384138514218e-154,"[(L2) L H (L H1)]",1,2,0,2,1,0,0,3,0,3,4,1
,,,,9.414290527578924e-126,1.5184339560611167e-127,"[(L2 L) H L (H1)]",1,1,1,2,0,0,0,4,0,4,3,1
,,,,1.1953527641474106e-95,1.927988329270017e-97,"[(L2 L) H (L H1)]",1,1,1,1,0,0,0,3,0,3,3,1
,,,,5.568450508764188e-183,8.981371788329335e-185,"[(L2) L H L (H1)]",1,2,0,3,1,0,0,4,0,4,4,1
,[L2 L H1 L2 H],0,1.034724733608472e-109
,,,,9.869642868762978e-177,1.5918778820585447e-178,"[(L2 L) (H1) (L2) H]",1,2,1,1,1,0,1,2,2,5,6,0
,,,,7.41236333355912e-204,1.1955424731546968e-205,"[(L2) (L H1) (L2) H]",1,3,0,1,2,0,1,1,2,4,7,0
,,,,1.034724733608472e-109,1.668910860658826e-111,"[(L2 L) (H1) (L2 H)]",1,1,2,0,0,0,0,2,2,5,5,1
,,,,6.1202843192635995e-167,9.871426321392902e-169,"[(L2) L (H1) (L2 H)]",1,2,1,1,1,0,0,2,2,5,6,1
,,,,5.837786468655995e-234,9.415784626864508e-236,"[(L2) L (H1) (L2) H]",1,3,0,2,2,0,1,2,2,5,7,0
,,,,7.771056944724679e-137,1.2533962814072063e-138,"[(L2) (L H1) (L2 H)]",1,2,1,0,1,0,0,1,2,4,6,1
,[L2 L H2 L1 H],0,3.0400457687703728e-114
,,,,3.0400457687703728e-114,4.903299627048988e-116,"[(L2 L) (H2) (L1 H)]",1,1,2,0,0,0,0,3,0,5,5,1
,,,,6.7079632522154495e-146,1.0819295568089434e-147,"[(L2) (L H2) (L1 H)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,,1.7151554878881342e-238,2.7663798191744097e-240,"[(L2) L (H2) (L1) H]",1,3,0,2,2,0,1,3,1,5,7,0
,,,,2.8997244453432393e-181,4.676974911843934e-183,"[(L2 L) (H2) (L1) H]",1,2,1,1,1,0,1,3,1,5,6,0
,,,,6.398339531836411e-213,1.0319902470703888e-214,"[(L2) (L H2) (L1) H]",1,3,0,1,2,0,1,3,1,4,7,0
,,,,1.7981540253283675e-171,2.9002484279489797e-173,"[(L2) L (H2) (L1 H)]",1,2,1,1,1,0,0,3,0,5,6,1
,[L L H1 L H],0,1.778521893354549e-111
,,,,1.4007180403888418e-141,2.2592226457884546e-143,"[L L (H1) L H]",1,1,0,4,0,1,1,2,2,2,2,0
,,,,1.778521893354549e-111,2.86858369895895e-113,"[L (L H1) L H]",1,1,0,3,0,1,1,1,2,1,2,0
,,,,8.257711324254796e-136,1.3318889232669024e-137,"[L L (H1 L) H]",1,0,1,3,0,1,1,2,1,2,1,0
,[L1 L2 H L H2],0,2.6449946608005587e-132
,,,,2.6449946608005587e-132,4.2661204206460623e-134,"[(L1) (L2 H) (L H2)]",1,2,1,0,1,0,0,0,4,4,6,1
,,,,1.564485589377919e-189,2.523363853835353e-191,"[(L1) (L2) H (L H2)]",1,3,0,1,2,0,0,0,4,4,7,1
,,,,4.1938006431072987e-215,6.764194585656933e-217,"[(L1) (L2) H L (H2)]",1,3,0,2,2,0,0,0,4,5,7,1
,,,,7.090241281091927e-158,1.1435873034019238e-159,"[(L1) (L2 H) L (H2)]",1,2,1,1,1,0,0,0,4,5,6,1
,[L2 L2 H1 L H],0,1.9649037809821552e-244
,,,,1.9649004480108308e-244,3.1691942709852107e-246,"[(L2) (L2) (H1 L) H]",1,2,1,1,2,0,1,2,1,3,8,0
,,,,3.3329713246484184e-250,5.375760201045836e-252,"[(L2) (L2) (H1) L H]",1,3,0,2,2,0,1,2,2,3,9,0
,[L2 L1 H L2 H2],0,1.2956339811177725e-176
,,,,1.2110840559189274e-253,1.9533613805143988e-255,"[(L2) (L1) H (L2) (H2)]",1,4,0,1,3,0,0,1,3,8,8,1
,,,,2.047517013537958e-196,3.3024467960289643e-198,"[(L2) (L1 H) (L2) (H2)]",1,3,1,0,2,0,0,1,2,8,7,1
,,,,1.2956339811177725e-176,2.0897322276093106e-178,"[(L2) (L1) (H L2) (H2)]",1,4,0,0,2,0,0,1,3,7,8,1
,[L2 L H1 L H2],0,1.0307341500039998e-37
,,,,6.096680451040956e-95,9.833355566195091e-97,"[(L2) L (H1) (L H2)]",0,3,0,1,1,0,0,2,2,5,6,1
,,,,9.63470944073303e-115,1.5539853936666175e-116,"[(L2) L (H1 L) (H2)]",0,2,1,1,1,0,0,2,1,6,5,1
,,,,1.6288903651222904e-57,2.627242524390791e-59,"[(L2 L) (H1 L) (H2)]",0,1,2,0,0,0,0,2,1,6,4,1
,,,,1.0307341500039998e-37,1.662474435490322e-39,"[(L2 L) (H1) (L H2)]",0,2,1,0,0,0,0,2,2,5,5,1
,,,,2.075095750335011e-90,3.3469286295725986e-92,"[(L2) (L H1) L (H2)]",0,3,0,1,1,0,0,1,2,5,6,1
,,,,1.6342919723895882e-120,2.6359547941767553e-122,"[(L2) L (H1) L (H2)]",0,3,0,2,1,0,0,2,2,6,6,1
,,,,7.741086604376832e-65,1.2485623555446503e-66,"[(L2) (L H1) (L H2)]",0,3,0,0,1,0,0,1,2,4,6,1
,,,,2.7630126928035485e-63,4.456472085167013e-65,"[(L2 L) (H1) L (H2)]",0,2,1,1,0,0,0,2,2,6,5,1
,[L L H2 L1 H],0,1.5819924420324464e-87
,,,,1.5819924420324464e-87,2.5516007129555587e-89,"[L (L H2) (L1 H)]",1,1,1,1,0,1,0,3,0,4,2,1
,,,,4.044987899796857e-180,6.524174031930415e-182,"[L L (H2) (L1) H]",1,2,0,3,1,1,1,3,1,5,3,0
,,,,1.5089714120868205e-154,2.433824858204549e-156,"[L (L H2) (L1) H]",1,2,0,2,1,1,1,3,1,4,3,0
,,,,4.240729966342891e-113,6.839887042488534e-115,"[L L (H2) (L1 H)]",1,1,1,2,0,1,0,3,0,5,2,1
,[L2 L1 H2 L H2],0,1.1644818546935944e-140
,,,,3.1215402585092693e-166,5.034742352434305e-168,"[(L2) (L1) (H2) L (H2)]",0,4,0,1,2,0,0,1,3,7,9,1
,,,,1.8402546121740216e-160,2.96815260028068e-162,"[(L2) (L1) (H2 L) (H2)]",0,3,1,0,2,0,0,1,3,7,8,1
,,,,1.1644818546935944e-140,1.878196539828378e-142,"[(L2) (L1) (H2) (L H2)]",0,4,0,0,2,0,0,1,3,6,9,1
,[L1 L H L2 H],0,4.828286488881722e-144
,,,,2.7986922665261412e-211,4.5140197847195825e-213,"[(L1) L H (L2 H)]",2,1,1,2,1,0,0,0,4,3,4,1
,,,,2.8558789718758335e-201,4.606256406251344e-203,"[(L1) L (H L2) H]",2,2,0,2,1,0,1,0,4,2,5,0
,,,,4.8282864884085616e-144,7.787558852271873e-146,"[(L1 L) (H L2) H]",2,1,1,1,0,0,1,0,3,2,4,0
,,,,2.669517877408364e-278,4.3056739958199416e-280,"[(L1) L H (L2) H]",2,2,0,3,2,0,1,0,4,3,5,0
,,,,4.513204244979994e-221,7.279361685451604e-223,"[(L1 L) H (L2) H]",2,1,1,2,1,0,1,0,3,3,4,0
,,,,4.731603891045682e-154,7.631619179105939e-156,"[(L1 L) H (L2 H)]",2,0,2,1,0,0,0,0,3,3,3,1
,[L L2 H1 L2 H],0,8.665386841546892e-82
,,,,7.726032304947758e-226,1.2461342427335094e-227,"[L (L2) (H1) (L2) H]",1,3,0,2,2,1,1,2,2,6,6,0
,,,,8.265413077302253e-149,1.3331311415003633e-150,"[(L L2) (H1) (L2) H]",1,3,0,1,1,0,1,2,2,5,6,0
,,,,8.099904753280597e-159,1.3064362505291285e-160,"[L (L2) (H1) (L2 H)]",1,2,1,1,1,1,0,2,2,6,5,1
,,,,8.665386841546892e-82,1.397643038959176e-83,"[(L L2) (H1) (L2 H)]",1,2,1,0,0,0,0,2,2,5,5,1
,[L2 L H L1 H],0,4.1677687560117e-153
,,,,4.1677687560116883e-153,6.722207670986594e-155,"[(L2 L) (H L1) H]",2,1,1,1,0,0,1,2,1,2,4,0
,,,,1.1445924135024694e-234,1.8461167959717248e-236,"[(L2 L) H (L1) H]",2,1,1,2,1,0,1,3,1,3,4,0
,,,,2.465189913338957e-210,3.9761127634499306e-212,"[(L2) L (H L1) H]",2,2,0,2,1,0,1,2,1,2,5,0
,,,,1.1999806841034423e-167,1.9354527162958746e-169,"[(L2 L) H (L1 H)]",2,0,2,1,0,0,0,3,0,3,3,1
,,,,7.097755302248795e-225,1.1447992422981928e-226,"[(L2) L H (L1 H)]",2,1,1,2,1,0,0,3,0,3,4,1
,,,,0.0,0.0,"[(L2) L H (L1) H]",2,2,0,3,2,0,1,3,1,3,5,0
,[L1 L H L H2],0,4.7133556939192684e-82
,,,,4.7133556939192684e-82,7.602186603095594e-84,"[(L1 L) H (L H2)]",1,1,1,1,0,0,0,0,3,3,3,1
,,,,2.787898656293385e-139,4.496610735957073e-141,"[(L1) L H (L H2)]",1,2,0,2,1,0,0,0,4,3,4,1
,,,,1.2634743505826677e-107,2.0378618557784962e-109,"[(L1 L) H L (H2)]",1,1,1,2,0,0,0,0,3,4,3,1
,,,,7.473313437377317e-165,1.2053731350608576e-166,"[(L1) L H L (H2)]",1,2,0,3,1,0,0,0,4,4,4,1
,[L2 L1 H L2 H],0,7.801143318046954e-209
,,,,4.70857697973398e-256,7.594478999570935e-258,"[(L2) (L1) (H L2) H]",2,3,0,1,2,0,1,1,3,3,8,0
,,,,4.61429147008648e-266,7.442405596913678e-268,"[(L2) (L1) H (L2 H)]",2,2,1,1,2,0,0,1,3,4,7,1
,,,,7.441061052728189e-276,1.2001711375368047e-277,"[(L2) (L1 H) (L2) H]",2,2,1,1,2,0,1,1,2,4,7,0
,,,,0.0,0.0,"[(L2) (L1) H (L2) H]",2,3,0,2,3,0,1,1,3,4,8,0
,,,,7.801143318046954e-209,1.2582489222656376e-210,"[(L2) (L1 H) (L2 H)]",2,1,2,0,1,0,0,1,2,4,6,1
,[L2 L H L2 H1],0,9.899353954856584e-83
,,,,9.899353954856584e-83,1.5966699927188038e-84,"[(L2 L) (H L2) (H1)]",1,2,1,0,0,0,0,4,0,6,4,1
,,,,5.855360253104206e-140,9.444129440490655e-142,"[(L2) L (H L2) (H1)]",1,3,0,1,1,0,0,4,0,6,5,1
,,,,9.253346171332778e-160,1.4924751889246414e-161,"[(L2 L) H (L2) (H1)]",1,2,1,1,1,0,0,4,0,7,4,1
,,,,5.473253671595486e-217,8.827828502573364e-219,"[(L2) L H (L2) (H1)]",1,3,0,2,2,0,0,4,0,7,5,1
,[L2 L H2 L2 H1],0,2.344254057401376e-106
,,,,2.344254057401376e-106,3.781054931292542e-108,"[(L2 L) (H2) (L2) (H1)]",0,3,1,0,1,0,0,4,0,9,6,1
,,,,5.172675435497098e-138,8.343024895963061e-140,"[(L2) (L H2) (L2) (H1)]",0,4,0,0,2,0,0,4,0,8,7,1
,,,,1.3866007916761218e-163,2.2364528898001963e-165,"[(L2) L (H2) (L2) (H1)]",0,4,0,1,2,0,0,4,0,9,7,1
,[L L H2 L H1],0,1.5758912318298925e-15
,,,,1.2411313497813002e-45,2.0018247577117745e-47,"[L (L H2) L (H1)]",0,2,0,2,0,1,0,4,0,5,2,1
,,,,1.5758912318298925e-15,2.541760051338536e-17,"[L (L H2) (L H1)]",0,2,0,1,0,1,0,3,0,4,2,1
,,,,1.961385384875564e-65,3.1635248143154263e-67,"[L L (H2 L) (H1)]",0,1,1,2,0,1,0,4,0,6,1,1
,,,,4.224374904049618e-41,6.813507909757448e-43,"[L L (H2) (L H1)]",0,2,0,2,0,1,0,3,0,5,2,1
,,,,3.32700888281302e-71,5.366143359375838e-73,"[L L (H2) L (H1)]",0,2,0,3,0,1,0,4,0,6,2,1
,[L L1 H2 L H2],1,0.9999981734946193
,,,,0.9999981734946193,0.01612900279830031,"[(L L1) (H2) (L H2)]",0,3,0,0,0,0,0,0,3,5,5,1
,,,,2.680621037088212e-26,4.323582317884213e-28,"[(L L1) (H2) L (H2)]",0,3,0,1,0,0,0,0,3,6,5,1
,,,,7.361777205370034e-108,1.1873834202209733e-109,"[L (L1) (H2) L (H2)]",0,3,0,2,1,1,0,1,3,7,5,1
,,,,1.58031766963283e-20,2.548899467149726e-22,"[(L L1) (H2 L) (H2)]",0,2,1,0,0,0,0,0,3,6,4,1
,,,,4.340019136081744e-102,7.000030864647975e-104,"[L (L1) (H2 L) (H2)]",0,2,1,1,1,1,0,1,3,7,4,1
,,,,2.74629037718844e-82,4.429500608368452e-84,"[L (L1) (H2) (L H2)]",0,3,0,1,1,1,0,1,3,6,5,1
,[L2 L2 H L H1],0,6.7079632522154495e-146
,,,,6.7079632522154495e-146,1.0819295568089434e-147,"[(L2) (L2 H) (L H1)]",1,2,1,0,1,0,0,3,0,4,6,1
,,,,3.967687344590458e-203,6.399495717081384e-205,"[(L2) (L2) H (L H1)]",1,3,0,1,2,0,0,3,0,4,7,1
,,,,3.1248483715363285e-233,5.0400780186069815e-235,"[(L2) (L2) H L (H1)]",1,3,0,2,2,0,0,4,0,5,7,1
,,,,5.283019105219395e-176,8.520998556805476e-178,"[(L2) (L2 H) L (H1)]",1,2,1,1,1,0,0,4,0,5,6,1
,[L L1 H2 L2 H],0,1.0038697598931004e-72
,,,,9.575335057802805e-140,1.5444088802907748e-141,"[(L L1) (H2) (L2) H]",1,3,0,1,1,0,1,0,3,5,6,0
,,,,2.7569228970793583e-154,4.4466498339989647e-156,"[L (L1) (H2) (L2 H)]",1,2,1,1,1,1,0,1,3,6,5,1
,,,,2.62966985586585e-221,4.241402993332016e-223,"[L (L1) (H2) (L2) H]",1,3,0,2,2,1,1,1,3,6,6,0
,,,,1.0038697598931004e-72,1.6191447740211297e-74,"[(L L1) (H2) (L2 H)]",1,2,1,0,0,0,0,0,3,5,5,1
"[L L H H L]"
,[L L1 H2 H L],0,4.809673577595788e-72
,,,,1.3208761984061022e-153,2.1304454813001644e-155,"[L (L1) (H2 H) L]",1,1,1,2,1,1,1,1,3,3,4,0
,,,,4.809665419178939e-72,7.757524869643447e-74,"[(L L1) (H2 H) L]",1,1,1,1,0,0,1,0,3,2,4,0
,,,,2.240542261138712e-159,3.613777840546309e-161,"[L (L1) (H2) H L]",1,2,0,3,1,1,1,1,3,3,5,0
,,,,8.158416849824028e-78,1.3158736854554881e-79,"[(L L1) (H2) H L]",1,2,0,2,0,0,1,0,3,2,5,0
,[L L H1 H L],0,1.4894376940553343e-83
,,,,1.173042769894406e-113,1.892004467571622e-115,"[L L (H1) H L]",1,1,0,4,0,1,1,2,2,2,2,0
,,,,1.4894376940553343e-83,2.4023188613795708e-85,"[L (L H1) H L]",1,1,0,3,0,1,1,1,2,1,2,0
,,,,6.91548783230008e-108,1.1154012632742062e-109,"[L L (H1 H) L]",1,0,1,3,0,1,1,2,1,2,1,0
,[L2 L2 H H2 L1],0,4.348670668782765e-182
,,,,9.595488114634819e-214,1.547659373328196e-215,"[(L2) (L2) (H H2) (L1)]",1,4,0,0,3,0,0,4,0,7,8,1
,,,,2.5721914282435196e-239,4.148695852005676e-241,"[(L2) (L2) H (H2) (L1)]",1,4,0,1,3,0,0,4,0,8,8,1
,,,,4.348670668782765e-182,7.01398494964962e-184,"[(L2) (L2 H) (H2) (L1)]",1,3,1,0,2,0,0,4,0,8,7,1
,[L1 L H H L],0,3.8453590748177033e-159
,,,,3.8453590748177033e-159,6.2021920561575845e-161,"[(L1 L) H H L]",2,0,1,3,0,0,1,0,3,0,3,0
,,,,2.2744880916754068e-216,3.668529180121623e-218,"[(L1) L H H L]",2,1,0,4,1,0,1,0,4,0,4,0
,[L L H2 H L1],0,1.1095085522389596e-31
,,,,8.16796968787635e-139,1.3174144657865077e-140,"[L L (H2) H (L1)]",1,2,0,3,1,1,0,4,0,6,2,1
,,,,2.9741773983121037e-57,4.79706031985823e-59,"[L L (H2) (H L1)]",1,2,0,2,0,1,0,3,0,5,2,1
,,,,3.0470382258539773e-113,4.914577783635446e-115,"[L (L H2) H (L1)]",1,2,0,2,1,1,0,4,0,5,2,1
,,,,4.815297143529785e-133,7.76660829601578e-135,"[L L (H2 H) (L1)]",1,1,1,2,1,1,0,4,0,6,1,1
,,,,1.1095085522389596e-31,1.7895299229660632e-33,"[L (L H2) (H L1)]",1,2,0,1,0,1,0,3,0,4,2,1
,[L2 L H H L1],0,8.415898813168568e-112
,,,,1.3670945673546282e-250,2.204991237668755e-252,"[(L2) L H H (L1)]",2,2,0,3,2,0,0,4,0,4,4,1
,,,,2.311254414118367e-193,3.727829700190914e-195,"[(L2 L) H H (L1)]",2,1,1,2,1,0,0,4,0,4,3,1
,,,,8.415898813168568e-112,1.3574030343820267e-113,"[(L2 L) H (H L1)]",2,1,1,1,0,0,0,3,0,3,3,1
,,,,4.9779126627353333e-169,8.0288913915086005e-171,"[(L2) L H (H L1)]",2,2,0,2,1,0,0,3,0,3,4,1
,[L1 L H2 H L],0,5.743180659240849e-100
,,,,5.743170917361051e-100,9.263178898969435e-102,"[(L1 L) (H2 H) L]",1,0,2,1,0,0,1,0,3,2,4,0
,,,,5.762216001320538e-163,9.293896776323445e-165,"[(L1) L (H2) H L]",1,2,0,3,1,0,1,0,4,2,6,0
,,,,3.397023166325304e-157,5.479069623105328e-159,"[(L1) L (H2 H) L]",1,1,1,2,1,0,1,0,4,2,5,0
,,,,2.1495785479849257e-137,3.467062174169234e-139,"[(L1) (L H2) H L]",1,2,0,2,1,0,1,0,4,1,6,0
,,,,9.741879798286757e-106,1.571270935207541e-107,"[(L1 L) (H2) H L]",1,1,1,2,0,0,1,0,3,2,5,0
,[L2 L H H1 L2],0,3.34899991380681e-97
,,,,1.5601034969113147e-184,2.5162959627601846e-186,"[(L2) L H (H1) (L2)]",1,3,0,2,2,0,0,3,1,7,5,1
,,,,1.980897043623188e-154,3.194995231650302e-156,"[(L2) L (H H1) (L2)]",1,3,0,1,2,0,0,2,1,6,5,1
